epoch,loss,skeleton,smooth,step,val_loss
20,0.005179655738174915,0.0007835982250981033,1.2957834769622423e-05,639,
20,0.005083834286779165,0.0006769023020751774,1.2503747711889446e-05,649,
20,,,,650,0.005074052605777979
21,0.005080466624349356,0.0006528174853883684,1.2848183359892573e-05,659,
21,0.0048725539818406105,0.0006359938415698707,1.2297068678890355e-05,669,
21,0.004982187412679195,0.0006404619780369103,1.2481341400416568e-05,679,
21,,,,681,0.004954666830599308
22,0.004931452684104443,0.0006166667444631457,1.2353644706308842e-05,689,
22,0.004595885053277016,0.000450971070677042,1.1556977369764354e-05,699,
22,0.004704312887042761,0.0005236139404587448,1.1900261597475037e-05,709,
22,,,,712,0.004841786343604326
23,0.00473551731556654,0.000515203399118036,1.1430129234213382e-05,719,
23,0.005053772125393152,0.0005587282939814031,1.2144178072048817e-05,729,
23,0.004696409218013287,0.0005420480156317353,1.171839812741382e-05,739,
23,,,,743,0.004734401125460863
24,0.0047221616841852665,0.0004791931714862585,1.0788734471134376e-05,749,
24,0.004711760673671961,0.0005429842858575284,1.0845915312529542e-05,759,
24,0.0045591844245791435,0.000441538606537506,1.0748486602096818e-05,769,
24,,,,774,0.0046315318904817104
25,0.004835466854274273,0.0005692479899153113,1.0901822861342225e-05,779,
25,0.004567187745124102,0.00048495197552256286,1.0830926839844324e-05,789,
25,0.004602435044944286,0.00052501360187307,1.0619574823067524e-05,799,
25,,,,805,0.004532428923994303
26,0.00441737798973918,0.0004641787090804428,1.0592272701615002e-05,809,
26,0.004397814627736807,0.0004888144903816283,1.0147646207769867e-05,819,
26,0.004335000179708004,0.0004910280113108456,1.0063848094432615e-05,829,
26,,,,836,0.00443647988140583
27,0.004286202136427164,0.0003588338440749794,9.955655514204409e-06,839,
27,0.004246666096150875,0.0004620166146196425,9.430588761460967e-06,849,
27,0.004245176445692778,0.00042059473344124854,9.96420203591697e-06,859,
27,,,,867,0.004343168810009956
28,0.004273176658898592,0.0003922038886230439,9.439134373678826e-06,869,
28,0.004456964321434498,0.00040731579065322876,9.298060831497423e-06,879,
28,0.004079739097505808,0.0003931238315999508,9.065136509889271e-06,889,
28,,,,898,0.004252010025084019
29,0.004131316673010588,0.00042141095036640763,9.410491657035891e-06,899,
29,0.004177688620984554,0.00041196050005964935,9.625340680941008e-06,909,
29,0.004019232466816902,0.00036963526508770883,9.475557817495428e-06,919,
29,0.0029989820905029774,0.0001617927337065339,6.396018648047175e-08,929,
29,,,,929,0.004162551369518042
30,0.00406537763774395,0.0004405112413223833,9.309959750680719e-06,939,
30,0.004155133850872517,0.0004972199094481766,9.151792255579494e-06,949,
30,0.004081370774656534,0.0004257566761225462,8.822894415061455e-06,959,
30,,,,960,0.004074388649314642
31,0.004054632969200611,0.0004200827388558537,8.985529348137788e-06,969,
31,0.003952717874199152,0.00039647286757826805,8.598844033258501e-06,979,
31,0.00400884635746479,0.0004040349449496716,8.733686627238058e-06,989,
31,,,,991,0.0039871507324278355
32,0.003955828491598368,0.00037864476325921714,8.698038982402068e-06,999,
32,0.0036331505980342627,0.00027229543775320053,8.084613909886684e-06,1009,
32,0.0037932214327156544,0.00033146259374916553,8.354159035661723e-06,1019,
32,,,,1022,0.003900486510246992
33,0.003848069114610553,0.00032049344736151397,8.109449481707998e-06,1029,
33,0.004084216896444559,0.0003608089464250952,8.695935321156867e-06,1039,
33,0.003801759099587798,0.0003483396430965513,8.36668459669454e-06,1049,
33,,,,1053,0.003814032068476081
34,0.0037670808378607035,0.00029972512857057154,7.63357547839405e-06,1059,
34,0.0037990098353475332,0.0003593945875763893,7.788155926391482e-06,1069,
34,0.0036421355325728655,0.0002861192624550313,7.6556079875445e-06,1079,
34,,,,1084,0.003727397881448269
35,0.0038400732446461916,0.00038412873982451856,7.959337381180376e-06,1089,
35,0.0036415723152458668,0.0003163571818731725,7.74068303144304e-06,1099,
35,0.0037091639824211597,0.00035245867911726236,7.655698027519975e-06,1109,
35,,,,1115,0.0036401734687387943
36,0.0035879944916814566,0.0003261889796704054,7.663213182240725e-06,1119,
36,0.0035328215453773737,0.0003347141609992832,7.34377681510523e-06,1129,
36,0.0034318878315389156,0.00032286535133607686,7.312306479434483e-06,1139,
36,,,,1146,0.0035519073717296124
37,0.0034321327693760395,0.00023666062043048441,7.160032964748098e-06,1149,
37,0.0033548418432474136,0.0003076258872170001,6.874423888802994e-06,1159,
37,0.003350342158228159,0.00027457872056402266,7.126488071662607e-06,1169,
37,,,,1177,0.003462249878793955
38,0.0033319066278636456,0.00026836394681595266,6.78906008033664e-06,1179,
38,0.0035588194150477648,0.0002740721101872623,6.760244104953017e-06,1189,
38,0.00321379117667675,0.00025916294544003904,6.573724931513425e-06,1199,
38,,,,1208,0.0033708836417645216
39,0.003267493564635515,0.0002857069775927812,6.812005722167669e-06,1209,
39,0.0033010966144502163,0.0002816512424033135,6.9667567004216835e-06,1219,
39,0.003168326336890459,0.0002616629935801029,6.831909104221268e-06,1229,
39,0.002294064499437809,0.00011892203474417329,4.3018363982127994e-08,1239,
39,,,,1239,0.0032775183208286762
40,0.0032028439454734325,0.00030181018519215286,6.798632057325449e-06,1249,
40,0.0032594900112599134,0.0003466042981017381,6.704535280732671e-06,1259,
40,0.003184134839102626,0.00029161557904444635,6.383339041349245e-06,1269,
40,,,,1270,0.0031820423901081085
41,0.003162036184221506,0.0002930969640146941,6.496234618680319e-06,1279,
41,0.003094010753557086,0.0002683544880710542,6.1522027863247786e-06,1289,
41,0.003116826992481947,0.0002752290165517479,6.279633907979587e-06,1299,
41,,,,1301,0.0030845748260617256
42,0.003004609141498804,0.0002482281706761569,6.096639936004067e-06,1309,
42,0.0027632368728518486,0.00018435751553624868,5.705020157620311e-06,1319,
42,0.002929155947640538,0.00022710968914907426,5.930271072429605e-06,1329,
42,,,,1332,0.0029854706954210997
43,0.0029576094821095467,0.00021191044652368873,5.773257271357579e-06,1339,
43,0.003113880753517151,0.00024923260207287967,6.188868155732052e-06,1349,
43,0.0028658427763730288,0.00023535743821412325,5.903896635572892e-06,1359,
43,,,,1363,0.002884723013266921
44,0.0028160063084214926,0.00019960154895670712,5.3764770200359635e-06,1369,
44,0.002861784538254142,0.00024342625692952424,5.541846348933177e-06,1379,
44,0.0026863717939704657,0.0001891830179374665,5.32440662937006e-06,1389,
44,,,,1394,0.002781314542517066
45,0.002847610041499138,0.0002654902054928243,5.598124516836833e-06,1399,
45,0.002674580318853259,0.0002151041553588584,5.391329978010617e-06,1409,
45,0.0027392113115638494,0.00024093923275358975,5.309955213306239e-06,1419,
45,,,,1425,0.002674971241503954
46,0.002670686924830079,0.00023703281476628035,5.377313755161595e-06,1429,
46,0.0025494666770100594,0.0002342810621485114,5.114164196129423e-06,1439,
46,0.0024419487453997135,0.00021424144506454468,5.076948127680225e-06,1449,
46,,,,1456,0.0025665797293186188
47,0.002460287418216467,0.0001604058634256944,4.826863914786372e-06,1459,
47,0.0023918284568935633,0.00020778125326614827,4.722824542113813e-06,1469,
47,0.002396869007498026,0.0001847112871473655,4.7997355068218894e-06,1479,
47,,,,1487,0.0024572096299380064
48,0.00236592348664999,0.00018326425924897194,4.5450651668943465e-06,1489,
48,0.002555898856371641,0.0001866476668510586,4.587623152474407e-06,1499,
48,0.002229389501735568,0.00017563434084877372,4.469537998375017e-06,1509,
48,,,,1518,0.0023489752784371376
49,0.0022837561555206776,0.00019324423919897527,4.459629053599201e-06,1519,
49,0.0022598234936594963,0.00019126450933981687,4.562775757221971e-06,1529,
49,0.0021475849207490683,0.00018013113003689796,4.46043395641027e-06,1539,
49,0.0014344992814585567,8.196036651497707e-05,2.4272402754377254e-08,1549,
49,,,,1549,0.0022458143066614866
50,0.002168741775676608,0.00020613291417248547,4.460597665456589e-06,1559,
50,0.002160676522180438,0.00024164193018805236,4.433039066498168e-06,1569,
50,0.0021251135040074587,0.00019418170268181711,4.169029125478119e-06,1579,
50,,,,1580,0.0021475653629750013
51,0.0021215651649981737,0.00019865555805154145,4.202279797027586e-06,1589,
51,0.0020350757986307144,0.00017870859301183373,3.961192760471022e-06,1599,
51,0.002020202809944749,0.00018714314501266927,4.047849870403297e-06,1609,
51,,,,1611,0.002049463102594018
52,0.001915921806357801,0.00015627550601493567,3.7971390156599227e-06,1619,
52,0.00180016178637743,0.00011832611926365644,3.551340341800824e-06,1629,
52,0.0018903398886322975,0.00015010735660325736,3.770423063542694e-06,1639,
52,,,,1642,0.001949323690496385
53,0.0019169006263837218,0.00014393437595572323,3.6308294966147514e-06,1649,
53,0.001979591092094779,0.00016262817371170968,3.874145477311686e-06,1659,
53,0.001804089406505227,0.00015209267439786345,3.7208321828074986e-06,1669,
53,,,,1673,0.0018514099065214396
54,0.0017579777631908655,0.00013376123388297856,3.364295025676256e-06,1679,
54,0.001818046672269702,0.0001607118610991165,3.487716412564623e-06,1689,
54,0.00165693205781281,0.00011889293091371655,3.278893927927129e-06,1699,
54,,,,1704,0.001762042404152453
55,0.00176197977270931,0.00017739534087013453,3.5231494166509947e-06,1709,
55,0.0016740921419113874,0.00013812781253363937,3.375579808562179e-06,1719,
55,0.0016956405015662313,0.0001581740943947807,3.305815198473283e-06,1729,
55,,,,1735,0.0016820919699966908
56,0.0017045335844159126,0.00016813007823657244,3.426683861107449e-06,1739,
56,0.0015535791171714664,0.00015114451525732875,3.2170767099160003e-06,1749,
56,0.0014721826883032918,0.00013761020090896636,3.173920276822173e-06,1759,
56,,,,1766,0.0016102476511150599
57,0.0015165084041655064,0.00010424215724924579,2.97378846880747e-06,1769,
57,0.0015075965784490108,0.00013778838911093771,3.0465300824289443e-06,1779,
57,0.0015249332645907998,0.00011404415272409096,2.98908321383351e-06,1789,
57,,,,1797,0.001545167644508183
58,0.0014988823095336556,0.00011869018635479733,2.8681301955657545e-06,1799,
58,0.0016295063542202115,0.00012775319919455796,3.014395133504877e-06,1809,
58,0.0013740892754867673,0.00011424834519857541,2.8864931209682254e-06,1819,
58,,,,1828,0.0014855375047773123
59,0.0014401354128494859,0.00012838406837545335,2.834269025697722e-06,1829,
59,0.001385705778375268,0.00012447564222384244,2.957775905088056e-06,1839,
59,0.001340582617558539,0.0001227537140948698,2.848171561709023e-06,1849,
59,0.0008767310646362603,5.132741716806777e-05,1.4607834941671172e-08,1859,
59,,,,1859,0.001430601580068469
60,0.0013911272399127483,0.0001335069100605324,2.9658795028808527e-06,1869,
60,0.0013687609462067485,0.0001574862835695967,2.9202028599684127e-06,1879,
60,0.0013622321421280503,0.00012905863695777953,2.7758437681768555e-06,1889,
60,,,,1890,0.0013799782609567046
61,0.0013655557995662093,0.00013819950981996953,2.802886228892021e-06,1899,
61,0.001294307061471045,0.00011301114136585966,2.6463987978786463e-06,1909,
61,0.0013102507218718529,0.00012655917089432478,2.744111952779349e-06,1919,
61,,,,1921,0.0013332647504284978
62,0.0012253625318408012,9.855928510660306e-05,2.5269614525313955e-06,1929,
62,0.001179650193080306,7.830346294213086e-05,2.360949338253704e-06,1939,
62,0.001258639618754387,0.00010117302008438855,2.6021966732514556e-06,1949,
62,,,,1952,0.001290102954953909
63,0.0012729078298434615,9.062634489964694e-05,2.4667558591318084e-06,1959,
63,0.0013372389366850257,0.00010743135499069467,2.667496346475673e-06,1969,
63,0.0012381208362057805,0.00010219782416243106,2.5963829557440476e-06,1979,
63,,,,1983,0.0012501670280471444
64,0.0011919487733393908,9.182177018374205e-05,2.3524205516878283e-06,1989,
64,0.001240348443388939,0.00010556729830568656,2.459989218550618e-06,1999,
64,0.0011187507770955563,7.99610061221756e-05,2.295540525665274e-06,2009,
64,,,,2014,0.0012131506809964776
65,0.0011868011206388474,0.00012113080447306857,2.5138529053947423e-06,2019,
65,0.0011642115423455834,9.25229032873176e-05,2.414188429611386e-06,2029,
65,0.0011731573613360524,0.00010769120854092762,2.369604544583126e-06,2039,
65,,,,2045,0.0011787692783400416
66,0.001200658269226551,0.00011877026554429904,2.5170581920974655e-06,2049,
66,0.0010821837931871414,0.00010543976532062516,2.309015826540417e-06,2059,
66,0.0010251649655401707,9.308735752711073e-05,2.2699935016134987e-06,2069,
66,,,,2076,0.0011467579752206802
67,0.001085185562260449,7.138646469684318e-05,2.1427856609079754e-06,2079,
67,0.0010764693142846227,9.461434092372656e-05,2.246210897283163e-06,2089,
67,0.001096996827982366,7.848142558941618e-05,2.157781636924483e-06,2099,
67,,,,2107,0.0011168818455189466
68,0.001075691543519497,8.35439859656617e-05,2.0990194116166094e-06,2109,
68,0.0011877246433869004,9.005225729197264e-05,2.26777297029912e-06,2119,
68,0.0009890464134514332,7.89388723205775e-05,2.1276375719025964e-06,2129,
68,,,,2138,0.0010889241239055991
69,0.0010582805844023824,9.079967276193202e-05,2.0921468149026623e-06,2139,
69,0.0010102236410602927,8.888460433809087e-05,2.195935394411208e-06,2149,
69,0.000990623258985579,8.86541893123649e-05,2.0989307358831866e-06,2159,
69,0.0006286786519922316,3.9878952520666644e-05,1.0863516308745602e-08,2169,
69,,,,2169,0.001062694936990738
70,0.0010259185219183564,9.167104872176424e-05,2.2190354229678633e-06,2179,
70,0.0010186189319938421,0.00011122269643237814,2.1937682959105587e-06,2189,
70,0.0010182317346334457,9.315505303675309e-05,2.115410779879312e-06,2199,
70,,,,2200,0.0010380300227552652
71,0.0010166567517444491,9.682907693786547e-05,2.1208411453699227e-06,2209,
71,0.0009711789898574352,7.75729859014973e-05,2.0005504666187335e-06,2219,
71,0.001001657685264945,8.997413533506915e-05,2.109705292241415e-06,2229,
71,,,,2231,0.001014770707115531
72,0.0009338672971352935,6.926155037945136e-05,1.9178332877345383e-06,2239,
72,0.000907795678358525,5.580560537055135e-05,1.788371605471184e-06,2249,
72,0.0009689679136499763,7.218732935143635e-05,2.0206150566082215e-06,2259,
72,,,,2262,0.0009927772916853428
73,0.000983400153927505,6.422329897759482e-05,1.8925175027106889e-06,2269,
73,0.0010426571825519204,7.569470471935347e-05,2.053159505521762e-06,2279,
73,0.0009644497185945511,7.235560042317957e-05,2.013072389672743e-06,2289,
73,,,,2293,0.0009719097870402038
74,0.0009320198441855609,6.785400910302997e-05,1.8328087207919452e-06,2299,
74,0.0009791349293664098,7.673523214180022e-05,1.930600319610676e-06,2309,
74,0.0008820924558676779,5.843448525411077e-05,1.778646833372477e-06,2319,
74,,,,2324,0.0009520358289591968
75,0.0009153768187388778,8.912922930903733e-05,1.952851789610577e-06,2329,
75,0.0009223574888892472,6.611146818613634e-05,1.8896969322668156e-06,2339,
75,0.0009249036083929241,7.784735498717055e-05,1.8727135966400965e-06,2349,
75,,,,2355,0.0009330313187092543
76,0.0009490799275226891,8.984214946394786e-05,2.005638634727802e-06,2359,
76,0.00085827661678195,7.815541903255507e-05,1.8102961121257977e-06,2369,
76,0.0008134036906994879,6.64644394419156e-05,1.7709477333482937e-06,2379,
76,,,,2386,0.0009147743112407625
77,0.0008681171457283199,5.485920701175928e-05,1.6824200201881467e-06,2389,
77,0.0008684245403856039,7.124774128897116e-05,1.792263446986908e-06,2399,
77,0.0008821142255328596,5.7436071074334905e-05,1.702443228168704e-06,2409,
77,,,,2417,0.0008971508359536529
78,0.0008591045625507832,6.191030115587637e-05,1.6776356233094702e-06,2419,
78,0.000953954819124192,6.886387564009055e-05,1.8289989611730562e-06,2429,
78,0.0007957179332152009,5.9040699852630496e-05,1.6863372138686827e-06,2439,
78,,,,2448,0.000880063627846539
79,0.0008587549673393369,6.862107693450525e-05,1.6697671298970818e-06,2449,
79,0.0008180209551937878,6.584735820069909e-05,1.7513227703602752e-06,2459,
79,0.0008068672032095492,6.743040285073221e-05,1.6667183899699012e-06,2469,
79,0.0005175943952053785,3.3195363357663155e-05,8.630204995085933e-09,2479,
79,,,,2479,0.0008634355617687106
80,0.0008307043462991714,6.884477625135332e-05,1.767076582837035e-06,2489,
80,0.0008310464909300208,8.352952136192471e-05,1.7574850517121376e-06,2499,
80,0.0008298865286633372,7.028105756035075e-05,1.7154835632027243e-06,2509,
80,,,,2510,0.0008472249610349536
81,0.0008233068510890007,7.134344195947051e-05,1.7063536006389768e-06,2519,
81,0.0007936121546663344,5.813274401589297e-05,1.6037262184909196e-06,2529,
81,0.0008221119060181081,6.890308577567339e-05,1.721405624266481e-06,2539,
81,,,,2541,0.0008314179140143096
82,0.0007770683732815087,5.26549993082881e-05,1.5551034948657616e-06,2549,
82,0.0007603236590512097,4.4472686568042263e-05,1.4452061805059202e-06,2559,
82,0.0008073044591583312,5.608194260275923e-05,1.665742047407548e-06,2569,
82,,,,2572,0.0008160284487530589
83,0.0008158538839779794,4.89921476400923e-05,1.5416217138408683e-06,2579,
83,0.0008640550659038126,5.817469354951754e-05,1.6775460380813456e-06,2589,
83,0.0007982469396665692,5.606352351605892e-05,1.6488286291860277e-06,2599,
83,,,,2603,0.0008010930614545941
84,0.0007768169161863625,5.249611785984598e-05,1.5075673900355469e-06,2609,
84,0.0008172569214366376,6.077185389585793e-05,1.6090177723526722e-06,2619,
84,0.000738385773729533,4.7572390030836686e-05,1.4533084140566643e-06,2629,
84,,,,2634,0.0007866744417697191
85,0.0007531018345616758,6.970731919864193e-05,1.5993213082765578e-06,2639,
85,0.0007761305314488709,5.299789700075053e-05,1.5613784398738062e-06,2649,
85,0.0007803732296451926,6.292847683653235e-05,1.55938232637709e-06,2659,
85,,,,2665,0.000772852567024529
86,0.0007877320167608559,7.209134491859004e-05,1.6766264252510155e-06,2669,
86,0.000717163784429431,6.132851558504626e-05,1.4925579989721882e-06,2679,
86,0.0006773276254534721,5.267871529213153e-05,1.4599315818486502e-06,2689,
86,,,,2696,0.0007596969371661544
87,0.0007232871139422059,4.485637691686861e-05,1.395528670400381e-06,2699,
87,0.0007381272152997553,5.770901407231577e-05,1.5028185771370772e-06,2709,
87,0.0007417908636853099,4.743643512483686e-05,1.420529429196904e-06,2719,
87,,,,2727,0.0007472282159142196
88,0.0007217040983960032,5.1076378440484405e-05,1.41104351314425e-06,2729,
88,0.0008005991112440825,5.6137687352020293e-05,1.539691425023193e-06,2739,
88,0.0006779684918001294,4.82420546177309e-05,1.4008030575496377e-06,2749,
88,,,,2758,0.0007354026893153787
89,0.0007226062589325011,5.602747114608064e-05,1.3931072544437484e-06,2759,
89,0.0006890942458994687,5.198054714128375e-05,1.4641092320744065e-06,2769,
89,0.0006805567536503077,5.384678297559731e-05,1.387319457535341e-06,2779,
89,0.0004455062444321811,2.916675111919176e-05,7.240470445424307e-09,2789,
89,,,,2789,0.0007241388084366918
90,0.0007008992251940072,5.517297540791333e-05,1.4708642765981494e-06,2799,
90,0.0007082445663399994,6.681649392703548e-05,1.4688616829516832e-06,2809,
90,0.0007052169530652463,5.854672781424597e-05,1.453125605621608e-06,2819,
90,,,,2820,0.0007133414619602263
91,0.0006946890498511493,5.7509612815920264e-05,1.431520558980992e-06,2829,
91,0.0006716537172906101,4.6567569370381534e-05,1.3449122207020991e-06,2839,
91,0.0006972082192078233,5.728225369239226e-05,1.4633822047471767e-06,2849,
91,,,,2851,0.0007029243861325085
92,0.0006625581881962717,4.266150790499523e-05,1.3149597180017736e-06,2859,
92,0.0006526655051857233,3.721010943991132e-05,1.2193994507470052e-06,2869,
92,0.0006871598307043314,4.611009717336856e-05,1.4280780078479438e-06,2879,
92,,,,2882,0.0006928177899681032
93,0.0007015288574621081,4.078146957908757e-05,1.3087661727695377e-06,2889,
93,0.0007375652203336358,4.822985647479072e-05,1.4246055570765748e-06,2899,
93,0.0006868760683573782,4.723164238384925e-05,1.4030184729563189e-06,2909,
93,,,,2913,0.0006829816848039627
94,0.000668211083393544,4.4227719627087936e-05,1.28758085793379e-06,2919,
94,0.0006985558429732919,5.0378148443996906e-05,1.39077394578635e-06,2929,
94,0.0006335196667350829,4.0476832509739324e-05,1.2377594202916953e-06,2939,
94,,,,2944,0.0006734019843861461
95,0.0006366732995957136,5.505973967956379e-05,1.3611727354145842e-06,2949,
95,0.0006645258981734514,4.4840322516392916e-05,1.342500013379322e-06,2959,
95,0.0006734647904522717,5.382288873079233e-05,1.3483439715855638e-06,2969,
95,,,,2975,0.0006640917854383588
96,0.0006778250681236386,6.21568105998449e-05,1.446203896193765e-06,2979,
96,0.0006204981473274529,5.210865128901787e-05,1.2757780041283695e-06,2989,
96,0.000584667781367898,4.68569305667188e-05,1.2501361652539345e-06,2999,
96,,,,3006,0.0006550736725330353
97,0.0006185505772009492,3.8743008190067485e-05,1.2010249292870867e-06,3009,
97,0.0006431234069168568,4.92258659505751e-05,1.3051168252786738e-06,3019,
97,0.0006316678482107818,4.158437513979152e-05,1.2309352541706176e-06,3029,
97,,,,3037,0.0006463640602305532
98,0.0006244733231142163,4.482970689423382e-05,1.2311191994740511e-06,3039,
98,0.0006851580692455173,4.9558711907593533e-05,1.3408281347437878e-06,3049,
98,0.0005913190543651581,4.3545791413635015e-05,1.20918059565156e-06,3059,
98,,,,3068,0.0006379687110893428
99,0.0006284413975663483,4.8066547606140375e-05,1.2033457323923358e-06,3069,
99,0.000597887672483921,4.5201973989605904e-05,1.2692457858065609e-06,3079,
99,0.0005908830207772553,4.5892869820818305e-05,1.1945195410589804e-06,3089,
99,0.00038942971150390804,2.7598327505984344e-05,6.2332223826899735e-09,3099,
99,,,,3099,0.0006298793014138937
100,0.0006038686842657626,4.708313281298615e-05,1.2623908105524606e-06,3109,
100,0.0006112443516030908,5.561955185839906e-05,1.2600087302416796e-06,3119,
100,0.0006074742996133864,4.930539216729812e-05,1.2672484217546298e-06,3129,
100,,,,3130,0.0006220758659765124
101,0.0005996096297167242,4.946941044181585e-05,1.2367074759822572e-06,3139,
101,0.0005842028767801821,4.073319723829627e-05,1.164389345831296e-06,3149,
101,0.000607689842581749,5.0899463531095535e-05,1.284885911445599e-06,3159,
101,,,,3161,0.0006145192892290652
102,0.000580992957111448,3.656656917883083e-05,1.149616082329885e-06,3169,
102,0.0005695795989595354,3.3322165108984336e-05,1.0681185358407674e-06,3179,
102,0.000594008422922343,4.053247539559379e-05,1.2654500096687116e-06,3189,
102,,,,3192,0.0006071471725590527
103,0.0006147640524432063,3.5729648516280577e-05,1.1483549542390392e-06,3199,
103,0.000639934150967747,4.1799172322498634e-05,1.246391889253573e-06,3209,
103,0.0006000952562317252,4.053558950545266e-05,1.2271061677893158e-06,3219,
103,,,,3223,0.0005998838460072875
104,0.0005900260875932872,3.7626705307047814e-05,1.1304036888759583e-06,3229,
104,0.0006080762250348926,4.339719453128055e-05,1.229414692716091e-06,3239,
104,0.0005583789898082614,3.592394932638854e-05,1.0838687103387201e-06,3249,
104,,,,3254,0.0005926527664996684
105,0.0005505203153006732,4.6497480070684105e-05,1.190493435387907e-06,3259,
