epoch,loss,skeleton,smooth,step,val_loss
18,,,,588,0.0043030851520597935
19,0.004380643833428621,0.0,0.0,589,
19,0.004350894130766392,0.0,0.0,599,
19,0.004189206752926111,0.0,0.0,609,
19,0.00306873582303524,0.0,0.0,619,
19,,,,619,0.004124393220990896
20,0.004191990941762924,0.0,0.0,629,
20,0.004029163159430027,0.0,0.0,639,
20,0.004032950848340988,0.0,0.0,649,
20,,,,650,0.003946746699512005
21,0.003978881053626537,0.0,0.0,659,
21,0.003899121657013893,0.0,0.0,669,
21,0.0038412960711866617,0.0,0.0,679,
21,,,,681,0.0037705975119024515
22,0.0038130939938127995,0.0,0.0,689,
22,0.0037657711654901505,0.0,0.0,699,
22,0.0038286324124783278,0.0,0.0,709,
22,,,,712,0.003606377635151148
23,0.003817420918494463,0.0,0.0,719,
23,0.0036194762215018272,0.0,0.0,729,
23,0.0034974298905581236,0.0,0.0,739,
23,,,,743,0.003472450887784362
24,0.003419504500925541,0.0,0.0,749,
24,0.003346819430589676,0.0,0.0,759,
24,0.003397397231310606,0.0,0.0,769,
24,,,,774,0.003331015817821026
25,0.0033508690539747477,0.0,0.0,779,
25,0.0033664528746157885,0.0,0.0,789,
25,0.0033222753554582596,0.0,0.0,799,
25,,,,805,0.0031553092412650585
26,0.002966998377814889,0.0,0.0,809,
26,0.003071041312068701,0.0,0.0,819,
26,0.0030757570639252663,0.0,0.0,829,
26,,,,836,0.003018270479515195
27,0.0030539140570908785,0.0,0.0,839,
27,0.003054574830457568,0.0,0.0,849,
27,0.0028813614044338465,0.0,0.0,859,
27,,,,867,0.0029411306604743004
28,0.002850891090929508,0.0,0.0,869,
28,0.0029149195179343224,0.0,0.0,879,
28,0.0028098837938159704,0.0,0.0,889,
28,,,,898,0.002806250238791108
29,0.0028638660442084074,0.0,0.0,899,
29,0.002724949736148119,0.0,0.0,909,
29,0.002633770229294896,0.0,0.0,919,
29,0.0018107988871634007,0.0,0.0,929,
29,,,,929,0.0026740427128970623
30,0.0026634777896106243,0.0,0.0,939,
30,0.0025674826465547085,0.0,0.0,949,
30,0.002546460833400488,0.0,0.0,959,
30,,,,960,0.0025484594516456127
31,0.0025556012988090515,0.0,0.0,969,
31,0.0024591886904090643,0.0,0.0,979,
31,0.0024520845618098974,0.0,0.0,989,
31,,,,991,0.0024047440383583307
32,0.0023698352742940187,0.0,0.0,999,
32,0.0024401862174272537,0.0,0.0,1009,
32,0.0024577064905315638,0.0,0.0,1019,
32,,,,1022,0.002308156108483672
33,0.002413294045254588,0.0,0.0,1029,
33,0.0022432070691138506,0.0,0.0,1039,
33,0.0022718242835253477,0.0,0.0,1049,
33,,,,1053,0.0022313143126666546
34,0.0022089998237788677,0.0,0.0,1059,
34,0.0021830133628100157,0.0,0.0,1069,
34,0.0022000547032803297,0.0,0.0,1079,
34,,,,1084,0.0021585850045084953
35,0.002139416756108403,0.0,0.0,1089,
35,0.002219720743596554,0.0,0.0,1099,
35,0.002130880719050765,0.0,0.0,1109,
35,,,,1115,0.0020678325090557337
36,0.0018859810661524534,0.0,0.0,1119,
36,0.001985299400985241,0.0,0.0,1129,
36,0.00204645749181509,0.0,0.0,1139,
36,,,,1146,0.001980806700885296
37,0.0019988222047686577,0.0,0.0,1149,
37,0.0019860384054481983,0.0,0.0,1159,
37,0.0018574708374217153,0.0,0.0,1169,
37,,,,1177,0.0019256402738392353
38,0.0018249823478981853,0.0,0.0,1179,
38,0.0018819366814568639,0.0,0.0,1189,
38,0.0018274178728461266,0.0,0.0,1199,
38,,,,1208,0.0018733300967141986
39,0.0018899206770583987,0.0,0.0,1209,
39,0.0017698014853522182,0.0,0.0,1219,
39,0.0017327863024547696,0.0,0.0,1229,
39,0.0010935005266219378,0.0,0.0,1239,
39,,,,1239,0.0018150551477447152
40,0.0017758960602805018,0.0,0.0,1249,
40,0.0016900822520256042,0.0,0.0,1259,
40,0.0016601074021309614,0.0,0.0,1269,
40,,,,1270,0.0017548565519973636
41,0.001705076778307557,0.0,0.0,1279,
41,0.0016461149789392948,0.0,0.0,1289,
41,0.0015580046456307173,0.0,0.0,1299,
41,,,,1301,0.0017002200474962592
42,0.0015623096842318773,0.0,0.0,1309,
42,0.001611313782632351,0.0,0.0,1319,
42,0.0016555569600313902,0.0,0.0,1329,
42,,,,1332,0.0016524945385754108
43,0.0015816640807315707,0.0,0.0,1339,
43,0.0014729731483384967,0.0,0.0,1349,
43,0.0015484741888940334,0.0,0.0,1359,
43,,,,1363,0.0016074335435405374
44,0.001508753397502005,0.0,0.0,1369,
44,0.0014444271801039577,0.0,0.0,1379,
44,0.001507194829173386,0.0,0.0,1389,
44,,,,1394,0.0015640122583135962
45,0.0014952307101339102,0.0,0.0,1399,
45,0.00151480280328542,0.0,0.0,1409,
45,0.0014495666837319732,0.0,0.0,1419,
45,,,,1425,0.0015227723633870482
46,0.0013082707300782204,0.0,0.0,1429,
46,0.0013564345426857471,0.0,0.0,1439,
46,0.0014465181156992912,0.0,0.0,1449,
46,,,,1456,0.0014835908077657223
47,0.00142570398747921,0.0,0.0,1459,
47,0.0013608145527541637,0.0,0.0,1469,
47,0.0012798130046576262,0.0,0.0,1479,
47,,,,1487,0.001446176553145051
48,0.0013016503071412444,0.0,0.0,1489,
48,0.0013747619232162833,0.0,0.0,1499,
48,0.001259570475667715,0.0,0.0,1509,
48,,,,1518,0.0014103407738730311
49,0.0014168638736009598,0.0,0.0,1519,
49,0.0012366976588964462,0.0,0.0,1529,
49,0.0012246834812685847,0.0,0.0,1539,
49,0.0007028167019598186,0.0,0.0,1549,
49,,,,1549,0.0013760172296315432
50,0.001306672114878893,0.0,0.0,1559,
50,0.0012175185838714242,0.0,0.0,1569,
50,0.0012008307967334986,0.0,0.0,1579,
50,,,,1580,0.0013432428240776062
51,0.00125426787417382,0.0,0.0,1589,
51,0.0012049413053318858,0.0,0.0,1599,
51,0.001151884556747973,0.0,0.0,1609,
51,,,,1611,0.0013120651710778475
52,0.0011397353373467922,0.0,0.0,1619,
52,0.0011845036642625928,0.0,0.0,1629,
52,0.0012381572742015123,0.0,0.0,1639,
52,,,,1642,0.0012824840378016233
53,0.0012257139896973968,0.0,0.0,1649,
53,0.001111102057620883,0.0,0.0,1659,
53,0.0011852462776005268,0.0,0.0,1669,
53,,,,1673,0.001254468341358006
54,0.0011251716641709208,0.0,0.0,1679,
54,0.0011055435752496123,0.0,0.0,1689,
54,0.001140465377829969,0.0,0.0,1699,
54,,,,1704,0.001227951725013554
55,0.001191684859804809,0.0,0.0,1709,
55,0.0011618887074291706,0.0,0.0,1719,
55,0.0011178706772625446,0.0,0.0,1729,
55,,,,1735,0.0012028529308736324
56,0.001007593353278935,0.0,0.0,1739,
56,0.001058588968589902,0.0,0.0,1749,
56,0.0011346236569806933,0.0,0.0,1759,
56,,,,1766,0.0011790716089308262
57,0.0011218121508136392,0.0,0.0,1769,
57,0.0010532132582738996,0.0,0.0,1779,
57,0.0010120924562215805,0.0,0.0,1789,
57,,,,1797,0.001156507176347077
58,0.001041425857692957,0.0,0.0,1799,
58,0.0010949531570076942,0.0,0.0,1809,
58,0.0009908480569720268,0.0,0.0,1819,
58,,,,1828,0.0011350500863045454
59,0.0011333696311339736,0.0,0.0,1829,
59,0.0009785924339666963,0.0,0.0,1839,
59,0.0009722835384309292,0.0,0.0,1849,
59,0.0005468802992254496,0.0,0.0,1859,
59,,,,1859,0.0011145842727273703
60,0.001052099629305303,0.0,0.0,1869,
60,0.0009781545959413052,0.0,0.0,1879,
60,0.0009547100635245442,0.0,0.0,1889,
60,,,,1890,0.0010949934367090464
61,0.001012575812637806,0.0,0.0,1899,
61,0.0009763957350514829,0.0,0.0,1909,
61,0.0009335786453448236,0.0,0.0,1919,
61,,,,1921,0.0010761605808511376
62,0.0009294337942264974,0.0,0.0,1929,
62,0.0009629047708585858,0.0,0.0,1939,
62,0.0010103958193212748,0.0,0.0,1949,
62,,,,1952,0.0010579823283478618
63,0.001014936133287847,0.0,0.0,1959,
63,0.0009162952774204314,0.0,0.0,1969,
63,0.0009773167548701167,0.0,0.0,1979,
63,,,,1983,0.0010403685737401247
64,0.0009218780905939639,0.0,0.0,1989,
64,0.0009113591513596475,0.0,0.0,1999,
64,0.0009415001841261983,0.0,0.0,2009,
64,,,,2014,0.0010232737986370921
65,0.0009946112986654043,0.0,0.0,2019,
65,0.0009652805747464299,0.0,0.0,2029,
65,0.0009207508992403746,0.0,0.0,2039,
65,,,,2045,0.001006675767712295
66,0.0008416346390731633,0.0,0.0,2049,
66,0.0008825394324958324,0.0,0.0,2059,
66,0.0009578644530847669,0.0,0.0,2069,
66,,,,2076,0.0009905805345624685
67,0.0009300617966800928,0.0,0.0,2079,
67,0.0008738623582758009,0.0,0.0,2089,
67,0.0008516990346834064,0.0,0.0,2099,
67,,,,2107,0.0009750102763064206
68,0.0008809792343527079,0.0,0.0,2109,
68,0.00092233472969383,0.0,0.0,2119,
68,0.0008366856491193175,0.0,0.0,2129,
68,,,,2138,0.0009599887416698039
69,0.000955541618168354,0.0,0.0,2139,
69,0.0008186314953491092,0.0,0.0,2149,
69,0.0008217703434638679,0.0,0.0,2159,
69,0.0004637846432160586,0.0,0.0,2169,
69,,,,2169,0.0009455300751142204
70,0.0008950426708906889,0.0,0.0,2179,
70,0.0008312672143802047,0.0,0.0,2189,
70,0.0008006455609574914,0.0,0.0,2199,
70,,,,2200,0.0009316312498413026
71,0.0008548871846869588,0.0,0.0,2209,
71,0.000833654950838536,0.0,0.0,2219,
71,0.0007924389210529625,0.0,0.0,2229,
71,,,,2231,0.0009182717767544091
72,0.0008010260062292218,0.0,0.0,2239,
72,0.0008193750400096178,0.0,0.0,2249,
72,0.0008635253761895001,0.0,0.0,2259,
72,,,,2262,0.0009054234251379967
73,0.0008719676989130676,0.0,0.0,2269,
73,0.0007913066656328738,0.0,0.0,2279,
73,0.0008418072829954326,0.0,0.0,2289,
73,,,,2293,0.0008930534822866321
74,0.000789096811786294,0.0,0.0,2299,
74,0.0007807697984389961,0.0,0.0,2309,
74,0.0008135350653901696,0.0,0.0,2319,
74,,,,2324,0.0008811308071017265
75,0.0008585755131207407,0.0,0.0,2329,
75,0.0008338770130649209,0.0,0.0,2339,
75,0.0007923963712528348,0.0,0.0,2349,
75,,,,2355,0.0008696172153577209
76,0.0007303337915800512,0.0,0.0,2359,
76,0.0007660612463951111,0.0,0.0,2369,
76,0.0008366608526557684,0.0,0.0,2379,
76,,,,2386,0.0008584827301092446
77,0.0008025863207876682,0.0,0.0,2389,
77,0.000752938911318779,0.0,0.0,2399,
77,0.0007431165431626141,0.0,0.0,2409,
77,,,,2417,0.0008476966759189963
78,0.0007694581290706992,0.0,0.0,2419,
78,0.0008019952801987529,0.0,0.0,2429,
78,0.0007288873312063515,0.0,0.0,2439,
78,,,,2448,0.00083722680574283
79,0.0008317254250869155,0.0,0.0,2449,
79,0.0007112356834113598,0.0,0.0,2459,
79,0.0007172039477154613,0.0,0.0,2469,
79,0.0004017472092527896,0.0,0.0,2479,
79,,,,2479,0.0008270433754660189
80,0.0007810320821590722,0.0,0.0,2489,
80,0.0007297758711501956,0.0,0.0,2499,
80,0.0006933146505616605,0.0,0.0,2509,
80,,,,2510,0.000817125488538295
81,0.0007495454628951848,0.0,0.0,2519,
81,0.0007316576666198671,0.0,0.0,2529,
81,0.0006968805100768805,0.0,0.0,2539,
81,,,,2541,0.0008074493962340057
82,0.0007067951373755932,0.0,0.0,2549,
82,0.0007207829621620476,0.0,0.0,2559,
82,0.0007572098402306437,0.0,0.0,2569,
82,,,,2572,0.0007979989750310779
83,0.0007771736709401011,0.0,0.0,2579,
83,0.0006974961142987013,0.0,0.0,2589,
83,0.0007476764149032533,0.0,0.0,2599,
83,,,,2603,0.0007887572282925248
84,0.0006879811407998204,0.0,0.0,2609,
84,0.000690204557031393,0.0,0.0,2619,
84,0.0007195731741376221,0.0,0.0,2629,
84,,,,2634,0.0007797168218530715
85,0.0007659677066840231,0.0,0.0,2639,
85,0.0007330976077355444,0.0,0.0,2649,
85,0.0007051891298033297,0.0,0.0,2659,
85,,,,2665,0.0007708684424869716
86,0.000644482730422169,0.0,0.0,2669,
86,0.000684464059304446,0.0,0.0,2679,
86,0.000745311554055661,0.0,0.0,2689,
86,,,,2696,0.0007622019620612264
87,0.0007160025998018682,0.0,0.0,2699,
87,0.0006660158978775144,0.0,0.0,2709,
87,0.0006632159347645938,0.0,0.0,2719,
87,,,,2727,0.0007537166238762438
88,0.0006882845773361623,0.0,0.0,2729,
88,0.0007130663143470883,0.0,0.0,2739,
88,0.0006478782743215561,0.0,0.0,2749,
88,,,,2758,0.0007454140577465296
89,0.0007403634954243898,0.0,0.0,2759,
89,0.0006338519160635769,0.0,0.0,2769,
89,0.0006386991590261459,0.0,0.0,2779,
89,0.00034854564000852406,0.0,0.0,2789,
89,,,,2789,0.0007372943218797445
90,0.0006937406142242253,0.0,0.0,2799,
90,0.0006541829206980765,0.0,0.0,2809,
90,0.000612889532931149,0.0,0.0,2819,
90,,,,2820,0.0007293615490198135
91,0.0006698122597299516,0.0,0.0,2829,
91,0.0006539773312397301,0.0,0.0,2839,
91,0.0006253262981772423,0.0,0.0,2849,
91,,,,2851,0.0007216148660518229
92,0.0006341927219182253,0.0,0.0,2859,
92,0.0006478564464487135,0.0,0.0,2869,
92,0.0006760765099897981,0.0,0.0,2879,
92,,,,2882,0.0007140541565604508
93,0.0007080862997099757,0.0,0.0,2889,
93,0.0006242826930247247,0.0,0.0,2899,
93,0.0006758118979632854,0.0,0.0,2909,
93,,,,2913,0.0007066784310154617
94,0.000609187874943018,0.0,0.0,2919,
94,0.0006221567164175212,0.0,0.0,2929,
94,0.0006459358846768737,0.0,0.0,2939,
94,,,,2944,0.0006994779105298221
95,0.0006945389322936535,0.0,0.0,2949,
95,0.0006528561352752149,0.0,0.0,2959,
95,0.0006381369894370437,0.0,0.0,2969,
95,,,,2975,0.000692428438924253
96,0.0005759070627391338,0.0,0.0,2979,
96,0.000619318860117346,0.0,0.0,2989,
96,0.0006735456991009414,0.0,0.0,2999,
96,,,,3006,0.0006854915409348905
97,0.0006445137551054358,0.0,0.0,3009,
97,0.0006010878714732826,0.0,0.0,3019,
97,0.0005970330093987286,0.0,0.0,3029,
97,,,,3037,0.0006786140729673207
98,0.000626236607786268,0.0,0.0,3039,
98,0.000639292411506176,0.0,0.0,3049,
98,0.000585705041885376,0.0,0.0,3059,
98,,,,3068,0.0006717268261127174
99,0.0006670773727819324,0.0,0.0,3069,
99,0.0005764969391748309,0.0,0.0,3079,
99,0.000574801117181778,0.0,0.0,3089,
99,0.00030446669552475214,0.0,0.0,3099,
99,,,,3099,0.0006647442933171988
100,0.0006215451285243034,0.0,0.0,3109,
100,0.0005972449434921145,0.0,0.0,3119,
100,0.0005492146592587233,0.0,0.0,3129,
100,,,,3130,0.0006575863226316869
101,0.0006087033543735743,0.0,0.0,3139,
101,0.000588364782743156,0.0,0.0,3149,
101,0.0005670120590366423,0.0,0.0,3159,
101,,,,3161,0.0006501873140223324
102,0.0005699540488421917,0.0,0.0,3169,
102,0.0005890596657991409,0.0,0.0,3179,
102,0.0006108336383476853,0.0,0.0,3189,
102,,,,3192,0.0006425217143259943
103,0.0006486016791313887,0.0,0.0,3199,
103,0.000563357665669173,0.0,0.0,3209,
103,0.0006148378015495837,0.0,0.0,3219,
103,,,,3223,0.0006346147856675088
104,0.0005475196521729231,0.0,0.0,3229,
104,0.0005598440184257925,0.0,0.0,3239,
104,0.0005891278269700706,0.0,0.0,3249,
104,,,,3254,0.0006265492411330342
105,0.0006261457456275821,0.0,0.0,3259,
105,0.0005917188827879727,0.0,0.0,3269,
105,0.0005763429799117148,0.0,0.0,3279,
105,,,,3285,0.000618465302977711
106,0.0005238006124272943,0.0,0.0,3289,
106,0.0005580203142017126,0.0,0.0,3299,
106,0.0006176057504490018,0.0,0.0,3309,
106,,,,3316,0.0006105306092649698
107,0.0005726181552745402,0.0,0.0,3319,
107,0.0005507803289219737,0.0,0.0,3329,
107,0.0005373231251724064,0.0,0.0,3339,
107,,,,3347,0.0006029056967236102
108,0.0005709081888198853,0.0,0.0,3349,
108,0.000570056086871773,0.0,0.0,3359,
108,0.0005364161334000528,0.0,0.0,3369,
108,,,,3378,0.000595715013332665
109,0.0005902535631321371,0.0,0.0,3379,
109,0.0005266247317194939,0.0,0.0,3389,
109,0.0005227028741501272,0.0,0.0,3399,
109,0.00027448698529042304,0.0,0.0,3409,
109,,,,3409,0.0005890422617085278
110,0.0005595687543973327,0.0,0.0,3419,
110,0.0005458955420181155,0.0,0.0,3429,
110,0.0005017504445277154,0.0,0.0,3439,
110,,,,3440,0.0005829540896229446
111,0.0005480435211211443,0.0,0.0,3449,
111,0.0005405563279055059,0.0,0.0,3459,
111,0.0005106133176013827,0.0,0.0,3469,
111,,,,3471,0.000577515980694443
112,0.0005224331398494542,0.0,0.0,3479,
112,0.0005323066143319011,0.0,0.0,3489,
112,0.0005590434302575886,0.0,0.0,3499,
112,,,,3502,0.0005728125106543303
113,0.0005860022502020001,0.0,0.0,3509,
113,0.0005182489403523505,0.0,0.0,3519,
113,0.0005623504403047264,0.0,0.0,3529,
113,,,,3533,0.0005689465324394405
114,0.0004970344598405063,0.0,0.0,3539,
114,0.0005052423221059144,0.0,0.0,3549,
114,0.0005385433905757964,0.0,0.0,3559,
114,,,,3564,0.0005660299793817103
115,0.0005687139346264303,0.0,0.0,3569,
115,0.0005403651739470661,0.0,0.0,3579,
115,0.0005288120009936392,0.0,0.0,3589,
115,,,,3595,0.0005641273455694318
116,0.000481454364489764,0.0,0.0,3599,
116,0.0005118241533637047,0.0,0.0,3609,
116,0.0005701096379198134,0.0,0.0,3619,
116,,,,3626,0.0005631314124912024
117,0.0005218344740569592,0.0,0.0,3629,
117,0.0005074211512692273,0.0,0.0,3639,
117,0.0004933952586725354,0.0,0.0,3649,
117,,,,3657,0.0005624763434752822
118,0.0005291550769470632,0.0,0.0,3659,
118,0.0005261017940938473,0.0,0.0,3669,
118,0.0004969064611941576,0.0,0.0,3679,
118,,,,3688,0.0005607344792224467
119,0.0005570427747443318,0.0,0.0,3689,
119,0.00047640601405873895,0.0,0.0,3699,
119,0.00048471131594851613,0.0,0.0,3709,
119,0.00025000819005072117,0.0,0.0,3719,
119,,,,3719,0.0005559448036365211
120,0.0005200396990403533,0.0,0.0,3729,
120,0.00050780875608325,0.0,0.0,3739,
120,0.0004582997935358435,0.0,0.0,3749,
120,,,,3750,0.0005476598162204027
121,0.0005086628370918334,0.0,0.0,3759,
121,0.0004911490832455456,0.0,0.0,3769,
121,0.000473503750981763,0.0,0.0,3779,
121,,,,3781,0.0005379512440413237
122,0.0004824811185244471,0.0,0.0,3789,
122,0.0004920964711345732,0.0,0.0,3799,
122,0.0005124122253619134,0.0,0.0,3809,
122,,,,3812,0.0005288337706588209
123,0.0005312809953466058,0.0,0.0,3819,
123,0.00047502346569672227,0.0,0.0,3829,
123,0.0005186058697290719,0.0,0.0,3839,
123,,,,3843,0.0005206975038163364
124,0.00046410918002948165,0.0,0.0,3849,
124,0.0004590594326145947,0.0,0.0,3859,
124,0.0004998848307877779,0.0,0.0,3869,
124,,,,3874,0.0005131305661052465
125,0.000514984829351306,0.0,0.0,3879,
125,0.0004944608081132174,0.0,0.0,3889,
125,0.0004902936052531004,0.0,0.0,3899,
125,,,,3905,0.0005057568196207285
126,0.00043575867312029004,0.0,0.0,3909,
126,0.00047639559488743544,0.0,0.0,3919,
126,0.0005235953722149134,0.0,0.0,3929,
126,,,,3936,0.0004985640407539904
127,0.00047761749010533094,0.0,0.0,3939,
127,0.00046592886792495847,0.0,0.0,3949,
127,0.00045194372069090605,0.0,0.0,3959,
127,,,,3967,0.0004919057246297598
128,0.0004816981381736696,0.0,0.0,3969,
128,0.00047889089910313487,0.0,0.0,3979,
128,0.00045795011101290584,0.0,0.0,3989,
128,,,,3998,0.00048647093353793025
129,0.0004837620072066784,0.0,0.0,3999,
129,0.0004418299940880388,0.0,0.0,4009,
129,0.0004416587180458009,0.0,0.0,4019,
129,0.00022251888003665954,0.0,0.0,4029,
129,,,,4029,0.0004829930840060115
130,0.00046496145660057664,0.0,0.0,4039,
130,0.0004678106342907995,0.0,0.0,4049,
130,0.0004175407811999321,0.0,0.0,4059,
130,,,,4060,0.0004814896092284471
131,0.0004594034980982542,0.0,0.0,4069,
131,0.000450419815024361,0.0,0.0,4079,
131,0.0004337470745667815,0.0,0.0,4089,
131,,,,4091,0.00048096608952619135
132,0.0004582192050293088,0.0,0.0,4099,
132,0.0004607723967637867,0.0,0.0,4109,
132,0.0004722774028778076,0.0,0.0,4119,
132,,,,4122,0.00048041605623438954
133,0.00047128493315540254,0.0,0.0,4129,
133,0.00044611727935262024,0.0,0.0,4139,
133,0.00046951600234024227,0.0,0.0,4149,
133,,,,4153,0.00047893260489217937
134,0.00042526013567112386,0.0,0.0,4159,
134,0.0004313108802307397,0.0,0.0,4169,
134,0.00045564986066892743,0.0,0.0,4179,
134,,,,4184,0.00047602455015294254
135,0.0004803573538083583,0.0,0.0,4189,
135,0.0004648851172532886,0.0,0.0,4199,
135,0.0004515968030318618,0.0,0.0,4209,
135,,,,4215,0.0004718679119832814
136,0.0004021426138933748,0.0,0.0,4219,
136,0.0004431128909345716,0.0,0.0,4229,
136,0.0004827720986213535,0.0,0.0,4239,
136,,,,4246,0.0004669902555178851
137,0.00044127885485067964,0.0,0.0,4249,
137,0.0004285949107725173,0.0,0.0,4259,
137,0.00041819282341748476,0.0,0.0,4269,
137,,,,4277,0.00046179929631762207
138,0.00044273174717091024,0.0,0.0,4279,
138,0.0004550499143078923,0.0,0.0,4289,
138,0.000426618818892166,0.0,0.0,4299,
138,,,,4308,0.0004564755654428154
139,0.0004558372311294079,0.0,0.0,4309,
139,0.0004095161275472492,0.0,0.0,4319,
139,0.00040823459858074784,0.0,0.0,4329,
139,0.00019659976533148438,0.0,0.0,4339,
139,,,,4339,0.00045112287625670433
140,0.00041723132017068565,0.0,0.0,4349,
140,0.0004354965640231967,0.0,0.0,4359,
140,0.0003853661473840475,0.0,0.0,4369,
140,,,,4370,0.0004458768235053867
141,0.0004331824602559209,0.0,0.0,4379,
141,0.00043299520621076226,0.0,0.0,4389,
141,0.00039685351657681167,0.0,0.0,4399,
141,,,,4401,0.0004408609529491514
142,0.0004207746824249625,0.0,0.0,4409,
142,0.0004180315008852631,0.0,0.0,4419,
142,0.00043925250065512955,0.0,0.0,4429,
142,,,,4432,0.0004361453466117382
143,0.000431866996223107,0.0,0.0,4439,
143,0.00041183907887898386,0.0,0.0,4449,
143,0.0004373128467705101,0.0,0.0,4459,
143,,,,4463,0.00043173693120479584
144,0.0003949392703361809,0.0,0.0,4469,
144,0.0004059777711518109,0.0,0.0,4479,
144,0.0004217203822918236,0.0,0.0,4489,
144,,,,4494,0.00042760639917105436
145,0.00043674634071066976,0.0,0.0,4499,
145,0.00042072570067830384,0.0,0.0,4509,
145,0.0004237200482748449,0.0,0.0,4519,
145,,,,4525,0.00042373259202577174
146,0.0003696074418257922,0.0,0.0,4529,
146,0.000410390057368204,0.0,0.0,4539,
146,0.0004516200569923967,0.0,0.0,4549,
146,,,,4556,0.00042011227924376726
147,0.00042614180711098015,0.0,0.0,4559,
147,0.0003973076236434281,0.0,0.0,4569,
147,0.00038878872874192894,0.0,0.0,4579,
147,,,,4587,0.00041674362728372216
148,0.00040557121974416077,0.0,0.0,4589,
148,0.00041808525566011667,0.0,0.0,4599,
148,0.00039568840293213725,0.0,0.0,4609,
148,,,,4618,0.0004136012285016477
149,0.0004138952062930912,0.0,0.0,4619,
149,0.0003747649898286909,0.0,0.0,4629,
149,0.00038514871266670525,0.0,0.0,4639,
149,0.00018256196926813573,0.0,0.0,4649,
149,,,,4649,0.00041062806849367917
150,0.00038488974678330123,0.0,0.0,4659,
150,0.00041306260391138494,0.0,0.0,4669,
150,0.000356700416887179,0.0,0.0,4679,
150,,,,4680,0.0004077408812008798
151,0.0004000304907094687,0.0,0.0,4689,
151,0.0003925022901967168,0.0,0.0,4699,
151,0.0003801406710408628,0.0,0.0,4709,
151,,,,4711,0.0004048423143103719
152,0.0003876261180266738,0.0,0.0,4719,
152,0.00038505744305439293,0.0,0.0,4729,
152,0.0004078235069755465,0.0,0.0,4739,
152,,,,4742,0.0004018360923510045
153,0.0003999927721451968,0.0,0.0,4749,
153,0.00039030888001434505,0.0,0.0,4759,
153,0.0003983950591646135,0.0,0.0,4769,
153,,,,4773,0.0003986335941590369
154,0.0003616108442656696,0.0,0.0,4779,
