epoch,loss,skeleton,smooth,step,val_loss
13,0.007380692288279533,0.0005614967667497694,2.7973278520221356e-06,429,
13,,,,433,0.007270092144608498
14,0.006682821083813906,0.0006785601726733148,2.643078005348798e-06,439,
14,0.007463275920599699,0.0005570107023231685,2.7453238544694614e-06,449,
14,0.006779514718800783,0.0004937756457366049,2.687696451175725e-06,459,
14,,,,464,0.007109255995601416
15,0.006960722617805004,0.0005488882889039814,2.6292382244719192e-06,469,
15,0.006675087381154299,0.000510325247887522,2.654443278515828e-06,479,
15,0.006933723576366901,0.00044605505536310375,2.641341552589438e-06,489,
15,,,,495,0.006962415762245655
16,0.00689413957297802,0.00045484816655516624,2.683529373825877e-06,499,
16,0.007191449403762817,0.00042996168485842645,2.610692945381743e-06,509,
16,0.006278398912400007,0.0004094492760486901,2.61464651885035e-06,519,
16,,,,526,0.00682492833584547
17,0.006610778626054525,0.0003823442675638944,2.5443769118282944e-06,529,
17,0.0069369240663945675,0.00035955911152996123,2.5366000500071095e-06,539,
17,0.006192071363329887,0.00034460044116713107,2.593711542431265e-06,549,
17,,,,557,0.006692356429994106
18,0.0059966822154819965,0.00038703810423612595,2.5407516659470275e-06,559,
18,0.007288428954780102,0.0003641054208856076,2.4869948447303614e-06,569,
18,0.006941877771168947,0.0003260956727899611,2.596386138975504e-06,579,
18,,,,588,0.0065767718479037285
19,0.006021427921950817,0.00032997611560858786,2.5106940029218094e-06,589,
19,0.006674956064671278,0.000361832877388224,2.5400759113836102e-06,599,
19,0.005400229245424271,0.0003157497849315405,2.4934217890404398e-06,609,
19,0.004936888813972473,0.00028729106998071074,1.6736592556299e-08,619,
19,,,,619,0.0064774248749017715
20,0.006411820184439421,0.0003521374601405114,2.504978510842193e-06,629,
20,0.005663582589477301,0.00030329031869769096,2.4278963337565074e-06,639,
20,0.005841673351824284,0.0002673219423741102,2.449318117214716e-06,649,
20,,,,650,0.0063883718103170395
21,0.006138710770756006,0.0002933214127551764,2.378450517426245e-06,659,
21,0.0054642935283482075,0.00025781631120480597,2.2295960206974996e-06,669,
21,0.005649060942232609,0.00025396794080734253,2.3078418962541036e-06,679,
21,,,,681,0.006307764910161495
22,0.006093414966017008,0.0002598028222564608,2.3818929548724554e-06,689,
22,0.005875591188669205,0.00022829393856227398,2.418346866761567e-06,699,
22,0.006040770560503006,0.00022755880490876734,2.312066499143839e-06,709,
22,,,,712,0.006234839092940092
23,0.0061541530303657055,0.0002526031748857349,2.437680905131856e-06,719,
23,0.006132042501121759,0.00020761205814778805,2.301411313965218e-06,729,
23,0.006153592374175787,0.0002121594297932461,2.41057409766654e-06,739,
23,,,,743,0.0061683086678385735
24,0.00572965620085597,0.00027902540750801563,2.282607511006063e-06,749,
24,0.0063885715790092945,0.0002130976936314255,2.32540219258226e-06,759,
24,0.005716199986636639,0.0001895364694064483,2.1694684164685896e-06,769,
24,,,,774,0.006106857676059008
25,0.006151818670332432,0.00025200945674441755,2.2209735561773414e-06,779,
25,0.005746421869844198,0.00020399987988639623,2.256180323456647e-06,789,
25,0.005933339241892099,0.00018591318803373724,2.205728833359899e-06,799,
25,,,,805,0.0060493298806250095
26,0.0059631322510540485,0.00022537594486493617,2.2550398171006236e-06,809,
26,0.006241330876946449,0.0001809614332159981,2.2489227831101744e-06,819,
26,0.005356823094189167,0.00018299098883289844,2.1951148028165335e-06,829,
26,,,,836,0.005994196515530348
27,0.005648355931043625,0.00018445347086526453,2.1042253592895577e-06,839,
27,0.006199988070875406,0.0001595105422893539,2.1535995529120555e-06,849,
27,0.005276931915432215,0.00015719144721515477,2.187953668908449e-06,859,
27,,,,867,0.005940091796219349
28,0.005107929930090904,0.0001914413005579263,2.141485538231791e-06,869,
28,0.006403150502592325,0.00016430365212727338,2.1411399302451173e-06,879,
28,0.006198124960064888,0.00016327190678566694,2.209317699453095e-06,889,
28,,,,898,0.005886235274374485
29,0.0053687491454184055,0.00016648662858642638,2.1440487216750626e-06,899,
29,0.005855770781636238,0.00016705987218301743,2.16295870814065e-06,909,
29,0.00481383316218853,0.0001640191039768979,2.108361741193221e-06,919,
29,0.003584334859624505,0.0001240471174241975,1.4287632410514561e-08,929,
29,,,,929,0.005833034869283438
30,0.005744457244873047,0.0001635457738302648,2.1187270249356516e-06,939,
30,0.005041905678808689,0.00015725001867394894,2.1045896119176177e-06,949,
30,0.005222824867814779,0.00014026337885297835,2.1542807644436834e-06,959,
30,,,,960,0.005781060084700584
31,0.005462829489260912,0.00014945384464226663,2.0856323317275383e-06,969,
31,0.004848132375627756,0.00013692873471882194,1.8728467239270685e-06,979,
31,0.0050251116044819355,0.00013257534010335803,1.974636006707442e-06,989,
31,,,,991,0.005730615463107824
32,0.005526556633412838,0.00014866565470583737,2.0922720977978315e-06,999,
32,0.00527547113597393,0.00013084887177683413,2.1484563603735296e-06,1009,
32,0.005421789828687906,0.00012163400242570788,2.0271165794838453e-06,1019,
32,,,,1022,0.005681577604264021
33,0.005562914535403252,0.0001409675314789638,2.157479457309819e-06,1029,
33,0.005735806655138731,0.00011730597179848701,2.0717018287541578e-06,1039,
33,0.0054552676156163216,0.00012096613500034437,2.1409830424090615e-06,1049,
33,,,,1053,0.005632259417325258
34,0.005193051416426897,0.0001410106779076159,2.069665470116888e-06,1059,
34,0.0058302809484303,0.00012799937394447625,2.1140474473213544e-06,1069,
34,0.005186094436794519,0.00011138641275465488,1.85688577403198e-06,1079,
34,,,,1084,0.005571611691266298
35,0.005590919405221939,0.00015141241601668298,2.020932242885465e-06,1089,
35,0.005242899060249329,0.00011718850873876363,2.070977643597871e-06,1099,
35,0.005284967832267284,0.00010887765529332682,1.9931615042878548e-06,1109,
35,,,,1115,0.00547617906704545
36,0.005309159401804209,0.0001585979771334678,1.991877070395276e-06,1119,
36,0.005582618527114391,0.00010719377314671874,2.040630079136463e-06,1129,
36,0.004855785984545946,0.00010709016351029277,1.997100298467558e-06,1139,
36,,,,1146,0.005352764390408993
37,0.004907748196274042,0.00012545890058390796,1.8282031533090048e-06,1149,
37,0.005674636922776699,0.0001019242117763497,1.9358335521246772e-06,1159,
37,0.004827369004487991,0.00010132358147529885,2.0093714283575537e-06,1169,
37,,,,1177,0.0051990291103720665
38,0.0042565856128931046,0.00011558368714759126,1.8575669855636079e-06,1179,
38,0.006132802926003933,0.00012276553025003523,1.998812649617321e-06,1189,
38,0.00543566420674324,0.00011038789671147242,1.9865196918544825e-06,1199,
38,,,,1208,0.005091490689665079
39,0.004562242887914181,0.0001046641482389532,1.8513443365009152e-06,1209,
39,0.005144453141838312,0.00011593044473556802,1.8878245100495405e-06,1219,
39,0.004350935108959675,0.00011401756637496874,1.8839865560948965e-06,1229,
39,0.0023202705197036266,8.141841681208462e-05,1.0478709455696844e-08,1239,
39,,,,1239,0.005048076156526804
40,0.005024479702115059,0.00010655715595930815,1.8698153780860594e-06,1249,
40,0.00460905721411109,0.00011137675028294325,1.9318329123052536e-06,1259,
40,0.004769445396959782,0.00010704973101383075,1.97962390302564e-06,1269,
40,,,,1270,0.005018918309360743
41,0.005177938845008612,0.00010264995944453403,1.9621070350694936e-06,1279,
41,0.004416971001774073,0.00010785246558953077,1.667237484070938e-06,1289,
41,0.004717770032584667,0.00010320817091269419,1.8073214960168116e-06,1299,
41,,,,1301,0.0050406185910105705
42,0.0050216917879879475,0.00010545617260504514,1.9099938981526066e-06,1309,
42,0.0047277603298425674,0.00010890584962908179,1.953681476152269e-06,1319,
42,0.005013505462557077,9.749715536599979e-05,1.9147164493915625e-06,1329,
42,,,,1332,0.004987924359738827
43,0.0050200787372887135,0.00011269032256677747,2.0030897758260835e-06,1339,
43,0.005120414774864912,9.47051084949635e-05,1.8653158804227132e-06,1349,
43,0.005164199974387884,0.00010137500066775829,2.0744837456732057e-06,1359,
43,,,,1363,0.004967318847775459
44,0.00482435105368495,0.00011077585077146068,1.9660335510707228e-06,1369,
44,0.005588526371866465,0.00010940060019493103,1.9677795535244513e-06,1379,
44,0.004711223766207695,9.365366713609546e-05,1.6775253470768803e-06,1389,
44,,,,1394,0.004953885916620493
45,0.005080732051283121,0.00011660647578537464,1.8865748643293045e-06,1399,
45,0.0047593009658157825,0.00010206974548054859,1.916888777486747e-06,1409,
45,0.005094409920275211,9.949666127795354e-05,1.8706133460000274e-06,1419,
45,,,,1425,0.004965613130480051
46,0.00497163413092494,0.00012299156514927745,1.794139961930341e-06,1429,
46,0.005087730940431356,0.0001070964863174595,1.8973030364577426e-06,1439,
46,0.004364918451756239,8.895595965441316e-05,1.8123641893907916e-06,1449,
46,,,,1456,0.004938236903399229
47,0.004429606255143881,0.00011910055764019489,1.6406855820605415e-06,1459,
47,0.005174638237804174,0.00010105723049491644,1.7977523611989454e-06,1469,
47,0.004249060992151499,8.67461203597486e-05,1.8271203998665442e-06,1479,
47,,,,1487,0.004934770055115223
48,0.0038901150692254305,0.00010388477676315233,1.7009858765959507e-06,1489,
48,0.0054220338352024555,0.00010440773621667176,1.8367012444286956e-06,1499,
48,0.005112204700708389,9.067040082300082e-05,1.8266433698954643e-06,1509,
48,,,,1518,0.004896154161542654
49,0.004472558386623859,9.538610902382061e-05,1.80913286840223e-06,1519,
49,0.0046915640123188496,9.711443271953613e-05,1.7628009345571627e-06,1529,
49,0.004032498225569725,8.926907321438193e-05,1.724718003970338e-06,1539,
49,0.0019479108741506934,6.932741234777495e-05,7.368972987364941e-09,1549,
49,,,,1549,0.004860099870711565
50,0.004466717131435871,0.00010180789831792936,1.7047581195583916e-06,1559,
50,0.004304635338485241,8.788627746980637e-05,1.8195202073911787e-06,1569,
50,0.004321634769439697,8.81554078659974e-05,1.851143906606012e-06,1579,
50,,,,1580,0.00482252798974514
51,0.004852470476180315,9.884617611533031e-05,1.8367577467870433e-06,1589,
51,0.0041406480595469475,8.840075315674767e-05,1.5385625147246174e-06,1599,
51,0.004490316845476627,8.761418575886637e-05,1.7323593510809587e-06,1609,
51,,,,1611,0.004807364661246538
52,0.004750683903694153,9.210855205310509e-05,1.777759393917222e-06,1619,
52,0.004430919419974089,9.022802260005847e-05,1.8304515378986252e-06,1629,
52,0.004745230078697205,8.600558794569224e-05,1.8124770804206491e-06,1639,
52,,,,1642,0.004823839757591486
53,0.004692871123552322,9.611347923055291e-05,1.8751059087662725e-06,1649,
53,0.00497702369466424,7.571596506750211e-05,1.7876775473268935e-06,1659,
53,0.0046927290968596935,8.210850501200184e-05,1.9183448785042856e-06,1669,
53,,,,1673,0.004816154949367046
54,0.004650765098631382,9.850752394413576e-05,1.8733854858510313e-06,1679,
54,0.005125331226736307,8.953332871897146e-05,1.83889005711535e-06,1689,
54,0.004435837268829346,8.03236398496665e-05,1.5819967984498362e-06,1699,
54,,,,1704,0.004735622089356184
55,0.004790221340954304,9.728046279633418e-05,1.772798782440077e-06,1709,
55,0.004465384874492884,8.859036461217329e-05,1.7964074459086987e-06,1719,
55,0.0048902640119194984,8.962232823250815e-05,1.8019985645878478e-06,1729,
55,,,,1735,0.004627086687833071
56,0.0050170812755823135,0.00011258474842179567,1.7241329715034226e-06,1739,
56,0.004647683817893267,8.989920752355829e-05,1.784327423592913e-06,1749,
56,0.0041521466337144375,7.544094114564359e-05,1.7136861742983456e-06,1759,
56,,,,1766,0.004538136068731546
57,0.004013456869870424,8.845610136631876e-05,1.5551423757642624e-06,1769,
57,0.005074373912066221,8.030443132156506e-05,1.8025056078840862e-06,1779,
57,0.004066823981702328,7.773809920763597e-05,1.7360058564008796e-06,1789,
57,,,,1797,0.004463426768779755
58,0.0038776309229433537,8.89342263690196e-05,1.6853671240824042e-06,1799,
58,0.0049057770520448685,7.873585127526894e-05,1.714351242299017e-06,1809,
58,0.004865305498242378,8.165823965100572e-05,1.7780633925212896e-06,1819,
58,,,,1828,0.004432745277881622
59,0.003956626169383526,7.761600863886997e-05,1.630038468647399e-06,1829,
59,0.004360464867204428,8.652343967696652e-05,1.6335015970980749e-06,1839,
59,0.003850941313430667,7.304007158381864e-05,1.6352079228454386e-06,1849,
59,0.0015596443554386497,6.075525379856117e-05,7.0076642266769795e-09,1859,
59,,,,1859,0.004443530458956957
60,0.00430729053914547,9.301222598878667e-05,1.577062789692718e-06,1869,
60,0.004373705480247736,7.47909871279262e-05,1.8442466398482793e-06,1879,
60,0.004277326632291079,7.478788029402494e-05,1.808891170185234e-06,1889,
60,,,,1890,0.004535009153187275
61,0.004665503278374672,9.242622036254033e-05,1.8484026895748684e-06,1899,
61,0.004177941475063562,8.795254689175636e-05,1.5424258208440733e-06,1909,
61,0.004166861064732075,7.219681720016524e-05,1.640062578189827e-06,1919,
61,,,,1921,0.004539833404123783
62,0.004492376931011677,7.955532055348158e-05,1.698251594461908e-06,1929,
62,0.004205198027193546,7.243599247885868e-05,1.777859893081768e-06,1939,
62,0.004649321548640728,6.775141082471237e-05,1.7775186051949277e-06,1949,
62,,,,1952,0.004240764304995537
63,0.004225672222673893,7.370709499809891e-05,1.7113154626713367e-06,1959,
63,0.004738727584481239,6.281720561673865e-05,1.7132026641775155e-06,1969,
63,0.004451267421245575,6.724681588821113e-05,1.8476243894838262e-06,1979,
63,,,,1983,0.004528262186795473
64,0.004378422163426876,7.980004738783464e-05,1.74474746472697e-06,1989,
64,0.004986047279089689,7.629628817085177e-05,1.769487653291435e-06,1999,
64,0.004290037322789431,7.773407560307533e-05,1.5117763041416765e-06,2009,
64,,,,2014,0.004347017500549555
65,0.004444711841642857,9.070851228898391e-05,1.6956402077994426e-06,2019,
65,0.004247509408742189,6.972045230213553e-05,1.7500652802482364e-06,2029,
65,0.004575951956212521,8.154813986038789e-05,1.7557902083353838e-06,2039,
65,,,,2045,0.004347152542322874
66,0.004525067750364542,8.752872236073017e-05,1.5977070688677486e-06,2049,
66,0.004547650460153818,7.175330392783508e-05,1.8022699350694893e-06,2059,
66,0.0040456391870975494,6.259037036215886e-05,1.7090322899093735e-06,2069,
66,,,,2076,0.004370358306914568
67,0.0038414865266531706,7.305664621526375e-05,1.5200438383544679e-06,2079,
67,0.004891291726380587,7.216896483441815e-05,1.7555139493197203e-06,2089,
67,0.0038526051212102175,6.864568422315642e-05,1.6963562075034133e-06,2099,
67,,,,2107,0.004268567077815533
68,0.0036320218350738287,7.370753883151338e-05,1.605576812835352e-06,2109,
68,0.004812785889953375,8.216151036322117e-05,1.712032485556847e-06,2119,
68,0.004646372050046921,6.946335633983836e-05,1.7128164699897752e-06,2129,
68,,,,2138,0.00435238191857934
69,0.003901598509401083,7.384915807051584e-05,1.6633948689559475e-06,2139,
69,0.004212968051433563,8.42174849822186e-05,1.6239811202467536e-06,2149,
69,0.0037044098135083914,6.22585357632488e-05,1.6037882915043156e-06,2159,
69,0.0014199154684320092,5.052720007370226e-05,6.739222513374443e-09,2169,
69,,,,2169,0.004292265512049198
70,0.00405279453843832,7.952073792694137e-05,1.5801028894202318e-06,2179,
70,0.0040108393877744675,6.200185453053564e-05,1.7427804550607107e-06,2189,
70,0.004175558220595121,6.583690264960751e-05,1.8204306115876534e-06,2199,
70,,,,2200,0.00428744638338685
71,0.004383851308375597,7.136105705285445e-05,1.8266031247549108e-06,2209,
71,0.003918227273970842,7.23573612049222e-05,1.5251682725647697e-06,2219,
71,0.004001506604254246,6.146290252218023e-05,1.6151403769981698e-06,2229,
71,,,,2231,0.004274445585906506
72,0.004334802273660898,7.259829726535827e-05,1.6949712744462886e-06,2239,
72,0.004036608152091503,6.708353612339124e-05,1.7570449699633173e-06,2249,
72,0.004553769249469042,6.0427988501032814e-05,1.7770141766959568e-06,2259,
72,,,,2262,0.004257050342857838
73,0.004233976360410452,7.730180368525907e-05,1.7126026250480209e-06,2269,
73,0.00457322783768177,5.725189112126827e-05,1.6836243048601318e-06,2279,
73,0.004251026548445225,6.173909787321463e-05,1.818575469769712e-06,2289,
73,,,,2293,0.004242524970322847
74,0.00417516753077507,6.490117812063545e-05,1.7229998547918512e-06,2299,
74,0.004777080379426479,5.9741094446508214e-05,1.751435547703295e-06,2309,
74,0.0041254060342907906,6.337055674521253e-05,1.4953084246371873e-06,2319,
74,,,,2324,0.004232641775161028
75,0.004256029613316059,5.993901504552923e-05,1.66719098615431e-06,2329,
75,0.00410918565467,5.5757624068064615e-05,1.748574391058355e-06,2339,
75,0.004427690524607897,6.328018935164437e-05,1.7710847259877482e-06,2349,
75,,,,2355,0.004215727560222149
76,0.004566989839076996,6.833153747720644e-05,1.6299937897201744e-06,2359,
76,0.004375832621008158,6.37176344753243e-05,1.7717285345497658e-06,2369,
76,0.0039251926355063915,5.753862205892801e-05,1.699649487818533e-06,2379,
76,,,,2386,0.004202404525130987
77,0.0036897077225148678,7.012637797743082e-05,1.4883555650158087e-06,2389,
77,0.004750572144985199,6.277172360569239e-05,1.7430782008887036e-06,2399,
77,0.003664696356281638,5.991071157041006e-05,1.6740747241783538e-06,2409,
77,,,,2417,0.004186841193586588
78,0.0035392611753195524,6.568137905560434e-05,1.6121010730785201e-06,2419,
78,0.004691383335739374,6.571156700374559e-05,1.734078523440985e-06,2429,
78,0.004500992596149445,5.89158407819923e-05,1.7210822989000008e-06,2439,
78,,,,2448,0.004173916764557362
79,0.0037620875518769026,6.357267557177693e-05,1.6772939943621168e-06,2449,
79,0.004027555696666241,6.9127265305724e-05,1.6170466778930859e-06,2459,
79,0.0035998360253870487,5.786867768620141e-05,1.6158310245373286e-06,2469,
79,0.0013363708276301622,4.2572537495289e-05,6.719195866367045e-09,2479,
79,,,,2479,0.004160265903919935
80,0.0039392877370119095,7.150986493797973e-05,1.5994430668797577e-06,2489,
80,0.0038950906600803137,5.5441611038986593e-05,1.7703632693155669e-06,2499,
80,0.004064082633703947,5.589753345702775e-05,1.8375503714196384e-06,2509,
80,,,,2510,0.004148181993514299
81,0.004267704673111439,6.260755617404357e-05,1.8585575389806763e-06,2519,
81,0.0038067963905632496,6.308023876044899e-05,1.5401194559672149e-06,2529,
81,0.003887735540047288,5.608512947219424e-05,1.6308827071043197e-06,2539,
81,,,,2541,0.0041355411522090435
82,0.004232486709952354,6.135403964435682e-05,1.7224258499481948e-06,2549,
82,0.0039061761926859617,6.0370522987795994e-05,1.7754391592461616e-06,2559,
82,0.004434536676853895,5.9141748351976275e-05,1.809219497772574e-06,2569,
82,,,,2572,0.004123562015593052
83,0.004088053945451975,6.833214865764603e-05,1.7217977301697829e-06,2579,
83,0.0044610402546823025,5.581259756581858e-05,1.7131978893303312e-06,2589,
83,0.004113063681870699,5.939894981565885e-05,1.8450083416610141e-06,2599,
83,,,,2603,0.004111309070140123
84,0.004073680378496647,5.919138129684143e-05,1.7625847021918162e-06,2609,
84,0.004582511261105537,5.975926251267083e-05,1.75690013293206e-06,2619,
84,0.004031843971461058,5.8636036555981264e-05,1.5190893236649572e-06,2629,
84,,,,2634,0.0040993164293468
85,0.004117016214877367,5.485157817020081e-05,1.6841006527101854e-06,2639,
85,0.004001560155302286,5.3725361794931814e-05,1.7850981066658278e-06,2649,
85,0.004266844596713781,5.982905349810608e-05,1.802911242521077e-06,2659,
85,,,,2665,0.004087212961167097
86,0.004516212269663811,6.22711522737518e-05,1.6707397207937902e-06,2669,
86,0.004247103817760944,5.80899250053335e-05,1.7919008996614139e-06,2679,
86,0.003791209775954485,5.457359293359332e-05,1.7120779602919356e-06,2689,
86,,,,2696,0.004075224976986647
87,0.003545258194208145,6.376054807333276e-05,1.4838276456430322e-06,2699,
87,0.004619269631803036,5.8287721913075075e-05,1.7546744857099839e-06,2709,
87,0.0035106544382870197,5.563330705626868e-05,1.6785974139565951e-06,2719,
87,,,,2727,0.004063191823661327
88,0.003440252970904112,6.090668830438517e-05,1.62585297402984e-06,2729,
88,0.0045591420494019985,5.93293116253335e-05,1.7735095525495126e-06,2739,
88,0.004386428277939558,5.8984423958463594e-05,1.7571020407558535e-06,2749,
88,,,,2758,0.004051211290061474
89,0.0036324001848697662,6.355425284709781e-05,1.7146051050076494e-06,2759,
89,0.003882460296154022,6.226001278264448e-05,1.6336987300746841e-06,2769,
89,0.003544623265042901,6.150375702418387e-05,1.6679321106494172e-06,2779,
89,0.0012567375088110566,3.902293974533677e-05,6.701170285339231e-09,2789,
89,,,,2789,0.0040392279624938965
90,0.0038476393092423677,6.705004489049315e-05,1.6251332226602244e-06,2799,
90,0.003809676505625248,5.40499750059098e-05,1.8225002804683754e-06,2809,
90,0.0039455885998904705,4.7449342673644423e-05,1.8538675021773088e-06,2819,
90,,,,2820,0.004027234390377998
91,0.004130655433982611,5.812049494124949e-05,1.8779037418426014e-06,2829,
91,0.003695969469845295,5.819341822643764e-05,1.5602711300743977e-06,2839,
91,0.0037907841615378857,4.902404180029407e-05,1.656871972954832e-06,2849,
91,,,,2851,0.004015250597149134
92,0.00414833752438426,5.535878153750673e-05,1.7665465747995768e-06,2859,
92,0.0038024464156478643,5.7173892855644226e-05,1.812072468965198e-06,2869,
92,0.0043274820782244205,5.811253868159838e-05,1.8548477100921446e-06,2879,
92,,,,2882,0.004003270994871855
93,0.0039500282146036625,6.179236515890807e-05,1.7487641343905125e-06,2889,
93,0.004363821819424629,5.4400996305048466e-05,1.7598231352167204e-06,2899,
93,0.003996844869107008,5.9810216043842956e-05,1.8890498267865041e-06,2909,
93,,,,2913,0.003991269506514072
94,0.00399828003719449,5.617854912998155e-05,1.8171566580349463e-06,2919,
94,0.0044138431549072266,6.28416528343223e-05,1.7735203527990961e-06,2929,
94,0.003957828041166067,5.662103649228811e-05,1.5525279195571784e-06,2939,
94,,,,2944,0.003979288507252932
95,0.003999185748398304,5.1907078159274533e-05,1.7042193576344289e-06,2949,
95,0.0039189779199659824,5.516593955690041e-05,1.8354836583966971e-06,2959,
95,0.004116290248930454,5.755271922680549e-05,1.8363950857747113e-06,2969,
95,,,,2975,0.0039673009887337685
96,0.004460643511265516,5.688302553608082e-05,1.7156902458737022e-06,2979,
96,0.004134475719183683,5.3749379731016234e-05,1.81912844254839e-06,2989,
96,0.0036628537345677614,5.3544528782367706e-05,1.7249749362235889e-06,2999,
96,,,,3006,0.003955296706408262
97,0.0034363651648163795,5.790205977973528e-05,1.4889718613630976e-06,3009,
97,0.0045198965817689896,5.6694861996220425e-05,1.7789940329748788e-06,3019,
97,0.0033862912096083164,5.313825749908574e-05,1.6938881799433148e-06,3029,
97,,,,3037,0.003943293355405331
98,0.003346596611663699,5.6113756727427244e-05,1.638514049773221e-06,3039,
98,0.0044379024766385555,5.8169687690678984e-05,1.8128068859368796e-06,3049,
98,0.0042839692905545235,5.800980216008611e-05,1.7971754004975082e-06,3059,
98,,,,3068,0.003931306302547455
99,0.0035040301736444235,6.139864126453176e-05,1.7416460877939244e-06,3069,
99,0.0037595501635223627,5.773445809609257e-05,1.6532721929252148e-06,3079,
99,0.0035047843120992184,6.435380055336282e-05,1.7279562598560005e-06,3089,
99,0.001171804964542389,3.927683792426251e-05,6.723691381438357e-09,3099,
99,,,,3099,0.003919337410479784
100,0.003775272285565734,6.19415586697869e-05,1.6562303244427312e-06,3109,
100,0.0037373541854321957,5.5299093219218776e-05,1.8826993937182124e-06,3119,
100,0.00383181544020772,4.446461389306933e-05,1.8681445226320648e-06,3129,
100,,,,3130,0.0039073810912668705
101,0.004020259715616703,5.4762971558375284e-05,1.8988308738698834e-06,3139,
101,0.003583296202123165,5.514063741429709e-05,1.5754787909827428e-06,3149,
101,0.003710170742124319,4.327539136284031e-05,1.6858099343153299e-06,3159,
101,,,,3161,0.0038954762276262045
102,0.004076707176864147,5.2933202823624015e-05,1.811968672882358e-06,3169,
102,0.0037165596149861813,5.550201967707835e-05,1.8534408354753396e-06,3179,
102,0.0042290943674743176,5.6455024605384097e-05,1.9014872805200866e-06,3189,
102,,,,3192,0.0038836472667753696
103,0.003820424433797598,5.7549576013116166e-05,1.7767541748980875e-06,3199,
103,0.004274885635823011,5.313024666975252e-05,1.8110420114680892e-06,3209,
103,0.003884111065417528,6.23061423539184e-05,1.931521182996221e-06,3219,
103,,,,3223,0.0038718783762305975
104,0.003938700538128614,5.365998003981076e-05,1.8742398424365092e-06,3229,
104,0.004277255851775408,6.52514208923094e-05,1.797892196009343e-06,3239,
104,0.0038783263880759478,5.726755625801161e-05,1.582618438078498e-06,3249,
104,,,,3254,0.00386018306016922
105,0.003909598104655743,5.009356755181216e-05,1.722051706565253e-06,3259,
105,0.0038545653223991394,5.725297887693159e-05,1.8948821889352985e-06,3269,
