epoch,loss,skeleton,smooth,step,val_loss
19,0.0005961338756605983,0.0,0.0,589,
19,0.000573695870116353,0.0,0.0,599,
19,0.0005485095316544175,0.0,0.0,609,
19,0.0005856294301338494,0.0,0.0,619,
19,,,,619,0.0005596348200924695
20,0.0005540946149267256,0.0,0.0,629,
20,0.0005272838170640171,0.0,0.0,639,
20,0.0005304949008859694,0.0,0.0,649,
20,,,,650,0.0005230917013250291
21,0.0005174643592908978,0.0,0.0,659,
21,0.0005177527782507241,0.0,0.0,669,
21,0.00047538362559862435,0.0,0.0,679,
21,,,,681,0.0004916663747280836
22,0.000490449252538383,0.0,0.0,689,
22,0.0004759926814585924,0.0,0.0,699,
22,0.00045637981384061277,0.0,0.0,709,
22,,,,712,0.00045871836482547224
23,0.0004512230516411364,0.0,0.0,719,
23,0.00042053801007568836,0.0,0.0,729,
23,0.0004173895576968789,0.0,0.0,739,
23,,,,743,0.0004245915333740413
24,0.00043531524715945125,0.0,0.0,749,
24,0.00041685524047352374,0.0,0.0,759,
24,0.0003917113062925637,0.0,0.0,769,
24,,,,774,0.00039746385300531983
25,0.00040022225584834814,0.0,0.0,779,
25,0.00037232637987472117,0.0,0.0,789,
25,0.00036579646985046566,0.0,0.0,799,
25,,,,805,0.000375436240574345
26,0.00035134697100147605,0.0,0.0,809,
26,0.0003555394650902599,0.0,0.0,819,
26,0.00034538438194431365,0.0,0.0,829,
26,,,,836,0.00034763533039949834
27,0.0003368420584592968,0.0,0.0,839,
27,0.00034568653791211545,0.0,0.0,849,
27,0.00032481635571457446,0.0,0.0,859,
27,,,,867,0.00032104350975714624
28,0.00032808841206133366,0.0,0.0,869,
28,0.0003314130590297282,0.0,0.0,879,
28,0.00031608366407454014,0.0,0.0,889,
28,,,,898,0.0003004585159942508
29,0.0002919792605098337,0.0,0.0,899,
29,0.0002768260892480612,0.0,0.0,909,
29,0.0002607856295071542,0.0,0.0,919,
29,0.00032103125704452395,0.0,0.0,929,
29,,,,929,0.00028133069281466305
30,0.0002725606318563223,0.0,0.0,939,
30,0.0002566752373240888,0.0,0.0,949,
30,0.0002572269586380571,0.0,0.0,959,
30,,,,960,0.0002628754882607609
31,0.0002535169187467545,0.0,0.0,969,
31,0.00025605576229281723,0.0,0.0,979,
31,0.0002322222717339173,0.0,0.0,989,
31,,,,991,0.00024438498076051474
32,0.00023925943241920322,0.0,0.0,999,
32,0.00023091824550647289,0.0,0.0,1009,
32,0.0002217333676526323,0.0,0.0,1019,
32,,,,1022,0.00022762460866943002
33,0.00022375599655788392,0.0,0.0,1029,
33,0.00020085962023586035,0.0,0.0,1039,
33,0.0001979526859940961,0.0,0.0,1049,
33,,,,1053,0.00021219650807324797
34,0.00021557373111136258,0.0,0.0,1059,
34,0.0002036563091678545,0.0,0.0,1069,
34,0.00018486099725123495,0.0,0.0,1079,
34,,,,1084,0.0001966392301255837
35,0.00019020021136384457,0.0,0.0,1089,
35,0.00017597473924979568,0.0,0.0,1099,
35,0.00017350255802739412,0.0,0.0,1109,
35,,,,1115,0.00018235690367873758
36,0.0001664503652136773,0.0,0.0,1119,
36,0.0001732818054733798,0.0,0.0,1129,
36,0.0001657990214880556,0.0,0.0,1139,
36,,,,1146,0.0001690216304268688
37,0.00016397092258557677,0.0,0.0,1149,
37,0.00016528410196769983,0.0,0.0,1159,
37,0.00015916659322101623,0.0,0.0,1169,
37,,,,1177,0.0001567707658978179
38,0.00015655609604436904,0.0,0.0,1179,
38,0.0001611758052604273,0.0,0.0,1189,
38,0.00015391054330393672,0.0,0.0,1199,
38,,,,1208,0.00014609782374463975
39,0.0001416357554262504,0.0,0.0,1209,
39,0.00013355449482332915,0.0,0.0,1219,
39,0.0001254763046745211,0.0,0.0,1229,
39,0.00015533399709966034,0.0,0.0,1239,
39,,,,1239,0.00013729419151786715
40,0.000135874463012442,0.0,0.0,1249,
40,0.00012641469947993755,0.0,0.0,1259,
40,0.00012930161028634757,0.0,0.0,1269,
40,,,,1270,0.0001299708674196154
41,0.00012732719187624753,0.0,0.0,1279,
41,0.00012981268810108304,0.0,0.0,1289,
41,0.00012104916095267981,0.0,0.0,1299,
41,,,,1301,0.00012365517613943666
42,0.00012367265298962593,0.0,0.0,1309,
42,0.00012161620543338358,0.0,0.0,1319,
42,0.00011668004299281165,0.0,0.0,1329,
42,,,,1332,0.0001180973558803089
43,0.00011957388051087037,0.0,0.0,1339,
43,0.00010716335964389145,0.0,0.0,1349,
43,0.00010909585398621857,0.0,0.0,1359,
43,,,,1363,0.00011313201684970409
44,0.00011643448669929057,0.0,0.0,1369,
44,0.00011325222294544801,0.0,0.0,1379,
44,0.0001029230043059215,0.0,0.0,1389,
44,,,,1394,0.00010864347132155672
45,0.00010835129069164395,0.0,0.0,1399,
45,0.00010148481669602916,0.0,0.0,1409,
45,0.00010065462265629321,0.0,0.0,1419,
45,,,,1425,0.00010454367293277755
46,9.697246423456818e-05,0.0,0.0,1429,
46,0.00010240937990602106,0.0,0.0,1439,
46,9.917168063111603e-05,0.0,0.0,1449,
46,,,,1456,0.0001007618848234415
47,9.918277646647766e-05,0.0,0.0,1459,
47,0.00010006823140429333,0.0,0.0,1469,
47,9.81916964519769e-05,0.0,0.0,1479,
47,,,,1487,9.723941184347495e-05
48,9.783468703972176e-05,0.0,0.0,1489,
48,0.00010223458230029792,0.0,0.0,1499,
48,9.871853399090469e-05,0.0,0.0,1509,
48,,,,1518,9.39273668336682e-05
49,9.075150592252612e-05,0.0,0.0,1519,
49,8.617906860308722e-05,0.0,0.0,1529,
49,8.163009624695405e-05,0.0,0.0,1539,
49,9.67076193774119e-05,0.0,0.0,1549,
49,,,,1549,9.078751463675871e-05
50,9.0335714048706e-05,0.0,0.0,1559,
50,8.45790927996859e-05,0.0,0.0,1569,
50,8.60765139805153e-05,0.0,0.0,1579,
50,,,,1580,8.779306517681107e-05
51,8.64238609210588e-05,0.0,0.0,1589,
51,8.826249541016296e-05,0.0,0.0,1599,
51,8.315122977364808e-05,0.0,0.0,1609,
51,,,,1611,8.492987399222329e-05
52,8.401426748605445e-05,0.0,0.0,1619,
52,8.369633724214509e-05,0.0,0.0,1629,
52,8.038160012802109e-05,0.0,0.0,1639,
52,,,,1642,8.219484152505174e-05
53,8.280227484647185e-05,0.0,0.0,1649,
53,7.52937194192782e-05,0.0,0.0,1659,
53,7.679794362047687e-05,0.0,0.0,1669,
53,,,,1673,7.959330105222762e-05
54,8.080996485659853e-05,0.0,0.0,1679,
54,7.975887274369597e-05,0.0,0.0,1689,
54,7.286513573490083e-05,0.0,0.0,1699,
54,,,,1704,7.713233208050951e-05
55,7.760833250358701e-05,0.0,0.0,1709,
55,7.179257227107882e-05,0.0,0.0,1719,
55,7.221759005915374e-05,0.0,0.0,1729,
55,,,,1735,7.481509237550199e-05
56,6.999583274591714e-05,0.0,0.0,1739,
56,7.43122145649977e-05,0.0,0.0,1749,
56,7.167008152464405e-05,0.0,0.0,1759,
56,,,,1766,7.263717270689085e-05
57,7.211447518784553e-05,0.0,0.0,1769,
57,7.222519343486056e-05,0.0,0.0,1779,
57,7.112995808711275e-05,0.0,0.0,1789,
57,,,,1797,7.05878046574071e-05
58,7.113548053894192e-05,0.0,0.0,1799,
58,7.426579395541921e-05,0.0,0.0,1809,
58,7.248278416227549e-05,0.0,0.0,1819,
58,,,,1828,6.865373870823532e-05
59,6.635349564021453e-05,0.0,0.0,1829,
59,6.41352089587599e-05,0.0,0.0,1839,
59,6.07144866080489e-05,0.0,0.0,1849,
59,6.960284372325987e-05,0.0,0.0,1859,
59,,,,1859,6.682302773697302e-05
60,6.697153730783612e-05,0.0,0.0,1869,
60,6.360538100125268e-05,0.0,0.0,1879,
60,6.435036630136892e-05,0.0,0.0,1889,
60,,,,1890,6.508576188934967e-05
61,6.496721471194178e-05,0.0,0.0,1899,
61,6.604997906833887e-05,0.0,0.0,1909,
61,6.271283200476319e-05,0.0,0.0,1919,
61,,,,1921,6.343429413391277e-05
62,6.293763726716861e-05,0.0,0.0,1929,
62,6.320585089270025e-05,0.0,0.0,1939,
62,6.069535811548121e-05,0.0,0.0,1949,
62,,,,1952,6.186241080285981e-05
63,6.21881044935435e-05,0.0,0.0,1959,
63,5.7685174397192895e-05,0.0,0.0,1969,
63,5.85675697948318e-05,0.0,0.0,1979,
63,,,,1983,6.0364454839145765e-05
64,6.108981324359775e-05,0.0,0.0,1989,
64,6.058994404156692e-05,0.0,0.0,1999,
64,5.5965025239856914e-05,0.0,0.0,2009,
64,,,,2014,5.8935176639351994e-05
65,5.955560118309222e-05,0.0,0.0,2019,
65,5.53068530280143e-05,0.0,0.0,2029,
65,5.5828211770858616e-05,0.0,0.0,2039,
65,,,,2045,5.756923565058969e-05
66,5.448291631182656e-05,0.0,0.0,2049,
66,5.7498426031088457e-05,0.0,0.0,2059,
66,5.5361364502459764e-05,0.0,0.0,2069,
66,,,,2076,5.626194251817651e-05
67,5.587431223830208e-05,0.0,0.0,2079,
67,5.587704436038621e-05,0.0,0.0,2089,
67,5.499101462191902e-05,0.0,0.0,2099,
67,,,,2107,5.500963015947491e-05
68,5.517076715477742e-05,0.0,0.0,2109,
68,5.7398232456762344e-05,0.0,0.0,2119,
68,5.605754631687887e-05,0.0,0.0,2129,
68,,,,2138,5.380951552069746e-05
69,5.23042181157507e-05,0.0,0.0,2139,
69,5.072998465038836e-05,0.0,0.0,2149,
69,4.8269306716974825e-05,0.0,0.0,2159,
69,5.2982049965066835e-05,0.0,0.0,2169,
69,,,,2169,5.2658615459222347e-05
70,5.2740950195584446e-05,0.0,0.0,2179,
70,5.034162677475251e-05,0.0,0.0,2189,
70,5.102501381770708e-05,0.0,0.0,2199,
70,,,,2200,5.155198596185073e-05
71,5.1410366722848266e-05,0.0,0.0,2209,
71,5.212100222706795e-05,0.0,0.0,2219,
71,4.981864913133904e-05,0.0,0.0,2229,
71,,,,2231,5.048244202043861e-05
72,4.998435179004446e-05,0.0,0.0,2239,
72,5.011958273826167e-05,0.0,0.0,2249,
72,4.825044743483886e-05,0.0,0.0,2259,
72,,,,2262,4.9441350711276755e-05
73,4.938620259054005e-05,0.0,0.0,2269,
73,4.647986133932136e-05,0.0,0.0,2279,
73,4.686088868766092e-05,0.0,0.0,2289,
73,,,,2293,4.84219599456992e-05
74,4.8611629608785734e-05,0.0,0.0,2299,
74,4.825788346352056e-05,0.0,0.0,2309,
74,4.510286817094311e-05,0.0,0.0,2319,
74,,,,2324,4.7422847273992375e-05
75,4.7906905820127577e-05,0.0,0.0,2329,
75,4.476930553209968e-05,0.0,0.0,2339,
75,4.515499313129112e-05,0.0,0.0,2349,
75,,,,2355,4.644917498808354e-05
76,4.4376854930305853e-05,0.0,0.0,2359,
76,4.637999882106669e-05,0.0,0.0,2369,
76,4.467756662052125e-05,0.0,0.0,2379,
76,,,,2386,4.550882658804767e-05
77,4.514367174124345e-05,0.0,0.0,2389,
77,4.5033950300421566e-05,0.0,0.0,2399,
77,4.4316286221146584e-05,0.0,0.0,2409,
77,,,,2417,4.460647323867306e-05
78,4.4590520701603964e-05,0.0,0.0,2419,
78,4.629038812709041e-05,0.0,0.0,2429,
78,4.504810567595996e-05,0.0,0.0,2439,
78,,,,2448,4.374163836473599e-05
79,4.289281787350774e-05,0.0,0.0,2449,
79,4.1716564737726e-05,0.0,0.0,2459,
79,3.9994272810872644e-05,0.0,0.0,2469,
79,4.165287100477144e-05,0.0,0.0,2479,
79,,,,2479,4.291094228392467e-05
80,4.3157913751201704e-05,0.0,0.0,2489,
80,4.138925578445196e-05,0.0,0.0,2499,
80,4.211788473185152e-05,0.0,0.0,2509,
80,,,,2510,4.211203122395091e-05
81,4.2113046220038086e-05,0.0,0.0,2519,
81,4.261899448465556e-05,0.0,0.0,2529,
81,4.1028266423381865e-05,0.0,0.0,2539,
81,,,,2541,4.134482151130214e-05
82,4.118829747312702e-05,0.0,0.0,2549,
82,4.114168041269295e-05,0.0,0.0,2559,
82,3.977215965278447e-05,0.0,0.0,2569,
82,,,,2572,4.06113249482587e-05
83,4.057605838170275e-05,0.0,0.0,2579,
83,3.8740068703191355e-05,0.0,0.0,2589,
83,3.886889317072928e-05,0.0,0.0,2599,
83,,,,2603,3.991420453530736e-05
84,4.01496872655116e-05,0.0,0.0,2609,
84,3.9740050851833075e-05,0.0,0.0,2619,
84,3.7742389395134524e-05,0.0,0.0,2629,
84,,,,2634,3.9254438888747245e-05
85,3.964527786592953e-05,0.0,0.0,2639,
85,3.760246545425616e-05,0.0,0.0,2649,
85,3.783408101298846e-05,0.0,0.0,2659,
85,,,,2665,3.8629037589998916e-05
86,3.73288567061536e-05,0.0,0.0,2669,
86,3.856085822917521e-05,0.0,0.0,2679,
86,3.738747182069346e-05,0.0,0.0,2689,
86,,,,2696,3.803223080467433e-05
87,3.772684794967063e-05,0.0,0.0,2699,
87,3.7607802369166166e-05,0.0,0.0,2709,
87,3.704135451698676e-05,0.0,0.0,2719,
87,,,,2727,3.7456742575159296e-05
88,3.731476317625493e-05,0.0,0.0,2729,
88,3.858608033624478e-05,0.0,0.0,2739,
88,3.758544335141778e-05,0.0,0.0,2749,
88,,,,2758,3.689605728141032e-05
89,3.645635297289118e-05,0.0,0.0,2759,
89,3.549543907865882e-05,0.0,0.0,2769,
89,3.420174471102655e-05,0.0,0.0,2779,
89,3.428904528846033e-05,0.0,0.0,2789,
89,,,,2789,3.6345958505989984e-05
90,3.642511001089588e-05,0.0,0.0,2799,
90,3.527503213263117e-05,0.0,0.0,2809,
90,3.592641223804094e-05,0.0,0.0,2819,
90,,,,2820,3.5804303479380906e-05
91,3.5752105759456754e-05,0.0,0.0,2829,
91,3.590324195101857e-05,0.0,0.0,2839,
91,3.4875949495472014e-05,0.0,0.0,2849,
91,,,,2851,3.526939690345898e-05
92,3.517637378536165e-05,0.0,0.0,2859,
92,3.4997097827726975e-05,0.0,0.0,2869,
92,3.404680683161132e-05,0.0,0.0,2879,
92,,,,2882,3.4740176488412544e-05
93,3.4543558285804465e-05,0.0,0.0,2889,
93,3.324287899886258e-05,0.0,0.0,2899,
93,3.333427957841195e-05,0.0,0.0,2909,
93,,,,2913,3.4218122891616076e-05
94,3.4465778298908845e-05,0.0,0.0,2919,
94,3.39737962349318e-05,0.0,0.0,2929,
94,3.2515959901502356e-05,0.0,0.0,2939,
94,,,,2944,3.370910417288542e-05
95,3.385149466339499e-05,0.0,0.0,2949,
95,3.249142537242733e-05,0.0,0.0,2959,
95,3.2704745535738766e-05,0.0,0.0,2969,
95,,,,2975,3.3221407647943124e-05
96,3.25816981785465e-05,0.0,0.0,2979,
96,3.319520328659564e-05,0.0,0.0,2989,
96,3.223935345886275e-05,0.0,0.0,2999,
96,,,,3006,3.276149072917178e-05
97,3.235920667066239e-05,0.0,0.0,3009,
97,3.236646080040373e-05,0.0,0.0,3019,
97,3.2045434636529535e-05,0.0,0.0,3029,
97,,,,3037,3.232715971535072e-05
98,3.241225931560621e-05,0.0,0.0,3039,
98,3.334365464979783e-05,0.0,0.0,3049,
98,3.213123636669479e-05,0.0,0.0,3059,
98,,,,3068,3.190463030477986e-05
99,3.1737363315187395e-05,0.0,0.0,3069,
99,3.096715590800159e-05,0.0,0.0,3079,
99,3.013020977959968e-05,0.0,0.0,3089,
99,2.9312575861695223e-05,0.0,0.0,3099,
99,,,,3099,3.148031100863591e-05
100,3.180636849720031e-05,0.0,0.0,3109,
100,3.0644798243884e-05,0.0,0.0,3119,
100,3.134871803922579e-05,0.0,0.0,3129,
100,,,,3130,3.10581672238186e-05
101,3.115941944997758e-05,0.0,0.0,3139,
101,3.123411806882359e-05,0.0,0.0,3149,
101,3.0610790417995304e-05,0.0,0.0,3159,
101,,,,3161,3.065729470108636e-05
102,3.059985829167999e-05,0.0,0.0,3169,
102,3.0413386411964893e-05,0.0,0.0,3179,
102,2.9732727853115648e-05,0.0,0.0,3189,
102,,,,3192,3.0286182663985528e-05
103,3.0305565815069713e-05,0.0,0.0,3199,
103,2.942527862614952e-05,0.0,0.0,3209,
103,2.931568269559648e-05,0.0,0.0,3219,
103,,,,3223,2.9936118153273128e-05
104,2.9953904231661e-05,0.0,0.0,3229,
104,2.9833503504050896e-05,0.0,0.0,3239,
104,2.871469951060135e-05,0.0,0.0,3249,
104,,,,3254,2.9596327294711955e-05
105,2.9856100809411146e-05,0.0,0.0,3259,
105,2.8795922844437882e-05,0.0,0.0,3269,
105,2.890529140131548e-05,0.0,0.0,3279,
105,,,,3285,2.9263386750244536e-05
106,2.8618784199352376e-05,0.0,0.0,3289,
106,2.9348409952945076e-05,0.0,0.0,3299,
106,2.850811870303005e-05,0.0,0.0,3309,
106,,,,3316,2.8942666176590137e-05
107,2.869331365218386e-05,0.0,0.0,3319,
107,2.863765439542476e-05,0.0,0.0,3329,
107,2.8278544050408527e-05,0.0,0.0,3339,
107,,,,3347,2.8643236873904243e-05
108,2.8692786145256832e-05,0.0,0.0,3349,
108,2.9284492484293878e-05,0.0,0.0,3359,
108,2.8457085136324167e-05,0.0,0.0,3369,
108,,,,3378,2.8356331313261762e-05
109,2.8302649297984317e-05,0.0,0.0,3379,
109,2.758362825261429e-05,0.0,0.0,3389,
109,2.7003963623428717e-05,0.0,0.0,3399,
109,2.604271867312491e-05,0.0,0.0,3409,
109,,,,3409,2.8053858841303736e-05
110,2.8307671527727507e-05,0.0,0.0,3419,
110,2.742239485087339e-05,0.0,0.0,3429,
110,2.8044452847098e-05,0.0,0.0,3439,
110,,,,3440,2.7731299269362353e-05
111,2.7801359465229325e-05,0.0,0.0,3449,
111,2.788074198178947e-05,0.0,0.0,3459,
111,2.7396215955377556e-05,0.0,0.0,3469,
111,,,,3471,2.7424590371083468e-05
112,2.7295547624817118e-05,0.0,0.0,3479,
112,2.726302591327112e-05,0.0,0.0,3489,
112,2.6656900445232168e-05,0.0,0.0,3499,
112,,,,3502,2.7149211746291257e-05
113,2.7240615963819437e-05,0.0,0.0,3509,
113,2.6422709197504446e-05,0.0,0.0,3519,
113,2.638148180267308e-05,0.0,0.0,3529,
113,,,,3533,2.6897569114225917e-05
114,2.691971712920349e-05,0.0,0.0,3539,
114,2.6773084755404852e-05,0.0,0.0,3549,
114,2.592322744021658e-05,0.0,0.0,3559,
114,,,,3564,2.666169348231051e-05
115,2.6763384084915742e-05,0.0,0.0,3569,
115,2.6011937734438106e-05,0.0,0.0,3579,
115,2.6147383323404938e-05,0.0,0.0,3589,
115,,,,3595,2.6431927835801616e-05
116,2.5783210730878636e-05,0.0,0.0,3599,
116,2.6323445126763545e-05,0.0,0.0,3609,
116,2.5841967726591974e-05,0.0,0.0,3619,
116,,,,3626,2.61990735452855e-05
117,2.5964327505789697e-05,0.0,0.0,3629,
117,2.5845445634331554e-05,0.0,0.0,3639,
117,2.5635177735239267e-05,0.0,0.0,3649,
117,,,,3657,2.5954108423320577e-05
118,2.5912046112352982e-05,0.0,0.0,3659,
118,2.6413490559207276e-05,0.0,0.0,3669,
118,2.5610475859139115e-05,0.0,0.0,3679,
118,,,,3688,2.5697674573166296e-05
119,2.5699106117826886e-05,0.0,0.0,3689,
119,2.510093145247083e-05,0.0,0.0,3699,
119,2.455434514558874e-05,0.0,0.0,3709,
119,2.366831904510036e-05,0.0,0.0,3719,
119,,,,3719,2.5442765036132187e-05
120,2.5590330551494844e-05,0.0,0.0,3729,
120,2.510877857275773e-05,0.0,0.0,3739,
120,2.5482639102847315e-05,0.0,0.0,3749,
120,,,,3750,2.5198771254508756e-05
121,2.5176286726491526e-05,0.0,0.0,3759,
121,2.54807328019524e-05,0.0,0.0,3769,
121,2.4912764274631627e-05,0.0,0.0,3779,
121,,,,3781,2.497643254173454e-05
122,2.4830142137943767e-05,0.0,0.0,3789,
122,2.4946708435891196e-05,0.0,0.0,3799,
122,2.4427443349850364e-05,0.0,0.0,3809,
122,,,,3812,2.478005990269594e-05
123,2.5045217626029626e-05,0.0,0.0,3819,
123,2.4247983674285933e-05,0.0,0.0,3829,
123,2.4540280719520524e-05,0.0,0.0,3839,
123,,,,3843,2.4601604309282266e-05
124,2.4464208763674833e-05,0.0,0.0,3849,
124,2.4336004571523517e-05,0.0,0.0,3859,
124,2.4062343072728254e-05,0.0,0.0,3869,
124,,,,3874,2.4427008611382917e-05
125,2.4337918148376048e-05,0.0,0.0,3879,
125,2.378831777605228e-05,0.0,0.0,3889,
125,2.4249477064586245e-05,0.0,0.0,3899,
125,,,,3905,2.4243776351795532e-05
126,2.3699722078163177e-05,0.0,0.0,3909,
126,2.4352435502805747e-05,0.0,0.0,3919,
126,2.3736734874546528e-05,0.0,0.0,3929,
126,,,,3936,2.4045652025961317e-05
127,2.377894452365581e-05,0.0,0.0,3939,
127,2.3826449250918813e-05,0.0,0.0,3949,
127,2.326728827029001e-05,0.0,0.0,3959,
127,,,,3967,2.3832837541704066e-05
128,2.396235868218355e-05,0.0,0.0,3969,
128,2.4044902602327056e-05,0.0,0.0,3979,
128,2.3561889975098893e-05,0.0,0.0,3989,
128,,,,3998,2.3611990400240757e-05
129,2.36235555348685e-05,0.0,0.0,3999,
129,2.2930316845304333e-05,0.0,0.0,4009,
129,2.2927926693228073e-05,0.0,0.0,4019,
129,2.184935874538496e-05,0.0,0.0,4029,
129,,,,4029,2.339408456464298e-05
130,2.3212602172861807e-05,0.0,0.0,4039,
130,2.3288830561796203e-05,0.0,0.0,4049,
130,2.3360900740954094e-05,0.0,0.0,4059,
130,,,,4060,2.318558472325094e-05
131,2.3210563085740432e-05,0.0,0.0,4069,
131,2.345600660191849e-05,0.0,0.0,4079,
131,2.32791844609892e-05,0.0,0.0,4089,
131,,,,4091,2.2982210793998092e-05
132,2.2872543922858313e-05,0.0,0.0,4099,
132,2.2648835511063226e-05,0.0,0.0,4109,
132,2.294303703820333e-05,0.0,0.0,4119,
132,,,,4122,2.278078318340704e-05
133,2.3011894882074557e-05,0.0,0.0,4129,
133,2.1985591956763528e-05,0.0,0.0,4139,
133,2.2919297407497652e-05,0.0,0.0,4149,
133,,,,4153,2.2585694750887342e-05
134,2.232614133390598e-05,0.0,0.0,4159,
134,2.2304609956336208e-05,0.0,0.0,4169,
134,2.2166530470713042e-05,0.0,0.0,4179,
134,,,,4184,2.2396345229935832e-05
135,2.2384629119187593e-05,0.0,0.0,4189,
135,2.213084007962607e-05,0.0,0.0,4199,
135,2.1912082956987433e-05,0.0,0.0,4209,
135,,,,4215,2.2202430045581423e-05
136,2.1892776203458197e-05,0.0,0.0,4219,
136,2.2430844182963483e-05,0.0,0.0,4229,
136,2.1565103452303447e-05,0.0,0.0,4239,
136,,,,4246,2.199849950557109e-05
137,2.1967241991660558e-05,0.0,0.0,4249,
137,2.181720446969848e-05,0.0,0.0,4259,
137,2.1669784473488107e-05,0.0,0.0,4269,
137,,,,4277,2.1793002815684304e-05
138,2.1939084035693668e-05,0.0,0.0,4279,
138,2.187718746426981e-05,0.0,0.0,4289,
138,2.2113641534815542e-05,0.0,0.0,4299,
138,,,,4308,2.1596128135570325e-05
139,2.1603718778351322e-05,0.0,0.0,4309,
139,2.0820738427573815e-05,0.0,0.0,4319,
139,2.1473037122632377e-05,0.0,0.0,4329,
139,2.0466486603254452e-05,0.0,0.0,4339,
139,,,,4339,2.141196273441892e-05
140,2.166835474781692e-05,0.0,0.0,4349,
140,2.1476960682775825e-05,0.0,0.0,4359,
140,2.2330084902932867e-05,0.0,0.0,4369,
140,,,,4370,2.1239711713860743e-05
141,2.1381918486440554e-05,0.0,0.0,4379,
141,2.1256581021589227e-05,0.0,0.0,4389,
141,2.227888035122305e-05,0.0,0.0,4399,
141,,,,4401,2.107542059093248e-05
142,2.100589881592896e-05,0.0,0.0,4409,
142,2.0754834622493945e-05,0.0,0.0,4419,
142,2.162762393709272e-05,0.0,0.0,4429,
142,,,,4432,2.091156602546107e-05
143,2.1324833141989075e-05,0.0,0.0,4439,
143,2.012169898080174e-05,0.0,0.0,4449,
143,2.1379317331593484e-05,0.0,0.0,4459,
143,,,,4463,2.073949326586444e-05
144,2.04376301553566e-05,0.0,0.0,4469,
144,2.0935247448505834e-05,0.0,0.0,4479,
144,2.0230285372235812e-05,0.0,0.0,4489,
144,,,,4494,2.0554358343360946e-05
145,2.0870302250841632e-05,0.0,0.0,4499,
145,2.0785892047570087e-05,0.0,0.0,4509,
145,1.999669439101126e-05,0.0,0.0,4519,
145,,,,4525,2.0357363609946333e-05
146,2.0355559172458015e-05,0.0,0.0,4529,
146,2.0568240870488808e-05,0.0,0.0,4539,
