epoch,loss,skeleton,smooth,step,val_loss
34,0.0030304635874927044,0.0,0.0,1059,
34,0.0029136785306036472,0.0,0.0,1069,
34,0.0028966586105525494,0.0,0.0,1079,
34,,,,1084,0.0029423050582408905
35,0.002924571977928281,0.0,0.0,1089,
35,0.002762721385806799,0.0,0.0,1099,
35,0.0028396430425345898,0.0,0.0,1109,
35,,,,1115,0.002857097191736102
36,0.0026941639371216297,0.0,0.0,1119,
36,0.002774187596514821,0.0,0.0,1129,
36,0.0028233127668499947,0.0,0.0,1139,
36,,,,1146,0.002800869522616267
37,0.0029279091395437717,0.0,0.0,1149,
37,0.0026163640432059765,0.0,0.0,1159,
37,0.0026328209787607193,0.0,0.0,1169,
37,,,,1177,0.0026972186751663685
38,0.0026359297335147858,0.0,0.0,1179,
38,0.0024963237810879946,0.0,0.0,1189,
38,0.0026857294142246246,0.0,0.0,1199,
38,,,,1208,0.0026331234257668257
39,0.0027522325981408358,0.0,0.0,1209,
39,0.002627680543810129,0.0,0.0,1219,
39,0.0025418896693736315,0.0,0.0,1229,
39,0.0013221132103353739,0.0,0.0,1239,
39,,,,1239,0.002549762837588787
40,0.0025566276162862778,0.0,0.0,1249,
40,0.0024066457990556955,0.0,0.0,1259,
40,0.0024039882700890303,0.0,0.0,1269,
40,,,,1270,0.0024894739035516977
41,0.0024508731439709663,0.0,0.0,1279,
41,0.00231575476936996,0.0,0.0,1289,
41,0.002333195647224784,0.0,0.0,1299,
41,,,,1301,0.002421931829303503
42,0.002300214720889926,0.0,0.0,1309,
42,0.002253274666145444,0.0,0.0,1319,
42,0.00222681718878448,0.0,0.0,1329,
42,,,,1332,0.0023575429804623127
43,0.002381597412750125,0.0,0.0,1339,
43,0.002319836290553212,0.0,0.0,1349,
43,0.00219517108052969,0.0,0.0,1359,
43,,,,1363,0.0023364268708974123
44,0.002367201028391719,0.0,0.0,1369,
44,0.002153149340301752,0.0,0.0,1379,
44,0.0021760237868875265,0.0,0.0,1389,
44,,,,1394,0.0022321876604110003
45,0.0022130818106234074,0.0,0.0,1399,
45,0.0021010544151067734,0.0,0.0,1409,
45,0.0021525619085878134,0.0,0.0,1419,
45,,,,1425,0.0022048281971365213
46,0.002040577819570899,0.0,0.0,1429,
46,0.0021653519943356514,0.0,0.0,1439,
46,0.00217812298797071,0.0,0.0,1449,
46,,,,1456,0.0021819837857037783
47,0.0021633286960422993,0.0,0.0,1459,
47,0.002012960147112608,0.0,0.0,1469,
47,0.0020274161361157894,0.0,0.0,1479,
47,,,,1487,0.0020987235475331545
48,0.0019727747421711683,0.0,0.0,1489,
48,0.0019020887557417154,0.0,0.0,1499,
48,0.002100568963214755,0.0,0.0,1509,
48,,,,1518,0.002051518764346838
49,0.002141823759302497,0.0,0.0,1519,
49,0.001972059952095151,0.0,0.0,1529,
49,0.0019672049675136805,0.0,0.0,1539,
49,0.0010783442994579673,0.0,0.0,1549,
49,,,,1549,0.0020247818902134895
50,0.001996429869905114,0.0,0.0,1559,
50,0.0019219935638830066,0.0,0.0,1569,
50,0.0018953164108097553,0.0,0.0,1579,
50,,,,1580,0.001987163443118334
51,0.0019230785546824336,0.0,0.0,1589,
51,0.0018371761543676257,0.0,0.0,1599,
51,0.0018455524696037173,0.0,0.0,1609,
51,,,,1611,0.001939268666319549
52,0.0018054678803309798,0.0,0.0,1619,
52,0.0018103171605616808,0.0,0.0,1629,
52,0.0017715663416311145,0.0,0.0,1639,
52,,,,1642,0.0019145049154758453
53,0.0018927177879959345,0.0,0.0,1649,
53,0.0018431514035910368,0.0,0.0,1659,
53,0.0017296579899266362,0.0,0.0,1669,
53,,,,1673,0.0018995642894878983
54,0.0018764638807624578,0.0,0.0,1679,
54,0.0017421693773940206,0.0,0.0,1689,
54,0.0017508685123175383,0.0,0.0,1699,
54,,,,1704,0.0018325980054214597
55,0.0018016643589362502,0.0,0.0,1709,
55,0.001720805768854916,0.0,0.0,1719,
55,0.0017433780012652278,0.0,0.0,1729,
55,,,,1735,0.0017948787426576018
56,0.0016492553986608982,0.0,0.0,1739,
56,0.0017663511680439115,0.0,0.0,1749,
56,0.0017788290278986096,0.0,0.0,1759,
56,,,,1766,0.0018031965009868145
57,0.0017746100202202797,0.0,0.0,1769,
57,0.001640905044041574,0.0,0.0,1779,
57,0.0016751463990658522,0.0,0.0,1789,
57,,,,1797,0.0017394865863025188
58,0.001615694141946733,0.0,0.0,1799,
58,0.0015515440609306097,0.0,0.0,1809,
58,0.0017285185167565942,0.0,0.0,1819,
58,,,,1828,0.0017085418803617358
59,0.0017929613823071122,0.0,0.0,1829,
59,0.0016381613677367568,0.0,0.0,1839,
59,0.0016270102933049202,0.0,0.0,1849,
59,0.0008560889400541782,0.0,0.0,1859,
59,,,,1859,0.001706372364424169
60,0.0016456225421279669,0.0,0.0,1869,
60,0.0015848244074732065,0.0,0.0,1879,
60,0.001578009221702814,0.0,0.0,1889,
60,,,,1890,0.001683936221525073
61,0.0016257300740107894,0.0,0.0,1899,
61,0.0015363816637545824,0.0,0.0,1909,
61,0.0015540271997451782,0.0,0.0,1919,
61,,,,1921,0.001633319305256009
62,0.0014871075982227921,0.0,0.0,1929,
62,0.0015232095029205084,0.0,0.0,1939,
62,0.001489431713707745,0.0,0.0,1949,
62,,,,1952,0.0016124345129355788
63,0.001586672617122531,0.0,0.0,1959,
63,0.0015231329016387463,0.0,0.0,1969,
63,0.001453917007893324,0.0,0.0,1979,
63,,,,1983,0.0016225854633376002
64,0.001609733677469194,0.0,0.0,1989,
64,0.0014898389345034957,0.0,0.0,1999,
64,0.0014790749410167336,0.0,0.0,2009,
64,,,,2014,0.0015706681879237294
65,0.0015388269675895572,0.0,0.0,2019,
65,0.0014733436983078718,0.0,0.0,2029,
65,0.0014756900491192937,0.0,0.0,2039,
65,,,,2045,0.0015390387270599604
66,0.0013910235138610005,0.0,0.0,2049,
66,0.0015098453732207417,0.0,0.0,2059,
66,0.001510265632532537,0.0,0.0,2069,
66,,,,2076,0.001535908435471356
67,0.0014982755528762937,0.0,0.0,2079,
67,0.0013965903781354427,0.0,0.0,2089,
67,0.0014266592916101217,0.0,0.0,2099,
67,,,,2107,0.0015328048029914498
68,0.0014293917920440435,0.0,0.0,2109,
68,0.0013462798669934273,0.0,0.0,2119,
68,0.0014904136769473553,0.0,0.0,2129,
68,,,,2138,0.0014836329501122236
69,0.0015607840614393353,0.0,0.0,2139,
69,0.0014222953468561172,0.0,0.0,2149,
69,0.0013986522099003196,0.0,0.0,2159,
69,0.0006917224382050335,0.0,0.0,2169,
69,,,,2169,0.0014612895902246237
70,0.0014090791810303926,0.0,0.0,2179,
70,0.001365836476907134,0.0,0.0,2189,
70,0.0013852481497451663,0.0,0.0,2199,
70,,,,2200,0.0014643731992691755
71,0.0014394953614100814,0.0,0.0,2209,
71,0.001329476828686893,0.0,0.0,2219,
71,0.0013571390882134438,0.0,0.0,2229,
71,,,,2231,0.0014472783077508211
72,0.0012963387416675687,0.0,0.0,2239,
72,0.0013383895857259631,0.0,0.0,2249,
72,0.0013002208434045315,0.0,0.0,2259,
72,,,,2262,0.0014098462415859103
73,0.001365812961012125,0.0,0.0,2269,
73,0.0013078940100967884,0.0,0.0,2279,
73,0.001258361036889255,0.0,0.0,2289,
73,,,,2293,0.001393298851326108
74,0.0014009119477123022,0.0,0.0,2299,
74,0.0013183796545490623,0.0,0.0,2309,
74,0.0013038369361311197,0.0,0.0,2319,
74,,,,2324,0.0013948556734248996
75,0.001366119016893208,0.0,0.0,2329,
75,0.0013245985610410571,0.0,0.0,2339,
75,0.0012924211332574487,0.0,0.0,2349,
75,,,,2355,0.0013743465533480048
76,0.0012197067262604833,0.0,0.0,2359,
76,0.0013398205628618598,0.0,0.0,2369,
76,0.0013135479530319571,0.0,0.0,2379,
76,,,,2386,0.0013437890447676182
77,0.0012839342234656215,0.0,0.0,2389,
77,0.0012233902234584093,0.0,0.0,2399,
77,0.0012610636185854673,0.0,0.0,2409,
77,,,,2417,0.0013293972006067634
78,0.0012686793925240636,0.0,0.0,2419,
78,0.0011710342951118946,0.0,0.0,2429,
78,0.0013232765486463904,0.0,0.0,2439,
78,,,,2448,0.0013287938199937344
79,0.0013976796763017774,0.0,0.0,2449,
79,0.001277684816159308,0.0,0.0,2459,
79,0.0012415653327479959,0.0,0.0,2469,
79,0.0005780674400739372,0.0,0.0,2479,
79,,,,2479,0.0013113179011270404
80,0.0012336937943473458,0.0,0.0,2489,
80,0.0012092560064047575,0.0,0.0,2499,
80,0.0012144393986091018,0.0,0.0,2509,
80,,,,2510,0.0012836989481002092
81,0.0012542326003313065,0.0,0.0,2519,
81,0.0011675861896947026,0.0,0.0,2529,
81,0.001210027257911861,0.0,0.0,2539,
81,,,,2541,0.0012686686823144555
82,0.0011289070826023817,0.0,0.0,2549,
82,0.0011823168024420738,0.0,0.0,2559,
82,0.0011511037591844797,0.0,0.0,2569,
82,,,,2572,0.0012664124369621277
83,0.0012037033447995782,0.0,0.0,2579,
83,0.0011505665024742484,0.0,0.0,2589,
83,0.0011064524296671152,0.0,0.0,2599,
83,,,,2603,0.0012555482098832726
84,0.0012338327942416072,0.0,0.0,2609,
84,0.0011723219649866223,0.0,0.0,2619,
84,0.0011438381625339389,0.0,0.0,2629,
84,,,,2634,0.0012293222825974226
85,0.001197550562210381,0.0,0.0,2639,
85,0.0011674496345221996,0.0,0.0,2649,
85,0.0011432500323280692,0.0,0.0,2659,
85,,,,2665,0.0012116000289097428
86,0.0010683127911761403,0.0,0.0,2669,
86,0.001178682316094637,0.0,0.0,2679,
86,0.0011543940054252744,0.0,0.0,2689,
86,,,,2696,0.0012062950991094112
87,0.0011551425559446216,0.0,0.0,2699,
87,0.001091912155970931,0.0,0.0,2709,
87,0.0011231409152969718,0.0,0.0,2719,
87,,,,2727,0.0012038485147058964
88,0.0011365722166374326,0.0,0.0,2729,
88,0.0010436720913276076,0.0,0.0,2739,
88,0.0011800937354564667,0.0,0.0,2749,
88,,,,2758,0.001181728788651526
89,0.0012383279390633106,0.0,0.0,2759,
89,0.0011461302638053894,0.0,0.0,2769,
89,0.0010958309285342693,0.0,0.0,2779,
89,0.00048597733257338405,0.0,0.0,2789,
89,,,,2789,0.0011597630800679326
90,0.001096144551411271,0.0,0.0,2799,
90,0.0010845037177205086,0.0,0.0,2809,
90,0.001098672510124743,0.0,0.0,2819,
90,,,,2820,0.0011486092116683722
91,0.001132023404352367,0.0,0.0,2829,
91,0.0010441221529617906,0.0,0.0,2839,
91,0.001089242985472083,0.0,0.0,2849,
91,,,,2851,0.0011492017656564713
92,0.0010141051607206464,0.0,0.0,2859,
92,0.0010699505219236016,0.0,0.0,2869,
92,0.0010366349015384912,0.0,0.0,2879,
92,,,,2882,0.0011417443165555596
93,0.0010744979372248054,0.0,0.0,2889,
93,0.0010248724138364196,0.0,0.0,2899,
93,0.000990532455034554,0.0,0.0,2909,
93,,,,2913,0.001116350176744163
94,0.0011021099053323269,0.0,0.0,2919,
94,0.0010581128299236298,0.0,0.0,2929,
94,0.00102761120069772,0.0,0.0,2939,
94,,,,2944,0.0010973826283589005
95,0.0010672876378521323,0.0,0.0,2949,
95,0.0010514335008338094,0.0,0.0,2959,
95,0.0010243102442473173,0.0,0.0,2969,
95,,,,2975,0.0010896631283685565
96,0.000955477065872401,0.0,0.0,2979,
96,0.0010571787133812904,0.0,0.0,2989,
96,0.001029808772727847,0.0,0.0,2999,
96,,,,3006,0.0010946064721792936
97,0.001038451329804957,0.0,0.0,3009,
97,0.000984944636002183,0.0,0.0,3019,
97,0.0010086760157719254,0.0,0.0,3029,
97,,,,3037,0.0010864275973290205
98,0.0010150311281904578,0.0,0.0,3039,
98,0.0009313400369137526,0.0,0.0,3049,
98,0.001064605196006596,0.0,0.0,3059,
98,,,,3068,0.0010587320430204272
99,0.001104376744478941,0.0,0.0,3069,
99,0.0010373253608122468,0.0,0.0,3079,
99,0.0009762230329215527,0.0,0.0,3089,
99,0.00041794063872657716,0.0,0.0,3099,
99,,,,3099,0.0010395263088867068
100,0.0009856928372755647,0.0,0.0,3109,
100,0.000986698898486793,0.0,0.0,3119,
100,0.0009988135425373912,0.0,0.0,3129,
100,,,,3130,0.001031113089993596
101,0.0010231395717710257,0.0,0.0,3139,
101,0.0009391067433170974,0.0,0.0,3149,
101,0.0009824089938774705,0.0,0.0,3159,
101,,,,3161,0.0010387278161942959
102,0.0009127213270403445,0.0,0.0,3169,
102,0.0009683489915914834,0.0,0.0,3179,
102,0.0009378595277667046,0.0,0.0,3189,
102,,,,3192,0.0010424613719806075
103,0.000968964071944356,0.0,0.0,3199,
103,0.0009238850325345993,0.0,0.0,3209,
103,0.0008961915737017989,0.0,0.0,3219,
103,,,,3223,0.0010103873210027814
104,0.0009920542361214757,0.0,0.0,3229,
104,0.0009585305233485997,0.0,0.0,3239,
104,0.0009227997506968677,0.0,0.0,3249,
104,,,,3254,0.0009872958762571216
105,0.0009542953339405358,0.0,0.0,3259,
105,0.0009490436059422791,0.0,0.0,3269,
105,0.0009244432440027595,0.0,0.0,3279,
105,,,,3285,0.0009736353531479836
106,0.0008666670764796436,0.0,0.0,3289,
106,0.0009485743939876556,0.0,0.0,3299,
106,0.0009349940228275955,0.0,0.0,3309,
106,,,,3316,0.0009730189340189099
107,0.0009675556793808937,0.0,0.0,3319,
107,0.0008978244150057435,0.0,0.0,3329,
107,0.0009353620116598904,0.0,0.0,3339,
107,,,,3347,0.000992177170701325
108,0.0009712869068607688,0.0,0.0,3349,
108,0.0008608734351582825,0.0,0.0,3359,
108,0.0009717706707306206,0.0,0.0,3369,
108,,,,3378,0.0009866093751043081
109,0.0010253952350467443,0.0,0.0,3379,
109,0.0009650873835198581,0.0,0.0,3389,
109,0.000896381912752986,0.0,0.0,3399,
109,0.00036877329694107175,0.0,0.0,3409,
109,,,,3409,0.0009471558732911944
110,0.0008897520019672811,0.0,0.0,3419,
110,0.0008985648164525628,0.0,0.0,3429,
110,0.0009047728963196278,0.0,0.0,3439,
110,,,,3440,0.0009271361050195992
111,0.0009126677177846432,0.0,0.0,3449,
111,0.0008392699528485537,0.0,0.0,3459,
111,0.0008789138519205153,0.0,0.0,3469,
111,,,,3471,0.0009141343762166798
112,0.0008081707637757063,0.0,0.0,3479,
112,0.0008584436727687716,0.0,0.0,3489,
112,0.0008486911538057029,0.0,0.0,3499,
112,,,,3502,0.0009102970361709595
113,0.0008992662187665701,0.0,0.0,3509,
113,0.0008402958046644926,0.0,0.0,3519,
113,0.0008236911962740123,0.0,0.0,3529,
113,,,,3533,0.0009177568135783076
114,0.000954016053583473,0.0,0.0,3539,
114,0.0008914206991903484,0.0,0.0,3549,
114,0.0008464431157335639,0.0,0.0,3559,
114,,,,3564,0.0009467157651670277
115,0.0009108097292482853,0.0,0.0,3569,
115,0.0009071577806025743,0.0,0.0,3579,
115,0.0008496851660311222,0.0,0.0,3589,
115,,,,3595,0.0009150824625976384
116,0.0008118870900943875,0.0,0.0,3599,
116,0.00089255440980196,0.0,0.0,3609,
116,0.0008405933040194213,0.0,0.0,3619,
116,,,,3626,0.0008810636354610324
117,0.0008291021804325283,0.0,0.0,3629,
117,0.0008121577557176352,0.0,0.0,3639,
117,0.0008402978419326246,0.0,0.0,3649,
117,,,,3657,0.0008644583285786211
118,0.0008247610530816019,0.0,0.0,3659,
118,0.0007407066877931356,0.0,0.0,3669,
118,0.0008658108417876065,0.0,0.0,3679,
118,,,,3688,0.0008526552701368928
119,0.0008809881983324885,0.0,0.0,3689,
119,0.0008549299673177302,0.0,0.0,3699,
119,0.0007942711235955358,0.0,0.0,3709,
119,0.00033022943534888327,0.0,0.0,3719,
119,,,,3719,0.0008460559183731675
120,0.0008216029964387417,0.0,0.0,3729,
120,0.000825502211228013,0.0,0.0,3739,
120,0.0008183252066373825,0.0,0.0,3749,
120,,,,3750,0.0008395176264457405
121,0.000827497337013483,0.0,0.0,3759,
121,0.0007541341474279761,0.0,0.0,3769,
121,0.0007935994653962553,0.0,0.0,3779,
121,,,,3781,0.0008322993526235223
122,0.0007376833818852901,0.0,0.0,3789,
122,0.0007891731802374125,0.0,0.0,3799,
122,0.0007748149218969047,0.0,0.0,3809,
122,,,,3812,0.0008261505281552672
123,0.000826026895083487,0.0,0.0,3819,
123,0.0007638219394721091,0.0,0.0,3829,
123,0.0007343851029872894,0.0,0.0,3839,
123,,,,3843,0.0008193576359190047
124,0.0008213668479584157,0.0,0.0,3849,
124,0.0007855223957449198,0.0,0.0,3859,
124,0.000759985065087676,0.0,0.0,3869,
124,,,,3874,0.0008093539508990943
125,0.0007860554615035653,0.0,0.0,3879,
125,0.0007771356613375247,0.0,0.0,3889,
125,0.0007651113555766642,0.0,0.0,3899,
125,,,,3905,0.0007996822241693735
126,0.000761036470066756,0.0,0.0,3909,
126,0.0008016683859750628,0.0,0.0,3919,
126,0.0007743916939944029,0.0,0.0,3929,
126,,,,3936,0.000792728504166007
127,0.0008005796698853374,0.0,0.0,3939,
127,0.0007524893153458834,0.0,0.0,3949,
127,0.0007694457308389246,0.0,0.0,3959,
127,,,,3967,0.0007856067968532443
128,0.0007589947199448943,0.0,0.0,3969,
128,0.0006806363817304373,0.0,0.0,3979,
128,0.0007985890842974186,0.0,0.0,3989,
128,,,,3998,0.0007785614579916
129,0.0008010921301320195,0.0,0.0,3999,
129,0.0007827227818779647,0.0,0.0,4009,
129,0.0007261777645908296,0.0,0.0,4019,
129,0.00029330499819479883,0.0,0.0,4029,
129,,,,4029,0.0007720553549006581
130,0.0007422175840474665,0.0,0.0,4039,
130,0.0007551256567239761,0.0,0.0,4049,
130,0.0007542820530943573,0.0,0.0,4059,
130,,,,4060,0.0007677065441384912
131,0.0007691281498409808,0.0,0.0,4069,
131,0.0006940569146536291,0.0,0.0,4079,
131,0.0007278093253262341,0.0,0.0,4089,
131,,,,4091,0.0007726541953161359
132,0.000716345792170614,0.0,0.0,4099,
132,0.0007280133431777358,0.0,0.0,4109,
132,0.00071289500920102,0.0,0.0,4119,
132,,,,4122,0.0007676469394937158
133,0.0007658965769223869,0.0,0.0,4129,
133,0.0006950406823307276,0.0,0.0,4139,
133,0.000676223891787231,0.0,0.0,4149,
133,,,,4153,0.0007478681509383023
134,0.0007471545250155032,0.0,0.0,4159,
134,0.0007158239022828639,0.0,0.0,4169,
134,0.0006958216545172036,0.0,0.0,4179,
134,,,,4184,0.0007377260481007397
135,0.0007371633546426892,0.0,0.0,4189,
135,0.0007217567763291299,0.0,0.0,4199,
135,0.0007105630938895047,0.0,0.0,4209,
135,,,,4215,0.0007341012824326754
136,0.0006918911240063608,0.0,0.0,4219,
136,0.0007360639283433557,0.0,0.0,4229,
136,0.00071316136745736,0.0,0.0,4239,
136,,,,4246,0.0007289479835890234
137,0.0007057251059450209,0.0,0.0,4249,
137,0.0006773661007173359,0.0,0.0,4259,
137,0.0006962880725041032,0.0,0.0,4269,
137,,,,4277,0.0007234173244796693
138,0.0006901114829815924,0.0,0.0,4279,
138,0.0006165042286738753,0.0,0.0,4289,
138,0.0007303537568077445,0.0,0.0,4299,
138,,,,4308,0.0007169893360696733
139,0.0007343851611949503,0.0,0.0,4309,
139,0.0007308436906896532,0.0,0.0,4319,
139,0.000660169986076653,0.0,0.0,4329,
139,0.00026464866823516786,0.0,0.0,4339,
139,,,,4339,0.0007113685132935643
140,0.0007006693631410599,0.0,0.0,4349,
140,0.0006939828163012862,0.0,0.0,4359,
140,0.0006944951019249856,0.0,0.0,4369,
140,,,,4370,0.0007074048044160008
141,0.0007110087899491191,0.0,0.0,4379,
141,0.0006330147734843194,0.0,0.0,4389,
141,0.000666355830617249,0.0,0.0,4399,
141,,,,4401,0.000701446202583611
142,0.0006299085216596723,0.0,0.0,4409,
142,0.0006745501304976642,0.0,0.0,4419,
142,0.0006576707819476724,0.0,0.0,4429,
142,,,,4432,0.0006926825735718012
143,0.000683001650031656,0.0,0.0,4439,
143,0.0006598131731152534,0.0,0.0,4449,
143,0.0006223903619684279,0.0,0.0,4459,
143,,,,4463,0.0006850565550848842
144,0.000701866636518389,0.0,0.0,4469,
144,0.0006720885285176337,0.0,0.0,4479,
144,0.0006418870761990547,0.0,0.0,4489,
144,,,,4494,0.0006804147851653397
145,0.0007088134298101068,0.0,0.0,4499,
145,0.0006766451406292617,0.0,0.0,4509,
145,0.0006539502646774054,0.0,0.0,4519,
145,,,,4525,0.0006841036374680698
146,0.0006465634796768427,0.0,0.0,4529,
146,0.0006861758301965892,0.0,0.0,4539,
146,0.0006580319604836404,0.0,0.0,4549,
146,,,,4556,0.0006725732237100601
147,0.0006383596337400377,0.0,0.0,4559,
147,0.0006221982766874135,0.0,0.0,4569,
147,0.0006423270097002387,0.0,0.0,4579,
147,,,,4587,0.0006639919010922313
148,0.0006287552532739937,0.0,0.0,4589,
148,0.0005717501044273376,0.0,0.0,4599,
148,0.000684823899064213,0.0,0.0,4609,
148,,,,4618,0.0006585470982827246
149,0.000670227047521621,0.0,0.0,4619,
149,0.0006637460901401937,0.0,0.0,4629,
149,0.0006226625991985202,0.0,0.0,4639,
149,0.00024221300554927438,0.0,0.0,4649,
149,,,,4649,0.0006513206171803176
150,0.0006257209461182356,0.0,0.0,4659,
150,0.0006711537716910243,0.0,0.0,4669,
150,0.0006418633856810629,0.0,0.0,4679,
150,,,,4680,0.0006469422369264066
151,0.0006487963837571442,0.0,0.0,4689,
151,0.0005891485488973558,0.0,0.0,4699,
151,0.0006131761474534869,0.0,0.0,4709,
151,,,,4711,0.0006396470707841218
152,0.0005844598053954542,0.0,0.0,4719,
152,0.0006200242787599564,0.0,0.0,4729,
152,0.000606633722782135,0.0,0.0,4739,
152,,,,4742,0.00063813611632213
153,0.0006240062066353858,0.0,0.0,4749,
153,0.0005888702580705285,0.0,0.0,4759,
153,0.000574523932300508,0.0,0.0,4769,
153,,,,4773,0.0006296886131167412
154,0.0006762142293155193,0.0,0.0,4779,
154,0.0006065605557523668,0.0,0.0,4789,
154,0.000592544733081013,0.0,0.0,4799,
