epoch,loss,step,val_loss
0,0.1016634926199913,9,
0,0.061624880880117416,19,
0,0.02753406949341297,29,
0,,30,0.07795646041631699
1,0.019740985706448555,39,
1,0.014234707690775394,49,
1,0.012255360372364521,59,
1,,61,0.01598212867975235
2,0.0121059725061059,69,
2,0.01061804685741663,79,
2,0.010180552490055561,89,
2,,92,0.011894676834344864
3,0.010713462717831135,99,
3,0.010230093263089657,109,
3,0.00960406381636858,119,
3,,123,0.009879786521196365
4,0.01029491238296032,129,
4,0.009361524134874344,139,
4,0.008749721571803093,149,
4,,154,0.00856788456439972
5,0.008336312137544155,159,
5,0.007971195504069328,169,
5,0.007759216241538525,179,
5,,185,0.007725194096565247
6,0.007633894681930542,189,
6,0.007021625991910696,199,
6,0.0066081159748137,209,
6,,216,0.007218251470476389
7,0.008126704953610897,219,
7,0.006771729793399572,229,
7,0.006367177236825228,239,
7,,247,0.006884576287120581
8,0.0067810602486133575,249,
8,0.006564280018210411,259,
8,0.006702948361635208,269,
8,,278,0.006443785969167948
9,0.005891175474971533,279,
9,0.007633619010448456,289,
9,0.0064872754737734795,299,
9,0.0016478277975693345,309,
9,,309,0.0059768157079815865
10,0.00527219707146287,319,
10,0.0060869790613651276,329,
10,0.0056652347557246685,339,
10,,340,0.0060010855086147785
11,0.00495179882273078,349,
11,0.00520384032279253,359,
11,0.004975942429155111,369,
11,,371,0.00544153293594718
12,0.005566343665122986,379,
12,0.0047693997621536255,389,
12,0.004921378567814827,399,
12,,402,0.005022177007049322
13,0.004282218869775534,409,
13,0.005638575181365013,419,
13,0.00421621510758996,429,
13,,433,0.004641570616513491
14,0.004660364240407944,439,
14,0.004744433797895908,449,
14,0.0044389027170836926,459,
14,,464,0.004605984315276146
15,0.0045583127066493034,469,
15,0.004494970664381981,479,
15,0.005263911560177803,489,
15,,495,0.004499499686062336
16,0.003949166741222143,499,
16,0.003644193522632122,509,
16,0.0035233173985034227,519,
16,,526,0.004232642240822315
17,0.004246429540216923,529,
17,0.003867648309096694,539,
17,0.003546939231455326,549,
17,,557,0.004082275554537773
18,0.003931504674255848,559,
18,0.004050912335515022,569,
18,0.0043596443720161915,579,
18,,588,0.0040343706496059895
19,0.003387679811567068,589,
19,0.004873025231063366,599,
19,0.004305014852434397,609,
19,0.00085087725892663,619,
19,,619,0.003999838139861822
20,0.0030562214087694883,629,
20,0.004178381524980068,639,
20,0.0036991939414292574,649,
20,,650,0.003920826129615307
21,0.0036373084876686335,659,
21,0.0036521360743790865,669,
21,0.003564332379028201,679,
21,,681,0.004006245173513889
22,0.00451235193759203,689,
22,0.003522672923281789,699,
22,0.003727513598278165,709,
22,,712,0.00411497987806797
23,0.003168296767398715,719,
23,0.005041141994297504,729,
23,0.003032171167433262,739,
23,,743,0.003717744490131736
24,0.003928749822080135,749,
24,0.0037268137093633413,759,
24,0.0034648492000997066,769,
24,,774,0.003366923425346613
25,0.00363327213563025,779,
25,0.003411033656448126,789,
25,0.003913582768291235,799,
25,,805,0.0032434342429041862
26,0.002842278452590108,809,
26,0.0027938582934439182,819,
26,0.002330385148525238,829,
26,,836,0.0033140485174953938
27,0.0031281861010938883,839,
27,0.0029396123718470335,849,
27,0.0025397012941539288,859,
27,,867,0.0033853240311145782
28,0.0031921290792524815,869,
28,0.0029927685391157866,879,
28,0.0033477137330919504,889,
28,,898,0.0033913596998900175
29,0.002676582895219326,899,
29,0.0036139758303761482,909,
29,0.003480995073914528,919,
29,0.0006563253118656576,929,
29,,929,0.003292022505775094
30,0.002099842531606555,939,
30,0.0027902431320399046,949,
30,0.0027074962854385376,959,
30,,960,0.0031795348040759563
31,0.00285409577190876,969,
31,0.0023087775334715843,979,
31,0.002817695029079914,989,
31,,991,0.0029381965287029743
32,0.00282283709384501,999,
32,0.0024954595137387514,1009,
32,0.0024224056396633387,1019,
32,,1022,0.0026892260648310184
33,0.0023692206013947725,1029,
33,0.0038481394294649363,1039,
33,0.002373738680034876,1049,
33,,1053,0.00262193800881505
34,0.0027873420622199774,1059,
34,0.0025907757226377726,1069,
34,0.002465883968397975,1079,
34,,1084,0.0026122108101844788
35,0.002329372800886631,1089,
35,0.0024299120996147394,1099,
35,0.0028452707920223475,1109,
35,,1115,0.0027075496036559343
36,0.0020207385532557964,1119,
36,0.0021105872001498938,1129,
36,0.001637968816794455,1139,
36,,1146,0.002700472017750144
37,0.002354450523853302,1149,
37,0.0023688129149377346,1159,
37,0.0021784252021461725,1169,
37,,1177,0.002705019898712635
38,0.0022151905577629805,1179,
38,0.0021566366776823997,1189,
38,0.0028001368045806885,1199,
38,,1208,0.002604962792247534
39,0.001997289014980197,1209,
39,0.0028472295962274075,1219,
39,0.0028517162427306175,1229,
39,0.00042655490688048303,1239,
39,,1239,0.0024928608909249306
40,0.001461246283724904,1249,
40,0.0023560666013509035,1259,
40,0.002191144973039627,1269,
40,,1270,0.0024684672243893147
41,0.001842416706494987,1279,
41,0.0018575192661955953,1289,
41,0.002390542533248663,1299,
41,,1301,0.00237952615134418
42,0.0023634210228919983,1309,
42,0.0021038949489593506,1319,
42,0.002242923015728593,1329,
42,,1332,0.0023979174438863993
43,0.0018081857124343514,1339,
43,0.0033754869364202023,1349,
43,0.0020340222399681807,1359,
43,,1363,0.0023694797419011593
44,0.002406261395663023,1369,
44,0.0021455164533108473,1379,
44,0.002249304670840502,1389,
44,,1394,0.002338266232982278
45,0.002004481852054596,1399,
45,0.002015810925513506,1409,
45,0.002314047422260046,1419,
45,,1425,0.0022855564020574093
46,0.001746478257700801,1429,
46,0.001931296312250197,1439,
46,0.0013500652275979519,1449,
46,,1456,0.002156637143343687
47,0.0020210854709148407,1459,
47,0.0020626424811780453,1469,
47,0.002003889298066497,1479,
47,,1487,0.0022009159438312054
48,0.0018778721569105983,1489,
48,0.0018192726420238614,1499,
48,0.002421828219667077,1509,
48,,1518,0.0021220953203737736
49,0.0016931816935539246,1519,
49,0.0025894285645335913,1529,
49,0.002368897432461381,1539,
49,0.00032443791860714555,1549,
49,,1549,0.0020942322444170713
50,0.0012516314163804054,1559,
50,0.0021059815771877766,1569,
50,0.0019417344592511654,1579,
50,,1580,0.002037686761468649
51,0.0015106674982234836,1589,
51,0.0017315277364104986,1599,
51,0.002187045756727457,1609,
51,,1611,0.0020100814290344715
52,0.0021259889472275972,1619,
52,0.001999962842091918,1629,
52,0.0019502569921314716,1639,
52,,1642,0.002007428091019392
53,0.001527924556285143,1649,
53,0.0029995539225637913,1659,
53,0.0019002845510840416,1669,
53,,1673,0.0020017102360725403
54,0.002114723203703761,1679,
54,0.0018586452351883054,1689,
54,0.0020786579698324203,1699,
54,,1704,0.0019411725224927068
55,0.0019252118654549122,1709,
55,0.0018093021353706717,1719,
55,0.0020031610038131475,1729,
55,,1735,0.0019325407920405269
56,0.0016106084221974015,1739,
56,0.0016250688349828124,1749,
56,0.0012298021465539932,1759,
56,,1766,0.0018669523997232318
57,0.001732593635097146,1769,
57,0.0017919178353622556,1779,
57,0.0018220539204776287,1789,
57,,1797,0.0018233979353681207
58,0.0016950222197920084,1799,
58,0.0016475694719702005,1809,
58,0.002158498391509056,1819,
58,,1828,0.001830251538194716
59,0.0016085413517430425,1829,
59,0.002389617031440139,1839,
59,0.0021192310377955437,1849,
59,0.0002900238614529371,1859,
59,,1859,0.0017954128561541438
60,0.0011132251238450408,1869,
60,0.0019563313107937574,1879,
60,0.0017526164883747697,1889,
60,,1890,0.0018471077783033252
61,0.0014529211912304163,1899,
61,0.0015691790031269193,1909,
61,0.002042898442596197,1919,
61,,1921,0.00197655544616282
62,0.0019631797913461924,1929,
62,0.001837871503084898,1939,
62,0.00178203743416816,1949,
62,,1952,0.0019270359771326184
63,0.0013618452940136194,1959,
63,0.002829054370522499,1969,
63,0.0017304809298366308,1979,
63,,1983,0.0018976946594193578
64,0.0019581408705562353,1989,
64,0.001778241479769349,1999,
64,0.0018485879991203547,2009,
64,,2014,0.0018558466108515859
65,0.0018956036074087024,2019,
65,0.0016097399638965726,2029,
65,0.0018853498622775078,2039,
65,,2045,0.0018668881384655833
66,0.0015075945993885398,2049,
66,0.0014921292895451188,2059,
66,0.0012026154436171055,2069,
66,,2076,0.0018009513150900602
67,0.0015363876009359956,2079,
67,0.0018348285229876637,2089,
67,0.0016135170590132475,2099,
67,,2107,0.0017760542687028646
68,0.0016115600010380149,2109,
68,0.0015101704047992826,2119,
68,0.0020213660318404436,2129,
68,,2138,0.0018379848916083574
69,0.001448796596378088,2139,
69,0.0020529956091195345,2149,
69,0.0019772567320615053,2159,
69,0.00026369892293587327,2169,
69,,2169,0.0018680928042158484
70,0.0011329470435157418,2179,
70,0.0018040650757029653,2189,
70,0.001719932071864605,2199,
70,,2200,0.0017720996402204037
71,0.0012933387188240886,2209,
71,0.0014897458022460341,2219,
71,0.0018258666386827826,2229,
71,,2231,0.0017814735183492303
72,0.0017618302954360843,2239,
72,0.00164440693333745,2249,
72,0.0014844440156593919,2259,
72,,2262,0.0018455362878739834
73,0.0011769130360335112,2269,
73,0.0026346235536038876,2279,
73,0.0016039906768128276,2289,
73,,2293,0.002003130502998829
74,0.0018284856341779232,2299,
74,0.001620636903680861,2309,
74,0.001656873500905931,2319,
74,,2324,0.001992200268432498
75,0.001819278229959309,2329,
75,0.0015134401619434357,2339,
75,0.0017861772794276476,2349,
75,,2355,0.001949851168319583
76,0.0014276569709181786,2359,
76,0.0012442279839888215,2369,
76,0.0009943105978891253,2379,
76,,2386,0.0019206975121051073
77,0.0014428487047553062,2389,
77,0.001456690952181816,2399,
77,0.0014230466913431883,2409,
77,,2417,0.0021736656781286
78,0.001417097868397832,2419,
78,0.001311867730692029,2429,
78,0.0018586572259664536,2439,
78,,2448,0.0019328470807522535
79,0.0014019234804436564,2449,
79,0.0017930922331288457,2459,
79,0.0018259868957102299,2469,
79,0.0002343842206755653,2479,
79,,2479,0.002060506260022521
80,0.0009525407804176211,2489,
80,0.0016347405035048723,2499,
80,0.0015228153206408024,2509,
80,,2510,0.0021011480130255222
81,0.0012322841212153435,2519,
81,0.0012272876920178533,2529,
81,0.0016118624480441213,2539,
81,,2541,0.002110482892021537
82,0.0014655885752290487,2549,
82,0.001351346611045301,2559,
82,0.0013678891118615866,2569,
82,,2572,0.0022361448500305414
83,0.0010574384359642863,2579,
83,0.0024814887437969446,2589,
83,0.0014748838730156422,2599,
83,,2603,0.0018616538727656007
84,0.0015781203983351588,2609,
84,0.0014919500099495053,2619,
84,0.0014851185260340571,2629,
84,,2634,0.0018115510465577245
85,0.0015778153901919723,2639,
85,0.001347524463199079,2649,
85,0.0014654305996373296,2659,
85,,2665,0.0017381012439727783
86,0.0013578804209828377,2669,
86,0.0011881333775818348,2679,
86,0.0008954986114986241,2689,
86,,2696,0.0016977607738226652
87,0.0012517416616901755,2699,
87,0.0013580461964011192,2709,
87,0.0012178163742646575,2719,
87,,2727,0.0016890926053747535
88,0.0011829760624095798,2729,
88,0.0010856235167011619,2739,
88,0.0016063054790720344,2749,
88,,2758,0.0016769655048847198
89,0.0012507732026278973,2759,
89,0.0015170825645327568,2769,
89,0.0016837676521390676,2779,
89,0.00021243987430352718,2789,
89,,2789,0.0016849926905706525
90,0.0008761250646784902,2799,
90,0.0014649652875959873,2809,
90,0.0014254830311983824,2819,
90,,2820,0.001756396610289812
91,0.0010755988769233227,2829,
