epoch,loss,step,val_loss
53,,1673,0.00040259817615151405
54,0.00035730385570786893,1679,
54,0.0003057367284782231,1689,
54,0.00024791734176687896,1699,
54,,1704,0.0004969436558894813
55,0.0006678029894828796,1709,
55,0.0005279357428662479,1719,
55,0.00029998162062838674,1729,
55,,1735,0.000360574311343953
56,0.00034526121453382075,1739,
56,0.0008082649437710643,1749,
56,0.00039172518881969154,1759,
56,,1766,0.00045387831050902605
57,0.0003609689883887768,1769,
57,0.00041281391168013215,1779,
57,0.00028830888913944364,1789,
57,,1797,0.0003531901747919619
58,0.00043060246389359236,1799,
58,0.0005013477639295161,1809,
58,0.0002653147676028311,1819,
58,,1828,0.0004658521502278745
59,0.00041063391836360097,1829,
59,0.00043663501855917275,1839,
59,0.00045870314352214336,1849,
59,0.00038201618008315563,1859,
59,,1859,0.0003828630724456161
60,0.0002982905425596982,1869,
60,0.00028881680918857455,1879,
60,0.0004319791041780263,1889,
60,,1890,0.0005131379584781826
61,0.0004312603559810668,1899,
61,0.0004636026278603822,1909,
61,0.0002951982314698398,1919,
61,,1921,0.0004503281379584223
62,0.00048503620200790465,1929,
62,0.00045023634447716177,1939,
62,0.00045872043119743466,1949,
62,,1952,0.0005995057290419936
63,0.00045105285244062543,1959,
63,0.0005053319619037211,1969,
63,0.00034400299773551524,1979,
63,,1983,0.0005036487709730864
64,0.0003844818565994501,1989,
64,0.000250547775067389,1999,
64,0.0002030595496762544,2009,
64,,2014,0.0005990688223391771
65,0.0007100864895619452,2019,
65,0.0005469397874549031,2029,
65,0.0002815373009070754,2039,
65,,2045,0.0004673456132877618
66,0.00033947540214285254,2049,
66,0.0007153673213906586,2059,
66,0.00034531878191046417,2069,
66,,2076,0.0004810848622582853
67,0.0003314179484732449,2079,
67,0.00031282028066925704,2089,
67,0.00027242072974331677,2099,
67,,2107,0.0004117695789318532
68,0.00046364846639335155,2109,
68,0.00045745063107460737,2119,
68,0.00023270616657100618,2129,
68,,2138,0.0004330441006459296
69,0.00036106843617744744,2139,
69,0.00037362161674536765,2149,
69,0.00040492822881788015,2159,
69,0.0002714970614761114,2169,
69,,2169,0.00040498326416127384
70,0.0002884135756175965,2179,
70,0.0002607021015137434,2189,
70,0.0004060033825226128,2199,
70,,2200,0.00044271527440287173
71,0.0003609102568589151,2209,
71,0.0004406467196531594,2219,
71,0.0002578746643848717,2229,
71,,2231,0.00042198036680929363
72,0.0004024482041131705,2239,
72,0.00044652537326328456,2249,
72,0.000397098803659901,2259,
72,,2262,0.00047262103180401027
73,0.0003297783841844648,2269,
73,0.00040217506466433406,2279,
73,0.00028287371969781816,2289,
73,,2293,0.00044281998998485506
74,0.00031897836015559733,2299,
74,0.00022668554447591305,2309,
74,0.0001960038935067132,2319,
74,,2324,0.0005069461767561734
75,0.0006068056682124734,2329,
75,0.0004745914484374225,2339,
75,0.00023658025020267814,2349,
75,,2355,0.0004529264406301081
76,0.00028237991500645876,2359,
76,0.0006890425574965775,2369,
76,0.0003245416737627238,2379,
76,,2386,0.0005281135672703385
77,0.00027570093516260386,2389,
77,0.0002591162919998169,2399,
77,0.00023581969435326755,2409,
77,,2417,0.0004443359503056854
78,0.0004519248614087701,2419,
78,0.0004104546387679875,2429,
78,0.0002243260678369552,2439,
78,,2448,0.0005196323036216199
79,0.00037018084549345076,2449,
79,0.00034319821861572564,2459,
79,0.0003381500719115138,2469,
79,0.00036779342917725444,2479,
79,,2479,0.00041131555917672813
80,0.00028399936854839325,2489,
80,0.0002661741164047271,2499,
80,0.00036194559652358294,2509,
80,,2510,0.0004879404732491821
81,0.00033551050000824034,2519,
81,0.000416939816204831,2529,
81,0.0002549186465330422,2539,
81,,2541,0.0003871973021887243
82,0.00036787724820896983,2549,
82,0.0004619270912371576,2559,
82,0.0003542255435604602,2569,
82,,2572,0.0004425062797963619
83,0.00028206873685121536,2579,
83,0.0003895735426340252,2589,
83,0.00024839345132932067,2599,
83,,2603,0.0003771643969230354
84,0.0003614432062022388,2609,
84,0.0001918522029882297,2619,
84,0.0002089121553581208,2629,
84,,2634,0.00041172283818013966
85,0.0005662848707288504,2639,
85,0.00047503612586297095,2649,
85,0.00021370752074290067,2659,
85,,2665,0.000370637426385656
86,0.0002144589670933783,2669,
86,0.0006557997548952699,2679,
86,0.00030614592833444476,2689,
86,,2696,0.0003926678909920156
87,0.00024546185159124434,2699,
87,0.00022323548910208046,2709,
87,0.00023286524810828269,2719,
87,,2727,0.0003788839094340801
88,0.00045026096631772816,2729,
88,0.00036623660707846284,2739,
88,0.00022695974621456116,2749,
88,,2758,0.00038161472184583545
89,0.00027451824280433357,2759,
89,0.0003172263386659324,2769,
89,0.00030178140150383115,2779,
89,0.00027118896832689643,2789,
89,,2789,0.00039429572643712163
90,0.00029243293101899326,2799,
90,0.0002521854767110199,2809,
90,0.0003235650947317481,2819,
90,,2820,0.0003845088358502835
91,0.00031466878135688603,2829,
91,0.0003733759804163128,2839,
91,0.00028780970023944974,2849,
91,,2851,0.00042075259261764586
92,0.00031542766373604536,2859,
92,0.0005133999511599541,2869,
92,0.0003233061288483441,2879,
92,,2882,0.00038790269172750413
93,0.00025836433633230627,2889,
93,0.0004152187320869416,2899,
93,0.00022478826576843858,2909,
93,,2913,0.0004359060258138925
94,0.0004965423722751439,2919,
94,0.00017798991757445037,2929,
94,0.00027580317691899836,2939,
94,,2944,0.0003783641732297838
95,0.0005582168814726174,2949,
95,0.0005715705337934196,2959,
95,0.00021907052723690867,2969,
95,,2975,0.0004119465302210301
96,0.0002663866907823831,2979,
96,0.0007284849998541176,2989,
96,0.00027592963306233287,2999,
96,,3006,0.00032740627648308873
97,0.00025521923089399934,3009,
97,0.00022330494539346546,3019,
97,0.0003338171518407762,3029,
97,,3037,0.00033472556970082223
98,0.0006096070283092558,3039,
98,0.0003091719117946923,3049,
98,0.0003203039523214102,3059,
98,,3068,0.0002776227192953229
99,0.00028221713728271425,3069,
99,0.0005143609596416354,3079,
99,0.00027918280102312565,3089,
99,0.00041551326285116374,3099,
99,,3099,0.00026226663612760603
100,0.0003331812040414661,3109,
100,0.0002925023145508021,3119,
100,0.00038033464807085693,3129,
100,,3130,0.00027348651201464236
101,0.00030586589127779007,3139,
101,0.0004049295966979116,3149,
101,0.00020460443920455873,3159,
101,,3161,0.00024721556110307574
102,0.00028477938030846417,3169,
102,0.0005019641830585897,3179,
102,0.00036512379301711917,3189,
102,,3192,0.0003220346407033503
103,0.0002791091101244092,3199,
103,0.0002931546769104898,3209,
103,0.000284657086012885,3219,
103,,3223,0.00030415671062655747
104,0.0003258399956393987,3229,
104,0.0002186753263231367,3239,
104,0.00020550038607325405,3249,
104,,3254,0.00037862363387830555
105,0.0005227754591032863,3259,
105,0.0005782380467280746,3269,
105,0.00020519550889730453,3279,
105,,3285,0.00036374962655827403
106,0.00041013790178112686,3289,
106,0.0005436298088170588,3299,
106,0.00029806329985149205,3309,
106,,3316,0.00037110885023139417
107,0.00018862835713662207,3319,
107,0.0002458432863932103,3329,
107,0.00026299658929929137,3339,
107,,3347,0.00037378797424025834
108,0.00038982462137937546,3349,
108,0.0003086244687438011,3359,
108,0.00023531712940894067,3369,
108,,3378,0.00033767434069886804
109,0.00038889216375537217,3379,
109,0.00040612841257825494,3389,
109,0.0003112358972430229,3399,
109,0.000381243706215173,3409,
109,,3409,0.00039291728171519935
110,0.0002519241825211793,3419,
110,0.00024483748711645603,3429,
110,0.00034492198028601706,3439,
110,,3440,0.00032704073237255216
111,0.0002533713122829795,3449,
111,0.00040587078547105193,3459,
111,0.0001159231032943353,3469,
111,,3471,0.000445958343334496
112,0.00025897397426888347,3479,
112,0.0003853800590150058,3489,
112,0.00034381079603917897,3499,
112,,3502,0.00034110149135813117
113,0.00036371767055243254,3509,
113,0.00026975039509125054,3519,
113,0.00019946109387092292,3529,
113,,3533,0.0005022090626880527
114,0.00030319782672449946,3539,
114,0.00022085070668254048,3549,
114,0.0001803298364393413,3559,
114,,3564,0.0003671589947771281
115,0.0007098625646904111,3569,
115,0.0005670599057339132,3579,
115,0.00017832254525274038,3589,
115,,3595,0.0005096503300592303
116,0.0004299271386116743,3599,
116,0.0005137182306498289,3609,
116,0.00023318636522162706,3619,
116,,3626,0.000367729808203876
117,0.00020607045735232532,3629,
117,0.0001928634155774489,3639,
117,0.00020057475194334984,3649,
117,,3657,0.00042643820052035153
118,0.0004257249820511788,3659,
118,0.00026181669090874493,3669,
118,0.00020653358660638332,3679,
118,,3688,0.0003420322318561375
119,0.0002922603744082153,3689,
119,0.0002954781521111727,3699,
119,0.0002806589473038912,3709,
119,0.00030596344731748104,3719,
119,,3719,0.0003358330577611923
120,0.00018616743909660727,3729,
120,0.00024346901045646518,3739,
120,0.0002959508274216205,3749,
120,,3750,0.00031821991433389485
121,0.00020850598230026662,3759,
121,0.00041486811824142933,3769,
121,0.00011020841338904575,3779,
121,,3781,0.00027557971770875156
122,0.00022298375552054495,3789,
122,0.0002985312894452363,3799,
122,0.0002715138834901154,3809,
122,,3812,0.00028777000261470675
123,0.0002838352811522782,3819,
123,0.0002014944766415283,3829,
123,0.00018124589405488223,3839,
123,,3843,0.00024671360733918846
124,0.00018454011296853423,3849,
124,0.00017624675820115954,3859,
124,0.0001355544663965702,3869,
124,,3874,0.0002772300795186311
125,0.0004171173204667866,3879,
125,0.0004524904943536967,3889,
125,0.00015274208271875978,3899,
125,,3905,0.0002447663282509893
126,0.0002751279971562326,3909,
126,0.0004301093867979944,3919,
126,0.00021735620975960046,3929,
126,,3936,0.0002758290502242744
127,0.00017758262401912361,3939,
127,0.0001484537497162819,3949,
127,0.00017663478502072394,3959,
127,,3967,0.00025881166220642626
128,0.0002637926081661135,3969,
128,0.00026605426683090627,3979,
128,0.00017470573948230594,3989,
128,,3998,0.00027255911845713854
129,0.0002537076361477375,3999,
129,0.00025511026615276933,4009,
129,0.00022853662085253745,4019,
129,0.0003956962318625301,4029,
129,,4029,0.00027899013366550207
130,0.0002033702767221257,4039,
130,0.00025627005379647017,4049,
130,0.0002674441784620285,4059,
130,,4060,0.0002567744522821158
131,0.00017574756930116564,4069,
131,0.00041150327888317406,4079,
131,0.00010846052464330569,4089,
131,,4091,0.00027898146072402596
132,0.00027541135204955935,4099,
132,0.00029786257073283195,4109,
132,0.00025715475203469396,4119,
132,,4122,0.00022978938068263233
133,0.0002526918542571366,4129,
133,0.00017600985302124172,4139,
133,0.0001550318265799433,4149,
133,,4153,0.00027831122861243784
134,0.00017375995230395347,4159,
134,0.00016794336261227727,4169,
134,0.000133974346681498,4179,
134,,4184,0.00020484843116719276
135,0.00041863095248118043,4189,
135,0.00043261965038254857,4199,
135,0.00012924877228215337,4209,
135,,4215,0.00029708712827414274
136,0.0002639594895299524,4219,
136,0.00040626758709549904,4229,
136,0.000195052387425676,4239,
136,,4246,0.0001915194879984483
137,0.00016411156684625894,4249,
137,0.00013187667354941368,4259,
137,0.00015808605530764908,4269,
137,,4277,0.0003800446284003556
138,0.00035412111901678145,4279,
138,0.0002527996839489788,4289,
138,0.00015753887419123203,4299,
138,,4308,0.00021240059868432581
139,0.00022810077643953264,4309,
139,0.0002138050040230155,4319,
139,0.00027749076252803206,4329,
139,0.0005763257504440844,4339,
139,,4339,0.000571733748074621
140,0.00019466759113129228,4349,
140,0.00019198228255845606,4359,
140,0.00021996328723616898,4369,
140,,4370,0.00025402120081707835
141,0.00020479991508182138,4379,
141,0.0003867103951051831,4389,
141,9.49012246564962e-05,4399,
141,,4401,0.0006933193071745336
142,0.0003272655885666609,4409,
142,0.0003279105294495821,4419,
142,0.0002439034724375233,4429,
142,,4432,0.00023391023569274694
143,0.00025444908533245325,4439,
143,0.00023685171618126333,4449,
143,0.00020955776562914252,4459,
143,,4463,0.0005685079959221184
144,0.00038740181480534375,4469,
144,0.0001352510298602283,4479,
144,0.00012407463509589434,4489,
144,,4494,0.00024524700711481273
145,0.00036096901749260724,4499,
145,0.0004384470812510699,4509,
145,0.0001340047747362405,4519,
145,,4525,0.0003948956145904958
146,0.0002251912374049425,4529,
146,0.00039685601950623095,4539,
146,0.00015528291987720877,4549,
146,,4556,0.0002850535383913666
147,0.00016852410044521093,4559,
147,0.0001740938751026988,4569,
147,0.00017467609723098576,4579,
147,,4587,0.0003264171245973557
148,0.00037026306381449103,4589,
148,0.0002490081242285669,4599,
148,0.0001545221166452393,4609,
148,,4618,0.0003438201965764165
149,0.0003006942570209503,4619,
149,0.0002208889927715063,4629,
149,0.00026134567451663315,4639,
149,0.0005008700536563993,4649,
149,,4649,0.0003125175426248461
150,0.0002212133549619466,4659,
150,0.00021709350403398275,4669,
150,0.00019470168626867235,4679,
150,,4680,0.000410362466936931
151,0.00017157998809125274,4689,
151,0.0003953835985157639,4699,
151,9.609636617824435e-05,4709,
151,,4711,0.0002811463491525501
152,0.00020310553372837603,4719,
152,0.0003068334190174937,4729,
152,0.00021570976241491735,4739,
152,,4742,0.0004162199911661446
153,0.0002732326101977378,4749,
153,0.00019128972780890763,4759,
153,0.00015199827612377703,4769,
153,,4773,0.0002038164238911122
154,0.00020329153630882502,4779,
154,0.00011986459139734507,4789,
154,9.827386384131387e-05,4799,
154,,4804,0.00034936581505462527
155,0.0003445920592639595,4809,
155,0.0004032916040159762,4819,
155,0.00011420901137171313,4829,
155,,4835,0.00016226728621404618
156,0.00013033312279731035,4839,
156,0.0004043087246827781,4849,
156,0.00017411017324775457,4859,
156,,4866,0.00028912207926623523
157,0.00015399541007354856,4869,
157,0.00013405777281150222,4879,
157,0.00015746784629300237,4889,
157,,4897,0.00015677120245527476
158,0.00018875069508794695,4899,
158,0.0002469063038006425,4909,
158,0.00013116000627633184,4919,
158,,4928,0.0002678179007489234
159,0.00023553705250378698,4929,
159,0.0001910569699248299,4939,
159,0.00023423542734235525,4949,
159,0.00032670522341504693,4959,
159,,4959,0.00018272586748935282
160,0.00019749271450564265,4969,
160,0.0002109368215315044,4979,
160,0.0001698608830338344,4989,
160,,4990,0.00027416914235800505
161,0.0001345663476968184,4999,
161,0.00037909112870693207,5009,
161,9.846027387538925e-05,5019,
161,,5021,0.00023582215362694114
162,0.0002745664387475699,5029,
162,0.00031031796243041754,5039,
162,0.00019972189329564571,5049,
162,,5052,0.00028609498986043036
163,0.0002878488157875836,5059,
163,0.00016111406148411334,5069,
163,0.00017001036030706018,5079,
163,,5083,0.00030919109121896327
164,0.00027594351558946073,5089,
164,0.000183502517757006,5099,
164,9.316092473454773e-05,5109,
164,,5114,0.00024844013387337327
165,0.0003281452809460461,5119,
165,0.0004327287897467613,5129,
165,0.0001329425722360611,5139,
165,,5145,0.0003963917843066156
166,0.00020219129510223866,5149,
166,0.00036894765798933804,5159,
166,0.00016607331053819507,5169,
166,,5176,0.00019219136447645724
167,0.0001868938561528921,5179,
167,0.00016304264136124402,5189,
167,0.00014856518828310072,5199,
167,,5207,0.0004292369121685624
168,0.0003375091473571956,5209,
168,0.0002834994229488075,5219,
168,0.00015898972924333066,5229,
168,,5238,0.00015763826377224177
169,0.00016449883696623147,5239,
169,0.00014366388495545834,5249,
169,0.0002343098312849179,5259,
169,0.00037282807170413435,5269,
169,,5269,0.0004644055152311921
170,0.00018573673150967807,5279,
170,0.0001654946245253086,5289,
170,0.00014868513972032815,5299,
170,,5300,0.0001397118903696537
171,0.0001284922327613458,5309,
171,0.00038045982364565134,5319,
171,8.002611139090732e-05,5329,
171,,5331,0.0005403531831689179
172,0.00024210363335441798,5339,
172,0.0002986530598718673,5349,
172,0.00020742820925079286,5359,
172,,5362,0.00014309912512544543
173,0.00016925569798331708,5369,
173,0.00021786079742014408,5379,
173,0.00015065798652358353,5389,
173,,5393,0.0006605709786526859
174,0.0003119730099570006,5399,
174,0.0001354283740511164,5409,
174,9.23638726817444e-05,5419,
174,,5424,0.00017432724416721612
175,0.0002680336474440992,5429,
175,0.0004416394222062081,5439,
175,0.00010279007983626798,5449,
175,,5455,0.0007135861669667065
176,0.00034506796509958804,5459,
176,0.000303749373415485,5469,
176,0.00011134138912893832,5479,
176,,5486,0.00016543023230042309
177,0.00023810885613784194,5489,
177,0.0001532344176666811,5499,
177,0.0001772465620888397,5509,
177,,5517,0.0006120338221080601
178,0.0004567945725284517,5519,
178,0.0002799064968712628,5529,
178,0.00014005078992340714,5539,
178,,5548,0.0001360666792606935
179,0.00014271835971157998,5549,
179,0.00018028703925665468,5559,
179,0.00022586798877455294,5569,
179,0.0003509868402034044,5579,
179,,5579,0.0004475437162909657
180,0.00016942439833655953,5589,
180,0.00020185291941743344,5599,
180,0.0001639940746827051,5609,
180,,5610,0.00016640561807435006
181,0.00015182797505985945,5619,
181,0.0004076185286976397,5629,
181,8.841468661557883e-05,5639,
181,,5641,0.00036525356699712574
182,0.0002290918055223301,5649,
182,0.00025314814411103725,5659,
182,0.00016116736514959484,5669,
182,,5672,0.00017441775707993656
183,0.0001912260486278683,5679,
183,0.00017013000615406781,5689,
183,0.00016162799147423357,5699,
183,,5703,0.0003305496647953987
184,0.00016343450988642871,5709,
184,0.00013277106336317956,5719,
184,8.296292799059302e-05,5729,
184,,5734,0.00018186077068094164
185,0.00028384110191836953,5739,
185,0.00040911484393291175,5749,
185,0.00010215795191470534,5759,
185,,5765,0.00033236740273423493
186,0.00018104775517713279,5769,
186,0.0003203442320227623,5779,
186,0.00012897251872345805,5789,
186,,5796,0.00020679117005784065
187,0.0002517281682230532,5799,
187,0.00011030122550437227,5809,
187,0.00014116494276095182,5819,
187,,5827,0.00035577858216129243
188,0.0002422783727524802,5829,
188,0.0002575938415247947,5839,
188,0.00011118029215140268,5849,
188,,5858,0.00023284839699044824
189,0.00023663294268772006,5859,
189,0.0002041801781160757,5869,
189,0.00021664750238414854,5879,
189,0.0003762753040064126,5889,
189,,5889,0.0003332124906592071
190,0.0001842231722548604,5899,
190,0.0002075116353807971,5909,
190,0.000181495604920201,5919,
190,,5920,0.0002315407182322815
191,0.0001585114951012656,5929,
191,0.0004143018741160631,5939,
191,0.00010108254355145618,5949,
191,,5951,0.00029252891545183957
192,0.0001892010768642649,5959,
192,0.0002286514063598588,5969,
192,0.00013791905075777322,5979,
192,,5982,0.00021969711815472692
193,0.00020038161892443895,5989,
193,0.00016562950622756034,5999,
193,0.00015926780179142952,6009,
193,,6013,0.0002670602989383042
194,0.0001381843030685559,6019,
194,0.0001281270815525204,6029,
194,7.624302088515833e-05,6039,
194,,6044,0.00022583681857213378
195,0.00030880654230713844,6049,
195,0.00036231594276614487,6059,
195,0.00010421246406622231,6069,
195,,6075,0.000252923317020759
196,0.00015244388487190008,6079,
196,0.0003165729285683483,6089,
196,0.00013998041686136276,6099,
196,,6106,0.00023569872428197414
197,0.00018158892635256052,6109,
197,0.00010942610242636874,6119,
197,0.00012254617467988282,6129,
197,,6137,0.00025490386178717017
198,0.00016007003432605416,6139,
198,0.00022584716498386115,6149,
198,0.00010310273501090705,6159,
198,,6168,0.0002457477094139904
199,0.00018522905884310603,6169,
199,0.00015024079766590148,6179,
199,0.0001756927085807547,6189,
199,0.0001735379919409752,6199,
199,,6199,0.000265543902060017
200,0.00015672144945710897,6209,
200,0.00016453007992822677,6219,
200,0.0001473852025810629,6229,
200,,6230,0.00026369813713245094
201,0.0001258596748812124,6239,
201,0.0003030278312508017,6249,
201,8.653344411868602e-05,6259,
201,,6261,0.0002763616503216326
202,0.0001963738031918183,6269,
202,0.00023876434715930372,6279,
202,0.00016492861323058605,6289,
202,,6292,0.0003036409616470337
203,0.00019520186469890177,6299,
203,0.0001599005627213046,6309,
203,0.00013310140639077872,6319,
203,,6323,0.0002930829068645835
204,0.00019455472647678107,6329,
204,0.00012613947910722345,6339,
204,8.904671267373487e-05,6349,
204,,6354,0.0003835408133454621
205,0.0003865594044327736,6359,
205,0.0003286708961240947,6369,
205,0.0001095217521651648,6379,
205,,6385,0.00032148248283192515
206,0.00017507791926618665,6389,
206,0.00037829542998224497,6399,
206,0.00019390697707422078,6409,
206,,6416,0.0005929044564254582
207,0.00023316152510233223,6419,
207,0.00011540999548742548,6429,
207,0.00012921702000312507,6439,
207,,6447,0.0004273844533599913
208,0.0003942842304240912,6449,
208,0.00034708253224380314,6459,
208,0.00016735645476728678,6469,
208,,6478,0.0008498570532537997
209,0.0006453488604165614,6479,
209,0.00016928644618019462,6489,
209,0.0002649506786838174,6499,
209,0.0004178022500127554,6509,
209,,6509,0.0004517435736488551
210,0.000295819976599887,6519,
210,0.00019704963779076934,6529,
210,0.00015372830966953188,6539,
210,,6540,0.000755918154027313
211,0.00014557030226569623,6549,
211,0.00037815177347511053,6559,
211,0.0001650553458603099,6569,
211,,6571,0.0003426835755817592
212,0.00020293542183935642,6579,
212,0.0003514179843477905,6589,
212,0.0001579343806952238,6599,
212,,6602,0.0006491670501418412
213,0.0002041294501395896,6609,
213,0.0002577202976681292,6619,
213,0.00016283745935652405,6629,
213,,6633,0.000284977606497705
214,0.00016809903900139034,6639,
214,0.0001943882234627381,6649,
214,0.00016071018762886524,6659,
214,,6664,0.0007278643315657973
215,0.0002847181458491832,6669,
215,0.00042880402179434896,6679,
215,0.00018867589824367315,6689,
