epoch,loss,step,val_loss
35,0.0008443339611403644,1109,
35,,1115,0.0011453770566731691
36,0.0008225375786423683,1119,
36,0.001555682043544948,1129,
36,0.0009183767251670361,1139,
36,,1146,0.0010794751578941941
37,0.000966771855019033,1149,
37,0.0015399334952235222,1159,
37,0.0008118092082440853,1169,
37,,1177,0.0010164109990000725
38,0.0012076370185241103,1179,
38,0.0009128855890594423,1189,
38,0.0011307832319289446,1199,
38,,1208,0.0009661028161644936
39,0.0007463130168616772,1209,
39,0.0010806882055476308,1219,
39,0.0009315335773862898,1229,
39,0.0007549376459792256,1239,
39,,1239,0.0009378833347000182
40,0.000900430022738874,1249,
40,0.0008270312682725489,1259,
40,0.001032176660373807,1269,
40,,1270,0.0009344398276880383
41,0.0015891434159129858,1279,
41,0.0007928196573629975,1289,
41,0.0011794075835496187,1299,
41,,1301,0.0009462047601118684
42,0.0007222272688522935,1309,
42,0.0007696463144384325,1319,
42,0.0009250115253962576,1329,
42,,1332,0.0009754279744811356
43,0.0007726718322373927,1339,
43,0.0012421718565747142,1349,
43,0.000804946175776422,1359,
43,,1363,0.001024110708385706
44,0.0008714718860574067,1369,
44,0.00097797648049891,1379,
44,0.0006694600451737642,1389,
44,,1394,0.001092323800548911
45,0.0014062501722946763,1399,
45,0.000952505914028734,1409,
45,0.0006755393114872277,1419,
45,,1425,0.001167523325420916
46,0.0006498240400105715,1429,
46,0.0012279561487957835,1439,
46,0.0006898496649228036,1449,
46,,1456,0.001254833652637899
47,0.0007844622596167028,1459,
47,0.0015249261632561684,1469,
47,0.0006129065295681357,1479,
47,,1487,0.00132380414288491
48,0.0012589228572323918,1489,
48,0.0008821217925287783,1499,
48,0.0010041833156719804,1509,
48,,1518,0.0013549205614253879
49,0.0007809155504219234,1519,
49,0.001039059367030859,1529,
49,0.0008859448134899139,1539,
49,0.0005553294904530048,1549,
49,,1549,0.0013167466968297958
50,0.0007269761990755796,1559,
50,0.0005521468119695783,1569,
50,0.000796870852354914,1579,
50,,1580,0.001214728457853198
51,0.001723055844195187,1589,
51,0.0006878084968775511,1599,
51,0.0011449191952124238,1609,
51,,1611,0.0010717639233916998
52,0.0007804923225194216,1619,
52,0.0007812803378328681,1629,
52,0.0009018424316309392,1639,
52,,1642,0.0009382319403812289
53,0.0007200618274509907,1649,
53,0.001030628802254796,1659,
53,0.000673782080411911,1669,
53,,1673,0.0008393272291868925
54,0.0006758618983440101,1679,
54,0.0007006876403465867,1689,
54,0.00048809481086209416,1699,
54,,1704,0.0007699559791944921
55,0.0012184173101559281,1709,
55,0.0007151231402531266,1719,
55,0.0005393045139499009,1729,
55,,1735,0.0007261719438247383
56,0.0007190626347437501,1739,
56,0.0011537512764334679,1749,
56,0.000588305527344346,1759,
56,,1766,0.000700324191711843
57,0.0007454274455085397,1769,
57,0.001342123025096953,1779,
57,0.0005079149850644171,1789,
57,,1797,0.00067905243486166
58,0.0009044971084222198,1799,
58,0.000654299627058208,1809,
58,0.0008126103202812374,1819,
58,,1828,0.0006678957724943757
59,0.0005051484331488609,1829,
59,0.0006519771995954216,1839,
59,0.0005826430860906839,1849,
59,0.0005001772078685462,1859,
59,,1859,0.0006593113066628575
60,0.0006462875753641129,1869,
60,0.00043708839803002775,1879,
60,0.0008619449217803776,1889,
60,,1890,0.0006512327236123383
61,0.0014980811392888427,1899,
61,0.0005709922406822443,1909,
61,0.0009512579999864101,1919,
61,,1921,0.0006469936924986541
62,0.0005685216165147722,1929,
62,0.0005943991127423942,1939,
62,0.0007214815705083311,1949,
62,,1952,0.0006444532773457468
63,0.0005941280978731811,1959,
63,0.0009298432851210237,1969,
63,0.0006474889814853668,1979,
63,,1983,0.0006418334669433534
64,0.0005377087509259582,1989,
64,0.0007112983148545027,1999,
64,0.0004197708622086793,2009,
64,,2014,0.0006397635443136096
65,0.001034294255077839,2019,
65,0.0007153963088057935,2029,
65,0.0004540647496469319,2039,
65,,2045,0.0006373875658027828
66,0.0005895032081753016,2049,
66,0.0009791378397494555,2059,
66,0.0004700298304669559,2069,
66,,2076,0.000639411446172744
67,0.0005771678988821805,2079,
67,0.0012411832576617599,2089,
67,0.0004473098961170763,2099,
67,,2107,0.0006395694217644632
68,0.0008100768900476396,2109,
68,0.0006903346511535347,2119,
68,0.0008368284325115383,2129,
68,,2138,0.0006352252094075084
69,0.0004967848071828485,2139,
69,0.0005834886687807739,2149,
69,0.00048426634748466313,2159,
69,0.00040268374141305685,2169,
69,,2169,0.0006087046931497753
70,0.0005409695440903306,2179,
70,0.0004235425731167197,2189,
70,0.0007754953112453222,2199,
70,,2200,0.0005693248240277171
71,0.0014130446361377835,2209,
71,0.000470813101856038,2219,
71,0.0009058720897883177,2229,
71,,2231,0.0005647902726195753
72,0.00048406640416942537,2239,
72,0.00047937201452441514,2249,
72,0.000670761161018163,2259,
72,,2262,0.000553077959921211
73,0.0005723833455704153,2269,
73,0.0009501854656264186,2279,
73,0.0006288508302532136,2289,
73,,2293,0.0005491234478540719
74,0.0004861983470618725,2299,
74,0.0006392656359821558,2309,
74,0.0003694769402500242,2319,
74,,2324,0.0005424210103228688
75,0.0009608527761884034,2329,
75,0.0006715256022289395,2339,
75,0.0003834579838439822,2349,
75,,2355,0.0005395029438659549
76,0.0005012703477405012,2359,
76,0.0008328499970957637,2369,
76,0.00041101049282588065,2379,
76,,2386,0.0005348234553821385
77,0.0004512930172495544,2389,
77,0.0011964549776166677,2399,
77,0.0003928772930521518,2409,
77,,2417,0.000527761469129473
78,0.0007735037943348289,2419,
78,0.0006473134853877127,2429,
78,0.0008349053096026182,2439,
78,,2448,0.0005205781199038029
79,0.0004413986171130091,2449,
79,0.0005098356050439179,2459,
79,0.00039381333044730127,2469,
79,0.0003163771179970354,2479,
79,,2479,0.0005169851938262582
80,0.00045666832011193037,2489,
80,0.0003931012761313468,2499,
80,0.0007040741620585322,2509,
80,,2510,0.0005104502779431641
81,0.0013151037273928523,2519,
81,0.0004057446785736829,2529,
81,0.0008457607473246753,2539,
81,,2541,0.0005057495436631143
82,0.0004264668677933514,2549,
82,0.000411855784477666,2559,
82,0.0006534851272590458,2569,
82,,2572,0.0004991081077605486
83,0.0005280604818835855,2579,
83,0.0009835438104346395,2589,
83,0.0005907761515118182,2599,
83,,2603,0.0004943804233334959
84,0.0004649283946491778,2609,
84,0.0006021449225954711,2619,
84,0.0003322934790048748,2629,
84,,2634,0.0004896549507975578
85,0.0009100931347347796,2639,
85,0.0006231375737115741,2649,
85,0.0003320207470096648,2659,
85,,2665,0.0004837096494156867
86,0.0004301186709199101,2669,
86,0.0007701684371568263,2679,
86,0.00037091548438183963,2689,
86,,2696,0.0004788230871781707
87,0.00039788158028386533,2699,
87,0.0011771501740440726,2709,
87,0.0003689830773510039,2719,
87,,2727,0.00047239463310688734
88,0.0007724174647592008,2729,
88,0.0006578991306014359,2739,
88,0.0008211462991312146,2749,
88,,2758,0.0004659003752749413
89,0.00043959752656519413,2759,
89,0.0004686856991611421,2769,
89,0.0003487776848487556,2779,
89,0.0002690715482458472,2789,
89,,2789,0.00045840945676900446
90,0.00040010231896303594,2799,
90,0.00035902869421988726,2809,
90,0.0006130063557066023,2819,
90,,2820,0.00045132424565963447
91,0.0012803414138033986,2829,
91,0.0003707183641381562,2839,
91,0.0008102955762296915,2849,
91,,2851,0.00044563598930835724
92,0.0004049469716846943,2859,
92,0.0003808549081441015,2869,
92,0.0006751135806553066,2879,
92,,2882,0.0004370202077552676
93,0.0004937353660352528,2889,
93,0.0009873023955151439,2899,
93,0.000555378501303494,2909,
93,,2913,0.0004305490292608738
94,0.0004403680213727057,2919,
94,0.0005481793778017163,2929,
94,0.00028819224098697305,2939,
94,,2944,0.00042278459295630455
95,0.0008600280270911753,2949,
95,0.0005342767108231783,2959,
95,0.0002958589466288686,2969,
95,,2975,0.00041902149678207934
96,0.00036584134795702994,2979,
96,0.0007862860220484436,2989,
96,0.0003694327606353909,2999,
96,,3006,0.0004117782227694988
97,0.00037092779530212283,3009,
97,0.001149395015090704,3019,
97,0.00035555934300646186,3029,
97,,3037,0.0004074741154909134
98,0.000730876752641052,3039,
98,0.0006148193497210741,3049,
98,0.0007633394561707973,3059,
98,,3068,0.0004031546413898468
99,0.0003919388691429049,3069,
99,0.00042884357389993966,3079,
99,0.0003262618847656995,3089,
99,0.00024497226695530117,3099,
99,,3099,0.0003971592814195901
100,0.0003647713747341186,3109,
100,0.000319089915137738,3119,
100,0.0005380871007218957,3129,
100,,3130,0.000394814764149487
101,0.001250540604814887,3139,
101,0.0003584636142477393,3149,
101,0.0007631072076037526,3159,
101,,3161,0.0003907007339876145
102,0.0003730726311914623,3169,
102,0.00035588807077147067,3179,
102,0.0006342574488371611,3189,
102,,3192,0.0003863142046611756
103,0.0004455908201634884,3199,
103,0.000909584981855005,3209,
103,0.000516221160069108,3219,
103,,3223,0.0003825297753792256
104,0.0003905810008291155,3229,
104,0.0005040598334744573,3239,
104,0.00025185494450852275,3249,
104,,3254,0.00037849220097996294
105,0.0008056992082856596,3259,
105,0.00048816826893016696,3269,
105,0.0002752056752797216,3279,
105,,3285,0.0003762248088605702
106,0.0003260530938860029,3289,
106,0.0007664489676244557,3299,
106,0.00034743797732517123,3309,
106,,3316,0.0003734114288818091
107,0.00032980405376292765,3319,
107,0.0010690835770219564,3329,
107,0.0003312506014481187,3339,
107,,3347,0.00037012138636782765
108,0.000653450726531446,3349,
108,0.000564433226827532,3359,
108,0.0007124788826331496,3369,
108,,3378,0.0003679798683151603
109,0.00034567672992125154,3379,
109,0.00040321372216567397,3389,
109,0.0003078408190049231,3399,
109,0.00022061969502829015,3409,
109,,3409,0.00036384130362421274
110,0.0003304247511550784,3419,
110,0.0003007885243277997,3429,
110,0.0005018082447350025,3439,
110,,3440,0.00036098991404287517
111,0.0011845421977341175,3449,
111,0.000336972443619743,3459,
111,0.0007021847413852811,3469,
111,,3471,0.0003577332245185971
112,0.00033821622491814196,3479,
112,0.00032806542003527284,3489,
112,0.000588088296353817,3499,
112,,3502,0.0003543355851434171
113,0.00041156093357130885,3509,
113,0.0008659043814986944,3519,
113,0.0004904022207483649,3529,
113,,3533,0.00035154231591150165
114,0.00035410290001891553,3539,
114,0.0004827803059015423,3549,
114,0.0002277830062666908,3559,
114,,3564,0.00034788402263075113
115,0.0007519442006014287,3569,
115,0.0004698690609075129,3579,
115,0.00025411558453924954,3589,
115,,3595,0.000345506239682436
116,0.000296978309052065,3599,
116,0.0007307956693693995,3609,
116,0.0003214275056961924,3619,
116,,3626,0.00034177853376604617
117,0.0002971504000015557,3629,
117,0.0010040680645033717,3639,
117,0.00031180819496512413,3649,
117,,3657,0.00033918145345523953
118,0.0006005730829201639,3659,
118,0.0005411725724115968,3669,
118,0.0006818965193815529,3679,
118,,3688,0.00033589426311664283
119,0.00031549716368317604,3689,
119,0.00038573145866394043,3699,
119,0.00028931169072166085,3709,
119,0.00019932920986320823,3719,
119,,3719,0.00033436654484830797
120,0.0002980341960210353,3729,
120,0.00029012569575570524,3739,
120,0.00047620944678783417,3749,
120,,3750,0.0003309953026473522
121,0.0011207882780581713,3759,
121,0.0003145836235489696,3769,
121,0.0006469489890150726,3779,
121,,3781,0.00032785782241262496
122,0.0003130203112959862,3789,
122,0.00030420918483287096,3799,
122,0.0005512746865861118,3809,
122,,3812,0.0003252023016102612
123,0.0003851389337796718,3819,
123,0.0008447236032225192,3829,
123,0.0004691700160037726,3839,
123,,3843,0.0003216971817892045
124,0.00032653994276188314,3849,
124,0.000471673090942204,3859,
124,0.00020927091827616096,3869,
124,,3874,0.00032016035402193666
125,0.0007009399123489857,3879,
125,0.0004585915303323418,3889,
125,0.00023411668371409178,3899,
125,,3905,0.0003173238364979625
126,0.0002740449854172766,3909,
126,0.0006957584992051125,3919,
126,0.0002986446488648653,3929,
126,,3936,0.0003142898203805089
127,0.00027397467056289315,3939,
127,0.0009516236605122685,3949,
127,0.000296949059702456,3959,
127,,3967,0.0003118117747362703
128,0.0005610247026197612,3969,
128,0.0005304093938320875,3979,
128,0.0006537128938362002,3989,
128,,3998,0.00030972660169936717
129,0.000295706297038123,3999,
129,0.00037056056316941977,4009,
129,0.0002746890240814537,4019,
129,0.0001788125664461404,4029,
129,,4029,0.00030825918656773865
130,0.000269118114374578,4039,
130,0.00028288684552535415,4049,
130,0.00045452857739292085,4059,
130,,4060,0.0003055917040910572
131,0.0010589774465188384,4069,
131,0.00029147398890927434,4079,
131,0.0005973355728201568,4089,
131,,4091,0.0003029878134839237
132,0.00029483638354577124,4099,
132,0.00028324875165708363,4109,
132,0.0005193420802243054,4119,
132,,4122,0.0003008820058312267
133,0.00036463711876422167,4129,
133,0.0008339229389093816,4139,
133,0.00045063922880217433,4149,
133,,4153,0.00029891030862927437
134,0.0003090321260970086,4159,
134,0.0004660661506932229,4169,
134,0.00019302862347103655,4179,
134,,4184,0.00029715971322730184
135,0.0006591028068214655,4189,
135,0.000445042853243649,4199,
135,0.00021619485050905496,4209,
135,,4215,0.00029438926139846444
136,0.0002558182168286294,4219,
136,0.0006635446334257722,4229,
136,0.0002783227537292987,4239,
136,,4246,0.0002926131710410118
137,0.0002580118889454752,4249,
137,0.0009053077083081007,4259,
137,0.0002832747413776815,4269,
137,,4277,0.0002903420536313206
138,0.0005324197700247169,4279,
138,0.0005240255850367248,4289,
138,0.0006265698466449976,4299,
138,,4308,0.0002888901508413255
139,0.000284471083432436,4309,
139,0.000358101591700688,4319,
139,0.0002637433644849807,4329,
139,0.00016086583491414785,4339,
139,,4339,0.00028705355362035334
140,0.0002458695962559432,4349,
140,0.00028060906333848834,4359,
140,0.000431804422987625,4369,
140,,4370,0.00028439483139663935
141,0.0010054548038169742,4379,
141,0.00026768504176288843,4389,
141,0.0005589454667642713,4399,
141,,4401,0.000283670611679554
142,0.0002832172904163599,4409,
142,0.0002659555175341666,4419,
142,0.0004914330784231424,4429,
142,,4432,0.0002819930377881974
143,0.00034814412356354296,4439,
143,0.0008259507594630122,4449,
143,0.0004338190774433315,4459,
143,,4463,0.00027937922277487814
144,0.00029873423045501113,4469,
144,0.00045936444075778127,4479,
144,0.00018208735855296254,4489,
144,,4494,0.00027816928923130035
145,0.0006287948926910758,4499,
145,0.0004294778045732528,4509,
145,0.00020156307436991483,4519,
145,,4525,0.0002759695635177195
146,0.00024256926553789526,4529,
146,0.0006362259155139327,4539,
146,0.00026481697568669915,4549,
146,,4556,0.00027552657411433756
147,0.000247770018177107,4559,
147,0.0008644740446470678,4569,
147,0.0002703012723941356,4579,
147,,4587,0.00027362917899154127
148,0.0005128537304699421,4589,
148,0.0005167763447389007,4599,
148,0.0006002968293614686,4609,
148,,4618,0.0002708479587454349
149,0.0002787392004393041,4619,
149,0.0003494178527034819,4629,
149,0.0002579441061243415,4639,
149,0.00014509737957268953,4649,
149,,4649,0.00027047109324485064
150,0.00022848907974548638,4659,
150,0.0002793495950754732,4669,
150,0.00040912683471105993,4679,
150,,4680,0.000269032345386222
151,0.0009602918289601803,4689,
151,0.0002448422892484814,4699,
151,0.0005278935423120856,4709,
151,,4711,0.00026677906862460077
152,0.00027523914468474686,4719,
152,0.0002529504708945751,4729,
152,0.000468380399979651,4739,
152,,4742,0.00026567705208435655
153,0.00033314034226350486,4749,
153,0.0008161215810105205,4759,
153,0.00041481509106233716,4769,
153,,4773,0.0002640559687279165
154,0.0002917968377005309,4779,
154,0.00044999009696766734,4789,
154,0.00017466532881371677,4799,
154,,4804,0.0002623923937790096
155,0.0006036108825355768,4809,
155,0.00040881577297113836,4819,
155,0.00019154763140249997,4829,
155,,4835,0.00026109410100616515
156,0.0002331689902348444,4839,
156,0.0006165271042846143,4849,
156,0.00025996967451646924,4859,
156,,4866,0.0002602562599349767
157,0.00024338388175237924,4869,
157,0.0008235079585574567,4879,
157,0.0002573797246441245,4889,
157,,4897,0.00025873721460811794
158,0.0004957899218425155,4899,
158,0.0005026513827033341,4909,
158,0.0005677109584212303,4919,
158,,4928,0.00025818138965405524
159,0.00027413482894189656,4929,
159,0.0003396862593945116,4939,
159,0.00025698126410134137,4949,
159,0.00013107206905260682,4959,
159,,4959,0.0002582108718343079
160,0.0002188442595070228,4969,
160,0.00027898800908587873,4979,
160,0.00038755996502004564,4989,
160,,4990,0.00025669217575341463
161,0.0009175148443318903,4999,
161,0.00022534096206072718,5009,
161,0.0004991156747564673,5019,
161,,5021,0.0002575328398961574
162,0.0002682794292923063,5029,
162,0.00024380414106417447,5039,
162,0.00044211334898136556,5049,
162,,5052,0.00025628908770158887
163,0.0003170773561578244,5059,
163,0.0007932005100883543,5069,
163,0.00039188185473904014,5079,
163,,5083,0.0002561073051765561
164,0.000287972972728312,5089,
164,0.00043844222091138363,5099,
164,0.00017176194523926824,5109,
164,,5114,0.00025659907259978354
165,0.0005827490240335464,5119,
165,0.00038903020322322845,5129,
165,0.0001882303913589567,5139,
165,,5145,0.00025633545010350645
166,0.00023039261577650905,5149,
166,0.0005987738841213286,5159,
166,0.0002591968222986907,5169,
166,,5176,0.0002573197125457227
167,0.00024220271734520793,5179,
167,0.0007677770918235183,5189,
167,0.00024341652169823647,5199,
167,,5207,0.00025804966571740806
168,0.0004769500810652971,5209,
168,0.0004816745931748301,5219,
168,0.0005242517800070345,5229,
168,,5238,0.0002606851339805871
169,0.00027382251573726535,5239,
169,0.000331157905748114,5249,
169,0.0002630790404509753,5259,
169,0.00011942843411816284,5269,
169,,5269,0.00026122218696400523
170,0.000218096625758335,5279,
170,0.000283365196082741,5289,
170,0.0003706442075781524,5299,
170,,5300,0.0002627692010719329
171,0.0008558979025110602,5309,
171,0.00021482733427546918,5319,
171,0.000467362639028579,5329,
171,,5331,0.00026429007994011045
172,0.0002555178652983159,5339,
172,0.00024562919861637056,5349,
172,0.00040843227179721,5359,
172,,5362,0.0002651565591804683
173,0.00030023709405213594,5369,
173,0.0007567367283627391,5379,
173,0.00036599114537239075,5389,
173,,5393,0.00026938115479424596
174,0.0002971231297124177,5399,
174,0.00043219837243668735,5409,
174,0.00018012647342402488,5419,
174,,5424,0.0002689202083274722
175,0.0005610622465610504,5429,
175,0.0003837606927845627,5439,
175,0.0001964512193808332,5449,
175,,5455,0.00027310720179229975
176,0.00022970748250372708,5459,
176,0.0005833957111462951,5469,
176,0.0002495129010640085,5479,
176,,5486,0.0002753664448391646
177,0.0002452857152093202,5489,
177,0.0007030387059785426,5499,
177,0.00023113975476007909,5509,
177,,5517,0.0002782490919344127
178,0.0004730000509880483,5519,
178,0.000469696125946939,5529,
178,0.0004873769939877093,5539,
178,,5548,0.0002809692232403904
179,0.00028723874129354954,5549,
179,0.0003489038208499551,5559,
179,0.0002829595759976655,5569,
179,0.00011073910718550906,5579,
179,,5579,0.00028960671625100076
180,0.00023745727958157659,5589,
180,0.0002985406026709825,5599,
180,0.00036058443947695196,5609,
180,,5610,0.0002990022476296872
181,0.0007979976362548769,5619,
181,0.0002354876633035019,5629,
181,0.00044496229384094477,5639,
181,,5641,0.000322240695822984
182,0.0002623435575515032,5649,
182,0.0002564316091593355,5659,
182,0.0004071934090461582,5669,
182,,5672,0.00033284875098615885
183,0.00031930269324220717,5679,
183,0.0007872441783547401,5689,
183,0.0003794142394326627,5699,
183,,5703,0.00026765192160382867
184,0.00032620609272271395,5709,
184,0.0004497554327826947,5719,
184,0.00021778090740554035,5729,
184,,5734,0.0002760731731541455
185,0.0005513445357792079,5739,
185,0.00038582400884479284,5749,
185,0.0001791535469237715,5759,
185,,5765,0.00027024446171708405
186,0.00021453383669722825,5769,
186,0.0005597532726824284,5779,
186,0.00024493562523275614,5789,
186,,5796,0.0002683956117834896
187,0.00024350968305952847,5799,
187,0.0007576764328405261,5809,
187,0.00024134069099090993,5819,
187,,5827,0.0002687285013962537
188,0.0005490167532116175,5829,
188,0.0005124445888213813,5839,
188,0.00048088908079080284,5849,
188,,5858,0.0002673601557034999
189,0.00030386639991775155,5859,
189,0.00036898721009492874,5869,
189,0.00026454206090420485,5879,
189,0.00010829750681295991,5889,
189,,5889,0.0002650245151016861
190,0.000211646081879735,5899,
190,0.00026943651027977467,5909,
190,0.00028861596365459263,5919,
190,,5920,0.0002619565057102591
191,0.0009191306889988482,5929,
191,0.00023291603429242969,5939,
191,0.00044976326171308756,5949,
191,,5951,0.00025890598772093654
192,0.0002857701329048723,5959,
192,0.00023811343999113888,5969,
192,0.0004054148157592863,5979,
192,,5982,0.00025536437169648707
193,0.0003072170657105744,5989,
193,0.0006961728795431554,5999,
193,0.00034678346128202975,6009,
193,,6013,0.00025333193480037153
194,0.0003155563026666641,6019,
194,0.0003977589076384902,6029,
194,0.0001807702356018126,6039,
194,,6044,0.00025256845401600003
195,0.0005873389891348779,6049,
195,0.0003134722646791488,6059,
195,0.00016767873603384942,6069,
195,,6075,0.00025285163428634405
196,0.00020071120525244623,6079,
196,0.0005574916722252965,6089,
196,0.00025818345602601767,6099,
196,,6106,0.0002556190884206444
197,0.00022557939519174397,6109,
197,0.0006902313325554132,6119,
197,0.00021445441234391183,6129,
197,,6137,0.0002606757916510105
198,0.00047914989409036934,6139,
198,0.0004523058596532792,6149,
198,0.0003930056991521269,6159,
198,,6168,0.0002671279071364552
199,0.0002720736083574593,6169,
199,0.000334927870426327,6179,
199,0.00025561286020092666,6189,
199,9.851203503785655e-05,6199,
199,,6199,0.0002746112004388124
200,0.00020428105199243873,6209,
200,0.00025670838658697903,6219,
200,0.0002660607860889286,6229,
200,,6230,0.0002835725317709148
201,0.0008456772193312645,6239,
201,0.00020577698887791485,6249,
201,0.0004028074035886675,6259,
201,,6261,0.00029111740877851844
202,0.0002627192880026996,6269,
202,0.00021839530381839722,6279,
202,0.00037907116347923875,6289,
202,,6292,0.0002994452661368996
203,0.0002891090407501906,6299,
203,0.0006700038211420178,6309,
203,0.000329908769344911,6319,
203,,6323,0.00030482703004963696
204,0.00033237921888940036,6329,
204,0.0003842422447632998,6339,
204,0.00017958098032977432,6349,
204,,6354,0.0003086787473876029
205,0.0005808872519992292,6359,
205,0.0002789013087749481,6369,
205,0.00016398177831433713,6379,
205,,6385,0.00030915523529984057
206,0.00020341547497082502,6389,
206,0.000558429688680917,6399,
206,0.0002640306483954191,6409,
206,,6416,0.00030734544270671904
207,0.0002342183724977076,6419,
207,0.0006874976097606122,6429,
207,0.00019976162002421916,6439,
207,,6447,0.00030388266895897686
208,0.0005054707289673388,6449,
208,0.00044120001257397234,6459,
208,0.0003477128630038351,6469,
208,,6478,0.0002984098100569099
209,0.00027647591196000576,6479,
209,0.0003190757124684751,6489,
209,0.0002597432176116854,6499,
209,9.56970252445899e-05,6509,
209,,6509,0.000292304961476475
210,0.00021449693304020911,6519,
210,0.00022273055219557136,6529,
210,0.00023206275363918394,6539,
210,,6540,0.0002856609062291682
211,0.0008475481299683452,6549,
211,0.000194159074453637,6559,
211,0.0003969675744883716,6569,
211,,6571,0.000279742234852165
212,0.00026699877344071865,6579,
212,0.0002187551581300795,6589,
212,0.0003643522213678807,6599,
212,,6602,0.00027277626213617623
213,0.000262662535533309,6609,
213,0.0005976504180580378,6619,
213,0.00029880361398682,6629,
213,,6633,0.0002674729621503502
214,0.0003276898351032287,6639,
214,0.0003469623625278473,6649,
214,0.00016574555775150657,6659,
214,,6664,0.0002622345054987818
215,0.0005688953679054976,6669,
215,0.00023696715652476996,6679,
215,0.00016417227743659168,6689,
215,,6695,0.0002572938392404467
216,0.0002073104406008497,6699,
216,0.0005624833283945918,6709,
216,0.0002661705657374114,6719,
216,,6726,0.0002528428740333766
217,0.0002244764764327556,6729,
