epoch,loss,step,val_loss
38,,1208,0.0016394169069826603
39,0.0007119051297195256,1209,
39,0.0006981567712500691,1219,
39,0.000790749560110271,1229,
39,0.0010148072615265846,1239,
39,,1239,0.0008362698717974126
40,0.0006628387491218746,1249,
40,0.0006331258919090033,1259,
40,0.0008609370561316609,1269,
40,,1270,0.0014743313658982515
41,0.0013824133202433586,1279,
41,0.0008286121883429587,1289,
41,0.0006780791445635259,1299,
41,,1301,0.00072343775536865
42,0.0006623486988246441,1309,
42,0.0009754311176948249,1319,
42,0.0007096858462318778,1329,
42,,1332,0.0014203041791915894
43,0.0006276387139223516,1339,
43,0.0009354273206554353,1349,
43,0.0005686660297214985,1359,
43,,1363,0.0006524609634652734
44,0.0006373166688717902,1369,
44,0.0005582147277891636,1379,
44,0.0004338670114520937,1389,
44,,1394,0.0013416187139227986
45,0.001238792552612722,1399,
45,0.0008182684541679919,1409,
45,0.000548125128261745,1419,
45,,1425,0.0006297117797657847
46,0.0006144623621366918,1429,
46,0.0010726458858698606,1439,
46,0.0005095714004710317,1449,
46,,1456,0.0012600631453096867
47,0.0006610415875911713,1459,
47,0.0008934474899433553,1469,
47,0.0005770450225099921,1479,
47,,1487,0.0006047124043107033
48,0.0007924261153675616,1489,
48,0.0006929173250682652,1499,
48,0.0005895355716347694,1509,
48,,1518,0.0010571106104180217
49,0.0005072184721939266,1519,
49,0.0005961808492429554,1529,
49,0.0006734951166436076,1539,
49,0.0017610780196264386,1549,
49,,1549,0.0006054005352780223
50,0.0006341669359244406,1559,
50,0.0005923170247115195,1569,
50,0.0008363045635633171,1579,
50,,1580,0.0009242577361874282
51,0.001329550752416253,1589,
51,0.0007505405810661614,1599,
51,0.000577834784053266,1609,
51,,1611,0.0007048917468637228
52,0.0006818273686803877,1619,
52,0.0008607608615420759,1629,
52,0.000619513972196728,1639,
52,,1642,0.0007167886360548437
53,0.0005065734731033444,1649,
53,0.0008561900467611849,1659,
53,0.0005310320411808789,1669,
53,,1673,0.0008891557226888835
54,0.0005224024644121528,1679,
54,0.000556467508431524,1689,
54,0.0003975703730247915,1699,
54,,1704,0.0006187294493429363
55,0.0011094245128333569,1709,
55,0.0007792576216161251,1719,
55,0.0004671842325478792,1729,
55,,1735,0.001154970028437674
56,0.0006874747341498733,1739,
56,0.0008780320640653372,1749,
56,0.00044750492088496685,1759,
56,,1766,0.0006262589595280588
57,0.0005515280063264072,1769,
57,0.000739884446375072,1779,
57,0.0005205259076319635,1789,
57,,1797,0.001276724273338914
58,0.0005515769589692354,1799,
58,0.0006142953643575311,1809,
58,0.0004720707656815648,1819,
58,,1828,0.0006667918642051518
59,0.00044252609950490296,1829,
59,0.0005469370516948402,1839,
59,0.0006586942472495139,1849,
59,0.0009553935960866511,1859,
59,,1859,0.0012468810891732574
60,0.0005072755157016218,1869,
60,0.0005146221956238151,1879,
60,0.0007902730139903724,1889,
60,,1890,0.0006969356327317655
61,0.0011420974042266607,1899,
61,0.00065442273626104,1909,
61,0.000491252401843667,1919,
61,,1921,0.001218597055412829
62,0.0006343609420582652,1929,
62,0.0006457945564761758,1939,
62,0.0005314223817549646,1949,
62,,1952,0.0008034436614252627
63,0.0005114119267091155,1959,
63,0.0007779646548442543,1969,
63,0.0005348603008314967,1979,
63,,1983,0.0011876447824761271
64,0.0004738604184240103,1989,
64,0.0004900865023955703,1999,
64,0.0003364723233971745,2009,
64,,2014,0.000983770121820271
65,0.0010247740428894758,2019,
65,0.0007587372092530131,2029,
65,0.0004393608251120895,2039,
65,,2045,0.0010763482423499227
66,0.0005743145011365414,2049,
66,0.0007365052588284016,2059,
66,0.0003839097043965012,2069,
66,,2076,0.0010831274557858706
67,0.0005843768594786525,2079,
67,0.0006727909785695374,2089,
67,0.0005116871325299144,2099,
67,,2107,0.0008720580372028053
68,0.0004676610988099128,2109,
68,0.0005776812904514372,2119,
68,0.0003855606773868203,2129,
68,,2138,0.0011408920399844646
69,0.0005653465632349253,2139,
69,0.0004745175829157233,2149,
69,0.0005721916095353663,2159,
69,0.0007484739762730896,2169,
69,,2169,0.0008024212438613176
70,0.0004130808520130813,2179,
70,0.000429996638558805,2189,
70,0.00079447211464867,2199,
70,,2200,0.0011606584303081036
71,0.0009681204101070762,2209,
71,0.0006017050473019481,2219,
71,0.00041482181404717267,2229,
71,,2231,0.0007968800491653383
72,0.0006073695258237422,2239,
72,0.0005800233921036124,2249,
72,0.0004850505793001503,2259,
72,,2262,0.0012696919729933143
73,0.0005954551743343472,2269,
73,0.0006504842895083129,2279,
73,0.00046082030166871846,2289,
73,,2293,0.0009658265043981373
74,0.00047701329458504915,2299,
74,0.0004758267314173281,2309,
74,0.0003098377783317119,2319,
74,,2324,0.0014238491421565413
75,0.0012175649171695113,2329,
75,0.0006447817431762815,2339,
75,0.00036766770062968135,2349,
75,,2355,0.0011576679535210133
76,0.000558945641387254,2359,
76,0.000731665117200464,2369,
76,0.0003726311551872641,2379,
76,,2386,0.0013973594177514315
77,0.000528776494320482,2389,
77,0.000563564826734364,2399,
77,0.00043238504440523684,2409,
77,,2417,0.0011800024658441544
78,0.0005428837612271309,2419,
78,0.0005810635047964752,2429,
78,0.00036800021189264953,2439,
78,,2448,0.001387211843393743
79,0.0005382240633480251,2449,
79,0.00045812904136255383,2459,
79,0.0004966298583894968,2469,
79,0.000672321068122983,2479,
79,,2479,0.0010264840675517917
80,0.00033953244565054774,2489,
80,0.00042359609506092966,2499,
80,0.0007862187922000885,2509,
80,,2510,0.0016762787709012628
81,0.0009785604197531939,2519,
81,0.000530505960341543,2529,
81,0.000348872592439875,2539,
81,,2541,0.0012618786422535777
82,0.0005232136463746428,2549,
82,0.0005356261390261352,2559,
82,0.00044566739234142005,2569,
82,,2572,0.001909452024847269
83,0.0005102697177790105,2579,
83,0.0005789535352960229,2589,
83,0.0004737140261568129,2599,
83,,2603,0.0013037043390795588
84,0.0005298890173435211,2609,
84,0.00048090124619193375,2619,
84,0.0003126924857497215,2629,
84,,2634,0.0021062688902020454
85,0.0011893120827153325,2639,
85,0.0006963349878787994,2649,
85,0.0003903182805515826,2659,
85,,2665,0.0013283606385812163
86,0.0005633363616652787,2669,
86,0.0006639157654717565,2679,
86,0.00036486712633632123,2689,
86,,2696,0.001920255715958774
87,0.0005257671000435948,2699,
87,0.0005397445638664067,2709,
87,0.00039981119334697723,2719,
87,,2727,0.0009318162919953465
88,0.0004975738120265305,2729,
88,0.0005670569953508675,2739,
88,0.00033894923399202526,2749,
88,,2758,0.0015106380451470613
89,0.0006567626260221004,2759,
89,0.00048120581777766347,2769,
89,0.0004699220589827746,2779,
89,0.0006189227569848299,2789,
89,,2789,0.0007069382700137794
90,0.0003403628652449697,2799,
90,0.00042017153464257717,2809,
90,0.0007534772739745677,2819,
90,,2820,0.0014741700142621994
91,0.0009207178372889757,2829,
91,0.0004382898041512817,2839,
91,0.00033753440948203206,2849,
91,,2851,0.0006347529706545174
92,0.0005324013181962073,2859,
92,0.00043749125325120986,2869,
92,0.00043685492710210383,2879,
92,,2882,0.0014774576993659139
93,0.00044828795944340527,2889,
93,0.0005790618015453219,2899,
93,0.0005440771346911788,2909,
93,,2913,0.0005955668748356402
94,0.0005674649146385491,2919,
94,0.0004967172862961888,2929,
94,0.00030973920365795493,2939,
94,,2944,0.0014459933154284954
95,0.0013297409750521183,2949,
95,0.000523957540281117,2959,
95,0.00042994690011255443,2969,
95,,2975,0.0005985853495076299
96,0.0005713060381822288,2979,
96,0.0005004308186471462,2989,
96,0.00036258791806176305,2999,
96,,3006,0.001325802761130035
97,0.0005150871002115309,3009,
97,0.0006036931299604475,3019,
97,0.0003900574811268598,3029,
97,,3037,0.0006249183788895607
98,0.0008129316847771406,3039,
98,0.0005393034080043435,3049,
98,0.00042340668733231723,3059,
98,,3068,0.0012515407288447022
99,0.0008474722853861749,3069,
99,0.0006123697967268527,3079,
99,0.0004511669394560158,3089,
99,0.0010348977521061897,3099,
99,,3099,0.0006048003560863435
100,0.0005355864996090531,3109,
100,0.000451413361588493,3119,
100,0.0006775953806936741,3129,
100,,3130,0.0011384730460122228
101,0.0007497485494241118,3139,
101,0.0005425548297353089,3149,
101,0.00033801107201725245,3159,
101,,3161,0.0005728874821215868
102,0.0005285570514388382,3169,
102,0.0006004087626934052,3179,
102,0.0005045459256507456,3189,
102,,3192,0.0011229307856410742
103,0.0004045577079523355,3199,
103,0.0006607936811633408,3209,
103,0.0004660426639020443,3219,
103,,3223,0.000615438970271498
104,0.0005062274285592139,3229,
104,0.00044178750249557197,3239,
104,0.00022171842283569276,3249,
104,,3254,0.0011981456773355603
105,0.0008354605524800718,3259,
105,0.0005681411130353808,3269,
105,0.00036648387322202325,3279,
105,,3285,0.0006123246275819838
106,0.000532735837623477,3289,
106,0.0006907880888320506,3299,
106,0.0004195779038127512,3309,
106,,3316,0.0011861131060868502
107,0.0005016944487579167,3319,
107,0.0004434876318555325,3329,
107,0.0004121274978388101,3339,
107,,3347,0.0005649298545904458
108,0.0005531653296202421,3349,
108,0.00042995388503186405,3359,
108,0.00030141405295580626,3369,
108,,3378,0.0012633594451472163
109,0.00045294134179130197,3379,
109,0.00038301339372992516,3389,
109,0.00036098924465477467,3399,
109,0.0005095807719044387,3409,
109,,3409,0.0005089288461022079
110,0.00031989661511033773,3419,
110,0.00044084334513172507,3429,
110,0.0006697039352729917,3439,
110,,3440,0.001438677660189569
111,0.0005370348808355629,3449,
111,0.0004548050637822598,3459,
111,0.00027862124261446297,3469,
111,,3471,0.0004921725485473871
112,0.0004555773630272597,3479,
112,0.0004853438585996628,3489,
112,0.00044497710769064724,3499,
112,,3502,0.0016132933087646961
113,0.0002762196527328342,3509,
113,0.0005152439116500318,3519,
113,0.0004130945017095655,3529,
113,,3533,0.00048484280705451965
114,0.0003883869503624737,3539,
114,0.00040016023558564484,3549,
114,0.00018727610586211085,3559,
114,,3564,0.0016802281606942415
115,0.0007436830783262849,3569,
115,0.0005564255407080054,3579,
115,0.00036019826075062156,3589,
115,,3595,0.0005027087754569948
116,0.0004831921251025051,3599,
116,0.0006435481482185423,3609,
116,0.0003979249740950763,3619,
116,,3626,0.0017533364007249475
117,0.0004060922365169972,3629,
117,0.00036499564885161817,3639,
117,0.0003621143405325711,3649,
117,,3657,0.0005630659288726747
118,0.0004776311689056456,3659,
118,0.0003616756293922663,3669,
118,0.0002930464979726821,3679,
118,,3688,0.0020755205769091845
119,0.0005930977058596909,3689,
119,0.000417924951761961,3699,
119,0.0003822091384790838,3709,
119,0.0006987978704273701,3719,
119,,3719,0.0006483856705017388
120,0.0003710952587425709,3729,
120,0.00044579917448572814,3739,
120,0.0006508533260785043,3749,
120,,3750,0.0026789314579218626
121,0.0006001146393828094,3759,
121,0.00043087537051178515,3769,
121,0.00031787247280590236,3779,
121,,3781,0.0008042113040573895
122,0.0004906809772364795,3789,
122,0.000575584708712995,3799,
122,0.00047904570237733424,3809,
122,,3812,0.0033316800836473703
123,0.0004914213204756379,3819,
123,0.0005930443294346333,3829,
123,0.00044472113950178027,3839,
123,,3843,0.0008503889548592269
124,0.0005150932702235878,3849,
124,0.0005117784021422267,3859,
124,0.00023991843045223504,3869,
124,,3874,0.002870076335966587
125,0.000905966036953032,3879,
125,0.0007998158107511699,3889,
125,0.0004462863435037434,3899,
125,,3905,0.0009679673821665347
126,0.0005167531780898571,3909,
126,0.0007343547185882926,3919,
126,0.00043695044587366283,3929,
126,,3936,0.0018764605047181249
127,0.0004887966788373888,3939,
127,0.0004472611763048917,3949,
127,0.00047680738498456776,3959,
127,,3967,0.0017609497299417853
128,0.0008468060987070203,3969,
128,0.0006035937112756073,3979,
128,0.0003269646840635687,3989,
128,,3998,0.0013107298873364925
129,0.0005028877058066428,3999,
129,0.0005733322468586266,4009,
129,0.0007094013853929937,4019,
129,0.0004941411898471415,4029,
129,,4029,0.0013844395289197564
130,0.0005324832745827734,4039,
130,0.0006049009971320629,4049,
130,0.0004165052669122815,4059,
130,,4060,0.0010009362595155835
131,0.00048366800183430314,4069,
131,0.0006296408246271312,4079,
131,0.0006572880083695054,4089,
131,,4091,0.0004854222061112523
132,0.00036946541513316333,4099,
132,0.0011253199772909284,4109,
132,0.0003878099378198385,4119,
132,,4122,0.0009011834627017379
133,0.0005041589611209929,4129,
133,0.0005822980310767889,4139,
133,0.0003409923810977489,4149,
133,,4153,0.0004653986543416977
134,0.00040958955651149154,4159,
134,0.000584342225920409,4169,
134,0.0004272952792234719,4179,
134,,4184,0.0004099902289453894
135,0.0006906915223225951,4189,
135,0.001553417881950736,4199,
135,0.00026649358915165067,4209,
135,,4215,0.0008654056582599878
136,0.0003747901355382055,4219,
136,0.0006615847232751548,4229,
136,0.0004566165152937174,4239,
136,,4246,0.0005013762856833637
137,0.0003261785604991019,4249,
137,0.0006361313280649483,4259,
137,0.0006457893177866936,4269,
137,,4277,0.0008232948603108525
138,0.00033066427567973733,4279,
138,0.000722795317415148,4289,
138,0.00026563124265521765,4299,
138,,4308,0.0005790275172330439
139,0.000416591705288738,4309,
139,0.0006212250445969403,4319,
139,0.000389158318284899,4329,
139,0.0002547699259594083,4339,
139,,4339,0.0007577968062832952
140,0.0004685328749474138,4349,
140,0.0007264992455020547,4359,
140,0.0005226903595030308,4369,
140,,4370,0.0007064954261295497
141,0.0007546137785539031,4379,
141,0.0007096872432157397,4389,
141,0.0002493773936294019,4399,
141,,4401,0.0008085979497991502
142,0.00043097446905449033,4409,
142,0.00047911671572364867,4419,
142,0.0003701853274833411,4429,
142,,4432,0.000955731316935271
143,0.00041749366209842265,4439,
143,0.0008461382822133601,4449,
143,0.0004096925549674779,4459,
143,,4463,0.0011233437107875943
144,0.0003780169936362654,4469,
144,0.0007714492967352271,4479,
144,0.0003947743389289826,4489,
144,,4494,0.0014849796425551176
145,0.0010883368086069822,4499,
145,0.0012353116180747747,4509,
145,0.0002981080615427345,4519,
145,,4525,0.0009727627621032298
146,0.0005471002659760416,4529,
146,0.000740773044526577,4539,
146,0.00038126809522509575,4549,
146,,4556,0.001911488943733275
147,0.0003961955662816763,4559,
147,0.0006408162298612297,4569,
147,0.00039634251152165234,4579,
147,,4587,0.0008880350505933166
148,0.0006918128347024322,4589,
148,0.0008479290991090238,4599,
148,0.0004903385415673256,4609,
148,,4618,0.001987102907150984
149,0.0007241194252856076,4619,
149,0.0009018946439027786,4629,
149,0.0006852480582892895,4639,
149,0.000434788700658828,4649,
149,,4649,0.0010837775189429522
150,0.00033463138970546424,4659,
150,0.0006005726754665375,4669,
150,0.0005315334419719875,4679,
150,,4680,0.002035542158409953
151,0.0007801182218827307,4689,
151,0.0005597909912467003,4699,
151,0.00032928530708886683,4709,
151,,4711,0.0012836329406127334
152,0.0008180627482943237,4719,
152,0.0008612436940893531,4729,
152,0.0009085735655389726,4739,
152,,4742,0.0016537042101845145
153,0.0006364602013491094,4749,
153,0.0014820332871749997,4759,
153,0.0007235720986500382,4769,
153,,4773,0.0015686621190980077
154,0.0004634670331142843,4779,
154,0.0005388053832575679,4789,
154,0.00022956010070629418,4799,
154,,4804,0.0016630979953333735
155,0.0006350195617415011,4809,
155,0.0006163744255900383,4819,
155,0.0005379181820899248,4829,
155,,4835,0.001049133250489831
156,0.0003250646113883704,4839,
156,0.0012462370796129107,4849,
156,0.0005043247947469354,4859,
156,,4866,0.0008819431532174349
157,0.0005168591742403805,4869,
157,0.0008703941130079329,4879,
157,0.00043985131196677685,4889,
157,,4897,0.0011639897711575031
158,0.0007166790892370045,4899,
158,0.0006956877768971026,4909,
158,0.00043074655695818365,4919,
158,,4928,0.0009158955654129386
159,0.0004697875992860645,4929,
159,0.0005386274424381554,4939,
159,0.00036788758006878197,4949,
159,0.0004062772204633802,4959,
159,,4959,0.0011556349927559495
160,0.0002678939781617373,4969,
160,0.00026280395104549825,4979,
160,0.0004402076010592282,4989,
160,,4990,0.0007629210595041513
161,0.0010200621327385306,4999,
161,0.0005524219013750553,5009,
161,0.0004557909560389817,5019,
161,,5021,0.0008751506102271378
162,0.0006190891726873815,5029,
162,0.0006209963466972113,5039,
162,0.0006996393785811961,5049,
162,,5052,0.0006016084225848317
163,0.0003339397953823209,5059,
163,0.0008426416898146272,5069,
163,0.0003658215864561498,5079,
163,,5083,0.0007622592966072261
164,0.00033907475881278515,5089,
164,0.0003859142307192087,5099,
164,0.00018280466611031443,5109,
164,,5114,0.0005503663560375571
165,0.0004637374950107187,5119,
165,0.00048312440048903227,5129,
165,0.0003715624625328928,5139,
165,,5145,0.0007448824471794069
166,0.00032659346470609307,5149,
166,0.001039726659655571,5159,
166,0.0004762804019264877,5169,
166,,5176,0.0005392926977947354
167,0.00037010261439718306,5179,
167,0.000625145563390106,5189,
167,0.00040028232615441084,5199,
167,,5207,0.0006662391824647784
168,0.0005009185988456011,5209,
168,0.00048687076196074486,5219,
168,0.0002848259173333645,5229,
168,,5238,0.0005657911533489823
169,0.00030277715995907784,5239,
169,0.0003750913019757718,5249,
169,0.00031194015173241496,5259,
169,0.0004122382088098675,5269,
169,,5269,0.0005315548623912036
170,0.00029744047787971795,5279,
170,0.0002673629205673933,5289,
170,0.00044355264981277287,5299,
170,,5300,0.0006119335885159671
171,0.0006816598470322788,5309,
171,0.00047887611435726285,5319,
171,0.0002885473659262061,5329,
171,,5331,0.0004194987704977393
172,0.0003910300729330629,5339,
172,0.0004246680182404816,5349,
172,0.0004707332409452647,5359,
172,,5362,0.0007391188410110772
173,0.00030910983332432806,5369,
173,0.0006338739185594022,5379,
173,0.00034975275048054755,5389,
173,,5393,0.0003986374649684876
174,0.00042199139716103673,5399,
174,0.00044080239604227245,5409,
174,0.00021474318054970354,5419,
174,,5424,0.0009779357351362705
175,0.00041681420407257974,5429,
175,0.0005111450445838273,5439,
175,0.0002774177410174161,5449,
175,,5455,0.00041674001840874553
176,0.0002410712040727958,5459,
176,0.000809577526524663,5469,
176,0.00033968992647714913,5479,
176,,5486,0.0010275376262143254
177,0.00036816412466578186,5489,
177,0.0005326324026100338,5499,
177,0.00040454682311974466,5509,
177,,5517,0.0003847809275612235
178,0.0007127742865122855,5519,
178,0.0005802998202852905,5529,
178,0.00034503467031754553,5539,
178,,5548,0.0005948812467977405
179,0.00037535070441663265,5549,
179,0.00040381733560934663,5559,
179,0.0002918141253758222,5569,
179,0.00041291132220067084,5579,
179,,5579,0.00046818176633678377
180,0.00021918713173363358,5589,
180,0.00020458408107515424,5599,
180,0.00033933710074052215,5609,
180,,5610,0.0003756402584258467
181,0.0006263416726142168,5619,
181,0.0004596220678649843,5629,
181,0.0003080689930357039,5639,
181,,5641,0.0007329029613174498
182,0.000344576605129987,5649,
182,0.00039185196510516107,5659,
182,0.0005290157278068364,5669,
182,,5672,0.00047738029388710856
183,0.0003205712710041553,5679,
183,0.000672526191920042,5689,
183,0.0003369202895555645,5699,
183,,5703,0.0012506683124229312
184,0.0003353627398610115,5709,
184,0.00035194141673855484,5719,
184,0.00017259981541428715,5729,
184,,5734,0.0006867106421850622
185,0.000546648632735014,5739,
185,0.0004836278676521033,5749,
185,0.00031700506224296987,5759,
185,,5765,0.0011405299883335829
186,0.00030291787697933614,5769,
186,0.0008456641808152199,5779,
186,0.0003707401338033378,5789,
186,,5796,0.0004341404128354043
187,0.00038933774339966476,5799,
187,0.00044977941433899105,5809,
187,0.00037702269037254155,5819,
187,,5827,0.0006352621712721884
188,0.0004306816263124347,5829,
188,0.0004397426382638514,5839,
188,0.00024433896760456264,5849,
188,,5858,0.0002959761768579483
189,0.0002800345828291029,5859,
189,0.0003299529489595443,5869,
189,0.0002856873907148838,5879,
189,0.0003160109627060592,5889,
189,,5889,0.0005259940517134964
190,0.00020758302707690746,5899,
190,0.00019705096201505512,5909,
190,0.00029811394051648676,5919,
190,,5920,0.00030598591547459364
191,0.0004894524463452399,5929,
191,0.00042462939745746553,5939,
191,0.0002416470815660432,5949,
191,,5951,0.0004774723493028432
192,0.00029892096063122153,5959,
192,0.0004108978027943522,5969,
192,0.00045706614037044346,5979,
192,,5982,0.0003472055832389742
193,0.0001949219877133146,5989,
193,0.000453864224255085,5999,
193,0.0002469132305122912,6009,
193,,6013,0.00048398858052678406
194,0.00023446146224159747,6019,
194,0.0002836794883478433,6029,
194,0.00015133195847738534,6039,
194,,6044,0.00039401240064762533
195,0.0003629100392572582,6049,
195,0.00039997935527935624,6059,
195,0.00027573556872084737,6069,
195,,6075,0.0004936669138260186
196,0.00021919440769124776,6079,
196,0.0008293718565255404,6089,
196,0.0003238188801333308,6099,
196,,6106,0.00042471277993172407
197,0.0002592882083263248,6109,
197,0.00026831176364794374,6119,
197,0.00030660812626592815,6129,
197,,6137,0.0005044799763709307
198,0.00039103577728383243,6139,
198,0.00033004776923917234,6149,
198,0.00019992284069303423,6159,
198,,6168,0.0004095043404959142
199,0.00022208837617654353,6169,
199,0.00028519483748823404,6179,
199,0.0002746820682659745,6189,
199,0.0005626561469398439,6199,
199,,6199,0.0005449925665743649
200,0.00022507099492941052,6209,
200,0.00017927757289726287,6219,
200,0.0002866326831281185,6229,
200,,6230,0.0004189567407593131
201,0.00041625212179496884,6239,
201,0.0003970677498728037,6249,
201,0.00020965466683264822,6259,
201,,6261,0.0005998460110276937
202,0.0004168514278717339,6269,
202,0.0004684242303483188,6279,
202,0.00044783976045437157,6289,
202,,6292,0.0005019892705604434
203,0.00026153813814744353,6299,
203,0.00045502849388867617,6309,
203,0.0002264960785396397,6319,
203,,6323,0.0006192959845066071
204,0.00038935517659410834,6329,
204,0.0002955769596155733,6339,
204,0.00019318476552143693,6349,
204,,6354,0.0006313844351097941
205,0.0006039338186383247,6359,
205,0.0004737940616905689,6369,
205,0.0002985603641718626,6379,
205,,6385,0.00027491923538036644
206,0.0002792295708786696,6389,
206,0.0008744517690502107,6399,
206,0.00031085425871424377,6409,
206,,6416,0.0006896431441418827
207,0.00035854522138834,6419,
207,0.0003206704859621823,6429,
207,0.00034604917163960636,6439,
207,,6447,0.0003048187936656177
208,0.0005846575950272381,6449,
208,0.00034364699968136847,6459,
208,0.00021011335775256157,6469,
208,,6478,0.0006389070767909288
209,0.00025202432880178094,6479,
209,0.0003302543191239238,6489,
209,0.00022778539278078824,6499,
209,0.0004760386946145445,6509,
209,,6509,0.00026560004334896803
210,0.00028829503571614623,6519,
210,0.00017353383009321988,6529,
210,0.00029412901494652033,6539,
210,,6540,0.00041964545380324125
211,0.0004601316759362817,6549,
211,0.000467945821583271,6559,
211,0.00020314987341407686,6569,
211,,6571,0.0002664962667040527
212,0.00029626389732584357,6579,
212,0.000462458876427263,6589,
212,0.0003845006285700947,6599,
212,,6602,0.00034163534292019904
213,0.00016036869783420116,6609,
213,0.0003670620790217072,6619,
213,0.0002070361515507102,6629,
213,,6633,0.00027847380260936916
214,0.0002810207079164684,6639,
214,0.0002686201478354633,6649,
214,0.0001622665295144543,6659,
214,,6664,0.0003063065523747355
215,0.00034191805752925575,6669,
215,0.0005856430507265031,6679,
215,0.0002525265153963119,6689,
215,,6695,0.0003202626539859921
216,0.00024874755763448775,6699,
216,0.0007703831070102751,6709,
216,0.00030088116182014346,6719,
