epoch,loss,skeleton,smooth,step,val_loss
0,0.3290134370326996,0.18244676291942596,3.047356949537061e-05,9,
0,0.291808545589447,0.07686372101306915,3.580954944482073e-05,19,
0,0.22917711734771729,0.039874814450740814,3.91320681956131e-05,29,
0,,,,30,0.22931312024593353
1,0.16103209555149078,0.022398872300982475,4.0259026718558744e-05,39,
1,0.0881510004401207,0.01354557741433382,3.816216849372722e-05,49,
1,0.05596412718296051,0.009992215782403946,3.1962936191121116e-05,59,
1,,,,61,0.05297086760401726
2,0.05002908408641815,0.007740476634353399,2.6635656467988156e-05,69,
2,0.045611362904310226,0.006060210056602955,2.247302654723171e-05,79,
2,0.04532397910952568,0.00526380492374301,1.9586899725254625e-05,89,
2,,,,92,0.04537401720881462
3,0.04627268388867378,0.004787906538695097,1.8023563825408928e-05,99,
3,0.043801773339509964,0.004210917744785547,1.6508533008163795e-05,109,
3,0.04282591864466667,0.0037811303045600653,1.569569758430589e-05,119,
3,,,,123,0.0429118387401104
4,0.0415165051817894,0.003494743723422289,1.4786931387789082e-05,129,
4,0.04133663699030876,0.003613204462453723,1.4780891433474608e-05,139,
4,0.041397955268621445,0.0031556596513837576,1.5076360796228983e-05,149,
4,,,,154,0.04105787351727486
5,0.040364332497119904,0.0030019248370081186,1.5226035429805052e-05,159,
5,0.039995040744543076,0.0026484716217964888,1.6346546544809826e-05,169,
5,0.03895346447825432,0.0025861216709017754,1.7381697034579702e-05,179,
5,,,,185,0.03878450766205788
6,0.038847748190164566,0.0024783704429864883,1.881033313111402e-05,189,
6,0.035207636654376984,0.0025156137999147177,1.9629893358796835e-05,199,
6,0.03684194013476372,0.0025041536428034306,2.1063058738945983e-05,209,
6,,,,216,0.034236472100019455
7,0.03203306719660759,0.00262271030806005,2.2575077309738845e-05,219,
7,0.031385958194732666,0.0029582895804196596,2.390760710113682e-05,229,
7,0.028161976486444473,0.0025824171025305986,2.424080958007835e-05,239,
7,,,,247,0.0270127784460783
8,0.026169735938310623,0.002070794813334942,2.4082724848994985e-05,249,
8,0.025876283645629883,0.00207202835008502,2.5772033040993847e-05,259,
8,0.024129459634423256,0.001909714424982667,2.6330986656830646e-05,269,
8,,,,278,0.02379969321191311
9,0.02273464947938919,0.001825306797400117,2.8171061785542406e-05,279,
9,0.02239001914858818,0.0017454026965424418,2.6292465918231755e-05,289,
9,0.020662156865000725,0.0016377520514652133,2.64280206465628e-05,299,
9,0.01592971943318844,0.0016666041919961572,1.9151627839164576e-07,309,
9,,,,309,0.02103920467197895
10,0.01983620412647724,0.0016105292597785592,2.7107089408673346e-05,319,
10,0.018903357908129692,0.001548964879475534,2.670470712473616e-05,329,
10,0.017036253586411476,0.001568150706589222,2.700879667827394e-05,339,
10,,,,340,0.01749480329453945
11,0.015960609540343285,0.0014733722200617194,2.635099554026965e-05,349,
11,0.015561149455606937,0.0012501031160354614,2.6647785489331e-05,359,
11,0.013434970751404762,0.0011076995870098472,2.6126299417228438e-05,369,
11,,,,371,0.015403835102915764
12,0.014891527593135834,0.0012083990732207894,2.6126330340048298e-05,379,
12,0.013488862663507462,0.001076742191798985,2.6648389393812977e-05,389,
12,0.013708933256566525,0.0011030064197257161,2.6066411010106094e-05,399,
12,,,,402,0.013936889357864857
13,0.013663606718182564,0.001088532037101686,2.4598977688583545e-05,409,
13,0.012361889705061913,0.0009363470016978681,2.4758164727245457e-05,419,
13,0.012915041297674179,0.000887090340256691,2.4004340957617387e-05,429,
13,,,,433,0.013113917782902718
14,0.012988493777811527,0.0008006201242096722,2.2949481717660092e-05,439,
14,0.012980904430150986,0.0009638954070396721,2.300035885127727e-05,449,
14,0.01289519015699625,0.0008290790137834847,2.2596268536290154e-05,459,
14,,,,464,0.012557669542729855
15,0.013265878893435001,0.0007739683496765792,2.1414218281279318e-05,469,
15,0.011901391670107841,0.0006781516713090241,2.1196328816586174e-05,479,
15,0.012340355664491653,0.0006403622101061046,2.1688461856683716e-05,489,
15,,,,495,0.01208824384957552
16,0.012154482305049896,0.0006386137683875859,2.0403365851962008e-05,499,
16,0.012164261192083359,0.0006315011414699256,1.9689379769260995e-05,509,
16,0.011030576191842556,0.0006278114742599428,1.9011264157597907e-05,519,
16,,,,526,0.011683627031743526
17,0.011469454504549503,0.0005856457864865661,1.9033517673960887e-05,529,
17,0.011513992212712765,0.0006073731346987188,1.8026928955805488e-05,539,
17,0.011241567321121693,0.0005759603227488697,1.79294165718602e-05,549,
17,,,,557,0.011332646943628788
18,0.010681831277906895,0.000491296174004674,1.6889243852347136e-05,559,
18,0.011079246178269386,0.0005646374775096774,1.7106489394791424e-05,569,
18,0.010796929709613323,0.0004984021070413291,1.7075095456675626e-05,579,
18,,,,588,0.011023906990885735
19,0.010801607742905617,0.0004921198124065995,1.7384565580869094e-05,589,
19,0.010623722337186337,0.0005153898964636028,1.6269670595647767e-05,599,
19,0.010236075147986412,0.00043598501360975206,1.606837940926198e-05,609,
19,0.005819228012114763,0.0003580686170607805,1.1918579190250966e-07,619,
19,,,,619,0.010748009197413921
20,0.010704319924116135,0.0004891384160146117,1.5627289030817337e-05,629,
20,0.010528645478188992,0.0004293214587960392,1.53677483467618e-05,639,
20,0.010308409109711647,0.00038777460576966405,1.5069741493789479e-05,649,
20,,,,650,0.01049764733761549
