epoch,loss,step,val_loss
0,0.17385351657867432,9,
0,0.08711033314466476,19,
0,0.056528136134147644,29,
0,,30,0.05377659946680069
1,0.03481678292155266,39,
1,0.021507132798433304,49,
1,0.01664535142481327,59,
1,,61,0.008149388246238232
2,0.012671137228608131,69,
2,0.01014348492026329,79,
2,0.009145689196884632,89,
2,,92,0.004919104743748903
3,0.008325294591486454,99,
3,0.007628288120031357,109,
3,0.006703279912471771,119,
3,,123,0.0035022615920752287
4,0.006169463973492384,129,
4,0.005834927316755056,139,
4,0.005229108966886997,149,
4,,154,0.0033134757541120052
5,0.005490949377417564,159,
5,0.0047773621045053005,169,
5,0.004603862296789885,179,
5,,185,0.00272319745272398
6,0.005095160100609064,189,
6,0.004296277184039354,199,
6,0.0040511698462069035,209,
6,,216,0.002528283977881074
7,0.0051810224540531635,219,
7,0.0036864776629954576,229,
7,0.003780101425945759,239,
7,,247,0.002296566730365157
8,0.004186974838376045,249,
8,0.003705823328346014,259,
8,0.003203044179826975,269,
8,,278,0.0023602298460900784
9,0.004134113434702158,279,
9,0.0034089821856468916,289,
9,0.0029207649640738964,299,
9,0.008326418697834015,309,
9,,309,0.002298706443980336
10,0.002894364297389984,319,
10,0.002642435487359762,329,
10,0.0031990918796509504,339,
10,,340,0.0020266494248062372
11,0.002736599650233984,349,
11,0.003166122129186988,359,
11,0.003778988728299737,369,
11,,371,0.0021296993363648653
12,0.00260376138612628,379,
12,0.0023830619174987078,389,
12,0.002604797249659896,399,
12,,402,0.0018889938946813345
13,0.002439233474433422,409,
13,0.0027399552054703236,419,
13,0.0021816305816173553,429,
13,,433,0.002237733919173479
14,0.002374689793214202,439,
14,0.0020823106169700623,449,
14,0.0020538107492029667,459,
14,,464,0.0018224132945761085
15,0.002052063588052988,469,
15,0.0019791952800005674,479,
15,0.002078050747513771,489,
15,,495,0.0018655502935871482
16,0.0022797405254095793,499,
16,0.002178739756345749,509,
16,0.0021045503672212362,519,
16,,526,0.0018920047441497445
17,0.0028437948785722256,529,
17,0.0019237174419686198,539,
17,0.00215626391582191,549,
17,,557,0.0018548286752775311
18,0.002138386247679591,559,
18,0.0019256150117143989,569,
18,0.0018767627188935876,579,
18,,588,0.002064443426206708
19,0.0027091826777905226,589,
