epoch,loss,skeleton,smooth,step,val_loss
44,0.0015292384196072817,0.0,0.0,1369,
44,0.0015329532325267792,0.0,0.0,1379,
44,0.0015205024974420667,0.0,0.0,1389,
44,,,,1394,0.0015032402006909251
45,0.0014762483770027757,0.0,0.0,1399,
45,0.0014321048511192203,0.0,0.0,1409,
45,0.0014741986524313688,0.0,0.0,1419,
45,,,,1425,0.0014488135930150747
46,0.0014220852172002196,0.0,0.0,1429,
46,0.0014573483495041728,0.0,0.0,1439,
46,0.001381966401822865,0.0,0.0,1449,
46,,,,1456,0.0014001743402332067
47,0.0013587380526587367,0.0,0.0,1459,
47,0.0013281269930303097,0.0,0.0,1469,
47,0.0013427379308268428,0.0,0.0,1479,
47,,,,1487,0.0013533539604395628
48,0.0013147498248144984,0.0,0.0,1489,
48,0.0013205930590629578,0.0,0.0,1499,
48,0.001274650450795889,0.0,0.0,1509,
48,,,,1518,0.001308903913013637
49,0.0013573108008131385,0.0,0.0,1519,
49,0.0012757551157847047,0.0,0.0,1529,
49,0.0011339300544932485,0.0,0.0,1539,
49,0.0007056972244754434,0.0,0.0,1549,
49,,,,1549,0.0012665466638281941
50,0.0012555590365082026,0.0,0.0,1559,
50,0.001229909248650074,0.0,0.0,1569,
50,0.0011389250867068768,0.0,0.0,1579,
50,,,,1580,0.0012252407614141703
51,0.0012252444867044687,0.0,0.0,1589,
51,0.0011685043573379517,0.0,0.0,1599,
51,0.0011732003185898066,0.0,0.0,1609,
51,,,,1611,0.0011840752558782697
52,0.0011760222259908915,0.0,0.0,1619,
52,0.001098073087632656,0.0,0.0,1629,
52,0.0011769867269322276,0.0,0.0,1639,
52,,,,1642,0.001143741188570857
53,0.0011673825792968273,0.0,0.0,1649,
53,0.0010762626770883799,0.0,0.0,1659,
53,0.001097666914574802,0.0,0.0,1669,
53,,,,1673,0.0011069164611399174
54,0.001077153137885034,0.0,0.0,1679,
54,0.00107533426489681,0.0,0.0,1689,
54,0.001087287557311356,0.0,0.0,1699,
54,,,,1704,0.0010753626702353358
55,0.0010785527992993593,0.0,0.0,1709,
55,0.0010585024720057845,0.0,0.0,1719,
55,0.0010543937096372247,0.0,0.0,1729,
55,,,,1735,0.0010473306756466627
56,0.0010390402749180794,0.0,0.0,1739,
56,0.0010665911249816418,0.0,0.0,1749,
56,0.0010325951734557748,0.0,0.0,1759,
56,,,,1766,0.0010208163876086473
57,0.0010002985363826156,0.0,0.0,1769,
57,0.0009915081318467855,0.0,0.0,1779,
57,0.0009985864162445068,0.0,0.0,1789,
57,,,,1797,0.0009960224851965904
58,0.0009940589079633355,0.0,0.0,1799,
58,0.0009975734865292907,0.0,0.0,1809,
58,0.0009537062724120915,0.0,0.0,1819,
58,,,,1828,0.0009724541450850666
59,0.0010290212230756879,0.0,0.0,1829,
59,0.0009808443719521165,0.0,0.0,1839,
59,0.000866091693751514,0.0,0.0,1849,
59,0.0004907425027340651,0.0,0.0,1859,
59,,,,1859,0.0009501518798060715
60,0.0009584990912117064,0.0,0.0,1869,
60,0.0009438113775104284,0.0,0.0,1879,
60,0.0008713692077435553,0.0,0.0,1889,
60,,,,1890,0.000928897294215858
61,0.000947000808082521,0.0,0.0,1899,
61,0.0009186676470562816,0.0,0.0,1909,
61,0.0009252905729226768,0.0,0.0,1919,
61,,,,1921,0.0009085851488634944
62,0.0009185596718452871,0.0,0.0,1929,
62,0.0008743949583731592,0.0,0.0,1939,
62,0.000925936212297529,0.0,0.0,1949,
62,,,,1952,0.000889123766683042
63,0.0009105871431529522,0.0,0.0,1959,
63,0.0008401028462685645,0.0,0.0,1969,
63,0.0008644224144518375,0.0,0.0,1979,
63,,,,1983,0.0008704361971467733
64,0.0008494145586155355,0.0,0.0,1989,
64,0.0008476291550323367,0.0,0.0,1999,
64,0.0008724209619686007,0.0,0.0,2009,
64,,,,2014,0.0008524543954990804
65,0.0008595231338404119,0.0,0.0,2019,
65,0.0008566327742300928,0.0,0.0,2029,
65,0.0008437177166342735,0.0,0.0,2039,
65,,,,2045,0.0008350705611519516
66,0.0008319943444803357,0.0,0.0,2049,
66,0.0008402697858400643,0.0,0.0,2059,
66,0.000832153542432934,0.0,0.0,2069,
66,,,,2076,0.0008181866724044085
67,0.0008073985227383673,0.0,0.0,2079,
67,0.0007969789439812303,0.0,0.0,2089,
67,0.0008142114384099841,0.0,0.0,2099,
67,,,,2107,0.0008017779910005629
68,0.000809414079412818,0.0,0.0,2109,
68,0.0008154826355166733,0.0,0.0,2119,
68,0.0007775689009577036,0.0,0.0,2129,
68,,,,2138,0.000785837706644088
69,0.000841726316139102,0.0,0.0,2139,
69,0.0007894730661064386,0.0,0.0,2149,
69,0.0007036186871118844,0.0,0.0,2159,
69,0.0003726711147464812,0.0,0.0,2169,
69,,,,2169,0.0007703296723775566
70,0.0007848474779166281,0.0,0.0,2179,
70,0.0007850753609091043,0.0,0.0,2189,
70,0.0007095859036780894,0.0,0.0,2199,
70,,,,2200,0.0007552268798463047
71,0.000784377392847091,0.0,0.0,2209,
71,0.000760256836656481,0.0,0.0,2219,
71,0.0007683608564548194,0.0,0.0,2229,
71,,,,2231,0.0007405775249935687
72,0.0007459347834810615,0.0,0.0,2239,
72,0.0007047899416647851,0.0,0.0,2249,
72,0.0007612903136759996,0.0,0.0,2259,
72,,,,2262,0.0007265636813826859
73,0.0007509902352467179,0.0,0.0,2269,
73,0.0006968178786337376,0.0,0.0,2279,
73,0.0007164660491980612,0.0,0.0,2289,
73,,,,2293,0.0007133797626011074
74,0.0007025410886853933,0.0,0.0,2299,
74,0.0007015172741375864,0.0,0.0,2309,
74,0.0007286618347279727,0.0,0.0,2319,
74,,,,2324,0.0007009844994172454
75,0.0007140691741369665,0.0,0.0,2329,
75,0.000705003272742033,0.0,0.0,2339,
75,0.0006996121373958886,0.0,0.0,2349,
75,,,,2355,0.0006892869714647532
76,0.0006883705500513315,0.0,0.0,2359,
76,0.0006936917779967189,0.0,0.0,2369,
76,0.0006984670180827379,0.0,0.0,2379,
76,,,,2386,0.0006783066201023757
77,0.0006788544706068933,0.0,0.0,2389,
77,0.0006609394331462681,0.0,0.0,2399,
77,0.0006854723324067891,0.0,0.0,2409,
77,,,,2417,0.0006678671925328672
78,0.0006771368789486587,0.0,0.0,2419,
78,0.0006806849851273,0.0,0.0,2429,
78,0.0006543591734953225,0.0,0.0,2439,
78,,,,2448,0.0006576984305866063
79,0.0007108462741598487,0.0,0.0,2449,
79,0.0006593462312594056,0.0,0.0,2459,
79,0.0006020240834914148,0.0,0.0,2469,
79,0.0003095749707426876,0.0,0.0,2479,
79,,,,2479,0.0006476437556557357
80,0.0006657743360847235,0.0,0.0,2489,
80,0.0006608068360947073,0.0,0.0,2499,
80,0.0005937051028013229,0.0,0.0,2509,
80,,,,2510,0.0006377341342158616
81,0.0006569148390553892,0.0,0.0,2519,
81,0.0006320691318251193,0.0,0.0,2529,
81,0.000661413767375052,0.0,0.0,2539,
81,,,,2541,0.000628272769972682
82,0.000625010346993804,0.0,0.0,2549,
82,0.0005989284254610538,0.0,0.0,2559,
82,0.0006490327650681138,0.0,0.0,2569,
82,,,,2572,0.0006191199645400047
83,0.0006386261666193604,0.0,0.0,2579,
83,0.000591988384258002,0.0,0.0,2589,
83,0.0006157016032375395,0.0,0.0,2599,
83,,,,2603,0.000610063667409122
84,0.0005929683102294803,0.0,0.0,2609,
84,0.0005943884025327861,0.0,0.0,2619,
84,0.0006389546906575561,0.0,0.0,2629,
84,,,,2634,0.0006010538199916482
85,0.0006134711438789964,0.0,0.0,2639,
85,0.0006030193762853742,0.0,0.0,2649,
85,0.0005958679248578846,0.0,0.0,2659,
85,,,,2665,0.000592153868637979
86,0.0005878477822989225,0.0,0.0,2669,
86,0.000589642848353833,0.0,0.0,2679,
86,0.0006044023903086782,0.0,0.0,2689,
86,,,,2696,0.0005834496114403009
87,0.0005830924492329359,0.0,0.0,2699,
87,0.0005605619517154992,0.0,0.0,2709,
87,0.0005968795740045607,0.0,0.0,2719,
87,,,,2727,0.000574992096517235
88,0.0005806349217891693,0.0,0.0,2729,
88,0.0005869500455446541,0.0,0.0,2739,
88,0.0005693427519872785,0.0,0.0,2749,
88,,,,2758,0.0005667985533364117
89,0.0006162675563246012,0.0,0.0,2759,
89,0.0005652991821989417,0.0,0.0,2769,
89,0.0005297968746162951,0.0,0.0,2779,
89,0.00026510414318181574,0.0,0.0,2789,
89,,,,2789,0.0005588576896116138
90,0.0005743869696743786,0.0,0.0,2799,
90,0.0005733903963118792,0.0,0.0,2809,
90,0.0005103162257000804,0.0,0.0,2819,
90,,,,2820,0.0005511539056897163
91,0.0005663640331476927,0.0,0.0,2829,
91,0.0005480318213813007,0.0,0.0,2839,
91,0.0005818791105411947,0.0,0.0,2849,
91,,,,2851,0.0005436724168248475
92,0.0005350520368665457,0.0,0.0,2859,
92,0.0005233734846115112,0.0,0.0,2869,
92,0.0005658117006532848,0.0,0.0,2879,
92,,,,2882,0.000536406587343663
93,0.0005546147003769875,0.0,0.0,2889,
93,0.0005121115827932954,0.0,0.0,2899,
93,0.0005471563199535012,0.0,0.0,2909,
93,,,,2913,0.0005293466965667903
94,0.0005131166544742882,0.0,0.0,2919,
94,0.0005171558004803956,0.0,0.0,2929,
94,0.0005638962611556053,0.0,0.0,2939,
94,,,,2944,0.000522487098351121
95,0.0005402715760283172,0.0,0.0,2949,
95,0.0005276973824948072,0.0,0.0,2959,
95,0.0005234345444478095,0.0,0.0,2969,
95,,,,2975,0.0005158206913620234
96,0.0005143229500390589,0.0,0.0,2979,
96,0.0005130758509039879,0.0,0.0,2989,
96,0.0005334115703590214,0.0,0.0,2999,
96,,,,3006,0.000509342469740659
97,0.0005103370058350265,0.0,0.0,3009,
97,0.0004883894580416381,0.0,0.0,3019,
97,0.0005211808020249009,0.0,0.0,3029,
97,,,,3037,0.0005030460888519883
98,0.0005082943243905902,0.0,0.0,3039,
98,0.0005169635987840593,0.0,0.0,3049,
98,0.0005005068960599601,0.0,0.0,3059,
98,,,,3068,0.0004969245637767017
99,0.0005426139105111361,0.0,0.0,3069,
99,0.0004966296837665141,0.0,0.0,3079,
99,0.00046939364983700216,0.0,0.0,3089,
99,0.00023750655236653984,0.0,0.0,3099,
99,,,,3099,0.0004909736453555524
100,0.0005083633004687726,0.0,0.0,3109,
100,0.0005046317237429321,0.0,0.0,3119,
100,0.00045186837087385356,0.0,0.0,3129,
100,,,,3130,0.000485187309095636
101,0.000499134766869247,0.0,0.0,3139,
101,0.0004879652988165617,0.0,0.0,3149,
101,0.0005131633370183408,0.0,0.0,3159,
101,,,,3161,0.00047955833724699914
102,0.0004704355087596923,0.0,0.0,3169,
102,0.0004655866650864482,0.0,0.0,3179,
102,0.0005021434044465423,0.0,0.0,3189,
102,,,,3192,0.00047407523379661143
103,0.000492606486659497,0.0,0.0,3199,
103,0.0004522918025031686,0.0,0.0,3209,
103,0.0004932515439577401,0.0,0.0,3219,
103,,,,3223,0.00046872871462255716
104,0.00045362694072537124,0.0,0.0,3229,
104,0.00046160645433701575,0.0,0.0,3239,
104,0.0005026016151532531,0.0,0.0,3249,
104,,,,3254,0.00046350699267350137
105,0.0004875796439591795,0.0,0.0,3259,
105,0.0004694670788012445,0.0,0.0,3269,
105,0.0004713920643553138,0.0,0.0,3279,
105,,,,3285,0.00045839714584872127
106,0.0004604114219546318,0.0,0.0,3289,
106,0.0004570690798573196,0.0,0.0,3299,
106,0.00047700564027763903,0.0,0.0,3309,
106,,,,3316,0.00045338927884586155
107,0.0004557175561785698,0.0,0.0,3319,
107,0.00043572267168201506,0.0,0.0,3329,
107,0.00046300701797008514,0.0,0.0,3339,
107,,,,3347,0.0004484762030187994
108,0.00045469446922652423,0.0,0.0,3349,
108,0.00046331912744790316,0.0,0.0,3359,
108,0.000449624378234148,0.0,0.0,3369,
108,,,,3378,0.00044365396024659276
109,0.0004858462780248374,0.0,0.0,3379,
109,0.0004476256435737014,0.0,0.0,3389,
109,0.00042114939424209297,0.0,0.0,3399,
109,0.00021880825806874782,0.0,0.0,3409,
109,,,,3409,0.00043892444227822125
110,0.00045726672396995127,0.0,0.0,3419,
110,0.0004530602309387177,0.0,0.0,3429,
110,0.00040548780816607177,0.0,0.0,3439,
110,,,,3440,0.00043429151992313564
111,0.0004466143436729908,0.0,0.0,3449,
111,0.000441840966232121,0.0,0.0,3459,
111,0.00045709943515248597,0.0,0.0,3469,
111,,,,3471,0.0004297601117286831
112,0.00042451373883523047,0.0,0.0,3479,
112,0.00041870298446156085,0.0,0.0,3489,
112,0.00045605801278725266,0.0,0.0,3499,
112,,,,3502,0.0004253291408531368
113,0.00044529762817546725,0.0,0.0,3509,
113,0.00040685271960683167,0.0,0.0,3519,
113,0.0004492379375733435,0.0,0.0,3529,
113,,,,3533,0.0004209942708257586
114,0.0004069128481205553,0.0,0.0,3539,
114,0.0004187642771285027,0.0,0.0,3549,
114,0.0004556080384645611,0.0,0.0,3559,
114,,,,3564,0.00041674618842080235
115,0.0004442049248609692,0.0,0.0,3569,
115,0.00042424944695085287,0.0,0.0,3579,
115,0.00043029728112742305,0.0,0.0,3589,
115,,,,3595,0.0004125707782804966
116,0.00041690602665767074,0.0,0.0,3599,
116,0.00041571224573999643,0.0,0.0,3609,
116,0.0004273962986189872,0.0,0.0,3619,
116,,,,3626,0.00040845447801984847
117,0.0004136105999350548,0.0,0.0,3629,
117,0.0003923068870790303,0.0,0.0,3639,
117,0.0004191029875073582,0.0,0.0,3649,
117,,,,3657,0.00040438026189804077
118,0.00041178910760208964,0.0,0.0,3659,
118,0.00042003471753560007,0.0,0.0,3669,
118,0.00041032026638276875,0.0,0.0,3679,
118,,,,3688,0.00040033666300587356
119,0.0004386574437376112,0.0,0.0,3689,
119,0.00041027963743545115,0.0,0.0,3699,
119,0.0003810776106547564,0.0,0.0,3709,
119,0.0002041481639025733,0.0,0.0,3719,
119,,,,3719,0.0003963242925237864
120,0.0004151316825300455,0.0,0.0,3729,
120,0.00041268079075962305,0.0,0.0,3739,
120,0.0003644394164439291,0.0,0.0,3749,
120,,,,3750,0.00039237213786691427
121,0.00040577954496257007,0.0,0.0,3759,
121,0.000399740383727476,0.0,0.0,3769,
121,0.00041263739694841206,0.0,0.0,3779,
121,,,,3781,0.0003885568003170192
122,0.00038698423304595053,0.0,0.0,3789,
122,0.0003766439331229776,0.0,0.0,3799,
122,0.0004212787898723036,0.0,0.0,3809,
122,,,,3812,0.00038495787885040045
123,0.000403454847401008,0.0,0.0,3819,
123,0.0003719522792380303,0.0,0.0,3829,
123,0.00040414038812741637,0.0,0.0,3839,
123,,,,3843,0.0003815503732766956
124,0.00037314704968594015,0.0,0.0,3849,
124,0.00037852476816624403,0.0,0.0,3859,
124,0.0004184393910691142,0.0,0.0,3869,
124,,,,3874,0.00037827951018698514
125,0.0004024442459922284,0.0,0.0,3879,
125,0.0003879836876876652,0.0,0.0,3889,
125,0.0003902915632352233,0.0,0.0,3899,
125,,,,3905,0.00037526569212786853
126,0.00037660577800124884,0.0,0.0,3909,
126,0.00037873751716688275,0.0,0.0,3919,
126,0.0003801255952566862,0.0,0.0,3929,
126,,,,3936,0.00037279920070432127
127,0.00037904269993305206,0.0,0.0,3939,
127,0.00034990947460755706,0.0,0.0,3949,
127,0.0003861893492285162,0.0,0.0,3959,
127,,,,3967,0.0003706894931383431
128,0.0003691461752168834,0.0,0.0,3969,
128,0.0003846794425044209,0.0,0.0,3979,
128,0.00037556179449893534,0.0,0.0,3989,
128,,,,3998,0.000367539789294824
129,0.00040288810851052403,0.0,0.0,3999,
129,0.0003702907415572554,0.0,0.0,4009,
129,0.0003482791653368622,0.0,0.0,4019,
129,0.0001862689823610708,0.0,0.0,4029,
129,,,,4029,0.00036326886038295925
130,0.0003772086347453296,0.0,0.0,4039,
130,0.0003837118565570563,0.0,0.0,4049,
130,0.000327276618918404,0.0,0.0,4059,
130,,,,4060,0.0003593217406887561
131,0.00037027039797976613,0.0,0.0,4069,
131,0.0003673184255603701,0.0,0.0,4079,
131,0.00037825704202987254,0.0,0.0,4089,
131,,,,4091,0.00035606915480457246
132,0.0003494375851005316,0.0,0.0,4099,
132,0.00034972612047567964,0.0,0.0,4109,
132,0.0003857414412777871,0.0,0.0,4119,
132,,,,4122,0.00035319471498951316
133,0.0003699247899930924,0.0,0.0,4129,
133,0.0003425658505875617,0.0,0.0,4139,
133,0.0003730907919816673,0.0,0.0,4149,
133,,,,4153,0.0003503170155454427
134,0.00033997901482507586,0.0,0.0,4159,
134,0.00034726111334748566,0.0,0.0,4169,
134,0.00038550185854546726,0.0,0.0,4179,
134,,,,4184,0.0003476543352007866
135,0.0003700042434502393,0.0,0.0,4189,
135,0.000356128643034026,0.0,0.0,4199,
135,0.0003528952947817743,0.0,0.0,4209,
135,,,,4215,0.00034613488242030144
136,0.0003473196120467037,0.0,0.0,4219,
136,0.00035033997846767306,0.0,0.0,4229,
136,0.00034438236616551876,0.0,0.0,4239,
136,,,,4246,0.00034445786150172353
137,0.000348575267707929,0.0,0.0,4249,
137,0.00032017703051678836,0.0,0.0,4259,
137,0.00035586574813351035,0.0,0.0,4269,
137,,,,4277,0.0003430094802752137
138,0.0003413416852708906,0.0,0.0,4279,
138,0.00035438613849692047,0.0,0.0,4289,
138,0.00034329434856772423,0.0,0.0,4299,
138,,,,4308,0.0003411438665352762
139,0.0003746405418496579,0.0,0.0,4309,
139,0.00034172722371295094,0.0,0.0,4319,
139,0.0003347097081132233,0.0,0.0,4329,
139,0.00017302505148109049,0.0,0.0,4339,
139,,,,4339,0.0003386698954273015
140,0.0003472705138847232,0.0,0.0,4349,
140,0.0003695494669955224,0.0,0.0,4359,
140,0.00030535479891113937,0.0,0.0,4369,
140,,,,4370,0.0003358096582815051
141,0.00034035692806355655,0.0,0.0,4379,
141,0.0003458664286881685,0.0,0.0,4389,
141,0.00034720025723800063,0.0,0.0,4399,
141,,,,4401,0.00033280550269410014
142,0.0003220083599444479,0.0,0.0,4409,
142,0.0003300837997812778,0.0,0.0,4419,
142,0.000347811816027388,0.0,0.0,4429,
142,,,,4432,0.00032988496241159737
143,0.0003420209395699203,0.0,0.0,4439,
143,0.00032482348615303636,0.0,0.0,4449,
143,0.000332765921484679,0.0,0.0,4459,
143,,,,4463,0.0003270993765909225
144,0.00031301096896640956,0.0,0.0,4469,
144,0.00032585920416750014,0.0,0.0,4479,
144,0.0003519261663313955,0.0,0.0,4489,
144,,,,4494,0.0003244310209993273
145,0.0003449727955739945,0.0,0.0,4499,
145,0.000333419069647789,0.0,0.0,4509,
145,0.00032694454421289265,0.0,0.0,4519,
145,,,,4525,0.00032184820156544447
146,0.0003252978785894811,0.0,0.0,4529,
146,0.00032786859082989395,0.0,0.0,4539,
146,0.0003220763464923948,0.0,0.0,4549,
146,,,,4556,0.0003192884614691138
147,0.00032596205710433424,0.0,0.0,4559,
147,0.000295609759632498,0.0,0.0,4569,
147,0.0003342936106491834,0.0,0.0,4579,
147,,,,4587,0.00031674845376983285
148,0.00031564562232233584,0.0,0.0,4589,
148,0.00032859257771633565,0.0,0.0,4599,
148,0.0003204450476914644,0.0,0.0,4609,
148,,,,4618,0.0003142631030641496
149,0.00034568412229418755,0.0,0.0,4619,
149,0.00031607627170160413,0.0,0.0,4629,
149,0.00031263657729141414,0.0,0.0,4639,
149,0.00015270811854861677,0.0,0.0,4649,
149,,,,4649,0.00031186765409074724
150,0.00032077610376290977,0.0,0.0,4659,
150,0.00034201497328467667,0.0,0.0,4669,
150,0.0002775086904875934,0.0,0.0,4679,
150,,,,4680,0.0003095525607932359
151,0.0003150615084450692,0.0,0.0,4689,
151,0.0003186459362041205,0.0,0.0,4699,
151,0.00032104458659887314,0.0,0.0,4709,
151,,,,4711,0.0003073007392231375
152,0.00029820683994330466,0.0,0.0,4719,
152,0.0003057556168641895,0.0,0.0,4729,
152,0.000322677253279835,0.0,0.0,4739,
152,,,,4742,0.00030509752104990184
153,0.0003176385653205216,0.0,0.0,4749,
153,0.0003012509550899267,0.0,0.0,4759,
153,0.0003061685129068792,0.0,0.0,4769,
153,,,,4773,0.00030294846510514617
154,0.0002916753583122045,0.0,0.0,4779,
