epoch,loss,skeleton,smooth,step,val_loss
47,0.0025290667545050383,7.552699389634654e-05,1.659887061578047e-06,1469,
47,0.0021200384944677353,6.183946243254468e-05,1.4360623481479706e-06,1479,
47,,,,1487,0.0024624201469123363
48,0.002294100122526288,7.826245564501733e-05,1.532325882180885e-06,1489,
48,0.0029695453122258186,8.125608292175457e-05,1.719907686492661e-06,1499,
48,0.0024879430420696735,6.818113615736365e-05,1.6914290199565585e-06,1509,
48,,,,1518,0.002443017903715372
49,0.0022089160047471523,6.058358121663332e-05,1.4037242408448947e-06,1519,
49,0.002399744000285864,6.570858386112377e-05,1.5578527836623834e-06,1529,
49,0.0019430611282587051,6.90231318003498e-05,1.4296977042249637e-06,1539,
49,0.0011628982611000538,3.7959642213536426e-05,2.958739475644734e-09,1549,
49,,,,1549,0.002429418032988906
50,0.0023027996066957712,6.548992678290233e-05,1.5142120446398621e-06,1559,
50,0.0022101057693362236,6.681714876322076e-05,1.6005142242647707e-06,1569,
50,0.0019661502446979284,5.657031579175964e-05,1.563292585160525e-06,1579,
50,,,,1580,0.002415259135887027
51,0.0025485800579190254,6.0066504374844953e-05,1.6980374084596406e-06,1589,
51,0.002144085243344307,6.241165101528168e-05,1.449496721761534e-06,1599,
51,0.0022521705832332373,5.695007348549552e-05,1.4560040426658816e-06,1609,
51,,,,1611,0.002395679010078311
52,0.0022061613854020834,6.952950934646651e-05,1.608607817615848e-06,1619,
52,0.002190058585256338,6.074836346670054e-05,1.5719921293566586e-06,1629,
52,0.0023424329701811075,6.19030834059231e-05,1.5763366718601901e-06,1639,
52,,,,1642,0.0023715347051620483
53,0.0023463235702365637,7.723934686509892e-05,1.6287922335322946e-06,1649,
53,0.0025709099136292934,6.272539030760527e-05,1.6543181118322536e-06,1659,
53,0.0024204275105148554,6.181830394780263e-05,1.6352560123777948e-06,1669,
53,,,,1673,0.0023406127002090216
54,0.0020422483794391155,8.016027277335525e-05,1.451915522920899e-06,1679,
54,0.002586998278275132,6.486532947747037e-05,1.7447749769416987e-06,1689,
54,0.0024150332901626825,5.7766610552789643e-05,1.4294192851593834e-06,1699,
54,,,,1704,0.002315741963684559
55,0.0023001355584710836,6.88703657942824e-05,1.6998997125483584e-06,1709,
55,0.002469691913574934,5.818371573695913e-05,1.6371261608583154e-06,1719,
55,0.002123303012922406,6.08130831096787e-05,1.7329970205537393e-06,1729,
55,,,,1735,0.002297412371262908
56,0.0023995423689484596,6.696625496260822e-05,1.4418903901969315e-06,1739,
56,0.002230667741969228,5.894245259696618e-05,1.7033038375302567e-06,1749,
56,0.0019275987287983298,6.097520963521674e-05,1.5170808183029294e-06,1759,
56,,,,1766,0.0022628724109381437
57,0.0021807211451232433,5.7187229685951024e-05,1.3546115269491565e-06,1769,
57,0.002262781374156475,6.911106902407482e-05,1.6535468603251502e-06,1779,
57,0.0019579704385250807,6.159519398352131e-05,1.4244933481677435e-06,1789,
57,,,,1797,0.0022311615757644176
58,0.002188247861340642,7.257897959789261e-05,1.5899531717877835e-06,1799,
58,0.0025509726256132126,7.727977208560333e-05,1.680402078818588e-06,1809,
58,0.002239934867247939,6.867208139738068e-05,1.616996428310813e-06,1819,
58,,,,1828,0.0022005669306963682
59,0.0020222715102136135,6.63496830384247e-05,1.3818403203913476e-06,1829,
59,0.002169286599382758,6.0769707488361746e-05,1.5520312217631727e-06,1839,
59,0.001736522070132196,7.322435703827068e-05,1.364852323604282e-06,1849,
59,0.0009317186777479947,4.4799769966630265e-05,3.479075916246188e-09,1859,
59,,,,1859,0.002170757157728076
60,0.002111501293256879,7.2126516897697e-05,1.4046007663637283e-06,1869,
60,0.002047047484666109,7.189832831500098e-05,1.5518741065534414e-06,1879,
60,0.0017661501187831163,6.003402450005524e-05,1.5194641491689254e-06,1889,
60,,,,1890,0.00214289384894073
61,0.0022262537386268377,6.233821477508172e-05,1.5357262554971385e-06,1899,
61,0.0018652750877663493,6.377798126777634e-05,1.3040977364653372e-06,1909,
61,0.0020452693570405245,5.882785262656398e-05,1.4215955843610573e-06,1919,
61,,,,1921,0.0021202117204666138
62,0.001972856232896447,6.026887785992585e-05,1.5124759329410153e-06,1929,
62,0.002055320655927062,5.8550074754748493e-05,1.4877107332722517e-06,1939,
62,0.0020887183491140604,6.0860649682581425e-05,1.4829769270363613e-06,1949,
62,,,,1952,0.0021011414937675
63,0.0020388024859130383,7.9352903412655e-05,1.525434413451876e-06,1959,
63,0.0023292896803468466,5.972498911432922e-05,1.5719265320512932e-06,1969,
63,0.002144200261682272,5.9355639677960426e-05,1.5512682693952229e-06,1979,
63,,,,1983,0.002081554150208831
64,0.001801578444428742,8.201359742088243e-05,1.3759935200141626e-06,1989,
64,0.002403332618996501,6.724550621584058e-05,1.7680225710137165e-06,1999,
64,0.002168036764487624,5.574496026383713e-05,1.3643272041008458e-06,2009,
64,,,,2014,0.002057769102975726
65,0.002102950122207403,7.305437611648813e-05,1.62051537699881e-06,2019,
65,0.002200010698288679,5.9457710449351e-05,1.544361225569446e-06,2029,
65,0.0019595457706600428,6.63034079479985e-05,1.7156585272459779e-06,2039,
65,,,,2045,0.0020296110305935144
66,0.00236762803979218,7.969914440764114e-05,1.4310659253169433e-06,2049,
66,0.0020240747835487127,5.66480121051427e-05,1.6320447002726723e-06,2059,
66,0.0017499971436336637,6.225441029528156e-05,1.4574596889360691e-06,2069,
66,,,,2076,0.0020022219978272915
67,0.0018904218450188637,6.241543451324105e-05,1.2370622926027863e-06,2079,
67,0.0020082739647477865,6.374427175614983e-05,1.5267623894033022e-06,2089,
67,0.0017249822849407792,5.840223093400709e-05,1.3300192449605674e-06,2099,
67,,,,2107,0.0019796688575297594
68,0.0020634133834391832,8.035662904148921e-05,1.5930279460008023e-06,2109,
68,0.002268904121592641,7.828253728803247e-05,1.5889486348896753e-06,2119,
68,0.002075543161481619,6.676773045910522e-05,1.5616127484463505e-06,2129,
68,,,,2138,0.0019612740725278854
69,0.0018003578297793865,6.741504330420867e-05,1.2776536095771007e-06,2139,
69,0.0019729582127183676,5.817976125399582e-05,1.4876028444632539e-06,2149,
69,0.0015638332115486264,6.777702219551429e-05,1.2882180726592196e-06,2159,
69,0.000719125266186893,4.781328607350588e-05,3.4885403454865127e-09,2169,
69,,,,2169,0.0019449505489319563
70,0.001846916158683598,7.215092045953497e-05,1.322416551374772e-06,2179,
70,0.0018746030982583761,6.615457095904276e-05,1.4868519429001026e-06,2189,
70,0.0015918309800326824,6.117697921581566e-05,1.4335546438815072e-06,2199,
70,,,,2200,0.0019296524114906788
71,0.002001820830628276,6.668864807579666e-05,1.4171251905281679e-06,2209,
71,0.0016970622818917036,6.823662988608703e-05,1.2301580909479526e-06,2219,
71,0.0018754341872408986,5.887993756914511e-05,1.3511782981368015e-06,2229,
71,,,,2231,0.0019148841965943575
72,0.0018520468147471547,5.460211468744092e-05,1.481399863223487e-06,2239,
72,0.0018669780110940337,6.084546839701943e-05,1.4161319086269941e-06,2249,
72,0.0019394942792132497,6.372842472046614e-05,1.4337072116177296e-06,2259,
72,,,,2262,0.0019003389170393348
73,0.0019068127730861306,7.683804142288864e-05,1.4843966482658288e-06,2269,
73,0.0021879984997212887,5.734461228712462e-05,1.518181193205237e-06,2279,
73,0.0019344704924151301,5.911328116781078e-05,1.5086927760421531e-06,2289,
73,,,,2293,0.0018857576651498675
74,0.0016670976765453815,8.092085045063868e-05,1.3321117648956715e-06,2299,
74,0.0022309047635644674,6.561243208125234e-05,1.7298449392910697e-06,2309,
74,0.002019627718254924,4.9255679186899215e-05,1.3342717011255445e-06,2319,
74,,,,2324,0.001870847074314952
75,0.0019418750889599323,6.566247611772269e-05,1.5757369737912086e-06,2329,
75,0.002032072748988867,6.127935921540484e-05,1.5254209984050249e-06,2339,
75,0.0018040146678686142,5.9391979448264465e-05,1.6893218344193883e-06,2349,
75,,,,2355,0.001855335314758122
76,0.0023115738295018673,7.616428047185764e-05,1.48769834140694e-06,2359,
76,0.001867156126536429,5.393133687903173e-05,1.6344939695045468e-06,2369,
76,0.0016248543979600072,5.906624210183509e-05,1.4643389931734418e-06,2379,
76,,,,2386,0.001839136122725904
77,0.0017507916782051325,6.104035855969414e-05,1.2034320207021665e-06,2389,
77,0.0018885091412812471,5.9851397963939235e-05,1.5065880916154128e-06,2399,
77,0.0015613635769113898,5.210688686929643e-05,1.3430968692773604e-06,2409,
77,,,,2417,0.0018233604496344924
78,0.0019337197300046682,6.739986565662548e-05,1.6055835203587776e-06,2419,
78,0.002137003466486931,6.704126280965284e-05,1.5967608533173916e-06,2429,
78,0.0019363178871572018,6.182882498251274e-05,1.580552407176583e-06,2439,
78,,,,2448,0.001813489943742752
79,0.0015746854478493333,6.336107617244124e-05,1.2267048532521585e-06,2449,
79,0.0018373886123299599,5.19246059411671e-05,1.464783622395771e-06,2459,
79,0.001445986214093864,6.200910138431937e-05,1.262631144527404e-06,2469,
79,0.0006039441213943064,4.927936242893338e-05,3.4760958556034893e-09,2479,
79,,,,2479,0.0018146809889003634
80,0.001673271181061864,6.168832624098286e-05,1.3438213954941602e-06,2489,
80,0.0017711467808112502,5.566843901760876e-05,1.4789571878282004e-06,2499,
80,0.0014446151908487082,5.5568601965205744e-05,1.4043963574295049e-06,2509,
80,,,,2510,0.0018081309972330928
81,0.0019146418198943138,5.7309178373543546e-05,1.456854533898877e-06,2519,
81,0.0016180872917175293,6.13228403381072e-05,1.2393136330501875e-06,2529,
81,0.0017357374308630824,5.206684727454558e-05,1.3170503052606364e-06,2539,
81,,,,2541,0.0017964595463126898
82,0.0018167162779718637,4.9571717681828886e-05,1.5488325288970373e-06,2549,
82,0.001650093705393374,5.463371053338051e-05,1.3957337614556309e-06,2559,
82,0.0018438097322359681,5.7059085520450026e-05,1.456330551263818e-06,2569,
82,,,,2572,0.001785404747352004
83,0.0018151761032640934,5.724344737245701e-05,1.5097051573320641e-06,2579,
83,0.002122776582837105,5.369956124923192e-05,1.5776785176058183e-06,2589,
83,0.0017992689972743392,5.1681814511539415e-05,1.5487695463889395e-06,2599,
83,,,,2603,0.0017758631147444248
84,0.0016092655714601278,7.334428664762527e-05,1.3666217455465812e-06,2609,
84,0.0020401261281222105,5.732634963351302e-05,1.6592391602898715e-06,2619,
84,0.0019329118076711893,4.676531898439862e-05,1.4045133411855204e-06,2629,
84,,,,2634,0.0017666718922555447
85,0.0019598074723035097,6.469548679888248e-05,1.7057325294445036e-06,2639,
85,0.001944229705259204,5.344373857951723e-05,1.5498970924454625e-06,2649,
85,0.001694958657026291,5.27656520716846e-05,1.7056397609849228e-06,2659,
85,,,,2665,0.0017565645975992084
86,0.0022697465028613806,6.577366730198264e-05,1.5815226106496993e-06,2669,
86,0.0017448803409934044,5.283785503706895e-05,1.7113083004005603e-06,2679,
86,0.0014946466544643044,5.529049667529762e-05,1.4336374078993686e-06,2689,
86,,,,2696,0.0017430353909730911
87,0.0017291525145992637,5.924519427935593e-05,1.2593451401698985e-06,2699,
87,0.0018160183681175113,5.927287202212028e-05,1.5790568568263552e-06,2709,
87,0.0014694632263854146,5.275619332678616e-05,1.4009256119607016e-06,2719,
87,,,,2727,0.0017282923217862844
88,0.001791087444871664,5.748264447902329e-05,1.612237952031137e-06,2729,
88,0.0020766735542565584,6.238450441742316e-05,1.6728811260691145e-06,2739,
88,0.0018185540102422237,5.275274088489823e-05,1.6439571481896564e-06,2749,
88,,,,2758,0.001718376879580319
89,0.0014634301187470555,5.4740354244131595e-05,1.2495248711275053e-06,2759,
89,0.001710063312202692,4.907117909169756e-05,1.449653950658103e-06,2769,
89,0.0013623537961393595,5.199774750508368e-05,1.2962073014932685e-06,2779,
89,0.0005768133560195565,5.373497333494015e-05,3.592334429924904e-09,2789,
89,,,,2789,0.0017120427219197154
90,0.0015518948202952743,5.0319307774771005e-05,1.3755379768554121e-06,2799,
90,0.001685493509285152,4.4758166040992364e-05,1.5441854657183285e-06,2809,
90,0.001365175237879157,4.384387648315169e-05,1.462736008761567e-06,2819,
90,,,,2820,0.001708579482510686
91,0.0018212483264505863,4.6949582610977814e-05,1.4951189086787053e-06,2829,
91,0.0015268120914697647,4.2641830077627674e-05,1.2693685675913002e-06,2839,
91,0.001649767509661615,4.010621705674566e-05,1.34914103000483e-06,2849,
91,,,,2851,0.0017018180806189775
92,0.0017363745719194412,4.2176292481599376e-05,1.6137162219820311e-06,2859,
92,0.0015613524010404944,4.126781641389243e-05,1.4492719628833584e-06,2869,
92,0.0017603470478206873,4.549731238512322e-05,1.5045131931401556e-06,2879,
92,,,,2882,0.0016950101125985384
93,0.0017207557102665305,4.061257641296834e-05,1.5742815548946965e-06,2889,
93,0.0020424153190106153,4.065488974447362e-05,1.6355807019863278e-06,2899,
93,0.001703185262158513,4.536036794888787e-05,1.6063603425209294e-06,2909,
93,,,,2913,0.0016881834017112851
94,0.0015380806289613247,5.6902525102486834e-05,1.4115540807324578e-06,2919,
94,0.0019448426319286227,4.250851270626299e-05,1.7030392882588785e-06,2929,
94,0.001845083199441433,3.8018722989363596e-05,1.4660845408798195e-06,2939,
94,,,,2944,0.0016815357375890017
95,0.0018807938322424889,5.525159212993458e-05,1.7550440816194168e-06,2949,
95,0.0018578938907012343,4.501515650190413e-05,1.6022756881284295e-06,2959,
95,0.001609553350135684,3.6864319554297253e-05,1.7540869521326385e-06,2969,
95,,,,2975,0.001675071893259883
96,0.002159226918593049,5.032108674640767e-05,1.6411319165854366e-06,2979,
96,0.0016496970783919096,3.917232606909238e-05,1.7533715208628564e-06,2989,
96,0.001415907172486186,3.9904469304019585e-05,1.4478175671683857e-06,2999,
96,,,,3006,0.0016688890755176544
97,0.0016650545876473188,4.693043229053728e-05,1.2996683835808653e-06,3009,
97,0.0017465217970311642,4.168272062088363e-05,1.6100625543913338e-06,3019,
97,0.0014015950728207827,3.6637527955463156e-05,1.4447845160248107e-06,3029,
97,,,,3037,0.0016630032332614064
98,0.001701174071058631,4.0915048884926364e-05,1.6275311054414487e-06,3039,
98,0.002005582209676504,4.312165765441023e-05,1.720842874419759e-06,3049,
98,0.0017497919034212828,3.6142537283012643e-05,1.6993581084534526e-06,3059,
98,,,,3068,0.0016574024921283126
99,0.0013956781476736069,3.976556399720721e-05,1.267994434783759e-06,3069,
99,0.0016501512145623565,3.621984433266334e-05,1.4654872302344302e-06,3079,
99,0.0013140544760972261,4.067475674673915e-05,1.316925931860169e-06,3089,
99,0.0005401854286901653,4.3682015530066565e-05,3.464989628554349e-09,3099,
99,,,,3099,0.0016520677600055933
100,0.0014793439768254757,3.902530443156138e-05,1.3889115280107944e-06,3109,
100,0.0016266291495412588,3.580267002689652e-05,1.5880588080108282e-06,3119,
100,0.0013125368859618902,3.800533158937469e-05,1.4764898423891282e-06,3129,
100,,,,3130,0.0016469941474497318
101,0.0017688131192699075,4.149585583945736e-05,1.512404196546413e-06,3139,
101,0.0014695170102640986,3.42804123647511e-05,1.281143909181992e-06,3149,
101,0.0015984168276190758,3.3329248253721744e-05,1.3625390238303225e-06,3159,
101,,,,3161,0.001642175018787384
102,0.0016819426091387868,3.737910446943715e-05,1.6509106899320614e-06,3169,
102,0.001511408481746912,3.697326610563323e-05,1.4739201787961065e-06,3179,
102,0.0017069209134206176,4.12876506743487e-05,1.5192639466476976e-06,3189,
102,,,,3192,0.0016375804552808404
103,0.0016586236888542771,3.61975071427878e-05,1.6160919358298997e-06,3199,
103,0.0019965965766459703,3.442569504841231e-05,1.6716583104425808e-06,3209,
103,0.0016528211999684572,4.150548920733854e-05,1.6334000747519895e-06,3219,
103,,,,3223,0.0016332189552485943
