epoch,loss,skeleton,smooth,step,val_loss
0,0.18933919072151184,0.0,0.0,9,
0,0.08386573195457458,0.0,0.0,19,
0,0.049339283257722855,0.0,0.0,29,
0,,,,30,0.04903954267501831
1,0.04769619554281235,0.0,0.0,39,
1,0.04608435183763504,0.0,0.0,49,
1,0.04567285254597664,0.0,0.0,59,
1,,,,61,0.04460014030337334
2,0.044274382293224335,0.0,0.0,69,
2,0.04512426629662514,0.0,0.0,79,
2,0.04267828166484833,0.0,0.0,89,
2,,,,92,0.043208178132772446
3,0.04619506746530533,0.0,0.0,99,
3,0.04384997859597206,0.0,0.0,109,
3,0.04197001829743385,0.0,0.0,119,
3,,,,123,0.04222548380494118
4,0.045309606939554214,0.0,0.0,129,
4,0.0414515882730484,0.0,0.0,139,
4,0.039221446961164474,0.0,0.0,149,
4,,,,154,0.041262660175561905
5,0.04156595841050148,0.0,0.0,159,
5,0.03866160660982132,0.0,0.0,169,
5,0.04236888512969017,0.0,0.0,179,
5,,,,185,0.03987003490328789
6,0.04076780751347542,0.0,0.0,189,
6,0.038938507437705994,0.0,0.0,199,
6,0.03594355285167694,0.0,0.0,209,
6,,,,216,0.03688066452741623
7,0.03688192740082741,0.0,0.0,219,
7,0.03473638370633125,0.0,0.0,229,
7,0.03109697252511978,0.0,0.0,239,
7,,,,247,0.0338369719684124
8,0.03367652744054794,0.0,0.0,249,
8,0.028334569185972214,0.0,0.0,259,
8,0.02797568216919899,0.0,0.0,269,
8,,,,278,0.030178694054484367
9,0.030411427840590477,0.0,0.0,279,
9,0.02878808043897152,0.0,0.0,289,
9,0.026397766545414925,0.0,0.0,299,
9,0.022556208074092865,0.0,0.0,309,
9,,,,309,0.028611009940505028
10,0.02452925592660904,0.0,0.0,319,
10,0.02467714436352253,0.0,0.0,329,
10,0.024563441053032875,0.0,0.0,339,
10,,,,340,0.027868501842021942
11,0.025936175137758255,0.0,0.0,349,
11,0.023447789251804352,0.0,0.0,359,
11,0.02329607866704464,0.0,0.0,369,
11,,,,371,0.02690434828400612
12,0.024094298481941223,0.0,0.0,379,
12,0.023602234199643135,0.0,0.0,389,
