epoch,loss,skeleton,smooth,step,val_loss
19,,,,619,0.0007346299244090915
20,0.0007240878767333925,0.0001489210844738409,8.219565756917291e-07,629,
20,0.0007094649481587112,0.0001501576480222866,7.770040042487381e-07,639,
20,0.0007230322808027267,0.00015981990145519376,7.807275324012153e-07,649,
20,,,,650,0.0007029121625237167
21,0.0006721357349306345,0.00013843091437593102,7.207308954093605e-07,659,
21,0.0006793594802729785,0.00013399487943388522,7.242058472911594e-07,669,
21,0.0006800122209824622,0.00013951299479231238,7.234452823468018e-07,679,
21,,,,681,0.0006742020486854017
22,0.0006508521037176251,0.00012076094571966678,6.945889481357881e-07,689,
22,0.0006510949460789561,0.00012517736467998475,6.756808943464421e-07,699,
22,0.000647231936454773,0.0001283931778743863,6.614629342038825e-07,709,
22,,,,712,0.0006480932934209704
23,0.0006576003506779671,0.00013373064575716853,6.732911401741148e-07,719,
23,0.0006373057258315384,0.000125468461192213,6.433017460949486e-07,729,
23,0.0006236580666154623,0.00010078437480842695,6.369339757839043e-07,739,
23,,,,743,0.0006242056842893362
24,0.0006016691913828254,0.0001138942243414931,5.847034572070697e-07,749,
24,0.000609827518928796,0.0001183147105621174,5.92708033764211e-07,759,
24,0.0005940799019299448,9.70304463407956e-05,5.79468292016827e-07,769,
24,,,,774,0.0006022126763127744
25,0.0006059668376110494,0.00013455247972160578,5.74617160964408e-07,779,
25,0.0005881794495508075,0.00010740826110122725,5.621915306619485e-07,789,
25,0.0005921267438679934,0.00010674491204554215,5.674234557773161e-07,799,
25,,,,805,0.0005818480858579278
26,0.0005655695567838848,0.00010400951578048989,5.309070729708765e-07,809,
26,0.0005663629272021353,9.249133290722966e-05,5.298636551742675e-07,819,
26,0.0005557879921980202,0.0001000232805381529,5.150654374119767e-07,829,
26,,,,836,0.0005629098159261048
27,0.0005600500153377652,8.978879486676306e-05,5.091178536531515e-07,839,
27,0.0005423834081739187,9.042498277267441e-05,4.907651600660756e-07,849,
27,0.0005481137777678668,9.022083395393565e-05,5.002880243409891e-07,859,
27,,,,867,0.0005452373879961669
28,0.0005455582868307829,0.00010365089838160202,4.877381343248999e-07,869,
28,0.0005314371082931757,9.543800115352497e-05,4.625071028385719e-07,879,
28,0.000523516209796071,8.688813977641985e-05,4.6378380602618563e-07,889,
28,,,,898,0.0005286667146719992
29,0.0005306968814693391,8.3416816778481e-05,4.6773851636316977e-07,899,
29,0.0005205221241340041,9.01718158274889e-05,4.544517366866785e-07,909,
29,0.0005241670296527445,8.596292900620028e-05,4.597693532559788e-07,919,
29,0.000567326438613236,3.2774736610008404e-05,4.729122426994081e-09,929,
29,,,,929,0.0005130115314386785
30,0.0005064718425273895,8.269889076473191e-05,4.42899022345955e-07,939,
30,0.0004991429741494358,8.12474318081513e-05,4.1561594343875186e-07,949,
30,0.0005068450118415058,8.685346983838826e-05,4.4327072146188584e-07,959,
30,,,,960,0.0004980815574526787
31,0.00048255713772960007,7.619624375365674e-05,3.866945519348519e-07,969,
31,0.0004847930104006082,7.410605030599982e-05,4.0102574416778225e-07,979,
31,0.00048256333684548736,7.861447375034913e-05,4.116389789032837e-07,989,
31,,,,991,0.00048372367746196687
32,0.0004667651664931327,6.879340799059719e-05,3.930169611976453e-07,999,
32,0.00047133516636677086,7.02497927704826e-05,3.839095938928949e-07,1009,
32,0.00046875092084519565,7.328825449803844e-05,3.828986621101649e-07,1019,
32,,,,1022,0.0004698370466940105
33,0.0004732763336505741,7.571971946163103e-05,4.075370441114501e-07,1029,
33,0.0004625572182703763,7.166380964918062e-05,3.903872709543066e-07,1039,
33,0.0004497835470829159,5.9046957176178694e-05,3.8001869029358204e-07,1049,
33,,,,1053,0.00045633126865141094
34,0.000441882002633065,6.445727922255173e-05,3.5106583595734264e-07,1059,
34,0.00044782061013393104,6.864948954898864e-05,3.6087990906708e-07,1069,
34,0.0004366663924884051,5.659852104145102e-05,3.528047898271325e-07,1079,
34,,,,1084,0.0004431343695614487
35,0.00044530845480039716,7.789595838403329e-05,3.6796012636841624e-07,1089,
35,0.0004352951655164361,6.266172567848116e-05,3.5561606637202203e-07,1099,
35,0.00043517843005247414,6.205447425600141e-05,3.679926976474235e-07,1109,
35,,,,1115,0.00043021427700296044
36,0.0004175984940957278,6.195145397214219e-05,3.3621145689721743e-07,1119,
36,0.0004176886868663132,5.5494845582870767e-05,3.4411604588058253e-07,1129,
36,0.00041154134669341147,6.069053415558301e-05,3.365472025507188e-07,1139,
36,,,,1146,0.0004175172362010926
37,0.00041606929153203964,5.500980842043646e-05,3.3463896897956147e-07,1149,
37,0.0004033939039800316,5.418498767539859e-05,3.236854411170498e-07,1159,
37,0.0004058980557601899,5.456957660499029e-05,3.3286488587691565e-07,1169,
37,,,,1177,0.00040501035982742906
38,0.00040424862527288496,6.211996515048668e-05,3.357652360591601e-07,1179,
38,0.00039522256702184677,5.696973676094785e-05,3.126024523680826e-07,1189,
38,0.00038920482620596886,5.348613558453508e-05,3.146308813484211e-07,1199,
38,,,,1208,0.0003925477503798902
39,0.000395328039303422,5.1556773541960865e-05,3.21269567393756e-07,1209,
39,0.00038892225711606443,5.404648982221261e-05,3.14039596105431e-07,1219,
39,0.000389034888939932,5.349054845282808e-05,3.249897702062299e-07,1229,
39,0.0004049963899888098,2.983340891660191e-05,3.5769760486914493e-09,1239,
39,,,,1239,0.0003797949175350368
40,0.00037430739030241966,5.143692760611884e-05,3.179163456934475e-07,1249,
40,0.0003672181046567857,5.165636684978381e-05,2.9309759952411696e-07,1259,
40,0.0003711875178851187,5.4509764595422894e-05,3.2694535434529826e-07,1269,
40,,,,1270,0.0003668223798740655
41,0.0003562311758287251,4.894800440524705e-05,2.755089667516586e-07,1279,
41,0.0003575541195459664,4.8029873141786084e-05,2.892252268793527e-07,1289,
41,0.0003538473683875054,5.155985854798928e-05,3.004572306508635e-07,1299,
41,,,,1301,0.00035359541652724147
42,0.00033828869345597923,4.546955460682511e-05,2.8965723686269484e-07,1309,
42,0.00034455637796781957,4.5981370931258425e-05,2.779648866635398e-07,1319,
42,0.00034009336377494037,4.813328632735647e-05,2.83112257193352e-07,1329,
42,,,,1332,0.00034009190858341753
43,0.00034203080576844513,5.060225885245018e-05,3.08523368630631e-07,1339,
43,0.00033532019006088376,4.7800982429180294e-05,2.9624115427395736e-07,1349,
43,0.00031932740239426494,4.081813676748425e-05,2.86914485059242e-07,1359,
43,,,,1363,0.00032629890483804047
44,0.0003144712536595762,4.422001074999571e-05,2.649496479989466e-07,1369,
44,0.00032086772262118757,4.613068449543789e-05,2.719101814818714e-07,1379,
44,0.00030885569867677987,4.008300311397761e-05,2.6723498081082653e-07,1389,
44,,,,1394,0.00031237900839187205
45,0.0003151923301629722,5.383823372540064e-05,2.85396936305915e-07,1399,
45,0.0003049380611628294,4.393870403873734e-05,2.727386743117677e-07,1409,
45,0.00030355917988345027,4.3562915379879996e-05,2.8832505449827295e-07,1419,
45,,,,1425,0.0002986513136420399
46,0.0002874609490390867,4.462321157916449e-05,2.5902548372869205e-07,1429,
46,0.00028737226966768503,4.125134364585392e-05,2.6903870775640826e-07,1439,
46,0.00028252441552467644,4.5277050958247855e-05,2.6576847744763654e-07,1449,
46,,,,1456,0.00028511378332041204
47,0.00028473680140450597,4.3657033529598266e-05,2.6475981940166093e-07,1459,
47,0.00027428570319898427,4.1748699004529044e-05,2.554386071551562e-07,1469,
47,0.0002722667413763702,4.1578310629120097e-05,2.6380118356428284e-07,1479,
47,,,,1487,0.00027184226200915873
48,0.0002705138176679611,4.690650894190185e-05,2.6866953817261674e-07,1489,
48,0.00025932633434422314,4.3067833757959306e-05,2.490119470621721e-07,1499,
48,0.0002575345861259848,4.1990286263171583e-05,2.541305264003313e-07,1509,
48,,,,1518,0.00025947182439267635
49,0.00026395346503704786,4.182800694252364e-05,2.6170508249379054e-07,1519,
49,0.0002538991393521428,4.363471089163795e-05,2.557264053848485e-07,1529,
49,0.00025555750471539795,4.240692578605376e-05,2.6959995125253045e-07,1539,
49,0.00027435689116828144,3.664080213638954e-05,2.9509263921312368e-09,1549,
49,,,,1549,0.00024825509171932936
50,0.00024212891003116965,4.3120959162479267e-05,2.640335310388764e-07,1559,
50,0.00023262605827767402,4.204917422612198e-05,2.391616646946204e-07,1569,
50,0.000236030769883655,4.474096203921363e-05,2.712790205805504e-07,1579,
50,,,,1580,0.00023680689628235996
51,0.00022546523541677743,4.04572747356724e-05,2.2584815440040984e-07,1589,
51,0.00022713815269526094,4.140326927881688e-05,2.405126053872664e-07,1599,
51,0.0002205729397246614,4.446062303031795e-05,2.510361412078055e-07,1609,
51,,,,1611,0.00022494695440400392
52,0.00020848269923590124,4.0450126107316464e-05,2.444937763357302e-07,1619,
52,0.00021256360923871398,3.9219314203364775e-05,2.3146320415889932e-07,1629,
52,0.00020993257930967957,4.213462307234295e-05,2.398918468315969e-07,1639,
52,,,,1642,0.00021427391038741916
53,0.00021147819643374532,4.4636690290644765e-05,2.651427735145262e-07,1649,
53,0.00020759290782734752,4.373291085357778e-05,2.5509297074677306e-07,1659,
53,0.0001919937349157408,3.745623689610511e-05,2.48595654284145e-07,1669,
53,,,,1673,0.00020398086053319275
54,0.00018999332678504288,4.300087675801478e-05,2.247401056365561e-07,1679,
54,0.0001913637825055048,4.2317871702834964e-05,2.3476206933992216e-07,1689,
54,0.0001846223312895745,3.947856748709455e-05,2.3013832617380103e-07,1699,
54,,,,1704,0.00019812588288914412
55,0.00019412780238781124,5.010439417674206e-05,2.476353699876199e-07,1709,
55,0.00017912588373292238,4.1676834371173754e-05,2.34418180866669e-07,1719,
55,0.0001832362759159878,3.8808466342743486e-05,2.5199781816809264e-07,1729,
55,,,,1735,0.0001890445128083229
56,0.00016783397586550564,4.028451439808123e-05,2.255298170439346e-07,1739,
56,0.0001705127360764891,3.73138245777227e-05,2.3612004440565215e-07,1749,
56,0.00016657404194120318,3.8198442780412734e-05,2.3440317420408974e-07,1759,
56,,,,1766,0.0001757850550347939
57,0.00017055816715583205,4.089980575372465e-05,2.3592185982579394e-07,1769,
57,0.0001592643093317747,3.6613622796721756e-05,2.2779357777835685e-07,1779,
57,0.00015903804160188884,3.338779424666427e-05,2.3303530838347797e-07,1789,
57,,,,1797,0.0001664497540332377
58,0.00015933741815388203,3.791380731854588e-05,2.3535218929282564e-07,1799,
58,0.00015038647688925266,3.422956433496438e-05,2.2143696298826399e-07,1809,
58,0.00014907849254086614,3.262519385316409e-05,2.2802784371833695e-07,1819,
58,,,,1828,0.00015761090617161244
59,0.00016051021520979702,3.517746154102497e-05,2.388229631833383e-07,1829,
59,0.00014667786308564246,3.2123854907695204e-05,2.315608753633569e-07,1839,
59,0.00015042786253616214,3.083469709963538e-05,2.463498276483733e-07,1849,
59,0.0001610441686352715,2.7191979825147428e-05,2.5352751009677377e-09,1859,
59,,,,1859,0.00015003539738245308
60,0.00014284509234130383,3.105887662968598e-05,2.4077087346086046e-07,1869,
60,0.00013564946129918098,2.7987834982923232e-05,2.1455096543832042e-07,1879,
60,0.00014001638919580728,2.9506893042707816e-05,2.450233012041281e-07,1889,
60,,,,1890,0.00014355310122482479
61,0.00013287001638673246,2.7184087230125442e-05,2.0578660553383088e-07,1899,
61,0.00013238632527645677,2.6691166567616165e-05,2.1912654801781173e-07,1909,
61,0.00012920208973810077,2.5777479095268063e-05,2.291642431373475e-07,1919,
61,,,,1921,0.00013662253331858665
62,0.00012468597560655326,2.688362837943714e-05,2.2631824947438872e-07,1929,
62,0.00012409892224241048,2.3046966816764325e-05,2.1083879175876064e-07,1939,
62,0.0001264770544366911,2.496017623343505e-05,2.2128007515220816e-07,1949,
62,,,,1952,0.00012989282549824566
63,0.00012913983664475381,2.614612276374828e-05,2.4677714804965944e-07,1959,
63,0.00012463549501262605,2.4497625418007374e-05,2.3669615245580644e-07,1969,
63,0.00011651182285277173,2.1518964786082506e-05,2.32872039873655e-07,1979,
63,,,,1983,0.00012367998715490103
64,0.00011680463649099693,2.2692931452183984e-05,2.0850463045007928e-07,1989,
64,0.00011814467870863155,2.33476694120327e-05,2.1804110872380988e-07,1999,
64,0.00011260381143074483,1.947860982909333e-05,2.1413434581063484e-07,2009,
64,,,,2014,0.00011842348612844944
65,0.00012187802349217236,2.6094861823366955e-05,2.2948181310766813e-07,2019,
65,0.00011027824075426906,1.985284688998945e-05,2.1496171598300862e-07,2029,
65,0.0001162861954071559,2.056450284726452e-05,2.347093754906382e-07,2039,
65,,,,2045,0.00011410174920456484
66,0.00010704143642215058,2.0402907466632314e-05,2.1038187014710275e-07,2049,
66,0.00010889519035117701,2.0176003090455197e-05,2.2040384806132352e-07,2059,
66,0.00010722132719820365,1.9976490875706077e-05,2.2010615907674946e-07,2069,
66,,,,2076,0.0001102670794352889
67,0.00010827083315234631,2.0647737983381376e-05,2.239683141169735e-07,2079,
67,0.00010416378790978342,1.8996865037479438e-05,2.1396121496763953e-07,2089,
67,0.00010417451267130673,1.7875070625450462e-05,2.1765883673197095e-07,2099,
67,,,,2107,0.00010669111361494288
68,0.00010520705109229311,2.0563345970003866e-05,2.177469440312052e-07,2109,
68,0.00010158302029594779,1.9825431081699207e-05,2.0742469075685221e-07,2119,
68,9.965578647097573e-05,1.7888482034322806e-05,2.1312783360372123e-07,2129,
68,,,,2138,0.00010331943485653028
69,0.00010523770470172167,1.9219141904613934e-05,2.2560024603990314e-07,2139,
69,9.973676787922159e-05,1.7718150047585368e-05,2.1771906233425398e-07,2149,
69,0.00010362934699514881,1.8155265934183262e-05,2.3197551968223706e-07,2159,
69,0.00010690950875869021,1.585195423103869e-05,2.2704931268435757e-09,2169,
69,,,,2169,0.00010013381688622758
70,9.875440446194261e-05,1.817640441004187e-05,2.253977413602115e-07,2179,
70,9.444200986763462e-05,1.7293419659836218e-05,1.9860965494444827e-07,2189,
70,9.813100768951699e-05,1.7618705896893516e-05,2.2606252514378866e-07,2199,
70,,,,2200,9.712104656500742e-05
71,9.333449270343408e-05,1.7213673345395364e-05,1.9213126734030084e-07,2209,
71,9.227116970578209e-05,1.6122210581670515e-05,2.045793365823556e-07,2219,
71,9.184180817101151e-05,1.6569203580729663e-05,2.1251113935250032e-07,2229,
71,,,,2231,9.42668120842427e-05
72,8.918881212593988e-05,1.637487548578065e-05,2.104392251567333e-07,2239,
72,8.82461026776582e-05,1.50730356835993e-05,1.9376082605049305e-07,2249,
72,9.10444141482003e-05,1.6319650967488997e-05,2.0517131815722678e-07,2259,
72,,,,2262,9.155603765975684e-05
73,9.338944801129401e-05,1.8057793568004854e-05,2.3039336838337476e-07,2269,
73,9.060020965989679e-05,1.6111180229927413e-05,2.1970548402805434e-07,2279,
73,8.538214024156332e-05,1.5215266103041358e-05,2.170504131981943e-07,2289,
73,,,,2293,8.897970110410824e-05
74,8.601027366239578e-05,1.5217366126307752e-05,1.950940742290186e-07,2299,
74,8.662309846840799e-05,1.603239434189163e-05,2.0064939576514007e-07,2309,
74,8.261946641141549e-05,1.3465412848745473e-05,1.98694195319149e-07,2319,
74,,,,2324,8.654062548885122e-05
75,9.002522710943595e-05,1.7537879102746956e-05,2.1195404542595497e-07,2329,
75,8.080405677901581e-05,1.4216205272532534e-05,1.9544212648270332e-07,2339,
75,8.611028169980273e-05,1.4825340258539654e-05,2.1598488331164845e-07,2349,
75,,,,2355,8.425020496360958e-05
76,8.00203051767312e-05,1.4221477613318712e-05,1.9385413452255307e-07,2359,
76,8.153136150212958e-05,1.4335474588733632e-05,2.047257225967769e-07,2369,
76,8.064725261647254e-05,1.4120598279987462e-05,2.036907176261593e-07,2379,
76,,,,2386,8.210592932300642e-05
77,8.140078716678545e-05,1.4907574040989857e-05,2.0866920635853603e-07,2389,
77,7.925363024696708e-05,1.4490687135548797e-05,1.9888500446541002e-07,2399,
77,7.858087337808684e-05,1.3212978046794888e-05,2.0001560585569678e-07,2409,
77,,,,2417,8.00843772594817e-05
78,7.933993765618652e-05,1.4650318007625174e-05,1.9924092953260697e-07,2419,
78,7.697822729824111e-05,1.3852377378498204e-05,1.9244258453454677e-07,2429,
78,7.587559230159968e-05,1.2937930478074122e-05,1.9627813685474393e-07,2439,
78,,,,2448,7.817027653800324e-05
79,7.977358472999185e-05,1.4232864486984909e-05,2.0759998164976423e-07,2449,
79,7.652644126210362e-05,1.3424999451672193e-05,2.008335684422491e-07,2459,
79,7.94670995674096e-05,1.3758045497525018e-05,2.1482425438534847e-07,2469,
79,7.970372098498046e-05,1.26293043649639e-05,2.018656797275753e-09,2479,
79,,,,2479,7.636297232238576e-05
80,7.601004472235218e-05,1.3128143109497614e-05,2.079713397051819e-07,2489,
80,7.292517693713307e-05,1.286973747482989e-05,1.8163474635457533e-07,2499,
80,7.58121968829073e-05,1.3129210856277496e-05,2.0662025690398877e-07,2509,
80,,,,2510,7.466787792509422e-05
81,7.27273290976882e-05,1.3296313227328938e-05,1.7824721965098433e-07,2519,
81,7.192797784227878e-05,1.2343186426733155e-05,1.8820753666659584e-07,2529,
81,7.1455113356933e-05,1.2372059245535638e-05,1.9474225609883433e-07,2539,
81,,,,2541,7.309498323593289e-05
82,6.988499080762267e-05,1.368485300190514e-05,1.9263772799149592e-07,2549,
82,6.887426570756361e-05,1.2058113497914746e-05,1.7558083698077098e-07,2559,
82,7.150175224523991e-05,1.2930181583215017e-05,1.8769324583445268e-07,2569,
82,,,,2572,7.16408176231198e-05
83,7.315847324207425e-05,1.3915475392423104e-05,2.118768662739967e-07,2579,
83,7.126058335416019e-05,1.2859653907071333e-05,2.0224574370786286e-07,2589,
83,6.767521699657664e-05,1.1579430974961724e-05,1.9919498583931272e-07,2599,
83,,,,2603,7.02651304891333e-05
84,6.822005525464192e-05,1.2446189430193044e-05,1.8182090855134447e-07,2609,
84,6.852592196082696e-05,1.2548202903417405e-05,1.827072111382222e-07,2619,
84,6.557616870850325e-05,1.1216461643925868e-05,1.8279087043993059e-07,2629,
84,,,,2634,6.891176599310711e-05
85,7.154420018196106e-05,1.5013705706223845e-05,1.9447259091975866e-07,2639,
85,6.377381214406341e-05,1.2315491403569467e-05,1.758282053287985e-07,2649,
85,6.814392691012472e-05,1.1857554454763886e-05,1.973777017383327e-07,2659,
85,,,,2665,6.756566290277988e-05
86,6.412999937310815e-05,1.2075724043825176e-05,1.7724366330185148e-07,2669,
86,6.517620204249397e-05,1.1369346793799195e-05,1.895686665420726e-07,2679,
86,6.482949538622051e-05,1.14877984742634e-05,1.882578857248518e-07,2689,
86,,,,2696,6.624399247812107e-05
87,6.572816346306354e-05,1.2537681868707296e-05,1.9316711075134663e-07,2699,
87,6.397165998350829e-05,1.2024112038488965e-05,1.8517609134960367e-07,2709,
87,6.298066728049889e-05,1.0881522030103952e-05,1.8279952485045214e-07,2719,
87,,,,2727,6.49694848107174e-05
88,6.384574953699484e-05,1.2316991160332691e-05,1.82551190164304e-07,2729,
88,6.233966269064695e-05,1.1614508366619702e-05,1.7927759188296477e-07,2739,
88,6.1361824919004e-05,1.0588060831651092e-05,1.809661540619345e-07,2749,
88,,,,2758,6.371274503180757e-05
89,6.512576510431245e-05,1.2077010978828184e-05,1.9094864001090173e-07,2759,
89,6.194470188347623e-05,1.0877844943024684e-05,1.852931603707475e-07,2769,
89,6.412175571313128e-05,1.1173960956512019e-05,1.99505038267489e-07,2779,
89,6.244253017939627e-05,1.070667894964572e-05,1.8221264497242373e-09,2789,
89,,,,2789,6.24291060375981e-05
90,6.198440678417683e-05,1.090214846044546e-05,1.9318500221743307e-07,2799,
90,5.9690832131309435e-05,1.058192992786644e-05,1.6838646388350753e-07,2809,
90,6.17404148215428e-05,1.08764679680462e-05,1.9088264480160433e-07,2819,
90,,,,2820,6.116115400800481e-05
91,5.989320925436914e-05,1.1727727724064607e-05,1.6787249990102282e-07,2829,
91,5.8798988902708516e-05,1.0295313586539123e-05,1.75375205913042e-07,2839,
91,5.8538891607895494e-05,1.0245707926515024e-05,1.803709608338977e-07,2849,
91,,,,2851,5.997624612064101e-05
92,5.759543273597956e-05,1.081065693142591e-05,1.7924503481481224e-07,2859,
92,5.647255966323428e-05,9.333719390269835e-06,1.6115177459141705e-07,2869,
92,5.891891123610549e-05,1.0786236089188606e-05,1.7449229972044122e-07,2879,
92,,,,2882,5.892465196666308e-05
93,6.007860429235734e-05,1.0954629942716565e-05,1.972778846948131e-07,2889,
93,5.879712989553809e-05,1.0955641300824936e-05,1.8945132751468918e-07,2899,
93,5.61448723601643e-05,9.715357009554282e-06,1.8585213013011526e-07,2909,
93,,,,2913,5.78878061787691e-05
94,5.6598568335175514e-05,1.0866622687899508e-05,1.7303503341281612e-07,2919,
94,5.698035238310695e-05,1.1847620953631122e-05,1.6983730688480136e-07,2929,
94,5.435330967884511e-05,9.356163900520187e-06,1.717404103374065e-07,2939,
94,,,,2944,5.6789365771692246e-05
95,5.875822898815386e-05,1.1338595868437551e-05,1.8248724131808558e-07,2949,
95,5.272593625704758e-05,9.268728717870545e-06,1.6244420919520053e-07,2959,
95,5.626958591165021e-05,9.630051863496192e-06,1.8411975588605856e-07,2969,
95,,,,2975,5.580467768595554e-05
96,5.355322718969546e-05,1.0162490980292205e-05,1.66446056937275e-07,2979,
96,5.441439134301618e-05,9.456545740249567e-06,1.8002532442551455e-07,2989,
96,5.4269850807031617e-05,9.605351806385443e-06,1.7886544867451448e-07,2999,
96,,,,3006,5.491509728017263e-05
97,5.458530722535215e-05,1.0427897905174177e-05,1.8313212990506145e-07,3009,
97,5.3782103350386024e-05,9.509828487352934e-06,1.7690791764835012e-07,3019,
97,5.266487642074935e-05,9.266394954465795e-06,1.7162724930130935e-07,3029,
97,,,,3037,5.4053620260674506e-05
98,5.3372783440863714e-05,1.0500014468561858e-05,1.7229430682164093e-07,3039,
98,5.231773684499785e-05,9.548931302560959e-06,1.7170182786685473e-07,3049,
98,5.180767038837075e-05,9.794762263481971e-06,1.7207739233526809e-07,3059,
98,,,,3068,5.3244864830048755e-05
99,5.439417145680636e-05,1.0587842552922666e-05,1.8055290240681643e-07,3069,
99,5.222990512265824e-05,1.0041291716333944e-05,1.7590733136785275e-07,3079,
99,5.378675268730149e-05,9.856297765509225e-06,1.9031843123684666e-07,3089,
99,5.146606781636365e-05,9.705285265226848e-06,1.7330948898219845e-09,3099,
99,,,,3099,5.250265894574113e-05
100,5.225586937740445e-05,9.344099453301169e-06,1.852109932087842e-07,3109,
100,5.055400833953172e-05,9.191334356728476e-06,1.6159103211066395e-07,3119,
100,5.2116178267169744e-05,9.406304343428928e-06,1.826786046876805e-07,3129,
100,,,,3130,5.181033702683635e-05
101,5.091352795716375e-05,9.57276552071562e-06,1.6354933052298293e-07,3139,
101,5.015785791329108e-05,9.587110980646685e-06,1.690129494136272e-07,3149,
