epoch,loss,skeleton,smooth,step,val_loss
24,0.006572100333869457,0.0,0.0,759,
24,0.006604867056012154,0.0,0.0,769,
24,,,,774,0.006519224960356951
25,0.0064424779266119,0.0,0.0,779,
25,0.006457772571593523,0.0,0.0,789,
25,0.006230412516742945,0.0,0.0,799,
25,,,,805,0.006484560202807188
26,0.006090851966291666,0.0,0.0,809,
26,0.006504283752292395,0.0,0.0,819,
26,0.006176561117172241,0.0,0.0,829,
26,,,,836,0.006254510022699833
27,0.006007455755025148,0.0,0.0,839,
27,0.005637386813759804,0.0,0.0,849,
27,0.006327909417450428,0.0,0.0,859,
27,,,,867,0.006176364608108997
28,0.006222528871148825,0.0,0.0,869,
28,0.00599120557308197,0.0,0.0,879,
28,0.005977152846753597,0.0,0.0,889,
28,,,,898,0.005952171050012112
29,0.005736579652875662,0.0,0.0,899,
29,0.0057014222256839275,0.0,0.0,909,
29,0.0057196300476789474,0.0,0.0,919,
29,0.002218530047684908,0.0,0.0,929,
29,,,,929,0.005853569135069847
30,0.00554738100618124,0.0,0.0,939,
30,0.0054123615846037865,0.0,0.0,949,
30,0.005829991772770882,0.0,0.0,959,
30,,,,960,0.005604554433375597
31,0.006158204283565283,0.0,0.0,969,
31,0.005427234806120396,0.0,0.0,979,
31,0.005253249313682318,0.0,0.0,989,
31,,,,991,0.005354867782443762
32,0.0056736646220088005,0.0,0.0,999,
32,0.0051040807738900185,0.0,0.0,1009,
32,0.005034257657825947,0.0,0.0,1019,
32,,,,1022,0.005320089869201183
33,0.005422560498118401,0.0,0.0,1029,
33,0.005152412690222263,0.0,0.0,1039,
33,0.00493114348500967,0.0,0.0,1049,
33,,,,1053,0.005132479127496481
34,0.005320592317730188,0.0,0.0,1059,
34,0.005307599436491728,0.0,0.0,1069,
34,0.005149942822754383,0.0,0.0,1079,
34,,,,1084,0.00524165341630578
35,0.004979906603693962,0.0,0.0,1089,
35,0.004975175019353628,0.0,0.0,1099,
35,0.004825185984373093,0.0,0.0,1109,
35,,,,1115,0.005390391685068607
36,0.004996010567992926,0.0,0.0,1119,
36,0.005251138471066952,0.0,0.0,1129,
36,0.004893464967608452,0.0,0.0,1139,
36,,,,1146,0.004819029942154884
37,0.005025888327509165,0.0,0.0,1149,
37,0.0044738552533090115,0.0,0.0,1159,
37,0.00494362460449338,0.0,0.0,1169,
37,,,,1177,0.004671884700655937
38,0.004850444849580526,0.0,0.0,1179,
38,0.004876330494880676,0.0,0.0,1189,
38,0.004701429512351751,0.0,0.0,1199,
38,,,,1208,0.0046104504726827145
39,0.004481822717934847,0.0,0.0,1209,
39,0.004421511199325323,0.0,0.0,1219,
39,0.004557120148092508,0.0,0.0,1229,
39,0.001767431735061109,0.0,0.0,1239,
39,,,,1239,0.004586791153997183
40,0.004487006925046444,0.0,0.0,1249,
40,0.004452028311789036,0.0,0.0,1259,
40,0.004750050138682127,0.0,0.0,1269,
40,,,,1270,0.004527480341494083
41,0.004842349793761969,0.0,0.0,1279,
41,0.004290989600121975,0.0,0.0,1289,
41,0.004281068220734596,0.0,0.0,1299,
41,,,,1301,0.004388629924505949
42,0.0042311348952353,0.0,0.0,1309,
42,0.004162212833762169,0.0,0.0,1319,
42,0.004092688672244549,0.0,0.0,1329,
42,,,,1332,0.0042912838980555534
43,0.004573546815663576,0.0,0.0,1339,
43,0.004267326556146145,0.0,0.0,1349,
43,0.003952319268137217,0.0,0.0,1359,
43,,,,1363,0.00419328548014164
44,0.004586838185787201,0.0,0.0,1369,
44,0.00439411960542202,0.0,0.0,1379,
44,0.0041626496240496635,0.0,0.0,1389,
44,,,,1394,0.004130035173147917
45,0.004105215892195702,0.0,0.0,1399,
45,0.00412405002862215,0.0,0.0,1409,
45,0.0039817579090595245,0.0,0.0,1419,
45,,,,1425,0.004063940141350031
46,0.0040133181028068066,0.0,0.0,1429,
46,0.0043107857927680016,0.0,0.0,1439,
46,0.004074885044246912,0.0,0.0,1449,
46,,,,1456,0.0040874420665204525
47,0.004308228846639395,0.0,0.0,1459,
47,0.003856764640659094,0.0,0.0,1469,
47,0.004186013713479042,0.0,0.0,1479,
47,,,,1487,0.004004510585218668
48,0.004126480780541897,0.0,0.0,1489,
48,0.004026073031127453,0.0,0.0,1499,
48,0.004001437686383724,0.0,0.0,1509,
48,,,,1518,0.004092858172953129
49,0.003956194967031479,0.0,0.0,1519,
49,0.004333129618316889,0.0,0.0,1529,
49,0.003906710539013147,0.0,0.0,1539,
49,0.0016588441794738173,0.0,0.0,1549,
49,,,,1549,0.004140543285757303
50,0.0036911105271428823,0.0,0.0,1559,
50,0.004003672394901514,0.0,0.0,1569,
50,0.004020127467811108,0.0,0.0,1579,
50,,,,1580,0.0038424518425017595
51,0.003956636879593134,0.0,0.0,1589,
51,0.0037595347966998816,0.0,0.0,1599,
51,0.0037322507705539465,0.0,0.0,1609,
51,,,,1611,0.003927467856556177
52,0.003825722262263298,0.0,0.0,1619,
52,0.0036941231228411198,0.0,0.0,1629,
52,0.0038637504912912846,0.0,0.0,1639,
52,,,,1642,0.0047089578583836555
53,0.004057716112583876,0.0,0.0,1649,
53,0.0038421161007136106,0.0,0.0,1659,
53,0.0034600384533405304,0.0,0.0,1669,
53,,,,1673,0.004507982637733221
54,0.004044735338538885,0.0,0.0,1679,
54,0.004264506045728922,0.0,0.0,1689,
54,0.0036639126483350992,0.0,0.0,1699,
54,,,,1704,0.004272350575774908
55,0.0038771654944866896,0.0,0.0,1709,
55,0.0039015638176351786,0.0,0.0,1719,
55,0.0036424905993044376,0.0,0.0,1729,
55,,,,1735,0.0036953536327928305
56,0.0035319365561008453,0.0,0.0,1739,
56,0.0034815415274351835,0.0,0.0,1749,
56,0.0035494028124958277,0.0,0.0,1759,
56,,,,1766,0.003581014461815357
57,0.0036994083784520626,0.0,0.0,1769,
57,0.003525755601003766,0.0,0.0,1779,
57,0.00384063133969903,0.0,0.0,1789,
57,,,,1797,0.003584455931559205
58,0.003768398892134428,0.0,0.0,1799,
58,0.0035953056067228317,0.0,0.0,1809,
58,0.0036039494443684816,0.0,0.0,1819,
58,,,,1828,0.003558081341907382
59,0.003476787591353059,0.0,0.0,1829,
59,0.0033835074864327908,0.0,0.0,1839,
59,0.003483632579445839,0.0,0.0,1849,
59,0.0014100188855081797,0.0,0.0,1859,
59,,,,1859,0.0035024082753807306
60,0.003517675446346402,0.0,0.0,1869,
60,0.003594733541831374,0.0,0.0,1879,
60,0.0036627580411732197,0.0,0.0,1889,
60,,,,1890,0.0036214885767549276
61,0.003748812712728977,0.0,0.0,1899,
61,0.003447093302384019,0.0,0.0,1909,
61,0.003413622500374913,0.0,0.0,1919,
61,,,,1921,0.003458715509623289
62,0.003290740307420492,0.0,0.0,1929,
62,0.0034007460344582796,0.0,0.0,1939,
62,0.0032842892687767744,0.0,0.0,1949,
62,,,,1952,0.003510429058223963
63,0.0037296460941433907,0.0,0.0,1959,
63,0.0035130761098116636,0.0,0.0,1969,
63,0.0032795530278235674,0.0,0.0,1979,
63,,,,1983,0.003530927700921893
64,0.003668096149340272,0.0,0.0,1989,
64,0.0034691975452005863,0.0,0.0,1999,
64,0.003343171440064907,0.0,0.0,2009,
64,,,,2014,0.0037309525068849325
65,0.003530348651111126,0.0,0.0,2019,
65,0.0035040946677327156,0.0,0.0,2029,
65,0.0032404798548668623,0.0,0.0,2039,
65,,,,2045,0.0033604030031710863
66,0.0032027014531195164,0.0,0.0,2049,
66,0.0033528024796396494,0.0,0.0,2059,
66,0.0032874399330466986,0.0,0.0,2069,
66,,,,2076,0.003451832802966237
67,0.0033575287088751793,0.0,0.0,2079,
67,0.00313466414809227,0.0,0.0,2089,
67,0.003465145593509078,0.0,0.0,2099,
67,,,,2107,0.0035855218302458525
68,0.00344979134388268,0.0,0.0,2109,
68,0.0032247244380414486,0.0,0.0,2119,
68,0.003386606927961111,0.0,0.0,2129,
68,,,,2138,0.003796178149059415
69,0.003760742722079158,0.0,0.0,2139,
69,0.003117786953225732,0.0,0.0,2149,
69,0.0031758651603013277,0.0,0.0,2159,
69,0.0012563385535031557,0.0,0.0,2169,
69,,,,2169,0.003360155038535595
70,0.003150560427457094,0.0,0.0,2179,
70,0.0032446852419525385,0.0,0.0,2189,
70,0.0034045050852000713,0.0,0.0,2199,
70,,,,2200,0.0032085045240819454
71,0.0033741004299372435,0.0,0.0,2209,
71,0.003213367657735944,0.0,0.0,2219,
71,0.003226468339562416,0.0,0.0,2229,
71,,,,2231,0.003379299771040678
72,0.00314102740958333,0.0,0.0,2239,
72,0.0031352145597338676,0.0,0.0,2249,
72,0.0030017520766705275,0.0,0.0,2259,
72,,,,2262,0.0031440588645637035
73,0.0033431733027100563,0.0,0.0,2269,
73,0.0031318734399974346,0.0,0.0,2279,
73,0.0028746111784130335,0.0,0.0,2289,
73,,,,2293,0.0031820840667933226
74,0.003156747668981552,0.0,0.0,2299,
74,0.003216854063794017,0.0,0.0,2309,
74,0.003038831287994981,0.0,0.0,2319,
74,,,,2324,0.0031569211278110743
75,0.003256926080211997,0.0,0.0,2329,
75,0.0032881589140743017,0.0,0.0,2339,
75,0.003238369943574071,0.0,0.0,2349,
75,,,,2355,0.003252460155636072
76,0.0031246664002537727,0.0,0.0,2359,
76,0.0033987578935921192,0.0,0.0,2369,
76,0.003148606512695551,0.0,0.0,2379,
76,,,,2386,0.003273691050708294
77,0.003145577386021614,0.0,0.0,2389,
77,0.0029173865914344788,0.0,0.0,2399,
77,0.003188936272636056,0.0,0.0,2409,
77,,,,2417,0.003022510325536132
78,0.0030229396652430296,0.0,0.0,2419,
78,0.0030266717076301575,0.0,0.0,2429,
78,0.003148752497509122,0.0,0.0,2439,
78,,,,2448,0.0030319071374833584
79,0.0029293836560100317,0.0,0.0,2449,
79,0.0030709151178598404,0.0,0.0,2459,
79,0.003037406597286463,0.0,0.0,2469,
79,0.0011666018981486559,0.0,0.0,2479,
79,,,,2479,0.0030744050163775682
80,0.0030089975334703922,0.0,0.0,2489,
80,0.0031028776429593563,0.0,0.0,2499,
80,0.003136047627776861,0.0,0.0,2509,
80,,,,2510,0.003210849594324827
81,0.003187279449775815,0.0,0.0,2519,
81,0.002941038692370057,0.0,0.0,2529,
81,0.002939781406894326,0.0,0.0,2539,
81,,,,2541,0.0029175980016589165
82,0.0027961526066064835,0.0,0.0,2549,
82,0.0028793527744710445,0.0,0.0,2559,
82,0.0027704716194421053,0.0,0.0,2569,
82,,,,2572,0.0030152907129377127
83,0.0030786776915192604,0.0,0.0,2579,
83,0.0028943626675754786,0.0,0.0,2589,
83,0.0026865294203162193,0.0,0.0,2599,
83,,,,2603,0.00295942067168653
84,0.002917306264862418,0.0,0.0,2609,
84,0.0029543733689934015,0.0,0.0,2619,
84,0.0028436060529202223,0.0,0.0,2629,
84,,,,2634,0.0029603270813822746
85,0.003120128531008959,0.0,0.0,2639,
85,0.0030683716759085655,0.0,0.0,2649,
85,0.002983562648296356,0.0,0.0,2659,
85,,,,2665,0.0031427028588950634
86,0.0028211555909365416,0.0,0.0,2669,
86,0.002982491161674261,0.0,0.0,2679,
86,0.002907581627368927,0.0,0.0,2689,
86,,,,2696,0.0030391658656299114
87,0.002913497854024172,0.0,0.0,2699,
87,0.0026723374612629414,0.0,0.0,2709,
87,0.002940551610663533,0.0,0.0,2719,
87,,,,2727,0.0028444589115679264
88,0.0028447131626307964,0.0,0.0,2729,
88,0.0028252010233700275,0.0,0.0,2739,
88,0.0029195379465818405,0.0,0.0,2749,
88,,,,2758,0.003001642879098654
89,0.0028976567555218935,0.0,0.0,2759,
89,0.003094893414527178,0.0,0.0,2769,
89,0.0028798608109354973,0.0,0.0,2779,
89,0.001023684861138463,0.0,0.0,2789,
89,,,,2789,0.0028351678047329187
90,0.002632943680509925,0.0,0.0,2799,
90,0.0027432250790297985,0.0,0.0,2809,
90,0.0028487746603786945,0.0,0.0,2819,
90,,,,2820,0.002829051809385419
91,0.0027730907313525677,0.0,0.0,2829,
91,0.0028107664547860622,0.0,0.0,2839,
91,0.0027379721868783236,0.0,0.0,2849,
91,,,,2851,0.002807178534567356
92,0.002695671282708645,0.0,0.0,2859,
92,0.002701699500903487,0.0,0.0,2869,
92,0.0025918111205101013,0.0,0.0,2879,
92,,,,2882,0.0028768866322934628
93,0.002955550793558359,0.0,0.0,2889,
93,0.002790614031255245,0.0,0.0,2899,
93,0.0025557680055499077,0.0,0.0,2909,
93,,,,2913,0.0028629282023757696
94,0.002724147867411375,0.0,0.0,2919,
94,0.0026553564239293337,0.0,0.0,2929,
94,0.0025804396718740463,0.0,0.0,2939,
94,,,,2944,0.0027996439021080732
95,0.0027071135118603706,0.0,0.0,2949,
95,0.002766221994534135,0.0,0.0,2959,
95,0.002674790332093835,0.0,0.0,2969,
95,,,,2975,0.002771035535261035
96,0.0026675891131162643,0.0,0.0,2979,
96,0.002650958253070712,0.0,0.0,2989,
96,0.002732091350480914,0.0,0.0,2999,
96,,,,3006,0.002849120879545808
97,0.0027209275867789984,0.0,0.0,3009,
97,0.002550772624090314,0.0,0.0,3019,
97,0.002791913226246834,0.0,0.0,3029,
97,,,,3037,0.0028904438950121403
98,0.002701355842873454,0.0,0.0,3039,
98,0.0026047788560390472,0.0,0.0,3049,
98,0.0026602819561958313,0.0,0.0,3059,
98,,,,3068,0.0026299527380615473
99,0.002556067891418934,0.0,0.0,3069,
99,0.0023992713540792465,0.0,0.0,3079,
99,0.0025303205475211143,0.0,0.0,3089,
99,0.0009243981912732124,0.0,0.0,3099,
99,,,,3099,0.0026715912390500307
100,0.002493582433089614,0.0,0.0,3109,
100,0.0025630840100347996,0.0,0.0,3119,
100,0.0026845349930226803,0.0,0.0,3129,
100,,,,3130,0.0026075029745697975
101,0.0026728222146630287,0.0,0.0,3139,
101,0.0025540452916175127,0.0,0.0,3149,
101,0.0025429597590118647,0.0,0.0,3159,
101,,,,3161,0.002568358788266778
102,0.0024557365104556084,0.0,0.0,3169,
102,0.002572662429884076,0.0,0.0,3179,
102,0.0023925011046230793,0.0,0.0,3189,
102,,,,3192,0.0025428913068026304
103,0.0026581850834190845,0.0,0.0,3199,
103,0.0025154349859803915,0.0,0.0,3209,
103,0.0023257045540958643,0.0,0.0,3219,
103,,,,3223,0.002525872550904751
104,0.0024924015160650015,0.0,0.0,3229,
104,0.002519077854231,0.0,0.0,3239,
104,0.00239035626873374,0.0,0.0,3249,
104,,,,3254,0.002606484806165099
105,0.0027319425716996193,0.0,0.0,3259,
105,0.0024833125062286854,0.0,0.0,3269,
105,0.002370320027694106,0.0,0.0,3279,
105,,,,3285,0.002578941872343421
106,0.0026182413566857576,0.0,0.0,3289,
106,0.0023533161729574203,0.0,0.0,3299,
106,0.002438449300825596,0.0,0.0,3309,
106,,,,3316,0.0024664094671607018
107,0.002504781587049365,0.0,0.0,3319,
107,0.0023075705394148827,0.0,0.0,3329,
107,0.002549444790929556,0.0,0.0,3339,
107,,,,3347,0.002462180098518729
108,0.0025696889497339725,0.0,0.0,3349,
108,0.0025155481416732073,0.0,0.0,3359,
108,0.002481437986716628,0.0,0.0,3369,
108,,,,3378,0.002509825164452195
109,0.0024279127828776836,0.0,0.0,3379,
109,0.0024371095933020115,0.0,0.0,3389,
109,0.002399106975644827,0.0,0.0,3399,
109,0.0008806039113551378,0.0,0.0,3409,
109,,,,3409,0.0024448977783322334
110,0.002237242180854082,0.0,0.0,3419,
110,0.0024104774929583073,0.0,0.0,3429,
110,0.0024351368192583323,0.0,0.0,3439,
110,,,,3440,0.002412068657577038
111,0.0025438452139496803,0.0,0.0,3449,
111,0.0023706441279500723,0.0,0.0,3459,
111,0.002369895577430725,0.0,0.0,3469,
111,,,,3471,0.00242514256387949
112,0.0024822773411870003,0.0,0.0,3479,
112,0.0023720585741102695,0.0,0.0,3489,
112,0.0022302663419395685,0.0,0.0,3499,
112,,,,3502,0.002451549284160137
113,0.0025384402833878994,0.0,0.0,3509,
113,0.0023654522374272346,0.0,0.0,3519,
113,0.002166499849408865,0.0,0.0,3529,
113,,,,3533,0.002376791089773178
114,0.0023004948161542416,0.0,0.0,3539,
114,0.002352047013118863,0.0,0.0,3549,
114,0.0022257398813962936,0.0,0.0,3559,
114,,,,3564,0.0023660692386329174
115,0.0025864841882139444,0.0,0.0,3569,
115,0.0022606980055570602,0.0,0.0,3579,
115,0.0021974181290715933,0.0,0.0,3589,
115,,,,3595,0.002362173516303301
116,0.002510849852114916,0.0,0.0,3599,
116,0.002224506577476859,0.0,0.0,3609,
116,0.002322230953723192,0.0,0.0,3619,
116,,,,3626,0.0023977046366780996
117,0.002469737082719803,0.0,0.0,3629,
117,0.002153420355170965,0.0,0.0,3639,
117,0.002474374370649457,0.0,0.0,3649,
117,,,,3657,0.002364496234804392
118,0.002432310488075018,0.0,0.0,3659,
118,0.0023691896349191666,0.0,0.0,3669,
118,0.0024390395265072584,0.0,0.0,3679,
118,,,,3688,0.0023340913467109203
119,0.002260202309116721,0.0,0.0,3689,
119,0.002255135914310813,0.0,0.0,3699,
119,0.002227131510153413,0.0,0.0,3709,
119,0.0007738479762338102,0.0,0.0,3719,
119,,,,3719,0.0023219517897814512
120,0.002075718017295003,0.0,0.0,3729,
120,0.0022208241280168295,0.0,0.0,3739,
120,0.0022568453568965197,0.0,0.0,3749,
120,,,,3750,0.0022944847587496042
121,0.0023172295186668634,0.0,0.0,3759,
121,0.002260622102767229,0.0,0.0,3769,
121,0.0022212357725948095,0.0,0.0,3779,
121,,,,3781,0.0022755719255656004
122,0.0022506306413561106,0.0,0.0,3789,
122,0.0021869910415261984,0.0,0.0,3799,
122,0.002071052324026823,0.0,0.0,3809,
122,,,,3812,0.002248241566121578
123,0.0023873758036643267,0.0,0.0,3819,
123,0.0022411621175706387,0.0,0.0,3829,
123,0.0020733517594635487,0.0,0.0,3839,
123,,,,3843,0.0021851027850061655
124,0.0021532760001719,0.0,0.0,3849,
124,0.00224699592217803,0.0,0.0,3859,
124,0.002159139607101679,0.0,0.0,3869,
124,,,,3874,0.0021709809079766273
125,0.002120050135999918,0.0,0.0,3879,
125,0.0021222156938165426,0.0,0.0,3889,
125,0.0020828491542488337,0.0,0.0,3899,
125,,,,3905,0.002197464695200324
126,0.0021055552642792463,0.0,0.0,3909,
126,0.0020462318789213896,0.0,0.0,3919,
126,0.0021282800007611513,0.0,0.0,3929,
126,,,,3936,0.0021554750856012106
127,0.002229454228654504,0.0,0.0,3939,
127,0.0019889615941792727,0.0,0.0,3949,
127,0.002251597587019205,0.0,0.0,3959,
127,,,,3967,0.0021491232328116894
128,0.0021078172139823437,0.0,0.0,3969,
128,0.002115141600370407,0.0,0.0,3979,
128,0.002206305507570505,0.0,0.0,3989,
128,,,,3998,0.0021282536908984184
129,0.00206132628954947,0.0,0.0,3999,
129,0.001971497433260083,0.0,0.0,4009,
129,0.0020994977094233036,0.0,0.0,4019,
129,0.0007106297998689115,0.0,0.0,4029,
129,,,,4029,0.0021139730233699083
130,0.0020082728005945683,0.0,0.0,4039,
130,0.0020524768624454737,0.0,0.0,4049,
130,0.0021133674308657646,0.0,0.0,4059,
130,,,,4060,0.0020987167954444885
131,0.002289507305249572,0.0,0.0,4069,
131,0.002074411604553461,0.0,0.0,4079,
131,0.002093144692480564,0.0,0.0,4089,
131,,,,4091,0.002091911854222417
132,0.002000128384679556,0.0,0.0,4099,
132,0.002048074034973979,0.0,0.0,4109,
132,0.0020050713792443275,0.0,0.0,4119,
132,,,,4122,0.0020671896636486053
133,0.002174696885049343,0.0,0.0,4129,
133,0.002080556470900774,0.0,0.0,4139,
133,0.0019530741265043616,0.0,0.0,4149,
133,,,,4153,0.002057582838460803
134,0.0020142991561442614,0.0,0.0,4159,
134,0.0020310746040195227,0.0,0.0,4169,
134,0.0020294145215302706,0.0,0.0,4179,
134,,,,4184,0.0020372672006487846
135,0.0024128395598381758,0.0,0.0,4189,
135,0.0020832372829318047,0.0,0.0,4199,
135,0.0019560903310775757,0.0,0.0,4209,
135,,,,4215,0.002024669200181961
136,0.00195301731582731,0.0,0.0,4219,
136,0.001974784769117832,0.0,0.0,4229,
136,0.0020006601698696613,0.0,0.0,4239,
136,,,,4246,0.002059337217360735
137,0.002227066084742546,0.0,0.0,4249,
137,0.0019647942390292883,0.0,0.0,4259,
137,0.002126852748915553,0.0,0.0,4269,
137,,,,4277,0.0020007379353046417
138,0.0019633343908935785,0.0,0.0,4279,
138,0.002073480049148202,0.0,0.0,4289,
138,0.0021216145250946283,0.0,0.0,4299,
138,,,,4308,0.0020891090389341116
139,0.002021817257627845,0.0,0.0,4309,
139,0.0018434467492625117,0.0,0.0,4319,
139,0.001973130274564028,0.0,0.0,4329,
139,0.0006427218322642148,0.0,0.0,4339,
139,,,,4339,0.0019846931099891663
140,0.0018702141242101789,0.0,0.0,4349,
140,0.0019554486498236656,0.0,0.0,4359,
140,0.001968950964510441,0.0,0.0,4369,
140,,,,4370,0.0020020336378365755
141,0.0020395522005856037,0.0,0.0,4379,
141,0.0019402124453336,0.0,0.0,4389,
141,0.0021143839694559574,0.0,0.0,4399,
141,,,,4401,0.0019567443523555994
142,0.0019587704446166754,0.0,0.0,4409,
142,0.00192768475972116,0.0,0.0,4419,
142,0.0018255357863381505,0.0,0.0,4429,
142,,,,4432,0.0019509590929374099
143,0.002034116769209504,0.0,0.0,4439,
143,0.00196132087148726,0.0,0.0,4449,
143,0.0018283395329490304,0.0,0.0,4459,
143,,,,4463,0.0019273642683401704
144,0.0019884519279003143,0.0,0.0,4469,
144,0.001892422791570425,0.0,0.0,4479,
144,0.0018994983984157443,0.0,0.0,4489,
144,,,,4494,0.0019275632221251726
145,0.0019648761954158545,0.0,0.0,4499,
145,0.0018428557086735964,0.0,0.0,4509,
145,0.0018498619319871068,0.0,0.0,4519,
145,,,,4525,0.0019098452758044004
146,0.00197796942666173,0.0,0.0,4529,
146,0.001826717983931303,0.0,0.0,4539,
146,0.0018681392539292574,0.0,0.0,4549,
146,,,,4556,0.001916124951094389
147,0.0019616661593317986,0.0,0.0,4559,
147,0.0018696620827540755,0.0,0.0,4569,
147,0.001996988896280527,0.0,0.0,4579,
147,,,,4587,0.001880156109109521
148,0.0018951379461213946,0.0,0.0,4589,
148,0.0019812353421002626,0.0,0.0,4599,
148,0.002030756091699004,0.0,0.0,4609,
148,,,,4618,0.0018951446982100606
149,0.001840717508457601,0.0,0.0,4619,
149,0.0017156997928395867,0.0,0.0,4629,
149,0.0018602818017825484,0.0,0.0,4639,
149,0.0006375424563884735,0.0,0.0,4649,
149,,,,4649,0.0018664689268916845
150,0.0019285936141386628,0.0,0.0,4659,
150,0.0017939984099939466,0.0,0.0,4669,
150,0.001834654132835567,0.0,0.0,4679,
150,,,,4680,0.0018890646751970053
151,0.002019530860707164,0.0,0.0,4689,
151,0.001823177793994546,0.0,0.0,4699,
151,0.001913832500576973,0.0,0.0,4709,
151,,,,4711,0.0018478806596249342
152,0.0017235426930710673,0.0,0.0,4719,
152,0.001836754148826003,0.0,0.0,4729,
152,0.0017860940424725413,0.0,0.0,4739,
152,,,,4742,0.0018393548671156168
153,0.0019048753893002868,0.0,0.0,4749,
153,0.0018468431662768126,0.0,0.0,4759,
153,0.001768820220604539,0.0,0.0,4769,
153,,,,4773,0.0018440352287143469
154,0.0017695013666525483,0.0,0.0,4779,
154,0.001784304273314774,0.0,0.0,4789,
154,0.0018822678830474615,0.0,0.0,4799,
154,,,,4804,0.001825550920329988
155,0.0018115018028765917,0.0,0.0,4809,
155,0.0017538232496008277,0.0,0.0,4819,
155,0.0016899948241189122,0.0,0.0,4829,
155,,,,4835,0.0018249884014949203
156,0.0016953658778220415,0.0,0.0,4839,
156,0.0016770876245573163,0.0,0.0,4849,
