epoch,loss,step,val_loss
0,0.10077427327632904,9,
0,0.07099219411611557,19,
0,0.04132638871669769,29,
0,,30,0.05068565905094147
1,0.019345475360751152,39,
1,0.011267151683568954,49,
1,0.00725213997066021,59,
1,,61,0.030896831303834915
2,0.011715462431311607,69,
2,0.00723938038572669,79,
2,0.004640577360987663,89,
2,,92,0.017219968140125275
3,0.00965212658047676,99,
3,0.00594613142311573,109,
3,0.003659878158941865,119,
3,,123,0.007159617263823748
4,0.005618229974061251,129,
4,0.0035069540608674288,139,
4,0.002814529463648796,149,
4,,154,0.004841484595090151
5,0.004605913069099188,159,
5,0.003009033389389515,169,
5,0.002252650912851095,179,
5,,185,0.00435725087299943
6,0.00313486997038126,189,
6,0.0027030932251363993,199,
6,0.002326780231669545,209,
6,,216,0.003333994187414646
7,0.0033566178753972054,219,
7,0.002553993836045265,229,
7,0.002039235085248947,239,
7,,247,0.0021756647620350122
8,0.002469356870278716,249,
8,0.0017785291420295835,259,
8,0.0015297828940674663,269,
8,,278,0.001820771605707705
9,0.0014941567787900567,279,
9,0.001373470644466579,289,
9,0.0015211750287562609,299,
9,0.003087834222242236,309,
9,,309,0.0017402519006282091
10,0.001477656653150916,319,
10,0.0013669123873114586,329,
10,0.0011816879268735647,339,
10,,340,0.0015137296868488193
11,0.0021798303350806236,349,
11,0.001252148300409317,359,
11,0.001006815698929131,369,
11,,371,0.0014584182063117623
12,0.001141277956776321,379,
12,0.0011703732889145613,389,
12,0.0011055795475840569,399,
12,,402,0.001428915304131806
13,0.0011182436719536781,409,
13,0.001300871605053544,419,
13,0.0012171607231721282,429,
13,,433,0.0013514583697542548
14,0.0012134936405345798,439,
14,0.0010172195034101605,449,
14,0.0010579474037513137,459,
14,,464,0.0014891591854393482
15,0.001420327229425311,469,
15,0.0012737000361084938,479,
15,0.0011948909377679229,489,
15,,495,0.0012902108719572425
16,0.0012280490482226014,499,
16,0.0011119068367406726,509,
16,0.0010940288193523884,519,
16,,526,0.001558631774969399
17,0.0010280540445819497,529,
17,0.0019244051072746515,539,
17,0.0011080389376729727,549,
17,,557,0.0012901615118607879
18,0.0014250758104026318,559,
18,0.0008715003496035933,569,
18,0.0008485521539114416,579,
18,,588,0.0018855991074815392
19,0.001652099541388452,589,
19,0.0012802332639694214,599,
19,0.0012877171393483877,609,
19,0.004863322246819735,619,
19,,619,0.0015196712920442224
20,0.001159908715635538,629,
20,0.0009760392131283879,639,
20,0.0009543555206619203,649,
20,,650,0.0017280839383602142
21,0.0017942966660484672,659,
21,0.000940261990763247,669,
21,0.0008550945785827935,679,
21,,681,0.0016115539474412799
22,0.0010182526893913746,689,
22,0.0008727656677365303,699,
22,0.0007788515067659318,709,
22,,712,0.001219206373207271
23,0.0010273994412273169,719,
23,0.0010552018648013473,729,
23,0.0008927895687520504,739,
23,,743,0.0013527480186894536
24,0.0009065437479875982,749,
24,0.0006743631092831492,759,
24,0.0008791515720076859,769,
24,,774,0.0010978757636621594
25,0.0009124612552113831,779,
25,0.0011497939703986049,789,
25,0.0010217151138931513,799,
25,,805,0.0012495008995756507
26,0.0008950827177613974,809,
26,0.0009372379863634706,819,
26,0.0008320847991853952,829,
26,,836,0.001034764340147376
27,0.0007215264486148953,839,
27,0.0014036832144483924,849,
27,0.0008247249643318355,859,
27,,867,0.0012344843707978725
28,0.0008789788698777556,869,
28,0.0006469790823757648,879,
28,0.0007838751189410686,889,
28,,898,0.0009352458291687071
29,0.0008704059291630983,899,
29,0.000814435537904501,909,
29,0.0008768343250267208,919,
29,0.001199632533825934,929,
29,,929,0.0012652809964492917
30,0.0008592384401708841,939,
30,0.0007325321203097701,949,
30,0.0009264948312193155,959,
30,,960,0.0009050519438460469
31,0.0013877296587452292,969,
31,0.0007375710993073881,979,
31,0.0006327155861072242,989,
31,,991,0.0015085033373907208
32,0.001054265652783215,999,
32,0.0008955301600508392,1009,
32,0.0005602118908427656,1019,
32,,1022,0.0010349282529205084
33,0.0009231859585270286,1029,
33,0.0007505430257879198,1039,
33,0.0008387336856685579,1049,
33,,1053,0.0013921165373176336
34,0.0011296393349766731,1059,
34,0.0008003130787983537,1069,
34,0.001046972000040114,1079,
34,,1084,0.0008025328861549497
35,0.0009777519153431058,1089,
35,0.0010627800365909934,1099,
35,0.000726345693692565,1109,
35,,1115,0.0009234633762389421
36,0.0010863578645512462,1119,
36,0.0008360945503227413,1129,
36,0.0006907358183525503,1139,
36,,1146,0.0007030243868939579
37,0.0007505929679609835,1149,
37,0.001147564733400941,1159,
37,0.0007318526622839272,1169,
37,,1177,0.000805844843853265
38,0.0005650549428537488,1179,
38,0.0008627994684502482,1189,
38,0.0005599119467660785,1199,
38,,1208,0.0006976526346988976
39,0.0006080950261093676,1209,
39,0.0007110584410838783,1219,
39,0.0007154186605475843,1229,
39,0.0012384300353005528,1239,
39,,1239,0.0008432407630607486
40,0.0005482438136823475,1249,
40,0.0006657143821939826,1259,
40,0.0008108367910608649,1269,
40,,1270,0.0007745916373096406
41,0.0012695093173533678,1279,
41,0.0005923880962654948,1289,
41,0.00038243888411670923,1299,
41,,1301,0.0011270050890743732
42,0.0008640526211820543,1309,
42,0.0005026569706387818,1319,
42,0.000609062029980123,1329,
42,,1332,0.0010226292070001364
43,0.0008067434537224472,1339,
43,0.0007627883460372686,1349,
43,0.0006943914922885597,1359,
43,,1363,0.0016368780052289367
44,0.0005257667507976294,1369,
44,0.0006413737428374588,1379,
44,0.0005808213027194142,1389,
44,,1394,0.0008967758039943874
45,0.0009917191928252578,1399,
45,0.0009064445621334016,1409,
45,0.0006965097272768617,1419,
45,,1425,0.0008956916863098741
46,0.0008461230318062007,1429,
46,0.0005249108071438968,1439,
46,0.0005245957872830331,1449,
46,,1456,0.0006689004367217422
47,0.0006050049560144544,1459,
47,0.001085681957192719,1469,
47,0.000581962987780571,1479,
47,,1487,0.0008360199863091111
48,0.0005359200295060873,1489,
48,0.000634300522506237,1499,
48,0.0003629714483395219,1509,
48,,1518,0.000723730365280062
49,0.0006868546479381621,1519,
49,0.0006583870854228735,1529,
49,0.0006571108242496848,1539,
49,0.0017523784190416336,1549,
49,,1549,0.0009600587654858828
50,0.0005359450588002801,1559,
50,0.00047802645713090897,1569,
50,0.0006582327769137919,1579,
50,,1580,0.0008260817849077284
51,0.0014093819772824645,1589,
51,0.0005376724293455482,1599,
51,0.00039420273969881237,1609,
51,,1611,0.0009960056049749255
52,0.0006974892457947135,1619,
52,0.000415087619330734,1629,
52,0.0005126058240421116,1639,
52,,1642,0.0008400689694099128
53,0.0008124346495606005,1649,
53,0.0008455286733806133,1659,
53,0.0006089603994041681,1669,
53,,1673,0.0008973503718152642
54,0.000514799845404923,1679,
54,0.00047013553557917476,1689,
54,0.0004331173549871892,1699,
54,,1704,0.000806461030151695
55,0.00075932452455163,1709,
55,0.0008107617031782866,1719,
55,0.000811862526461482,1729,
55,,1735,0.0008252445259131491
56,0.000660702062305063,1739,
56,0.0004268948978278786,1749,
56,0.00048733846051618457,1759,
56,,1766,0.0007726473268121481
57,0.0006971178809180856,1769,
57,0.001175643876194954,1779,
57,0.0005209186929278076,1789,
57,,1797,0.000761953298933804
58,0.0005916183581575751,1799,
58,0.0006197735201567411,1809,
58,0.0003270969318691641,1819,
58,,1828,0.000796935404650867
59,0.0005520475097000599,1829,
59,0.0004447427927516401,1839,
59,0.0006728390580974519,1849,
59,0.0013072636211290956,1859,
59,,1859,0.000739392067771405
60,0.0005849066074006259,1869,
60,0.0005058840033598244,1879,
60,0.0005891079781576991,1889,
60,,1890,0.0008113396470434964
61,0.0013249249896034598,1899,
61,0.0004529166908469051,1909,
61,0.00034595277975313365,1919,
61,,1921,0.0006683834362775087
62,0.0005029109306633472,1929,
62,0.0003392313956283033,1939,
62,0.0005571154761128128,1949,
62,,1952,0.0007839963072910905
63,0.0007218994433060288,1959,
63,0.0006712161703035235,1969,
63,0.000465397781226784,1979,
63,,1983,0.0005864229169674218
64,0.0005919405957683921,1989,
64,0.0004344370972830802,1999,
64,0.0003989953547716141,2009,
64,,2014,0.0007372168474830687
65,0.0005256215226836503,2019,
65,0.0007985535194166005,2029,
65,0.0006850500940345228,2039,
65,,2045,0.000516493630129844
66,0.0004946093540638685,2049,
66,0.0005018020747229457,2059,
66,0.000501054513733834,2069,
66,,2076,0.000770138984080404
67,0.0006649153074249625,2079,
67,0.0009773391066119075,2089,
67,0.00044487029663287103,2099,
67,,2107,0.000501858361531049
68,0.000690287328325212,2109,
68,0.0005253253038972616,2119,
68,0.00035173684591427445,2129,
68,,2138,0.0010458390461280942
69,0.000414117646869272,2139,
69,0.00042035209480673075,2149,
69,0.0005011750617995858,2159,
69,0.001705321716144681,2169,
69,,2169,0.0006727208965457976
70,0.000856738246511668,2179,
70,0.0005785704124718904,2189,
70,0.00048714812146499753,2199,
70,,2200,0.0015853605000302196
71,0.0012040059082210064,2209,
71,0.0005290971021167934,2219,
71,0.00030253877048380673,2229,
71,,2231,0.0005472390330396593
72,0.0005202015745453537,2239,
72,0.00036605619243346155,2249,
72,0.0005559089477173984,2259,
72,,2262,0.0016498289769515395
73,0.0007479065097868443,2269,
73,0.0005078849499113858,2279,
73,0.0004814363201148808,2289,
73,,2293,0.0007762344321236014
74,0.0006059191655367613,2299,
74,0.00043859786819666624,2309,
74,0.0003814350347965956,2319,
74,,2324,0.0013476075837388635
75,0.0006088857189752162,2329,
75,0.0007992007886059582,2339,
75,0.0006662964005954564,2349,
