epoch,loss,skeleton,smooth,step,val_loss
57,0.0016817385330796242,0.0,0.0,1769,
57,0.0017274069832637906,0.0,0.0,1779,
57,0.0016423552297055721,0.0,0.0,1789,
57,,,,1797,0.0016829808009788394
58,0.0016166630666702986,0.0,0.0,1799,
58,0.0016119583742693067,0.0,0.0,1809,
58,0.0015548273222520947,0.0,0.0,1819,
58,,,,1828,0.0016517402837052941
59,0.0017141413409262896,0.0,0.0,1829,
59,0.0015526952920481563,0.0,0.0,1839,
59,0.0015418294351547956,0.0,0.0,1849,
59,0.0005532320938073099,0.0,0.0,1859,
59,,,,1859,0.0016218103701248765
60,0.0016135359182953835,0.0,0.0,1869,
60,0.001521807280369103,0.0,0.0,1879,
60,0.0014397077029570937,0.0,0.0,1889,
60,,,,1890,0.0015913463430479169
61,0.0015827539609745145,0.0,0.0,1899,
61,0.0015436734538525343,0.0,0.0,1909,
61,0.0014881612733006477,0.0,0.0,1919,
61,,,,1921,0.0015604646177962422
62,0.0016257971292361617,0.0,0.0,1929,
62,0.0014163411688059568,0.0,0.0,1939,
62,0.0014872829196974635,0.0,0.0,1949,
62,,,,1952,0.0015322973486036062
63,0.0014852354070171714,0.0,0.0,1959,
63,0.0014178474666550756,0.0,0.0,1969,
63,0.0015308306319639087,0.0,0.0,1979,
63,,,,1983,0.0015097159193828702
64,0.0014493452617898583,0.0,0.0,1989,
64,0.0015205872477963567,0.0,0.0,1999,
64,0.0014701234176754951,0.0,0.0,2009,
64,,,,2014,0.0014890542952343822
65,0.001581664546392858,0.0,0.0,2019,
65,0.0014289439423009753,0.0,0.0,2029,
65,0.001452738419175148,0.0,0.0,2039,
65,,,,2045,0.0014605316100642085
66,0.0014501212863251567,0.0,0.0,2049,
66,0.00141028908547014,0.0,0.0,2059,
66,0.0013987499987706542,0.0,0.0,2069,
66,,,,2076,0.001433765864931047
67,0.0014155376702547073,0.0,0.0,2079,
67,0.0014748300891369581,0.0,0.0,2089,
67,0.0013750022044405341,0.0,0.0,2099,
67,,,,2107,0.0014188395580276847
68,0.0013570673763751984,0.0,0.0,2109,
68,0.0013631705660372972,0.0,0.0,2119,
68,0.0012885393807664514,0.0,0.0,2129,
68,,,,2138,0.0013911876594647765
69,0.0014462840044870973,0.0,0.0,2139,
69,0.0012918447609990835,0.0,0.0,2149,
69,0.0012900072615593672,0.0,0.0,2159,
69,0.00044881689245812595,0.0,0.0,2169,
69,,,,2169,0.0013677520910277963
70,0.0013755725231021643,0.0,0.0,2179,
70,0.0013001003535464406,0.0,0.0,2189,
70,0.0012172400020062923,0.0,0.0,2199,
70,,,,2200,0.0013757027918472886
71,0.0013548306887969375,0.0,0.0,2209,
71,0.001328811515122652,0.0,0.0,2219,
71,0.001276062917895615,0.0,0.0,2229,
71,,,,2231,0.0013829335803166032
72,0.0013942226069048047,0.0,0.0,2239,
72,0.001199444872327149,0.0,0.0,2249,
72,0.0012726022396236658,0.0,0.0,2259,
72,,,,2262,0.0013061048230156302
73,0.001271581742912531,0.0,0.0,2269,
73,0.0012105765054002404,0.0,0.0,2279,
73,0.001307553262449801,0.0,0.0,2289,
73,,,,2293,0.0012642171932384372
74,0.001227937638759613,0.0,0.0,2299,
74,0.0012940076412633061,0.0,0.0,2309,
74,0.0012452759547159076,0.0,0.0,2319,
74,,,,2324,0.0012460020370781422
75,0.0013355868868529797,0.0,0.0,2329,
75,0.0012061867164447904,0.0,0.0,2339,
75,0.001228966168127954,0.0,0.0,2349,
75,,,,2355,0.0012460809666663408
76,0.0012576283188536763,0.0,0.0,2359,
76,0.0012147335801273584,0.0,0.0,2369,
76,0.0012130457907915115,0.0,0.0,2379,
76,,,,2386,0.0012493059039115906
77,0.0012439260026440024,0.0,0.0,2389,
77,0.0012645631795749068,0.0,0.0,2399,
77,0.001179089187644422,0.0,0.0,2409,
77,,,,2417,0.001222869148477912
78,0.00117013743147254,0.0,0.0,2419,
78,0.0011681101750582457,0.0,0.0,2429,
78,0.0010981502709910274,0.0,0.0,2439,
78,,,,2448,0.0011969489278271794
79,0.0012445973698049784,0.0,0.0,2449,
79,0.0011199498549103737,0.0,0.0,2459,
79,0.0011059119133278728,0.0,0.0,2469,
79,0.0003843022568617016,0.0,0.0,2479,
79,,,,2479,0.0011770037235692143
80,0.0011879968224093318,0.0,0.0,2489,
80,0.0011023625265806913,0.0,0.0,2499,
80,0.0010780091397464275,0.0,0.0,2509,
80,,,,2510,0.0011684403289109468
81,0.0011523758294060826,0.0,0.0,2519,
81,0.0011277602752670646,0.0,0.0,2529,
81,0.001122639630921185,0.0,0.0,2539,
81,,,,2541,0.0011630852241069078
82,0.0012061826419085264,0.0,0.0,2549,
82,0.001016045454889536,0.0,0.0,2559,
82,0.0011080524418503046,0.0,0.0,2569,
82,,,,2572,0.0011455727508291602
83,0.0011152202496305108,0.0,0.0,2579,
83,0.001068413257598877,0.0,0.0,2589,
83,0.0011390886502340436,0.0,0.0,2599,
83,,,,2603,0.0011274163844063878
84,0.0010768481297418475,0.0,0.0,2609,
84,0.0011272208066657186,0.0,0.0,2619,
84,0.0010872719576582313,0.0,0.0,2629,
84,,,,2634,0.001118337269872427
85,0.0011580548016354442,0.0,0.0,2639,
85,0.001065133372321725,0.0,0.0,2649,
85,0.00106728239916265,0.0,0.0,2659,
85,,,,2665,0.0011047592852264643
86,0.0010968474671244621,0.0,0.0,2669,
86,0.001062510535120964,0.0,0.0,2679,
86,0.0010506551479920745,0.0,0.0,2689,
86,,,,2696,0.0010805061319842935
87,0.0010803500190377235,0.0,0.0,2699,
87,0.0011446208227425814,0.0,0.0,2709,
87,0.0010436594020575285,0.0,0.0,2719,
87,,,,2727,0.0010923256631940603
88,0.0010403243359178305,0.0,0.0,2729,
88,0.0010268844198435545,0.0,0.0,2739,
88,0.0009701456874608994,0.0,0.0,2749,
88,,,,2758,0.0010537191992625594
89,0.0010929808486253023,0.0,0.0,2759,
89,0.0009816475212574005,0.0,0.0,2769,
89,0.0009689378784969449,0.0,0.0,2779,
89,0.000330266950186342,0.0,0.0,2789,
89,,,,2789,0.0010381718166172504
90,0.0010518261697143316,0.0,0.0,2799,
90,0.0009826618479564786,0.0,0.0,2809,
90,0.000946212443523109,0.0,0.0,2819,
90,,,,2820,0.001030677929520607
91,0.001020702300593257,0.0,0.0,2829,
91,0.0009917382849380374,0.0,0.0,2839,
91,0.0009929806692525744,0.0,0.0,2849,
91,,,,2851,0.0010131801245734096
92,0.0010908131953328848,0.0,0.0,2859,
92,0.0009129894315265119,0.0,0.0,2869,
92,0.0009842294966802,0.0,0.0,2879,
92,,,,2882,0.001003358163870871
93,0.0010379907907918096,0.0,0.0,2889,
93,0.0009536677971482277,0.0,0.0,2899,
93,0.001026513404212892,0.0,0.0,2909,
93,,,,2913,0.0009976810542866588
94,0.0009578512399457395,0.0,0.0,2919,
94,0.0009955145651474595,0.0,0.0,2929,
94,0.0009730238234624267,0.0,0.0,2939,
94,,,,2944,0.000992952729575336
95,0.0010292729130014777,0.0,0.0,2949,
95,0.0009453963139094412,0.0,0.0,2959,
95,0.0009466573828831315,0.0,0.0,2969,
95,,,,2975,0.0009718604269437492
96,0.0010099662467837334,0.0,0.0,2979,
96,0.000987422652542591,0.0,0.0,2989,
96,0.0009436225518584251,0.0,0.0,2999,
96,,,,3006,0.0009942968608811498
97,0.0009675582987256348,0.0,0.0,3009,
97,0.0009882731828838587,0.0,0.0,3019,
97,0.0009190762066282332,0.0,0.0,3029,
97,,,,3037,0.000954437826294452
98,0.0009729116572998464,0.0,0.0,3039,
98,0.000920796359423548,0.0,0.0,3049,
98,0.0008697474841028452,0.0,0.0,3059,
98,,,,3068,0.0009378743707202375
99,0.0009714072220958769,0.0,0.0,3069,
99,0.0008742034551687539,0.0,0.0,3079,
99,0.0008659730665385723,0.0,0.0,3089,
99,0.0002996785915456712,0.0,0.0,3099,
99,,,,3099,0.0009285295382142067
100,0.0009439741843380034,0.0,0.0,3109,
100,0.0008728763787075877,0.0,0.0,3119,
100,0.0008618537685833871,0.0,0.0,3129,
100,,,,3130,0.0009208156261593103
101,0.0009164419025182724,0.0,0.0,3139,
101,0.0008988047484308481,0.0,0.0,3149,
101,0.0009002414299175143,0.0,0.0,3159,
101,,,,3161,0.0009137708693742752
102,0.0009677541675046086,0.0,0.0,3169,
102,0.0007987983990460634,0.0,0.0,3179,
102,0.0008883303962647915,0.0,0.0,3189,
102,,,,3192,0.0009070251253433526
103,0.0008889909368008375,0.0,0.0,3199,
103,0.0008507237071171403,0.0,0.0,3209,
103,0.0009136145235970616,0.0,0.0,3219,
103,,,,3223,0.0009000123827718198
104,0.0008767948602326214,0.0,0.0,3229,
104,0.0009014980751089752,0.0,0.0,3239,
104,0.0008807724225334823,0.0,0.0,3249,
104,,,,3254,0.0008938086102716625
105,0.0009630220592953265,0.0,0.0,3259,
105,0.0008621250744909048,0.0,0.0,3269,
105,0.000857482897117734,0.0,0.0,3279,
105,,,,3285,0.0008878426160663366
106,0.0009581312187947333,0.0,0.0,3289,
106,0.0008670964743942022,0.0,0.0,3299,
106,0.0008579458226449788,0.0,0.0,3309,
106,,,,3316,0.0008817974012345076
107,0.0009762164554558694,0.0,0.0,3319,
107,0.0009042951860465109,0.0,0.0,3329,
107,0.0008507275488227606,0.0,0.0,3339,
107,,,,3347,0.0009468702482990921
108,0.0010398499434813857,0.0,0.0,3349,
108,0.0008426199783571064,0.0,0.0,3359,
108,0.0008170409710146487,0.0,0.0,3369,
108,,,,3378,0.0008615107508376241
109,0.0008924592984840274,0.0,0.0,3379,
109,0.0007842076593078673,0.0,0.0,3389,
109,0.0007830371032468975,0.0,0.0,3399,
109,0.00025169565924443305,0.0,0.0,3409,
109,,,,3409,0.0008443304104730487
110,0.0008509005419909954,0.0,0.0,3419,
110,0.0007896390161477029,0.0,0.0,3429,
110,0.0007738425047136843,0.0,0.0,3439,
110,,,,3440,0.0008351235301233828
111,0.0008309849072247744,0.0,0.0,3449,
111,0.0008233939879573882,0.0,0.0,3459,
111,0.0008399740909226239,0.0,0.0,3469,
111,,,,3471,0.0008291429257951677
112,0.0008817087509669363,0.0,0.0,3479,
112,0.0007207709713838995,0.0,0.0,3489,
112,0.0008160695433616638,0.0,0.0,3499,
112,,,,3502,0.0008239942253567278
113,0.0007989623700268567,0.0,0.0,3509,
113,0.0007781354361213744,0.0,0.0,3519,
113,0.0008292206912301481,0.0,0.0,3529,
113,,,,3533,0.0008170463843271136
114,0.0007842914201319218,0.0,0.0,3539,
114,0.0008261804468929768,0.0,0.0,3549,
114,0.0008066048612818122,0.0,0.0,3559,
114,,,,3564,0.0008103418513201177
115,0.0008618372376076877,0.0,0.0,3569,
115,0.0007785114576108754,0.0,0.0,3579,
115,0.0007930156425572932,0.0,0.0,3589,
115,,,,3595,0.000804898445494473
116,0.000829049909953028,0.0,0.0,3599,
116,0.0007898748735897243,0.0,0.0,3609,
116,0.0007778526633046567,0.0,0.0,3619,
116,,,,3626,0.0007999533554539084
117,0.0008276899461634457,0.0,0.0,3629,
117,0.0008269033278338611,0.0,0.0,3639,
117,0.000757309899199754,0.0,0.0,3649,
117,,,,3657,0.0007948806742206216
118,0.000797607412096113,0.0,0.0,3659,
118,0.0007608169107697904,0.0,0.0,3669,
118,0.0007364316843450069,0.0,0.0,3679,
118,,,,3688,0.0007888746913522482
119,0.0008133585215546191,0.0,0.0,3689,
119,0.0007182436529546976,0.0,0.0,3699,
119,0.0007282432052306831,0.0,0.0,3709,
119,0.00023477741342503577,0.0,0.0,3719,
119,,,,3719,0.0007815390126779675
120,0.0007838134770281613,0.0,0.0,3729,
120,0.0007319931173697114,0.0,0.0,3739,
120,0.0007061845390126109,0.0,0.0,3749,
120,,,,3750,0.0007733506499789655
121,0.0007605905411764979,0.0,0.0,3759,
121,0.0007543687825091183,0.0,0.0,3769,
121,0.0007496541365981102,0.0,0.0,3779,
121,,,,3781,0.0007651706109754741
122,0.0008104268345050514,0.0,0.0,3789,
122,0.0006615813472308218,0.0,0.0,3799,
122,0.0007506387773901224,0.0,0.0,3809,
122,,,,3812,0.0007575869094580412
123,0.0007358731236308813,0.0,0.0,3819,
123,0.0007130209705792367,0.0,0.0,3829,
123,0.0007596780196763575,0.0,0.0,3839,
123,,,,3843,0.0007506070542149246
124,0.0007264470332302153,0.0,0.0,3849,
124,0.0007622556877322495,0.0,0.0,3859,
124,0.0007294694660231471,0.0,0.0,3869,
124,,,,3874,0.000743476499337703
125,0.0007880429620854557,0.0,0.0,3879,
125,0.0007184561691246927,0.0,0.0,3889,
125,0.0007184766582213342,0.0,0.0,3899,
125,,,,3905,0.0007365634082816541
126,0.0007389804231934249,0.0,0.0,3909,
126,0.0007277108961716294,0.0,0.0,3919,
126,0.0007091576117090881,0.0,0.0,3929,
126,,,,3936,0.0007314601098187268
127,0.0007336976705119014,0.0,0.0,3939,
127,0.0007647119928151369,0.0,0.0,3949,
127,0.0006987400120124221,0.0,0.0,3959,
127,,,,3967,0.0007247354951687157
128,0.0007225933950394392,0.0,0.0,3969,
128,0.0007366457139141858,0.0,0.0,3979,
128,0.0006790563929826021,0.0,0.0,3989,
128,,,,3998,0.0007202778360806406
129,0.0007415564032271504,0.0,0.0,3999,
129,0.0006755366921424866,0.0,0.0,4009,
129,0.0006638229824602604,0.0,0.0,4019,
129,0.00021258274500723928,0.0,0.0,4029,
129,,,,4029,0.0007132430910132825
130,0.0007550636073574424,0.0,0.0,4039,
130,0.0006702372338622808,0.0,0.0,4049,
130,0.000639873556792736,0.0,0.0,4059,
130,,,,4060,0.0007133426261134446
131,0.0006960349855944514,0.0,0.0,4069,
131,0.0007015140727162361,0.0,0.0,4079,
131,0.0006888591451570392,0.0,0.0,4089,
131,,,,4091,0.0007249728078022599
132,0.000764360127504915,0.0,0.0,4099,
132,0.0006105655920691788,0.0,0.0,4109,
132,0.0006969360401853919,0.0,0.0,4119,
132,,,,4122,0.0007131118909455836
133,0.0006741344113834202,0.0,0.0,4129,
133,0.0006547914817929268,0.0,0.0,4139,
133,0.0007003002683632076,0.0,0.0,4149,
133,,,,4153,0.0007031058776192367
134,0.0006895230617374182,0.0,0.0,4159,
134,0.0007162276306189597,0.0,0.0,4169,
134,0.0006747617735527456,0.0,0.0,4179,
134,,,,4184,0.0006967809167690575
135,0.0007205784204415977,0.0,0.0,4189,
135,0.0006671398296020925,0.0,0.0,4199,
135,0.0006541975308209658,0.0,0.0,4209,
135,,,,4215,0.000701431417837739
136,0.0007046154350973666,0.0,0.0,4219,
136,0.0006698731449432671,0.0,0.0,4229,
136,0.0006622624350711703,0.0,0.0,4239,
136,,,,4246,0.0006948463269509375
137,0.0006749124731868505,0.0,0.0,4249,
137,0.0007025804370641708,0.0,0.0,4259,
137,0.0006493389373645186,0.0,0.0,4269,
137,,,,4277,0.0006771608022972941
138,0.0006789654726162553,0.0,0.0,4279,
138,0.0006494966219179332,0.0,0.0,4289,
138,0.0006576484884135425,0.0,0.0,4299,
138,,,,4308,0.0006707882857881486
139,0.0006889788201078773,0.0,0.0,4309,
139,0.0006047047791071236,0.0,0.0,4319,
139,0.0006193594308570027,0.0,0.0,4329,
139,0.00019596978381741792,0.0,0.0,4339,
139,,,,4339,0.0006723253172822297
140,0.0006713072652928531,0.0,0.0,4349,
140,0.0006276486092247069,0.0,0.0,4359,
140,0.0005925437435507774,0.0,0.0,4369,
140,,,,4370,0.000663838058244437
141,0.0006405389285646379,0.0,0.0,4379,
141,0.0006410643109120429,0.0,0.0,4389,
141,0.0006368823233060539,0.0,0.0,4399,
141,,,,4401,0.000651298847515136
142,0.0007732714875601232,0.0,0.0,4409,
142,0.0005649843369610608,0.0,0.0,4419,
142,0.000656234216876328,0.0,0.0,4429,
142,,,,4432,0.0006613580044358969
143,0.0006218361668288708,0.0,0.0,4439,
143,0.0006076186546124518,0.0,0.0,4449,
143,0.0006550690159201622,0.0,0.0,4459,
143,,,,4463,0.000645817315671593
144,0.0006167155224829912,0.0,0.0,4469,
144,0.0006445435574278235,0.0,0.0,4479,
144,0.0006392868235707283,0.0,0.0,4489,
144,,,,4494,0.0006385880406014621
145,0.0006848301854915917,0.0,0.0,4499,
145,0.000614399672485888,0.0,0.0,4509,
145,0.0006132615962997079,0.0,0.0,4519,
145,,,,4525,0.0006331952754408121
146,0.0006702760583721101,0.0,0.0,4529,
146,0.0006263057584874332,0.0,0.0,4539,
146,0.000603739928919822,0.0,0.0,4549,
146,,,,4556,0.0006264406838454306
147,0.000647982582449913,0.0,0.0,4559,
147,0.0006508940714411438,0.0,0.0,4569,
147,0.0006041433662176132,0.0,0.0,4579,
147,,,,4587,0.0006231257575564086
148,0.0006478148279711604,0.0,0.0,4589,
148,0.0006005261675454676,0.0,0.0,4599,
148,0.0005915772635489702,0.0,0.0,4609,
148,,,,4618,0.0006149376276880503
149,0.0006312935147434473,0.0,0.0,4619,
149,0.0005619429866783321,0.0,0.0,4629,
149,0.00056233792565763,0.0,0.0,4639,
149,0.00017468957230448723,0.0,0.0,4649,
149,,,,4649,0.0006124057108536363
150,0.0006154528236947954,0.0,0.0,4659,
150,0.0005938989343121648,0.0,0.0,4669,
150,0.0005472515476867557,0.0,0.0,4679,
150,,,,4680,0.0006046505295671523
151,0.0005922822747379541,0.0,0.0,4689,
151,0.0005907981540076435,0.0,0.0,4699,
151,0.0005918559618294239,0.0,0.0,4709,
151,,,,4711,0.0005997958360239863
152,0.0006499006412923336,0.0,0.0,4719,
152,0.0005329950363375247,0.0,0.0,4729,
152,0.0005922276177443564,0.0,0.0,4739,
152,,,,4742,0.0005972452345304191
153,0.0006218645721673965,0.0,0.0,4749,
153,0.0005787105765193701,0.0,0.0,4759,
153,0.0006195382447913289,0.0,0.0,4769,
153,,,,4773,0.0005923760472796857
154,0.0005713688442483544,0.0,0.0,4779,
154,0.0005943819996900856,0.0,0.0,4789,
