epoch,loss,skeleton,smooth,step,val_loss
42,0.004765651188790798,0.0,0.0,1309,
42,0.00450917799025774,0.0,0.0,1319,
42,0.005060786847025156,0.0,0.0,1329,
42,,,,1332,0.00481786485761404
43,0.004920147825032473,0.0,0.0,1339,
43,0.00510056596249342,0.0,0.0,1349,
43,0.0048673925921320915,0.0,0.0,1359,
43,,,,1363,0.004728855099529028
44,0.004689737688750029,0.0,0.0,1369,
44,0.0050819446332752705,0.0,0.0,1379,
44,0.004580843262374401,0.0,0.0,1389,
44,,,,1394,0.004806196317076683
45,0.0045576211996376514,0.0,0.0,1399,
45,0.004635581746697426,0.0,0.0,1409,
45,0.004875950049608946,0.0,0.0,1419,
45,,,,1425,0.004610683303326368
46,0.004626720678061247,0.0,0.0,1429,
46,0.0048696123994886875,0.0,0.0,1439,
46,0.004649057984352112,0.0,0.0,1449,
46,,,,1456,0.004839055240154266
47,0.004347710870206356,0.0,0.0,1459,
47,0.005139251705259085,0.0,0.0,1469,
47,0.004312310833483934,0.0,0.0,1479,
47,,,,1487,0.004457493778318167
48,0.003848099382594228,0.0,0.0,1489,
48,0.0051088896580040455,0.0,0.0,1499,
48,0.004858446307480335,0.0,0.0,1509,
48,,,,1518,0.004658060614019632
49,0.004389777779579163,0.0,0.0,1519,
49,0.004810002166777849,0.0,0.0,1529,
49,0.0038522742688655853,0.0,0.0,1539,
49,0.00203502643853426,0.0,0.0,1549,
49,,,,1549,0.004407286178320646
50,0.0044028135016560555,0.0,0.0,1559,
50,0.004233243875205517,0.0,0.0,1569,
50,0.004342332947999239,0.0,0.0,1579,
50,,,,1580,0.004505604039877653
51,0.004922074731439352,0.0,0.0,1589,
51,0.004111727233976126,0.0,0.0,1599,
51,0.0042002638801932335,0.0,0.0,1609,
51,,,,1611,0.004393588285893202
52,0.0045435791835188866,0.0,0.0,1619,
52,0.004214677959680557,0.0,0.0,1629,
52,0.004713643342256546,0.0,0.0,1639,
52,,,,1642,0.0044235000386834145
53,0.0044780089519917965,0.0,0.0,1649,
53,0.004998595453798771,0.0,0.0,1659,
53,0.00454252865165472,0.0,0.0,1669,
53,,,,1673,0.004347350914031267
54,0.004438016097992659,0.0,0.0,1679,
54,0.004752832464873791,0.0,0.0,1689,
54,0.004266105126589537,0.0,0.0,1699,
54,,,,1704,0.004303658846765757
55,0.00438475189730525,0.0,0.0,1709,
55,0.0043622530065476894,0.0,0.0,1719,
55,0.004504099953919649,0.0,0.0,1729,
55,,,,1735,0.00424580043181777
56,0.004358513280749321,0.0,0.0,1739,
56,0.004487920086830854,0.0,0.0,1749,
56,0.004321007989346981,0.0,0.0,1759,
56,,,,1766,0.0041726091876626015
57,0.0041357711888849735,0.0,0.0,1769,
57,0.005072957836091518,0.0,0.0,1779,
57,0.003992503508925438,0.0,0.0,1789,
57,,,,1797,0.004142213147133589
58,0.003402667585760355,0.0,0.0,1799,
58,0.004810398444533348,0.0,0.0,1809,
58,0.004579477943480015,0.0,0.0,1819,
58,,,,1828,0.0040699271485209465
59,0.0036945997271686792,0.0,0.0,1829,
59,0.004328677896410227,0.0,0.0,1839,
59,0.003686633426696062,0.0,0.0,1849,
59,0.0016341727459803224,0.0,0.0,1859,
59,,,,1859,0.004110055509954691
60,0.003981192130595446,0.0,0.0,1869,
60,0.003974785562604666,0.0,0.0,1879,
60,0.004389268346130848,0.0,0.0,1889,
60,,,,1890,0.004003493580967188
61,0.00436018593609333,0.0,0.0,1899,
61,0.0038088636938482523,0.0,0.0,1909,
61,0.003983095288276672,0.0,0.0,1919,
61,,,,1921,0.0041427006945014
62,0.004455064423382282,0.0,0.0,1929,
62,0.003992454614490271,0.0,0.0,1939,
62,0.004395428113639355,0.0,0.0,1949,
62,,,,1952,0.0040434845723211765
63,0.004074754659086466,0.0,0.0,1959,
63,0.0045820497907698154,0.0,0.0,1969,
63,0.004244516137987375,0.0,0.0,1979,
63,,,,1983,0.004074218217283487
64,0.004431324545294046,0.0,0.0,1989,
64,0.00452735461294651,0.0,0.0,1999,
64,0.004001869820058346,0.0,0.0,2009,
64,,,,2014,0.003973674029111862
65,0.004156417213380337,0.0,0.0,2019,
65,0.004239486530423164,0.0,0.0,2029,
65,0.0041823722422122955,0.0,0.0,2039,
65,,,,2045,0.003927977755665779
66,0.004182899370789528,0.0,0.0,2049,
66,0.004313847050070763,0.0,0.0,2059,
66,0.003964790143072605,0.0,0.0,2069,
66,,,,2076,0.0039266557432711124
67,0.003727290779352188,0.0,0.0,2079,
67,0.004701375495642424,0.0,0.0,2089,
67,0.0035337002482265234,0.0,0.0,2099,
67,,,,2107,0.0038780008908361197
68,0.003343640360981226,0.0,0.0,2109,
68,0.004808075726032257,0.0,0.0,2119,
68,0.00437619024887681,0.0,0.0,2129,
68,,,,2138,0.0038942242972552776
69,0.0035927104763686657,0.0,0.0,2139,
69,0.003953191917389631,0.0,0.0,2149,
69,0.0035951354075223207,0.0,0.0,2159,
69,0.0016430862015113235,0.0,0.0,2169,
69,,,,2169,0.0038656077813357115
70,0.0038027679547667503,0.0,0.0,2179,
70,0.0038267532363533974,0.0,0.0,2189,
70,0.004122160375118256,0.0,0.0,2199,
70,,,,2200,0.0038605700246989727
71,0.004357282537966967,0.0,0.0,2209,
71,0.0036159325391054153,0.0,0.0,2219,
71,0.0037246348802000284,0.0,0.0,2229,
71,,,,2231,0.003849639790132642
72,0.0041947923600673676,0.0,0.0,2239,
72,0.003828897373750806,0.0,0.0,2249,
72,0.004228486679494381,0.0,0.0,2259,
72,,,,2262,0.003841676749289036
73,0.0038581383414566517,0.0,0.0,2269,
73,0.0043765343725681305,0.0,0.0,2279,
73,0.0039252047426998615,0.0,0.0,2289,
73,,,,2293,0.003835402661934495
74,0.00431988388299942,0.0,0.0,2299,
74,0.00446070171892643,0.0,0.0,2309,
74,0.003887095721438527,0.0,0.0,2319,
74,,,,2324,0.0038272489327937365
75,0.003937103319913149,0.0,0.0,2329,
75,0.004061168525367975,0.0,0.0,2339,
75,0.003992368467152119,0.0,0.0,2349,
75,,,,2355,0.0038246221374720335
76,0.004053572658449411,0.0,0.0,2359,
76,0.00413806177675724,0.0,0.0,2369,
76,0.003731959033757448,0.0,0.0,2379,
76,,,,2386,0.0038192046340554953
77,0.003571498906239867,0.0,0.0,2389,
77,0.004510833416134119,0.0,0.0,2399,
77,0.003385264426469803,0.0,0.0,2409,
77,,,,2417,0.0038163410499691963
78,0.0031210158485919237,0.0,0.0,2419,
78,0.004656808450818062,0.0,0.0,2429,
78,0.0042105428874492645,0.0,0.0,2439,
78,,,,2448,0.0038151259068399668
79,0.0035591665655374527,0.0,0.0,2449,
79,0.003749236697331071,0.0,0.0,2459,
79,0.0034599655773490667,0.0,0.0,2469,
79,0.001431780750863254,0.0,0.0,2479,
79,,,,2479,0.0038132236804813147
80,0.0036685909144580364,0.0,0.0,2489,
80,0.0036971955560147762,0.0,0.0,2499,
80,0.003930063918232918,0.0,0.0,2509,
80,,,,2510,0.0038132029585540295
81,0.004246881231665611,0.0,0.0,2519,
81,0.003461929038167,0.0,0.0,2529,
81,0.0035797283053398132,0.0,0.0,2539,
81,,,,2541,0.0038139326497912407
82,0.004036249592900276,0.0,0.0,2549,
82,0.003658003406599164,0.0,0.0,2559,
82,0.004119645804166794,0.0,0.0,2569,
82,,,,2572,0.0038149096071720123
83,0.003730175318196416,0.0,0.0,2579,
83,0.004237269517034292,0.0,0.0,2589,
83,0.003726009279489517,0.0,0.0,2599,
83,,,,2603,0.0038168877363204956
84,0.004209877923130989,0.0,0.0,2609,
84,0.004305948968976736,0.0,0.0,2619,
84,0.003803297644481063,0.0,0.0,2629,
84,,,,2634,0.003819418139755726
85,0.003828377928584814,0.0,0.0,2639,
85,0.003936085384339094,0.0,0.0,2649,
85,0.003815966658294201,0.0,0.0,2659,
85,,,,2665,0.003822293831035495
86,0.004048280883580446,0.0,0.0,2669,
86,0.004016018006950617,0.0,0.0,2679,
86,0.003530695801600814,0.0,0.0,2689,
86,,,,2696,0.003825294552370906
87,0.003385183634236455,0.0,0.0,2699,
87,0.004353152122348547,0.0,0.0,2709,
87,0.003270744811743498,0.0,0.0,2719,
87,,,,2727,0.0038277688436210155
88,0.0030104019679129124,0.0,0.0,2729,
88,0.0045636664144694805,0.0,0.0,2739,
88,0.0040831915102899075,0.0,0.0,2749,
88,,,,2758,0.0038284400943666697
89,0.0035733056720346212,0.0,0.0,2759,
89,0.0035933908075094223,0.0,0.0,2769,
89,0.003313874825835228,0.0,0.0,2779,
89,0.0012254879111424088,0.0,0.0,2789,
89,,,,2789,0.003824827028438449
90,0.0036560348235070705,0.0,0.0,2799,
90,0.0035879805218428373,0.0,0.0,2809,
90,0.003787406487390399,0.0,0.0,2819,
90,,,,2820,0.003813780378550291
91,0.004151118453592062,0.0,0.0,2829,
91,0.003260137280449271,0.0,0.0,2839,
91,0.003443703055381775,0.0,0.0,2849,
91,,,,2851,0.0037953578867018223
92,0.0038833010476082563,0.0,0.0,2859,
92,0.0035427268594503403,0.0,0.0,2869,
92,0.004068600479513407,0.0,0.0,2879,
92,,,,2882,0.003776176366955042
93,0.0037153458688408136,0.0,0.0,2889,
93,0.004058365244418383,0.0,0.0,2899,
93,0.0035598664544522762,0.0,0.0,2909,
93,,,,2913,0.003761974861845374
94,0.004131300374865532,0.0,0.0,2919,
94,0.004194710869342089,0.0,0.0,2929,
94,0.0037909825332462788,0.0,0.0,2939,
94,,,,2944,0.0037489982787519693
95,0.003814839059486985,0.0,0.0,2949,
95,0.003864249447360635,0.0,0.0,2959,
95,0.0036540082655847073,0.0,0.0,2969,
95,,,,2975,0.0037307562306523323
96,0.004107699263840914,0.0,0.0,2979,
96,0.0038951090537011623,0.0,0.0,2989,
96,0.0033578064758330584,0.0,0.0,2999,
96,,,,3006,0.003708981443196535
97,0.0033159179147332907,0.0,0.0,3009,
97,0.0042932056821882725,0.0,0.0,3019,
97,0.0031717962119728327,0.0,0.0,3029,
97,,,,3037,0.003687826683744788
98,0.002966640517115593,0.0,0.0,3039,
98,0.004417506977915764,0.0,0.0,3049,
98,0.003989060875028372,0.0,0.0,3059,
98,,,,3068,0.003665694734081626
99,0.003375306958332658,0.0,0.0,3069,
99,0.0035005533136427402,0.0,0.0,3079,
99,0.0032131983898580074,0.0,0.0,3089,
99,0.0011022366816177964,0.0,0.0,3099,
99,,,,3099,0.0036417609080672264
100,0.003641849383711815,0.0,0.0,3109,
100,0.003496140707284212,0.0,0.0,3119,
100,0.0035857409238815308,0.0,0.0,3129,
100,,,,3130,0.003617786103859544
101,0.004081888124346733,0.0,0.0,3139,
101,0.003144836286082864,0.0,0.0,3149,
101,0.0033588686492294073,0.0,0.0,3159,
101,,,,3161,0.003593709086999297
102,0.003793974407017231,0.0,0.0,3169,
102,0.003477503079921007,0.0,0.0,3179,
102,0.003986529540270567,0.0,0.0,3189,
102,,,,3192,0.0035692343953996897
103,0.0036316735204309225,0.0,0.0,3199,
103,0.003976451698690653,0.0,0.0,3209,
103,0.0034118022304028273,0.0,0.0,3219,
103,,,,3223,0.003544856561347842
104,0.004087393172085285,0.0,0.0,3229,
104,0.004040655214339495,0.0,0.0,3239,
104,0.0037518369499593973,0.0,0.0,3249,
104,,,,3254,0.0035207741893827915
105,0.0037502250634133816,0.0,0.0,3259,
105,0.003822696628049016,0.0,0.0,3269,
105,0.003508813912048936,0.0,0.0,3279,
105,,,,3285,0.003497149795293808
106,0.004030741285532713,0.0,0.0,3289,
106,0.0038457282353192568,0.0,0.0,3299,
106,0.0032461865339428186,0.0,0.0,3309,
106,,,,3316,0.0034741233102977276
107,0.0032889442518353462,0.0,0.0,3319,
107,0.004207928199321032,0.0,0.0,3329,
107,0.003094389569014311,0.0,0.0,3339,
107,,,,3347,0.0034517603926360607
108,0.002879890613257885,0.0,0.0,3349,
108,0.0043097990565001965,0.0,0.0,3359,
108,0.003901486983522773,0.0,0.0,3369,
108,,,,3378,0.00343026639893651
109,0.003105664160102606,0.0,0.0,3379,
109,0.0034452693071216345,0.0,0.0,3389,
109,0.003131274599581957,0.0,0.0,3399,
109,0.0010179259115830064,0.0,0.0,3409,
109,,,,3409,0.003409919561818242
110,0.003521047765389085,0.0,0.0,3419,
110,0.003381012473255396,0.0,0.0,3429,
110,0.00342389103025198,0.0,0.0,3439,
110,,,,3440,0.0033906276803463697
111,0.004031245596706867,0.0,0.0,3449,
111,0.0031341707799583673,0.0,0.0,3459,
111,0.0032603731378912926,0.0,0.0,3469,
111,,,,3471,0.003371683182194829
112,0.003768299473449588,0.0,0.0,3479,
112,0.003386387135833502,0.0,0.0,3489,
112,0.0038912722375243902,0.0,0.0,3499,
112,,,,3502,0.003351651132106781
113,0.003513028146699071,0.0,0.0,3509,
113,0.004029158502817154,0.0,0.0,3519,
113,0.003302206052467227,0.0,0.0,3529,
113,,,,3533,0.003328427905216813
114,0.0039889076724648476,0.0,0.0,3539,
114,0.0038155647926032543,0.0,0.0,3549,
114,0.0035581914708018303,0.0,0.0,3559,
114,,,,3564,0.0032989569008350372
115,0.003668741090223193,0.0,0.0,3569,
115,0.0036980349104851484,0.0,0.0,3579,
115,0.003358083078637719,0.0,0.0,3589,
115,,,,3595,0.0032580194529145956
116,0.0038585274014621973,0.0,0.0,3599,
116,0.0038392292335629463,0.0,0.0,3609,
116,0.0031320196576416492,0.0,0.0,3619,
116,,,,3626,0.00319849350489676
117,0.0031232296023517847,0.0,0.0,3629,
117,0.00418997323140502,0.0,0.0,3639,
117,0.002871592529118061,0.0,0.0,3649,
117,,,,3657,0.003130000550299883
118,0.002795076696202159,0.0,0.0,3659,
118,0.003931757993996143,0.0,0.0,3669,
118,0.0038176486268639565,0.0,0.0,3679,
118,,,,3688,0.0031013216357678175
119,0.002687601139768958,0.0,0.0,3689,
119,0.0033310698345303535,0.0,0.0,3699,
119,0.003044015960767865,0.0,0.0,3709,
119,0.001013603643514216,0.0,0.0,3719,
119,,,,3719,0.00308999908156693
120,0.0035053412429988384,0.0,0.0,3729,
120,0.003324015298858285,0.0,0.0,3739,
120,0.0031468679662793875,0.0,0.0,3749,
120,,,,3750,0.0030758962966501713
121,0.0036790496669709682,0.0,0.0,3759,
121,0.00320522696711123,0.0,0.0,3769,
121,0.0030565455090254545,0.0,0.0,3779,
121,,,,3781,0.0030805543065071106
122,0.003726330352947116,0.0,0.0,3789,
122,0.003384168026968837,0.0,0.0,3799,
122,0.003612375818192959,0.0,0.0,3809,
122,,,,3812,0.0030756364576518536
123,0.003424359718337655,0.0,0.0,3819,
123,0.0037626661360263824,0.0,0.0,3829,
123,0.0031453859992325306,0.0,0.0,3839,
123,,,,3843,0.003063860349357128
124,0.003574406262487173,0.0,0.0,3849,
124,0.003713083453476429,0.0,0.0,3859,
124,0.003368863370269537,0.0,0.0,3869,
124,,,,3874,0.0030569015070796013
125,0.003505108179524541,0.0,0.0,3879,
125,0.003495620796456933,0.0,0.0,3889,
125,0.0033234914299100637,0.0,0.0,3899,
125,,,,3905,0.0030465421732515097
126,0.003771211253479123,0.0,0.0,3909,
126,0.003472511889412999,0.0,0.0,3919,
126,0.0028766244649887085,0.0,0.0,3929,
126,,,,3936,0.003037056652829051
127,0.0028838736470788717,0.0,0.0,3939,
127,0.004151487722992897,0.0,0.0,3949,
127,0.0028559581842273474,0.0,0.0,3959,
127,,,,3967,0.0030270267743617296
128,0.002747991820797324,0.0,0.0,3969,
128,0.003648749552667141,0.0,0.0,3979,
128,0.003682168200612068,0.0,0.0,3989,
128,,,,3998,0.003017011797055602
129,0.0025040481705218554,0.0,0.0,3999,
129,0.0030518926214426756,0.0,0.0,4009,
129,0.002927890745922923,0.0,0.0,4019,
129,0.0009624557569622993,0.0,0.0,4029,
129,,,,4029,0.003006882267072797
130,0.0033685232046991587,0.0,0.0,4039,
130,0.0032912734895944595,0.0,0.0,4049,
130,0.002953351242467761,0.0,0.0,4059,
130,,,,4060,0.002996270079165697
131,0.0035096898209303617,0.0,0.0,4069,
131,0.002994999522343278,0.0,0.0,4079,
131,0.0029314877465367317,0.0,0.0,4089,
131,,,,4091,0.0029853300657123327
132,0.0035199832636862993,0.0,0.0,4099,
132,0.003298376686871052,0.0,0.0,4109,
132,0.003345323959365487,0.0,0.0,4119,
132,,,,4122,0.0029739858582615852
133,0.0032346893567591906,0.0,0.0,4129,
133,0.003605694742873311,0.0,0.0,4139,
133,0.0029844443779438734,0.0,0.0,4149,
133,,,,4153,0.0029622565489262342
134,0.0034295888617634773,0.0,0.0,4159,
134,0.0034950084518641233,0.0,0.0,4169,
134,0.0031898559536784887,0.0,0.0,4179,
134,,,,4184,0.0029501612298190594
135,0.0033391951583325863,0.0,0.0,4189,
135,0.0033645331859588623,0.0,0.0,4199,
135,0.003200477221980691,0.0,0.0,4209,
135,,,,4215,0.0029376244638115168
136,0.00364311458542943,0.0,0.0,4219,
136,0.0032607230823487043,0.0,0.0,4229,
136,0.002675804775208235,0.0,0.0,4239,
136,,,,4246,0.002924599451944232
137,0.0027875315863639116,0.0,0.0,4249,
137,0.003942397888749838,0.0,0.0,4259,
137,0.002729730913415551,0.0,0.0,4269,
137,,,,4277,0.0029112002812325954
138,0.002586846239864826,0.0,0.0,4279,
138,0.0035317051224410534,0.0,0.0,4289,
138,0.003569407854229212,0.0,0.0,4299,
138,,,,4308,0.002897869795560837
139,0.0023724848870187998,0.0,0.0,4309,
139,0.0028651803731918335,0.0,0.0,4319,
139,0.002738270442932844,0.0,0.0,4329,
139,0.0008490981417708099,0.0,0.0,4339,
139,,,,4339,0.00288560101762414
140,0.0032609703484922647,0.0,0.0,4349,
140,0.003238908015191555,0.0,0.0,4359,
140,0.0028622925747185946,0.0,0.0,4369,
140,,,,4370,0.0028758379630744457
141,0.0034278947860002518,0.0,0.0,4379,
141,0.002821206348016858,0.0,0.0,4389,
141,0.0028627978172153234,0.0,0.0,4399,
141,,,,4401,0.0028702912386506796
142,0.003414788283407688,0.0,0.0,4409,
142,0.0031246684957295656,0.0,0.0,4419,
142,0.003131504636257887,0.0,0.0,4429,
142,,,,4432,0.002871124306693673
143,0.00312265707179904,0.0,0.0,4439,
143,0.003594488836824894,0.0,0.0,4449,
143,0.002886676462367177,0.0,0.0,4459,
143,,,,4463,0.002882065949961543
144,0.0034389810170978308,0.0,0.0,4469,
144,0.0033348521683365107,0.0,0.0,4479,
144,0.0029694954864680767,0.0,0.0,4489,
144,,,,4494,0.0029122286941856146
145,0.00330211129039526,0.0,0.0,4499,
145,0.003237142926082015,0.0,0.0,4509,
145,0.0030442809220403433,0.0,0.0,4519,
145,,,,4525,0.0029988023452460766
146,0.003511649090796709,0.0,0.0,4529,
146,0.0033586749341338873,0.0,0.0,4539,
146,0.002622258849442005,0.0,0.0,4549,
146,,,,4556,0.0033367425203323364
147,0.0035257937852293253,0.0,0.0,4559,
147,0.0038638680707663298,0.0,0.0,4569,
147,0.0023918193764984608,0.0,0.0,4579,
147,,,,4587,0.00285174953751266
148,0.0025009543169289827,0.0,0.0,4589,
148,0.0034929148387163877,0.0,0.0,4599,
148,0.0034647660795599222,0.0,0.0,4609,
148,,,,4618,0.0028114973101764917
149,0.0023863469250500202,0.0,0.0,4619,
149,0.002868952928110957,0.0,0.0,4629,
149,0.0026481023523956537,0.0,0.0,4639,
149,0.0008664315682835877,0.0,0.0,4649,
149,,,,4649,0.002967837732285261
150,0.0033065592870116234,0.0,0.0,4659,
150,0.002993414644151926,0.0,0.0,4669,
150,0.0028799339197576046,0.0,0.0,4679,
150,,,,4680,0.0032298786100000143
151,0.0037803032901138067,0.0,0.0,4689,
151,0.002732266439124942,0.0,0.0,4699,
151,0.002948960056528449,0.0,0.0,4709,
151,,,,4711,0.0031006813514977694
152,0.0033608805388212204,0.0,0.0,4719,
152,0.003066281322389841,0.0,0.0,4729,
152,0.0031514123547822237,0.0,0.0,4739,
152,,,,4742,0.0030589578673243523
153,0.003562354017049074,0.0,0.0,4749,
153,0.003681858768686652,0.0,0.0,4759,
153,0.0029187463223934174,0.0,0.0,4769,
153,,,,4773,0.002880300860852003
154,0.0033951580990105867,0.0,0.0,4779,
154,0.0030990075320005417,0.0,0.0,4789,
154,0.0029277668800204992,0.0,0.0,4799,
154,,,,4804,0.0029083408880978823
155,0.0033074982929974794,0.0,0.0,4809,
155,0.0031926848459988832,0.0,0.0,4819,
155,0.0028215101920068264,0.0,0.0,4829,
155,,,,4835,0.002945956075564027
156,0.0036359820514917374,0.0,0.0,4839,
156,0.003346349112689495,0.0,0.0,4849,
156,0.002521882066503167,0.0,0.0,4859,
156,,,,4866,0.0027795336209237576
