epoch,loss,step,val_loss
27,0.0009338122326880693,839,
27,0.0007045295205898583,849,
27,0.0007904642843641341,859,
27,,867,0.001018890761770308
28,0.0008078190148808062,869,
28,0.0006249996949918568,879,
28,0.0006699623772874475,889,
28,,898,0.0010084763634949923
29,0.0015958513831719756,899,
29,0.0008662473410367966,909,
29,0.0006504937191493809,919,
29,0.0003157120372634381,929,
29,,929,0.0009709527366794646
30,0.0006890905788168311,939,
30,0.0007675748784095049,949,
30,0.0012267031706869602,959,
30,,960,0.0009653517627157271
31,0.0006557037122547626,969,
31,0.0005786890396848321,979,
31,0.0008721256745047867,989,
31,,991,0.000929898873437196
32,0.0005763302906416357,999,
32,0.0005747763789258897,1009,
32,0.0007866712985560298,1019,
32,,1022,0.0009195840684697032
33,0.0006273018661886454,1029,
33,0.0006219684728421271,1039,
33,0.0013498932821676135,1049,
33,,1053,0.0008831184823065996
34,0.0012528483057394624,1059,
34,0.0007230235496535897,1069,
34,0.00078917684732005,1079,
34,,1084,0.000869093812070787
35,0.0007427075761370361,1089,
35,0.0005168320494703948,1099,
35,0.0007227020105347037,1109,
35,,1115,0.0008381538791581988
36,0.0011616128031164408,1119,
36,0.0007986437412910163,1129,
36,0.0006822365685366094,1139,
36,,1146,0.0008221165626309812
37,0.0009747516014613211,1149,
37,0.0006412515067495406,1159,
37,0.000700572389177978,1169,
37,,1177,0.0007975688204169273
38,0.0006946290377527475,1179,
38,0.0005312651046551764,1189,
38,0.0005689585232175887,1199,
38,,1208,0.0007799214799888432
39,0.0012936519924551249,1209,
39,0.0007583959959447384,1219,
39,0.0005239806487224996,1229,
39,0.00026273177354596555,1239,
39,,1239,0.000761651957873255
40,0.0006657002959400415,1249,
40,0.000656716525554657,1259,
40,0.0011326504172757268,1269,
40,,1270,0.0007525920518673956
41,0.0006325223366729915,1279,
41,0.0005108457407914102,1289,
41,0.0008223846089094877,1299,
41,,1301,0.0007381116156466305
42,0.0005116646061651409,1309,
42,0.0004927566624246538,1319,
42,0.0006344721186906099,1329,
42,,1332,0.0007306355400942266
43,0.0005413269973360002,1339,
43,0.00046308428863994777,1349,
43,0.0011580439750105143,1359,
43,,1363,0.0007226138259284198
44,0.0010402138577774167,1369,
44,0.0006531273247674108,1379,
44,0.000738253875169903,1389,
44,,1394,0.0007178251398727298
45,0.0007538383943028748,1399,
45,0.0005351371946744621,1409,
45,0.0007078460184857249,1419,
45,,1425,0.0007099827635101974
46,0.0009329114109277725,1429,
46,0.0006719662924297154,1439,
46,0.0005185887566767633,1449,
46,,1456,0.000702293065842241
47,0.000721876451279968,1459,
47,0.0004922878579236567,1469,
47,0.0005873406771570444,1479,
47,,1487,0.00069678999716416
48,0.000577587925363332,1489,
48,0.0004445571103133261,1499,
48,0.0005040096584707499,1509,
48,,1518,0.0006906800554133952
49,0.0012014696840196848,1519,
49,0.0007220307015813887,1529,
49,0.0005141385481692851,1539,
49,0.0002079725090879947,1549,
49,,1549,0.0006818930269218981
50,0.0006048246286809444,1559,
50,0.0005507761379703879,1569,
50,0.000914022617507726,1579,
50,,1580,0.0006761698750779033
51,0.0004668672336265445,1589,
51,0.00044341289321891963,1599,
51,0.000624454696662724,1609,
51,,1611,0.0006709063309244812
52,0.00044839357724413276,1619,
52,0.0003650884609669447,1629,
52,0.0005224544438533485,1639,
52,,1642,0.000664361345116049
53,0.00048096830141730607,1649,
53,0.00042646366637200117,1659,
53,0.001026607002131641,1669,
53,,1673,0.0006597002502530813
54,0.0010110439034178853,1679,
54,0.0006596327875740826,1689,
54,0.0006207926198840141,1699,
54,,1704,0.0006525304052047431
55,0.0006563393981195986,1709,
55,0.0004451208806131035,1719,
55,0.0005429291049949825,1729,
55,,1735,0.000646514818072319
56,0.0007647353922948241,1739,
56,0.0005633846740238369,1749,
56,0.00041992394835688174,1759,
56,,1766,0.000638434721622616
57,0.000639692647382617,1769,
57,0.00044024913222528994,1779,
57,0.000539858010597527,1789,
57,,1797,0.0006294885533861816
58,0.0005102765280753374,1799,
58,0.00041161736589856446,1809,
58,0.00043313438072800636,1819,
58,,1828,0.0006215872708708048
59,0.0010806135833263397,1829,
59,0.0006219593342393637,1839,
59,0.000493078725412488,1849,
59,0.00016726645117159933,1859,
59,,1859,0.0006140180048532784
60,0.0005187311326153576,1869,
60,0.00047800742322579026,1879,
60,0.0007808449445292354,1889,
60,,1890,0.0006065830821171403
61,0.0004114769399166107,1899,
61,0.00040670015732757747,1909,
61,0.0005452053155750036,1919,
61,,1921,0.0005990855861455202
62,0.0003946195065509528,1929,
62,0.00031673655030317605,1939,
62,0.0004913784796372056,1949,
62,,1952,0.0005924077704548836
63,0.0004199529066681862,1959,
63,0.0003976885345764458,1969,
63,0.000906921923160553,1979,
63,,1983,0.0005867031286470592
64,0.0009575511794537306,1989,
64,0.0006488475482910872,1999,
64,0.0005319684860296547,2009,
64,,2014,0.0005825926782563329
65,0.0005722410278394818,2019,
65,0.00038162877899594605,2029,
65,0.00045612832764163613,2039,
65,,2045,0.0005778666236437857
66,0.0006622215732932091,2049,
66,0.0004886002279818058,2059,
66,0.00036910484777763486,2069,
66,,2076,0.0005762166692875326
67,0.000615896366070956,2079,
67,0.0004042611981276423,2089,
67,0.0004733106179628521,2099,
67,,2107,0.0005762496730312705
68,0.0004582062247209251,2109,
68,0.0003830040222965181,2119,
68,0.00039701719651930034,2129,
68,,2138,0.0005748864496126771
69,0.0009486469207331538,2139,
69,0.0005320353666320443,2149,
69,0.0004608643357641995,2159,
69,0.00014190190995577723,2169,
69,,2169,0.0005784125532954931
70,0.0004733374807983637,2179,
70,0.00040233429172076285,2189,
70,0.0006746724247932434,2199,
70,,2200,0.000582157343160361
71,0.00039206971996463835,2209,
71,0.0003993527789134532,2219,
71,0.0005031796172261238,2229,
71,,2231,0.0005894509959034622
72,0.0003392922517377883,2239,
72,0.0002847612777259201,2249,
72,0.0004998297663405538,2259,
72,,2262,0.0005974398227408528
73,0.0004230401827953756,2269,
73,0.0003761693660635501,2279,
73,0.0007771372911520302,2289,
73,,2293,0.000612903677392751
74,0.0008871803293004632,2299,
74,0.0006537380395457149,2309,
74,0.0004879651532974094,2319,
74,,2324,0.000621707527898252
75,0.0005274059949442744,2329,
75,0.00031421444145962596,2339,
75,0.00041610634070821106,2349,
75,,2355,0.0006412400398403406
76,0.0006398374680429697,2359,
76,0.0004744625184684992,2369,
76,0.0003250595764257014,2379,
76,,2386,0.0006506411009468138
77,0.0006112526752986014,2389,
77,0.0003928004880435765,2399,
77,0.0004468140541575849,2409,
77,,2417,0.0006729199085384607
78,0.0004537598288152367,2419,
78,0.00032464772812090814,2429,
78,0.00038730804226361215,2439,
78,,2448,0.0006678979843854904
79,0.000893140328116715,2449,
79,0.0005104760057292879,2459,
79,0.0004019147891085595,2469,
79,0.00012346330913715065,2479,
79,,2479,0.0006975331925787032
80,0.0004446874372661114,2489,
80,0.00039783306419849396,2499,
80,0.0005693389102816582,2509,
80,,2510,0.0006667813868261874
81,0.00036241041379980743,2519,
81,0.0003693564794957638,2529,
81,0.0005384829128161073,2539,
81,,2541,0.0007233750657178462
82,0.0003554633294697851,2549,
82,0.0002758388000074774,2559,
82,0.00048519117990508676,2569,
82,,2572,0.0006528447265736759
83,0.00042815852793864906,2579,
83,0.00039262231439352036,2589,
83,0.0007016271119937301,2599,
83,,2603,0.0007734965765848756
84,0.0008055590442381799,2609,
84,0.0006452332017943263,2619,
84,0.0005115088424645364,2629,
84,,2634,0.0006537760491482913
85,0.0005226378561928868,2639,
85,0.0002892715856432915,2649,
85,0.00036817946238443255,2659,
85,,2665,0.0008240159368142486
86,0.0006407942855730653,2669,
86,0.0005882587283849716,2679,
86,0.00031901165493763983,2689,
86,,2696,0.0007019619224593043
87,0.0006674611358903348,2699,
87,0.0003580493212211877,2709,
87,0.00045427336590364575,2719,
87,,2727,0.0008276192820630968
88,0.000521802983712405,2729,
88,0.00033214324503205717,2739,
88,0.0003679435176309198,2749,
88,,2758,0.0006127067026682198
89,0.0008370138821192086,2759,
89,0.0005124997696839273,2769,
89,0.0004045393434353173,2779,
89,0.00016163999680429697,2789,
89,,2789,0.0007012319401837885
90,0.0003887093917001039,2799,
90,0.0004081664956174791,2809,
90,0.0005769156268797815,2819,
90,,2820,0.0005175128462724388
91,0.000340316619258374,2829,
91,0.00032894063042476773,2839,
91,0.0005346602411009371,2849,
91,,2851,0.0005996860563755035
92,0.0003437172854319215,2859,
92,0.0003084336349274963,2869,
92,0.00046810670755803585,2879,
92,,2882,0.0005193352117203176
93,0.0003796543169301003,2889,
93,0.0003495696873869747,2899,
93,0.0007256758399307728,2909,
93,,2913,0.0005964021547697484
94,0.0007738448912277818,2919,
94,0.0006027932395227253,2929,
94,0.000514234125148505,2939,
94,,2944,0.0005407253047451377
95,0.0004455569142010063,2949,
95,0.00029871720471419394,2959,
95,0.0003761755651794374,2969,
95,,2975,0.0006204150849953294
96,0.0005903857527300715,2979,
96,0.0005212865653447807,2989,
96,0.00027748930733650923,2999,
96,,3006,0.0005909810424782336
97,0.0005561409052461386,3009,
97,0.00032497450592927635,3019,
97,0.00040251301834359765,3029,
97,,3037,0.0006787289748899639
98,0.0004310445801820606,3039,
98,0.00028187662246637046,3049,
98,0.00038998134550638497,3059,
98,,3068,0.0006852942169643939
99,0.0007860952755436301,3069,
99,0.0005861861864104867,3079,
99,0.00037194276228547096,3089,
99,0.00014198152348399162,3099,
99,,3099,0.0007649341132491827
100,0.00039486130117438734,3109,
100,0.000475025677587837,3119,
100,0.0005061295814812183,3129,
100,,3130,0.0008144177845679224
101,0.0003243201063014567,3139,
101,0.0003534041461534798,3149,
101,0.0006212312146089971,3159,
101,,3161,0.0008182565798051655
102,0.00040531507693231106,3169,
102,0.0003277422219980508,3179,
102,0.00038277433486655354,3189,
102,,3192,0.000718984694685787
103,0.0003648281854111701,3199,
103,0.00045601054443977773,3209,
103,0.0009271181188523769,3219,
103,,3223,0.0005240833852440119
104,0.0007757979328744113,3229,
104,0.00054330745479092,3239,
104,0.0005031867185607553,3249,
104,,3254,0.00038221298018470407
105,0.00048621834139339626,3259,
105,0.0003744357672985643,3269,
105,0.0003770063631236553,3279,
105,,3285,0.0003789113834500313
106,0.0004587202856782824,3289,
106,0.0004121180681977421,3299,
106,0.00024949837825261056,3309,
106,,3316,0.00035098788794130087
107,0.0005364622338674963,3319,
107,0.0003246532869525254,3329,
107,0.00038870269781909883,3339,
107,,3347,0.00038556696381419897
108,0.00035012507578358054,3349,
108,0.0002877631050068885,3359,
108,0.0002921652630902827,3369,
108,,3378,0.0003592062566895038
109,0.0007247092435136437,3379,
109,0.0004956330521963537,3389,
109,0.0003512839030008763,3399,
109,9.914304973790422e-05,3409,
109,,3409,0.00038967246655374765
110,0.00029914366314187646,3419,
110,0.0003563707577995956,3429,
110,0.0004498195194173604,3439,
110,,3440,0.000365584681276232
111,0.00024273856251966208,3449,
111,0.0002937519457191229,3459,
111,0.00039958953857421875,3469,
111,,3471,0.00039976282278075814
112,0.0002558361738920212,3479,
112,0.00027575448621064425,3489,
112,0.0003525981737766415,3499,
112,,3502,0.0003793613868765533
113,0.0002478155947756022,3509,
113,0.0002748009574133903,3519,
113,0.0008151955553330481,3529,
113,,3533,0.000434168498031795
114,0.0007289311615750194,3539,
114,0.00052162870997563,3549,
114,0.000436997739598155,3559,
114,,3564,0.00042544808820821345
115,0.00044021892244927585,3569,
115,0.0002953888615593314,3579,
115,0.00031828443752601743,3589,
115,,3595,0.0005304338410496712
116,0.00047374606947414577,3599,
116,0.0003708430449478328,3609,
116,0.00021832756465300918,3619,
116,,3626,0.0004611043259501457
117,0.0005812612362205982,3629,
117,0.00030094030080363154,3639,
117,0.00034840989974327385,3649,
117,,3657,0.0005777011974714696
118,0.00039883001591078937,3659,
118,0.00027995347045361996,3669,
118,0.00027805648278445005,3679,
118,,3688,0.00040286927833221853
119,0.0007006704108789563,3689,
119,0.00046451520756818354,3699,
119,0.00032763637136667967,3709,
119,0.0001352437393506989,3719,
119,,3719,0.0004882950452156365
120,0.00027052819496020675,3729,
120,0.00030201912159100175,3739,
120,0.0003982041962444782,3749,
120,,3750,0.0003435505204834044
121,0.00021603575441986322,3759,
121,0.00025985765387304127,3769,
121,0.00037131167482584715,3779,
121,,3781,0.0004208120808470994
122,0.00023445617989636958,3789,
122,0.0002560375432949513,3799,
122,0.0003554120776243508,3809,
122,,3812,0.0003455589758232236
123,0.0002248852833872661,3819,
123,0.00026077573420479894,3829,
123,0.000762064999435097,3839,
123,,3843,0.0003927682701032609
124,0.0006919803563505411,3849,
124,0.0004990973975509405,3859,
124,0.0004033824661746621,3869,
124,,3874,0.0003438683634158224
125,0.0003619000199250877,3879,
125,0.00025338472914882004,3889,
125,0.0002843476249836385,3899,
125,,3905,0.00038613530341535807
126,0.0003667839046102017,3909,
126,0.0003321385011076927,3919,
126,0.00020023288379888982,3929,
126,,3936,0.0003514783165883273
127,0.0004988545551896095,3939,
127,0.0002587985072750598,3949,
127,0.00031158854835666716,3959,
127,,3967,0.0003995970473624766
128,0.00035413174191489816,3969,
128,0.00022917540627531707,3979,
128,0.00025697561795823276,3989,
128,,3998,0.00037531284033320844
129,0.0006244230316951871,3999,
129,0.0004445071972440928,4009,
129,0.0003137538442388177,4019,
129,0.00015483077731914818,4029,
129,,4029,0.0004235023516230285
130,0.0002492066705599427,4039,
130,0.00027882304857484996,4049,
130,0.0003744277637451887,4059,
130,,4060,0.0004233576182741672
131,0.00023371649149339646,4069,
131,0.00024458899861201644,4079,
131,0.0003704490081872791,4089,
131,,4091,0.00045756014878861606
132,0.00025393959367647767,4099,
132,0.00025981722865253687,4109,
132,0.0003735737700480968,4119,
132,,4122,0.0004726910556200892
133,0.00025423881015740335,4129,
133,0.00030040988349355757,4139,
133,0.0007451966521330178,4149,
133,,4153,0.0004600762913469225
134,0.0007121323142200708,4159,
134,0.00048620926099829376,4169,
134,0.00038928803405724466,4179,
134,,4184,0.0004281137662474066
135,0.0003833421797025949,4189,
135,0.00025772480876185,4199,
135,0.0002984764287248254,4209,
135,,4215,0.00040051189716905355
136,0.0003684103430714458,4219,
136,0.0003398086701054126,4229,
136,0.0001918751950142905,4239,
136,,4246,0.0003712153702508658
137,0.0005423704860731959,4249,
137,0.00027092359960079193,4259,
137,0.0003218128113076091,4269,
137,,4277,0.0003736618091352284
138,0.00034255051286891103,4279,
138,0.00023029941075947136,4289,
138,0.0002621184103190899,4299,
138,,4308,0.00035838689655065536
139,0.000584794906899333,4309,
139,0.00043525671935640275,4319,
139,0.00031122294603846967,4329,
139,0.0001543764810776338,4339,
139,,4339,0.00036604038905352354
140,0.0002592965611256659,4349,
140,0.0002817960048560053,4359,
140,0.0003597416798584163,4369,
140,,4370,0.0003487482026685029
141,0.00020208951900713146,4379,
141,0.00023208856873679906,4389,
141,0.0003577178285922855,4399,
141,,4401,0.00036990593071095645
142,0.00023207788763102144,4409,
142,0.0002439703093841672,4419,
142,0.000352944596670568,4429,
142,,4432,0.00033892455394379795
143,0.0002229967067250982,4439,
143,0.00025952799478545785,4449,
143,0.0007054980378597975,4459,
143,,4463,0.00037867261562496424
144,0.0006426722975447774,4469,
144,0.00047681856085546315,4479,
144,0.0003789909533225,4489,
144,,4494,0.0003363089053891599
145,0.00036275258753448725,4499,
145,0.0002528245095163584,4509,
145,0.00028701574774459004,4519,
145,,4525,0.0003949358069803566
146,0.0003453076642472297,4529,
146,0.00032089269370771945,4539,
146,0.0001898389309644699,4549,
146,,4556,0.00033928759512491524
147,0.0005601133452728391,4559,
147,0.000292357086436823,4569,
147,0.00034801714355126023,4579,
147,,4587,0.00041752023389562964
148,0.00033244877704419196,4589,
148,0.0002233145642094314,4599,
148,0.0002503785362932831,4609,
148,,4618,0.0003808425390161574
149,0.0006043928442522883,4619,
149,0.00046568186371587217,4629,
149,0.00035723220207728446,4639,
149,0.00014632244710810483,4649,
149,,4649,0.00044377820449881256
150,0.0002669549430720508,4659,
150,0.0002983225276693702,4669,
150,0.0003796379896812141,4679,
150,,4680,0.0005467908340506256
151,0.00028748047770932317,4689,
151,0.0003871458466164768,4699,
151,0.00042183217010460794,4709,
151,,4711,0.0005320216296240687
152,0.0002464576391503215,4719,
152,0.0002589815703686327,4729,
152,0.0003693360195029527,4739,
152,,4742,0.0006242613890208304
153,0.0003325770376250148,4749,
153,0.00037302557029761374,4759,
153,0.0007170988828875124,4769,
153,,4773,0.00047024196828715503
154,0.0006159772165119648,4779,
154,0.0005471368785947561,4789,
154,0.0003549025277607143,4799,
154,,4804,0.00043568338151089847
155,0.00031406033667735755,4809,
155,0.0002492390922270715,4819,
155,0.00036660002660937607,4829,
155,,4835,0.0003747911541722715
156,0.0003745271824300289,4839,
156,0.0002983857993967831,4849,
156,0.00018791623006109148,4859,
156,,4866,0.000437530834460631
157,0.0005058997194282711,4869,
157,0.0003017743874806911,4879,
157,0.00036402957630343735,4889,
157,,4897,0.0004488016420509666
158,0.00025893549900501966,4899,
158,0.00022254424402490258,4909,
158,0.00019781455921474844,4919,
158,,4928,0.0004095963086001575
159,0.0006709209410473704,4929,
159,0.0004250457277521491,4939,
159,0.0004200997354928404,4949,
159,0.00010125053086085245,4959,
159,,4959,0.000980175333097577
160,0.0002735463494900614,4969,
160,0.00031216879142448306,4979,
160,0.00031561197829432786,4989,
160,,4990,0.0005123179289512336
161,0.00028251600451767445,4999,
161,0.00022158859064802527,5009,
161,0.00037043646443635225,5019,
161,,5021,0.0004712383379228413
162,0.00022448893287219107,5029,
162,0.00020987950847484171,5039,
162,0.0003022706077899784,5049,
162,,5052,0.0005739802145399153
163,0.0003728445735760033,5059,
163,0.00031900472822599113,5069,
163,0.0005614894325844944,5079,
163,,5083,0.00045720685739070177
164,0.0005756347673013806,5089,
164,0.0003705736016854644,5099,
164,0.00037295842776075006,5109,
164,,5114,0.0005091264611110091
165,0.00033556221751496196,5119,
165,0.0002624799672048539,5129,
165,0.000304261950077489,5139,
165,,5145,0.000354889256414026
166,0.000296000944217667,5149,
166,0.0003216483455616981,5159,
166,0.00022687226010020822,5169,
166,,5176,0.00037957404856570065
167,0.00047708177589811385,5179,
167,0.00022438734595198184,5189,
167,0.00030370004242286086,5199,
167,,5207,0.0002896504884120077
168,0.0003464891342446208,5209,
168,0.00020932483312208205,5219,
168,0.00024548021610826254,5229,
168,,5238,0.00036942187580280006
169,0.0005826200358569622,5239,
169,0.0003740958054549992,5249,
169,0.00029959349194541574,5259,
169,8.20590285002254e-05,5269,
169,,5269,0.0003080862225033343
170,0.00023655696713831276,5279,
170,0.00023748834792058915,5289,
170,0.0003184311499353498,5299,
170,,5300,0.00042732228757813573
171,0.0002485412987880409,5309,
171,0.0002372371673118323,5319,
171,0.00035151810152456164,5329,
171,,5331,0.00034835090627893806
172,0.00022180766973178834,5339,
172,0.0001944382966030389,5349,
172,0.0003134190628770739,5359,
172,,5362,0.0005228163790889084
173,0.00041246641194447875,5369,
173,0.0003164188819937408,5379,
173,0.0005684727220796049,5389,
173,,5393,0.00039832282345741987
174,0.0006431220099329948,5399,
174,0.0004118245269637555,5409,
174,0.00034111682907678187,5419,
174,,5424,0.0006168560357764363
175,0.00036937478580512106,5429,
175,0.00021699033095501363,5439,
175,0.0002808213175740093,5449,
175,,5455,0.00039660741458646953
176,0.0003930182720068842,5459,
176,0.0004258790868334472,5469,
176,0.00031397974817082286,5479,
176,,5486,0.00047281416482292116
177,0.0004859872569795698,5489,
177,0.0002619308070279658,5499,
177,0.0004042944929096848,5509,
177,,5517,0.0002876245998777449
178,0.0003967803786508739,5519,
178,0.0002194147527916357,5529,
178,0.00024973085965029895,5539,
178,,5548,0.0002699143369682133
179,0.00048437737859785557,5549,
179,0.000332225434249267,5559,
179,0.00033974822144955397,5569,
179,8.86613706825301e-05,5579,
179,,5579,0.00025107961846515536
180,0.0002801154332701117,5589,
180,0.0002686189254745841,5599,
180,0.000464814220322296,5609,
180,,5610,0.00025009235832840204
181,0.00024282230879180133,5619,
181,0.00026724630151875317,5629,
181,0.00041411156416870654,5639,
181,,5641,0.00022965493553783745
182,0.0001530810841359198,5649,
182,0.0002029265888268128,5659,
182,0.00031072975252754986,5669,
182,,5672,0.0002452966873534024
183,0.00022319094568956643,5679,
183,0.00020493486954364926,5689,
183,0.0005684231873601675,5699,
183,,5703,0.00022299947158899158
184,0.0005182938766665757,5709,
184,0.0003246310807298869,5719,
184,0.00038091521128080785,5729,
184,,5734,0.00024564226623624563
185,0.0002662774932105094,5739,
185,0.00024057777773123235,5749,
185,0.000318620033795014,5759,
185,,5765,0.0002287945244461298
186,0.00039546017069369555,5769,
186,0.0003117772575933486,5779,
186,0.00022062106290832162,5789,
186,,5796,0.0002468829625286162
187,0.00038882126682437956,5799,
187,0.0001981967652682215,5809,
187,0.00025085450033657253,5819,
187,,5827,0.00023612640507053584
188,0.0002989534696098417,5829,
188,0.00020408125419635326,5839,
188,0.0002543346199672669,5849,
188,,5858,0.00024836056400090456
189,0.0004598962841555476,5859,
189,0.0003230467264074832,5869,
189,0.00025148584973067045,5879,
189,6.675844633718953e-05,5889,
189,,5889,0.00023948514717631042
190,0.00020711516845040023,5899,
190,0.0002671093971002847,5909,
190,0.00038936949567869306,5919,
190,,5920,0.00024894747184589505
191,0.000192495746887289,5929,
191,0.00022087716206442565,5939,
191,0.0002687686064746231,5949,
191,,5951,0.00024185836082324386
192,0.0001576278154971078,5959,
192,0.0001475268800277263,5969,
192,0.0002070523623842746,5979,
192,,5982,0.00024915847461670637
193,0.00020685119670815766,5989,
193,0.00018072340753860772,5999,
193,0.0005508771282620728,6009,
193,,6013,0.0002447032602503896
194,0.0004327208152972162,6019,
194,0.0003321908297948539,6029,
194,0.00031630342709831893,6039,
194,,6044,0.0002508557226974517
195,0.00025311679928563535,6049,
195,0.00018954034021589905,6059,
195,0.0002560551802162081,6069,
195,,6075,0.0002508760953787714
196,0.0003050318919122219,6079,
196,0.00023929093731567264,6089,
196,0.00017723627388477325,6099,
196,,6106,0.00025477036251686513
197,0.00032550469040870667,6109,
197,0.0001889849518192932,6119,
197,0.00022097154578659683,6129,
197,,6137,0.00026283925399184227
198,0.0003397218242753297,6139,
198,0.00018300852389074862,6149,
198,0.00020427105482667685,6159,
198,,6168,0.00026993334176950157
199,0.00047394848661497235,6169,
199,0.00031273532658815384,6179,
199,0.0002508015895728022,6189,
199,0.00020394522289279848,6199,
199,,6199,0.00029082383844070137
200,0.0002081149141304195,6209,
200,0.00023700394376646727,6219,
200,0.0003305777790956199,6229,
200,,6230,0.00031588636920787394
201,0.00020020853844471276,6239,
201,0.0001960686786333099,6249,
201,0.0002425414277240634,6259,
201,,6261,0.0003715982602443546
202,0.00020848143321927637,6269,
202,0.0001554933114675805,6279,
202,0.00021395468502305448,6289,
202,,6292,0.0003727578732650727
203,0.0002738904731813818,6299,
203,0.0002614848781377077,6309,
203,0.0005259324098005891,6319,
203,,6323,0.0004849669348914176
204,0.0005158851854503155,6329,
204,0.000347707187756896,6339,
204,0.00030658123432658613,6349,
204,,6354,0.0003388590121176094
205,0.0002997033589053899,6359,
205,0.00019929440168198198,6369,
205,0.00024051466607488692,6379,
205,,6385,0.0003989253018517047
206,0.0003485891502350569,6389,
206,0.00024217390455305576,6399,
206,0.00017600946011953056,6409,
206,,6416,0.00029201648430898786
207,0.00033533500391058624,6419,
207,0.00018033329979516566,6429,
207,0.00020143210713285953,6439,
207,,6447,0.0003135618462692946
208,0.00031886828946880996,6449,
208,0.00017184673924930394,6459,
208,0.00020488274458330125,6469,
208,,6478,0.00031850734376348555
209,0.0004054099554196,6479,
209,0.0002945557062048465,6489,
209,0.0002474916691426188,6499,
209,0.0001455270394217223,6509,
209,,6509,0.0002800620859488845
210,0.00019904613145627081,6519,
210,0.0002608964859973639,6529,
210,0.0002749256673268974,6539,
210,,6540,0.00036118036950938404
211,0.00017202261369675398,6549,
211,0.00019019831961486489,6559,
211,0.00022345467004925013,6569,
211,,6571,0.0002470134641043842
212,0.00013964287063572556,6579,
212,0.00012567784870043397,6589,
212,0.000177507201442495,6599,
212,,6602,0.0004039656778331846
213,0.00018759304657578468,6609,
213,0.00017495235078968108,6619,
213,0.0004773105029016733,6629,
213,,6633,0.00023413282178808004
214,0.000427352380938828,6639,
214,0.00033185971551574767,6649,
214,0.00026537629310041666,6659,
214,,6664,0.0004334060358814895
215,0.0002541309513617307,6669,
215,0.00015486236952710897,6679,
215,0.00021423542057164013,6689,
215,,6695,0.00023056873760651797
216,0.00029399897903203964,6699,
