epoch,loss,step,val_loss
83,,2603,0.0015678554773330688
84,0.0006055373232811689,2609,
84,0.0005270953988656402,2619,
84,0.00037075570435263216,2629,
84,,2634,0.001211753231473267
85,0.000597004487644881,2639,
85,0.00043985788943246007,2649,
85,0.0003863228776026517,2659,
85,,2665,0.0015050825895741582
86,0.001064608688466251,2669,
86,0.0006925477064214647,2679,
86,0.0003779457474593073,2689,
86,,2696,0.0013905537780374289
87,0.0006674128235317767,2699,
87,0.0005481942207552493,2709,
87,0.00044981660903431475,2719,
87,,2727,0.0013614745112136006
88,0.0008292422280646861,2729,
88,0.00044015495222993195,2739,
88,0.00038034163299016654,2749,
88,,2758,0.0014761859783902764
89,0.000926257052924484,2759,
89,0.0006181228091008961,2769,
89,0.00039679804467596114,2779,
89,0.0011867223074659705,2789,
89,,2789,0.0012295878259465098
90,0.0006416172254830599,2799,
90,0.0004894841113127768,2809,
90,0.000720269454177469,2819,
90,,2820,0.001468030852265656
91,0.000538244959898293,2829,
91,0.0006547616794705391,2839,
91,0.0006101101171225309,2849,
91,,2851,0.001171138253994286
92,0.0004442563804332167,2859,
92,0.00040582093060947955,2869,
92,0.0005301956553012133,2879,
92,,2882,0.0015835468657314777
93,0.0004385070060379803,2889,
93,0.0005545165622606874,2899,
93,0.00044140664977021515,2909,
93,,2913,0.0012819386320188642
94,0.0006173726287670434,2919,
94,0.0005289470427669585,2929,
94,0.0003603420336730778,2939,
94,,2944,0.0020697317086160183
95,0.0006711203022859991,2949,
95,0.000483656651340425,2959,
95,0.0004037558101117611,2969,
95,,2975,0.0016170477028936148
96,0.0008760312339290977,2979,
96,0.0005880400422029197,2989,
96,0.00040150340646505356,2999,
96,,3006,0.0025743066798895597
97,0.0007837586454115808,3009,
97,0.0005036393995396793,3019,
97,0.00039435457438230515,3029,
97,,3037,0.0015431573847308755
98,0.0006881931331008673,3039,
98,0.00036886881571263075,3049,
98,0.00039820250822231174,3059,
98,,3068,0.00247651687823236
99,0.0010125577682629228,3069,
99,0.0005576770636253059,3079,
99,0.000442846940131858,3089,
99,0.0015204744413495064,3099,
99,,3099,0.001201629638671875
100,0.0005468713352456689,3109,
100,0.0004285555914975703,3119,
100,0.0006782031850889325,3129,
100,,3130,0.0022936894092708826
101,0.0006652995361946523,3139,
101,0.0006620556232519448,3149,
101,0.0006118687451817095,3159,
101,,3161,0.001121287583373487
102,0.00036225575604476035,3169,
102,0.0003412366786506027,3179,
102,0.00047387415543198586,3189,
102,,3192,0.0020923165138810873
103,0.00048735912423580885,3199,
103,0.0006055980338715017,3209,
103,0.00041319747106172144,3219,
103,,3223,0.0011345457751303911
104,0.00045879915705882013,3229,
104,0.00042530594510026276,3239,
104,0.0003857213305309415,3249,
104,,3254,0.0020871134474873543
105,0.0006057214923202991,3259,
105,0.0005364927928894758,3269,
105,0.00045032158959656954,3279,
105,,3285,0.0012008827179670334
106,0.0006923910113982856,3289,
106,0.00047927620471455157,3299,
106,0.00032001271029002964,3309,
106,,3316,0.0020969570614397526
107,0.0008876423235051334,3319,
107,0.0005601722514256835,3329,
107,0.00046164263039827347,3339,
107,,3347,0.0014705879148095846
108,0.000722707889508456,3349,
108,0.00042970292270183563,3359,
108,0.0003808833716902882,3369,
108,,3378,0.0018724538385868073
109,0.0008561997092328966,3379,
109,0.0005832001916132867,3389,
109,0.00045338456402532756,3399,
109,0.00210708100348711,3409,
109,,3409,0.0022480313200503588
110,0.000621981278527528,3419,
110,0.00046447422937490046,3429,
110,0.0005334007437340915,3439,
110,,3440,0.0017781915375962853
111,0.0005826191045343876,3449,
111,0.0006446446059271693,3459,
111,0.00048740068450570107,3469,
111,,3471,0.002710138214752078
112,0.0004215420049149543,3479,
112,0.0003242261882405728,3489,
112,0.0003894097753800452,3499,
112,,3502,0.001761029358021915
113,0.00042326192487962544,3509,
113,0.0006424981402233243,3519,
113,0.0004597452061716467,3529,
113,,3533,0.003132660873234272
114,0.0007433703867718577,3539,
114,0.00047873068251647055,3549,
114,0.0005171790253371,3559,
114,,3564,0.0019812206737697124
115,0.0008271004189737141,3569,
115,0.0005348067497834563,3579,
115,0.0005933603970333934,3589,
115,,3595,0.003427158808335662
116,0.0005482630804181099,3599,
116,0.000400375371100381,3609,
116,0.0002720672346185893,3619,
116,,3626,0.0025349832139909267
117,0.0005950029590167105,3629,
117,0.00048569118371233344,3639,
117,0.0004880482447333634,3649,
117,,3657,0.0039398581720888615
118,0.0006602776702493429,3659,
118,0.000540507142432034,3669,
118,0.0007452270365320146,3679,
118,,3688,0.0036276811733841896
119,0.0015112879918888211,3689,
119,0.0008277110173366964,3699,
119,0.0007775117410346866,3709,
119,0.0008030018070712686,3719,
119,,3719,0.004762894939631224
120,0.0005519072292372584,3729,
120,0.00025745239690877497,3739,
120,0.0005462711560539901,3749,
120,,3750,0.004081948194652796
121,0.0009647649130783975,3759,
121,0.0013099622447043657,3769,
121,0.0011840721126645803,3779,
121,,3781,0.0029041662346571684
122,0.000759724760428071,3789,
122,0.00035658531123772264,3799,
122,0.0008209287188947201,3809,
122,,3812,0.001797230332158506
123,0.00037023465847596526,3819,
123,0.000490695470944047,3829,
123,0.00033032448845915496,3839,
123,,3843,0.0013271707575768232
124,0.000499643268994987,3849,
124,0.00044610086479224265,3859,
124,0.0002848448639269918,3869,
124,,3874,0.0016483401414006948
125,0.0006518489681184292,3879,
125,0.00031537897302769125,3889,
125,0.00024351512547582388,3899,
125,,3905,0.001373942825011909
126,0.0010312001686543226,3909,
126,0.0008201462333090603,3919,
126,0.0003481961030047387,3929,
126,,3936,0.002033771248534322
127,0.0007725419709458947,3939,
127,0.0004526530974544585,3949,
127,0.0006160235498100519,3959,
127,,3967,0.0013308982597663999
128,0.0006682628882117569,3969,
128,0.0003789509937632829,3979,
128,0.000347006949596107,3989,
128,,3998,0.0017867091810330749
129,0.0007120288209989667,3999,
129,0.0003036069683730602,4009,
129,0.0002838178479578346,4019,
129,0.0012822195421904325,4029,
129,,4029,0.0010640786495059729
130,0.0005344742094166577,4039,
130,0.0003245417319703847,4049,
130,0.0006625975947827101,4059,
130,,4060,0.001302413991652429
131,0.000722530938219279,4069,
131,0.001009758678264916,4079,
131,0.0006316424696706235,4089,
131,,4091,0.001054428401403129
132,0.0003227574925404042,4099,
132,0.00024172235862351954,4109,
132,0.0005276891752146184,4119,
132,,4122,0.0011656315764412284
133,0.00028080507763661444,4129,
133,0.00037928271922282875,4139,
133,0.0003387998731341213,4149,
133,,4153,0.0010169519810006022
134,0.0005360142095014453,4159,
134,0.00043161207577213645,4169,
134,0.00026298416196368635,4179,
134,,4184,0.001228816108778119
135,0.0005307300598360598,4189,
135,0.00026351911947131157,4199,
135,0.000212806262425147,4209,
135,,4215,0.0010691805509850383
136,0.0006931576645001769,4219,
136,0.0006014414830133319,4229,
136,0.0002696344454307109,4239,
136,,4246,0.0012427091132849455
137,0.0007848918903619051,4249,
137,0.0004825057985726744,4259,
137,0.000553223944734782,4269,
137,,4277,0.0012295364867895842
138,0.0006653216551057994,4279,
138,0.0003197419864591211,4289,
138,0.00027844225405715406,4299,
138,,4308,0.0010880263289436698
139,0.000720647512935102,4309,
139,0.000298304163152352,4319,
139,0.00029630595236085355,4329,
139,0.0011731396662071347,4339,
139,,4339,0.0012904476607218385
140,0.0005363282398320735,4349,
140,0.00030646822415292263,4359,
140,0.0005794590106233954,4369,
140,,4370,0.0009489335352554917
141,0.000657050812151283,4379,
141,0.0008767934632487595,4389,
141,0.000546304218005389,4399,
141,,4401,0.0013010655529797077
142,0.0002740032214205712,4409,
142,0.00026418844936415553,4419,
142,0.0004990050802007318,4429,
142,,4432,0.0008677317528054118
143,0.0002660839818418026,4439,
143,0.0003589124244172126,4449,
143,0.000325596280163154,4459,
143,,4463,0.00135959149338305
144,0.0004696763353422284,4469,
144,0.0004089103895239532,4479,
144,0.00023746911028865725,4489,
144,,4494,0.000821764871943742
145,0.0004868399119004607,4499,
145,0.00022074204753153026,4509,
145,0.00020395343017298728,4519,
145,,4525,0.0014978384133428335
146,0.0007691149367019534,4529,
146,0.0006695270421914756,4539,
146,0.00023787832469679415,4549,
146,,4556,0.0008136170799843967
147,0.0004965646658092737,4559,
147,0.0004162934492342174,4569,
147,0.00043131268466822803,4579,
147,,4587,0.001780491671524942
148,0.0005218973965384066,4589,
148,0.00025372309028171003,4599,
148,0.00026548776077106595,4609,
148,,4618,0.0008268737001344562
149,0.0006791027262806892,4619,
149,0.00030369407613761723,4629,
149,0.0002683633065316826,4639,
149,0.0009347559534944594,4649,
149,,4649,0.002039173385128379
150,0.0006383450236171484,4659,
150,0.00034828888601623476,4669,
150,0.0006141848862171173,4679,
150,,4680,0.0008176630944944918
151,0.0005097169196233153,4689,
151,0.0007533368188887835,4699,
151,0.0004460682102944702,4709,
151,,4711,0.0022435758728533983
152,0.0004705423198174685,4719,
152,0.00033163189073093235,4729,
152,0.0005050755571573973,4739,
152,,4742,0.0006421576836146414
153,0.00040621368680149317,4749,
153,0.00039303055382333696,4759,
153,0.00031452911207452416,4769,
153,,4773,0.0019199511734768748
154,0.0006817072280682623,4779,
154,0.00042125038453377783,4789,
154,0.0002330856368644163,4799,
154,,4804,0.0006068437942303717
155,0.0004460099444258958,4809,
155,0.0002164330071536824,4819,
155,0.00022021964832674712,4829,
155,,4835,0.0014690981479361653
156,0.0007870262488722801,4839,
156,0.0006788558675907552,4849,
156,0.0002481015690136701,4859,
156,,4866,0.0007429312099702656
157,0.0005200425512157381,4869,
157,0.0004283979651518166,4879,
157,0.00042783483513630927,4889,
157,,4897,0.0011505300644785166
158,0.000425195146817714,4899,
158,0.00025031494442373514,4909,
158,0.00024116698477882892,4919,
158,,4928,0.0008982706931419671
159,0.0006062174797989428,4929,
159,0.0002908951719291508,4939,
159,0.00025202904362231493,4949,
159,0.0011014164192602038,4959,
159,,4959,0.0009926878847181797
160,0.0005178170395083725,4969,
160,0.00036077320692129433,4979,
160,0.0005131851648911834,4989,
160,,4990,0.001111142453737557
161,0.0006355578079819679,4999,
161,0.000812720914836973,5009,
161,0.0004334314726293087,5019,
161,,5021,0.0009131162660196424
162,0.00029754638671875,5029,
162,0.0002565737522672862,5039,
162,0.0004448456456884742,5049,
162,,5052,0.0012613920262083411
163,0.00031696356018073857,5059,
163,0.0003234808973502368,5069,
163,0.00031628418946638703,5079,
163,,5083,0.0007479491760022938
164,0.000442783028120175,5089,
164,0.00042180935270152986,5099,
164,0.0003019835858140141,5109,
164,,5114,0.001150081749074161
165,0.0005794080789200962,5119,
165,0.0002669990935828537,5129,
165,0.0002338268532184884,5139,
165,,5145,0.0007889366243034601
166,0.0005890602478757501,5149,
166,0.0005030356114730239,5159,
166,0.00023227730707731098,5169,
166,,5176,0.001021269941702485
167,0.0005062007694505155,5179,
167,0.0003308091836515814,5189,
167,0.00035840633790940046,5199,
167,,5207,0.0007782302564010024
168,0.000460948096588254,5209,
168,0.0001958617358468473,5219,
168,0.00019926413369830698,5229,
168,,5238,0.001157397055067122
169,0.0006089952075853944,5239,
169,0.0002801949449349195,5249,
169,0.00025032972916960716,5259,
169,0.0013984264805912971,5269,
169,,5269,0.0007773475954309106
170,0.0005950358463451266,5279,
170,0.00039956983528099954,5289,
170,0.00044255692046135664,5299,
170,,5300,0.0014387783594429493
171,0.0005799669888801873,5309,
171,0.0007504575187340379,5319,
171,0.00034879962913692,5329,
171,,5331,0.0009128045639954507
172,0.00021871167700737715,5339,
172,0.00030959706055000424,5349,
172,0.00036566288326866925,5359,
172,,5362,0.0013216217048466206
173,0.0002770778664853424,5369,
173,0.00031651684548705816,5379,
173,0.0003379957634024322,5389,
173,,5393,0.0010805834317579865
174,0.0006119466852396727,5399,
174,0.0004741446173284203,5409,
174,0.00035983658744953573,5419,
174,,5424,0.0012686778791248798
175,0.0004883802030235529,5429,
175,0.00023967251763679087,5439,
175,0.0002865442365873605,5449,
175,,5455,0.0013832257827743888
176,0.000611550931353122,5459,
176,0.00046238410868681967,5469,
176,0.00023875196347944438,5479,
176,,5486,0.0012682456290349364
177,0.00040325065492652357,5489,
177,0.00040253877523355186,5499,
177,0.00030034969677217305,5509,
177,,5517,0.0019703423604369164
178,0.0007797644939273596,5519,
178,0.00035154001670889556,5529,
178,0.0005373581661842763,5539,
178,,5548,0.0015773437917232513
179,0.0008110164199024439,5549,
179,0.0005488889873959124,5559,
179,0.0004489577258937061,5569,
179,0.0016470348928123713,5579,
179,,5579,0.002623125212267041
180,0.000710544001776725,5589,
180,0.00036147498758509755,5599,
180,0.0004613345954567194,5609,
180,,5610,0.0017515820218250155
181,0.0005645751371048391,5619,
181,0.0008368598646484315,5629,
181,0.000562121334951371,5639,
181,,5641,0.002618648810312152
182,0.0005611919914372265,5649,
182,0.0004181248659733683,5659,
182,0.0006034537218511105,5669,
182,,5672,0.001235306728631258
183,0.0004557263746391982,5679,
183,0.0004947725683450699,5689,
183,0.00035918719368055463,5699,
183,,5703,0.0018096588319167495
184,0.0004955311305820942,5709,
184,0.00041167758172377944,5719,
184,0.0003150159609504044,5729,
184,,5734,0.001142831053584814
185,0.0005276001174934208,5739,
185,0.0003618669870775193,5749,
185,0.00022134075697977096,5759,
185,,5765,0.0017238991567865014
186,0.0006486548809334636,5769,
186,0.0005242812330834568,5779,
186,0.00027319579385221004,5789,
186,,5796,0.0012445442844182253
187,0.0006419564597308636,5799,
187,0.0002802440430969,5809,
187,0.0005007481668144464,5819,
187,,5827,0.0014476485084742308
188,0.0006895783008076251,5829,
188,0.00030072074150666595,5839,
188,0.0002924594737123698,5849,
188,,5858,0.001271513057872653
189,0.0008591998484916985,5859,
189,0.0003864608588628471,5869,
189,0.0004077143967151642,5879,
189,0.001479211263358593,5889,
189,,5889,0.0012702088570222259
190,0.0005724058137275279,5899,
190,0.00030910386703908443,5909,
190,0.0004262531583663076,5919,
190,,5920,0.0012869816273450851
191,0.0005901881377212703,5929,
191,0.0008434603805653751,5939,
191,0.0004404026549309492,5949,
191,,5951,0.0010717683471739292
192,0.0003290199674665928,5959,
192,0.00026838877238333225,5969,
192,0.00036552775418385863,5979,
192,,5982,0.0012726543936878443
193,0.0003869821666739881,5989,
193,0.0006120295729488134,5999,
193,0.0004226448363624513,6009,
193,,6013,0.0009108752128668129
194,0.0006876918487250805,6019,
194,0.0005142674199305475,6029,
194,0.0003795953234657645,6039,
194,,6044,0.00119311036542058
195,0.0005224818596616387,6049,
195,0.00025427647051401436,6059,
195,0.0002481061965227127,6069,
195,,6075,0.0008803848177194595
196,0.0005113845691084862,6079,
196,0.00047863752115517855,6089,
196,0.0003315515932627022,6099,
196,,6106,0.0011215644190087914
197,0.0007876349845901132,6109,
197,0.00039267484680749476,6119,
197,0.0004152434703428298,6129,
197,,6137,0.000951024005189538
198,0.0006071996758691967,6139,
198,0.00017655742703936994,6149,
198,0.0003898527938872576,6159,
198,,6168,0.0012188992695882916
199,0.0009493958204984665,6169,
199,0.0002735212619882077,6179,
199,0.0003149406984448433,6189,
199,0.0007440896006301045,6199,
199,,6199,0.0009180317283608019
200,0.00034673482878133655,6209,
200,0.00023612609948031604,6219,
200,0.000634755298960954,6229,
200,,6230,0.0014884156407788396
201,0.0005869600572623312,6239,
201,0.0006805389421060681,6249,
201,0.0007071584113873541,6259,
201,,6261,0.0007894305745139718
202,0.00030986679485067725,6269,
202,0.00028133124578744173,6279,
202,0.00036302980151958764,6289,
202,,6292,0.001811382477171719
203,0.000339326448738575,6299,
203,0.0005256779841147363,6309,
203,0.0003308781888335943,6319,
203,,6323,0.0007789707160554826
204,0.0006208032136783004,6329,
204,0.0004883137298747897,6339,
204,0.0002763754455372691,6349,
204,,6354,0.0019467829260975122
205,0.0004648758622352034,6359,
205,0.0002394340408500284,6369,
205,0.0002503351424820721,6379,
205,,6385,0.0008589467033743858
206,0.0005399658111855388,6389,
206,0.0004979360965080559,6399,
206,0.00035515186027623713,6409,
206,,6416,0.0019355560652911663
207,0.0005596919218078256,6419,
207,0.0003369531186763197,6429,
207,0.00031600650981999934,6439,
207,,6447,0.0009984279749915004
208,0.0005131621728651226,6449,
208,0.00017812629812397063,6459,
208,0.00032804824877530336,6469,
208,,6478,0.001934000407345593
209,0.0006779937539249659,6479,
209,0.0002806794655043632,6489,
209,0.00030629883985966444,6499,
209,0.0006942077307030559,6509,
209,,6509,0.0011491948971524835
210,0.0004207418824080378,6519,
210,0.00024235555611085147,6529,
210,0.0005371981533244252,6539,
210,,6540,0.0018820578698068857
211,0.0003681452653836459,6549,
211,0.0005543089937418699,6559,
211,0.0005577135598286986,6569,
211,,6571,0.001296551083214581
212,0.0002997353731188923,6579,
212,0.0002860907989088446,6589,
212,0.0003678354260046035,6599,
212,,6602,0.0016891291597858071
213,0.0003875776892527938,6609,
213,0.0005776862381026149,6619,
213,0.00026573374634608626,6629,
213,,6633,0.0014725064393132925
214,0.0006544198258779943,6639,
214,0.0005442908150143921,6649,
214,0.00028362584998831153,6659,
214,,6664,0.0014704946661368012
215,0.0004688219050876796,6669,
215,0.00024746236158534884,6679,
215,0.00022940969211049378,6689,
215,,6695,0.0015632949071004987
216,0.0007682320429012179,6699,
216,0.000513362989295274,6709,
216,0.000287670613033697,6719,
216,,6726,0.0014098641695454717
217,0.0005773553275503218,6729,
217,0.0004098193603567779,6739,
