epoch,loss,step,val_loss
50,,1580,0.0010867995442822576
51,0.0023715877905488014,1589,
51,0.0007848837412893772,1599,
51,0.0011924761347472668,1609,
51,,1611,0.001086041214875877
52,0.0007490202551707625,1619,
52,0.0006690869340673089,1629,
52,0.0007968005957081914,1639,
52,,1642,0.0011081179836764932
53,0.0006656395271420479,1649,
53,0.0011416763300076127,1659,
53,0.0007836416480131447,1669,
53,,1673,0.0011234006378799677
54,0.0006683255778625607,1679,
54,0.0008515430963598192,1689,
54,0.0005425158306024969,1699,
54,,1704,0.0011686572106555104
55,0.0015396632952615619,1709,
55,0.0008138409466482699,1719,
55,0.0006106504006311297,1729,
55,,1735,0.0012042330345138907
56,0.0006646324181929231,1739,
56,0.001152387703768909,1749,
56,0.0006435558898374438,1759,
56,,1766,0.0012355089420452714
57,0.0007052187575027347,1769,
57,0.0016530809225514531,1779,
57,0.0005415729829110205,1789,
57,,1797,0.001308478764258325
58,0.0010880480986088514,1799,
58,0.0007557732169516385,1809,
58,0.0009480384178459644,1819,
58,,1828,0.0013733269879594445
59,0.0005815979093313217,1829,
59,0.0006983385537751019,1839,
59,0.0007375807617790997,1849,
59,0.0007116763736121356,1859,
59,,1859,0.0015757434302940965
60,0.0008912893827073276,1869,
60,0.0005783156957477331,1879,
60,0.0008655060664750636,1889,
60,,1890,0.0018321460811421275
61,0.0022140457294881344,1899,
61,0.0007545104599557817,1909,
61,0.0011308449320495129,1919,
61,,1921,0.002513325773179531
62,0.0006442259182222188,1929,
62,0.0006987898959778249,1939,
62,0.0007405183860100806,1949,
62,,1952,0.0020313565619289875
63,0.0005931754712946713,1959,
63,0.001120229484513402,1969,
63,0.0006917169666849077,1979,
63,,1983,0.0006485443445853889
64,0.0005649790400639176,1989,
64,0.0007986596901901066,1999,
64,0.0005136772524565458,2009,
64,,2014,0.0008063178393058479
65,0.0014384681126102805,2019,
65,0.0007324793841689825,2029,
65,0.0005601044977083802,2039,
65,,2045,0.000855056568980217
66,0.000592344906181097,2049,
66,0.0011259570019319654,2059,
66,0.0006048768991604447,2069,
66,,2076,0.0007566866697743535
67,0.0006996303563937545,2079,
67,0.0015486532356590033,2089,
67,0.0004922797670587897,2099,
67,,2107,0.0006934692501090467
68,0.0009820879204198718,2109,
68,0.0006385487504303455,2119,
68,0.0008592962985858321,2129,
68,,2138,0.0006863296730443835
69,0.0005159843130968511,2139,
69,0.0006582445930689573,2149,
69,0.0006662890664301813,2159,
69,0.0005680358153767884,2169,
69,,2169,0.0006901509477756917
70,0.0008074875804595649,2179,
70,0.0005105730379000306,2189,
70,0.0008503674762323499,2199,
70,,2200,0.0006862290319986641
71,0.0021035680547356606,2209,
71,0.0005754509475082159,2219,
71,0.0010355719132348895,2229,
71,,2231,0.0006781723932363093
72,0.0005806374247185886,2239,
72,0.0006261662347242236,2249,
72,0.0006838275585323572,2259,
72,,2262,0.0006841439753770828
73,0.0005062049604021013,2269,
73,0.0010601342655718327,2279,
73,0.0006554903229698539,2289,
73,,2293,0.0006906752823852003
74,0.0005096142995171249,2299,
74,0.0007183884736150503,2309,
74,0.00043894644477404654,2319,
74,,2324,0.0006980752223171294
75,0.0013841482577845454,2329,
75,0.0006906313938088715,2339,
75,0.0005073786596767604,2349,
75,,2355,0.0007082675001583993
76,0.0005117648397572339,2359,
76,0.0010483646765351295,2369,
76,0.000555565522518009,2379,
76,,2386,0.0007231990457512438
77,0.000617096433416009,2389,
77,0.0014486792497336864,2399,
77,0.0004381532489787787,2409,
77,,2417,0.0007618723902851343
78,0.0009177466854453087,2419,
78,0.0005909253959544003,2429,
78,0.0008100733393803239,2439,
78,,2448,0.0007819121819920838
79,0.0004964257823303342,2449,
79,0.0005884030251763761,2459,
79,0.000633242423646152,2469,
79,0.0004597107181325555,2479,
79,,2479,0.000815226580016315
80,0.0007328834617510438,2489,
80,0.0004607791779562831,2499,
80,0.0007744364556856453,2509,
80,,2510,0.0008729632245376706
81,0.00199905619956553,2519,
81,0.0005133514059707522,2529,
81,0.000993950990960002,2539,
81,,2541,0.0009278416400775313
82,0.0005693488055840135,2549,
82,0.0006512443069368601,2559,
82,0.0006531664985232055,2569,
82,,2572,0.000990566099062562
83,0.0004578232765197754,2579,
83,0.0010192478075623512,2589,
83,0.0005822140374220908,2599,
83,,2603,0.001077742432244122
84,0.000526781368535012,2609,
84,0.0006773522472940385,2619,
84,0.00039857072988525033,2629,
84,,2634,0.0011513079516589642
85,0.0013533947058022022,2639,
85,0.0007346782367676497,2649,
85,0.0005150667275302112,2659,
85,,2665,0.0011905634310096502
86,0.00045399650116451085,2669,
86,0.0010846741497516632,2679,
86,0.0005099087720736861,2689,
86,,2696,0.0011679675662890077
87,0.0005131412181071937,2699,
87,0.001309760264120996,2709,
87,0.00044902157969772816,2719,
87,,2727,0.001138030202127993
88,0.000951172027271241,2729,
88,0.0005324473604559898,2739,
88,0.0008336161845363677,2749,
88,,2758,0.0010924051748588681
89,0.00045307850814424455,2759,
89,0.0007474651793017983,2769,
89,0.0006329088937491179,2779,
89,0.00041653958032839,2789,
89,,2789,0.0010880697518587112
90,0.000669678149279207,2799,
90,0.0005254101124592125,2809,
90,0.0007851182599551976,2819,
90,,2820,0.0011475874343886971
91,0.0017731700791046023,2829,
91,0.0005305784870870411,2839,
91,0.0008814855827949941,2849,
91,,2851,0.0012348860036581755
92,0.00046245366684161127,2859,
92,0.0006232518353499472,2869,
92,0.0005518184625543654,2879,
92,,2882,0.0013618257362395525
93,0.0005332838627509773,2889,
93,0.0010285095777362585,2899,
93,0.0005941615672782063,2909,
93,,2913,0.001487541594542563
94,0.0005877774674445391,2919,
94,0.0008714973228052258,2929,
94,0.0004610338946804404,2939,
94,,2944,0.001692329067736864
95,0.001232753973454237,2949,
95,0.0008928688475862145,2959,
95,0.00044563435949385166,2969,
95,,2975,0.0018489225767552853
96,0.00039351030136458576,2979,
96,0.0009387742611579597,2989,
96,0.00042182710603810847,2999,
96,,3006,0.002030361210927367
97,0.00046794573427177966,3009,
97,0.0015091870445758104,3019,
97,0.0004195807850919664,3029,
97,,3037,0.002111410489305854
98,0.0011071035405620933,3039,
98,0.0006727745640091598,3049,
98,0.0009157070307992399,3059,
98,,3068,0.0021210298873484135
99,0.0005251673283055425,3069,
99,0.0007556944619864225,3079,
99,0.0006283350521698594,3089,
99,0.00034387793857604265,3099,
99,,3099,0.002062189858406782
100,0.0006229631253518164,3109,
100,0.00041358699672855437,3119,
100,0.0006241368246264756,3129,
100,,3130,0.0018871421925723553
101,0.0019832649268209934,3139,
101,0.0004268541233614087,3149,
101,0.0010070789139717817,3159,
101,,3161,0.001767036272212863
102,0.0005763222579844296,3169,
102,0.0006189346313476562,3179,
102,0.0006228050333447754,3189,
102,,3192,0.0016212014015763998
103,0.0005221634055487812,3199,
103,0.0009872672380879521,3209,
103,0.0005146628827787936,3219,
103,,3223,0.001559922005981207
104,0.00048317492473870516,3229,
104,0.0006384465959854424,3239,
104,0.00036779307993128896,3249,
104,,3254,0.0014777209144085646
105,0.0012996613513678312,3259,
105,0.0006734727066941559,3269,
105,0.0003729080781340599,3279,
105,,3285,0.00146769592538476
106,0.0004096487245988101,3289,
106,0.000886314082890749,3299,
106,0.0004128226137254387,3309,
106,,3316,0.001457497477531433
107,0.0004818660381715745,3319,
107,0.001297358307056129,3329,
107,0.0004239371046423912,3339,
107,,3347,0.0014652018435299397
108,0.0007714276434853673,3349,
108,0.0004885163507424295,3359,
108,0.0007005829829722643,3369,
108,,3378,0.0014701862819492817
109,0.00038071139715611935,3379,
109,0.0005786327528767288,3389,
109,0.0005118418484926224,3399,
109,0.00027421125560067594,3409,
109,,3409,0.0015145749785006046
110,0.0005756302271038294,3419,
110,0.00045308860717341304,3429,
110,0.0007334351539611816,3439,
110,,3440,0.001554428949020803
111,0.0017700956668704748,3449,
111,0.00040798759437166154,3459,
111,0.0008406233973801136,3469,
111,,3471,0.001645539770834148
112,0.00046569487312808633,3479,
112,0.000512764323502779,3489,
112,0.0005450860480777919,3499,
112,,3502,0.001733204466290772
113,0.00046203593956306577,3509,
113,0.0009911993984133005,3519,
113,0.0005311385612003505,3529,
113,,3533,0.0019118428463116288
114,0.0005586022743955255,3539,
114,0.0007640956318937242,3549,
114,0.00037433416582643986,3559,
114,,3564,0.0020584354642778635
115,0.0012928200885653496,3569,
115,0.0007101123337633908,3579,
115,0.00036210898542776704,3589,
115,,3595,0.0022758501581847668
116,0.0003932580875698477,3599,
116,0.0008818316273391247,3609,
116,0.0004395721771288663,3619,
116,,3626,0.002403947524726391
117,0.0005080594564788043,3629,
117,0.0014407670823857188,3639,
117,0.0004279156564734876,3649,
117,,3657,0.002412984846159816
118,0.0011025808053091168,3659,
118,0.0005609834333881736,3669,
118,0.0008015386993065476,3679,
118,,3688,0.002118396805599332
119,0.0004810103855561465,3689,
119,0.0006972901173867285,3699,
119,0.000524491595569998,3709,
119,0.0002886129077523947,3719,
119,,3719,0.0014358132611960173
120,0.0006348263123072684,3729,
120,0.00046159172779880464,3739,
120,0.0007515449542552233,3749,
120,,3750,0.0008698811870999634
121,0.0017522935522720218,3759,
121,0.0004767805803567171,3769,
121,0.0008765366510488093,3779,
121,,3781,0.0006321997498162091
122,0.0004547284042928368,3789,
122,0.0005528281326405704,3799,
122,0.0005196573911234736,3809,
122,,3812,0.0005736256716772914
123,0.000514680054038763,3819,
123,0.0009255131590180099,3829,
123,0.0005501881241798401,3839,
123,,3843,0.0005860819364897907
124,0.0005490956827998161,3849,
124,0.0007774422992952168,3859,
124,0.00037857587449252605,3869,
124,,3874,0.0006556825828738511
125,0.0010955332545563579,3879,
125,0.0008957157842814922,3889,
125,0.0003566557134035975,3899,
125,,3905,0.0007946453988552094
126,0.00039856130024418235,3909,
126,0.0008776264730840921,3919,
126,0.00036695448216050863,3929,
126,,3936,0.0009935027919709682
127,0.0004123042745050043,3939,
127,0.0014598909765481949,3949,
127,0.0004273397207725793,3959,
127,,3967,0.0011113599175587296
128,0.0011972560314461589,3969,
128,0.000704449019394815,3979,
128,0.0009461937006562948,3989,
128,,3998,0.0010246176971122622
129,0.0005468887975439429,3999,
129,0.0007041679346002638,4009,
129,0.0004789136874023825,4019,
129,0.00025862379698082805,4029,
129,,4029,0.0008911511395126581
130,0.0005623168544843793,4039,
130,0.00038916777702979743,4049,
130,0.0005214995471760631,4059,
130,,4060,0.000811782490927726
131,0.0019544849637895823,4069,
131,0.00041110411984845996,4079,
131,0.0010586733696982265,4089,
131,,4091,0.0007718393462710083
132,0.0004816225846298039,4099,
132,0.00040272067417390645,4109,
132,0.000620636623352766,4119,
132,,4122,0.0007618505624122918
133,0.0006079406011849642,4129,
133,0.0009648776613175869,4139,
133,0.0005649982485920191,4149,
133,,4153,0.0007681591669097543
134,0.0005706739611923695,4159,
134,0.0006335489451885223,4169,
134,0.000330123002640903,4179,
134,,4184,0.0007902081706561148
135,0.0012779476819559932,4189,
135,0.0006452654488384724,4199,
135,0.0003121271438430995,4209,
135,,4215,0.0008147514308802783
136,0.0003504980413708836,4219,
136,0.0008635552367195487,4229,
136,0.0003924970515072346,4239,
136,,4246,0.000837764935567975
137,0.000397508149035275,4249,
137,0.0014088422758504748,4259,
137,0.0004107097629457712,4269,
137,,4277,0.0008583756280131638
138,0.0010530774015933275,4279,
138,0.0005279940087348223,4289,
138,0.0007557377684861422,4299,
138,,4308,0.0008603272144682705
139,0.0004549733712337911,4309,
139,0.0006275181076489389,4319,
139,0.0004559973021969199,4329,
139,0.00021366144937928766,4339,
139,,4339,0.0008663028129376471
140,0.0005540950805880129,4349,
140,0.00034232146572321653,4359,
140,0.00047063580132089555,4369,
140,,4370,0.0008518555550836027
141,0.0018519602017477155,4379,
141,0.00041775504359975457,4389,
141,0.001013300847262144,4399,
141,,4401,0.0008556914981454611
142,0.0004458425100892782,4409,
142,0.00040688482113182545,4419,
142,0.0006285292329266667,4429,
142,,4432,0.0008397266501560807
143,0.0005476389778777957,4439,
143,0.0008673085831105709,4449,
143,0.00048103148583322763,4459,
143,,4463,0.0008292980492115021
144,0.0005090906051918864,4469,
144,0.0005485297297127545,4479,
144,0.00027938419952988625,4489,
144,,4494,0.0008003506809473038
145,0.0012623490765690804,4499,
145,0.0005573835223913193,4509,
145,0.0003030371735803783,4519,
145,,4525,0.0007928917766548693
146,0.0003542135236784816,4529,
146,0.0009039160213433206,4539,
146,0.0004075663455296308,4549,
146,,4556,0.0007597989169880748
147,0.0004009835247416049,4559,
147,0.00131017598323524,4569,
147,0.00039428743184544146,4579,
147,,4587,0.0007494104211218655
148,0.0009155578445643187,4589,
148,0.0004311555530875921,4599,
148,0.0006777566159144044,4609,
148,,4618,0.0007260728743858635
149,0.0003612396540120244,4619,
149,0.0005410565645433962,4629,
149,0.00041250884532928467,4639,
149,0.00019471321138553321,4649,
149,,4649,0.00071377691347152
150,0.0005602361052297056,4659,
150,0.0002977044496219605,4669,
150,0.00048410455929115415,4679,
150,,4680,0.0006830383790656924
151,0.0017772035207599401,4689,
151,0.0004117274656891823,4699,
151,0.0009543519117869437,4709,
151,,4711,0.000688668864313513
152,0.0004112783644814044,4719,
152,0.0003982427006121725,4729,
152,0.000575369456782937,4739,
152,,4742,0.0006521990289911628
153,0.0004700057324953377,4749,
153,0.0007645253790542483,4759,
153,0.00044459779746830463,4769,
153,,4773,0.0006592487334273756
154,0.0004434693546500057,4779,
154,0.00052652508020401,4789,
154,0.0002451702603138983,4799,
154,,4804,0.0006287888973020017
155,0.001194092445075512,4809,
155,0.0005506343441084027,4819,
155,0.0002906734589487314,4829,
155,,4835,0.0006379186525009573
156,0.0003465081681497395,4839,
156,0.0008783307857811451,4849,
156,0.0003903311735484749,4859,
156,,4866,0.0006028532516211271
157,0.00036656344309449196,4869,
157,0.001205657608807087,4879,
157,0.00037599439383484423,4889,
157,,4897,0.0006116088479757309
158,0.0008072187774814665,4899,
158,0.0003893724351655692,4909,
158,0.0006541799521073699,4919,
158,,4928,0.0005790186696685851
159,0.0003247566055506468,4929,
159,0.0005049616447649896,4939,
159,0.00038565247086808085,4949,
159,0.00016549447900615633,4959,
159,,4959,0.0006023666355758905
160,0.0005402769311331213,4969,
160,0.0002909689792431891,4979,
160,0.0004923570668324828,4989,
160,,4990,0.0005515602533705533
161,0.0017045080894604325,4999,
161,0.00038955570198595524,5009,
161,0.0009061646414920688,5019,
161,,5021,0.0005822626408189535
162,0.0003709890879690647,5029,
162,0.0003674103645607829,5039,
162,0.000539175292942673,5049,
162,,5052,0.0005316601600497961
163,0.0004336590354796499,5059,
163,0.000724382814951241,5069,
163,0.00043772219214588404,5079,
163,,5083,0.0005730511620640755
164,0.0004129100125283003,5089,
164,0.0005249038222245872,5099,
164,0.00022741424618288875,5109,
164,,5114,0.0005193183897063136
165,0.0011494973441585898,5119,
165,0.0005514033837243915,5129,
165,0.0002770114515442401,5139,
165,,5145,0.0005571089568547904
166,0.0003208629786968231,5149,
166,0.0008430771995335817,5159,
166,0.0003700790402945131,5169,
166,,5176,0.0005086829769425094
167,0.00032854039454832673,5179,
167,0.001144440146163106,5189,
167,0.00036551328958012164,5199,
167,,5207,0.0005453576450236142
168,0.0007465995149686933,5209,
168,0.0003711074241437018,5219,
168,0.0006443475722335279,5229,
168,,5238,0.000492886349093169
169,0.0003078078734688461,5239,
169,0.00048308237455785275,5249,
169,0.0003695296763908118,5259,
169,0.00014159773127175868,5269,
169,,5269,0.0005349723505787551
170,0.0005145363393239677,5279,
170,0.00029182888101786375,5289,
170,0.00047258674749173224,5299,
170,,5300,0.000479046517284587
171,0.0016516196774318814,5309,
171,0.00036755140172317624,5319,
171,0.0008734491420909762,5329,
171,,5331,0.0005242976476438344
172,0.0003450781514402479,5339,
172,0.0003402415895834565,5349,
172,0.0005131066427566111,5359,
172,,5362,0.0004629728791769594
173,0.00040688164881430566,5369,
173,0.0007037371979095042,5379,
173,0.0004265409952495247,5389,
173,,5393,0.0005242353654466569
174,0.0003917277208529413,5399,
174,0.0005233908304944634,5409,
174,0.0002143516467185691,5419,
174,,5424,0.0004481364449020475
175,0.001123538939282298,5429,
175,0.0005515220109373331,5439,
175,0.000263018038822338,5449,
175,,5455,0.0005263343336991966
176,0.0002961419813800603,5459,
176,0.000807820470072329,5469,
176,0.000356141448719427,5479,
176,,5486,0.00043217107304371893
177,0.0003041107556782663,5489,
177,0.0010985953267663717,5499,
177,0.0003599060291890055,5509,
177,,5517,0.000533606915269047
178,0.0007023156504146755,5519,
178,0.0003581072960514575,5529,
178,0.0006278353976085782,5539,
178,,5548,0.00041893438901752234
179,0.00029741565231233835,5549,
179,0.000469375925604254,5559,
179,0.00036229161196388304,5569,
179,0.00013411366671789438,5579,
179,,5579,0.0005465532885864377
180,0.0004926138208247721,5589,
180,0.00030193268321454525,5599,
180,0.0004516306798905134,5609,
180,,5610,0.00040240379166789353
181,0.0016054603038355708,5619,
181,0.0003512845141813159,5629,
181,0.0008461678517051041,5639,
181,,5641,0.0005676883738487959
182,0.00033309770515188575,5649,
182,0.0003190684365108609,5659,
182,0.0004954001633450389,5669,
182,,5672,0.00039530950016342103
183,0.0003871844965033233,5679,
183,0.0006929496303200722,5689,
183,0.00041193762444891036,5699,
183,,5703,0.0005869160522706807
184,0.00037772563518956304,5709,
184,0.0005298690521158278,5719,
184,0.0002081179991364479,5729,
184,,5734,0.0003838827833533287
185,0.0011066796723753214,5739,
185,0.0005614611436612904,5749,
185,0.0002557762782089412,5759,
185,,5765,0.000611671363003552
186,0.00028640072559937835,5769,
186,0.0007696329848840833,5779,
186,0.00034725427394732833,5789,
186,,5796,0.00037791181239299476
187,0.0002946255845017731,5799,
187,0.001065302873030305,5809,
187,0.0003573664871510118,5819,
187,,5827,0.0006321572000160813
188,0.0006755141075700521,5829,
188,0.0003544222563505173,5839,
188,0.0006099892198108137,5849,
188,,5858,0.00038041695370338857
189,0.0002915237273555249,5859,
189,0.00046559495967812836,5869,
189,0.00036579949664883316,5879,
189,0.0001515112235210836,5889,
189,,5889,0.0006438021664507687
190,0.0004757558344863355,5899,
190,0.00032371061388403177,5909,
190,0.000441412121290341,5919,
190,,5920,0.00038499076617881656
191,0.0015567049849778414,5929,
191,0.00033628655364736915,5939,
191,0.0008222147589549422,5949,
191,,5951,0.0006427443004213274
192,0.00032601450220681727,5959,
192,0.00029708328656852245,5969,
192,0.0004794761771336198,5979,
192,,5982,0.0003968249657191336
193,0.0003786464221775532,5989,
193,0.000690207292791456,5999,
193,0.0003916155837941915,6009,
193,,6013,0.0006546808290295303
194,0.00037172652082517743,6019,
194,0.0005387139390222728,6029,
194,0.00021139382442925125,6039,
194,,6044,0.00041133639751933515
195,0.0010861667105928063,6049,
195,0.000565452326554805,6059,
195,0.0002546310133766383,6069,
195,,6075,0.0006555804866366088
196,0.0002615008852444589,6079,
196,0.0007400274043902755,6089,
196,0.00033924492890946567,6099,
196,,6106,0.00042878996464423835
197,0.0002730647975113243,6109,
197,0.001037477981299162,6119,
197,0.0003404062590561807,6129,
197,,6137,0.0006698432262055576
198,0.0006624794914387167,6139,
198,0.00034901968319900334,6149,
198,0.0005951726925559342,6159,
198,,6168,0.00045280781341716647
199,0.0002906008157879114,6169,
199,0.0004771432722918689,6179,
199,0.00037624684046022594,6189,
199,0.00011443297262303531,6199,
199,,6199,0.0007055882015265524
200,0.0004562652902677655,6209,
200,0.0003531345573719591,6219,
200,0.00044632659410126507,6229,
200,,6230,0.0004803396004717797
201,0.0015146376099437475,6239,
201,0.0003155804006382823,6249,
201,0.0008148233173415065,6259,
201,,6261,0.0007681020069867373
202,0.0003204196982551366,6269,
202,0.00026865804102271795,6279,
202,0.00046974298311397433,6289,
202,,6292,0.0005329714040271938
203,0.00039546616608276963,6299,
203,0.0007162548718042672,6309,
203,0.0003713211917784065,6319,
203,,6323,0.0008739174227230251
204,0.000404169230023399,6329,
204,0.0005622505559585989,6339,
204,0.0002460432006046176,6349,
204,,6354,0.0005975535023026168
205,0.0011054864153265953,6359,
205,0.000579324783757329,6369,
205,0.000276651669992134,6379,
205,,6385,0.0010557050118222833
206,0.0002549450728110969,6389,
206,0.0007079657516442239,6399,
206,0.0003338988171890378,6409,
206,,6416,0.0007394622662104666
207,0.00027753194444812834,6419,
207,0.0010930841090157628,6429,
207,0.0003003664896823466,6439,
207,,6447,0.001355042913928628
208,0.0007912831497378647,6449,
208,0.0004159314266871661,6459,
208,0.0006136743468232453,6469,
208,,6478,0.0009700950467959046
209,0.00037593403249047697,6479,
209,0.00056143116671592,6489,
209,0.0004522299859672785,6499,
209,0.00012220328790135682,6509,
209,,6509,0.0017415463225916028
210,0.0004939855425618589,6519,
210,0.00032132453634403646,6529,
210,0.0004047335241921246,6539,
210,,6540,0.0011462144320830703
211,0.0016336836852133274,6549,
211,0.00030696424073539674,6559,
211,0.0009065853664651513,6569,
211,,6571,0.0017969554755836725
212,0.000461224204627797,6579,
212,0.00031382491579279304,6589,
212,0.0005594037938863039,6599,
212,,6602,0.0009373066714033484
213,0.000496355292852968,6609,
213,0.0007347792852669954,6619,
213,0.00035371302510611713,6629,
213,,6633,0.001424803165718913
214,0.000410565611673519,6639,
214,0.0004720839497167617,6649,
214,0.0002282891218783334,6659,
214,,6664,0.0006487724604085088
215,0.0011259663151577115,6669,
215,0.00039391982136294246,6679,
215,0.0002628873917274177,6689,
215,,6695,0.0011900734389200807
216,0.00040059888851828873,6699,
216,0.0007263738079927862,6709,
216,0.00035924717667512596,6719,
216,,6726,0.0005559163982979953
217,0.00039631687104701996,6729,
217,0.001062481664121151,6739,
