epoch,loss,step,val_loss
47,0.0011472414480522275,1459,
47,0.0004911241703666747,1469,
47,0.0004938140627928078,1479,
47,,1487,0.0009673007298260927
48,0.0012176261516287923,1489,
48,0.0008487700251862407,1499,
48,0.0007648611208423972,1509,
48,,1518,0.0009285036358051002
49,0.001472553820349276,1519,
49,0.001296113128773868,1529,
49,0.0006300563691183925,1539,
49,0.0012180054327473044,1549,
49,,1549,0.001003132900223136
50,0.0006394375232048333,1559,
50,0.0009825046872720122,1569,
50,0.0005014233756810427,1579,
50,,1580,0.0009181402274407446
51,0.0004441188939381391,1589,
51,0.0007851080736145377,1599,
51,0.0005508973263204098,1609,
51,,1611,0.0008573696832172573
52,0.00043451087549328804,1619,
52,0.0006437873234972358,1629,
52,0.0006730557070113719,1639,
52,,1642,0.0007746614865027368
53,0.0007645266596227884,1649,
53,0.0009483436006121337,1659,
53,0.001400364562869072,1669,
53,,1673,0.0007248264155350626
54,0.0008415441261604428,1679,
54,0.0005125001771375537,1689,
54,0.00110698735807091,1699,
54,,1704,0.0006935229175724089
55,0.0007185593130998313,1709,
55,0.0006277649663388729,1719,
55,0.0008053411729633808,1729,
55,,1735,0.0007015287410467863
56,0.0009296503849327564,1739,
56,0.000770330079831183,1749,
56,0.0002823946124408394,1759,
56,,1766,0.000646933272946626
57,0.0008128751651383936,1769,
57,0.0005182166351005435,1779,
57,0.0006166718085296452,1789,
57,,1797,0.0007164786220528185
58,0.0009319839300587773,1799,
58,0.0006821781862527132,1809,
58,0.0008879273664206266,1819,
58,,1828,0.0005789025453850627
59,0.0007038616458885372,1829,
59,0.0006343498826026917,1839,
59,0.0006839081179350615,1849,
59,0.0010446262313053012,1859,
59,,1859,0.0007535982877016068
60,0.0003446967457421124,1869,
60,0.000647355685941875,1879,
60,0.00046561771887354553,1889,
60,,1890,0.0005305801169015467
61,0.00032302550971508026,1899,
61,0.00036511910730041564,1909,
61,0.0004064787062816322,1919,
61,,1921,0.000857637554872781
62,0.0005176611011847854,1929,
62,0.0003632177540566772,1939,
62,0.0004492012958507985,1949,
62,,1952,0.0005281780031509697
63,0.0007506798137910664,1959,
63,0.0007781951571814716,1969,
63,0.0008154890965670347,1979,
63,,1983,0.0009584202780388296
64,0.0009424476302228868,1989,
64,0.0005550898495130241,1999,
64,0.0007665390148758888,2009,
64,,2014,0.0005383563111536205
65,0.000433498207712546,2019,
65,0.0006101959734223783,2029,
65,0.0007593404152430594,2039,
65,,2045,0.000935760501306504
66,0.0006978947203606367,2049,
66,0.0006384556763805449,2059,
66,0.0003403995360713452,2069,
66,,2076,0.0005291251000016928
67,0.0006993489223532379,2079,
67,0.00030982447788119316,2089,
67,0.0004794119158759713,2099,
67,,2107,0.0007705853204242885
68,0.0010205154540017247,2109,
68,0.0005408597644418478,2119,
68,0.0008510896004736423,2129,
68,,2138,0.000509190431330353
69,0.0006463882164098322,2139,
69,0.00047457916662096977,2149,
69,0.0006423656595870852,2159,
69,0.000808068725746125,2169,
69,,2169,0.0006505812052637339
70,0.0003139966574963182,2179,
70,0.0005309641128405929,2189,
70,0.00041350480751134455,2199,
70,,2200,0.0004984753904864192
71,0.00022951868595555425,2209,
71,0.0003170516574755311,2219,
71,0.0003560576296877116,2229,
71,,2231,0.0005986038013361394
72,0.00044340849854052067,2239,
72,0.00035054897307418287,2249,
72,0.0003432789526414126,2259,
72,,2262,0.0004922765074297786
73,0.0005650025559589267,2269,
73,0.000746115343645215,2279,
73,0.0006841394933871925,2289,
73,,2293,0.0005853845505043864
74,0.000553888501599431,2299,
74,0.0003769634058699012,2309,
74,0.0006901842425577343,2319,
74,,2324,0.0004900447675026953
75,0.0003364724980201572,2329,
75,0.0005611653323285282,2339,
75,0.0006822948344051838,2349,
75,,2355,0.0005936997476965189
76,0.0005404531839303672,2359,
76,0.00045131074148230255,2369,
76,0.00027141973259858787,2379,
76,,2386,0.0004901360953226686
77,0.0005222028121352196,2389,
77,0.0002336939360247925,2399,
77,0.0003901418822351843,2409,
77,,2417,0.0006240528309717774
78,0.0007148943841457367,2419,
78,0.0004271930083632469,2429,
78,0.0008215871057473123,2439,
78,,2448,0.0004915908793918788
79,0.0006691726157441735,2449,
79,0.0004251129284966737,2459,
79,0.000603971304371953,2469,
79,0.000598566432017833,2479,
79,,2479,0.0006684435065835714
80,0.0002952797804027796,2489,
80,0.0004733855021186173,2499,
80,0.00040187782724387944,2509,
80,,2510,0.0004984724801033735
81,0.0002398915239609778,2519,
81,0.0002905464207287878,2529,
81,0.00033293143496848643,2539,
81,,2541,0.0007420310284942389
82,0.0005147792981006205,2549,
82,0.00036453286884352565,2559,
82,0.00030374855850823224,2569,
82,,2572,0.0005088013713248074
83,0.0005510190967470407,2579,
83,0.0008864570991136134,2589,
83,0.0006529619568027556,2599,
83,,2603,0.0008335893508046865
84,0.0006303200498223305,2609,
84,0.00045606220373883843,2619,
84,0.0007828868692740798,2629,
84,,2634,0.0005255052819848061
85,0.0003097045118920505,2639,
85,0.0006388459587469697,2649,
85,0.0006430854555219412,2659,
85,,2665,0.0009266270790249109
86,0.0007097515044733882,2669,
86,0.0004152444889768958,2679,
86,0.0004072914889547974,2689,
86,,2696,0.0005475292564369738
87,0.0008138214470818639,2699,
87,0.00021691712026949972,2709,
87,0.00035920689697377384,2719,
87,,2727,0.0009860651334747672
88,0.0012792422203347087,2729,
88,0.0004968356806784868,2739,
88,0.0008379073115065694,2749,
88,,2758,0.0005809550057165325
89,0.0009313467307947576,2759,
89,0.0005964440642856061,2769,
89,0.0005461496184580028,2779,
89,0.0010301494039595127,2789,
89,,2789,0.000982500845566392
90,0.000620733480900526,2799,
90,0.0005461157415993512,2809,
90,0.00041597377276048064,2819,
90,,2820,0.0006067181238904595
91,0.0004313119570724666,2829,
91,0.00046218387433327734,2839,
91,0.00029550387989729643,2849,
91,,2851,0.0009075089474208653
92,0.0006203698576427996,2859,
92,0.000829174357932061,2869,
92,0.00037569698179140687,2879,
92,,2882,0.0005721209454350173
93,0.00039025512523949146,2889,
93,0.001287034130655229,2899,
93,0.001300061005167663,2909,
93,,2913,0.0007523354142904282
94,0.0005268665845505893,2919,
94,0.0003903518372680992,2929,
94,0.0014982916181907058,2939,
94,,2944,0.0004457990580704063
95,0.0005714453291147947,2949,
95,0.0004364497144706547,2959,
95,0.0006855695974081755,2969,
95,,2975,0.0005946506862528622
96,0.0015038566198199987,2979,
96,0.0007207989692687988,2989,
96,0.00031205432605929673,2999,
96,,3006,0.00037482238258235157
97,0.0009990085382014513,3009,
97,0.0004941248334944248,3019,
97,0.0005241817561909556,3029,
97,,3037,0.0005505963345058262
98,0.0008585708565078676,3039,
98,0.0008372225565835834,3049,
98,0.0006433220696635544,3059,
98,,3068,0.0003714054182637483
99,0.0005480930558405817,3069,
99,0.000533675542101264,3079,
99,0.0006685275002382696,3089,
99,0.001084433402866125,3099,
99,,3099,0.00055883260210976
100,0.0003635328612290323,3109,
100,0.0007001990452408791,3119,
100,0.0005071633495390415,3129,
100,,3130,0.0003846568870358169
101,0.00027987384237349033,3139,
101,0.00034094692091457546,3149,
101,0.00047985516721382737,3159,
101,,3161,0.0005627141799777746
102,0.0003913142718374729,3169,
102,0.0004081132647115737,3179,
102,0.00046220238436944783,3189,
102,,3192,0.00039522763108834624
103,0.0004709080676548183,3199,
103,0.0007386109791696072,3209,
103,0.0007735771941952407,3219,
103,,3223,0.0005432338803075254
104,0.0006189660052768886,3229,
104,0.00037116464227437973,3239,
104,0.0007260544807650149,3249,
104,,3254,0.0004103147948626429
105,0.0003221457009203732,3259,
105,0.0005174439866095781,3269,
105,0.0006011774530634284,3279,
105,,3285,0.0005252904957160354
106,0.000743541051633656,3289,
106,0.0005491226329468191,3299,
106,0.0003053442342206836,3309,
106,,3316,0.00043584045488387346
107,0.0006034518592059612,3319,
107,0.0002473442873451859,3329,
107,0.00041686740587465465,3339,
107,,3347,0.0005310976412147284
108,0.000681488134432584,3349,
108,0.00047814208664931357,3359,
108,0.0006600876804441214,3369,
108,,3378,0.0004825707874260843
109,0.000626284338068217,3379,
109,0.0005089113838039339,3389,
109,0.0005674243438988924,3399,
109,0.0005379871581681073,3409,
109,,3409,0.0005762491491623223
110,0.00033575392444618046,3419,
110,0.0004554385377559811,3429,
110,0.00043324532452970743,3439,
110,,3440,0.0005887079169042408
111,0.00042502753785811365,3449,
111,0.0003850953944493085,3459,
111,0.00039676172309555113,3469,
111,,3471,0.0007072330336086452
112,0.00036579318111762404,3479,
112,0.0004857830936089158,3489,
112,0.0003023419703822583,3499,
112,,3502,0.000813287915661931
113,0.0005422577378340065,3509,
113,0.0012326595606282353,3519,
113,0.0009860798018053174,3529,
113,,3533,0.0009107866208069026
114,0.0004391470574773848,3539,
114,0.00035187427420169115,3549,
114,0.0010008789831772447,3559,
114,,3564,0.0009925569174811244
115,0.0005944847362115979,3569,
115,0.0006327488226816058,3579,
115,0.0006084117922000587,3589,
115,,3595,0.0009154038853012025
116,0.0009280905360355973,3599,
116,0.0005596260889433324,3609,
116,0.00037636159686371684,3619,
116,,3626,0.000810983357951045
117,0.0014350184937939048,3629,
117,0.0004603402630891651,3639,
117,0.00044433880248107016,3649,
117,,3657,0.0007346866768784821
118,0.0009559480240568519,3659,
118,0.0007218160317279398,3669,
118,0.0003847928892355412,3679,
118,,3688,0.0006054628756828606
119,0.0007592692272737622,3689,
119,0.001090683159418404,3699,
119,0.0006108494708314538,3709,
119,0.0004964809049852192,3719,
119,,3719,0.0005510695627890527
120,0.0004768465005327016,3729,
120,0.0007739565917290747,3739,
120,0.0003808150941040367,3749,
120,,3750,0.0004568038566503674
121,0.00028562077204696834,3759,
121,0.0006446853512898088,3769,
121,0.0004609642783179879,3779,
121,,3781,0.00042994177783839405
122,0.0002005376445595175,3789,
122,0.0005774107994511724,3799,
122,0.0004969870788045228,3809,
122,,3812,0.0004016045422758907
123,0.0003734884085133672,3819,
123,0.0007978298817761242,3829,
123,0.001181566622108221,3839,
123,,3843,0.00039268299588002264
124,0.00040769277256913483,3849,
124,0.00023737663286738098,3859,
124,0.0008602489251643419,3869,
124,,3874,0.0004195789515506476
125,0.00046958288294263184,3879,
125,0.00031183779356069863,3889,
125,0.0005647385842166841,3899,
125,,3905,0.0004316869017202407
126,0.0009456120897084475,3909,
126,0.0007683421717956662,3919,
126,0.00025419454323127866,3929,
126,,3936,0.00046124873915687203
127,0.0009095564601011574,3939,
127,0.0005500053521245718,3949,
127,0.000380594254238531,3959,
127,,3967,0.0004975502379238605
128,0.0009327051811851561,3969,
128,0.0006565256626345217,3979,
128,0.0003666581760626286,3989,
128,,3998,0.00038083645631559193
129,0.0003982385096605867,3999,
129,0.0007318893913179636,4009,
129,0.0005909263854846358,4019,
129,0.0011232427787035704,4029,
129,,4029,0.00041447908733971417
130,0.0003504522319417447,4039,
130,0.0006739536765962839,4049,
130,0.00041032314766198397,4059,
130,,4060,0.00030702160438522696
131,0.00022242538398131728,4069,
131,0.0004227920435369015,4079,
131,0.00037913647247478366,4089,
131,,4091,0.00035297757131047547
132,0.00024974357802420855,4099,
132,0.0004259460838511586,4109,
132,0.0003839559212792665,4119,
132,,4122,0.0003113857237622142
133,0.00024892299552448094,4129,
133,0.0006285769632086158,4139,
133,0.0009099516901187599,4149,
133,,4153,0.00033759771031327546
134,0.00031789750210009515,4159,
134,0.0002038816164713353,4169,
134,0.0006891479133628309,4179,
134,,4184,0.0003207551490049809
135,0.00026611503562889993,4189,
135,0.00030937197152525187,4199,
135,0.0005571068031713367,4209,
135,,4215,0.0003422345034778118
136,0.0007531625451520085,4219,
136,0.0005689147510565817,4229,
136,0.00022063787037041038,4239,
136,,4246,0.000328176305629313
137,0.000526798830833286,4249,
137,0.00030623390921391547,4259,
137,0.0003081550821661949,4269,
137,,4277,0.00036408111918717623
138,0.0005063856369815767,4279,
138,0.0005601957673206925,4289,
138,0.00033057882683351636,4299,
138,,4308,0.0003440565778873861
139,0.00033611166873015463,4309,
139,0.0005501661216840148,4319,
139,0.0005645269411616027,4329,
139,0.0007044479134492576,4339,
139,,4339,0.0004322185122873634
140,0.0003745078865904361,4349,
140,0.0005465722642838955,4359,
140,0.00034445582423359156,4369,
140,,4370,0.0003896959824487567
141,0.00023565164883621037,4379,
141,0.0003556368756107986,4389,
141,0.00033735870965756476,4399,
141,,4401,0.0005472411285154521
142,0.00029178342083469033,4409,
142,0.0005058321403339505,4419,
142,0.0003912395623046905,4429,
142,,4432,0.0004400699690449983
143,0.0002785091055557132,4439,
143,0.0006441412842832506,4449,
143,0.0008156202384270728,4459,
143,,4463,0.0005388783756643534
144,0.000577446015086025,4469,
144,0.00023727907682769,4479,
144,0.0006859989371150732,4489,
144,,4494,0.00039630188257433474
145,0.00028551885043270886,4499,
145,0.00028603439568541944,4509,
145,0.0005912692286074162,4519,
145,,4525,0.00044611431076191366
146,0.0008231890969909728,4529,
146,0.0005778416525572538,4539,
146,0.0002404822880635038,4549,
146,,4556,0.0003409743949305266
147,0.0005188264767639339,4559,
147,0.00028009162633679807,4569,
147,0.00028388455393724144,4579,
147,,4587,0.0004438945616129786
148,0.0006162970676086843,4589,
148,0.0006066165515221655,4599,
148,0.0002825665578711778,4609,
148,,4618,0.0003442624874878675
149,0.00036214065039530396,4619,
149,0.0005466103903017938,4629,
149,0.0005773308221250772,4639,
149,0.0011211126111447811,4649,
149,,4649,0.0005326510290615261
150,0.0004166905418969691,4659,
150,0.0005223850603215396,4669,
150,0.0003062349569518119,4679,
150,,4680,0.0004131471796426922
151,0.00026517899823375046,4689,
151,0.00036092050140723586,4699,
151,0.0003547357628121972,4709,
151,,4711,0.0005230727256275713
152,0.00020951587066520005,4719,
152,0.0005805481341667473,4729,
152,0.00036958884447813034,4739,
152,,4742,0.00044878103653900325
153,0.00035344588104635477,4749,
153,0.0006446863990277052,4759,
153,0.00080629822332412,4769,
153,,4773,0.0003250991285312921
154,0.00036419983371160924,4779,
154,0.0001528032444184646,4789,
154,0.000572356628254056,4799,
154,,4804,0.0003262026875745505
155,0.0002678350720088929,4809,
155,0.0002995437243953347,4819,
155,0.0005604187026619911,4829,
155,,4835,0.00023806515673641115
156,0.0006258028442971408,4839,
156,0.0005186579655855894,4849,
156,0.0001664391893427819,4859,
156,,4866,0.00026644914760254323
157,0.0005244422936812043,4869,
157,0.00026628567138686776,4879,
157,0.0002848528674803674,4889,
157,,4897,0.00022206241555977613
158,0.0002836053026840091,4899,
158,0.00042136176489293575,4909,
158,0.0002774525200948119,4919,
158,,4928,0.0002488541940692812
159,0.0002952570212073624,4929,
159,0.0005311629502102733,4939,
159,0.0005655989516526461,4949,
159,0.00045695630251429975,4959,
159,,4959,0.0002135434333467856
160,0.00020988759933970869,4969,
160,0.00042745948303490877,4979,
160,0.00025318589177913964,4989,
160,,4990,0.00024375811335630715
161,0.00016426490037702024,4999,
161,0.00034766641329042614,5009,
161,0.00030630442779511213,5019,
161,,5021,0.0002229954261565581
162,0.00018951536912936717,5029,
162,0.00040564671508036554,5039,
162,0.0003333761706016958,5049,
162,,5052,0.00023849200806580484
163,0.0002128182677552104,5059,
163,0.0005578687996603549,5069,
163,0.0007083857781253755,5079,
163,,5083,0.00022719729167874902
164,0.00029766338411718607,5089,
164,0.00014317876775749028,5099,
164,0.0004689133202191442,5109,
164,,5114,0.00023773802968207747
165,0.00024449019110761583,5119,
165,0.000275834376225248,5129,
165,0.0005809755530208349,5139,
165,,5145,0.00021965481573715806
166,0.000669243629090488,5149,
166,0.0004967096610926092,5159,
166,0.00016339783906005323,5169,
166,,5176,0.0002382427774136886
167,0.00047624539001844823,5179,
167,0.00024186194059439003,5189,
167,0.0002577893028501421,5199,
167,,5207,0.00022422692563850433
168,0.00032764486968517303,5209,
168,0.0003931054670829326,5219,
168,0.0002979756973218173,5229,
168,,5238,0.0002543041773606092
169,0.00034568365663290024,5239,
169,0.0005632929969578981,5249,
169,0.0006455745897255838,5259,
169,0.0005186710623092949,5269,
169,,5269,0.00025408301735296845
170,0.00024320892407558858,5279,
170,0.0004116386116947979,5289,
170,0.00023733628040645272,5299,
170,,5300,0.0003016095724888146
171,0.00020975260122213513,5309,
171,0.0003595448797568679,5319,
171,0.00028794072568416595,5329,
171,,5331,0.000294456142000854
172,0.000141433221870102,5339,
172,0.0004118937940802425,5349,
172,0.00030824154964648187,5359,
172,,5362,0.0003567604289855808
173,0.0003198038029950112,5369,
173,0.0006967450608499348,5379,
173,0.0006340740364976227,5389,
173,,5393,0.0002897355589084327
174,0.0003414488455746323,5399,
174,0.00014479437959380448,5409,
174,0.0004263451846782118,5419,
174,,5424,0.0003332669148221612
175,0.00027053451049141586,5429,
175,0.00039737779297865927,5439,
175,0.0006173696601763368,5449,
175,,5455,0.0002522366994526237
176,0.0005543369916267693,5459,
176,0.0005182670429348946,5469,
176,0.00016696214152034372,5479,
176,,5486,0.0003045238263439387
177,0.0005481330445036292,5489,
177,0.0002245173091068864,5499,
177,0.00026841601356863976,5509,
177,,5517,0.00028716461383737624
178,0.0004094452888239175,5519,
178,0.000330552487866953,5529,
178,0.00044472343870438635,5539,
178,,5548,0.00033682226785458624
179,0.00036512609221972525,5549,
179,0.0008148611523211002,5559,
179,0.0008027098956517875,5569,
179,0.0005159780266694725,5579,
179,,5579,0.00040698808152228594
180,0.0004224059812258929,5589,
180,0.00042127235792577267,5599,
180,0.00029847215046174824,5609,
180,,5610,0.00044753949623554945
181,0.00018398741667624563,5619,
181,0.0003180642088409513,5629,
181,0.00028766176546923816,5639,
181,,5641,0.0005612380336970091
182,0.00026640042779035866,5649,
182,0.00048070764751173556,5659,
182,0.00044018158223479986,5669,
182,,5672,0.0005115488893352449
183,0.00047394746798090637,5679,
183,0.000938431010581553,5689,
183,0.0006199002382345498,5699,
183,,5703,0.0004485986428335309
184,0.0005949200130999088,5709,
184,0.0003652996674645692,5719,
184,0.0005110265919938684,5729,
184,,5734,0.0003488915681373328
185,0.0003019162977579981,5739,
185,0.00026424304815009236,5749,
185,0.00028037995798513293,5759,
185,,5765,0.0003634118183981627
186,0.0006678791251033545,5769,
186,0.000597048900090158,5779,
186,0.00031218776712194085,5789,
186,,5796,0.0003054891712963581
187,0.0003893027314916253,5799,
187,0.00021645802189595997,5809,
187,0.0003023451426997781,5819,
187,,5827,0.00030442478600889444
188,0.0005253941053524613,5829,
188,0.00031612152815796435,5839,
188,0.0004071488219778985,5849,
188,,5858,0.0003022667660843581
189,0.0003017046255990863,5859,
189,0.0005745579837821424,5869,
189,0.0004768498183693737,5879,
189,0.0002995061513502151,5889,
189,,5889,0.0002894624776672572
190,0.00019401629106141627,5899,
190,0.0003534367715474218,5909,
190,0.0003686989366542548,5919,
190,,5920,0.00029950629686936736
191,0.00013734097592532635,5929,
191,0.0003532922128215432,5939,
191,0.00027198201860301197,5949,
191,,5951,0.00029069281299598515
192,0.00021932776144240052,5959,
192,0.000401300989324227,5969,
192,0.0003291586472187191,5979,
192,,5982,0.0003100512840319425
193,0.00017295328143518418,5989,
193,0.0007232773932628334,5999,
193,0.0006135805160738528,6009,
193,,6013,0.0003104839997831732
194,0.00031056220177561045,6019,
194,0.0002498958201613277,6029,
194,0.0005031696637161076,6039,
194,,6044,0.0003352811327204108
195,0.0002392441820120439,6049,
195,0.00023671440430916846,6059,
195,0.00030925124883651733,6069,
195,,6075,0.0003513388510327786
196,0.0006223206873983145,6079,
196,0.00045105128083378077,6089,
196,0.00035327585646882653,6099,
196,,6106,0.00038188931648619473
197,0.00036295963218435645,6109,
197,0.00022471781994681805,6119,
197,0.00027708488050848246,6129,
197,,6137,0.0004151470784563571
198,0.0005928131868131459,6139,
198,0.00034740151022560894,6149,
198,0.0004170876636635512,6159,
198,,6168,0.00048131641233339906
199,0.0004961775848641992,6169,
199,0.0008229506784118712,6179,
199,0.0007180622196756303,6189,
199,0.000756046618334949,6199,
199,,6199,0.0005655359127558768
200,0.00036605659988708794,6209,
200,0.0005083379801362753,6219,
200,0.00030996251734904945,6229,
200,,6230,0.0006195195019245148
201,0.00023992826754692942,6239,
201,0.00035667268093675375,6249,
201,0.00023169042833615094,6259,
201,,6261,0.0006525850621983409
202,0.0006745867431163788,6269,
202,0.0006572430720552802,6279,
202,0.0006438807467930019,6289,
202,,6292,0.00045820404193364084
203,0.00040734087815508246,6299,
203,0.0011764094233512878,6309,
203,0.0006772769265808165,6319,
203,,6323,0.000464454700704664
204,0.00020999771368224174,6329,
204,0.00029356530285440385,6339,
204,0.0006856653490103781,6349,
204,,6354,0.00035909039434045553
205,0.00032742679468356073,6359,
205,0.00022771050862502307,6369,
205,0.0002736703318078071,6379,
205,,6385,0.00037002621684223413
206,0.0006356628728099167,6389,
206,0.00031093216966837645,6399,
206,0.000264060334302485,6409,
206,,6416,0.0002992743975482881
207,0.0004958583740517497,6419,
207,0.00032921545789577067,6429,
207,0.00019908750255126506,6439,
207,,6447,0.0003400332643650472
208,0.0004876000457443297,6449,
208,0.0003858561103697866,6459,
208,0.0004164931015111506,6469,
208,,6478,0.0002878942177630961
209,0.00032689335057511926,6479,
209,0.0005678129382431507,6489,
209,0.00043429501238279045,6499,
209,0.0004996494972147048,6509,
209,,6509,0.00034024749766103923
210,0.00019027318921871483,6519,
210,0.0002607871138025075,6529,
210,0.0004077515914104879,6539,
210,,6540,0.00029520230600610375
211,0.00018925622862298042,6549,
211,0.00035787327215075493,6559,
211,0.0002856802602764219,6569,
211,,6571,0.0003481683961581439
212,0.00030897464603185654,6579,
212,0.0004343666951172054,6589,
212,0.0004209323669783771,6599,
212,,6602,0.0003019411815330386
213,0.0002636972349137068,6609,
213,0.0009171959245577455,6619,
213,0.0006066062487661839,6629,
213,,6633,0.00033846922451630235
214,0.00018395109509583563,6639,
214,0.00022381007147487253,6649,
214,0.0005899834795854986,6659,
214,,6664,0.00031299563124775887
215,0.0002905534056480974,6669,
215,0.0002136715775122866,6679,
215,0.00021564163034781814,6689,
215,,6695,0.00034344257437624037
216,0.0005708604003302753,6699,
216,0.00024309905711561441,6709,
