epoch,loss,step,val_loss
46,,1456,0.0027540065348148346
47,0.002110149012878537,1459,
47,0.0026564656291157007,1469,
47,0.0016792209353297949,1479,
47,,1487,0.003581662429496646
48,0.0026791009586304426,1489,
48,0.0027904873713850975,1499,
48,0.0020021942909806967,1509,
48,,1518,0.0029579834081232548
49,0.0026081453543156385,1519,
49,0.0024345300626009703,1529,
49,0.0020290554966777563,1539,
49,0.000900323037058115,1549,
49,,1549,0.0039054607041180134
50,0.0019083397928625345,1559,
50,0.0016116562765091658,1569,
50,0.0016721301944926381,1579,
50,,1580,0.0027821557596325874
51,0.003217110177502036,1589,
51,0.0015576721634715796,1599,
51,0.0023492227774113417,1609,
51,,1611,0.002716732444241643
52,0.002758476184681058,1619,
52,0.0016039976617321372,1629,
52,0.001496101962402463,1639,
52,,1642,0.002052097814157605
53,0.0014222930185496807,1649,
53,0.002022034954279661,1659,
53,0.001428514253348112,1669,
53,,1673,0.002289491705596447
54,0.002009306102991104,1679,
54,0.0014559432165697217,1689,
54,0.0015005547320470214,1699,
54,,1704,0.0020187494810670614
55,0.002527801552787423,1709,
55,0.0016432157717645168,1719,
55,0.0012074108235538006,1729,
55,,1735,0.0022505929227918386
56,0.0014060658868402243,1739,
56,0.0020493832416832447,1749,
56,0.001612317399121821,1759,
56,,1766,0.0020881597883999348
57,0.00215160078369081,1769,
57,0.0023148723412305117,1779,
57,0.0014928936725482345,1789,
57,,1797,0.0020983184222131968
58,0.0026315683498978615,1799,
58,0.0021659343037754297,1809,
58,0.0015118514420464635,1819,
58,,1828,0.00245261169038713
59,0.0021897766273468733,1829,
59,0.001729586161673069,1839,
59,0.0015626501990482211,1849,
59,0.0016138324281200767,1859,
59,,1859,0.0018525219056755304
60,0.001800001715309918,1869,
60,0.0014234476257115602,1879,
60,0.0013988431310281157,1889,
60,,1890,0.0024682648945599794
61,0.0028264217544347048,1899,
61,0.001334413536824286,1909,
61,0.0018681497313082218,1919,
61,,1921,0.0016794345574453473
62,0.0020864661782979965,1929,
62,0.0013761752052232623,1939,
62,0.0012768785236403346,1949,
62,,1952,0.0021963343024253845
63,0.0013208594173192978,1959,
63,0.0018011078936979175,1969,
63,0.0012505748309195042,1979,
63,,1983,0.0016507297987118363
64,0.0018490395741537213,1989,
64,0.0013465650845319033,1999,
64,0.0013539730571210384,2009,
64,,2014,0.002132079331204295
65,0.0024825946893543005,2019,
65,0.001548093743622303,2029,
65,0.0010705043096095324,2039,
65,,2045,0.0016412503318861127
66,0.0012272353051230311,2049,
66,0.0017296825535595417,2059,
66,0.0014263143530115485,2069,
66,,2076,0.0019599823281168938
67,0.0018380492692813277,2079,
67,0.0019475087756291032,2089,
67,0.0013619925593957305,2099,
67,,2107,0.0016302261501550674
68,0.001756963669322431,2109,
68,0.0018171172123402357,2119,
68,0.0011788654373958707,2129,
68,,2138,0.0018900460563600063
69,0.001672482118010521,2139,
69,0.0014993310905992985,2149,
69,0.0014364219969138503,2159,
69,0.0007407052326016128,2169,
69,,2169,0.0015552924014627934
70,0.0014596277615055442,2179,
70,0.0013210814213380218,2189,
70,0.0011932876659557223,2199,
70,,2200,0.0017853149911388755
71,0.002536275191232562,2209,
71,0.0011779876658692956,2219,
71,0.0016330094076693058,2229,
71,,2231,0.0015136449364945292
72,0.001907258527353406,2239,
72,0.0012725589331239462,2249,
72,0.0011488856980577111,2259,
72,,2262,0.0017118644900619984
73,0.0011427345452830195,2269,
73,0.0016323159215971828,2279,
73,0.001093222526833415,2289,
73,,2293,0.0014820047654211521
74,0.0016431043623015285,2299,
74,0.0012270621955394745,2309,
74,0.001182305859401822,2319,
74,,2324,0.0016677423845976591
75,0.00229023233987391,2329,
75,0.0013757136184722185,2339,
75,0.0009503603796474636,2349,
75,,2355,0.0015169809339568019
76,0.0011529179755598307,2359,
76,0.0015981142641976476,2369,
76,0.0012625992530956864,2379,
76,,2386,0.0016051450511440635
77,0.001544807106256485,2389,
77,0.0016811933601275086,2399,
77,0.001200278289616108,2409,
77,,2417,0.0017251084791496396
78,0.0015837346436455846,2419,
78,0.0017638199497014284,2429,
78,0.0010271031642332673,2439,
78,,2448,0.0016792550450190902
79,0.0018137490842491388,2449,
79,0.001546546001918614,2459,
79,0.0013285473687574267,2469,
79,0.001298583927564323,2479,
79,,2479,0.0022028370294719934
80,0.0013876702869310975,2489,
80,0.001295770867727697,2499,
80,0.001099386834539473,2509,
80,,2510,0.0019132570596411824
81,0.002056604716926813,2519,
81,0.0011114933295175433,2529,
81,0.0014418837381526828,2539,
81,,2541,0.002517296699807048
82,0.0023167231120169163,2549,
82,0.0012814332731068134,2559,
82,0.001172935590147972,2569,
82,,2572,0.001847054692916572
83,0.0012107262155041099,2579,
83,0.0015808648895472288,2589,
83,0.0010787510545924306,2599,
83,,2603,0.002093476476147771
84,0.0017592243384569883,2609,
84,0.0012898234417662024,2619,
84,0.0011269779643043876,2629,
84,,2634,0.0017351002898067236
85,0.0022329220082610846,2639,
85,0.0012915028491988778,2649,
85,0.0008613422396592796,2659,
85,,2665,0.0018230079440400004
86,0.0011617899872362614,2669,
86,0.0014729134272783995,2679,
86,0.0011569393100216985,2689,
86,,2696,0.0017595230601727962
87,0.0014206570340320468,2699,
87,0.001559912459924817,2709,
87,0.001077344873920083,2719,
87,,2727,0.00176802440546453
88,0.0018439065897837281,2729,
88,0.0019412428373470902,2739,
88,0.0009708218276500702,2749,
88,,2758,0.0018833901267498732
89,0.0018636488821357489,2759,
89,0.0014176939148455858,2769,
89,0.0012530222302302718,2779,
89,0.0011550517519935966,2789,
89,,2789,0.0018191378330811858
90,0.0013808320509269834,2799,
90,0.0011878740042448044,2809,
90,0.0010101542575284839,2819,
90,,2820,0.00196454138495028
91,0.0018494182731956244,2829,
91,0.001000087708234787,2839,
91,0.0013210050528869033,2849,
91,,2851,0.001661839196458459
92,0.0019595168996602297,2859,
92,0.001151527394540608,2869,
92,0.0010724641615524888,2879,
92,,2882,0.0017758439062163234
93,0.0011144803138449788,2889,
93,0.0015327148139476776,2899,
93,0.0009199409396387637,2909,
93,,2913,0.001489043585024774
94,0.0016253239009529352,2919,
94,0.0011880967067554593,2929,
94,0.001028282567858696,2939,
94,,2944,0.0014881659299135208
95,0.001928002922795713,2949,
95,0.0011848462745547295,2959,
95,0.0008177790441550314,2969,
95,,2975,0.0013940876815468073
96,0.0011689552338793874,2979,
96,0.0015244206879287958,2989,
96,0.0011508245952427387,2999,
96,,3006,0.0013797301799058914
97,0.001424437970854342,3009,
97,0.0015009386697784066,3019,
97,0.0010401392355561256,3029,
97,,3037,0.0013447086093947291
98,0.0016493236180394888,3039,
98,0.0016241431003436446,3049,
98,0.0009073435212485492,3059,
98,,3068,0.0013271834468469024
99,0.0013333662645891309,3069,
99,0.0011755076702684164,3079,
99,0.0010372395627200603,3089,
99,0.0007332502864301205,3099,
99,,3099,0.0013038755860179663
100,0.001132238539867103,3109,
100,0.0010358684230595827,3119,
100,0.0010047551477327943,3129,
100,,3130,0.0012602341594174504
101,0.001806182088330388,3139,
101,0.000999901327304542,3149,
101,0.0012218542397022247,3159,
101,,3161,0.001249961438588798
102,0.0016377456486225128,3169,
102,0.0010281819850206375,3179,
102,0.0009188693366013467,3189,
102,,3192,0.0012257455382496119
103,0.0008358430932275951,3199,
103,0.0013850905233994126,3209,
103,0.000768237398006022,3219,
103,,3223,0.0012413245858624578
104,0.0011991998180747032,3229,
104,0.0010821284959092736,3239,
104,0.0008728319662623107,3249,
104,,3254,0.001228973618708551
105,0.001677514985203743,3259,
105,0.001029597013257444,3269,
105,0.0007474672165699303,3279,
105,,3285,0.0012320670066401362
106,0.0009536048746667802,3289,
106,0.0013067735126242042,3299,
106,0.0009501548483967781,3309,
106,,3316,0.001237883698195219
107,0.0012101165484637022,3319,
107,0.0013205689610913396,3329,
107,0.0009233540622517467,3339,
107,,3347,0.0012537973234429955
108,0.001312960754148662,3349,
108,0.0014214118709787726,3359,
108,0.0007669789483770728,3369,
108,,3378,0.0012698678765445948
109,0.0012127330992370844,3379,
109,0.0011446628486737609,3389,
109,0.0008964352309703827,3399,
109,0.0006994157447479665,3409,
109,,3409,0.001283084973692894
110,0.000987851177342236,3419,
110,0.0009271823219023645,3429,
110,0.00084390037227422,3439,
110,,3440,0.0013375083217397332
111,0.0016241109697148204,3449,
111,0.0009503737092018127,3459,
111,0.0011112039210274816,3469,
111,,3471,0.0012625649105757475
112,0.0014591373037546873,3479,
112,0.0009920495795086026,3489,
112,0.0008612906094640493,3499,
112,,3502,0.0013185031712055206
113,0.0009371004998683929,3509,
113,0.001321145100519061,3519,
113,0.0007236103410832584,3529,
113,,3533,0.0011987299658358097
114,0.0010921707144007087,3539,
114,0.0010160133242607117,3549,
114,0.0007765237241983414,3559,
114,,3564,0.001394920633174479
115,0.0016104140086099505,3569,
115,0.0009475237457081676,3579,
115,0.0007051797001622617,3589,
115,,3595,0.0011827907292172313
116,0.0008521410636603832,3599,
116,0.0011922650737687945,3609,
116,0.0008658076985739172,3619,
116,,3626,0.0016394647536799312
117,0.00145365868229419,3629,
117,0.001330640516243875,3639,
117,0.0008856377680785954,3649,
117,,3657,0.0012060438748449087
118,0.0014884134288877249,3659,
118,0.0012186499079689384,3669,
118,0.0007482644869014621,3679,
118,,3688,0.001666305004619062
119,0.00120165990665555,3689,
119,0.0011075307847931981,3699,
119,0.0008348897099494934,3709,
119,0.001271502347663045,3719,
119,,3719,0.001037572044879198
120,0.0009303226252086461,3729,
120,0.0008667297079227865,3739,
120,0.0008428705623373389,3749,
120,,3750,0.0014110998017713428
121,0.001701261498965323,3759,
121,0.0009361531701870263,3769,
121,0.0010145450942218304,3779,
121,,3781,0.0009374797227792442
122,0.0012342126574367285,3789,
122,0.0008480729884468019,3799,
122,0.0007888988475315273,3809,
122,,3812,0.0012093432014808059
123,0.0008122934377752244,3819,
123,0.0011767314281314611,3829,
123,0.0006214927998371422,3839,
123,,3843,0.0009408784680999815
124,0.0010029764380306005,3849,
124,0.000993652967736125,3859,
124,0.0007221029372885823,3869,
124,,3874,0.0011136853136122227
125,0.0014305934309959412,3879,
125,0.0009214178426191211,3889,
125,0.0006985514191910625,3899,
125,,3905,0.0009976000292226672
126,0.0007555035408586264,3909,
126,0.0010403726482763886,3919,
126,0.000773864274378866,3929,
126,,3936,0.0011056296061724424
127,0.0010250877821817994,3939,
127,0.0010249827755615115,3949,
127,0.0008047822047956288,3959,
127,,3967,0.001155210891738534
128,0.0011510674376040697,3969,
128,0.00127390306442976,3979,
128,0.0006596566527150571,3989,
128,,3998,0.0011668429942801595
129,0.0012376591330394149,3999,
129,0.0011490067699924111,4009,
129,0.0008221392636187375,4019,
129,0.0007489725830964744,4029,
129,,4029,0.001491675851866603
130,0.0008542496361769736,4039,
130,0.0008681637118570507,4049,
130,0.0007444515358656645,4059,
130,,4060,0.0011032576439902186
131,0.0012356529477983713,4069,
131,0.0008289831457659602,4079,
131,0.0008789679268375039,4089,
131,,4091,0.002022857777774334
132,0.0014063185080885887,4099,
132,0.0008990187780000269,4109,
132,0.0007881039055064321,4119,
132,,4122,0.0009431207436136901
133,0.00077727873576805,4129,
133,0.0011439527152106166,4139,
133,0.000650738482363522,4149,
133,,4153,0.002219888148829341
134,0.0012027183547616005,4159,
134,0.0009543682681396604,4169,
134,0.0006868134951218963,4179,
134,,4184,0.0009305988205596805
135,0.0013526364928111434,4189,
135,0.0008160852594301105,4199,
135,0.0006358029786497355,4209,
135,,4215,0.002010558033362031
136,0.0007659095572307706,4219,
136,0.0010205867001786828,4229,
136,0.0008039994281716645,4239,
136,,4246,0.0009149580728262663
137,0.0009897146373987198,4249,
137,0.000990905798971653,4259,
137,0.0007904288941062987,4269,
137,,4277,0.0015044541796669364
138,0.0012212743749842048,4279,
138,0.0013335059629753232,4289,
138,0.0006633496377617121,4299,
138,,4308,0.0008873848128132522
139,0.001067328150384128,4309,
139,0.0009730758611112833,4319,
139,0.0007267214241437614,4329,
139,0.0005155359976924956,4339,
139,,4339,0.0012945912312716246
140,0.0008037161896936595,4349,
140,0.0007807159563526511,4359,
140,0.0007280024001374841,4369,
140,,4370,0.0008672897238284349
141,0.0010695180390030146,4379,
141,0.0008428284781984985,4389,
141,0.00080577761400491,4399,
141,,4401,0.001197697827592492
142,0.001284108031541109,4409,
142,0.0008286460069939494,4419,
142,0.0007499356870539486,4429,
142,,4432,0.0008723401697352529
143,0.0006828121840953827,4439,
143,0.0010407627560198307,4449,
143,0.0005764265079051256,4459,
143,,4463,0.0011661120224744081
144,0.0008999209967441857,4469,
144,0.0008586408803239465,4479,
144,0.0006198098999448121,4489,
144,,4494,0.0008724738727323711
145,0.0011156357359141111,4499,
145,0.0007451139972545207,4509,
145,0.0005674357526004314,4519,
145,,4525,0.0011242135660722852
146,0.0007732900558039546,4529,
146,0.0010422783670946956,4539,
146,0.0007084999233484268,4549,
146,,4556,0.000879734696354717
147,0.0008932069176808,4559,
147,0.0008777139009907842,4569,
147,0.0007044082158245146,4579,
147,,4587,0.0010551658924669027
148,0.0010337652638554573,4589,
148,0.001039324444718659,4599,
148,0.0005769582930952311,4609,
148,,4618,0.0008948895847424865
149,0.0007683081785216928,4619,
149,0.0009713053586892784,4629,
149,0.0007507820264436305,4639,
149,0.0007660601986572146,4649,
149,,4649,0.0010288780322298408
150,0.0007720880676060915,4659,
150,0.0008175428374670446,4669,
150,0.0007453627767972648,4679,
150,,4680,0.0009957371512427926
151,0.001104660565033555,4689,
151,0.0007864467334002256,4699,
151,0.0007593170739710331,4709,
151,,4711,0.001008009072393179
152,0.0011142226867377758,4719,
152,0.0006859296699985862,4729,
152,0.0006432792288251221,4739,
152,,4742,0.0010558913927525282
153,0.0007481120410375297,4749,
153,0.0009192738216370344,4759,
153,0.0005482829292304814,4769,
153,,4773,0.0009454813553020358
154,0.0008108546026051044,4779,
154,0.0008343178196810186,4789,
154,0.0005683936760760844,4799,
154,,4804,0.0011275269789621234
155,0.0009444884490221739,4809,
155,0.0007609975873492658,4819,
155,0.0005498704267665744,4829,
155,,4835,0.0009236600017175078
156,0.0006691360613331199,4839,
156,0.0009082190226763487,4849,
156,0.0006047289934940636,4859,
156,,4866,0.0011295184958726168
157,0.000879501982126385,4869,
157,0.0007896357565186918,4879,
157,0.0005821443046443164,4889,
157,,4897,0.0009048411739058793
158,0.0009751992765814066,4899,
158,0.0009331930195912719,4909,
158,0.0005464613204821944,4919,
158,,4928,0.001274613430723548
159,0.0006914102123118937,4929,
159,0.0009527017828077078,4939,
159,0.0006639756029471755,4949,
159,0.0006825015298090875,4959,
159,,4959,0.0009030383080244064
160,0.0006715520285069942,4969,
160,0.0007018472533673048,4979,
160,0.0006724259001202881,4989,
160,,4990,0.0015286084963008761
161,0.001031777705065906,4999,
161,0.0007081591174937785,5009,
161,0.0007752424571663141,5019,
161,,5021,0.0008925048168748617
162,0.0011522325221449137,5029,
162,0.0007273256196640432,5039,
162,0.0006717809592373669,5049,
162,,5052,0.0016788012580946088
163,0.0008493688656017184,5059,
163,0.0010082414373755455,5069,
163,0.0005692748818546534,5079,
163,,5083,0.0008885973365977407
164,0.0007883133948780596,5089,
164,0.0006908715586178005,5099,
164,0.0004742124874610454,5109,
164,,5114,0.001677397289313376
165,0.0010389965027570724,5119,
165,0.0008284245268441737,5129,
165,0.0005302864592522383,5139,
165,,5145,0.0008253225241787732
166,0.0007686258759349585,5149,
166,0.000979906995780766,5159,
166,0.0006355755613185465,5169,
166,,5176,0.001479176338762045
167,0.0009999843314290047,5179,
167,0.0008857232751324773,5189,
167,0.0005268550594337285,5199,
167,,5207,0.0009557094308547676
168,0.0009672524174675345,5209,
168,0.0008350004791282117,5219,
168,0.0005056026857346296,5229,
168,,5238,0.0015156385488808155
169,0.000762188108637929,5239,
169,0.0007084556273184717,5249,
169,0.0005901922122575343,5259,
169,0.0009040497243404388,5269,
169,,5269,0.0010266421595588326
170,0.0006865093018859625,5279,
170,0.0006694181938655674,5289,
170,0.0006119637982919812,5299,
170,,5300,0.0016327847260981798
171,0.0011343539226800203,5309,
171,0.0006080102757550776,5319,
171,0.000727995706256479,5329,
171,,5331,0.0011127365287393332
172,0.0011068936437368393,5339,
172,0.0007966478588059545,5349,
172,0.0006534047424793243,5359,
172,,5362,0.0016728488262742758
173,0.0006858745473437011,5369,
173,0.001073868595995009,5379,
173,0.0005595748662017286,5389,
173,,5393,0.0011378471972420812
174,0.0009531209361739457,5399,
174,0.0006681698723696172,5409,
174,0.00045440776739269495,5419,
174,,5424,0.001452316646464169
175,0.001311561674810946,5429,
175,0.0006260744412429631,5439,
175,0.0004660954000428319,5449,
175,,5455,0.0010263003641739488
176,0.0006426695035770535,5459,
176,0.000979318399913609,5469,
176,0.0006295126513577998,5479,
176,,5486,0.0011559517588466406
177,0.001066347467713058,5489,
177,0.000828634190838784,5499,
177,0.0005256952135823667,5509,
177,,5517,0.0008804983226582408
178,0.0008416906930506229,5519,
178,0.0008396759512834251,5529,
178,0.000481548864627257,5539,
178,,5548,0.0010388114023953676
179,0.0007858537137508392,5549,
179,0.0007356763817369938,5559,
179,0.0005813877796754241,5569,
179,0.000716434617061168,5579,
179,,5579,0.0009170385310426354
180,0.0006531068938784301,5589,
180,0.0007028697291389108,5599,
180,0.0005302908830344677,5609,
180,,5610,0.0009552764822728932
181,0.0008500402909703553,5619,
181,0.0005705855437554419,5629,
181,0.000737484369892627,5639,
181,,5641,0.0009555561118759215
182,0.0009706222335807979,5649,
182,0.0006881430745124817,5659,
182,0.0005548098706640303,5669,
182,,5672,0.0009706394048407674
183,0.0006357633392326534,5679,
183,0.0009468467906117439,5689,
183,0.0004879284533672035,5699,
183,,5703,0.0010713470401242375
184,0.000876434613019228,5709,
184,0.0007200349937193096,5719,
184,0.0005471216863952577,5729,
184,,5734,0.0009168277611024678
185,0.0009648656705394387,5739,
185,0.0008810089202597737,5749,
185,0.0005454636993817985,5759,
185,,5765,0.0010936148464679718
186,0.0005875055212527514,5769,
186,0.000987592968158424,5779,
186,0.0006630007410421968,5789,
186,,5796,0.0007718431879766285
187,0.0008311224519275129,5799,
187,0.0007158787338994443,5809,
187,0.0007360770832747221,5819,
187,,5827,0.00109255185816437
188,0.0009396093664690852,5829,
188,0.0010499825002625585,5839,
188,0.00046130522969178855,5849,
188,,5858,0.0007173469057306647
189,0.0007572757313027978,5859,
189,0.0008422692772001028,5869,
189,0.0006391223869286478,5879,
189,0.0003472614334896207,5889,
189,,5889,0.0009345081052742898
190,0.0006564412615261972,5899,
190,0.0008093802025541663,5909,
190,0.0006320193642750382,5919,
190,,5920,0.0006621282082051039
191,0.0010164747945964336,5929,
191,0.0006607548566535115,5939,
191,0.0006320058600977063,5949,
191,,5951,0.0009266197448596358
192,0.0009042415767908096,5959,
192,0.0004796101129613817,5969,
192,0.0005833598552271724,5979,
192,,5982,0.0007450449047610164
193,0.0005461849505081773,5989,
193,0.00118707783985883,5999,
193,0.0005630902596749365,6009,
193,,6013,0.0010780211305245757
194,0.0010694034863263369,6019,
194,0.0007529343129135668,6029,
194,0.0005332005093805492,6039,
194,,6044,0.0008169637876562774
195,0.0010326104238629341,6049,
195,0.0006660353974439204,6059,
195,0.0004734216199722141,6069,
195,,6075,0.0009413661318831146
196,0.0005944079603068531,6079,
196,0.0009714183979667723,6089,
196,0.0006225448451004922,6099,
196,,6106,0.0008565192692913115
197,0.000846387236379087,6109,
197,0.0008982920553535223,6119,
197,0.0004922545049339533,6129,
197,,6137,0.0009475973201915622
198,0.0011872070608660579,6139,
198,0.0010334249818697572,6149,
198,0.0005371110746636987,6159,
198,,6168,0.0009098540176637471
199,0.0009376131347380579,6169,
199,0.0007977905333973467,6179,
199,0.0006675429176539183,6189,
199,0.0005438299849629402,6199,
199,,6199,0.0009649255662225187
200,0.0006285764975473285,6209,
200,0.0006524812197312713,6219,
200,0.0006489531369879842,6229,
200,,6230,0.0007555430056527257
201,0.0010626274161040783,6239,
201,0.0007557830540463328,6249,
201,0.0007182744448073208,6259,
201,,6261,0.0008917400264181197
202,0.0009627880062907934,6269,
202,0.0006251313025131822,6279,
202,0.0007413735147565603,6289,
202,,6292,0.0006774874636903405
203,0.0005675411084666848,6299,
203,0.0010210361797362566,6309,
203,0.0004518083587754518,6319,
203,,6323,0.0008486259030178189
204,0.0009255047771148384,6329,
204,0.0005999461282044649,6339,
204,0.0005368911079131067,6349,
204,,6354,0.0006549062673002481
205,0.0009166087256744504,6359,
205,0.0005720359622500837,6369,
205,0.0005170119693502784,6379,
205,,6385,0.000734632252715528
206,0.0005821103695780039,6389,
206,0.0011153885861858726,6399,
206,0.000610461866017431,6409,
206,,6416,0.0006320802494883537
207,0.0007934562163427472,6419,
207,0.0007646323647350073,6429,
207,0.0004197796806693077,6439,
207,,6447,0.0006716419593431056
208,0.0008511380874551833,6449,
208,0.000749466591514647,6459,
208,0.0004388558736536652,6469,
208,,6478,0.0006322208209894598
209,0.0005156388506293297,6479,
209,0.0006651460425928235,6489,
209,0.0004982965183444321,6499,
209,0.0005325007950887084,6509,
209,,6509,0.0006822047289460897
210,0.0006062575266696513,6519,
210,0.000517826818395406,6529,
210,0.0006218141061253846,6539,
210,,6540,0.0006697027711197734
211,0.0008394827600568533,6549,
211,0.0006638526683673263,6559,
211,0.0006140506011433899,6569,
211,,6571,0.0006913848919793963
212,0.0007528298883698881,6579,
212,0.0005272978451102972,6589,
212,0.0005720345652662218,6599,
212,,6602,0.0006300458335317671
213,0.0005249335081316531,6609,
213,0.0008696013246662915,6619,
213,0.0004002055211458355,6629,
213,,6633,0.0006599687621928751
214,0.0006576499436050653,6639,
214,0.0005461624241434038,6649,
214,0.0005147125921212137,6659,
214,,6664,0.0006494465051218867
215,0.0008264201460406184,6669,
215,0.0006204405799508095,6679,
215,0.00047283951425924897,6689,
215,,6695,0.0006751245236955583
216,0.0005498617538250983,6699,
216,0.0009585865191183984,6709,
216,0.0005489651812240481,6719,
216,,6726,0.0006763190613128245
217,0.0007039837073534727,6729,
217,0.0007297181873582304,6739,
217,0.000464278447907418,6749,
217,,6757,0.0007389659876935184
218,0.001149761606939137,6759,
218,0.000856256578117609,6769,
218,0.00046138715697452426,6779,
218,,6788,0.0007056298200041056
