epoch,loss,step,val_loss
24,0.0010457872413098812,749,
24,0.0005485557485371828,759,
24,0.0006852785591036081,769,
24,,774,0.001016446971334517
25,0.0011298087192699313,779,
25,0.0007636022637598217,789,
25,0.0008734478615224361,799,
25,,805,0.0012965562054887414
26,0.0011008103610947728,809,
26,0.0008448395528830588,819,
26,0.0004432927235029638,829,
26,,836,0.0006600628839805722
27,0.000744854100048542,839,
27,0.0004068422713316977,849,
27,0.000430696876719594,859,
27,,867,0.0009230913710780442
28,0.0009135525906458497,869,
28,0.0006171843269839883,879,
28,0.0004694456292781979,889,
28,,898,0.0004813650739379227
29,0.0008248977828770876,899,
29,0.0005858183139935136,909,
29,0.0003918684378731996,919,
29,0.0008392551681026816,929,
29,,929,0.0008032792829908431
30,0.0007930607534945011,939,
30,0.0005153836100362241,949,
30,0.0006599170155823231,959,
30,,960,0.00044284138130024076
31,0.00034762363065965474,969,
31,0.00034342065919190645,979,
31,0.0007069933926686645,989,
31,,991,0.000760820577852428
32,0.00037083658389747143,999,
32,0.0004434443253558129,1009,
32,0.00033307416015304625,1019,
32,,1022,0.0004265615716576576
33,0.0004666911845561117,1029,
33,0.0003918335714843124,1039,
33,0.0007949945866130292,1049,
33,,1053,0.0007720679277554154
34,0.0007399655296467245,1059,
34,0.0003715214552357793,1069,
34,0.0005402208189480007,1079,
34,,1084,0.00042838844819925725
35,0.0005515662487596273,1089,
35,0.0004399182216729969,1099,
35,0.0005856237839907408,1109,
35,,1115,0.0008150517824105918
36,0.0006741586257703602,1119,
36,0.0005943055148236454,1129,
36,0.0003208377747796476,1139,
36,,1146,0.00045583973405882716
37,0.0005912275519222021,1149,
37,0.00033400714164599776,1159,
37,0.0003405747702345252,1169,
37,,1177,0.0008618498686701059
38,0.0008972244104370475,1179,
38,0.0005289018736220896,1189,
38,0.0004267936456017196,1199,
38,,1208,0.000493935716804117
39,0.0007482432411052287,1209,
39,0.0004710256471298635,1219,
39,0.0003359167603775859,1229,
39,0.0012135684955865145,1239,
39,,1239,0.0008737521711736917
40,0.000682581914588809,1249,
40,0.0004335982375778258,1259,
40,0.0004910702700726688,1269,
40,,1270,0.0005074334912933409
41,0.00034940909245051444,1279,
41,0.0002882542321458459,1289,
41,0.0006439355784095824,1299,
41,,1301,0.0008412158931605518
42,0.0004099705838598311,1309,
42,0.00037291256012395024,1319,
42,0.00029687999631278217,1329,
42,,1332,0.0004884282243438065
43,0.00044140234240330756,1339,
43,0.00035514551564119756,1349,
43,0.000736830523237586,1359,
43,,1363,0.0008155119139701128
44,0.0006747503066435456,1369,
44,0.00036583366454578936,1379,
44,0.0004826326621696353,1389,
44,,1394,0.0004477887705434114
45,0.0005073028150945902,1399,
45,0.00036938133416697383,1409,
45,0.0004609027528204024,1419,
45,,1425,0.0008058722596615553
46,0.0006189699051901698,1429,
46,0.0005694726132787764,1439,
46,0.00028200168162584305,1449,
46,,1456,0.00041075440822169185
47,0.0004408303357195109,1459,
47,0.0002786893746815622,1469,
47,0.000273978483164683,1479,
47,,1487,0.0007895418675616384
48,0.0008653583354316652,1489,
48,0.0004458854964468628,1499,
48,0.00038272523670457304,1509,
48,,1518,0.00039495641249231994
49,0.0005901316180825233,1519,
49,0.0004638272803276777,1529,
49,0.00027097828569822013,1539,
49,0.0008684633648954332,1549,
49,,1549,0.0007490271236747503
50,0.0005693846615031362,1559,
50,0.0003472419921308756,1569,
50,0.0005193493561819196,1579,
50,,1580,0.00040897130384109914
51,0.0002643242187332362,1589,
51,0.000232804668485187,1599,
51,0.000516927451826632,1609,
51,,1611,0.0006787473685108125
52,0.0003373825456947088,1619,
52,0.0003281559329479933,1629,
52,0.00022009738313499838,1639,
52,,1642,0.00046815999667160213
53,0.00034163895179517567,1649,
53,0.00024707629927434027,1659,
53,0.0006150103872641921,1669,
53,,1673,0.000627129920758307
54,0.0006827014149166644,1679,
54,0.00028861002647317946,1689,
54,0.0004526858974713832,1699,
54,,1704,0.0005952873616479337
55,0.0005801999941468239,1709,
55,0.00031763091101311147,1719,
55,0.0004661044222302735,1729,
55,,1735,0.0006348401075229049
56,0.0005946806049905717,1739,
56,0.0007461051573045552,1749,
56,0.0003169278206769377,1759,
56,,1766,0.0007119150250218809
57,0.0005556858377531171,1769,
57,0.0005085667944513261,1779,
57,0.00022591566084884107,1789,
57,,1797,0.0005733568104915321
58,0.001045319833792746,1799,
58,0.00028865106287412345,1809,
58,0.0003418966953177005,1819,
58,,1828,0.0006852542283013463
59,0.0007957215420901775,1829,
59,0.00044239949784241617,1839,
59,0.00025249639293178916,1849,
59,0.0009943810291588306,1859,
59,,1859,0.000427779188612476
60,0.00039990953519009054,1869,
60,0.0003293254703748971,1879,
60,0.00041248518391512334,1889,
60,,1890,0.0006252266466617584
61,0.00033722174703143537,1899,
61,0.00023150818014983088,1909,
61,0.0004967740969732404,1919,
61,,1921,0.00035903434036299586
62,0.00024103987379930913,1929,
62,0.00023980875266715884,1939,
62,0.00016922192298807204,1949,
62,,1952,0.000593313598074019
63,0.00030418444657698274,1959,
63,0.00029277396970428526,1969,
63,0.0005129945930093527,1979,
63,,1983,0.00033157129655592144
64,0.0005105159943923354,1989,
64,0.00023416473413817585,1999,
64,0.00034149884595535696,2009,
64,,2014,0.0005823444225825369
65,0.0005417749634943902,2019,
65,0.00027666156529448926,2029,
65,0.0003500845341477543,2039,
65,,2045,0.00031995971221476793
66,0.0003488912479951978,2049,
66,0.00038821721682325006,2059,
66,0.00019883659842889756,2069,
66,,2076,0.0005963105359114707
67,0.0003502886975184083,2079,
67,0.00034970545675605536,2089,
67,0.0001880860363598913,2099,
67,,2107,0.00031617196509614587
68,0.00046099830069579184,2109,
68,0.00029687501955777407,2119,
68,0.0002551643119659275,2129,
68,,2138,0.0006203991943039
69,0.0007187848095782101,2139,
69,0.00039932067738845944,2149,
69,0.00026349781546741724,2159,
69,0.0005996071267873049,2169,
69,,2169,0.0003166922542732209
70,0.0002832320751622319,2179,
70,0.00029878949862904847,2189,
70,0.00032560768886469305,2199,
70,,2200,0.0006502633914351463
71,0.00035758971353061497,2209,
71,0.000204928990569897,2219,
71,0.0004810851824004203,2229,
71,,2231,0.00032297646976076066
72,0.00018370983889326453,2239,
72,0.00017558233230374753,2249,
72,0.0001601405383553356,2259,
72,,2262,0.0006834767991676927
73,0.0003375114465598017,2269,
73,0.00027895334642380476,2279,
73,0.00047279646969400346,2289,
73,,2293,0.0003442559391260147
74,0.0005439835949800909,2299,
74,0.00023803154181223363,2309,
74,0.00031156514887697995,2319,
74,,2324,0.0007132951286621392
75,0.0006241814699023962,2329,
75,0.0002792110317386687,2339,
75,0.0003458415740169585,2349,
75,,2355,0.00038851716089993715
76,0.0003778223181143403,2359,
76,0.000445466983364895,2369,
76,0.00022476798039861023,2379,
76,,2386,0.0007117489585652947
77,0.000505749776493758,2389,
77,0.0004382128536235541,2399,
77,0.00017335559823550284,2409,
77,,2417,0.00043569455738179386
78,0.0007250700145959854,2419,
78,0.00023093124036677182,2429,
78,0.00023410562425851822,2439,
78,,2448,0.0006397033575922251
79,0.0006952964467927814,2449,
79,0.00036874483339488506,2459,
79,0.00023659165890421718,2469,
79,0.0008714893483556807,2479,
79,,2479,0.00043851250666193664
80,0.0003114835126325488,2489,
80,0.0002792894665617496,2499,
80,0.0003043495526071638,2509,
80,,2510,0.0005425572744570673
81,0.0003058534930460155,2519,
81,0.0001884892990346998,2529,
81,0.0004287760239094496,2539,
81,,2541,0.00042123469756916165
82,0.00021147968072909862,2549,
82,0.00017791491700336337,2559,
82,0.0001400862674927339,2569,
82,,2572,0.0004875187878496945
83,0.0002811890735756606,2579,
83,0.00020231219241395593,2589,
83,0.0004529705038294196,2599,
83,,2603,0.00041533587500452995
84,0.0004825648502446711,2609,
84,0.00020622376177925617,2619,
84,0.00026833024458028376,2629,
84,,2634,0.00047005011583678424
85,0.00039600336458534,2639,
85,0.0002336127799935639,2649,
85,0.00027784056146629155,2659,
85,,2665,0.0004363304178696126
86,0.00030985346529632807,2669,
86,0.00037489613168872893,2679,
86,0.00018390209879726171,2689,
86,,2696,0.00047116290079429746
87,0.0003259190416429192,2699,
87,0.0002652673574630171,2709,
87,0.00018189124239142984,2719,
87,,2727,0.0004793248954229057
88,0.000569560972508043,2729,
88,0.00030737867928110063,2739,
88,0.0001950831792782992,2749,
88,,2758,0.00047618281678296626
89,0.0005206299247220159,2759,
89,0.00033727026311680675,2769,
89,0.00023425034305546433,2779,
89,0.0007666684687137604,2789,
89,,2789,0.0005404778639785945
90,0.00030146355857141316,2799,
90,0.0002553858794271946,2809,
90,0.0002575019025243819,2819,
90,,2820,0.0004801526083610952
91,0.0002757196198217571,2829,
91,0.00018556634313426912,2839,
91,0.0004286029434297234,2849,
91,,2851,0.0005862789694219828
92,0.00025662482948973775,2859,
92,0.00018190527043771,2869,
92,0.00014712900156155229,2879,
92,,2882,0.00046716220094822347
93,0.00035050197038799524,2889,
93,0.00020944511925335974,2899,
93,0.00044549338053911924,2909,
93,,2913,0.0005872703623026609
94,0.0006148348329588771,2919,
94,0.0002213212283095345,2929,
94,0.0002686096995603293,2939,
94,,2944,0.0004372584808152169
95,0.00039914707303978503,2949,
95,0.00023662102466914803,2959,
95,0.0002652482071425766,2969,
95,,2975,0.0005617200513370335
96,0.00030374660855159163,2979,
96,0.0004255229723639786,2989,
96,0.00023342386703006923,2999,
96,,3006,0.0004308614879846573
97,0.000367815577192232,3009,
97,0.000306457543047145,3019,
97,0.0001726279588183388,3029,
97,,3037,0.000538231513928622
98,0.0007388738449662924,3039,
98,0.0002396975178271532,3049,
98,0.0002163244062103331,3059,
98,,3068,0.0004220350238028914
99,0.0004906628746539354,3069,
99,0.00029708881629630923,3079,
99,0.00021710057626478374,3089,
99,0.0007709728670306504,3099,
99,,3099,0.0005330870044417679
100,0.00035497001954354346,3109,
100,0.00024983150069601834,3119,
100,0.00035340027534402907,3129,
100,,3130,0.00039169975207187235
101,0.000309082301100716,3139,
101,0.00016232530470006168,3149,
101,0.0003964001953136176,3159,
101,,3161,0.0004952576709911227
102,0.00018632531282491982,3169,
102,0.0001891883584903553,3179,
102,0.00014404220564756542,3189,
102,,3192,0.0003610475978348404
103,0.00021622901840601116,3199,
103,0.00023299077292904258,3209,
103,0.000410764041589573,3219,
103,,3223,0.00046336150262504816
104,0.0005196130368858576,3229,
104,0.00021601561456918716,3239,
104,0.0002819875371642411,3249,
104,,3254,0.0003485680790618062
105,0.0003737746155820787,3259,
105,0.00021112815011292696,3269,
105,0.00022588593128602952,3279,
105,,3285,0.0004398646706249565
106,0.0003349873295519501,3289,
106,0.00038305504131130874,3299,
106,0.00017337831377517432,3309,
106,,3316,0.00034837020211853087
107,0.00032089301384985447,3319,
107,0.00023900931410025805,3329,
107,0.000170348837855272,3339,
107,,3347,0.00042050061165355146
108,0.0005496327648870647,3349,
108,0.00021460227435454726,3359,
108,0.000226998032303527,3369,
108,,3378,0.0003564726794138551
109,0.0004215044900774956,3379,
109,0.00023856641200836748,3389,
109,0.00022959834313951433,3399,
109,0.0004366400244180113,3409,
109,,3409,0.00039465626468881965
110,0.00025333400117233396,3419,
110,0.00025614406331442297,3429,
110,0.00032203368027694523,3439,
110,,3440,0.0003757135127671063
111,0.0002964623854495585,3449,
111,0.00014968992036301643,3459,
111,0.0003557334712240845,3469,
111,,3471,0.00036485856981016695
112,0.00018035653920378536,3479,
112,0.00014273410488385707,3489,
112,0.00011436942440923303,3499,
112,,3502,0.0004122228710912168
113,0.00019882648484781384,3509,
113,0.00023543252609670162,3519,
113,0.00036926777102053165,3529,
113,,3533,0.00034634608891792595
114,0.0004468140541575849,3539,
114,0.00020944136485923082,3549,
114,0.00026121435803361237,3559,
114,,3564,0.00047601762344129384
115,0.00039338794886134565,3569,
115,0.00022317119874060154,3579,
115,0.00021071780065540224,3589,
115,,3595,0.0003439977881498635
116,0.000289355666609481,3599,
116,0.00034798888373188674,3609,
116,0.00015053045353852212,3619,
116,,3626,0.0005475283833220601
117,0.0003239699581172317,3629,
117,0.0002862818946596235,3639,
117,0.00017185478645842522,3649,
117,,3657,0.00033111125230789185
118,0.0005229542730376124,3659,
118,0.00018745548732113093,3669,
118,0.00019472642452456057,3679,
118,,3688,0.000584216439165175
119,0.0005339817726053298,3689,
119,0.00024988659424707294,3699,
119,0.00024174743157345802,3709,
119,0.0006682921084575355,3719,
119,,3719,0.0003094124549534172
120,0.00020783368381671607,3729,
120,0.0002578390412963927,3739,
120,0.0002717844326980412,3749,
120,,3750,0.0006183666992001235
121,0.0003269537119194865,3759,
121,0.00015613707364536822,3769,
121,0.00036085749161429703,3779,
121,,3781,0.0003191261494066566
122,0.0002004439156735316,3789,
122,0.0001527194253867492,3799,
122,0.00011343484948156402,3809,
122,,3812,0.0006018336862325668
123,0.00030385819263756275,3819,
123,0.00020382028014864773,3829,
123,0.0003759386017918587,3839,
123,,3843,0.0003166391106788069
124,0.0004892187425866723,3849,
124,0.00019028577662538737,3859,
124,0.0001923235977301374,3869,
124,,3874,0.0004444308578968048
125,0.0003951272810809314,3879,
125,0.00016405674978159368,3889,
125,0.000236533596762456,3899,
125,,3905,0.00028193238540552557
126,0.00021719852520618588,3909,
126,0.0003330170002300292,3919,
126,0.0001557402720209211,3929,
126,,3936,0.0003128382086288184
127,0.00025051686679944396,3939,
127,0.00021344609558582306,3949,
127,0.00016908581892494112,3959,
127,,3967,0.00026794709265232086
128,0.0003970259858760983,3969,
128,0.00016488002438563854,3979,
128,0.0001465476379962638,3989,
128,,3998,0.00027006849995814264
129,0.00030424026772379875,3999,
129,0.0002647274232003838,4009,
129,0.00024230813141912222,4019,
129,0.00029313372215256095,4029,
129,,4029,0.0002785157994367182
130,0.00016455129662062973,4039,
130,0.00018092067330144346,4049,
130,0.00021380174439400434,4059,
130,,4060,0.00026128519675694406
131,0.000191395083675161,4069,
131,0.000124977421364747,4079,
131,0.0002675997675396502,4089,
131,,4091,0.0003074197447858751
132,0.00010870734695345163,4099,
132,0.00011874252231791615,4109,
132,0.00010069604468299076,4119,
132,,4122,0.00026641006115823984
133,0.00021944515174254775,4129,
133,0.00018493477546144277,4139,
133,0.00030380883254110813,4149,
133,,4153,0.00035317891160957515
134,0.0004286705516278744,4159,
134,0.00014299785834737122,4169,
134,0.00017805289826355875,4179,
134,,4184,0.0002832009631674737
135,0.0002510775811970234,4189,
135,0.00015768033335916698,4199,
135,0.00018108132644556463,4209,
135,,4215,0.00039156299317255616
136,0.000209945734241046,4219,
136,0.00030310897273011506,4229,
136,0.00013311777729541063,4239,
136,,4246,0.00029323852504603565
137,0.000297883409075439,4249,
137,0.0002351662260480225,4259,
137,0.0001699774875305593,4269,
137,,4277,0.00037370919017121196
138,0.0005053417407907546,4279,
138,0.00020277185831218958,4289,
138,0.00015518740110564977,4299,
138,,4308,0.0002797325432766229
139,0.0003307977458462119,4309,
139,0.0002401265228400007,4319,
139,0.00024186098016798496,4329,
139,0.0005241465987637639,4339,
139,,4339,0.00032639686833135784
140,0.00020479226077441126,4349,
140,0.00017137388931587338,4359,
140,0.0002237754233647138,4369,
140,,4370,0.00026105897268280387
141,0.00023596080427523702,4379,
141,0.00012484801118262112,4389,
141,0.00025110531714744866,4399,
141,,4401,0.00029605827876366675
142,0.00010695061791921034,4409,
142,0.00011468279990367591,4419,
142,9.478381980443373e-05,4429,
142,,4432,0.00025387166533619165
143,0.00018328000442124903,4439,
143,0.00018024776363745332,4449,
143,0.0002650246024131775,4459,
143,,4463,0.000303298031212762
144,0.00040392897790297866,4469,
144,0.00016125802358146757,4479,
144,0.00016653120110277086,4489,
144,,4494,0.0002667009539436549
145,0.00027260161004960537,4499,
145,0.00016911204147618264,4509,
145,0.00016670627519488335,4519,
145,,4525,0.00037290595355443656
146,0.000238988155615516,4529,
146,0.0002626804343890399,4539,
146,0.00014555652160197496,4549,
146,,4556,0.00032282937900163233
147,0.0002653790870681405,4559,
147,0.00023193159722723067,4569,
147,0.00012569081445690244,4579,
147,,4587,0.0005286338273435831
148,0.0006364821456372738,4589,
148,0.00018522264144849032,4599,
148,0.00014199430006556213,4609,
148,,4618,0.0003537389566190541
149,0.0004141873214393854,4619,
149,0.0002477566304150969,4629,
149,0.00022494727454613894,4639,
149,0.0008398867212235928,4649,
149,,4649,0.0005944372387602925
150,0.0002612329844851047,4659,
150,0.00024918344570323825,4669,
150,0.000201449278392829,4679,
150,,4680,0.0002737204486038536
151,0.00023702559701632708,4689,
151,0.0001374992571072653,4699,
151,0.00023300723114516586,4709,
151,,4711,0.0005044672871008515
152,0.00023442016390617937,4719,
152,0.0001298731949646026,4729,
152,0.0001248807238880545,4739,
152,,4742,0.00020813438459299505
153,0.00015522126341238618,4749,
153,0.00019589741714298725,4759,
153,0.00023189735657069832,4769,
153,,4773,0.0003831181675195694
154,0.0003912163956556469,4779,
154,0.0001587399310665205,4789,
154,0.00015283492393791676,4799,
154,,4804,0.0001899663038784638
155,0.00015472709492314607,4809,
155,0.0001257198309758678,4819,
155,0.00012546850484795868,4829,
155,,4835,0.00033890182385221124
156,0.00019200755923520774,4839,
156,0.00023561988200526685,4849,
156,0.00011728607205441222,4859,
156,,4866,0.00019524068920873106
157,0.00020678892906289548,4869,
157,0.00012028691708110273,4879,
157,0.00011977602844126523,4889,
157,,4897,0.0003364472941029817
158,0.0003889169602189213,4899,
158,0.00024546918575651944,4909,
158,0.00010945653775706887,4919,
158,,4928,0.000204815311008133
159,0.00021884111629333347,4929,
159,0.00017519497487228364,4939,
159,0.00021856090461369604,4949,
159,0.0002235312422271818,4959,
159,,4959,0.0003602662472985685
160,0.00016189509187825024,4969,
160,0.00014500890392810106,4979,
160,0.0001727500930428505,4989,
160,,4990,0.0002198022702941671
161,0.00016136083286255598,4999,
161,0.00012006110046058893,5009,
161,0.0002254569553770125,5019,
161,,5021,0.00040892258402891457
162,0.00014873596956022084,5029,
162,0.00012307621364016086,5039,
162,0.0001406312658218667,5049,
162,,5052,0.0002585330803412944
163,0.00019104806415271014,5059,
163,0.0002485086442902684,5069,
163,0.00022369583894032985,5079,
163,,5083,0.00047431522398255765
164,0.00043549283873289824,5089,
164,0.0001622258423594758,5099,
164,0.0001347686629742384,5109,
164,,5114,0.0003246023552492261
165,0.0002115652314387262,5119,
165,0.00010166224092245102,5129,
165,0.00013698663678951561,5139,
165,,5145,0.0004936709301546216
166,0.00022824354527983814,5149,
166,0.00021416395611595362,5159,
166,0.0001277616829611361,5169,
166,,5176,0.00035975867649540305
167,0.00035230652429163456,5179,
167,0.00016166662680916488,5189,
167,0.0001598018134245649,5199,
167,,5207,0.00044113097828812897
168,0.00046064305934123695,5209,
168,0.0003903754404745996,5219,
168,0.00011393202294129878,5229,
168,,5238,0.0003432236844673753
169,0.0003011732187587768,5239,
169,0.00020155624952167273,5249,
169,0.0002506544697098434,5259,
169,0.00039920074050314724,5269,
169,,5269,0.0003840557474177331
170,0.0002273096761200577,5279,
170,0.0001096312771551311,5289,
170,0.00018780340906232595,5299,
170,,5300,0.0003291639150120318
171,0.0002571641525719315,5309,
171,0.00011825990804936737,5319,
171,0.00031007640063762665,5329,
171,,5331,0.0003655756590887904
172,0.00011974931840086356,5339,
172,0.00017788434342946857,5349,
172,0.00018424459267407656,5359,
172,,5362,0.00034638814395293593
173,0.00022737121616955847,5369,
173,0.00030834763310849667,5379,
173,0.00023313562269322574,5389,
173,,5393,0.00037942465860396624
174,0.000479827489471063,5399,
174,0.00015910180809441954,5409,
174,0.00014209341316018254,5419,
174,,5424,0.0003737942024599761
175,0.0002315615420229733,5429,
175,0.00013213511556386948,5439,
175,0.00014383919187821448,5449,
175,,5455,0.00037482313928194344
176,0.00023937539663165808,5459,
176,0.00027677163598127663,5469,
176,0.00017116538947448134,5479,
176,,5486,0.00034199573565274477
177,0.00047567294677719474,5489,
177,0.00020857341587543488,5499,
177,0.0001763624750310555,5509,
177,,5517,0.0003332416818011552
178,0.0004010426055174321,5519,
178,0.0002436439972370863,5529,
178,0.0001533238828415051,5539,
178,,5548,0.000273165904218331
179,0.00024023278092499822,5549,
179,0.00018487668421585113,5559,
179,0.00023605300521012396,5569,
179,0.00022841831378173083,5579,
179,,5579,0.0002834912738762796
180,0.0002538287953939289,5589,
180,9.93140201899223e-05,5599,
180,0.0002748960687313229,5609,
180,,5610,0.00023017569037619978
181,0.00023854715982452035,5619,
181,0.00011043975973734632,5629,
181,0.000369660701835528,5639,
181,,5641,0.0002531303034629673
182,9.293844050262123e-05,5649,
182,0.0001803036720957607,5659,
182,0.00017816710169427097,5669,
182,,5672,0.0002173912653233856
183,0.00021971671958453953,5679,
183,0.000213867737329565,5689,
183,0.00027660743216983974,5699,
183,,5703,0.00024560594465583563
184,0.0002910252078436315,5709,
184,0.00013916623720433563,5719,
184,0.00018312130123376846,5729,
184,,5734,0.00022049712424632162
185,0.00016579157090745866,5739,
185,0.0002002518594963476,5749,
185,0.00014240523159969598,5759,
185,,5765,0.00025362332235090435
186,0.000300713989418,5769,
186,0.0002535023959353566,5779,
186,0.00017221388407051563,5789,
186,,5796,0.00022882783378008753
187,0.000349757494404912,5799,
187,0.00012911595695186406,5809,
187,0.00019971028086729348,5819,
187,,5827,0.0002719683980103582
188,0.00020392407895997167,5829,
188,0.00020392669830471277,5839,
188,0.00011001250095432624,5849,
188,,5858,0.0002358886122237891
189,0.0002339235070394352,5859,
189,0.00020185206085443497,5869,
189,0.0001845841179601848,5879,
189,0.00015234154125209898,5889,
189,,5889,0.00030502217123284936
190,0.00016651135229039937,5899,
190,0.00014203760656528175,5909,
190,0.00025065604131668806,5919,
190,,5920,0.00024509106879122555
191,0.00023736480216030031,5929,
191,0.00010768395441118628,5939,
191,0.00029940487002022564,5949,
191,,5951,0.00034999431227333844
192,0.00011129995255032554,5959,
192,0.00013400163152255118,5969,
192,0.00016193444025702775,5979,
192,,5982,0.00025981751969084144
193,0.00015818080282770097,5989,
193,0.0001668515760684386,5999,
193,0.0002590719086583704,6009,
193,,6013,0.0003964283678214997
194,0.00023298060114029795,6019,
194,0.00014413637109100819,6029,
194,0.0001992739416891709,6039,
194,,6044,0.00028115493478253484
195,0.00028580802609212697,6049,
195,0.0002736260066740215,6059,
195,0.00016266068269032985,6069,
195,,6075,0.0004331781528890133
196,0.000372446229448542,6079,
196,0.0002520902780815959,6089,
196,0.00017408563871867955,6099,
196,,6106,0.00030494312522932887
197,0.00028304263832978904,6109,
197,0.0001372135302517563,6119,
197,0.0001739666477078572,6129,
197,,6137,0.00046502071199938655
198,0.0003320969408378005,6139,
198,0.0001624593569431454,6149,
198,0.0001359132002107799,6159,
198,,6168,0.00032406087848357856
199,0.00045383270480670035,6169,
199,0.00021741565433330834,6179,
199,0.00020458435756154358,6189,
199,0.0005704786744900048,6199,
199,,6199,0.0004957743221893907
200,0.00017263424524571747,6209,
200,0.00014590477803722024,6219,
200,0.00019449583487585187,6229,
200,,6230,0.00033278923365287483
201,0.0003231536829844117,6239,
201,9.704935655463487e-05,6249,
201,0.00024778442457318306,6259,
201,,6261,0.0005128930788487196
202,0.0001930348080350086,6269,
202,0.00014044609270058572,6279,
202,0.00018774199998006225,6289,
202,,6292,0.00031161060906015337
203,0.00018582397024147213,6299,
203,0.0001497082703281194,6309,
203,0.0002765459939837456,6319,
203,,6323,0.0004931887378916144
204,0.00027153705013915896,6329,
204,0.00014215575356502086,6339,
204,0.0001579076051712036,6349,
204,,6354,0.00027111804229207337
205,0.00029143423307687044,6359,
205,0.0002198025758843869,6369,
205,0.00015143011114560068,6379,
205,,6385,0.00045833043986931443
206,0.0004115118063054979,6389,
206,0.0002766334218904376,6399,
206,0.00020833079179283231,6409,
206,,6416,0.0002514877705834806
207,0.00019007042283192277,6419,
207,0.00010557323548709974,6429,
207,9.937600407283753e-05,6439,
207,,6447,0.0004073589516337961
208,0.0003015350375790149,6449,
208,0.00017091544577851892,6459,
208,0.00012357956438791007,6469,
208,,6478,0.00024126563221216202
209,0.00032552870106883347,6479,
209,0.0002138613781426102,6489,
209,0.00019701871497090906,6499,
209,0.00013840172323398292,6509,
209,,6509,0.0003695363411679864
210,0.00013859629689250141,6519,
210,0.00011728116078302264,6529,
210,0.00018394470680505037,6539,
210,,6540,0.00022577914933208376
211,0.00023016190971247852,6549,
211,6.0336707974784076e-05,6559,
211,0.00020253293041605502,6569,
211,,6571,0.0003415070241317153
212,9.604312072042376e-05,6579,
212,0.00013614544877782464,6589,
212,0.0001415134029230103,6599,
212,,6602,0.00019573137979023159
213,0.00017259021115023643,6609,
213,0.00016635842621326447,6619,
213,0.00024140512687154114,6629,
213,,6633,0.0003106521617155522
214,0.00015351675392594188,6639,
214,0.00012259763025213033,6649,
214,0.00017363512597512454,6659,
214,,6664,0.0001638505345908925
215,0.00022427306976169348,6669,
215,0.0002273916034027934,6679,
215,0.00014133921649772674,6689,
215,,6695,0.00027700691134668887
216,0.00026046636048704386,6699,
