epoch,loss,skeleton,smooth,step,val_loss
19,0.007249506656080484,0.00031025634962134063,2.12298765234209e-08,619,
19,,,,619,0.005889217834919691
20,0.005902507808059454,0.0002907224406953901,2.473453150741989e-06,629,
20,0.005152685567736626,0.0002842700050678104,2.337068053748226e-06,639,
20,0.006363889202475548,0.0002848374133463949,2.3891573164291913e-06,649,
20,,,,650,0.005813794210553169
21,0.004661022685468197,0.0002858767402358353,2.1238886347418884e-06,659,
21,0.0060325502417981625,0.00025514140725135803,2.26030124395038e-06,669,
21,0.0058297328650951385,0.00024015901726670563,2.161492147934041e-06,679,
21,,,,681,0.005721593275666237
22,0.005927606951445341,0.0002454667119309306,2.137054934792104e-06,689,
22,0.005556559655815363,0.0002359225181862712,2.1432470020954497e-06,699,
22,0.005990871228277683,0.0002236736472696066,2.065826265607029e-06,709,
22,,,,712,0.0056279441341757774
23,0.006660198327153921,0.00022935318702366203,2.1462103632075014e-06,719,
23,0.005858926568180323,0.0002319135528523475,2.0441411834326573e-06,729,
23,0.005608673673123121,0.00019965886895079166,2.322920863662148e-06,739,
23,,,,743,0.00554758170619607
24,0.005340514238923788,0.00021393327915575355,1.986491270145052e-06,749,
24,0.004809091333299875,0.00021281848603393883,2.0186373603792163e-06,759,
24,0.005604333244264126,0.0001967494172276929,2.037276317423675e-06,769,
24,,,,774,0.005475666839629412
25,0.005476939957588911,0.0002281129127368331,1.8786608961818274e-06,779,
25,0.005374541971832514,0.00019764255557674915,1.957606855285121e-06,789,
25,0.004979713354259729,0.0001848354731919244,1.930961616380955e-06,799,
25,,,,805,0.005409819073975086
26,0.005433879792690277,0.00020175287500023842,1.9270858047093498e-06,809,
26,0.005924887489527464,0.00017749940161593258,2.037498234130908e-06,819,
26,0.006171813700348139,0.00017874814511742443,1.8619228967509116e-06,829,
26,,,,836,0.005348320584744215
27,0.005779487546533346,0.0001813624839996919,1.8626556084200274e-06,839,
27,0.005689379293471575,0.00017750739061739296,1.8640677126313676e-06,849,
27,0.006102436687797308,0.0001717719278531149,1.8540378050602158e-06,859,
27,,,,867,0.005289669614285231
28,0.004790931474417448,0.00019132799934595823,1.812808704926283e-06,869,
28,0.005888533312827349,0.00016239633259829134,1.8809174662237638e-06,879,
28,0.0056937700137495995,0.0001587524893693626,1.7167916439575492e-06,889,
28,,,,898,0.005233369302004576
29,0.005360514856874943,0.00016813490947242826,1.806504542400944e-06,899,
29,0.004246057942509651,0.00017485313583165407,1.6791882444522344e-06,909,
29,0.005307550076395273,0.00016357704589609057,1.792349280549388e-06,919,
29,0.006319418549537659,0.00013133828178979456,1.9728119582396175e-08,929,
29,,,,929,0.005179010331630707
30,0.005014412105083466,0.0001752976095303893,1.7993103256230825e-06,939,
30,0.00456475093960762,0.00015302728570532054,1.7271255501327687e-06,949,
30,0.0057100639678537846,0.00016129351570270956,1.9133376554236747e-06,959,
30,,,,960,0.005126482341438532
31,0.004138284828513861,0.00016549861175008118,1.5271276652129018e-06,969,
31,0.005562438163906336,0.0001515272306278348,1.7305472965745139e-06,979,
31,0.005178984720259905,0.00013124282122589648,1.6593380678386893e-06,989,
31,,,,991,0.0050758132711052895
32,0.005381515249609947,0.00014818964700680226,1.6577253063587705e-06,999,
32,0.004955448675900698,0.00014197101700119674,1.6867433032530244e-06,1009,
32,0.005386797711253166,0.0001263104350073263,1.5071065035954234e-06,1019,
32,,,,1022,0.0050269379280507565
33,0.006064185407012701,0.00014602769806515425,1.679190859249502e-06,1029,
33,0.005216940306127071,0.0001378015585942194,1.617244265617046e-06,1039,
33,0.00494422810152173,0.00011971821368206292,1.8652474409464048e-06,1049,
33,,,,1053,0.00498041370883584
34,0.004786984529346228,0.0001382204209221527,1.5282082586054457e-06,1059,
34,0.00432562967762351,0.00013035681331530213,1.4911145171936369e-06,1069,
34,0.005154846701771021,0.00011873776384163648,1.7253796613658778e-06,1079,
34,,,,1084,0.0049365852028131485
35,0.0050156330689787865,0.00014847390411887318,1.5754957303215633e-06,1089,
35,0.004860370419919491,0.00012887590855825692,1.5523262391070602e-06,1099,
35,0.004630930256098509,0.00011443538824096322,1.6108519957924727e-06,1109,
35,,,,1115,0.004895887337625027
36,0.004842579830437899,0.00013156038767192513,1.5365523040600237e-06,1119,
36,0.005363810807466507,0.00012628214608412236,1.7035082464644802e-06,1129,
36,0.0056177410297095776,0.00011123409785795957,1.566738546898705e-06,1139,
36,,,,1146,0.00485824141651392
37,0.005192301236093044,0.0001234925730386749,1.5730511222500354e-06,1149,
37,0.00508152274414897,0.00011865756096085533,1.5742728010081919e-06,1159,
37,0.00556523073464632,0.00010649565228959545,1.6068487411757815e-06,1169,
37,,,,1177,0.0048229871317744255
38,0.0042671579867601395,0.00013610674068331718,1.5342499182224856e-06,1179,
38,0.005375143606215715,0.0001071680017048493,1.65010590080783e-06,1189,
38,0.00522635318338871,0.00010170664609177038,1.4516330111291609e-06,1199,
38,,,,1208,0.004789290949702263
39,0.00483158091083169,0.0001144655907410197,1.5972703977240599e-06,1209,
39,0.0037772320210933685,0.0001252028305316344,1.427930897079932e-06,1219,
39,0.004702347796410322,0.00010700323764467612,1.5604887266817968e-06,1229,
39,0.006233189720660448,8.491003973176703e-05,1.8384598732268387e-08,1239,
39,,,,1239,0.00475661177188158
40,0.004496187902987003,0.00012527784565463662,1.5955826029312448e-06,1249,
40,0.004132274072617292,9.79707037913613e-05,1.5318228179239668e-06,1259,
40,0.00524694612249732,0.00010275301610818133,1.764611965882068e-06,1269,
40,,,,1270,0.004724625963717699
41,0.0037916824221611023,0.00011455579806352034,1.351044943476154e-06,1279,
41,0.005127910524606705,0.00010490856220712885,1.5768110870340024e-06,1289,
41,0.004822273273020983,8.897089719539508e-05,1.5186935797828482e-06,1299,
41,,,,1301,0.004693138413131237
42,0.005019840318709612,0.0001055002721841447,1.5259280417012633e-06,1309,
42,0.004583860747516155,0.00010503446537768468,1.5591464261888177e-06,1319,
42,0.004953070543706417,9.097437578020617e-05,1.3543176464736462e-06,1329,
42,,,,1332,0.004662077408283949
43,0.005734974518418312,0.0001156807629740797,1.5900277503533289e-06,1339,
43,0.004832668229937553,0.00010187632142333314,1.5054605455588899e-06,1349,
43,0.004516801796853542,9.288056753575802e-05,1.749854277477425e-06,1359,
43,,,,1363,0.004631356336176395
44,0.004360038787126541,0.00011071665358031169,1.4250805406845757e-06,1369,
44,0.00398123636841774,9.458859130972996e-05,1.3506816003427957e-06,1379,
44,0.004876784514635801,9.381121344631538e-05,1.6854042996783392e-06,1389,
44,,,,1394,0.004600977059453726
45,0.004760513082146645,0.00010781680612126365,1.5381536968561704e-06,1399,
45,0.004557278472930193,9.188515832647681e-05,1.5051003856569878e-06,1409,
45,0.004434972535818815,8.676814468344674e-05,1.5655798506486462e-06,1419,
45,,,,1425,0.00457148440182209
46,0.004556276369839907,9.925337508320808e-05,1.4387558167072712e-06,1429,
46,0.004932122305035591,8.911084296414629e-05,1.6167715557457996e-06,1439,
46,0.005178841296583414,8.466841973131523e-05,1.5246032489812933e-06,1449,
46,,,,1456,0.004543660208582878
47,0.004937879275530577,9.952799882739782e-05,1.5431771771545755e-06,1459,
47,0.004708001855760813,9.118275920627639e-05,1.5285363588191103e-06,1469,
47,0.00526035763323307,8.855439227772877e-05,1.6101721485028975e-06,1479,
47,,,,1487,0.004518495872616768
48,0.0039250534027814865,0.00010386836947873235,1.4923315347914468e-06,1489,
48,0.0049713291227817535,8.696757140569389e-05,1.6230975461439812e-06,1499,
48,0.004923725500702858,8.423437247984111e-05,1.4215237342796172e-06,1509,
48,,,,1518,0.004497489891946316
49,0.004527549259364605,9.234952449332923e-05,1.5994971818145132e-06,1519,
49,0.0034644845873117447,9.614921145839617e-05,1.3699151395485387e-06,1529,
49,0.004331337753683329,8.77663042047061e-05,1.5380730928882258e-06,1539,
49,0.006039945408701897,8.092905045486987e-05,1.7824815401468186e-08,1549,
49,,,,1549,0.004481552634388208
50,0.0041661495342850685,9.7321106295567e-05,1.5361412124548224e-06,1559,
50,0.0038746309000998735,8.354997407877818e-05,1.5150346825976158e-06,1569,
50,0.005081414710730314,9.159210458165035e-05,1.8121558014172479e-06,1579,
50,,,,1580,0.004473124630749226
51,0.0035043060779571533,9.030627552419901e-05,1.3291398772707907e-06,1589,
51,0.004913742654025555,8.815054752631113e-05,1.6353875480490387e-06,1599,
51,0.00435970863327384,7.779443694744259e-05,1.4793107538935146e-06,1609,
51,,,,1611,0.00448311073705554
52,0.004859981592744589,9.585063526174054e-05,1.5890130953266635e-06,1619,
52,0.0041085416451096535,8.883296686690301e-05,1.4964791716920445e-06,1629,
52,0.004793089814484119,8.850443555274978e-05,1.4183500525177806e-06,1639,
52,,,,1642,0.004478834103792906
53,0.005260134115815163,0.000100385703262873,1.6004714780137874e-06,1649,
53,0.004542188718914986,9.498156578047201e-05,1.5041974847918027e-06,1659,
53,0.003953671548515558,8.810363942757249e-05,1.6836958138810587e-06,1669,
53,,,,1673,0.004506932571530342
54,0.004178732633590698,9.982475603464991e-05,1.4783306596655166e-06,1679,
54,0.003649781458079815,9.180229244520888e-05,1.3127295233061886e-06,1689,
54,0.004512094892561436,9.451139339944348e-05,1.694882485026028e-06,1699,
54,,,,1704,0.004500545561313629
55,0.00466881413012743,9.73817877820693e-05,1.5861087376833893e-06,1709,
55,0.0042351926676929,8.830102160573006e-05,1.5112906339709298e-06,1719,
55,0.004233090206980705,8.971097850007936e-05,1.576657723489916e-06,1729,
55,,,,1735,0.004590459167957306
56,0.004283072892576456,9.982518531614915e-05,1.4299843087428599e-06,1739,
56,0.004514813423156738,9.028813656186685e-05,1.6046917608036892e-06,1749,
56,0.004728035535663366,8.944459113990888e-05,1.5322946183005115e-06,1759,
56,,,,1766,0.00456381868571043
57,0.004892171826213598,0.00010432306589791551,1.6236665487667779e-06,1769,
57,0.004422549623996019,9.95010050246492e-05,1.576628278598946e-06,1779,
57,0.004811104387044907,9.17128927540034e-05,1.6182044646484428e-06,1789,
57,,,,1797,0.00461644446477294
58,0.003699410706758499,9.243028034688905e-05,1.5553970342807588e-06,1799,
58,0.004479968920350075,9.496432903688401e-05,1.6057886114140274e-06,1809,
58,0.004412235226482153,9.16869830689393e-05,1.4185189911586349e-06,1819,
58,,,,1828,0.004954216070473194
59,0.005048584658652544,0.00010342895984649658,2.038759703282267e-06,1829,
59,0.00330234132707119,0.00010738729179138318,1.3894955372961704e-06,1839,
59,0.0038040662184357643,0.00010876079613808542,1.5399790527226287e-06,1849,
59,0.0057742055505514145,9.103478805627674e-05,1.7550913611330543e-08,1859,
59,,,,1859,0.004732674453407526
60,0.0038939157966524363,0.00011943319259444252,1.5122900549613405e-06,1869,
60,0.0035198102705180645,0.00010221306001767516,1.532928195047134e-06,1879,
60,0.004744058940559626,0.00011156638356624171,1.8605566083351732e-06,1889,
60,,,,1890,0.00486366031691432
61,0.0034319853875786066,0.00010939352068817243,1.4210810377335292e-06,1899,
61,0.0043604993261396885,9.69744214671664e-05,1.5932920405248296e-06,1909,
61,0.003908057231456041,9.546911314828321e-05,1.45066553614015e-06,1919,
61,,,,1921,0.005144032184034586
62,0.004948236979544163,0.0001248767221113667,1.8060942466036067e-06,1929,
62,0.0038517138455063105,9.680290531832725e-05,1.5296494666472427e-06,1939,
62,0.004434481263160706,9.571597911417484e-05,1.5409752904815832e-06,1949,
62,,,,1952,0.004476843401789665
63,0.004848779179155827,0.00011136196553707123,1.6131955362652661e-06,1959,
63,0.004111978691071272,0.00010012660641223192,1.428950668014295e-06,1969,
63,0.0035653056111186743,9.959180897567421e-05,1.673012434366683e-06,1979,
63,,,,1983,0.005565486382693052
64,0.0044327047653496265,0.00014448373985942453,1.576792101332103e-06,1989,
64,0.0034629427827894688,0.00011221090244362131,1.3303679224918596e-06,1999,
64,0.004168430808931589,0.00010505978571018204,1.6740596038289368e-06,2009,
64,,,,2014,0.004072597250342369
65,0.004580228589475155,0.00011091496708104387,1.61925845532096e-06,2019,
65,0.0037725833244621754,9.948365914169699e-05,1.5016902352726902e-06,2029,
65,0.004242632072418928,9.511767711956054e-05,1.6381617342631216e-06,2039,
65,,,,2045,0.004834362305700779
66,0.0040905168280005455,0.0001118865839089267,1.485675625190197e-06,2049,
66,0.004421651363372803,0.00010835450666490942,1.6856557749633794e-06,2059,
66,0.004486811812967062,9.78198295342736e-05,1.5308505680877715e-06,2069,
66,,,,2076,0.003937123343348503
67,0.00436227023601532,9.570104157319292e-05,1.5703166127423174e-06,2079,
67,0.003903629956766963,0.00010067332914331928,1.5138455182750477e-06,2089,
67,0.004743907600641251,9.830228373175487e-05,1.804652583814459e-06,2099,
67,,,,2107,0.00399848772212863
68,0.003531938884407282,9.284281259169802e-05,1.5474035990337143e-06,2109,
68,0.004018106497824192,9.904809849103913e-05,1.4666433116872213e-06,2119,
68,0.004166339058429003,0.00010540615767240524,1.5367239711849834e-06,2129,
68,,,,2138,0.005219276063144207
69,0.005212591495364904,0.00010441787162562832,2.188989356000093e-06,2139,
69,0.0032253602985292673,0.00011378696945030242,1.4174033822200727e-06,2149,
69,0.0037914887070655823,0.00011381390504539013,1.592305693520757e-06,2159,
69,0.0055559310130774975,8.562762377550825e-05,1.93271940673867e-08,2169,
69,,,,2169,0.003941758535802364
70,0.00347448093816638,0.00010331556404707953,1.513748202341958e-06,2179,
70,0.0033127120696008205,9.545584180159494e-05,1.5634635701644584e-06,2189,
70,0.004482042510062456,0.00010750730143627152,1.8501993963582208e-06,2199,
70,,,,2200,0.0037919403985142708
71,0.0031261034309864044,9.492946264799684e-05,1.369607957713015e-06,2209,
71,0.003975957632064819,9.442535520065576e-05,1.5477380657102913e-06,2219,
71,0.0038586733862757683,9.422140283277258e-05,1.4998391861809068e-06,2229,
71,,,,2231,0.004785455763339996
72,0.004554975312203169,9.960529860109091e-05,1.7763878759069485e-06,2239,
72,0.0034862463362514973,9.075307025341317e-05,1.5322290209951461e-06,2249,
72,0.004256691783666611,0.00010128796566277742,1.564819967825315e-06,2259,
72,,,,2262,0.0039029859472066164
73,0.00456866854801774,9.822484571486712e-05,1.5789941016919329e-06,2269,
73,0.0038221830036491156,9.323526319349185e-05,1.451773414373747e-06,2279,
73,0.003308752551674843,9.263664105674252e-05,1.679792831055238e-06,2289,
73,,,,2293,0.004829986020922661
74,0.00387515383772552,0.00010815215500770137,1.505832074144564e-06,2299,
74,0.003136964049190283,0.00010258263500873,1.3106529195283656e-06,2309,
74,0.0039061936549842358,9.191163553623483e-05,1.6887111087271478e-06,2319,
74,,,,2324,0.0037428149953484535
75,0.004287249408662319,9.067187056643888e-05,1.6916565073188394e-06,2329,
75,0.0035034369211643934,9.14268457563594e-05,1.462179852751433e-06,2339,
75,0.004190786276012659,9.54112911131233e-05,1.6922660961427027e-06,2349,
75,,,,2355,0.0036729187704622746
76,0.0036569060757756233,8.747220999794081e-05,1.4534458614434698e-06,2359,
76,0.0038625153247267008,8.799666829872876e-05,1.6110840306282626e-06,2369,
76,0.004180074669420719,8.455305942334235e-05,1.5471316601178842e-06,2379,
76,,,,2386,0.004878650885075331
77,0.004938468337059021,0.00010782630852190778,1.9912349671358243e-06,2389,
77,0.0038791042752563953,9.355838847113773e-05,1.6316290611939621e-06,2399,
77,0.004739939235150814,9.460623550694436e-05,1.8196816427007434e-06,2409,
77,,,,2417,0.003757624188438058
78,0.0032438014168292284,8.645559864817187e-05,1.4975945532569312e-06,2419,
78,0.0037467526271939278,8.774758316576481e-05,1.4467294704445521e-06,2429,
78,0.0039819590747356415,8.986904140328988e-05,1.558746475893713e-06,2439,
78,,,,2448,0.0036307477857917547
79,0.0035565963480621576,8.046521543292329e-05,1.5788072005307185e-06,2449,
79,0.0027170765679329634,7.904940139269456e-05,1.318597810495703e-06,2459,
79,0.0031776383984833956,9.493227116763592e-05,1.4125640745987766e-06,2469,
79,0.005170693155378103,6.833340012235567e-05,1.8756852071533103e-08,2479,
79,,,,2479,0.004299899097532034
80,0.0034307062160223722,9.261886589229107e-05,1.5482007711398182e-06,2489,
80,0.0033684917725622654,9.175910236081108e-05,1.6687798733983072e-06,2499,
80,0.003944972530007362,8.755877934163436e-05,1.7447155187255703e-06,2509,
80,,,,2510,0.003702678717672825
81,0.0030339392833411694,8.483115379931405e-05,1.4175244587022462e-06,2519,
81,0.0038577434606850147,7.896587339928374e-05,1.602787165211339e-06,2529,
81,0.0036831239704042673,7.55517539801076e-05,1.5221685316646472e-06,2539,
81,,,,2541,0.003705597948282957
82,0.0038831245619803667,7.959591312101111e-05,1.6789130086181103e-06,2549,
82,0.0032745711505413055,7.591408211737871e-05,1.5237554862324032e-06,2559,
82,0.0037880369927734137,7.920295320218429e-05,1.5219267197608133e-06,2569,
82,,,,2572,0.004145605023950338
83,0.004710727836936712,9.500206942902878e-05,1.7482949488112354e-06,2579,
83,0.0039420477114617825,8.785061800153926e-05,1.5606366332576727e-06,2589,
83,0.00326664000749588,8.237365545937791e-05,1.7898954638440046e-06,2599,
83,,,,2603,0.003921503201127052
84,0.003246651031076908,7.688130426686257e-05,1.4979260640757275e-06,2609,
84,0.002956144977360964,8.400065416935831e-05,1.3440247812468442e-06,2619,
84,0.003516868455335498,6.943457992747426e-05,1.6233907444984652e-06,2629,
84,,,,2634,0.004020895343273878
85,0.004484198987483978,8.405654807575047e-05,1.7785558839022997e-06,2639,
85,0.0034492353443056345,8.43151137814857e-05,1.5420214367622975e-06,2649,
85,0.0038182432763278484,6.275036867009476e-05,1.6420594874944072e-06,2659,
85,,,,2665,0.004018114414066076
86,0.003617616603150964,7.683465810259804e-05,1.5426533082063543e-06,2669,
86,0.0038285977207124233,7.45789657230489e-05,1.7157033198600402e-06,2679,
86,0.004014463163912296,6.870819925097749e-05,1.613064910088724e-06,2689,
86,,,,2696,0.004077731631696224
87,0.004462442826479673,8.579764835303649e-05,1.949072157003684e-06,2699,
87,0.0037288637831807137,7.924018427729607e-05,1.714004497443966e-06,2709,
87,0.003939904272556305,6.806378223700449e-05,1.7399868283973774e-06,2719,
87,,,,2727,0.004150014836341143
88,0.0033184820786118507,7.377404836006463e-05,1.7100727518482017e-06,2729,
88,0.003594114212319255,7.984175317687914e-05,1.5002316331447219e-06,2739,
88,0.0038401593919843435,7.378085138043389e-05,1.6008447119020275e-06,2749,
88,,,,2758,0.0040666586719453335
89,0.004028607159852982,6.785815639887005e-05,2.128788992195041e-06,2759,
89,0.002850692020729184,8.072866330621764e-05,1.522582692814467e-06,2769,
89,0.003069890197366476,7.998877845238894e-05,1.5104302519830526e-06,2779,
89,0.005036517512053251,6.017033228999935e-05,2.1193809374153716e-08,2789,
89,,,,2789,0.004059501923620701
90,0.0032260341104120016,7.769343937980011e-05,1.6073370261437958e-06,2799,
90,0.002978941658511758,7.002352504059672e-05,1.5910840147626004e-06,2809,
90,0.003774053417146206,6.778675742680207e-05,1.8322139112569857e-06,2819,
90,,,,2820,0.004003752954304218
91,0.0029697695281356573,7.275597454281524e-05,1.4434280046771164e-06,2829,
91,0.0036732673179358244,6.838698027422652e-05,1.637888772165752e-06,2839,
91,0.0035655423998832703,6.363127613440156e-05,1.6021455166992382e-06,2849,
91,,,,2851,0.003973507788032293
92,0.004083516076207161,7.548825669800863e-05,1.939168896569754e-06,2859,
92,0.0032792033161967993,6.930175004526973e-05,1.6406518170697382e-06,2869,
92,0.003680002875626087,6.495272828033194e-05,1.618603391762008e-06,2879,
92,,,,2882,0.003951309714466333
93,0.004354240372776985,7.273396477103233e-05,1.717845407256391e-06,2889,
93,0.0036316344048827887,6.862157169962302e-05,1.6153418300746125e-06,2899,
93,0.00302132754586637,6.594199658138677e-05,1.772546056599822e-06,2909,
93,,,,2913,0.003924794495105743
94,0.0034270279575139284,7.290710345841944e-05,1.6801184301584726e-06,2919,
94,0.0029474932234734297,7.950866711325943e-05,1.4868786593069672e-06,2929,
94,0.003419071901589632,5.885578502784483e-05,1.705702970866696e-06,2939,
94,,,,2944,0.0038961346726864576
95,0.0042520915158092976,7.079076021909714e-05,1.8795083178702043e-06,2949,
95,0.003303645411506295,7.424689829349518e-05,1.602604243089445e-06,2959,
95,0.0037501633632928133,5.511682320502587e-05,1.7465758901380468e-06,2969,
95,,,,2975,0.0038697996642440557
96,0.0035218207631260157,7.059188646962866e-05,1.632510020499467e-06,2979,
96,0.003749782219529152,6.414733070414513e-05,1.8112343695975142e-06,2989,
96,0.003946404904127121,6.012594894855283e-05,1.7399418084096396e-06,2999,
96,,,,3006,0.0038533611223101616
97,0.004293662495911121,7.687251491006464e-05,2.041440211542067e-06,3009,
97,0.0035441939253360033,6.820184353273362e-05,1.7813317754189484e-06,3019,
97,0.003850082401186228,5.7610228395788e-05,1.861434270722384e-06,3029,
97,,,,3037,0.0038454770110547543
98,0.003207531524822116,6.558591121574864e-05,1.8063311699734186e-06,3039,
98,0.003470726078376174,7.152752368710935e-05,1.5565258308924967e-06,3049,
98,0.0037653890904039145,6.289970042416826e-05,1.7042533499989077e-06,3059,
98,,,,3068,0.0038221688009798527
99,0.003774948650971055,6.004257738823071e-05,2.1082548755657626e-06,3069,
99,0.0026709861122071743,7.010161061771214e-05,1.5295793218683684e-06,3079,
99,0.0029987874440848827,6.884259346406907e-05,1.5980365333234658e-06,3089,
99,0.0050260708667337894,5.262470949674025e-05,2.4227910344620796e-08,3099,
99,,,,3099,0.003737571183592081
100,0.003171903546899557,6.986282824072987e-05,1.6878719861779246e-06,3109,
100,0.0029107409063726664,5.870974200661294e-05,1.648200395720778e-06,3119,
100,0.0036857465747743845,5.7047327572945505e-05,1.928787014549016e-06,3129,
100,,,,3130,0.003596510039642453
101,0.002821936970576644,6.368241884047166e-05,1.5087118754308904e-06,3139,
101,0.003591743530705571,5.63889007025864e-05,1.7399025864506257e-06,3149,
101,0.0035127061419188976,5.2573719585780054e-05,1.7049441112249042e-06,3159,
101,,,,3161,0.0035824202932417393
102,0.003777816193178296,6.165380909806117e-05,1.939955836860463e-06,3169,
102,0.0031169347930699587,5.7792203733697534e-05,1.6848434825078584e-06,3179,
102,0.0036774580366909504,5.9640005929395556e-05,1.7665250879872474e-06,3189,
102,,,,3192,0.0034677721560001373
103,0.00425134738907218,6.234377360669896e-05,1.853089429459942e-06,3199,
103,0.003547643544152379,6.026815390214324e-05,1.6842843706399435e-06,3209,
103,0.0029340998735278845,5.560677527682856e-05,1.8717141756496858e-06,3219,
103,,,,3223,0.0035485171247273684
104,0.0030486106406897306,5.7666387874633074e-05,1.694160459919658e-06,3229,
104,0.002843377413228154,5.862265970790759e-05,1.5266995205820422e-06,3239,
104,0.0033520585857331753,5.297057214193046e-05,1.8170666180594708e-06,3249,
104,,,,3254,0.0036664509680122137
105,0.004309658892452717,6.082243635319173e-05,2.1342730178730562e-06,3259,
105,0.0035151035990566015,6.654027674812824e-05,1.8048820038529811e-06,3269,
105,0.003762058215215802,5.9324054745957255e-05,1.8608615164339426e-06,3279,
