epoch,loss,step,val_loss
0,0.16370509564876556,9,
0,0.0797453224658966,19,
0,0.044057801365852356,29,
0,,30,0.04887993261218071
1,0.030887283384799957,39,
1,0.023651422932744026,49,
1,0.018599119037389755,59,
1,,61,0.021807560697197914
2,0.016035012900829315,69,
2,0.01388530619442463,79,
2,0.01172766461968422,89,
2,,92,0.014616398140788078
3,0.01081522274762392,99,
3,0.010552184656262398,109,
3,0.009475719183683395,119,
3,,123,0.014675959013402462
4,0.007940609008073807,129,
4,0.00731222378090024,139,
4,0.00780934514477849,149,
4,,154,0.013010174036026001
5,0.0064133210107684135,159,
5,0.006243463605642319,169,
5,0.005574150010943413,179,
5,,185,0.01094437949359417
6,0.005990576930344105,189,
6,0.005115636624395847,199,
6,0.004945292603224516,209,
6,,216,0.009602557867765427
7,0.005753138568252325,219,
7,0.004353365395218134,229,
7,0.004487683996558189,239,
7,,247,0.008935282938182354
8,0.005114116705954075,249,
8,0.00416475348174572,259,
8,0.0039672753773629665,269,
8,,278,0.00795495230704546
9,0.004262539092451334,279,
9,0.004617683589458466,289,
9,0.0034216155763715506,299,
9,0.005153480917215347,309,
9,,309,0.0069693028926849365
10,0.0033253526780754328,319,
10,0.003613419597968459,329,
10,0.0030528779607266188,339,
10,,340,0.006074231583625078
11,0.0029168790206313133,349,
11,0.003170848125591874,359,
11,0.0026990913320332766,369,
11,,371,0.005458584055304527
12,0.002610699972137809,379,
12,0.0029555961955338717,389,
12,0.002508460311219096,399,
12,,402,0.004813003353774548
13,0.0025763248559087515,409,
13,0.0034228789154440165,419,
13,0.003365191398188472,429,
13,,433,0.004357601050287485
14,0.0026482485700398684,439,
14,0.002231922233477235,449,
14,0.00334558286704123,459,
14,,464,0.003958479501307011
15,0.0023690464440733194,469,
15,0.0023520058020949364,479,
15,0.0021343049593269825,489,
15,,495,0.0036692069843411446
16,0.0026216942351311445,499,
16,0.0022855757270008326,509,
16,0.002054680371657014,519,
16,,526,0.003427034942433238
17,0.0027529001235961914,529,
17,0.0020455264020711184,539,
17,0.0021903479937464,549,
17,,557,0.003220078069716692
18,0.002550471108406782,559,
18,0.0020929016172885895,569,
18,0.0021253468003124,579,
18,,588,0.0029976991936564445
19,0.002144083846360445,589,
19,0.002620081650093198,599,
19,0.0018596744630485773,609,
19,0.003136260202154517,619,
19,,619,0.002820919966325164
20,0.0017428029095754027,629,
20,0.0022317543625831604,639,
20,0.001956730615347624,649,
20,,650,0.0026243054307997227
21,0.0016780905425548553,659,
21,0.0018145217327401042,669,
21,0.001582285505719483,679,
21,,681,0.0024615523871034384
22,0.0015838451217859983,689,
22,0.0018378401873633265,699,
22,0.0014980387641116977,709,
22,,712,0.0023495422210544348
23,0.001564142876304686,719,
23,0.0025512923020869493,729,
23,0.0023108988534659147,739,
23,,743,0.0023113475181162357
24,0.001761218416504562,749,
24,0.001498329103924334,759,
24,0.0025404246989637613,769,
24,,774,0.002295524813234806
25,0.0015253839083015919,779,
25,0.0015999666647985578,789,
25,0.0014483693521469831,799,
25,,805,0.0023305274080485106
26,0.0018578512826934457,809,
26,0.001534683513455093,819,
26,0.0014983451692387462,829,
26,,836,0.002384661929681897
27,0.0020539320539683104,839,
27,0.0013625335413962603,849,
27,0.0016301305731758475,859,
27,,867,0.002342700259760022
28,0.0019918205216526985,869,
28,0.001549698761664331,879,
28,0.001562832621857524,889,
28,,898,0.00230031437240541
29,0.0017212646780535579,899,
29,0.0020954592619091272,909,
29,0.00132212124299258,919,
29,0.0021157199516892433,929,
29,,929,0.002264985116198659
30,0.0013387252110987902,939,
30,0.0018517731223255396,949,
30,0.0015599826583638787,959,
30,,960,0.0022747968323528767
31,0.001293183653615415,969,
31,0.0014477958902716637,979,
31,0.0012188850669190288,989,
31,,991,0.0022624596022069454
32,0.0012070811353623867,999,
32,0.0015363706042990088,1009,
32,0.0011796454200521111,1019,
32,,1022,0.0024015330709517
33,0.0011291132541373372,1029,
33,0.0022595024202018976,1039,
33,0.002025587484240532,1049,
33,,1053,0.0024097987916320562
34,0.0014128197217360139,1059,
34,0.0011821829248219728,1069,
34,0.0023196483962237835,1079,
34,,1084,0.002426836406812072
35,0.0012322099646553397,1089,
35,0.0012349520111456513,1099,
35,0.0011514065554365516,1109,
35,,1115,0.0024732048623263836
36,0.0016269900370389223,1119,
36,0.001261784345842898,1129,
36,0.0012500486336648464,1139,
36,,1146,0.0024710900615900755
37,0.0018490082584321499,1149,
37,0.0011380172800272703,1159,
37,0.0013251343043521047,1169,
37,,1177,0.0024715180043131113
38,0.001775571028701961,1179,
38,0.0013134954497218132,1189,
38,0.0013064638478681445,1199,
38,,1208,0.0024420663248747587
39,0.0015616825548931956,1209,
39,0.0018947190837934613,1219,
39,0.0010649266187101603,1229,
39,0.0016330295475199819,1239,
39,,1239,0.002455758396536112
40,0.0011056656949222088,1249,
40,0.0017237415304407477,1259,
40,0.0013293246738612652,1269,
40,,1270,0.0024679838679730892
41,0.0011064894497394562,1279,
41,0.0013028475223109126,1289,
41,0.0010620382381603122,1299,
41,,1301,0.0024530142545700073
42,0.0009296651696786284,1309,
42,0.001373523729853332,1319,
42,0.000994789763353765,1329,
42,,1332,0.0024027330800890923
43,0.0009699207730591297,1339,
43,0.002042237902060151,1349,
43,0.0018426780588924885,1359,
43,,1363,0.00235722865909338
44,0.0012451745569705963,1369,
44,0.001001341617666185,1379,
44,0.0021760761737823486,1389,
44,,1394,0.0023339353501796722
45,0.0010502589866518974,1399,
45,0.001017224509268999,1409,
45,0.000997420633211732,1419,
45,,1425,0.0022495687007904053
46,0.0014369779964908957,1429,
46,0.0011574890231713653,1439,
46,0.0010677449172362685,1449,
46,,1456,0.002226166892796755
47,0.0017119561089202762,1459,
47,0.0009943406330421567,1469,
47,0.001185084693133831,1479,
47,,1487,0.0021970036905258894
48,0.001602735836058855,1489,
48,0.0011934974463656545,1499,
48,0.0011699352180585265,1509,
48,,1518,0.002156477887183428
49,0.0013583095278590918,1519,
49,0.0017650144873186946,1529,
