epoch,loss,skeleton,smooth,step,val_loss
63,0.0005205721245147288,4.260877540218644e-05,5.657201995745709e-07,1959,
63,0.000500401365570724,3.974534047301859e-05,5.366039204091066e-07,1969,
63,0.0005105271120555699,4.070509385201149e-05,5.43072928849142e-07,1979,
63,,,,1983,0.0004980386584065855
64,0.0004994231858290732,3.803381332545541e-05,5.250092840469733e-07,1989,
64,0.0004965858533978462,3.993625796283595e-05,5.363393142943096e-07,1999,
64,0.00046940334141254425,3.8268877688096836e-05,4.571164993194543e-07,2009,
64,,,,2014,0.0004907919792458415
65,0.00048718348261900246,3.666425618575886e-05,5.141075689607533e-07,2019,
65,0.000492868828587234,4.070782597409561e-05,5.443029635898711e-07,2029,
65,0.0004932060255669057,3.935120184905827e-05,5.359252099879086e-07,2039,
65,,,,2045,0.00048367466661147773
66,0.0004635151708498597,3.6583089240593836e-05,4.6664897013215523e-07,2049,
66,0.0004680114798247814,3.813458533841185e-05,4.547474361515924e-07,2059,
66,0.00046472143731079996,3.7657224311260507e-05,4.914512601317256e-07,2069,
66,,,,2076,0.0004766656784340739
67,0.0004811585240531713,3.8585269066970795e-05,5.119553065924265e-07,2079,
67,0.000468015787191689,3.596809256123379e-05,4.93522406941338e-07,2089,
67,0.0004509525606408715,3.648407800938003e-05,4.771564476868662e-07,2099,
67,,,,2107,0.00046974423457868397
68,0.00046255739289335907,3.783509600907564e-05,4.780359859068994e-07,2109,
68,0.0004633408389054239,3.883373210555874e-05,5.120411969983252e-07,2119,
68,0.00044608567259274423,3.524520798237063e-05,4.5088299316375924e-07,2129,
68,,,,2138,0.0004628929600585252
69,0.0004811795079149306,3.645351171144284e-05,5.077841933598393e-07,2139,
69,0.0004481935466174036,3.677109634736553e-05,4.6638464823445247e-07,2149,
69,0.0004423597711138427,3.6236004234524444e-05,4.4005369659316784e-07,2159,
69,0.0003194419841747731,3.041115814994555e-05,2.906308527172996e-09,2169,
69,,,,2169,0.00045609971857629716
70,0.000458814378362149,3.703600668814033e-05,4.812117708752339e-07,2179,
70,0.00045726390089839697,3.563692371244542e-05,4.548479921595572e-07,2189,
70,0.0004336120910011232,3.3493713999632746e-05,4.2791472765202343e-07,2199,
70,,,,2200,0.0004493582237046212
71,0.0004318983410485089,3.639889109763317e-05,4.5114410340829636e-07,2209,
71,0.00043135849409736693,3.476332130958326e-05,4.257101409166353e-07,2219,
71,0.0004422102647367865,3.59466030204203e-05,4.721492246062553e-07,2229,
71,,,,2231,0.0004426664672791958
72,0.00044903659727424383,3.675989501061849e-05,4.541119267287286e-07,2239,
72,0.00042756047332659364,3.624241435318254e-05,4.547085552530916e-07,2249,
72,0.00043884466867893934,3.4403081372147426e-05,5.022677100896544e-07,2259,
72,,,,2262,0.00043602316873148084
73,0.00044759034062735736,3.853671660181135e-05,4.879974540017429e-07,2269,
73,0.0004314497346058488,3.611149077187292e-05,4.649205891382735e-07,2279,
73,0.0004403393540997058,3.683707836898975e-05,4.7231856115104165e-07,2289,
73,,,,2293,0.0004294256796129048
74,0.0004305527254473418,3.579227995942347e-05,4.486668103709235e-07,2299,
74,0.0004221040871925652,3.6366232961881906e-05,4.6061103375905077e-07,2309,
74,0.00040273426566272974,3.496503995847888e-05,3.988313324043702e-07,2319,
74,,,,2324,0.0004228660836815834
75,0.00041987327858805656,3.50265036104247e-05,4.389856371744827e-07,2329,
75,0.0004230391641613096,3.801045022555627e-05,4.734413892037992e-07,2339,
75,0.00042198406299576163,3.67215798178222e-05,4.749011850435636e-07,2349,
75,,,,2355,0.0004163307894486934
76,0.0003991904959548265,3.46426350006368e-05,4.039504233332991e-07,2359,
76,0.0004011820419691503,3.521122926031239e-05,4.033667266867269e-07,2369,
76,0.00039621200994588435,3.4985001548193395e-05,4.269782323262916e-07,2379,
76,,,,2386,0.0004098032077308744
77,0.0004080281942151487,3.809891495620832e-05,4.504240393998771e-07,2389,
77,0.0003994620929006487,3.265029226895422e-05,4.4024767476003035e-07,2399,
77,0.00038495141780003905,3.502124673104845e-05,4.198650458420161e-07,2409,
77,,,,2417,0.0004032691940665245
78,0.0003972237173002213,3.572462810552679e-05,4.2188659676867246e-07,2419,
78,0.0003976963344030082,3.7050791434012353e-05,4.5162207129578746e-07,2429,
78,0.00037877121940255165,3.272308094892651e-05,3.9887325442578003e-07,2439,
78,,,,2448,0.0003967229858972132
79,0.0004112503374926746,3.7060934118926525e-05,4.4852691871710704e-07,2449,
79,0.0003799385449383408,3.437538543948904e-05,4.1453674270997e-07,2459,
79,0.000377783493604511,3.4663033147808164e-05,3.871585931847221e-07,2469,
79,0.00028792419470846653,2.8435737476684153e-05,2.645821783886504e-09,2479,
79,,,,2479,0.00039017293602228165
80,0.00039181526517495513,3.565511360648088e-05,4.250606480127317e-07,2489,
80,0.0003914132830686867,3.304642814327963e-05,4.045603532176756e-07,2499,
80,0.00036946102045476437,3.093762643402442e-05,3.884208581439452e-07,2509,
80,,,,2510,0.00038364369538612664
81,0.00036800431553274393,3.556750016286969e-05,4.007326595001359e-07,2519,
81,0.00036528066266328096,3.2798889151308686e-05,3.8540642322004715e-07,2529,
81,0.00037473844713531435,3.36995035468135e-05,4.2548396095298813e-07,2539,
81,,,,2541,0.0003771666088141501
82,0.00038251435034908354,3.42966231983155e-05,4.0229278397418966e-07,2549,
82,0.0003606041718740016,3.425972681725398e-05,4.05052077212531e-07,2559,
82,0.00037042656913399696,3.1804211175767705e-05,4.5167888629293884e-07,2569,
82,,,,2572,0.0003707646101247519
83,0.0003820446436293423,3.756802107091062e-05,4.3607116140265134e-07,2579,
83,0.0003672899620141834,3.398808985366486e-05,4.17590399592882e-07,2589,
83,0.00037477040314115584,3.440216096350923e-05,4.2593325133566395e-07,2599,
83,,,,2603,0.0003644304524641484
84,0.00036505499156191945,3.245113111915998e-05,4.0006344192988763e-07,2609,
84,0.00035540098906494677,3.472303069429472e-05,4.129216222281684e-07,2619,
84,0.0003393022052478045,3.3071435609599575e-05,3.596543081130221e-07,2629,
84,,,,2634,0.0003581352939363569
85,0.00035567418672144413,3.438474232098088e-05,3.917598689895385e-07,2639,
85,0.00035747248330153525,3.4793763916241005e-05,4.2473229200368223e-07,2649,
85,0.0003552898415364325,3.506820212351158e-05,4.3159766960343404e-07,2659,
85,,,,2665,0.00035185753949917853
86,0.00033783999970182776,3.238843419239856e-05,3.6279365644986683e-07,2669,
86,0.0003372718347236514,3.2779902539914474e-05,3.6620829746425443e-07,2679,
86,0.0003333690110594034,3.346557423355989e-05,3.835095867543714e-07,2689,
86,,,,2696,0.00034560172935016453
87,0.0003396862593945116,3.5458891943562776e-05,4.064986853791197e-07,2699,
87,0.0003366104792803526,3.1455459975404665e-05,4.0060058381641284e-07,2709,
87,0.0003238126519136131,3.2543273846386e-05,3.8100623100945086e-07,2719,
87,,,,2727,0.0003393807273823768
88,0.00033701976644806564,3.454884426901117e-05,3.8052218087614165e-07,2729,
88,0.00033675113809295,3.344833021401428e-05,4.067181009759224e-07,2739,
88,0.0003183115622960031,3.12280681100674e-05,3.6151908489046036e-07,2749,
88,,,,2758,0.0003332024207338691
89,0.00034618290374055505,3.435636972426437e-05,4.0497863551536284e-07,2759,
89,0.0003173919685650617,3.341537740197964e-05,3.7833510191376263e-07,2769,
89,0.0003180906060151756,3.2513984479010105e-05,3.4869304954554536e-07,2779,
89,0.0002563738089520484,2.441692959109787e-05,2.1963681984260575e-09,2789,
89,,,,2789,0.00032707571517676115
90,0.0003295807691756636,3.372461651451886e-05,3.817834510755347e-07,2799,
90,0.00033118764986284077,3.16264049615711e-05,3.6539839243232564e-07,2809,
90,0.0003085877397097647,2.9686285415664315e-05,3.5442644730210304e-07,2819,
90,,,,2820,0.0003210226714145392
91,0.00030520628206431866,3.465931149548851e-05,3.646250092970149e-07,2829,
91,0.00030118285212665796,3.166732130921446e-05,3.513339947858185e-07,2839,
91,0.0003134818107355386,3.240764272050001e-05,3.865127951030445e-07,2849,
91,,,,2851,0.0003150847624056041
92,0.00031591125298291445,3.3349562727380544e-05,3.6311928397481097e-07,2859,
92,0.0003003738820552826,3.325028228573501e-05,3.6586112628356204e-07,2869,
92,0.00031136954203248024,3.0674007575726137e-05,4.106127562408801e-07,2879,
92,,,,2882,0.0003093079139944166
93,0.00031952225253917277,3.5338682209840044e-05,3.9372420701511146e-07,2889,
93,0.0003065652272198349,3.4385993785690516e-05,3.773365051529254e-07,2899,
93,0.000314587727189064,3.2370619010180235e-05,3.88193882372434e-07,2909,
93,,,,2913,0.0003036688722204417
94,0.0003039971925318241,3.183596709277481e-05,3.633891765275621e-07,2919,
94,0.00029613901278935373,3.467358328634873e-05,3.767629266349104e-07,2929,
94,0.00028223873232491314,3.153211218887009e-05,3.291416135198233e-07,2939,
94,,,,2944,0.00029804432415403426
95,0.0002947218017652631,3.1134692108025774e-05,3.573925084765506e-07,2949,
95,0.00029701762832701206,3.383284274605103e-05,3.8358405163307907e-07,2959,
95,0.00029665447073057294,3.5017350455746055e-05,3.9662879203206103e-07,2969,
95,,,,2975,0.0002923478023149073
96,0.00028338521951809525,3.225500768166967e-05,3.318459960155451e-07,2979,
96,0.0002782054652925581,3.238688441342674e-05,3.370230388100026e-07,2989,
96,0.00027871059137396514,3.248698340030387e-05,3.5013545129913837e-07,2999,
96,,,,3006,0.00028665189165621996
97,0.0002791712468024343,3.228087007300928e-05,3.721555685842759e-07,3009,
97,0.0002799718640744686,3.0325825719046406e-05,3.6825971960752213e-07,3019,
97,0.00026856164913624525,3.191759606124833e-05,3.5017478694499005e-07,3029,
97,,,,3037,0.00028103875229135156
98,0.00027626840164884925,3.292965266155079e-05,3.4951770544466854e-07,3039,
98,0.00027734547620639205,3.150832708342932e-05,3.708157976234361e-07,3049,
98,0.0002638988080434501,2.9741722755716182e-05,3.31587528989985e-07,3059,
98,,,,3068,0.00027550384402275085
99,0.0002881995460484177,3.181240754202008e-05,3.724433099705493e-07,3069,
99,0.00026152105419896543,3.1868457881500944e-05,3.5178814528080693e-07,3079,
99,0.00026390189304947853,3.209306669305079e-05,3.202651157607761e-07,3089,
99,0.00021966008353047073,2.029792631219607e-05,1.7325058054851183e-09,3099,
99,,,,3099,0.00027000991394743323
100,0.0002714282600209117,3.154815567540936e-05,3.4649698932298634e-07,3109,
100,0.00027329035219736397,2.942249375337269e-05,3.341315846228099e-07,3119,
100,0.00025366173940710723,3.0176077416399494e-05,3.26106032844109e-07,3129,
100,,,,3130,0.0002645173226483166
101,0.00025146931875497103,3.267869396950118e-05,3.370876413555379e-07,3139,
101,0.00024655781453475356,2.9887925848015584e-05,3.2377590741816675e-07,3149,
101,0.0002560831781011075,3.1697771191829816e-05,3.5379667906454415e-07,3159,
101,,,,3161,0.00025901509798131883
102,0.000258144544204697,3.136382292723283e-05,3.3363161833221966e-07,3169,
102,0.00024645536905154586,3.0606759537477046e-05,3.344913181990705e-07,3179,
102,0.00025672459742054343,3.0165105272317305e-05,3.771548051645368e-07,3189,
102,,,,3192,0.00025352599914185703
103,0.00026302511105313897,3.273297261330299e-05,3.585230956559826e-07,3199,
103,0.00025145537802018225,3.260878656874411e-05,3.436630322539713e-07,3209,
103,0.00025778356939554214,3.0182727641658857e-05,3.5798376529783127e-07,3219,
