epoch,loss,step,val_loss
0,0.11218782514333725,9,
0,0.07238981872797012,19,
0,0.03317299485206604,29,
0,,30,0.06841064989566803
1,0.017504887655377388,39,
1,0.009363004937767982,49,
1,0.006468924228101969,59,
1,,61,0.01839601621031761
2,0.007468295283615589,69,
2,0.0057522295974195,79,
2,0.004225373268127441,89,
2,,92,0.007472088094800711
3,0.005428752861917019,99,
3,0.003893726971000433,109,
3,0.0032872608862817287,119,
3,,123,0.004791114013642073
4,0.003910931292921305,129,
4,0.00262348260730505,139,
4,0.0025818918365985155,149,
4,,154,0.003674272447824478
5,0.0031571330036967993,159,
5,0.0028744798619300127,169,
5,0.0027669277042150497,179,
5,,185,0.004004854243248701
6,0.0031523348297923803,189,
6,0.0022218686062842607,199,
6,0.0018492427188903093,209,
6,,216,0.004054878372699022
7,0.0029293640982359648,219,
7,0.0023617916740477085,229,
7,0.002314727520570159,239,
7,,247,0.004562231246381998
8,0.0034514134749770164,249,
8,0.00214696885086596,259,
8,0.0015237184707075357,269,
8,,278,0.0030618959572166204
9,0.0024527062196284533,279,
9,0.0024198598694056273,289,
9,0.001966530689969659,299,
9,0.005474200006574392,309,
9,,309,0.00294179143384099
10,0.0018235353054478765,319,
10,0.001797509379684925,329,
10,0.00141813512891531,339,
10,,340,0.002060404047369957
11,0.0019719067495316267,349,
11,0.0013231132179498672,359,
11,0.0011577941477298737,369,
11,,371,0.002409731736406684
12,0.0013792170211672783,379,
12,0.0014829408610239625,389,
12,0.0011197210988029838,399,
12,,402,0.002197630237787962
13,0.0016149425646290183,409,
13,0.001559787429869175,419,
13,0.0011978548718616366,429,
13,,433,0.001985326875001192
14,0.0014899094821885228,439,
14,0.001101942965760827,449,
14,0.0011428847210481763,459,
14,,464,0.0022226027213037014
15,0.0013724638847634196,469,
15,0.0016903717769309878,479,
15,0.0014929737662896514,489,
15,,495,0.0017286402871832252
16,0.0012600321788340807,499,
16,0.001280335709452629,509,
16,0.001064178766682744,519,
16,,526,0.0019697952084243298
17,0.0011408081045374274,529,
17,0.001192591618746519,539,
