epoch,loss,step,val_loss
0,0.11904231458902359,9,
0,0.06933434307575226,19,
0,0.04131299629807472,29,
0,,30,0.05553126335144043
1,0.030332650989294052,39,
1,0.015253948979079723,49,
1,0.010250786319375038,59,
1,,61,0.01180119626224041
2,0.006244402378797531,69,
2,0.0045668152160942554,79,
2,0.004045601934194565,89,
2,,92,0.010027841664850712
3,0.005102335475385189,99,
3,0.004543674644082785,109,
3,0.003623718162998557,119,
3,,123,0.005034731235355139
4,0.0037489498499780893,129,
4,0.002876350423321128,139,
4,0.0026445984840393066,149,
4,,154,0.007456833962351084
5,0.0033753360621631145,159,
5,0.0021722065284848213,169,
5,0.002065610373392701,179,
5,,185,0.004630186595022678
6,0.002582691377028823,189,
6,0.00213330308906734,199,
6,0.002465086290612817,209,
6,,216,0.005076768342405558
7,0.0033610817044973373,219,
7,0.0023241250310093164,229,
7,0.002388921333476901,239,
7,,247,0.0033718214835971594
8,0.003540849545970559,249,
8,0.002322699874639511,259,
8,0.0016390373930335045,269,
8,,278,0.0025834355037659407
9,0.002612777752801776,279,
9,0.001710010808892548,289,
9,0.0015240560751408339,299,
9,0.006042377557605505,309,
9,,309,0.003352490020915866
10,0.0020438283681869507,319,
10,0.001169637544080615,329,
10,0.001996378879994154,339,
10,,340,0.0018313450273126364
11,0.0016262130811810493,349,
11,0.0016911861021071672,359,
11,0.00260059698484838,369,
11,,371,0.0027189773973077536
12,0.0015060011064633727,379,
12,0.001041665207594633,389,
12,0.0012067216448485851,399,
12,,402,0.0014591659419238567
13,0.001130766817368567,409,
13,0.0016198462108150125,419,
13,0.0012064308393746614,429,
13,,433,0.002137774834409356
14,0.00176176056265831,439,
14,0.0012512367684394121,449,
14,0.000910217291675508,459,
14,,464,0.0013774889521300793
15,0.0014631403610110283,469,
15,0.0009177047177217901,479,
15,0.0009680334478616714,489,
15,,495,0.0018902769079431891
16,0.0012140405597165227,499,
16,0.0009292950271628797,509,
16,0.0012479070574045181,519,
16,,526,0.001383638707920909
17,0.0013159341178834438,529,
17,0.0011867359280586243,539,
17,0.0010619094828143716,549,
17,,557,0.0018448217306286097
18,0.0014717475278303027,559,
18,0.0014575750101357698,569,
18,0.0008460473036393523,579,
18,,588,0.0013630208559334278
19,0.001691795070655644,589,
19,0.0010440119076520205,599,
19,0.0009517517755739391,609,
19,0.003283657133579254,619,
19,,619,0.001915785833261907
20,0.001340109622105956,629,
20,0.0008375921752303839,639,
20,0.0013283902080729604,649,
20,,650,0.0013447977835312486
21,0.0012089761439710855,659,
21,0.0010246675228700042,669,
21,0.001952319871634245,679,
21,,681,0.0020393100567162037
22,0.0012413794174790382,689,
22,0.0008467456209473312,699,
22,0.0009182633366435766,709,
22,,712,0.0012662614462897182
23,0.0009235907346010208,719,
23,0.0012911665253341198,729,
23,0.0008631787495687604,739,
23,,743,0.001835436443798244
24,0.0015953043475747108,749,
24,0.0009909820510074496,759,
24,0.0006237031193450093,769,
24,,774,0.0012805635342374444
25,0.0013766593765467405,779,
25,0.0006706388667225838,789,
25,0.0006950809038244188,799,
25,,805,0.0015532750403508544
26,0.0010040955385193229,809,
26,0.0008796225301921368,819,
26,0.0009380477131344378,829,
26,,836,0.0013854610733687878
27,0.001142995897680521,839,
27,0.0010106267873197794,849,
27,0.0008335624588653445,859,
27,,867,0.0013167551951482892
28,0.00112176313996315,869,
28,0.0010089967399835587,879,
28,0.000599383027292788,889,
28,,898,0.0014652999816462398
29,0.0014416759368032217,899,
29,0.0008904237765818834,909,
29,0.0007526624831371009,919,
29,0.0015668448759242892,929,
29,,929,0.0012806615559384227
30,0.0010744440369307995,939,
30,0.0006917997961863875,949,
30,0.0010847848607227206,959,
30,,960,0.0015598564641550183
31,0.0011056395014747977,969,
31,0.000848816882353276,979,
31,0.0016426004003733397,989,
31,,991,0.0014387160772457719
32,0.0008958883117884398,999,
32,0.0006711646565236151,1009,
32,0.0007401148905046284,1019,
32,,1022,0.0017036553472280502
33,0.0008031399338506162,1029,
33,0.0010658703977242112,1039,
33,0.0006449694046750665,1049,
33,,1053,0.0017402273369953036
34,0.001200883649289608,1059,
34,0.0007553792092949152,1069,
34,0.0005128221237100661,1079,
34,,1084,0.0017487461445853114
35,0.0013175617204979062,1089,
35,0.0007572130998596549,1099,
35,0.0006690362351946533,1109,
35,,1115,0.0014699792955070734
36,0.0008110450580716133,1119,
36,0.0008172275265678763,1129,
36,0.0007406482473015785,1139,
36,,1146,0.0013510248390957713
37,0.0009876986732706428,1149,
37,0.0008495023939758539,1159,
37,0.0006743564736098051,1169,
37,,1177,0.0011356744216755033
38,0.0008684453787282109,1179,
38,0.0008144194143824279,1189,
38,0.0005032034823670983,1199,
38,,1208,0.0013017542660236359
39,0.0012152959825471044,1209,
39,0.00072866166010499,1219,
39,0.0007101304363459349,1229,
39,0.0008230810053646564,1239,
39,,1239,0.001018937793560326
40,0.0009294429328292608,1249,
40,0.0006445357576012611,1259,
40,0.0008930536569096148,1269,
40,,1270,0.001338352682068944
41,0.0007989663863554597,1279,
41,0.0007032069843262434,1289,
41,0.0014132504584267735,1299,
41,,1301,0.0010523655219003558
42,0.0007107660640031099,1309,
42,0.0005563785089179873,1319,
42,0.0006535216234624386,1329,
42,,1332,0.001477851066738367
43,0.0005741532659158111,1339,
43,0.0010228476021438837,1349,
43,0.0005986954201944172,1359,
43,,1363,0.001171007170341909
44,0.0011238772422075272,1369,
44,0.0006435976247303188,1379,
44,0.0004669468034990132,1389,
44,,1394,0.001680187531746924
45,0.0011120598064735532,1399,
45,0.0006184451631270349,1409,
45,0.0005552437505684793,1419,
45,,1425,0.0013530761934816837
46,0.000684691418427974,1429,
46,0.0007719724671915174,1439,
46,0.0006990748224779963,1449,
46,,1456,0.001780982594937086
47,0.0013631302863359451,1459,
47,0.0009468017960898578,1469,
47,0.0009125095675699413,1479,
47,,1487,0.0012197255855426192
48,0.0010589051526039839,1489,
48,0.0007641265983693302,1499,
48,0.0005372214945964515,1509,
48,,1518,0.0015160345938056707
49,0.0011858639772981405,1519,
49,0.0006919482257217169,1529,
49,0.0005117513937875628,1539,
49,0.0014174634125083685,1549,
49,,1549,0.0010144516127184033
50,0.0008822884992696345,1559,
50,0.0006281411624513566,1569,
50,0.000886419031303376,1579,
50,,1580,0.0013091203290969133
51,0.0009726232383400202,1589,
51,0.0007816805737093091,1599,
51,0.0015423360746353865,1609,
51,,1611,0.0009211412980221212
52,0.0006577500607818365,1619,
52,0.00042874363134615123,1629,
52,0.0006734789931215346,1639,
52,,1642,0.0012384586734697223
53,0.0004245632444508374,1649,
53,0.0007778819417580962,1659,
53,0.0004613526107277721,1669,
53,,1673,0.0008868069271557033
54,0.0009372869972139597,1679,
54,0.0006451273802667856,1689,
54,0.0004666354216169566,1699,
54,,1704,0.0011865163687616587
55,0.0008883735281415284,1709,
55,0.00048659881576895714,1719,
55,0.0004379606689326465,1729,
55,,1735,0.0009484848123975098
56,0.0005461467080749571,1739,
56,0.0007008812972344458,1749,
56,0.000659433426335454,1759,
56,,1766,0.0013059612829238176
57,0.0008867325959727168,1769,
57,0.0006364212604239583,1779,
57,0.0006613185396417975,1789,
57,,1797,0.001269607339054346
58,0.000908992369659245,1799,
58,0.0007616941002197564,1809,
58,0.0005818044301122427,1819,
58,,1828,0.001562392571941018
59,0.0011002771789208055,1829,
59,0.0007374995620921254,1839,
59,0.0005048007005825639,1849,
59,0.0017658681608736515,1859,
59,,1859,0.0018127344083040953
60,0.0009231787407770753,1869,
60,0.000489594938699156,1879,
60,0.0008325561066158116,1889,
60,,1890,0.0013766542542725801
61,0.0009119852329604328,1899,
61,0.000617164303548634,1909,
61,0.001381667796522379,1919,
61,,1921,0.0016058125765994191
62,0.0007860522018745542,1929,
62,0.0005506215966306627,1939,
62,0.0007809398812241852,1949,
62,,1952,0.0009444188326597214
63,0.0004353281110525131,1959,
63,0.0008989914786070585,1969,
63,0.0004309455107431859,1979,
63,,1983,0.0012015269603580236
64,0.0007843756466172636,1989,
64,0.0004189492901787162,1999,
64,0.0003425361355766654,2009,
64,,2014,0.0009162206551991403
65,0.0006065962370485067,2019,
65,0.00047593790804967284,2029,
65,0.0004251896170899272,2039,
65,,2045,0.001044004107825458
66,0.0006898976862430573,2049,
66,0.0006979174795560539,2059,
66,0.0006364106084220111,2069,
66,,2076,0.0010071092983707786
67,0.0007734511746093631,2079,
67,0.0004813193518202752,2089,
67,0.0005692757549695671,2099,
67,,2107,0.0009657976333983243
68,0.0008197182905860245,2109,
68,0.000692538102157414,2119,
68,0.00032421675859950483,2129,
68,,2138,0.0010103174718096852
69,0.0008324169903062284,2139,
69,0.0006381655693985522,2149,
69,0.00046697870129719377,2159,
69,0.0011927741579711437,2169,
69,,2169,0.0009309383458457887
70,0.0007993104518391192,2179,
70,0.0005464545101858675,2189,
70,0.0007403545896522701,2199,
70,,2200,0.0010140882804989815
71,0.0007445318624377251,2209,
71,0.0005979285924695432,2219,
71,0.0011498051462695003,2229,
71,,2231,0.0009056651615537703
72,0.0006281369714997709,2239,
72,0.00040885782800614834,2249,
72,0.0006231627194210887,2259,
72,,2262,0.0011144790332764387
