epoch,loss,step,val_loss
0,0.10851410031318665,9,
0,0.06509819626808167,19,
0,0.03380792587995529,29,
0,,30,0.06664247810840607
1,0.01650128699839115,39,
1,0.009176361374557018,49,
1,0.006387629546225071,59,
1,,61,0.017347514629364014
2,0.009681662544608116,69,
2,0.0066676754504442215,79,
2,0.004956712480634451,89,
2,,92,0.0061561111360788345
3,0.0073167202062904835,99,
3,0.004542553331702948,109,
3,0.0036098777782171965,119,
3,,123,0.006604861002415419
4,0.0062057506293058395,129,
4,0.004318663384765387,139,
4,0.002942614955827594,149,
4,,154,0.005987004842609167
5,0.004136908799409866,159,
5,0.003321434836834669,169,
5,0.002431177068501711,179,
5,,185,0.0038411649875342846
6,0.002942165592685342,189,
6,0.0027653956785798073,199,
6,0.0016434431308880448,209,
6,,216,0.003022909862920642
7,0.0027455154340714216,219,
7,0.0024360197130590677,229,
7,0.0017198581481352448,239,
7,,247,0.002857021288946271
8,0.002431124448776245,249,
8,0.0017161951400339603,259,
8,0.0014567406615242362,269,
8,,278,0.0022606973070651293
9,0.001695278100669384,279,
9,0.0015494496328756213,289,
9,0.001368361758068204,299,
9,0.0035656781401485205,309,
9,,309,0.0023161231074482203
10,0.0014745345106348395,319,
10,0.0013326063053682446,329,
10,0.0013538042549043894,339,
10,,340,0.0018907974008470774
11,0.0017663624603301287,349,
11,0.0011801943182945251,359,
11,0.001030436484143138,369,
11,,371,0.0018721249653026462
12,0.0012126949150115252,379,
12,0.00111494364682585,389,
12,0.001049824757501483,399,
12,,402,0.001952710677869618
13,0.0011347312247380614,409,
13,0.0009583753417246044,419,
13,0.0010619552340358496,429,
13,,433,0.001742163090966642
14,0.0012120838509872556,439,
14,0.0009448156342841685,449,
14,0.0009821607964113355,459,
14,,464,0.002650632057338953
15,0.0013966456754133105,469,
15,0.0012927307980135083,479,
15,0.0011492298217490315,489,
15,,495,0.002128864638507366
16,0.0015183963114395738,499,
16,0.0010987379355356097,509,
16,0.0010001902701333165,519,
16,,526,0.003223571227863431
17,0.001384938252158463,529,
17,0.001998697407543659,539,
17,0.0008659617160446942,549,
17,,557,0.0024646471720188856
18,0.0020163217559456825,559,
18,0.001765119843184948,569,
18,0.0009025221806950867,579,
18,,588,0.00226903916336596
19,0.0012657742481678724,589,
19,0.0011499738320708275,599,
19,0.0011982645373791456,609,
19,0.0038725407794117928,619,
19,,619,0.002641001483425498
20,0.001031355350278318,629,
20,0.0008588938508182764,639,
20,0.0009446938056498766,649,
20,,650,0.0014799500349909067
21,0.001360653666779399,659,
21,0.0008587082265876234,669,
21,0.000741950876545161,679,
21,,681,0.0017986694583669305
22,0.0009835120290517807,689,
22,0.0007291788933798671,699,
22,0.0007160971290431917,709,
22,,712,0.0018405781593173742
23,0.0012380742700770497,719,
23,0.0008903925190679729,729,
23,0.0007819787715561688,739,
23,,743,0.0017167686019092798
24,0.0013474449515342712,749,
24,0.0008790164720267057,759,
24,0.0007179094245657325,769,
24,,774,0.002784246811643243
25,0.0015576817095279694,779,
25,0.0015345828142017126,789,
25,0.0009317771764472127,799,
25,,805,0.0020066355355083942
26,0.0010813057888299227,809,
26,0.001186543027870357,819,
26,0.000750348495785147,829,
26,,836,0.0027321293018758297
27,0.0018368609016761184,839,
27,0.0018189222319051623,849,
27,0.0007995808264240623,859,
27,,867,0.0017175598768517375
28,0.0013525704853236675,869,
28,0.0010849350364878774,879,
28,0.0007096853223629296,889,
28,,898,0.0022684824652969837
29,0.0009783670539036393,899,
29,0.0007768701761960983,909,
29,0.0007163300178945065,919,
29,0.0011354630114510655,929,
29,,929,0.0015370864421129227
30,0.0007522402447648346,939,
30,0.000633031188044697,949,
30,0.0008718778262846172,959,
30,,960,0.0022115104366093874
31,0.0013031625421717763,969,
31,0.0007244528969749808,979,
31,0.0007788793300278485,989,
31,,991,0.0014530193293467164
32,0.0008148460183292627,999,
32,0.0008075644145719707,1009,
32,0.0005641632014885545,1019,
32,,1022,0.0018698673229664564
33,0.0012165205553174019,1029,
33,0.0007488643168471754,1039,
33,0.000626297143753618,1049,
33,,1053,0.0011867505963891745
34,0.0007293804665096104,1059,
34,0.0005594563554041088,1069,
34,0.0006822037394158542,1079,
34,,1084,0.0011996858520433307
35,0.0006367361056618392,1089,
35,0.0018948138458654284,1099,
35,0.000705626152921468,1109,
35,,1115,0.0012543576303869486
36,0.000921013590414077,1119,
36,0.0006805645534768701,1129,
36,0.000639354984741658,1139,
36,,1146,0.0011520512634888291
37,0.001006049569696188,1149,
37,0.0013730810023844242,1159,
37,0.0008187197963707149,1169,
37,,1177,0.0014272300759330392
38,0.0008846065029501915,1179,
38,0.00118238665163517,1189,
38,0.0005052214255556464,1199,
38,,1208,0.0012781519908457994
39,0.0005909848841838539,1209,
39,0.0007933471933938563,1219,
39,0.0006320012616924942,1229,
39,0.00135902245528996,1239,
39,,1239,0.001328280195593834
40,0.0004897204926237464,1249,
40,0.0005253585404716432,1259,
40,0.0006698935758322477,1269,
40,,1270,0.0013271599309518933
41,0.0010960972867906094,1279,
41,0.000694494170602411,1289,
41,0.0005081595736555755,1299,
41,,1301,0.0012605899246409535
42,0.0007696500397287309,1309,
42,0.0005342356744222343,1319,
42,0.0006124741048552096,1329,
42,,1332,0.0013871786650270224
43,0.0009816455421969295,1339,
43,0.0006229756399989128,1349,
43,0.0005964849842712283,1359,
43,,1363,0.0012136490549892187
44,0.0005476952064782381,1369,
44,0.00048495561350136995,1379,
44,0.00042315118480473757,1389,
44,,1394,0.0014807344414293766
45,0.0007189662428572774,1399,
45,0.0013366136699914932,1409,
45,0.0007720241555944085,1419,
45,,1425,0.0011899641249328852
46,0.0006763146375305951,1429,
46,0.0005524457083083689,1439,
46,0.0005223369807936251,1449,
46,,1456,0.0016007247613742948
47,0.0008265707292594016,1459,
47,0.0011795564787462354,1469,
47,0.0005902561824768782,1479,
47,,1487,0.001202846528030932
48,0.000672857859171927,1489,
48,0.000950625108089298,1499,
48,0.0004364184569567442,1509,
48,,1518,0.0017560955602675676
49,0.0007391430553980172,1519,
49,0.0007390702376142144,1529,
49,0.0007189771276898682,1539,
49,0.0012494554976001382,1549,
49,,1549,0.001265740836970508
50,0.0005342923104763031,1559,
50,0.00047193613136187196,1569,
50,0.0005895806825719774,1579,
50,,1580,0.0018414495280012488
51,0.0010852718260139227,1589,
51,0.0007090582512319088,1599,
51,0.000550973869394511,1609,
51,,1611,0.0013553339522331953
52,0.0007099243812263012,1619,
52,0.00047750736121088266,1629,
52,0.0005671652616001666,1639,
52,,1642,0.0017806789837777615
53,0.0013235750375315547,1649,
53,0.0006830109050497413,1659,
53,0.0005630311206914485,1669,
