epoch,loss,step,val_loss
40,0.001026224810630083,1269,
40,,1270,0.001291922526434064
41,0.0007434480939991772,1279,
41,0.0011045124847441912,1289,
41,0.0016008445527404547,1299,
41,,1301,0.0013416205765679479
42,0.0006958877202123404,1309,
42,0.000771479622926563,1319,
42,0.0008672987460158765,1329,
42,,1332,0.0013520908541977406
43,0.0006491095991805196,1339,
43,0.0008938390528783202,1349,
43,0.0006064576446078718,1359,
43,,1363,0.0013630944304168224
44,0.0006193709559738636,1369,
44,0.000495388638228178,1379,
44,0.00041921285446733236,1389,
44,,1394,0.0013705173041671515
45,0.0006475176778621972,1399,
45,0.000611343071796,1409,
45,0.0005206165369600058,1419,
45,,1425,0.0013999540824443102
46,0.0009501244639977813,1429,
46,0.0008811772568151355,1439,
46,0.0006521577597595751,1449,
46,,1456,0.0013878099853172898
47,0.0010121461236849427,1459,
47,0.00046082056360319257,1469,
47,0.00077805359615013,1479,
47,,1487,0.0013984607066959143
48,0.0005111895152367651,1489,
48,0.0005023012636229396,1499,
48,0.0004407044325489551,1509,
48,,1518,0.0013870520051568747
49,0.0014088302850723267,1519,
49,0.00043657259084284306,1529,
49,0.0004876019957009703,1539,
49,0.0001607849117135629,1549,
49,,1549,0.0014360251370817423
50,0.0005684528150595725,1559,
50,0.0004924680106341839,1569,
50,0.0009002044680528343,1579,
50,,1580,0.0014020561939105392
51,0.0007073113229125738,1589,
51,0.0009790107142180204,1599,
51,0.0014444306725636125,1609,
51,,1611,0.001414360711351037
52,0.0006549480021931231,1619,
52,0.0006959964521229267,1629,
52,0.0007601125980727375,1639,
52,,1642,0.0013949205167591572
53,0.0005669381935149431,1649,
53,0.0008138605626299977,1659,
53,0.0005530114285647869,1669,
53,,1673,0.0013909178087487817
54,0.0005317167961038649,1679,
54,0.0004510890576057136,1689,
54,0.00039339903742074966,1699,
54,,1704,0.0014187691267579794
55,0.0006164538790471852,1709,
55,0.0005352591397240758,1719,
55,0.000453931133961305,1729,
55,,1735,0.0014057498192414641
56,0.0008959263213910162,1739,
56,0.0008473899797536433,1749,
56,0.0006265172269195318,1759,
56,,1766,0.001432010787539184
57,0.0008763999212533236,1769,
57,0.0004228762409184128,1779,
57,0.0007324199541471899,1789,
57,,1797,0.001408043084666133
58,0.0005212525138631463,1799,
58,0.00045041274279356003,1809,
58,0.0003806525783147663,1819,
58,,1828,0.0014016161439940333
59,0.0012960690073668957,1829,
59,0.0003930596576537937,1839,
59,0.000506722426507622,1849,
59,0.00014326628297567368,1859,
59,,1859,0.0013928926782682538
60,0.0005786403780803084,1869,
60,0.00048523247824050486,1879,
60,0.0007963857497088611,1889,
60,,1890,0.0014017886715009809
61,0.0007105285185389221,1899,
61,0.000893757794983685,1909,
61,0.001341172493994236,1919,
61,,1921,0.0013995002955198288
62,0.0006698044016957283,1929,
62,0.00066650245571509,1939,
62,0.0006681434460915625,1949,
62,,1952,0.001411777688190341
63,0.0005256548756733537,1959,
63,0.0007732210215181112,1969,
63,0.0006186544196680188,1979,
63,,1983,0.0014178665587678552
64,0.0005452285404317081,1989,
64,0.0004908668342977762,1999,
64,0.000369100394891575,2009,
64,,2014,0.0014346628449857235
65,0.0006238771020434797,2019,
65,0.00047179224202409387,2029,
65,0.00045988953206688166,2039,
65,,2045,0.001519479090347886
66,0.0008623050525784492,2049,
66,0.0008725213701836765,2059,
66,0.0006900618900544941,2069,
66,,2076,0.0016038164030760527
67,0.0008632801473140717,2079,
67,0.0006185722886584699,2089,
67,0.0006722732214257121,2099,
67,,2107,0.0018691329751163721
68,0.0004887745017185807,2109,
68,0.00038137793308123946,2119,
68,0.0005378775531426072,2129,
68,,2138,0.002261585323140025
69,0.0018651317805051804,2139,
69,0.0006208416307345033,2149,
69,0.0004562711692415178,2159,
69,0.00017238318105228245,2169,
69,,2169,0.002467880956828594
70,0.0008027355070225894,2179,
70,0.000863999011926353,2189,
70,0.0010134900221601129,2199,
70,,2200,0.0016861885087564588
71,0.0007872331771068275,2209,
71,0.0010067735565826297,2219,
71,0.0013278339756652713,2229,
71,,2231,0.001000764430500567
72,0.0009125782526098192,2239,
72,0.0005512925563380122,2249,
72,0.0006668130517937243,2259,
72,,2262,0.0009455341496504843
73,0.00046777669922448695,2269,
73,0.0006487789796665311,2279,
73,0.000813910155557096,2289,
73,,2293,0.0013214829377830029
74,0.0007976374472491443,2299,
74,0.0006986144580878317,2309,
74,0.00034259192761965096,2319,
74,,2324,0.0021509176585823298
75,0.0007751734810881317,2329,
75,0.00039752156590111554,2339,
75,0.00045171231613494456,2349,
75,,2355,0.001844935235567391
76,0.0011281395563855767,2359,
76,0.0008970706257969141,2369,
76,0.0004927002009935677,2379,
76,,2386,0.0018366400618106127
77,0.0006615131278522313,2389,
77,0.0005879964446648955,2399,
77,0.0007867549429647624,2409,
77,,2417,0.0017493093619123101
78,0.0005965213640592992,2419,
78,0.0005216278950683773,2429,
78,0.00042143010068684816,2439,
78,,2448,0.0011875726049765944
79,0.0012962935725226998,2449,
79,0.0005570061039179564,2459,
79,0.0005669401143677533,2469,
79,0.00012723648978862911,2479,
79,,2479,0.0008300468325614929
80,0.0005272356211207807,2489,
80,0.0003729753370862454,2499,
80,0.0007767795468680561,2509,
80,,2510,0.0007950868457555771
81,0.0005798022611998022,2519,
81,0.0009842299623414874,2529,
81,0.0008368528797291219,2539,
81,,2541,0.0007945795077830553
82,0.0005744154332205653,2549,
82,0.00047000707127153873,2559,
82,0.0006132012931630015,2569,
82,,2572,0.0007942744996398687
83,0.0004863804788328707,2579,
83,0.0005588699714280665,2589,
83,0.0004986195708625019,2599,
83,,2603,0.0007945240940898657
84,0.0005375664914026856,2609,
84,0.00041599286487326026,2619,
84,0.00025187499704770744,2629,
84,,2634,0.000804817012976855
85,0.0006072025862522423,2639,
85,0.0003338191600050777,2649,
85,0.00045212366967462003,2659,
85,,2665,0.0008175825350917876
86,0.0007537365891039371,2669,
86,0.0007080046343617141,2679,
86,0.000438712042523548,2689,
86,,2696,0.0008274454157799482
87,0.0005558124394156039,2699,
87,0.0004990219604223967,2709,
87,0.0005924386787228286,2719,
87,,2727,0.000851979129947722
88,0.00029315281426534057,2729,
88,0.00038818211760371923,2739,
88,0.0003926746139768511,2749,
88,,2758,0.0008581550209783018
89,0.00110556127037853,2759,
89,0.0003567839739844203,2769,
89,0.0004113235336262733,2779,
89,0.0001014524677884765,2789,
89,,2789,0.0008781612268649042
90,0.0005032957997173071,2799,
90,0.0003117751039098948,2809,
90,0.0006319721578620374,2819,
90,,2820,0.0009111029794439673
91,0.0005351178697310388,2829,
91,0.000937995093408972,2839,
91,0.0007641506963409483,2849,
91,,2851,0.0009384519071318209
92,0.0005405460833571851,2859,
92,0.00040319617255590856,2869,
92,0.0005675321444869041,2879,
92,,2882,0.0009659325587563217
93,0.0004427953390404582,2889,
93,0.0005282213096506894,2899,
93,0.00048687696107663214,2909,
93,,2913,0.0009928878862410784
94,0.0004882997018285096,2919,
94,0.00038221152499318123,2929,
94,0.0002313986187800765,2939,
94,,2944,0.0010279815178364515
95,0.0005655220593325794,2949,
95,0.00029372563585639,2959,
95,0.0004404056817293167,2969,
95,,2975,0.0010288124904036522
96,0.0007569800945930183,2979,
96,0.0007079217466525733,2989,
96,0.0004088610003236681,2999,
96,,3006,0.0009711050079204142
97,0.00045677757589146495,3009,
97,0.00042976561235263944,3019,
97,0.0005488898023031652,3029,
97,,3037,0.0009103997144848108
98,0.00031547865364700556,3039,
98,0.0003792195930145681,3049,
98,0.0003764952707570046,3059,
98,,3068,0.0008621010347269475
99,0.0009863609448075294,3069,
99,0.00031196867348626256,3079,
99,0.00034371184301562607,3089,
99,9.31723989197053e-05,3099,
99,,3099,0.0008551990031264722
100,0.00048625815543346107,3109,
100,0.00030591784161515534,3119,
100,0.0005664558848366141,3129,
100,,3130,0.0008564533782191575
101,0.0004700781428255141,3139,
101,0.0008374788449145854,3149,
101,0.0006212559528648853,3159,
101,,3161,0.0008794125751592219
102,0.0005391986924223602,3169,
102,0.00035863390075974166,3179,
102,0.00053295778343454,3189,
102,,3192,0.0008922662818804383
103,0.00038743618642911315,3199,
103,0.00046751578338444233,3209,
103,0.00043762277346104383,3219,
103,,3223,0.0009106374927796423
104,0.00039829371962696314,3229,
104,0.00030507557676173747,3239,
104,0.00020215172844473273,3249,
104,,3254,0.0009233485907316208
105,0.0005594315589405596,3259,
105,0.00024898143601603806,3269,
105,0.0003774931828957051,3279,
105,,3285,0.0009373503853566945
106,0.0006313506746664643,3289,
106,0.0006567059899680316,3299,
106,0.00038048045826144516,3309,
106,,3316,0.0009676591143943369
107,0.00037414595135487616,3319,
107,0.0003778061072807759,3329,
107,0.000536818231921643,3339,
107,,3347,0.000972869573161006
108,0.00028464410570450127,3349,
108,0.0003204251697752625,3359,
108,0.0003261481469962746,3369,
108,,3378,0.0009966818615794182
109,0.0009298623190261424,3379,
109,0.00028966795071028173,3389,
109,0.0003203650703653693,3399,
109,8.416554919676855e-05,3409,
109,,3409,0.0009988164529204369
110,0.0004527060955297202,3419,
110,0.0003037517599295825,3429,
110,0.000513001810759306,3439,
110,,3440,0.0010228509781882167
111,0.0004367496876511723,3449,
111,0.0007788449293002486,3459,
111,0.0005529414629563689,3469,
111,,3471,0.0010407590307295322
112,0.000529797631315887,3479,
112,0.00032274489058181643,3489,
112,0.0005020562675781548,3499,
112,,3502,0.0010372360702604055
113,0.0003448134521022439,3509,
113,0.0004172867629677057,3519,
113,0.00042517168913036585,3529,
113,,3533,0.0010428923415020108
114,0.00036281030043028295,3539,
114,0.0002743573277257383,3549,
114,0.0001992252073250711,3559,
114,,3564,0.0010699715930968523
115,0.0005394461331889033,3569,
115,0.00021060889412183315,3579,
115,0.0003359359980095178,3589,
115,,3595,0.0010669681942090392
116,0.0005680415197275579,3599,
116,0.0006211912841536105,3609,
116,0.00035966408904641867,3619,
116,,3626,0.0010856774169951677
117,0.00033599414746277034,3629,
117,0.0003425519971642643,3639,
117,0.0005126362666487694,3649,
117,,3657,0.0010928979609161615
118,0.00027228760882280767,3659,
118,0.0002900620165746659,3669,
118,0.0002925163717009127,3679,
118,,3688,0.001113394508138299
119,0.0008850979502312839,3689,
119,0.0002717264578677714,3699,
119,0.0002957676479127258,3709,
119,8.034196071093902e-05,3719,
119,,3719,0.001117995590902865
120,0.00043620081851258874,3729,
120,0.0002984372549690306,3739,
120,0.0004606703878380358,3749,
120,,3750,0.001129789394326508
121,0.0003988456737715751,3759,
121,0.000710885738953948,3769,
121,0.0004792865365743637,3779,
121,,3781,0.0011213883990421891
122,0.0005248597590252757,3789,
122,0.00030395935755223036,3799,
122,0.00047176438965834677,3809,
122,,3812,0.0011579332640394568
123,0.000304468150716275,3819,
123,0.0003666271804831922,3829,
123,0.0004082103259861469,3839,
123,,3843,0.0011211425298824906
124,0.00033447329769842327,3849,
124,0.0002488081227056682,3859,
124,0.00019664529827423394,3869,
124,,3874,0.00118641322478652
125,0.0005297649186104536,3879,
125,0.00018498349527362734,3889,
125,0.0002997172996401787,3899,
125,,3905,0.0011424596887081861
126,0.0005126922042109072,3909,
126,0.0005849513108842075,3919,
126,0.0003349068865645677,3929,
126,,3936,0.0012210124405100942
127,0.0003172449942212552,3939,
127,0.00031595633481629193,3949,
127,0.0004807579389307648,3959,
127,,3967,0.0011398342903703451
128,0.00029347193776629865,3969,
128,0.00027307277196086943,3979,
128,0.0002630117232911289,3989,
128,,3998,0.001250121626071632
129,0.0008757467148825526,3999,
129,0.0002536959364078939,4009,
129,0.00027430622139945626,4019,
129,0.0001291591761400923,4029,
129,,4029,0.0011575303506106138
130,0.0004449176776688546,4039,
130,0.00030904088634997606,4049,
130,0.0004174127825535834,4059,
130,,4060,0.0012856140965595841
131,0.0003718894731719047,4069,
131,0.0006481259479187429,4079,
131,0.00041769721428863704,4089,
131,,4091,0.0011668113293126225
132,0.0005542837898246944,4099,
132,0.00029222789453342557,4109,
132,0.0004357095167506486,4119,
132,,4122,0.0012688240967690945
133,0.0002854062186088413,4129,
133,0.0003206507535651326,4139,
133,0.0003859905409626663,4149,
133,,4153,0.0011348117841407657
134,0.00038162237615324557,4159,
134,0.00025901326444000006,4169,
134,0.00020602726726792753,4179,
134,,4184,0.0012715685879811645
135,0.000557684397790581,4189,
135,0.0001784235646482557,4199,
135,0.0002778467896860093,4209,
135,,4215,0.0011075044749304652
136,0.0005141313304193318,4219,
136,0.0005549159250222147,4229,
136,0.00032237765844911337,4239,
136,,4246,0.001250815112143755
137,0.00032678371644578874,4249,
137,0.0003212714509572834,4259,
137,0.0004337603459134698,4269,
137,,4277,0.0010476931929588318
138,0.00033480048296041787,4279,
138,0.00025273128994740546,4289,
138,0.0002503334835637361,4299,
138,,4308,0.0012387253809720278
139,0.0008788881241343915,4309,
139,0.00026130457990802824,4319,
139,0.0002700780751183629,4329,
139,0.00018408667529001832,4339,
139,,4339,0.0009879140416160226
140,0.0004757725400850177,4349,
140,0.00035782993654720485,4359,
140,0.00038837362080812454,4369,
140,,4370,0.00126164429821074
141,0.00035976507933810353,4379,
141,0.0005705399089492857,4389,
141,0.00037241008249111474,4399,
141,,4401,0.0009582315105944872
142,0.0004981210804544389,4409,
142,0.00028020658646710217,4419,
142,0.0003880312433466315,4429,
142,,4432,0.0012587191304191947
143,0.00025402376195415854,4439,
143,0.0002870938624255359,4449,
143,0.00036665494553744793,4459,
143,,4463,0.0009359819814562798
144,0.00039005870348773897,4469,
144,0.00024016769020818174,4479,
144,0.00022038136376067996,4489,
144,,4494,0.0012417632387951016
145,0.0005524623556993902,4499,
145,0.00018197266035713255,4509,
145,0.0002690248074941337,4519,
145,,4525,0.0009088960941880941
146,0.0004220948612783104,4529,
146,0.0004808165249414742,4539,
146,0.00028073557768948376,4549,
146,,4556,0.0012299014488235116
147,0.0002456177317071706,4559,
147,0.0002524729061406106,4569,
147,0.000360099074896425,4579,
147,,4587,0.0008748425170779228
148,0.00027004090952686965,4589,
148,0.00020733721612486988,4599,
148,0.00021140227909199893,4609,
148,,4618,0.0011870694579556584
149,0.0008364194072782993,4619,
149,0.0002602027670945972,4629,
149,0.00029082168475724757,4639,
149,0.00015462048759218305,4649,
149,,4649,0.0008639841107651591
150,0.0004439472977537662,4659,
150,0.0003766508889384568,4669,
150,0.00038039247738197446,4679,
150,,4680,0.0010976445628330112
151,0.00032571848714724183,4689,
151,0.0004708068445324898,4699,
151,0.00034043932100757957,4709,
151,,4711,0.0008611278608441353
152,0.00044213412911631167,4719,
152,0.0002954068477265537,4729,
152,0.00034748061443679035,4739,
152,,4742,0.0009970980463549495
153,0.00024607565137557685,4749,
153,0.00032748872763477266,4759,
153,0.00037736911326646805,4769,
153,,4773,0.000896745128557086
154,0.0005100141279399395,4779,
154,0.0002753082080744207,4789,
154,0.000274705293122679,4799,
154,,4804,0.0008798646158538759
155,0.0005740600172430277,4809,
155,0.00022459727188106626,4819,
155,0.0002927460882347077,4829,
155,,4835,0.00101945037022233
156,0.00043183990055695176,4839,
156,0.00043448281940072775,4849,
156,0.0003119320026598871,4859,
156,,4866,0.0006978425662964582
157,0.0002407825377304107,4869,
157,0.0002450115280225873,4879,
157,0.00032120224204845726,4889,
157,,4897,0.0012232228182256222
158,0.00043638760689646006,4899,
158,0.00028569716960191727,4909,
158,0.0002801503287628293,4919,
158,,4928,0.0005813355091959238
159,0.0007448139367625117,4929,
159,0.00029260016162879765,4939,
159,0.0003961551992688328,4949,
159,0.0001799689489416778,4959,
159,,4959,0.001102714566513896
160,0.000549465708900243,4969,
160,0.00033292878651991487,4979,
160,0.0003658898640424013,4989,
160,,4990,0.0005834929761476815
161,0.0004199602990411222,4999,
161,0.000517642532940954,5009,
161,0.00038545942516066134,5019,
161,,5021,0.001022241311147809
162,0.0004957090714015067,5029,
162,0.00038455778849311173,5039,
162,0.00030374506604857743,5049,
162,,5052,0.0009638238698244095
163,0.00043459050357341766,5059,
163,0.0004025262896902859,5069,
163,0.0005396424676291645,5079,
163,,5083,0.000990798231214285
164,0.0007039845804683864,5089,
164,0.0006851976504549384,5099,
164,0.0003117845917586237,5109,
164,,5114,0.0012482369784265757
165,0.0008197857532650232,5119,
165,0.0003429241187404841,5129,
165,0.0003324710123706609,5139,
165,,5145,0.0010519596980884671
166,0.0007487175171263516,5149,
166,0.0004829222452826798,5159,
166,0.00025994813768193126,5169,
166,,5176,0.0004098896752111614
167,0.00030929665081202984,5179,
167,0.0004186563310213387,5189,
167,0.00030105619225651026,5199,
167,,5207,0.0004476462199818343
168,0.0002442402474116534,5209,
168,0.0002356940822210163,5219,
168,0.00027998563018627465,5229,
168,,5238,0.0004860233748331666
169,0.0008797012851573527,5239,
169,0.0003181846986990422,5249,
169,0.0003026623744517565,5259,
169,6.476338603533804e-05,5269,
169,,5269,0.0004268857301212847
170,0.00045518382103182375,5279,
170,0.00024987419601529837,5289,
170,0.00035022603697143495,5299,
170,,5300,0.00046754960203543305
171,0.00026470160810276866,5309,
171,0.0004106208507437259,5319,
171,0.0003048244980163872,5329,
171,,5331,0.0004549779405351728
172,0.000266989110969007,5339,
172,0.00030420644907280803,5349,
172,0.00029375412850640714,5359,
172,,5362,0.0004769939696416259
173,0.00036328344140201807,5369,
173,0.00041056517511606216,5379,
173,0.00023853495076764375,5389,
173,,5393,0.00046834495151415467
174,0.0003695802588481456,5399,
174,0.00029030570294708014,5409,
174,0.00020118065003771335,5419,
174,,5424,0.0005060138646513224
175,0.00044521878589875996,5429,
175,0.00026556369266472757,5439,
175,0.00030577857978641987,5449,
175,,5455,0.00048591147060506046
176,0.0004342150641605258,5459,
176,0.000311766576487571,5469,
176,0.00019635360513348132,5479,
176,,5486,0.00052677869098261
177,0.00023571016208734363,5489,
177,0.00034293351927772164,5499,
177,0.00026437765336595476,5509,
177,,5517,0.0005109126213937998
178,0.00022570681176148355,5519,
178,0.00019021354091819376,5529,
178,0.00022665999131277204,5539,
178,,5548,0.0005817859200760722
179,0.0007763649336993694,5549,
179,0.00026208595954813063,5559,
179,0.0002709646360017359,5569,
179,9.072120883502066e-05,5579,
179,,5579,0.0005548401386477053
180,0.0003939865273423493,5589,
180,0.00022584509861189872,5599,
180,0.000321799743687734,5609,
180,,5610,0.0006125607760623097
181,0.00023686523491051048,5619,
181,0.0003606626996770501,5629,
181,0.00026949995663017035,5639,
181,,5641,0.0005995020037516952
182,0.0002468125312589109,5649,
182,0.0002878000377677381,5659,
182,0.00024650836712680757,5669,
182,,5672,0.000591201358474791
183,0.000353148760041222,5679,
183,0.0003926542995031923,5689,
183,0.00022951257415115833,5699,
183,,5703,0.000635293428786099
184,0.00036407564766705036,5709,
184,0.00026113385683856905,5719,
184,0.0001965217961696908,5729,
184,,5734,0.0005825797561556101
185,0.0004273372469469905,5739,
185,0.0003004935279022902,5749,
185,0.0002949066401924938,5759,
185,,5765,0.000682681449688971
186,0.0004006842791568488,5769,
186,0.00026973392232321203,5779,
186,0.00018113918486051261,5789,
186,,5796,0.0005770422867499292
187,0.0002577384584583342,5799,
187,0.0003330152831040323,5809,
187,0.00027900704299099743,5819,
187,,5827,0.0007263877778314054
188,0.00031092873541638255,5829,
188,0.0002014149067690596,5839,
188,0.00019945649546571076,5849,
188,,5858,0.0005640111630782485
189,0.000742430507671088,5859,
189,0.0002667362568899989,5869,
189,0.00025925104273483157,5879,
189,0.00020518404198810458,5889,
189,,5889,0.0007778006256558001
190,0.0003412431397009641,5899,
190,0.00023198663257062435,5909,
190,0.0003163665533065796,5919,
190,,5920,0.0005594121757894754
191,0.00023118416720535606,5929,
191,0.00033643317874521017,5939,
191,0.0002567496267147362,5949,
191,,5951,0.0007685551536269486
192,0.0002945686865132302,5959,
192,0.00026122815324924886,5969,
192,0.00023584302107337862,5979,
192,,5982,0.0005585131584666669
193,0.0003618928894866258,5989,
193,0.000364561885362491,5999,
193,0.0002423932310193777,6009,
193,,6013,0.000779850292019546
194,0.00032439184724353254,6019,
194,0.00024496944388374686,6029,
194,0.00019427442748565227,6039,
194,,6044,0.000517848355229944
195,0.0004321577143855393,6049,
195,0.0003470183874014765,6059,
195,0.00026566418819129467,6069,
195,,6075,0.0007385790231637657
196,0.0003591915010474622,6079,
196,0.00025614502374082804,6089,
196,0.00020269202650524676,6099,
196,,6106,0.000588650000281632
197,0.00031755349482409656,6109,
197,0.0003303445701021701,6119,
197,0.00028048051171936095,6129,
197,,6137,0.0007534580654464662
198,0.0003535077557899058,6139,
198,0.00019635776698123664,6149,
198,0.00016785625484772027,6159,
198,,6168,0.0006555613363161683
199,0.0007875909213908017,6169,
199,0.00028979912167415023,6179,
199,0.00026479471125639975,6189,
199,0.00023973925272002816,6199,
199,,6199,0.0007435965235345066
200,0.00031021953327581286,6209,
200,0.0002455493086017668,6219,
200,0.00027993254479952157,6229,
200,,6230,0.0007488477858714759
201,0.00030780569068156183,6239,
201,0.0003205316897947341,6249,
201,0.0002485564036760479,6259,
201,,6261,0.000760227965656668
202,0.00026327569503337145,6269,
202,0.00024189412943087518,6279,
202,0.00021265829855110496,6289,
202,,6292,0.0007931579020805657
203,0.00030396421789191663,6299,
203,0.0002974101807922125,6309,
203,0.00023393725859932601,6319,
203,,6323,0.0007345649064518511
204,0.0002809606085065752,6329,
204,0.00022556542535312474,6339,
204,0.00017524580471217632,6349,
204,,6354,0.0007873403374105692
205,0.0004310918156988919,6359,
205,0.0002565132162999362,6369,
205,0.000236823019804433,6379,
205,,6385,0.0006858545821160078
206,0.00034505268558859825,6389,
206,0.00024667102843523026,6399,
206,0.0002042642590822652,6409,
206,,6416,0.000785206095315516
207,0.00021435139933601022,6419,
207,0.0002556993276812136,6429,
207,0.00021491630468517542,6439,
207,,6447,0.0006761106778867543
208,0.0002441928372718394,6449,
208,0.00014477886725217104,6459,
208,0.00015373603673651814,6469,
208,,6478,0.0007975371554493904
209,0.0006541733746416867,6479,
209,0.00020230654627084732,6489,
209,0.00023380493803415447,6499,
209,0.0001020341514959,6509,
209,,6509,0.0006554325809702277
210,0.0003103706694673747,6519,
210,0.00021080044098198414,6529,
210,0.0002571388322394341,6539,
210,,6540,0.0008106702589429915
211,0.00021929565991740674,6549,
211,0.0002662651822902262,6559,
211,0.00021411708439700305,6569,
211,,6571,0.000655917392577976
212,0.0001901923242257908,6579,
212,0.0002195152046624571,6589,
212,0.00019015894213225693,6599,
212,,6602,0.0008301875786855817
213,0.0002587425406090915,6609,
213,0.00026011455338448286,6619,
213,0.00021259264030959457,6629,
213,,6633,0.0006561430054716766
214,0.00024143602058757097,6639,
214,0.0002094548981403932,6649,
214,0.00017833226593211293,6659,
214,,6664,0.0008477965602651238
215,0.0004728524654638022,6669,
215,0.0002307920076418668,6679,
215,0.00022554166207555681,6689,
215,,6695,0.0006554856081493199
216,0.0003872338857036084,6699,
216,0.00025021019973792136,6709,
216,0.0001890153653221205,6719,
