epoch,loss,step,val_loss
0,0.1531335562467575,9,
0,0.08698762208223343,19,
0,0.052214398980140686,29,
0,,30,0.1232021152973175
1,0.037423618137836456,39,
1,0.025218414142727852,49,
1,0.01610029675066471,59,
1,,61,0.014311428181827068
2,0.013109576888382435,69,
2,0.01118369773030281,79,
2,0.009815629571676254,89,
2,,92,0.00523298978805542
3,0.009761668741703033,99,
3,0.008272689767181873,109,
3,0.007673215586692095,119,
3,,123,0.004395617172122002
4,0.007683638017624617,129,
4,0.006560810841619968,139,
4,0.005977559369057417,149,
4,,154,0.0031082215718925
5,0.006507886108011007,159,
5,0.005436706356704235,169,
5,0.005248836241662502,179,
5,,185,0.002824638970196247
6,0.005621366668492556,189,
6,0.004887877963483334,199,
6,0.0045801931992173195,209,
6,,216,0.002813918050378561
7,0.004808533471077681,219,
7,0.005481090396642685,229,
7,0.00407383730635047,239,
7,,247,0.002476750174537301
8,0.00393148185685277,249,
8,0.003983078058809042,259,
8,0.003666958538815379,269,
8,,278,0.002702840371057391
9,0.0034188886638730764,279,
9,0.0036536932457238436,289,
9,0.0032591272611171007,299,
9,0.008521471172571182,309,
9,,309,0.0022523861844092607
10,0.003490083385258913,319,
10,0.0029372405260801315,329,
10,0.003390930127352476,339,
10,,340,0.002363439416512847
11,0.004169479478150606,349,
11,0.0029181414283812046,359,
11,0.002642714884132147,369,
11,,371,0.0020289255771785975
12,0.002818492241203785,379,
12,0.0027941290754824877,389,
12,0.0026011138688772917,399,
12,,402,0.0023712802212685347
13,0.0029639331623911858,409,
13,0.002766008721664548,419,
13,0.0024870322085916996,429,
13,,433,0.002115878276526928
14,0.0025397746358066797,439,
14,0.002301901113241911,449,
14,0.002339459490031004,459,
14,,464,0.0022617047652602196
15,0.0025623978581279516,469,
15,0.0026263506151735783,479,
15,0.0025886856019496918,489,
15,,495,0.00203461991623044
16,0.002756739966571331,499,
16,0.002287663519382477,509,
16,0.0020701882895082235,519,
16,,526,0.002360649174079299
17,0.002431984292343259,529,
17,0.003510367590934038,539,
17,0.0020674248225986958,549,
17,,557,0.0019054773729294538
18,0.0020643314346671104,559,
18,0.002530690748244524,569,
18,0.002069078851491213,579,
18,,588,0.0020190945360809565
19,0.001854886650107801,589,
19,0.0022436364088207483,599,
19,0.0019850637763738632,609,
19,0.00645845290273428,619,
19,,619,0.0018511542584747076
20,0.0022372545208781958,629,
20,0.0018125912174582481,639,
20,0.0022471549455076456,649,
20,,650,0.0020917882211506367
21,0.0029833917506039143,659,
21,0.001798718236386776,669,
21,0.0017063079867511988,679,
21,,681,0.0017052390612661839
22,0.0020815457683056593,689,
22,0.0019045090302824974,699,
22,0.0017885840497910976,709,
22,,712,0.001746299909427762
23,0.002115050796419382,719,
23,0.001909092883579433,729,
23,0.0016860906034708023,739,
23,,743,0.0017639350844547153
24,0.0018575312569737434,749,
24,0.001592181040905416,759,
24,0.0016811100067570806,769,
24,,774,0.0017727017402648926
25,0.0018915892578661442,779,
25,0.0019394455011934042,789,
25,0.0019600731320679188,799,
25,,805,0.0017408884596079588
26,0.002194716827943921,809,
26,0.0015385063597932458,819,
26,0.0014668521471321583,829,
26,,836,0.001988789299502969
27,0.0019497880712151527,839,
27,0.0029486154671758413,849,
27,0.0015479284338653088,859,
27,,867,0.0023947914596647024
28,0.0017870778683573008,869,
28,0.0020895402412861586,879,
28,0.0015501193702220917,889,
28,,898,0.0028839244041591883
29,0.00152637530118227,899,
29,0.001885971985757351,909,
29,0.0015910647343844175,919,
29,0.007852896116673946,929,
29,,929,0.0028710069600492716
30,0.0024699971545487642,939,
30,0.0016127232229337096,949,
30,0.0020023025572299957,959,
30,,960,0.00258042523637414
31,0.0033305110409855843,969,
31,0.0015333342598751187,979,
31,0.0013788359938189387,989,
31,,991,0.0017478837398812175
32,0.0016195173375308514,999,
32,0.0014699144521728158,1009,
32,0.001451152260415256,1019,
32,,1022,0.001720109605230391
33,0.0015582338673993945,1029,
33,0.0014600524445995688,1039,
33,0.0013816696591675282,1049,
33,,1053,0.0017923102714121342
34,0.0016434651333838701,1059,
34,0.0011988225160166621,1069,
34,0.0014334790175780654,1079,
34,,1084,0.001528356340713799
35,0.001534406328573823,1089,
35,0.0015679855132475495,1099,
35,0.0016322453739121556,1109,
35,,1115,0.0017428380670025945
36,0.0017063891282305121,1119,
36,0.0013194503262639046,1129,
36,0.0011971023632213473,1139,
36,,1146,0.0015150319086387753
37,0.0013541376683861017,1149,
37,0.0024721974041312933,1159,
37,0.001278494019061327,1169,
