epoch,loss,step,val_loss
44,,1394,0.0007136313943192363
45,0.0017739320173859596,1399,
45,0.0012144295033067465,1409,
45,0.0010112767340615392,1419,
45,,1425,0.000788745644968003
46,0.0012253457680344582,1429,
46,0.0015667537227272987,1439,
46,0.0010057514300569892,1449,
46,,1456,0.0006870046490803361
47,0.0011753757717087865,1459,
47,0.0016519546043127775,1469,
47,0.0008328271796926856,1479,
47,,1487,0.0007589050219394267
48,0.0016341079026460648,1489,
48,0.0011842823587357998,1499,
48,0.0012354332720860839,1509,
48,,1518,0.0007258190307766199
49,0.0010093040764331818,1519,
49,0.0012063579633831978,1529,
49,0.0009850116912275553,1539,
49,0.0011431531747803092,1549,
49,,1549,0.0006732780020684004
50,0.0011155122192576528,1559,
50,0.0008600916480645537,1569,
50,0.0014894078485667706,1579,
50,,1580,0.0006739887176081538
51,0.0020077747758477926,1589,
51,0.0012266837293282151,1599,
51,0.0013141349190846086,1609,
51,,1611,0.0006346387090161443
52,0.0009701288654468954,1619,
52,0.0010223627323284745,1629,
52,0.0011104715522378683,1639,
52,,1642,0.0007586364517919719
53,0.0012136577861383557,1649,
53,0.0015777192311361432,1659,
53,0.0010195571230724454,1669,
53,,1673,0.0006831813370808959
54,0.0012049988145008683,1679,
54,0.0011096952948719263,1689,
54,0.0008203070610761642,1699,
54,,1704,0.000626918044872582
55,0.001555216615088284,1709,
55,0.0011280495673418045,1719,
55,0.0009032993111759424,1729,
55,,1735,0.0006579540204256773
56,0.0010991152375936508,1739,
56,0.0014468906447291374,1749,
56,0.000889293965883553,1759,
56,,1766,0.0005684456555172801
57,0.0010755520779639482,1769,
57,0.0013956937473267317,1779,
57,0.0007480813656002283,1789,
57,,1797,0.0006802525604143739
58,0.0014196407282724977,1799,
58,0.001073122606612742,1809,
58,0.0011177932610735297,1819,
58,,1828,0.0006808641483075917
59,0.0008754159789532423,1829,
59,0.0010822282638400793,1839,
59,0.0008985185413621366,1849,
59,0.0011388846905902028,1859,
59,,1859,0.0005569746717810631
60,0.000977334682829678,1869,
60,0.0007854730356484652,1879,
60,0.0014093553181737661,1889,
60,,1890,0.000864508212544024
61,0.0019991369917988777,1899,
61,0.0012421829160302877,1909,
61,0.001159296603873372,1919,
61,,1921,0.0007807809743098915
62,0.0010176118230447173,1929,
62,0.0009976228466257453,1939,
62,0.0010303064482286572,1949,
62,,1952,0.0009252820163965225
63,0.0012245721882209182,1959,
63,0.0015044651227071881,1969,
63,0.0010186269646510482,1979,
63,,1983,0.0006423896411433816
64,0.0010403604246675968,1989,
64,0.0010948764393106103,1999,
64,0.0007865760126151145,2009,
64,,2014,0.0006058957078494132
65,0.0014703391352668405,2019,
65,0.0010924272937700152,2029,
65,0.0008241601171903312,2039,
65,,2045,0.000611145340371877
66,0.001034099142998457,2049,
66,0.0012874756939709187,2059,
66,0.0008173515670932829,2069,
66,,2076,0.0005729543045163155
67,0.0009567677043378353,2079,
67,0.0012483702739700675,2089,
67,0.0007070169085636735,2099,
67,,2107,0.0005660594324581325
68,0.0011434955522418022,2109,
68,0.001003021257929504,2119,
68,0.001026518177241087,2129,
68,,2138,0.0006366298184730113
69,0.0009259033249691129,2139,
69,0.000984963378868997,2149,
69,0.0007895970484241843,2159,
69,0.0010904973605647683,2169,
69,,2169,0.0005437444197013974
70,0.0008396218763664365,2179,
70,0.0007153151091188192,2189,
70,0.0013393425615504384,2199,
70,,2200,0.0005443506524898112
71,0.001692241057753563,2209,
71,0.001050236402079463,2219,
71,0.0009909789077937603,2229,
71,,2231,0.000584662368055433
72,0.0008706890512257814,2239,
72,0.0008462783298455179,2249,
72,0.000953794049564749,2259,
72,,2262,0.0005906611331738532
73,0.001002446049824357,2269,
73,0.0013175389030948281,2279,
73,0.0009349538595415652,2289,
73,,2293,0.0005585579783655703
74,0.0009577320306561887,2299,
74,0.001004203106276691,2309,
74,0.000673467933665961,2319,
74,,2324,0.0006387133616954088
75,0.0013238918036222458,2329,
75,0.000996262882836163,2339,
75,0.0007432566490024328,2349,
75,,2355,0.0006968277739360929
76,0.0011327816173434258,2359,
76,0.0012201567878946662,2369,
76,0.0007653110660612583,2379,
76,,2386,0.0006164073711261153
77,0.0008424098487012088,2389,
77,0.0011927353916689754,2399,
77,0.0006370332557708025,2409,
77,,2417,0.0006019969005137682
78,0.0012383825378492475,2419,
78,0.001011360320262611,2429,
78,0.0010171368485316634,2439,
78,,2448,0.0005150492652319372
79,0.0007813537959009409,2449,
79,0.0009323700214736164,2459,
79,0.0007403666968457401,2469,
79,0.0009389467304572463,2479,
79,,2479,0.0005866937572136521
80,0.0007290553767234087,2489,
80,0.0006863076705485582,2499,
80,0.001246042549610138,2509,
80,,2510,0.0005656990106217563
81,0.0015392913483083248,2519,
81,0.0009497739374637604,2529,
81,0.0009183697402477264,2539,
81,,2541,0.0006460000295192003
82,0.0007787519716657698,2549,
82,0.000748810067307204,2559,
82,0.0008990492206066847,2569,
82,,2572,0.0004919475759379566
83,0.0009281077072955668,2579,
83,0.0012129171518608928,2589,
83,0.0008774666930548847,2599,
83,,2603,0.0006279581575654447
84,0.0009010803769342601,2609,
84,0.0010294056264683604,2619,
84,0.0006218768539838493,2629,
84,,2634,0.0005826479173265398
85,0.0013257188256829977,2639,
85,0.0009481997112743556,2649,
85,0.0006819715490564704,2659,
85,,2665,0.0006439213175326586
86,0.0009645846439525485,2669,
86,0.001079630688764155,2679,
86,0.0006821745773777366,2689,
86,,2696,0.0005016412469558418
87,0.0007533972384408116,2699,
87,0.0011485166614875197,2709,
87,0.0005773378070443869,2719,
87,,2727,0.000559930456802249
88,0.0011056457879021764,2729,
88,0.0008884730050340295,2739,
88,0.0009469640790484846,2749,
88,,2758,0.0005672101397067308
89,0.0008249526144936681,2759,
89,0.0008954407530836761,2769,
89,0.0007068317499943078,2779,
89,0.0008262952324002981,2789,
89,,2789,0.0005369825521484017
90,0.0007206163136288524,2799,
90,0.0006433719536289573,2809,
90,0.001134498161263764,2819,
90,,2820,0.0005300602060742676
91,0.001561863929964602,2829,
91,0.0008443437982350588,2839,
91,0.0008724519284442067,2849,
91,,2851,0.0005302703357301652
92,0.0007142758113332093,2859,
92,0.0006907648057676852,2869,
92,0.0008637994178570807,2879,
92,,2882,0.0006484695477411151
93,0.0009324377169832587,2889,
93,0.0012638441985473037,2899,
93,0.000911843148060143,2909,
93,,2913,0.0004540827649179846
94,0.0008329440606757998,2919,
94,0.0009170867269858718,2929,
94,0.0005616500275209546,2939,
94,,2944,0.0007452034624293447
95,0.0012086046626791358,2949,
95,0.0008110038470476866,2959,
95,0.0006369460606947541,2969,
95,,2975,0.0005006287829019129
96,0.000795010244473815,2979,
96,0.0009647647384554148,2989,
96,0.0006404543528333306,2999,
96,,3006,0.0006747857551090419
97,0.0008275228901766241,3009,
97,0.0011303595965728164,3019,
97,0.0005326442187651992,3029,
97,,3037,0.0005388399004004896
98,0.0012116109719499946,3039,
98,0.0009719051304273307,3049,
98,0.000976913026534021,3059,
98,,3068,0.0007531995652243495
99,0.0008376393234357238,3069,
99,0.0009021826554089785,3079,
99,0.0006446103798225522,3089,
99,0.000901015882845968,3099,
99,,3099,0.0005185995250940323
100,0.00064090482192114,3109,
100,0.0006022160523571074,3119,
100,0.0009867784101516008,3129,
100,,3130,0.0005832344759255648
101,0.0016233976930379868,3139,
101,0.0007593433256261051,3149,
101,0.0008544601732864976,3159,
101,,3161,0.0005363865057006478
102,0.0006794548244215548,3169,
102,0.0006503679906018078,3179,
102,0.000849335512612015,3189,
102,,3192,0.0005367874982766807
103,0.0008943452849052846,3199,
103,0.0012017607223242521,3209,
103,0.000869672279804945,3219,
103,,3223,0.0005092699429951608
104,0.0007448703399859369,3229,
104,0.0007904465892352164,3239,
104,0.0005056922091171145,3249,
104,,3254,0.0005021441029384732
105,0.0011797561310231686,3259,
105,0.0006964404601603746,3269,
105,0.0005831947783008218,3279,
105,,3285,0.0004718785057775676
106,0.0007230702904053032,3289,
106,0.0009491622913628817,3299,
106,0.0006225223187357187,3309,
106,,3316,0.0005743730580434203
107,0.0008071996853686869,3319,
107,0.0010755691910162568,3329,
107,0.0005128625780344009,3339,
107,,3347,0.00048232037806883454
108,0.001066720811650157,3349,
108,0.0008288707467727363,3359,
108,0.0009032317902892828,3369,
108,,3378,0.0005118053522892296
109,0.0007282117148861289,3379,
109,0.0007306891493499279,3389,
109,0.0006090090028010309,3399,
109,0.0010096951154991984,3409,
109,,3409,0.0004186463775113225
110,0.0006176198949106038,3419,
110,0.0005324629601091146,3429,
110,0.0009440199355594814,3439,
110,,3440,0.0006696479977108538
111,0.00166377704590559,3449,
111,0.0007504555396735668,3459,
111,0.0008724257932044566,3469,
111,,3471,0.0004530475416686386
112,0.0006572426063939929,3479,
112,0.0006484893965534866,3489,
112,0.0007697339169681072,3499,
112,,3502,0.0006104316562414169
113,0.0008451612666249275,3509,
113,0.0010931818978860974,3519,
113,0.0008341595530509949,3529,
113,,3533,0.0004056348407175392
114,0.000662069593090564,3539,
114,0.0007342933677136898,3549,
114,0.00047746577183716,3559,
114,,3564,0.00041175776277668774
115,0.001077356282621622,3569,
115,0.0006482730968855321,3579,
115,0.0005469213938340545,3589,
115,,3595,0.0004354151606094092
116,0.0006660009385086596,3599,
116,0.0009208604460582137,3609,
116,0.0006032799137756228,3619,
116,,3626,0.00046300794929265976
117,0.0006347002345137298,3629,
117,0.0009247619309462607,3639,
117,0.00046627206029370427,3649,
117,,3657,0.00033937470288947225
118,0.0008410030859522521,3659,
118,0.0007479676278308034,3669,
118,0.0007595773204229772,3679,
118,,3688,0.0005003438564017415
119,0.00067202775971964,3689,
119,0.0007242242572829127,3699,
119,0.0005600533331744373,3709,
119,0.0009913345566019416,3719,
119,,3719,0.000399555399781093
120,0.000596458266954869,3729,
120,0.0005181888118386269,3739,
120,0.0008861002279445529,3749,
120,,3750,0.0005977209657430649
121,0.0015095677226781845,3759,
121,0.0006916492129676044,3769,
121,0.0007679386180825531,3779,
121,,3781,0.0004060323699377477
122,0.0005690851830877364,3789,
122,0.0005869115120731294,3799,
122,0.0007259812555275857,3809,
122,,3812,0.00038337940350174904
123,0.0007343930192291737,3819,
123,0.0009359780815429986,3829,
123,0.000743423355743289,3839,
123,,3843,0.00036096901749260724
124,0.0006903878529556096,3849,
124,0.0007031790446490049,3859,
124,0.00044957140926271677,3869,
124,,3874,0.000389880093280226
125,0.0010293364757671952,3879,
125,0.0006113803246989846,3889,
125,0.0005061548436060548,3899,
125,,3905,0.00036326597910374403
126,0.0006139269680716097,3909,
126,0.0008735870942473412,3919,
126,0.0005319143529050052,3929,
126,,3936,0.0003931784594897181
127,0.0006240132497623563,3939,
127,0.0008821244118735194,3949,
127,0.0004499809583649039,3959,
127,,3967,0.0003432372468523681
128,0.0007685147575102746,3969,
128,0.000652654969599098,3979,
128,0.0007121063536033034,3989,
128,,3998,0.0003217194171156734
129,0.0005040967953391373,3999,
129,0.0006507631624117494,4009,
129,0.0005385701078921556,4019,
129,0.0005716925370506942,4029,
129,,4029,0.00035367667442187667
130,0.0005071122432127595,4039,
130,0.000477671273984015,4049,
130,0.0007998664514161646,4059,
130,,4060,0.0003297879302408546
131,0.0012279822258278728,4069,
131,0.0006361915729939938,4079,
131,0.0006351962802000344,4089,
131,,4091,0.00033994493423961103
132,0.0005210217786952853,4099,
132,0.0005355829489417374,4109,
132,0.0006484301411546767,4119,
132,,4122,0.00045804964611306787
133,0.0007560406229458749,4129,
133,0.0009017883567139506,4139,
133,0.0007201565895229578,4149,
133,,4153,0.0003283976693637669
134,0.0006611648132093251,4159,
134,0.0006959145539440215,4169,
134,0.00041237540426664054,4179,
134,,4184,0.0003833406080957502
135,0.0009073108667507768,4189,
135,0.0005870411987416446,4199,
135,0.00046055277925916016,4209,
135,,4215,0.0003407145559322089
136,0.0005700918263755739,4219,
136,0.0008148871711455286,4229,
136,0.00048452167538926005,4239,
136,,4246,0.00036347718560136855
137,0.0005363664822652936,4249,
137,0.0007193238707259297,4259,
137,0.0004019090556539595,4269,
137,,4277,0.00032344451756216586
138,0.000776394852437079,4279,
138,0.000646182510536164,4289,
138,0.000665156461764127,4299,
138,,4308,0.00038314334233291447
139,0.0005571681540459394,4309,
139,0.0006425651372410357,4319,
139,0.0005268593085929751,4329,
139,0.0008189905202016234,4339,
139,,4339,0.00032529261079616845
140,0.0005120399873703718,4349,
140,0.0004673269868362695,4359,
140,0.0007623489364050329,4369,
140,,4370,0.00038468599086627364
141,0.00108370091766119,4379,
141,0.0006777315284125507,4389,
141,0.0005760943167842925,4399,
141,,4401,0.00042657306767068803
142,0.0006073914701119065,4409,
142,0.0005843734252266586,4419,
142,0.0006092084804549813,4429,
142,,4432,0.0004295129037927836
143,0.0007829119567759335,4439,
143,0.0008779946947470307,4449,
143,0.0006851531798020005,4459,
143,,4463,0.00036220188485458493
144,0.0008118343539535999,4469,
144,0.0006389911868609488,4479,
144,0.0004036883474327624,4489,
144,,4494,0.0004279509012121707
145,0.0009198904153890908,4499,
145,0.0006030882941558957,4509,
145,0.0004591295728459954,4519,
145,,4525,0.0002792075974866748
146,0.000592191587202251,4529,
146,0.0007981990929692984,4539,
146,0.00046821541036479175,4549,
146,,4556,0.0002876568178180605
147,0.0005099322297610343,4559,
147,0.000678622571285814,4569,
147,0.000384584505809471,4579,
147,,4587,0.00031374162063002586
148,0.0007201203261502087,4589,
148,0.0006210000719875097,4599,
148,0.0006112733390182257,4609,
148,,4618,0.0003066070203203708
149,0.0004760795854963362,4619,
149,0.0006335630896501243,4629,
149,0.0004982048412784934,4639,
149,0.0008284113137051463,4649,
149,,4649,0.0003458324063103646
150,0.0004727622726932168,4659,
150,0.00046649057185277343,4669,
150,0.000699831813108176,4679,
150,,4680,0.0003852004883810878
151,0.0011068248422816396,4689,
151,0.000634605239611119,4699,
151,0.000546460913028568,4709,
151,,4711,0.00041046185651794076
152,0.0005230587557889521,4719,
152,0.0005271681002341211,4729,
152,0.000562434084713459,4739,
152,,4742,0.00035284942714497447
153,0.0006738982046954334,4749,
153,0.0008133980445563793,4759,
153,0.000640583282802254,4769,
153,,4773,0.0003234102623537183
154,0.0005329195410013199,4779,
154,0.0006611581775359809,4789,
154,0.00037596566835418344,4799,
154,,4804,0.00037959872861392796
155,0.0010095444740727544,4809,
155,0.0005692161503247917,4819,
155,0.00041461066575720906,4829,
155,,4835,0.00037824729224666953
156,0.0005961760180070996,4839,
156,0.0007734136306680739,4849,
156,0.0004558060900308192,4859,
156,,4866,0.00027621883782558143
157,0.00048518856056034565,4869,
157,0.0005904972204007208,4879,
157,0.0003713374608196318,4889,
157,,4897,0.00027983856853097677
158,0.0006793113425374031,4899,
158,0.0005651943502016366,4909,
158,0.0005529940826818347,4919,
158,,4928,0.0002916258526965976
159,0.00046688676229678094,4929,
159,0.0005847699358128011,4939,
159,0.0004753962275572121,4949,
159,0.00056488998234272,4959,
159,,4959,0.0002703018835745752
160,0.0004408933164086193,4969,
160,0.0004336699494160712,4979,
160,0.0006697727949358523,4989,
160,,4990,0.0002836360363289714
161,0.0009044369217008352,4999,
161,0.0006364865112118423,5009,
161,0.0004553924372885376,5019,
161,,5021,0.0002944914740510285
162,0.0004992928588762879,5029,
162,0.0004937074263580143,5039,
162,0.0005440341774374247,5049,
162,,5052,0.00031516244052909315
163,0.0005882491823285818,5059,
163,0.0007084496901370585,5069,
163,0.0005538956029340625,5079,
163,,5083,0.0002897131780628115
164,0.000619972066488117,5089,
164,0.0006292998441495001,5099,
164,0.00034994413726963103,5109,
164,,5114,0.00027575099375098944
165,0.0008349944837391376,5119,
165,0.0005064149154350162,5129,
165,0.0003902838216163218,5139,
165,,5145,0.0003197584010194987
166,0.0005434171762317419,5149,
166,0.0007265072781592607,5159,
166,0.00043015871779061854,5169,
166,,5176,0.0003865782346110791
167,0.0006213063024915755,5179,
167,0.0005722009809687734,5189,
167,0.00037691998295485973,5199,
167,,5207,0.0003397307591512799
168,0.0008931936463341117,5209,
168,0.0006254443433135748,5219,
168,0.0005138677079230547,5229,
168,,5238,0.00037281258846633136
169,0.00047243505832739174,5239,
169,0.0006475558038800955,5249,
169,0.00047967283171601593,5259,
169,0.0013174940831959248,5269,
169,,5269,0.00032545271096751094
170,0.00046135071897879243,5279,
170,0.00046119221951812506,5289,
170,0.0006625449750572443,5299,
170,,5300,0.0003238033677916974
171,0.0009506758651696146,5309,
171,0.0005239597521722317,5319,
171,0.000467916572233662,5329,
171,,5331,0.0002784215030260384
172,0.0004457168106455356,5339,
172,0.0004574001650325954,5349,
172,0.0005438090884126723,5359,
172,,5362,0.0002847994619514793
173,0.0006145710358396173,5369,
173,0.0006056147394701838,5379,
173,0.0005462078261189163,5389,
173,,5393,0.00028512938297353685
174,0.000603071937803179,5399,
174,0.0005378665518946946,5409,
174,0.00033127161441370845,5419,
174,,5424,0.0003732095065061003
175,0.0007717504631727934,5429,
175,0.0005248688976280391,5439,
175,0.00039370328886434436,5449,
175,,5455,0.00038593204226344824
176,0.0006384160369634628,5459,
176,0.0007651180494576693,5469,
176,0.0004207279998809099,5479,
176,,5486,0.00035139184910804033
177,0.0004629740724340081,5489,
177,0.0004936519544571638,5499,
177,0.0003405031457077712,5509,
177,,5517,0.00023771797714289278
178,0.0006195948226377368,5519,
178,0.0005211991374380887,5529,
178,0.0004610271716956049,5539,
178,,5548,0.0003239435900468379
179,0.000426127458922565,5549,
179,0.0005476200603879988,5559,
179,0.0004439360345713794,5569,
179,0.0007734420360065997,5579,
179,,5579,0.0002493890351615846
180,0.0003918600850738585,5589,
180,0.00042461862904019654,5599,
180,0.0005763762746937573,5609,
180,,5610,0.0002529181947465986
181,0.0007069463026709855,5619,
181,0.0005761744105257094,5629,
181,0.0004000186745543033,5639,
181,,5641,0.000289643561700359
182,0.00044798158342018723,5649,
182,0.0004635191580746323,5659,
182,0.0005027806619182229,5669,
182,,5672,0.00025105889653787017
183,0.0004984485567547381,5679,
183,0.0005248966044746339,5689,
183,0.0004970128647983074,5699,
183,,5703,0.000327506655594334
184,0.0005771348951384425,5709,
184,0.0005475186626426876,5719,
184,0.0003220963408239186,5729,
184,,5734,0.00026549509493634105
185,0.0008071063784882426,5739,
185,0.0004565952986013144,5749,
185,0.00035685126204043627,5759,
185,,5765,0.0002989356580656022
186,0.0005158979911357164,5769,
186,0.0006779890973120928,5779,
186,0.0003928504011128098,5789,
186,,5796,0.00027727981796488166
187,0.0004350153903942555,5799,
187,0.0004310700751375407,5809,
187,0.00032409452251158655,5819,
187,,5827,0.00033823266858235
188,0.0007567079737782478,5829,
188,0.0005385146359913051,5839,
188,0.0004155562201049179,5849,
188,,5858,0.0003634923486970365
189,0.0004971962189301848,5859,
189,0.0005597216077148914,5869,
189,0.0004349250812083483,5879,
189,0.0008124337182380259,5889,
189,,5889,0.0003218062047380954
190,0.00036921934224665165,5899,
190,0.0004489507991820574,5909,
190,0.000565585505682975,5919,
190,,5920,0.0003363056748639792
191,0.0008730655536055565,5929,
191,0.0004968341090716422,5939,
191,0.000367224303772673,5949,
191,,5951,0.00030724756652489305
192,0.0003850890789180994,5959,
192,0.0004231992061249912,5969,
192,0.00048659794265404344,5979,
192,,5982,0.00024497188860550523
193,0.000550407508853823,5989,
193,0.000516715575940907,5999,
193,0.0004778346046805382,6009,
193,,6013,0.00024277270131278783
194,0.0005236646975390613,6019,
194,0.0004913923912681639,6029,
194,0.00030519693973474205,6039,
194,,6044,0.0002495114167686552
195,0.0007334186811931431,6049,
195,0.0004893774748779833,6059,
195,0.00035974805359728634,6069,
195,,6075,0.00032604055013507605
196,0.00042212498374283314,6079,
196,0.0006726911524310708,6089,
196,0.00035112560726702213,6099,
196,,6106,0.0002894936769735068
197,0.0005215904675424099,6109,
197,0.000463567121187225,6119,
197,0.0003253016038797796,6129,
197,,6137,0.0003153204161208123
198,0.0006899074069224298,6139,
198,0.0004984757979400456,6149,
198,0.00041963369585573673,6159,
198,,6168,0.0002638525911606848
199,0.0005200289306230843,6169,
199,0.000556737242732197,6179,
199,0.0004744569305330515,6189,
199,0.0007444057264365256,6199,
199,,6199,0.0003026293416041881
200,0.00037428148789331317,6209,
200,0.00043837420525960624,6219,
200,0.0005165575421415269,6229,
200,,6230,0.0002752422296907753
201,0.0006424034363590181,6239,
201,0.000486455304780975,6249,
201,0.00034614972537383437,6259,
201,,6261,0.0002581042645033449
202,0.0003913297550752759,6269,
202,0.0004225083685014397,6279,
202,0.00046313245547935367,6289,
202,,6292,0.00027768051950260997
203,0.0005323908990249038,6299,
203,0.0004425390507094562,6309,
203,0.0004914005985483527,6319,
203,,6323,0.0002556812542025
204,0.0005852502072229981,6329,
204,0.000484338408568874,6339,
204,0.0003020180156454444,6349,
204,,6354,0.00023847479315008968
205,0.0006947937072254717,6359,
205,0.0004440337070263922,6369,
205,0.00034796667750924826,6379,
205,,6385,0.0002507743483874947
206,0.0004652269708458334,6389,
206,0.0006119869649410248,6399,
206,0.00036274042213335633,6409,
206,,6416,0.0002590319199953228
207,0.00037585414247587323,6419,
207,0.00035623693838715553,6429,
207,0.0003096258151344955,6439,
207,,6447,0.00023586672614328563
208,0.0005853232578374445,6449,
208,0.00041217697435058653,6459,
208,0.0003559520991984755,6469,
208,,6478,0.00028357651899568737
209,0.00039202396874316037,6479,
209,0.0004919140483252704,6489,
209,0.0004217678215354681,6499,
209,0.00042272027349099517,6509,
209,,6509,0.0002871790202334523
210,0.00031819779542274773,6519,
210,0.0004367731453385204,6529,
210,0.0004840951587539166,6539,
210,,6540,0.0002694718132261187
211,0.0005583282327279449,6549,
211,0.0005073128268122673,6559,
211,0.00030989854712970555,6569,
211,,6571,0.0003960549656767398
212,0.0004804865748155862,6579,
212,0.00042989329085685313,6589,
212,0.0005156383267603815,6599,
212,,6602,0.0003961400070693344
213,0.0005355683388188481,6609,
213,0.0005427258438430727,6619,
213,0.00044783399789594114,6629,
213,,6633,0.0003142923233099282
214,0.0005669680540449917,6639,
214,0.00046910339733585715,6649,
214,0.0003151622659061104,6659,
214,,6664,0.00025082071078941226
215,0.0007167644216679037,6669,
215,0.0004482155491132289,6679,
215,0.000328416092088446,6689,
215,,6695,0.0002524999144952744
216,0.00045188781223259866,6699,
216,0.0005597693962045014,6709,
216,0.0004075978067703545,6719,
216,,6726,0.00022398335568141192
217,0.00039489363553002477,6729,
