epoch,loss,step,val_loss
46,,1456,0.0008083743159659207
47,0.0004830406978726387,1459,
47,0.0004928747075609863,1469,
47,0.0003840674471575767,1479,
47,,1487,0.000507331220433116
48,0.00040177852497436106,1489,
48,0.000326546432916075,1499,
48,0.0003126735391560942,1509,
48,,1518,0.0006746457074768841
49,0.000659006298519671,1519,
49,0.00046490071690641344,1529,
49,0.0002730071428231895,1539,
49,0.0004827506490983069,1549,
49,,1549,0.000466736702946946
50,0.00047193808131851256,1559,
50,0.00032619989360682666,1569,
50,0.0005273583228699863,1579,
50,,1580,0.0006151187117211521
51,0.0004500711220316589,1589,
51,0.0006493127439171076,1599,
51,0.00036786997225135565,1609,
51,,1611,0.00045494374353438616
52,0.00030708007398061454,1619,
52,0.00030100997537374496,1629,
52,0.00041733498801477253,1639,
52,,1642,0.000626004533842206
53,0.0003196067118551582,1649,
53,0.0002851033059414476,1659,
53,0.00037323436117731035,1669,
53,,1673,0.0004516626358963549
54,0.0002817640488501638,1679,
54,0.00033797541982494295,1689,
54,0.0002493022184353322,1699,
54,,1704,0.0006445305771194398
55,0.0006870144279673696,1709,
55,0.00037592259468510747,1719,
55,0.0002467651211190969,1729,
55,,1735,0.00047895347233861685
56,0.00037305126897990704,1739,
56,0.00037553501897491515,1749,
56,0.00043381363502703607,1759,
56,,1766,0.0006664954125881195
57,0.00038046581903472543,1769,
57,0.00048773863818496466,1779,
57,0.0003047614882234484,1789,
57,,1797,0.0005125876050442457
58,0.00044097486534155905,1799,
58,0.00027357356157153845,1809,
58,0.0002788147539831698,1819,
58,,1828,0.0006988414097577333
59,0.0006551124388352036,1829,
59,0.0004175340582150966,1839,
59,0.00022134912433102727,1849,
59,0.0005483893910422921,1859,
59,,1859,0.0005409087752923369
60,0.00043174417805857956,1869,
60,0.00030223006615415215,1879,
60,0.0004759840958286077,1889,
60,,1890,0.0006823597941547632
61,0.0004108169814571738,1899,
61,0.000596966128796339,1909,
61,0.0002940456324722618,1919,
61,,1921,0.0005505671724677086
62,0.000309495662804693,1929,
62,0.00027367868460714817,1939,
62,0.0003826291940640658,1949,
62,,1952,0.0006667452398687601
63,0.0003407960175536573,1959,
63,0.0002620187296997756,1969,
63,0.0003653457388281822,1979,
63,,1983,0.000527636322658509
64,0.0002542658767197281,1989,
64,0.00029170108609832823,1999,
64,0.0002482648997101933,2009,
64,,2014,0.0006129880202934146
65,0.0006939953309483826,2019,
65,0.0003433469100855291,2029,
65,0.00023100149701349437,2039,
65,,2045,0.0005088524776510894
66,0.0003442325978539884,2049,
66,0.00034750328632071614,2059,
66,0.00040598661871626973,2069,
66,,2076,0.0005903695127926767
67,0.0003003715246450156,2079,
67,0.000383205886464566,2089,
67,0.0002678775053936988,2099,
67,,2107,0.0004907596739940345
68,0.00042814016342163086,2109,
68,0.00027545285411179066,2119,
68,0.0002541273133829236,2129,
68,,2138,0.000561737862881273
69,0.0005943691940046847,2139,
69,0.00042026344453915954,2149,
69,0.00019849538512062281,2159,
69,0.0004637068195734173,2169,
69,,2169,0.0004853866994380951
70,0.0004169158055447042,2179,
70,0.0002293730212841183,2189,
70,0.0004225907614454627,2199,
70,,2200,0.0005780080682598054
71,0.0003044384066015482,2209,
71,0.00046877682325430214,2219,
71,0.00024093357205856591,2229,
71,,2231,0.0004814913554582745
72,0.0002447931037750095,2239,
72,0.0002703843347262591,2249,
72,0.0003203309024684131,2259,
72,,2262,0.0005947555182501674
73,0.00027338979998603463,2269,
73,0.0002388545690337196,2279,
73,0.0003825060557574034,2289,
73,,2293,0.0004629979084711522
74,0.0002623182372190058,2299,
74,0.00029727001674473286,2309,
74,0.00021188541722949594,2319,
74,,2324,0.0005939079564996064
75,0.0007105512777343392,2329,
75,0.00031932658748701215,2339,
75,0.0001864633959485218,2349,
75,,2355,0.0004285156028345227
76,0.00031333844526670873,2359,
76,0.0003176446771249175,2369,
76,0.0004238058754708618,2379,
76,,2386,0.0005796524346806109
77,0.0002781646035145968,2389,
77,0.00034214198240078986,2399,
77,0.0002398474607616663,2409,
77,,2417,0.0003838860720861703
78,0.0003625596291385591,2419,
78,0.0002411670284345746,2429,
78,0.00022439756139647216,2439,
78,,2448,0.0005704789073206484
79,0.0004665365268010646,2449,
79,0.0003709440934471786,2459,
79,0.0002180909359594807,2469,
79,0.0003578558680601418,2479,
79,,2479,0.0003436639381106943
80,0.00040343543514609337,2489,
80,0.00019994766626041383,2499,
80,0.0004134229675401002,2509,
80,,2510,0.0005740124615840614
81,0.0002896060177590698,2519,
81,0.0004142235848121345,2529,
81,0.0001929767895489931,2539,
81,,2541,0.0003270693414378911
82,0.00020760559709742665,2549,
82,0.00026940120733343065,2559,
82,0.00025305026792921126,2569,
82,,2572,0.0005836352938786149
83,0.00020622077863663435,2579,
83,0.00019138105562888086,2589,
83,0.0003868324856739491,2599,
83,,2603,0.00032432665466330945
84,0.0002468776365276426,2609,
84,0.00034156788024120033,2619,
84,0.00016925814270507544,2629,
84,,2634,0.0005810368456877768
85,0.00065221032127738,2639,
85,0.0002824733965098858,2649,
85,0.00018513535906095058,2659,
85,,2665,0.0003339179966133088
86,0.0003267889260314405,2669,
86,0.00029192084912210703,2679,
86,0.0004257306281942874,2689,
86,,2696,0.0005656571011058986
87,0.0002940092235803604,2699,
87,0.00040896402788348496,2709,
87,0.00020831695292145014,2719,
87,,2727,0.00034546523238532245
88,0.0002933744981419295,2729,
88,0.0002494243672117591,2739,
88,0.00022743793670088053,2749,
88,,2758,0.000529581680893898
89,0.0004284961614757776,2759,
89,0.0002916087687481195,2769,
89,0.00022048944083508104,2779,
89,0.00029098655795678496,2789,
89,,2789,0.0003292426117695868
90,0.0004572446341626346,2799,
90,0.00018404857837595046,2809,
90,0.0003731382603291422,2819,
90,,2820,0.00045347138075158
91,0.0002530019555706531,2829,
91,0.00040251214522868395,2839,
91,0.0001871831773314625,2849,
91,,2851,0.0003328401071485132
92,0.00019691379566211253,2859,
92,0.00023409964342135936,2869,
92,0.000226615957217291,2879,
92,,2882,0.0004630070470739156
93,0.00023517533554695547,2889,
93,0.0001514163741376251,2899,
93,0.00029990787152200937,2909,
93,,2913,0.0003890287771355361
94,0.0002342662337468937,2919,
94,0.0003286790451966226,2929,
94,0.00015796671505086124,2939,
94,,2944,0.0004209564649499953
95,0.0005365466349758208,2949,
95,0.00026199218700639904,2959,
95,0.00017124653095379472,2969,
95,,2975,0.0003245972329750657
96,0.0002872764889616519,2979,
96,0.00026153630460612476,2989,
96,0.00033154504490084946,2999,
96,,3006,0.0004107259737793356
97,0.00020967386080883443,3009,
97,0.00035055898479186,3019,
97,0.00015967882063705474,3029,
97,,3037,0.00033126381458714604
98,0.00034426894853822887,3039,
98,0.00020983396098017693,3049,
98,0.00018990844546351582,3059,
98,,3068,0.00039829680463299155
99,0.00035885858233086765,3069,
99,0.0002781379735097289,3079,
99,0.00016085716197267175,3089,
99,0.00037621863884851336,3099,
99,,3099,0.0003769755712710321
100,0.0003837327822111547,3109,
100,0.00017660780576989055,3119,
100,0.00031370451324619353,3129,
100,,3130,0.00038448095438070595
101,0.00023448577849194407,3139,
101,0.00031743821455165744,3149,
101,0.0001462997606722638,3159,
101,,3161,0.00042102299630641937
102,0.00024105983902700245,3169,
102,0.00019181842799298465,3179,
102,0.00021803152048960328,3189,
102,,3192,0.00036220619222149253
103,0.00021050905343145132,3199,
103,0.000144035424455069,3209,
103,0.0002788234851323068,3219,
103,,3223,0.0004669715417549014
104,0.00020397543266881257,3229,
104,0.00025888418895192444,3239,
104,0.00014408778224606067,3249,
104,,3254,0.0003440658329054713
105,0.0004759684670716524,3259,
105,0.00025354171521030366,3269,
105,0.00015201818314380944,3279,
105,,3285,0.000506209151353687
106,0.00024176263832487166,3289,
106,0.00025819713482633233,3299,
106,0.0003231658774893731,3309,
106,,3316,0.00033790004090406
107,0.000190935650607571,3319,
107,0.0002470920153427869,3329,
107,0.0001491146394982934,3339,
107,,3347,0.0005551277427002788
108,0.0004961636150255799,3349,
108,0.00028900563484057784,3359,
108,0.0001879151677712798,3369,
108,,3378,0.0003492130199447274
109,0.00039825442945584655,3379,
109,0.00033547895145602524,3389,
109,0.0001698687265161425,3399,
109,0.00036215176805853844,3409,
109,,3409,0.0005973189836367965
110,0.0003920088929589838,3419,
110,0.00018436246318742633,3429,
110,0.00025420176098123193,3439,
110,,3440,0.00036758321220986545
111,0.00030527403578162193,3449,
111,0.00031425230554305017,3459,
111,0.00015077705029398203,3469,
111,,3471,0.0006132384878583252
112,0.0002510501944925636,3479,
112,0.00024350052990484983,3489,
112,0.00024328529252670705,3499,
112,,3502,0.00037143818917684257
113,0.0003054275002796203,3509,
113,0.00018889419152401388,3519,
113,0.00029348480165936053,3529,
113,,3533,0.0005920703406445682
114,0.00028185980045236647,3539,
114,0.0003169224364683032,3549,
114,0.00016454749857075512,3559,
114,,3564,0.00040765764424577355
115,0.0004963484825566411,3569,
115,0.0002577856066636741,3579,
115,0.00020117398526053876,3589,
115,,3595,0.0005499276448972523
116,0.0001804855273803696,3599,
116,0.00023146816238295287,3609,
116,0.0002887358714360744,3619,
116,,3626,0.0004873323778156191
117,0.0002566671755630523,3629,
117,0.00024441679124720395,3639,
117,0.00014980864943936467,3649,
117,,3657,0.0005596979171968997
118,0.0004855491279158741,3659,
118,0.0002749050036072731,3669,
118,0.00015718629583716393,3679,
118,,3688,0.0007665512966923416
119,0.0006832404178567231,3689,
119,0.0003295810311101377,3699,
119,0.00028390984516590834,3709,
119,0.00046995762386359274,3719,
119,,3719,0.0006505882483907044
120,0.00040060459286905825,3729,
120,0.00025102097424678504,3739,
120,0.0002741607604548335,3749,
120,,3750,0.0013198155211284757
121,0.00038531256723217666,3759,
121,0.000333714357111603,3769,
121,0.00016786997730378062,3779,
121,,3781,0.0007763621979393065
122,0.00024600382312200963,3789,
122,0.00016414688434451818,3799,
122,0.00020631936786230654,3809,
122,,3812,0.0008962537394836545
123,0.00032887060660868883,3819,
123,0.0002603462489787489,3829,
123,0.00038198145921342075,3839,
123,,3843,0.0006593693397007883
124,0.00024076286354102194,3849,
124,0.0003063084732275456,3859,
124,0.00014068346354179084,3869,
124,,3874,0.0004400633042678237
125,0.0004468536644708365,3879,
125,0.00026473187608644366,3889,
125,0.00017324986401945353,3899,
125,,3905,0.0004289331554900855
126,0.00015769577294122428,3909,
126,0.00019026525842491537,3919,
126,0.0003007184132002294,3929,
126,,3936,0.0003749500901903957
127,0.0001334616681560874,3939,
127,0.0002850356977432966,3949,
127,0.00012184218212496489,3959,
127,,3967,0.00038734861300326884
128,0.00027043052250519395,3969,
128,0.00018563827325124294,3979,
128,0.00016521477664355189,3989,
128,,3998,0.00037052901461720467
129,0.0002832951722666621,3999,
129,0.00024678761838003993,4009,
129,0.00017665479390416294,4019,
129,7.624281715834513e-05,4029,
129,,4029,0.00038588730967603624
130,0.0003339781833346933,4039,
130,0.00016603533003944904,4049,
130,0.0002562804438639432,4059,
130,,4060,0.00036763667594641447
131,0.00017397498595528305,4069,
131,0.00022366925259120762,4079,
131,0.0001222906430484727,4089,
131,,4091,0.0003851407382171601
132,0.00013256831152830273,4099,
132,0.00015798103413544595,4109,
132,0.00017402778030373156,4119,
132,,4122,0.00037791760405525565
133,0.0001549896551296115,4129,
133,0.00013053171278443187,4139,
133,0.00026326830266043544,4149,
133,,4153,0.000398005242459476
134,0.00018237874610349536,4159,
134,0.0002851485915016383,4169,
134,0.00015288800932466984,4179,
134,,4184,0.0004087834677193314
135,0.00041370728285983205,4189,
135,0.0002174005057895556,4199,
135,0.0001602241536602378,4209,
135,,4215,0.0004412572016008198
136,0.00019704696023836732,4219,
136,0.0001963366084964946,4229,
136,0.0002785727847367525,4239,
136,,4246,0.0005182904424145818
137,0.00013347470667213202,4249,
137,0.00031348291668109596,4259,
137,0.00012918161519337445,4269,
137,,4277,0.0005750852287746966
138,0.000653715105727315,4279,
138,0.00022786676709074527,4289,
138,0.000179088965523988,4299,
138,,4308,0.0006838374538347125
139,0.0005653409752994776,4309,
139,0.00036983375321142375,4319,
139,0.00016915329615585506,4329,
139,0.0007743533933535218,4339,
139,,4339,0.0007280241115950048
140,0.000438806222518906,4349,
140,0.00021458732953760773,4359,
140,0.00024030244094319642,4369,
140,,4370,0.0006233667372725904
141,0.00021502810704987496,4379,
141,0.00020227173808962107,4389,
141,0.00014159208512865007,4399,
141,,4401,0.0005167538183741271
142,0.00019492856517899781,4409,
142,0.00015412885113619268,4419,
142,0.0002096130483550951,4429,
142,,4432,0.0005312826251611114
143,0.00017243847833015025,4439,
143,0.00015692134911660105,4449,
143,0.0002464806311763823,4459,
143,,4463,0.0004925908870063722
144,0.0002399098448222503,4469,
144,0.00029508001171052456,4479,
144,0.00017895924975164235,4489,
144,,4494,0.0005707236705347896
145,0.00042465137084946036,4499,
145,0.00020141345157753676,4509,
145,0.0001590623869560659,4519,
145,,4525,0.0005609868676401675
146,0.0001904541568364948,4529,
146,0.0001947722485056147,4539,
146,0.00027624465292319655,4549,
146,,4556,0.000720297684893012
147,0.00017411122098565102,4559,
147,0.00028193730395287275,4569,
147,0.00010995104821631685,4579,
147,,4587,0.0006350249168463051
148,0.00035315981949679554,4589,
148,0.0002630365779623389,4599,
148,0.0001879715855466202,4609,
148,,4618,0.0008718732860870659
149,0.0006022457382641733,4619,
149,0.0002588606148492545,4629,
149,0.00018397861276753247,4639,
149,0.00030069643980823457,4649,
149,,4649,0.0005495724035426974
150,0.0003802192222792655,4659,
150,0.00017800858768168837,4669,
150,0.00023222177696879953,4679,
150,,4680,0.0007190537871792912
151,0.0001787988148862496,4689,
151,0.00016530319408047944,4699,
151,0.00012154971773270518,4709,
151,,4711,0.00042175440466962755
152,0.0001512375456513837,4719,
152,0.00020533535280264914,4729,
152,0.00014928443124517798,4739,
152,,4742,0.0006129249813966453
153,0.0001600653340574354,4749,
153,0.000201465081772767,4759,
153,0.0002104139857692644,4769,
153,,4773,0.00035819190088659525
154,0.00022392829123418778,4779,
154,0.0003065144410356879,4789,
154,0.00018846199964173138,4799,
154,,4804,0.0006527053192257881
155,0.0005808624555356801,4809,
155,0.0002042493870249018,4819,
155,0.00013902963837608695,4829,
155,,4835,0.0003347484453115612
156,0.00019494342268444598,4839,
156,0.00019619407248683274,4849,
156,0.0002925526350736618,4859,
156,,4866,0.000720367708709091
157,0.000253640377195552,4869,
157,0.0005014677881263196,4879,
157,0.00012293453619349748,4889,
157,,4897,0.00032905247644521296
158,0.0004691808426287025,4899,
158,0.00023187114857137203,4909,
158,0.00024036617833189666,4919,
158,,4928,0.0006571775302290916
159,0.0005929569015279412,4929,
159,0.00033021243871189654,4939,
159,0.00018114096019417048,4949,
159,0.0006768257007934153,4959,
159,,4959,0.0003219367063138634
160,0.0003087963559664786,4969,
160,0.00020674659754149616,4979,
160,0.0002032691554632038,4989,
160,,4990,0.000544457056093961
161,0.00019950137357227504,4999,
161,0.00015188274846877903,5009,
161,0.0001392338308505714,5019,
161,,5021,0.0003327522426843643
162,0.00016820215387269855,5029,
162,0.00013423568452708423,5039,
162,0.00019539229106158018,5049,
162,,5052,0.0004995687049813569
163,0.00021633277356158942,5059,
163,0.0002070570335490629,5069,
163,0.00023617237457074225,5079,
163,,5083,0.00033621411421336234
164,0.00019519102352205664,5089,
164,0.00023906293790787458,5099,
164,0.00015558578888885677,5109,
164,,5114,0.0004864948568865657
165,0.0003995819133706391,5119,
165,0.0001795592252165079,5129,
165,9.709237201604992e-05,5139,
165,,5145,0.00037498000892810524
166,0.00022813136456534266,5149,
166,0.00020227210188750178,5159,
166,0.0002825542469508946,5169,
166,,5176,0.0005104933516122401
167,0.00021424029546324164,5179,
167,0.00034175615292042494,5189,
167,0.00014168748748488724,5199,
167,,5207,0.0004657272365875542
168,0.0006317481165751815,5209,
168,0.0002719526819419116,5219,
168,0.00025029564858414233,5229,
168,,5238,0.0005173138924874365
169,0.0005287570529617369,5239,
169,0.000285798916593194,5249,
169,0.00011449854355305433,5259,
169,0.0005550949717871845,5269,
169,,5269,0.0005012156325392425
170,0.00036029238253831863,5279,
170,0.00016158416110556573,5289,
170,0.0001880873751360923,5299,
170,,5300,0.00046486317296512425
171,0.00019114671158604324,5309,
171,0.0001774299453245476,5319,
171,0.00015689624706283212,5329,
171,,5331,0.0004300573782529682
172,0.00022107912809588015,5339,
172,0.00017410154396202415,5349,
172,0.00019860529573634267,5359,
172,,5362,0.00041577810770832
173,0.00014537213428411633,5369,
173,0.00013848012895323336,5379,
173,0.0002320562634849921,5389,
173,,5393,0.00038347943336702883
174,0.0002286863309564069,5399,
174,0.0002277475578011945,5409,
174,0.00015515639097429812,5419,
174,,5424,0.00039461918640881777
175,0.0003494423581287265,5429,
175,0.00020041517564095557,5439,
175,8.672998956171796e-05,5449,
175,,5455,0.0003668690624181181
176,0.00022976080072112381,5459,
176,0.00021247703989502043,5469,
176,0.0002847833966370672,5479,
176,,5486,0.00039357811328954995
177,0.0001754161057760939,5489,
177,0.00028607086278498173,5499,
177,0.00012570596300065517,5509,
177,,5517,0.0003511859686113894
178,0.00035957805812358856,5519,
178,0.0001963971444638446,5529,
178,0.00021852218196727335,5539,
178,,5548,0.0004079411446582526
179,0.0003567423264030367,5549,
179,0.00019829574739560485,5559,
179,9.006454638438299e-05,5569,
179,0.00028019215096719563,5579,
179,,5579,0.00035179141559638083
180,0.0003216103941667825,5589,
180,0.00015877673286013305,5599,
180,0.00017748370009940118,5609,
180,,5610,0.00045815834891982377
181,0.0001458369370084256,5619,
181,0.00017357085016556084,5629,
181,0.00012907870404887944,5639,
181,,5641,0.0003859186253976077
182,0.00018173924763686955,5649,
182,0.0001724159374134615,5659,
182,0.000164095385116525,5669,
182,,5672,0.0005401003872975707
183,0.0001778525474946946,5679,
183,0.00011935555085074157,5689,
183,0.00020960302208550274,5699,
183,,5703,0.000507526972796768
184,0.00019922663341276348,5709,
184,0.00024901420692913234,5719,
184,0.00013785484770778567,5729,
184,,5734,0.0006713763577863574
185,0.00037813070230185986,5739,
185,0.00023058564693201333,5749,
185,9.63848433457315e-05,5759,
185,,5765,0.00047039572382345796
186,0.0003149240219499916,5769,
186,0.0002188435901189223,5779,
186,0.00030868445173837245,5789,
186,,5796,0.0010127245914191008
187,0.0003698521468322724,5799,
187,0.00042181674507446587,5809,
187,0.00016211056208703667,5819,
187,,5827,0.000393909023841843
188,0.0004246525058988482,5829,
188,0.00022892830020282418,5839,
188,0.00018968999211210757,5849,
188,,5858,0.0007549076690338552
189,0.000717660877853632,5859,
189,0.000269894691882655,5869,
189,0.0001314181281486526,5879,
189,0.00023013037571217865,5889,
189,,5889,0.00033791278838180006
190,0.00020480416424106807,5899,
190,0.00017464239499531686,5909,
190,0.00015433126827701926,5919,
190,,5920,0.0006743379053659737
191,0.0002151701191905886,5929,
191,0.00022487863316200674,5939,
191,0.00016887628589756787,5949,
191,,5951,0.0003288773004896939
192,0.00015746188000775874,5959,
192,0.00015563119086436927,5969,
192,0.00020984689763281494,5979,
192,,5982,0.0006011489895172417
193,0.0002691581903491169,5989,
193,0.0001522146339993924,5999,
193,0.00019316645921207964,6009,
193,,6013,0.0003366465389262885
194,0.00010910064884228632,6019,
194,0.0002250038378406316,6029,
194,0.00011404261022107676,6039,
194,,6044,0.0005924447905272245
195,0.00038958442746661603,6049,
195,0.0002624708868097514,6059,
195,0.00012821491691283882,6069,
195,,6075,0.0003554513677954674
196,0.00013681028212886304,6079,
196,0.00012865816825069487,6089,
196,0.00027813337510451674,6099,
196,,6106,0.0006133958813734353
197,0.00014342500071506947,6109,
197,0.0003308775194454938,6119,
197,0.0001429980038665235,6129,
197,,6137,0.00039381813257932663
198,0.00031609353027306497,6139,
198,0.00023604063608217984,6149,
198,0.0001635704975342378,6159,
198,,6168,0.0006944476044736803
199,0.0007626919541507959,6169,
199,0.0002707389066927135,6179,
199,0.00015991489635780454,6189,
199,0.00032090296735987067,6199,
199,,6199,0.0005042224656790495
200,0.00028273859061300755,6209,
200,0.00021030580683145672,6219,
200,0.00017277865845244378,6229,
200,,6230,0.0007105335826054215
201,0.0002569877542555332,6239,
201,0.0001261765428353101,6249,
201,0.00018093200924340636,6259,
201,,6261,0.0005507198511622846
202,0.00024468786432407796,6269,
202,0.00014460292004514486,6279,
202,0.0001888814877020195,6289,
202,,6292,0.0002856691717170179
203,0.00011241874744882807,6299,
203,0.00019959355995524675,6309,
203,0.00020315333676990122,6319,
203,,6323,0.0004917193436995149
204,0.00018144960631616414,6329,
204,0.00018986340728588402,6339,
204,0.000113149821117986,6349,
204,,6354,0.00022927435929886997
205,0.0003153876750729978,6359,
205,0.00014035905769560486,6369,
205,0.00014784993254579604,6379,
205,,6385,0.0004623765416909009
206,0.00012360382243059576,6389,
206,0.00019249363685958087,6399,
206,0.00025781529257074,6409,
206,,6416,0.0002383664104854688
207,0.0001188726382679306,6419,
207,0.00022722227731719613,6429,
207,7.873298454796895e-05,6439,
207,,6447,0.0004283161833882332
208,0.00024245491658803076,6449,
208,0.00014950767217669636,6459,
208,0.00015053288370836526,6469,
208,,6478,0.0002634470583871007
209,0.0001933703024405986,6479,
209,0.00011416635970817879,6489,
209,0.00016251631313934922,6499,
209,0.0001500612124800682,6509,
209,,6509,0.00041061718366108835
210,0.0002671550610102713,6519,
210,0.00015877805708441883,6529,
210,0.0001531846501166001,6539,
210,,6540,0.00030445720767602324
211,0.00016226228035520762,6549,
211,0.00012108534428989515,6559,
211,9.00206359801814e-05,6569,
211,,6571,0.0004044300876557827
212,0.0001036143657984212,6579,
212,0.00012348276504781097,6589,
212,0.0001780460588634014,6599,
212,,6602,0.0003817656252067536
213,0.00013767823111265898,6609,
213,0.0001759049919201061,6619,
213,0.00015738113143015653,6629,
213,,6633,0.0004047975526191294
214,0.00014346530952025205,6639,
214,0.00017548190953675658,6649,
214,0.00011335068120388314,6659,
214,,6664,0.0005242296028882265
215,0.0004623575077857822,6669,
215,0.00013651230256073177,6679,
215,0.00012489322398323566,6689,
215,,6695,0.000395337789086625
216,0.00011863136023748666,6699,
