epoch,loss,step,val_loss
0,0.09127392619848251,9,
0,0.05090048164129257,19,
0,0.022348327562212944,29,
0,,30,0.06796455383300781
1,0.018396658822894096,39,
1,0.009481375105679035,49,
1,0.007348973304033279,59,
1,,61,0.018775122240185738
2,0.008883305825293064,69,
2,0.005818658042699099,79,
2,0.004438661504536867,89,
2,,92,0.009248282760381699
3,0.006955157965421677,99,
3,0.004770084749907255,109,
3,0.003661960596218705,119,
3,,123,0.004535621963441372
4,0.0032843875233083963,129,
4,0.0031372434459626675,139,
4,0.002178701339289546,149,
4,,154,0.0035547276493161917
5,0.00339507800526917,159,
5,0.0024749254807829857,169,
5,0.0018400716362521052,179,
5,,185,0.0028522068168967962
6,0.002071252791211009,189,
6,0.002669321605935693,199,
6,0.001668010838329792,209,
6,,216,0.002447344595566392
7,0.0017936774529516697,219,
7,0.002360160229727626,229,
7,0.0014333112630993128,239,
7,,247,0.002421237528324127
8,0.00196408131159842,249,
8,0.0017083544516935945,259,
8,0.001508600078523159,269,
8,,278,0.0020251483656466007
9,0.0013641915284097195,279,
9,0.0016733186785131693,289,
9,0.0013716657413169742,299,
9,0.004152072127908468,309,
9,,309,0.0023242838215082884
10,0.0014439212391152978,319,
10,0.0013412071857601404,329,
10,0.0015975063433870673,339,
10,,340,0.0019750248175114393
11,0.002380034187808633,349,
11,0.001259722514078021,359,
11,0.0015519330045208335,369,
11,,371,0.0022374975960701704
12,0.00132375443354249,379,
12,0.0014485224382951856,389,
12,0.001292044180445373,399,
12,,402,0.0020042755641043186
13,0.001277297269552946,409,
13,0.0017042771214619279,419,
13,0.0009823471773415804,429,
13,,433,0.0022548644337803125
14,0.0012278518406674266,439,
14,0.0011341533390805125,449,
14,0.0008088729227893054,459,
14,,464,0.0023222151212394238
15,0.0021907964255660772,469,
15,0.001155272824689746,479,
15,0.0008305017254315317,489,
15,,495,0.0025727213360369205
16,0.0012298967922106385,499,
16,0.0016401888569816947,509,
16,0.0009131137630902231,519,
16,,526,0.0023005418479442596
17,0.0011629750952124596,529,
17,0.0018250306602567434,539,
17,0.0008582999580539763,549,
17,,557,0.0017044430132955313
18,0.0011986895697191358,559,
18,0.0010398305021226406,569,
18,0.0008788280538283288,579,
18,,588,0.0019659341778606176
19,0.0011220304295420647,589,
19,0.0010178718948736787,599,
19,0.0008482639095745981,609,
19,0.0019257261883467436,619,
19,,619,0.0016350687947124243
20,0.0008873576880432665,629,
20,0.0007893324363976717,639,
20,0.0010969050927087665,649,
20,,650,0.002033588942140341
21,0.0017278478480875492,659,
21,0.000925664440728724,669,
21,0.0010332268429920077,679,
21,,681,0.0016413989942520857
22,0.0008103885338641703,689,
22,0.001063400530256331,699,
22,0.0009393141372129321,709,
22,,712,0.002096254378557205
23,0.0009517850121483207,719,
23,0.001324147335253656,729,
23,0.0006992508424445987,739,
23,,743,0.0016659494722262025
24,0.0008219543960876763,749,
24,0.0008174880058504641,759,
24,0.0005382563103921711,769,
24,,774,0.0020179899875074625
25,0.0019602454267442226,779,
25,0.0009287704015150666,789,
25,0.0005912093911319971,799,
25,,805,0.001697192550636828
26,0.0008062407141551375,809,
26,0.0012678948696702719,819,
26,0.0006154128932394087,829,
26,,836,0.0020977084059268236
27,0.0008388733258470893,839,
27,0.0013616228243336082,849,
27,0.0006490098312497139,859,
27,,867,0.002023051492869854
28,0.0012195431627333164,869,
28,0.0008848616271279752,879,
28,0.0006368678878061473,889,
28,,898,0.0021497535053640604
29,0.0011928925523534417,899,
29,0.0008123004226945341,909,
29,0.0007014473085291684,919,
29,0.002148166997358203,929,
29,,929,0.002813667291775346
30,0.0009871047222986817,939,
30,0.000747770769521594,949,
30,0.0009614353184588253,959,
30,,960,0.0014679275918751955
31,0.0013811566168442369,969,
