epoch,loss,skeleton,smooth,step,val_loss
57,6.429795030271634e-05,0.0,0.0,1789,
57,,,,1797,6.886401388328522e-05
58,6.879806460347027e-05,0.0,0.0,1799,
58,6.680774822598323e-05,0.0,0.0,1809,
58,6.31969451205805e-05,0.0,0.0,1819,
58,,,,1828,6.687751010758802e-05
59,6.816420500399545e-05,0.0,0.0,1829,
59,6.574229337275028e-05,0.0,0.0,1839,
59,6.431382644223049e-05,0.0,0.0,1849,
59,4.2725627281470224e-05,0.0,0.0,1859,
59,,,,1859,6.498765287688002e-05
60,6.291439785854891e-05,0.0,0.0,1869,
60,6.225677498150617e-05,0.0,0.0,1879,
60,6.166898674564436e-05,0.0,0.0,1889,
60,,,,1890,6.319094245554879e-05
61,6.310500612016767e-05,0.0,0.0,1899,
61,6.30474096396938e-05,0.0,0.0,1909,
61,6.080277671571821e-05,0.0,0.0,1919,
61,,,,1921,6.147928070276976e-05
62,6.079967715777457e-05,0.0,0.0,1929,
62,5.9761357988463715e-05,0.0,0.0,1939,
62,5.830117152072489e-05,0.0,0.0,1949,
62,,,,1952,5.984434028505348e-05
63,5.750755371991545e-05,0.0,0.0,1959,
63,5.678688830812462e-05,0.0,0.0,1969,
63,6.352073978632689e-05,0.0,0.0,1979,
63,,,,1983,5.828267603646964e-05
64,5.643017357215285e-05,0.0,0.0,1989,
64,6.063999535399489e-05,0.0,0.0,1999,
64,5.602697638096288e-05,0.0,0.0,2009,
64,,,,2014,5.679497917299159e-05
65,5.86790447414387e-05,0.0,0.0,2019,
65,5.4888660088181496e-05,0.0,0.0,2029,
65,5.629935913020745e-05,0.0,0.0,2039,
65,,,,2045,5.5380089179379866e-05
66,5.3439955081557855e-05,0.0,0.0,2049,
66,5.754941958002746e-05,0.0,0.0,2059,
66,5.326467362465337e-05,0.0,0.0,2069,
66,,,,2076,5.4032170737627894e-05
67,5.4825792176416144e-05,0.0,0.0,2079,
67,5.0861148338299245e-05,0.0,0.0,2089,
67,5.0273938541067764e-05,0.0,0.0,2099,
67,,,,2107,5.274714931147173e-05
68,5.3004067012807354e-05,0.0,0.0,2109,
68,5.153947859071195e-05,0.0,0.0,2119,
68,4.9125421355711296e-05,0.0,0.0,2129,
68,,,,2138,5.1524224545573816e-05
69,5.234852505964227e-05,0.0,0.0,2139,
69,5.0878548790933564e-05,0.0,0.0,2149,
69,5.0109902076656e-05,0.0,0.0,2159,
69,3.433170058997348e-05,0.0,0.0,2169,
69,,,,2169,5.036264337832108e-05
70,4.9069145461544394e-05,0.0,0.0,2179,
70,4.88340447191149e-05,0.0,0.0,2189,
70,4.8523113946430385e-05,0.0,0.0,2199,
70,,,,2200,4.926108522340655e-05
71,4.926686960970983e-05,0.0,0.0,2209,
71,4.910447751171887e-05,0.0,0.0,2219,
71,4.7829002141952515e-05,0.0,0.0,2229,
71,,,,2231,4.821838956559077e-05
72,4.777632057084702e-05,0.0,0.0,2239,
72,4.6871111408108845e-05,0.0,0.0,2249,
72,4.6159337216522545e-05,0.0,0.0,2259,
72,,,,2262,4.7233021177817136e-05
73,4.5620548917213455e-05,0.0,0.0,2269,
73,4.551856545731425e-05,0.0,0.0,2279,
73,4.965124389855191e-05,0.0,0.0,2289,
73,,,,2293,4.6302091504912823e-05
74,4.5072203647578135e-05,0.0,0.0,2299,
74,4.751752203446813e-05,0.0,0.0,2309,
74,4.4566600990947336e-05,0.0,0.0,2319,
74,,,,2324,4.541743328445591e-05
75,4.6392717194976285e-05,0.0,0.0,2329,
75,4.3596552131930366e-05,0.0,0.0,2339,
75,4.495135726756416e-05,0.0,0.0,2349,
75,,,,2355,4.456101669347845e-05
76,4.318558058002964e-05,0.0,0.0,2359,
76,4.597272345563397e-05,0.0,0.0,2369,
76,4.262916627340019e-05,0.0,0.0,2379,
76,,,,2386,4.370895112515427e-05
77,4.402878403197974e-05,0.0,0.0,2389,
77,4.11728979088366e-05,0.0,0.0,2399,
77,4.078768324689008e-05,0.0,0.0,2409,
77,,,,2417,4.28443709097337e-05
78,4.271810030331835e-05,0.0,0.0,2419,
78,4.171064938418567e-05,0.0,0.0,2429,
78,4.035562233184464e-05,0.0,0.0,2439,
78,,,,2448,4.196657027932815e-05
79,4.246866228641011e-05,0.0,0.0,2449,
79,4.127901411266066e-05,0.0,0.0,2459,
79,4.0862858440959826e-05,0.0,0.0,2469,
79,2.9508677471312694e-05,0.0,0.0,2479,
79,,,,2479,4.109446672373451e-05
80,3.9920094422996044e-05,0.0,0.0,2489,
80,3.950905374949798e-05,0.0,0.0,2499,
80,3.96654249925632e-05,0.0,0.0,2509,
80,,,,2510,4.026069291285239e-05
81,4.010355405625887e-05,0.0,0.0,2519,
81,3.9868042222224176e-05,0.0,0.0,2529,
81,3.915264824172482e-05,0.0,0.0,2539,
81,,,,2541,3.948533412767574e-05
82,3.9078862755559385e-05,0.0,0.0,2549,
82,3.835607640212402e-05,0.0,0.0,2559,
82,3.814813680946827e-05,0.0,0.0,2569,
82,,,,2572,3.876537084579468e-05
83,3.765525980270468e-05,0.0,0.0,2579,
83,3.7492594856303185e-05,0.0,0.0,2589,
83,4.052412259625271e-05,0.0,0.0,2599,
83,,,,2603,3.8096055504865944e-05
84,3.722320616361685e-05,0.0,0.0,2609,
84,3.8700101868016645e-05,0.0,0.0,2619,
84,3.6957910197088495e-05,0.0,0.0,2629,
84,,,,2634,3.7479723687283695e-05
85,3.823131191893481e-05,0.0,0.0,2639,
85,3.613268563640304e-05,0.0,0.0,2649,
85,3.70476846001111e-05,0.0,0.0,2659,
85,,,,2665,3.6925448512192816e-05
86,3.588451727409847e-05,0.0,0.0,2669,
86,3.767948874155991e-05,0.0,0.0,2679,
86,3.5417702747508883e-05,0.0,0.0,2689,
86,,,,2696,3.643710442702286e-05
87,3.688946890179068e-05,0.0,0.0,2699,
87,3.494085103739053e-05,0.0,0.0,2709,
87,3.501430546748452e-05,0.0,0.0,2719,
87,,,,2727,3.599107003537938e-05
88,3.566579835023731e-05,0.0,0.0,2729,
88,3.485815614112653e-05,0.0,0.0,2739,
88,3.409355485928245e-05,0.0,0.0,2749,
88,,,,2758,3.55501142621506e-05
89,3.581959390430711e-05,0.0,0.0,2759,
89,3.492219184408896e-05,0.0,0.0,2769,
89,3.4325301385251805e-05,0.0,0.0,2779,
89,2.6538684323895723e-05,0.0,0.0,2789,
89,,,,2789,3.510772148729302e-05
90,3.379817644599825e-05,0.0,0.0,2799,
90,3.352644853293896e-05,0.0,0.0,2809,
90,3.3907665056176484e-05,0.0,0.0,2819,
90,,,,2820,3.467369606369175e-05
91,3.426965849939734e-05,0.0,0.0,2829,
91,3.3630527468631044e-05,0.0,0.0,2839,
91,3.349341932334937e-05,0.0,0.0,2849,
91,,,,2851,3.4234988561365753e-05
92,3.34632204612717e-05,0.0,0.0,2859,
92,3.263158578192815e-05,0.0,0.0,2869,
92,3.31404444295913e-05,0.0,0.0,2879,
92,,,,2882,3.3775591873563826e-05
93,3.2730316888773814e-05,0.0,0.0,2889,
93,3.222543091396801e-05,0.0,0.0,2899,
93,3.39845209964551e-05,0.0,0.0,2909,
93,,,,2913,3.329683022457175e-05
94,3.2005529646994546e-05,0.0,0.0,2919,
94,3.322512930026278e-05,0.0,0.0,2929,
94,3.168295370414853e-05,0.0,0.0,2939,
94,,,,2944,3.280884266132489e-05
95,3.296312570455484e-05,0.0,0.0,2949,
95,3.128120442852378e-05,0.0,0.0,2959,
95,3.197040132363327e-05,0.0,0.0,2969,
95,,,,2975,3.231916343793273e-05
96,3.127423406112939e-05,0.0,0.0,2979,
96,3.2529409509152174e-05,0.0,0.0,2989,
96,3.0947980121709406e-05,0.0,0.0,2999,
96,,,,3006,3.182889849995263e-05
97,3.2238374842563644e-05,0.0,0.0,3009,
97,3.0271919968072325e-05,0.0,0.0,3019,
97,3.055794513784349e-05,0.0,0.0,3029,
97,,,,3037,3.133947393507697e-05
98,3.1038758606882766e-05,0.0,0.0,3039,
98,3.062731047975831e-05,0.0,0.0,3049,
98,3.001388358825352e-05,0.0,0.0,3059,
98,,,,3068,3.086047217948362e-05
99,3.108484816038981e-05,0.0,0.0,3069,
99,3.047836071345955e-05,0.0,0.0,3079,
99,3.002672383445315e-05,0.0,0.0,3089,
99,2.4023443984333426e-05,0.0,0.0,3099,
99,,,,3099,3.0407876693061553e-05
100,3.0476541724056005e-05,0.0,0.0,3109,
100,2.9322631235118024e-05,0.0,0.0,3119,
100,2.9727641958743334e-05,0.0,0.0,3129,
100,,,,3130,2.999047501361929e-05
101,3.0230496122385375e-05,0.0,0.0,3139,
101,2.9232838642201386e-05,0.0,0.0,3149,
101,2.963711813208647e-05,0.0,0.0,3159,
101,,,,3161,2.960645178973209e-05
102,2.9554712455137633e-05,0.0,0.0,3169,
102,2.8677925001829863e-05,0.0,0.0,3179,
102,2.904720531660132e-05,0.0,0.0,3189,
102,,,,3192,2.9249831641209312e-05
103,2.8622149329748936e-05,0.0,0.0,3199,
103,2.8757507607224397e-05,0.0,0.0,3209,
103,2.9622162401210517e-05,0.0,0.0,3219,
103,,,,3223,2.8916552764712833e-05
104,2.8290787668083794e-05,0.0,0.0,3229,
104,2.9394430384854786e-05,0.0,0.0,3239,
104,2.785427750495728e-05,0.0,0.0,3249,
104,,,,3254,2.8605429179151542e-05
105,2.8966980607947335e-05,0.0,0.0,3259,
105,2.805489748425316e-05,0.0,0.0,3269,
105,2.8376221962389536e-05,0.0,0.0,3279,
105,,,,3285,2.8316502721281722e-05
106,2.8000811653328128e-05,0.0,0.0,3289,
106,2.8487964300438762e-05,0.0,0.0,3299,
106,2.759165727184154e-05,0.0,0.0,3309,
106,,,,3316,2.8049727916368283e-05
107,2.8596803531399928e-05,0.0,0.0,3319,
107,2.722637145780027e-05,0.0,0.0,3329,
107,2.7450627385405824e-05,0.0,0.0,3339,
107,,,,3347,2.78048864856828e-05
108,2.7792106266133487e-05,0.0,0.0,3349,
108,2.7231008061789908e-05,0.0,0.0,3359,
108,2.7020414563594386e-05,0.0,0.0,3369,
108,,,,3378,2.758128903224133e-05
109,2.7780562959378585e-05,0.0,0.0,3379,
109,2.7653535653371364e-05,0.0,0.0,3389,
109,2.6970823455485515e-05,0.0,0.0,3399,
109,2.222974580945447e-05,0.0,0.0,3409,
109,,,,3409,2.7377032893127762e-05
110,2.7544578188098967e-05,0.0,0.0,3419,
110,2.6398171030450612e-05,0.0,0.0,3429,
110,2.6701241949922405e-05,0.0,0.0,3439,
110,,,,3440,2.718655923672486e-05
111,2.7473452064441517e-05,0.0,0.0,3449,
111,2.6158035325352103e-05,0.0,0.0,3459,
111,2.6606732717482373e-05,0.0,0.0,3469,
111,,,,3471,2.6998714020010084e-05
112,2.663959276105743e-05,0.0,0.0,3479,
112,2.593592944322154e-05,0.0,0.0,3489,
112,2.6304303901270032e-05,0.0,0.0,3499,
112,,,,3502,2.6796073143486865e-05
113,2.598931678221561e-05,0.0,0.0,3509,
113,2.602031236165203e-05,0.0,0.0,3519,
113,2.6472785975784063e-05,0.0,0.0,3529,
113,,,,3533,2.6558702302281745e-05
114,2.576339647930581e-05,0.0,0.0,3539,
114,2.6721494577941485e-05,0.0,0.0,3549,
114,2.523469811421819e-05,0.0,0.0,3559,
114,,,,3564,2.627480535011273e-05
115,2.6159817934967577e-05,0.0,0.0,3569,
115,2.5536988687235862e-05,0.0,0.0,3579,
115,2.569192656665109e-05,0.0,0.0,3589,
115,,,,3595,2.595023215690162e-05
116,2.578890598670114e-05,0.0,0.0,3599,
116,2.5801191441132687e-05,0.0,0.0,3609,
116,2.516310451028403e-05,0.0,0.0,3619,
116,,,,3626,2.5608249416109174e-05
117,2.5958535843528807e-05,0.0,0.0,3629,
117,2.4675839085830376e-05,0.0,0.0,3639,
117,2.5120811187662184e-05,0.0,0.0,3649,
117,,,,3657,2.5276131054852158e-05
118,2.5742197976796888e-05,0.0,0.0,3659,
118,2.4746246708673425e-05,0.0,0.0,3669,
118,2.478863279975485e-05,0.0,0.0,3679,
118,,,,3688,2.497235982446e-05
119,2.5159246433759108e-05,0.0,0.0,3689,
119,2.5251352781197056e-05,0.0,0.0,3699,
119,2.4803543055895716e-05,0.0,0.0,3709,
119,2.0420877262949944e-05,0.0,0.0,3719,
119,,,,3719,2.4702550945221446e-05
120,2.5243938580388203e-05,0.0,0.0,3729,
120,2.4064642275334336e-05,0.0,0.0,3739,
120,2.4135926651069894e-05,0.0,0.0,3749,
120,,,,3750,2.4463497538818046e-05
121,2.5197694412781857e-05,0.0,0.0,3759,
121,2.3789432816556655e-05,0.0,0.0,3769,
121,2.432144719932694e-05,0.0,0.0,3779,
121,,,,3781,2.424966987746302e-05
122,2.42773094214499e-05,0.0,0.0,3789,
122,2.343145024497062e-05,0.0,0.0,3799,
122,2.3901809981907718e-05,0.0,0.0,3809,
122,,,,3812,2.4057864720816724e-05
123,2.379459147050511e-05,0.0,0.0,3819,
123,2.373599272686988e-05,0.0,0.0,3829,
123,2.402371319476515e-05,0.0,0.0,3839,
123,,,,3843,2.3887203496997245e-05
124,2.346209112147335e-05,0.0,0.0,3849,
124,2.433284134895075e-05,0.0,0.0,3859,
124,2.286548806296196e-05,0.0,0.0,3869,
124,,,,3874,2.373622737650294e-05
125,2.373719689785503e-05,0.0,0.0,3879,
125,2.3424476239597425e-05,0.0,0.0,3889,
125,2.344881431781687e-05,0.0,0.0,3899,
125,,,,3905,2.360112193855457e-05
126,2.3416061594616622e-05,0.0,0.0,3909,
126,2.3392378352582455e-05,0.0,0.0,3919,
126,2.308561306563206e-05,0.0,0.0,3929,
126,,,,3936,2.3469783627660945e-05
127,2.3952357878442854e-05,0.0,0.0,3939,
127,2.255442268506158e-05,0.0,0.0,3949,
127,2.3035183403408155e-05,0.0,0.0,3959,
127,,,,3967,2.331966425117571e-05
128,2.3805929231457412e-05,0.0,0.0,3969,
128,2.2677793822367676e-05,0.0,0.0,3979,
128,2.2848958906251937e-05,0.0,0.0,3989,
128,,,,3998,2.3126094674807973e-05
129,2.3297547159017995e-05,0.0,0.0,3999,
129,2.320527346455492e-05,0.0,0.0,4009,
129,2.2563546735909767e-05,0.0,0.0,4019,
129,1.8845876184059307e-05,0.0,0.0,4029,
129,,,,4029,2.288046380272135e-05
130,2.3115970179787837e-05,0.0,0.0,4039,
130,2.2066900783102028e-05,0.0,0.0,4049,
130,2.2094845917308703e-05,0.0,0.0,4059,
130,,,,4060,2.260365363326855e-05
131,2.3211836378322914e-05,0.0,0.0,4069,
131,2.1633919459418394e-05,0.0,0.0,4079,
131,2.2102787625044584e-05,0.0,0.0,4089,
131,,,,4091,2.233477425761521e-05
132,2.2506459572468884e-05,0.0,0.0,4099,
132,2.156163645850029e-05,0.0,0.0,4109,
132,2.181553645641543e-05,0.0,0.0,4119,
132,,,,4122,2.210561251558829e-05
133,2.2073787476983853e-05,0.0,0.0,4129,
133,2.177708302042447e-05,0.0,0.0,4139,
133,2.177620626753196e-05,0.0,0.0,4149,
133,,,,4153,2.1924364773440175e-05
134,2.1563973859883845e-05,0.0,0.0,4159,
134,2.223355113528669e-05,0.0,0.0,4169,
134,2.0925481294398196e-05,0.0,0.0,4179,
134,,,,4184,2.1778474547318183e-05
135,2.175822555727791e-05,0.0,0.0,4189,
135,2.1354006094043143e-05,0.0,0.0,4199,
135,2.1592511984636076e-05,0.0,0.0,4209,
135,,,,4215,2.1650763301295228e-05
136,2.1756302885478362e-05,0.0,0.0,4219,
136,2.132877125404775e-05,0.0,0.0,4229,
136,2.1114647097419947e-05,0.0,0.0,4239,
136,,,,4246,2.152815432054922e-05
137,2.190261147916317e-05,0.0,0.0,4249,
137,2.0803128791158088e-05,0.0,0.0,4259,
137,2.0973326172679663e-05,0.0,0.0,4269,
137,,,,4277,2.1400936020654626e-05
138,2.1792291590827517e-05,0.0,0.0,4279,
138,2.079284968203865e-05,0.0,0.0,4289,
138,2.0693900296464562e-05,0.0,0.0,4299,
138,,,,4308,2.126645267708227e-05
139,2.143850360880606e-05,0.0,0.0,4309,
139,2.1092881070217118e-05,0.0,0.0,4319,
139,2.0675863197539002e-05,0.0,0.0,4329,
139,1.7664160623098724e-05,0.0,0.0,4339,
139,,,,4339,2.1124218619661406e-05
140,2.1327525246306323e-05,0.0,0.0,4349,
140,2.040718936768826e-05,0.0,0.0,4359,
140,2.039398532360792e-05,0.0,0.0,4369,
140,,,,4370,2.0967778254998848e-05
141,2.1103125618537888e-05,0.0,0.0,4379,
141,2.0040466552018188e-05,0.0,0.0,4389,
141,2.0124467482673936e-05,0.0,0.0,4399,
141,,,,4401,2.0787614630535245e-05
142,2.054733340628445e-05,0.0,0.0,4409,
142,1.985890958167147e-05,0.0,0.0,4419,
142,1.9687471649376675e-05,0.0,0.0,4429,
142,,,,4432,2.058081554423552e-05
143,2.0415780454641208e-05,0.0,0.0,4439,
143,1.9835442799376324e-05,0.0,0.0,4449,
143,1.9912513380404562e-05,0.0,0.0,4459,
143,,,,4463,2.0355275410111062e-05
144,1.985392373171635e-05,0.0,0.0,4469,
144,2.027907430601772e-05,0.0,0.0,4479,
144,1.9339326172485016e-05,0.0,0.0,4489,
144,,,,4494,2.0127914467593655e-05
145,2.028174276347272e-05,0.0,0.0,4499,
145,1.942336166393943e-05,0.0,0.0,4509,
145,1.9844475900754333e-05,0.0,0.0,4519,
145,,,,4525,1.9914064978365786e-05
146,1.9860748579958454e-05,0.0,0.0,4529,
146,1.9504912415868603e-05,0.0,0.0,4539,
