epoch,loss,step,val_loss
23,,743,0.0011776175815612078
24,0.0017332019051536918,749,
24,0.001688942895270884,759,
24,0.0014379016356542706,769,
24,,774,0.0012166359229013324
25,0.0022670908365398645,779,
25,0.0015937400748953223,789,
25,0.0014206116320565343,799,
25,,805,0.0011401802767068148
26,0.0016283380100503564,809,
26,0.0020154055673629045,819,
26,0.001451150863431394,829,
26,,836,0.0013108770363032818
27,0.0015423294389620423,839,
27,0.0019027856178581715,849,
27,0.0013831385876983404,859,
27,,867,0.0012283474206924438
28,0.0017431757878512144,869,
28,0.001679514069110155,879,
28,0.0014617766719311476,889,
28,,898,0.001131820143200457
29,0.0014131017960608006,899,
29,0.0015160593902692199,909,
29,0.0015155173605307937,919,
29,0.0020782342180609703,929,
29,,929,0.0010619150707498193
30,0.0014699936145916581,939,
30,0.0013359780423343182,949,
30,0.0016819186275824904,959,
30,,960,0.0011659498559311032
31,0.002288005780428648,969,
31,0.001363863586448133,979,
31,0.0015653785085305572,989,
31,,991,0.0010201882105320692
32,0.0013822609325870872,999,
32,0.001564900972880423,1009,
32,0.0014117939863353968,1019,
32,,1022,0.0009683388052508235
33,0.0014640268636867404,1029,
33,0.001658129971474409,1039,
33,0.001406548311933875,1049,
33,,1053,0.0011642880272120237
34,0.0014326199889183044,1059,
34,0.001408247509971261,1069,
34,0.0011836591875180602,1079,
34,,1084,0.0011513254139572382
35,0.0018687419360503554,1089,
35,0.0012936679413542151,1099,
35,0.001202493323944509,1109,
35,,1115,0.0010528829880058765
36,0.0013360650045797229,1119,
36,0.0017364434897899628,1129,
36,0.001199839054606855,1139,
36,,1146,0.0008824567194096744
37,0.0012983138440176845,1149,
37,0.0016120703658089042,1159,
37,0.0010962431551888585,1169,
37,,1177,0.000949578417930752
38,0.0013855444267392159,1179,
38,0.001456536236219108,1189,
38,0.0011763833463191986,1199,
38,,1208,0.001064508338458836
39,0.0012892581289634109,1209,
39,0.0012373883510008454,1219,
39,0.001293493784032762,1229,
39,0.0019172931788489223,1239,
39,,1239,0.0009757703519426286
40,0.001196414465084672,1249,
40,0.0012029242934659123,1259,
40,0.001393183832988143,1269,
40,,1270,0.0009299237281084061
41,0.002073531039059162,1279,
41,0.0011443253606557846,1289,
41,0.0013847509399056435,1299,
41,,1301,0.0009295704076066613
42,0.001173765049315989,1309,
42,0.00140802888199687,1319,
42,0.0012545703211799264,1329,
42,,1332,0.001080112298950553
43,0.001230514724738896,1339,
43,0.0015041014412418008,1349,
43,0.0012126415967941284,1359,
43,,1363,0.0008101543644443154
44,0.0011271697003394365,1369,
44,0.0011505396105349064,1379,
44,0.0009981946786865592,1389,
44,,1394,0.0008556207758374512
45,0.0016105846734717488,1399,
45,0.0011586990440264344,1409,
45,0.0010589142329990864,1419,
45,,1425,0.0010266866302117705
46,0.0012529554078355432,1429,
46,0.0016704193549230695,1439,
46,0.0010622572153806686,1449,
46,,1456,0.0008730707922950387
47,0.0011076064547523856,1459,
47,0.0014655806589871645,1469,
47,0.0009559383033774793,1479,
47,,1487,0.0009123766212724149
48,0.0012955183628946543,1489,
48,0.0013202864211052656,1499,
48,0.001057314220815897,1509,
48,,1518,0.0009954103734344244
49,0.001116264029406011,1519,
49,0.0011630700901150703,1529,
49,0.0012234363239258528,1539,
49,0.001485853805206716,1549,
49,,1549,0.0008428459404967725
50,0.001131037250161171,1559,
50,0.0010064801899716258,1569,
50,0.0011495359940454364,1579,
50,,1580,0.001146293943747878
51,0.0019614165648818016,1589,
51,0.0010934669990092516,1599,
51,0.0012669245479628444,1609,
51,,1611,0.0009588476386852562
52,0.0010306267067790031,1619,
52,0.0014448584988713264,1629,
52,0.001153638819232583,1639,
52,,1642,0.0009488773648627102
53,0.001092054764740169,1649,
53,0.0013688511680811644,1659,
53,0.0009793202625587583,1669,
53,,1673,0.0007696352549828589
54,0.001089119235984981,1679,
54,0.0010151489404961467,1689,
54,0.0009271341841667891,1699,
54,,1704,0.000789783603977412
55,0.0014401477528735995,1709,
55,0.001184681081213057,1719,
55,0.000961506215389818,1729,
55,,1735,0.0008195172413252294
56,0.000988478772342205,1739,
56,0.0015821000561118126,1749,
56,0.0009692512103356421,1759,
56,,1766,0.0007582362741231918
57,0.0011713386047631502,1769,
57,0.0014616441912949085,1779,
57,0.0009251338778994977,1789,
57,,1797,0.0008618452702648938
58,0.001125147333368659,1799,
58,0.0011848710710182786,1809,
58,0.0010276212124153972,1819,
58,,1828,0.0007898186449892819
59,0.0009604865335859358,1829,
59,0.0011027720756828785,1839,
59,0.0010349838994443417,1849,
59,0.0015535252168774605,1859,
59,,1859,0.0009672434534877539
60,0.0011535488301888108,1869,
60,0.0009980464819818735,1879,
60,0.0010140601079910994,1889,
60,,1890,0.0006798310787416995
61,0.001596058951690793,1899,
61,0.0010449365945532918,1909,
61,0.0011148810153827071,1919,
61,,1921,0.0007238124962896109
62,0.0010127839632332325,1929,
62,0.001356385531835258,1939,
62,0.000992736779153347,1949,
62,,1952,0.0006723328260704875
63,0.0009550730464980006,1959,
63,0.001183182350359857,1969,
63,0.0009400366107001901,1979,
63,,1983,0.0007655954686924815
64,0.0009826222667470574,1989,
64,0.0009734905324876308,1999,
64,0.0008502554264850914,2009,
64,,2014,0.0006017184350639582
65,0.001399416010826826,2019,
65,0.001153557444922626,2029,
65,0.0008291862905025482,2039,
65,,2045,0.0006270533194765449
66,0.0007986609125509858,2049,
66,0.0014114964287728071,2059,
66,0.0009081411408260465,2069,
66,,2076,0.0006189260166138411
67,0.0010193344205617905,2079,
67,0.001302586984820664,2089,
67,0.0008922900888137519,2099,
67,,2107,0.000552551297005266
68,0.0008680488681420684,2109,
68,0.0010445169173181057,2119,
68,0.0007898216717876494,2129,
68,,2138,0.0007039832416921854
69,0.000835699203889817,2139,
69,0.001001461991108954,2149,
69,0.0009406842873431742,2159,
69,0.0011922834673896432,2169,
69,,2169,0.0005278047756291926
70,0.0008690509712323546,2179,
70,0.0008918841485865414,2189,
70,0.0008767821127548814,2199,
70,,2200,0.0007090400904417038
71,0.001682149711996317,2209,
71,0.0009184921509586275,2219,
71,0.0009800104890018702,2229,
71,,2231,0.0005591156659647822
72,0.000822597648948431,2239,
72,0.0011943341232836246,2249,
72,0.0009088104707188904,2259,
72,,2262,0.0006708226283080876
73,0.0008585152681916952,2269,
73,0.001075870357453823,2279,
73,0.0008265870856121182,2289,
73,,2293,0.0005708010867238045
74,0.0007931640720926225,2299,
74,0.0008412253228016198,2309,
74,0.0007436656742356718,2319,
74,,2324,0.0007229045149870217
75,0.0013458016328513622,2329,
75,0.001025879173539579,2339,
75,0.0007507136324420571,2349,
75,,2355,0.0005802322411909699
76,0.0007248210022225976,2359,
76,0.0012322767870500684,2369,
76,0.0008289125398732722,2379,
76,,2386,0.0005364011158235371
77,0.0008947699679993093,2389,
77,0.0011557574616745114,2399,
77,0.0008003959665074944,2409,
77,,2417,0.0006418041884899139
78,0.000871582655236125,2419,
78,0.0010312750237062573,2429,
78,0.0007550582522526383,2439,
78,,2448,0.0005579690914601088
79,0.0007747272029519081,2449,
79,0.0009347150917164981,2459,
79,0.0008827759302221239,2469,
79,0.0011873660841956735,2479,
79,,2479,0.0006025031907483935
80,0.0008086597081273794,2489,
80,0.0008958595572039485,2499,
80,0.0007978528155945241,2509,
80,,2510,0.0006534010753966868
81,0.0017883243272081017,2519,
81,0.0009370729676447809,2529,
81,0.0008667272049933672,2539,
81,,2541,0.0006310676108114421
82,0.0007408372475765646,2549,
82,0.0010737263364717364,2559,
82,0.0008105370216071606,2569,
82,,2572,0.0004947860143147409
83,0.000777104520238936,2579,
83,0.0010545793920755386,2589,
83,0.0007579851662740111,2599,
83,,2603,0.0005376487970352173
84,0.0007687465404160321,2609,
84,0.000774537562392652,2619,
84,0.0006930558010935783,2629,
84,,2634,0.0004845616058446467
85,0.001150433556176722,2639,
85,0.0009488424984738231,2649,
85,0.0007050037966109812,2659,
85,,2665,0.0005701054469682276
86,0.0006978664314374328,2669,
86,0.001202077022753656,2679,
86,0.0007833903655409813,2689,
86,,2696,0.0005420116358436644
87,0.0007974831969477236,2699,
87,0.0010268863989040256,2709,
87,0.0007258194382302463,2719,
87,,2727,0.0005395222106017172
88,0.0008169565116986632,2729,
88,0.001066868077032268,2739,
88,0.0007038928451947868,2749,
88,,2758,0.0004542952810879797
89,0.0006352434866130352,2759,
89,0.0008329070988111198,2769,
89,0.0008684844942763448,2779,
89,0.0012394976802170277,2789,
89,,2789,0.0005771763389930129
90,0.0008269988466054201,2799,
90,0.0007258282275870442,2809,
90,0.0007189035532064736,2819,
90,,2820,0.0005541054997593164
91,0.0013273546937853098,2829,
91,0.000828146527055651,2839,
91,0.000803217408247292,2849,
91,,2851,0.00048131073708646
92,0.0006373793003149331,2859,
92,0.0009549657115712762,2869,
92,0.0007637987728230655,2879,
92,,2882,0.0004914851160719991
93,0.000677470990922302,2889,
93,0.0009513878612779081,2899,
93,0.0006830239435657859,2909,
93,,2913,0.0005223617190495133
94,0.0006936881691217422,2919,
94,0.0007460477063432336,2929,
94,0.0006444659666158259,2939,
94,,2944,0.0004795427084900439
95,0.001156200421974063,2949,
95,0.0008712749113328755,2959,
95,0.0006660085055045784,2969,
95,,2975,0.0005401858361437917
96,0.0006641402142122388,2979,
96,0.0011780417989939451,2989,
96,0.0007316853734664619,2999,
96,,3006,0.00048243542551063
97,0.000685983570292592,3009,
97,0.0009027608903124928,3019,
97,0.00066538923420012,3029,
97,,3037,0.0005418900982476771
98,0.0007444997318089008,3039,
98,0.001013170462101698,3049,
98,0.0006398623227141798,3059,
98,,3068,0.0005224489723332226
99,0.0006116113509051502,3069,
99,0.0007901872741058469,3079,
99,0.0007480703061446548,3089,
99,0.0011997531400993466,3099,
99,,3099,0.00048748686094768345
100,0.0007075354224070907,3109,
100,0.0008077819366008043,3119,
100,0.0006833837833255529,3129,
100,,3130,0.0006497737485915422
101,0.0015085535123944283,3139,
101,0.0008258612942881882,3149,
101,0.0007316802511923015,3159,
101,,3161,0.0005844503175467253
102,0.0006398001569323242,3169,
102,0.0008635858539491892,3179,
102,0.0007176895160228014,3189,
102,,3192,0.000500619353260845
103,0.0007523979293182492,3199,
103,0.0009864919120445848,3209,
103,0.0006482801982201636,3219,
103,,3223,0.00047381772310473025
104,0.0007386775105260313,3229,
104,0.0006860795547254384,3239,
104,0.0006132606067694724,3249,
104,,3254,0.0005330758285708725
105,0.0010109060676768422,3259,
105,0.000840380962472409,3269,
105,0.0006070370436646044,3279,
105,,3285,0.0004875928279943764
106,0.0005630828673020005,3289,
106,0.0010308208875358105,3299,
106,0.0007052262662909925,3309,
106,,3316,0.00043429710785858333
107,0.0006188232218846679,3319,
107,0.0008889217860996723,3329,
107,0.0006220154464244843,3339,
107,,3347,0.0004845735675189644
108,0.0007612474146299064,3349,
108,0.0009425109019502997,3359,
108,0.0006130170077085495,3369,
108,,3378,0.0004721499281004071
109,0.0005861303652636707,3379,
109,0.0007256095996126533,3389,
109,0.0007787645445205271,3399,
109,0.000671875779516995,3409,
109,,3409,0.0004679033881984651
110,0.0006323580746538937,3419,
110,0.0006918975268490613,3429,
110,0.0006147572421468794,3439,
110,,3440,0.0005211486131884158
111,0.0010751336812973022,3449,
111,0.0006906723720021546,3459,
111,0.0006700969533994794,3469,
111,,3471,0.0004143958503846079
112,0.0006253633182495832,3479,
112,0.0008503163699060678,3489,
112,0.0006961218314245343,3499,
112,,3502,0.0005670675309374928
113,0.0006487300852313638,3509,
113,0.0008984649903140962,3519,
113,0.000576560094486922,3529,
113,,3533,0.00047106214333325624
114,0.0006211787112988532,3539,
114,0.000643600826151669,3549,
114,0.0005906930309720337,3559,
114,,3564,0.0004706677864305675
115,0.000985865481197834,3569,
115,0.0007741727749817073,3579,
115,0.0005862830439582467,3589,
115,,3595,0.00046494262642227113
116,0.0005516974488273263,3599,
116,0.0009601994534023106,3609,
116,0.0006263641989789903,3619,
116,,3626,0.0005007377476431429
117,0.0006450124783441424,3629,
117,0.0008226941572502255,3639,
117,0.000580943189561367,3649,
117,,3657,0.0005053689237684011
118,0.0007476278115063906,3659,
118,0.0009794982615858316,3669,
118,0.0005765531095676124,3679,
118,,3688,0.00046200951328501105
119,0.0005951941129751503,3689,
119,0.0006848740740679204,3699,
119,0.0007447313982993364,3709,
119,0.0008837585337460041,3719,
119,,3719,0.0004991194582544267
120,0.0006425981991924345,3729,
120,0.0006470680818893015,3739,
120,0.0005686015356332064,3749,
120,,3750,0.000497813627589494
121,0.0010037062456831336,3759,
121,0.0006891186349093914,3769,
121,0.0006343640270642936,3779,
121,,3781,0.00044882952352054417
122,0.000598312821239233,3789,
122,0.0007707889890298247,3799,
122,0.0006779814721085131,3809,
122,,3812,0.00043397588888183236
123,0.000579948304221034,3819,
123,0.0008114118245430291,3829,
123,0.000549979624338448,3839,
123,,3843,0.0005328800762072206
124,0.0005937942769378424,3849,
124,0.0006347327725961804,3859,
124,0.000543399655725807,3869,
124,,3874,0.000450658961199224
125,0.0009870751528069377,3879,
125,0.0007636480149812996,3889,
125,0.0005900200339965522,3899,
125,,3905,0.0005613163230009377
126,0.0006194757297635078,3909,
126,0.0010042947251349688,3919,
126,0.0005970692145638168,3929,
126,,3936,0.00042847974691540003
127,0.0005774138844572008,3939,
127,0.0007422834751196206,3949,
127,0.0005450670723803341,3959,
127,,3967,0.0005876414361409843
128,0.0007989533478394151,3969,
128,0.0009504756890237331,3979,
128,0.0005495885270647705,3989,
128,,3998,0.00041575159411877394
129,0.0005451435572467744,3999,
129,0.0007019712938927114,4009,
129,0.0007766683702357113,4019,
129,0.0006356911617331207,4029,
129,,4029,0.0004979242221452296
130,0.0005766681861132383,4039,
130,0.0006607924588024616,4049,
130,0.0005545118474401534,4059,
130,,4060,0.0004541967064142227
131,0.0010211392072960734,4069,
131,0.000650391448289156,4079,
131,0.0005758084589615464,4089,
131,,4091,0.0005087367026135325
132,0.000587394752074033,4099,
132,0.000689628766849637,4109,
132,0.0006460106233134866,4119,
132,,4122,0.000447865022579208
133,0.0006673677708022296,4129,
133,0.0008615452097728848,4139,
133,0.0005304935621097684,4149,
133,,4153,0.0005184828769415617
134,0.0007079981733113527,4159,
134,0.0006321730907075107,4169,
134,0.0005352167063392699,4179,
134,,4184,0.00044255380635149777
135,0.0009524989291094244,4189,
135,0.0007004566723480821,4199,
135,0.0005628976505249739,4209,
135,,4215,0.00047343570622615516
136,0.0004986795247532427,4219,
136,0.000820513057988137,4229,
136,0.0006230580620467663,4239,
136,,4246,0.00047089942381717265
137,0.0006752010085619986,4249,
137,0.0007376751746051013,4259,
137,0.0004742040182463825,4269,
137,,4277,0.0004960420774295926
138,0.0006798610556870699,4279,
138,0.0008014395134523511,4289,
138,0.0005079144611954689,4299,
138,,4308,0.00047338297008536756
139,0.0005541901336982846,4309,
139,0.0006240243674255908,4319,
139,0.000720856012776494,4329,
139,0.0006147867534309626,4339,
139,,4339,0.0005313695291988552
140,0.0005454689380712807,4349,
140,0.0006231578881852329,4359,
140,0.0005140577559359372,4369,
140,,4370,0.00045371384476311505
141,0.0008826759294606745,4379,
141,0.0005697244196198881,4389,
141,0.0005533782532438636,4399,
141,,4401,0.00046903782640583813
142,0.0005649168160744011,4409,
142,0.0007343886536546052,4419,
142,0.000660714867990464,4429,
142,,4432,0.0005197928403504193
143,0.0005530614871531725,4439,
143,0.0008684468339197338,4449,
143,0.0004909896524623036,4459,
143,,4463,0.0005047565791755915
144,0.0007387189543806016,4469,
144,0.0005930361803621054,4479,
144,0.0005179849686101079,4489,
144,,4494,0.00046407629270106554
145,0.0008463444537483156,4499,
145,0.0006683997344225645,4509,
145,0.0005693375132977962,4519,
145,,4525,0.000490477483253926
146,0.0004984286497347057,4529,
146,0.000871875905431807,4539,
146,0.0005841294769197702,4549,
146,,4556,0.0004933119053021073
147,0.0006641770014539361,4559,
147,0.0007645516307093203,4569,
147,0.0004906027461402118,4579,
147,,4587,0.0005442508263513446
148,0.0008127620094455779,4589,
148,0.0007363386685028672,4599,
148,0.0004972415626980364,4609,
148,,4618,0.0004223437572363764
149,0.000508926052134484,4619,
149,0.0006429294589906931,4629,
149,0.0007431933772750199,4639,
149,0.0006742167170159519,4649,
149,,4649,0.0005877867224626243
150,0.0005940229166299105,4659,
150,0.0006225522956810892,4669,
150,0.0004993490292690694,4679,
150,,4680,0.0004870141565334052
151,0.0009435117244720459,4689,
151,0.0005903012934140861,4699,
151,0.0005484585417434573,4709,
151,,4711,0.0004619640822056681
152,0.00055033148964867,4719,
152,0.0007421952905133367,4729,
152,0.0006289496668614447,4739,
152,,4742,0.000457847403595224
153,0.0005603804020211101,4749,
153,0.0008411468006670475,4759,
153,0.000459002039860934,4769,
153,,4773,0.000389160675695166
154,0.0007111341110430658,4779,
154,0.0005560663994401693,4789,
154,0.0005525584565475583,4799,
154,,4804,0.0004449971893336624
155,0.0008516074740327895,4809,
155,0.0007124484400264919,4819,
155,0.0005530042690224946,4829,
155,,4835,0.0004018110630568117
156,0.0005048425518907607,4839,
156,0.0008216987480409443,4849,
156,0.0005180982989259064,4859,
156,,4866,0.0004597259685397148
157,0.0005439456435851753,4869,
157,0.0006920055602677166,4879,
157,0.0005071402410976589,4889,
157,,4897,0.0004668890906032175
158,0.0007871438865549862,4899,
158,0.0007079215720295906,4909,
158,0.0004634438664652407,4919,
158,,4928,0.00045477086678147316
159,0.000676477502565831,4929,
159,0.0008740431512705982,4939,
159,0.0009360546828247607,4949,
159,0.0006214886088855565,4959,
159,,4959,0.0005378419882617891
160,0.0006079399609006941,4969,
160,0.0007363446638919413,4979,
160,0.0005058625247329473,4989,
160,,4990,0.0005295468727126718
161,0.0007972721359692514,4999,
161,0.0005121972062624991,5009,
161,0.0004678217228502035,5019,
161,,5021,0.0006151091074571013
162,0.0005075275548733771,5029,
162,0.0006876853294670582,5039,
162,0.0006602093926630914,5049,
162,,5052,0.0005221238825470209
163,0.0007723763701505959,5059,
163,0.000987255829386413,5069,
163,0.0005607483326457441,5079,
163,,5083,0.0006555817672051489
164,0.0010499348863959312,5089,
164,0.0006266109994612634,5099,
164,0.0005729214753955603,5109,
164,,5114,0.0005350051214918494
165,0.0008282551425509155,5119,
165,0.0005461354739964008,5129,
165,0.0004271363723091781,5139,
165,,5145,0.0004876480670645833
166,0.0005075838998891413,5149,
166,0.0008722346392460167,5159,
166,0.000523693801369518,5169,
166,,5176,0.0005067097372375429
167,0.000724934390746057,5179,
167,0.0008327296236529946,5189,
167,0.0005889195017516613,5199,
167,,5207,0.00046097690938040614
168,0.0010578781366348267,5209,
168,0.0007366931531578302,5219,
168,0.00044237604015506804,5229,
168,,5238,0.0005486139561980963
169,0.0007150573655962944,5239,
169,0.000736320624127984,5249,
169,0.0006001234869472682,5259,
169,0.0008271803962998092,5269,
169,,5269,0.0004126995918340981
170,0.00042684562504291534,5279,
170,0.00045811216114088893,5289,
170,0.0004982112441211939,5299,
170,,5300,0.0004041278443764895
171,0.0007047588005661964,5309,
171,0.0007072720327414572,5319,
171,0.00046806319733150303,5329,
171,,5331,0.0004202869313303381
172,0.0005605983315035701,5339,
172,0.0007753249956294894,5349,
172,0.0007363121258094907,5359,
172,,5362,0.00039094386738725007
173,0.0005079460679553449,5369,
173,0.0008313153521157801,5379,
173,0.0004001700144726783,5389,
173,,5393,0.0003471137606538832
174,0.0005908680032007396,5399,
174,0.00046305981231853366,5409,
174,0.00039556887350045145,5419,
174,,5424,0.00040323854773305357
175,0.0006685154512524605,5429,
175,0.0004383354098536074,5439,
175,0.0004225282173138112,5449,
175,,5455,0.00033444343716837466
176,0.00047776015708222985,5459,
176,0.0009572118287906051,5469,
176,0.0005035026697441936,5479,
176,,5486,0.0003667056153062731
177,0.0006298022344708443,5489,
177,0.0007202669512480497,5499,
177,0.0005041132098995149,5509,
177,,5517,0.00033770460868254304
178,0.0007037410396151245,5519,
178,0.0006207182887010276,5529,
178,0.0003948516387026757,5539,
178,,5548,0.00037788052577525377
179,0.0005227383808232844,5549,
179,0.0005934962537139654,5559,
179,0.0005614411202259362,5569,
179,0.000664620369207114,5579,
179,,5579,0.00035386293893679976
180,0.0004585285787470639,5589,
180,0.0003815739182755351,5599,
180,0.0005083286669105291,5609,
180,,5610,0.0003468214417807758
181,0.0006256325868889689,5619,
181,0.0006384336156770587,5629,
181,0.0004253842344041914,5639,
181,,5641,0.0002987236075568944
182,0.0004798401496373117,5649,
182,0.0006739345262758434,5659,
182,0.000635679520200938,5669,
182,,5672,0.0004183945420663804
183,0.0005144330789335072,5679,
183,0.0006893825484439731,5689,
183,0.00041661388240754604,5699,
183,,5703,0.0003237640776205808
184,0.0005806455737911165,5709,
184,0.00048193804104812443,5719,
184,0.0003779881226364523,5729,
184,,5734,0.00035736768040806055
185,0.0006691270391456783,5739,
185,0.0005099467234686017,5749,
185,0.000409587228205055,5759,
185,,5765,0.00028774095699191093
186,0.00045746791874989867,5769,
186,0.0008713079732842743,5779,
186,0.0004525948315858841,5789,
186,,5796,0.0003670406003948301
187,0.000553328893147409,5799,
187,0.0006048557697795331,5809,
187,0.0004878293548244983,5819,
187,,5827,0.0003174663579557091
188,0.0007906386163085699,5829,
188,0.0005566499312408268,5839,
188,0.0003443090827204287,5849,
188,,5858,0.00039229527465067804
189,0.00055745302233845,5859,
189,0.0006599670741707087,5869,
189,0.0005925833247601986,5879,
189,0.0009838223922997713,5889,
189,,5889,0.0003193558077327907
190,0.0004616635851562023,5899,
190,0.0003893309913109988,5909,
190,0.0004916242905892432,5919,
190,,5920,0.0003703059337567538
191,0.0006018757121637464,5929,
191,0.000602871470618993,5939,
191,0.0003951741673517972,5949,
191,,5951,0.0003201683284714818
192,0.0005186019116081297,5959,
192,0.0006336186779662967,5969,
192,0.0005851850146427751,5979,
192,,5982,0.0003328906313981861
193,0.000529614626429975,5989,
193,0.0007082431111484766,5999,
193,0.00042155460687354207,6009,
193,,6013,0.0002966695465147495
194,0.0005684974021278322,6019,
194,0.0004909165436401963,6029,
194,0.00036363155231811106,6039,
194,,6044,0.00031681969994679093
195,0.0006128123495727777,6049,
195,0.0004681207938119769,6059,
195,0.0003834452945739031,6069,
195,,6075,0.00035653417580761015
196,0.00044988709851168096,6079,
196,0.0008417304488830268,6089,
196,0.00041823473293334246,6099,
196,,6106,0.0003224966931156814
197,0.0005062206764705479,6109,
197,0.0005734208389185369,6119,
197,0.00044764092308469117,6129,
197,,6137,0.0003224848478566855
198,0.0006326055736280978,6139,
198,0.0005560492863878608,6149,
198,0.00034156630863435566,6159,
198,,6168,0.0003198911144863814
199,0.00044320622691884637,6169,
199,0.0005209496594034135,6179,
199,0.0004809441161341965,6189,
199,0.0004178236413281411,6199,
199,,6199,0.0003228943678550422
200,0.00039699545595794916,6209,
200,0.0003726071445271373,6219,
200,0.0004517006454989314,6229,
200,,6230,0.0003364920266903937
201,0.0005100675043649971,6239,
201,0.0005483665154315531,6249,
201,0.00037655956111848354,6259,
201,,6261,0.00034017793950624764
202,0.00045467622112482786,6269,
202,0.0005690793041139841,6279,
202,0.0005845818668603897,6289,
202,,6292,0.00034154014429077506
203,0.0004884461523033679,6299,
203,0.0007122742827050388,6309,
203,0.00039940152782946825,6319,
203,,6323,0.0002684801002033055
204,0.000493657891638577,6329,
204,0.000449186161858961,6339,
204,0.00034067753585986793,6349,
204,,6354,0.00033829465974122286
205,0.000590493087656796,6359,
205,0.0004329863004386425,6369,
205,0.00036516794352792203,6379,
205,,6385,0.0002877404913306236
206,0.0004302361630834639,6389,
206,0.0007938955677673221,6399,
206,0.0004104452091269195,6409,
206,,6416,0.0002990873472299427
207,0.0006075610872358084,6419,
207,0.0005790399736724794,6429,
207,0.0004106283013243228,6439,
207,,6447,0.0003216900222469121
208,0.0006483423057943583,6449,
208,0.0005641271127387881,6459,
208,0.0003215883334632963,6469,
208,,6478,0.0003190183488186449
209,0.00044762916513718665,6479,
209,0.0004874137230217457,6489,
209,0.00044246736797504127,6499,
209,0.00045442875125445426,6509,
209,,6509,0.00032374178408645093
210,0.00039904649020172656,6519,
210,0.00035801235935650766,6529,
210,0.00045005202991887927,6539,
210,,6540,0.00030176708241924644
211,0.0005297879106365144,6549,
211,0.0005691222031600773,6559,
211,0.0003702336980495602,6569,
211,,6571,0.00035430662683211267
212,0.00045755290193483233,6579,
212,0.0006098035373724997,6589,
212,0.000574784295167774,6599,
212,,6602,0.000352196570020169
213,0.00047435876331292093,6609,
213,0.0006498547736555338,6619,
213,0.00038365653017535806,6629,
213,,6633,0.0003536645381245762
214,0.0005545470048673451,6639,
214,0.00046768455649726093,6649,
214,0.00033076826366595924,6659,
214,,6664,0.000310385919874534
215,0.0005642191390506923,6669,
215,0.0004472383880056441,6679,
215,0.0003607815015129745,6689,
215,,6695,0.00034120219061151147
216,0.0004791370884049684,6699,
216,0.0008303917711600661,6709,
216,0.0004229782789479941,6719,
216,,6726,0.0002692081034183502
217,0.0004866901144850999,6729,
217,0.0005651863175444305,6739,
