epoch,loss,skeleton,smooth,step,val_loss
41,0.000127234889077954,0.0,0.0,1289,
41,0.00012870375940110534,0.0,0.0,1299,
41,,,,1301,0.00012900990259367973
42,0.000128999468870461,0.0,0.0,1309,
42,0.0001243043370777741,0.0,0.0,1319,
42,0.0001239899720530957,0.0,0.0,1329,
42,,,,1332,0.0001233896182384342
43,0.00011983196600340307,0.0,0.0,1339,
43,0.00012297756620682776,0.0,0.0,1349,
43,0.00012700166553258896,0.0,0.0,1359,
43,,,,1363,0.00011817154154414311
44,0.00012710390728898346,0.0,0.0,1369,
44,0.00012139696627855301,0.0,0.0,1379,
44,0.00011608028580667451,0.0,0.0,1389,
44,,,,1394,0.00011334933515172452
45,0.00011661265307338908,0.0,0.0,1399,
45,0.00011136525426991284,0.0,0.0,1409,
45,0.00010308637865819037,0.0,0.0,1419,
45,,,,1425,0.0001088991848519072
46,0.00010910681885434315,0.0,0.0,1429,
46,0.00010667686728993431,0.0,0.0,1439,
46,0.0001095774132409133,0.0,0.0,1449,
46,,,,1456,0.00010477865725988522
47,0.00010332796955481172,0.0,0.0,1459,
47,0.00011078295938204974,0.0,0.0,1469,
47,9.634331945562735e-05,0.0,0.0,1479,
47,,,,1487,0.00010094151366502047
48,0.00010775030386867002,0.0,0.0,1489,
48,0.00010915598249994218,0.0,0.0,1499,
48,9.801154374144971e-05,0.0,0.0,1509,
48,,,,1518,9.734158811625093e-05
49,9.482270252192393e-05,0.0,0.0,1519,
49,9.935803973348811e-05,0.0,0.0,1529,
49,9.664330718806013e-05,0.0,0.0,1539,
49,6.321159162325785e-05,0.0,0.0,1549,
49,,,,1549,9.393504296895117e-05
50,9.71354020293802e-05,0.0,0.0,1559,
50,9.327141015091911e-05,0.0,0.0,1569,
50,8.985868043964729e-05,0.0,0.0,1579,
50,,,,1580,9.069730003830045e-05
51,8.92319148988463e-05,0.0,0.0,1589,
51,8.517884270986542e-05,0.0,0.0,1599,
51,8.662864274811e-05,0.0,0.0,1609,
51,,,,1611,8.76306658028625e-05
52,8.777077891863883e-05,0.0,0.0,1619,
52,8.465447172056884e-05,0.0,0.0,1629,
52,8.443627302767709e-05,0.0,0.0,1639,
52,,,,1642,8.473901107208803e-05
53,8.311226702062413e-05,0.0,0.0,1649,
53,8.500315743731335e-05,0.0,0.0,1659,
53,8.782203804003075e-05,0.0,0.0,1669,
53,,,,1673,8.200769661925733e-05
54,8.787511615082622e-05,0.0,0.0,1679,
54,8.344228990608826e-05,0.0,0.0,1689,
54,8.127965702442452e-05,0.0,0.0,1699,
54,,,,1704,7.941938383737579e-05
55,8.136437099892646e-05,0.0,0.0,1709,
55,7.794301927788183e-05,0.0,0.0,1719,
55,7.339983130805194e-05,0.0,0.0,1729,
55,,,,1735,7.696487591601908e-05
56,7.646730227861553e-05,0.0,0.0,1739,
56,7.565327541669831e-05,0.0,0.0,1749,
56,7.695052772760391e-05,0.0,0.0,1759,
56,,,,1766,7.46348814573139e-05
57,7.349510269705206e-05,0.0,0.0,1769,
57,7.807683141436428e-05,0.0,0.0,1779,
57,6.915128324180841e-05,0.0,0.0,1789,
57,,,,1797,7.241976709337905e-05
58,7.653835200471804e-05,0.0,0.0,1799,
58,7.815414573997259e-05,0.0,0.0,1809,
58,7.068881677696481e-05,0.0,0.0,1819,
58,,,,1828,7.031289715087041e-05
59,6.808505713706836e-05,0.0,0.0,1829,
59,7.145553536247462e-05,0.0,0.0,1839,
59,6.923384353285655e-05,0.0,0.0,1849,
59,5.23329981660936e-05,0.0,0.0,1859,
59,,,,1859,6.830857455497608e-05
60,7.005863881204277e-05,0.0,0.0,1869,
60,6.807863974245265e-05,0.0,0.0,1879,
60,6.556763401022181e-05,0.0,0.0,1889,
60,,,,1890,6.640063656959683e-05
61,6.462937744800001e-05,0.0,0.0,1899,
61,6.265576666919515e-05,0.0,0.0,1909,
61,6.328713789116591e-05,0.0,0.0,1919,
61,,,,1921,6.458060670411214e-05
62,6.450524961110204e-05,0.0,0.0,1929,
62,6.237962952582166e-05,0.0,0.0,1939,
62,6.219345959834754e-05,0.0,0.0,1949,
62,,,,1952,6.283650873228908e-05
63,6.191711872816086e-05,0.0,0.0,1959,
63,6.252695311559364e-05,0.0,0.0,1969,
63,6.464862963184714e-05,0.0,0.0,1979,
63,,,,1983,6.115418364061043e-05
64,6.428764754673466e-05,0.0,0.0,1989,
64,6.131731061032042e-05,0.0,0.0,1999,
64,6.0591111832764e-05,0.0,0.0,2009,
64,,,,2014,5.952150604571216e-05
65,6.054733239579946e-05,0.0,0.0,2019,
65,5.804396641906351e-05,0.0,0.0,2029,
65,5.6193424825323746e-05,0.0,0.0,2039,
65,,,,2045,5.793380114482716e-05
66,5.709261313313618e-05,0.0,0.0,2049,
66,5.701261034118943e-05,0.0,0.0,2059,
66,5.7217814173782244e-05,0.0,0.0,2069,
66,,,,2076,5.6395896535832435e-05
67,5.547030741581693e-05,0.0,0.0,2079,
67,5.799596328870393e-05,0.0,0.0,2089,
67,5.2864590543322265e-05,0.0,0.0,2099,
67,,,,2107,5.4916145018069074e-05
68,5.662618059432134e-05,0.0,0.0,2109,
68,5.840231096954085e-05,0.0,0.0,2119,
68,5.35621729795821e-05,0.0,0.0,2129,
68,,,,2138,5.350004357751459e-05
69,5.165986294741742e-05,0.0,0.0,2139,
69,5.391585364122875e-05,0.0,0.0,2149,
69,5.181987944524735e-05,0.0,0.0,2159,
69,4.464585435925983e-05,0.0,0.0,2169,
69,,,,2169,5.2150189731037244e-05
70,5.272087219054811e-05,0.0,0.0,2179,
70,5.1836101192748174e-05,0.0,0.0,2189,
70,5.011614484828897e-05,0.0,0.0,2199,
70,,,,2200,5.0865837692981586e-05
71,4.925266694044694e-05,0.0,0.0,2209,
71,4.8420879465993494e-05,0.0,0.0,2219,
71,4.843344140681438e-05,0.0,0.0,2229,
71,,,,2231,4.964276376995258e-05
72,4.9384423618903384e-05,0.0,0.0,2239,
72,4.811433973372914e-05,0.0,0.0,2249,
72,4.8129040806088597e-05,0.0,0.0,2259,
72,,,,2262,4.847508171224035e-05
73,4.807303412235342e-05,0.0,0.0,2269,
73,4.774548506247811e-05,0.0,0.0,2279,
73,4.9484733608551323e-05,0.0,0.0,2289,
73,,,,2293,4.735635593533516e-05
74,4.880911728832871e-05,0.0,0.0,2299,
74,4.7324199840659276e-05,0.0,0.0,2309,
74,4.7272114898078144e-05,0.0,0.0,2319,
74,,,,2324,4.627949238056317e-05
75,4.7141969844233245e-05,0.0,0.0,2329,
75,4.5111606596037745e-05,0.0,0.0,2339,
75,4.477115362533368e-05,0.0,0.0,2349,
75,,,,2355,4.523980896919966e-05
76,4.448226900422014e-05,0.0,0.0,2359,
76,4.513515887083486e-05,0.0,0.0,2369,
76,4.470445492188446e-05,0.0,0.0,2379,
76,,,,2386,4.4240667193662375e-05
77,4.366550638223998e-05,0.0,0.0,2389,
77,4.4844615331385285e-05,0.0,0.0,2399,
77,4.2197694710921496e-05,0.0,0.0,2409,
77,,,,2417,4.3295938667142764e-05
78,4.3921907490585e-05,0.0,0.0,2419,
78,4.572658508550376e-05,0.0,0.0,2429,
78,4.2505016608629376e-05,0.0,0.0,2439,
78,,,,2448,4.242000068188645e-05
79,4.088452260475606e-05,0.0,0.0,2449,
79,4.249103949405253e-05,0.0,0.0,2459,
79,4.075353353982791e-05,0.0,0.0,2469,
79,3.907145946868695e-05,0.0,0.0,2479,
79,,,,2479,4.161224205745384e-05
80,4.1914205212378874e-05,0.0,0.0,2489,
80,4.1268689528806135e-05,0.0,0.0,2499,
80,3.991301855421625e-05,0.0,0.0,2509,
80,,,,2510,4.0853916289051995e-05
81,3.936098073609173e-05,0.0,0.0,2519,
81,3.927882426069118e-05,0.0,0.0,2529,
81,3.9032165659591556e-05,0.0,0.0,2539,
81,,,,2541,4.012560748378746e-05
82,3.9834383642300963e-05,0.0,0.0,2549,
82,3.8847872929181904e-05,0.0,0.0,2559,
82,3.875053516821936e-05,0.0,0.0,2569,
82,,,,2572,3.9422371628461406e-05
83,3.9017519156914204e-05,0.0,0.0,2579,
83,3.845700484816916e-05,0.0,0.0,2589,
83,3.986906085629016e-05,0.0,0.0,2599,
83,,,,2603,3.8744947232771665e-05
84,3.9000668039079756e-05,0.0,0.0,2609,
84,3.816854950855486e-05,0.0,0.0,2619,
84,3.832293441519141e-05,0.0,0.0,2629,
84,,,,2634,3.808785913861357e-05
85,3.841386205749586e-05,0.0,0.0,2639,
85,3.713623300427571e-05,0.0,0.0,2649,
85,3.733472112799063e-05,0.0,0.0,2659,
85,,,,2665,3.744384957826696e-05
86,3.6335510230856016e-05,0.0,0.0,2669,
86,3.694958286359906e-05,0.0,0.0,2679,
86,3.6368612200021744e-05,0.0,0.0,2689,
86,,,,2696,3.6808942240895703e-05
87,3.6279470805311576e-05,0.0,0.0,2699,
87,3.691483652801253e-05,0.0,0.0,2709,
87,3.523327541188337e-05,0.0,0.0,2719,
87,,,,2727,3.6183966585667804e-05
88,3.5563294659368694e-05,0.0,0.0,2729,
88,3.70998059224803e-05,0.0,0.0,2739,
88,3.51562921423465e-05,0.0,0.0,2749,
88,,,,2758,3.5575176298152655e-05
89,3.432320954743773e-05,0.0,0.0,2759,
89,3.5273358662379906e-05,0.0,0.0,2769,
89,3.3710497518768534e-05,0.0,0.0,2779,
89,3.381104761501774e-05,0.0,0.0,2789,
89,,,,2789,3.4990931453648955e-05
90,3.45755361195188e-05,0.0,0.0,2799,
90,3.4356609830865636e-05,0.0,0.0,2809,
90,3.350910628796555e-05,0.0,0.0,2819,
90,,,,2820,3.4433443943271413e-05
91,3.290528547950089e-05,0.0,0.0,2829,
91,3.310291504021734e-05,0.0,0.0,2839,
91,3.279434167779982e-05,0.0,0.0,2849,
91,,,,2851,3.388903496670537e-05
92,3.325691432110034e-05,0.0,0.0,2859,
92,3.299570380477235e-05,0.0,0.0,2869,
92,3.28614296449814e-05,0.0,0.0,2879,
92,,,,2882,3.3341893868055195e-05
93,3.288381776656024e-05,0.0,0.0,2889,
93,3.219924838049337e-05,0.0,0.0,2899,
93,3.353429201524705e-05,0.0,0.0,2909,
93,,,,2913,3.2807860407046974e-05
94,3.259766162955202e-05,0.0,0.0,2919,
94,3.260182711528614e-05,0.0,0.0,2929,
94,3.274393384344876e-05,0.0,0.0,2939,
94,,,,2944,3.230962829547934e-05
95,3.2574967917753384e-05,0.0,0.0,2949,
95,3.144041693303734e-05,0.0,0.0,2959,
95,3.218209167243913e-05,0.0,0.0,2969,
95,,,,2975,3.1841762393014506e-05
96,3.101483889622614e-05,0.0,0.0,2979,
96,3.1789062632014975e-05,0.0,0.0,2989,
96,3.1190193112706766e-05,0.0,0.0,2999,
96,,,,3006,3.1396342819789425e-05
97,3.105206633335911e-05,0.0,0.0,3009,
97,3.12249903799966e-05,0.0,0.0,3019,
97,3.04252407659078e-05,0.0,0.0,3029,
97,,,,3037,3.0969316867413e-05
98,3.0334997063619085e-05,0.0,0.0,3039,
98,3.1527699320577085e-05,0.0,0.0,3049,
98,3.0398761737160385e-05,0.0,0.0,3059,
98,,,,3068,3.0559414881281555e-05
99,2.957346077891998e-05,0.0,0.0,3069,
99,3.035174813703634e-05,0.0,0.0,3079,
99,2.907994894485455e-05,0.0,0.0,3089,
99,2.9777103918604553e-05,0.0,0.0,3099,
99,,,,3099,3.0169461751938798e-05
100,2.977401891257614e-05,0.0,0.0,3109,
100,2.984004640893545e-05,0.0,0.0,3119,
100,2.9248472856124863e-05,0.0,0.0,3129,
100,,,,3130,2.980362842208706e-05
101,2.8632555768126622e-05,0.0,0.0,3139,
101,2.8909911634400487e-05,0.0,0.0,3149,
101,2.8594375180546194e-05,0.0,0.0,3159,
101,,,,3161,2.9465967600117438e-05
102,2.8983637093915604e-05,0.0,0.0,3169,
102,2.8838112484663725e-05,0.0,0.0,3179,
102,2.8692058549495414e-05,0.0,0.0,3189,
102,,,,3192,2.9157563403714448e-05
103,2.8701118935714476e-05,0.0,0.0,3199,
103,2.817085805872921e-05,0.0,0.0,3209,
103,2.9209846616140567e-05,0.0,0.0,3219,
103,,,,3223,2.8868251320091076e-05
104,2.847245013981592e-05,0.0,0.0,3229,
104,2.8465276045608334e-05,0.0,0.0,3239,
104,2.8723765353788622e-05,0.0,0.0,3249,
104,,,,3254,2.858056905097328e-05
105,2.865207352442667e-05,0.0,0.0,3259,
105,2.7743160899262875e-05,0.0,0.0,3269,
105,2.8332811780273914e-05,0.0,0.0,3279,
105,,,,3285,2.828605101967696e-05
106,2.7710109861800447e-05,0.0,0.0,3289,
106,2.8002014005323872e-05,0.0,0.0,3299,
106,2.7491962100612e-05,0.0,0.0,3309,
106,,,,3316,2.7976908313576132e-05
107,2.7356227292330004e-05,0.0,0.0,3319,
107,2.720926386245992e-05,0.0,0.0,3329,
107,2.682483864191454e-05,0.0,0.0,3339,
107,,,,3347,2.7621152185020037e-05
108,2.7083480745204724e-05,0.0,0.0,3349,
108,2.7790094463853166e-05,0.0,0.0,3359,
108,2.680648867681157e-05,0.0,0.0,3369,
108,,,,3378,2.7216172384214588e-05
109,2.6424258976476267e-05,0.0,0.0,3379,
109,2.670398862392176e-05,0.0,0.0,3389,
109,2.5806506528169848e-05,0.0,0.0,3399,
109,2.648302870511543e-05,0.0,0.0,3409,
109,,,,3409,2.6827710826182738e-05
110,2.6352321583544835e-05,0.0,0.0,3419,
110,2.6274581614416093e-05,0.0,0.0,3429,
110,2.5873963750200346e-05,0.0,0.0,3439,
110,,,,3440,2.6485733542358503e-05
111,2.5439749151701108e-05,0.0,0.0,3449,
111,2.5558361812727526e-05,0.0,0.0,3459,
111,2.5429288143641315e-05,0.0,0.0,3469,
111,,,,3471,2.615891207824461e-05
112,2.583334753580857e-05,0.0,0.0,3479,
112,2.5656598154455423e-05,0.0,0.0,3489,
112,2.5306271709268913e-05,0.0,0.0,3499,
112,,,,3502,2.584040157671552e-05
113,2.54517490247963e-05,0.0,0.0,3509,
113,2.4852743081282824e-05,0.0,0.0,3519,
113,2.5841482056421228e-05,0.0,0.0,3529,
113,,,,3533,2.557813422754407e-05
114,2.5128989364020526e-05,0.0,0.0,3539,
114,2.524944648030214e-05,0.0,0.0,3549,
114,2.5545919925207272e-05,0.0,0.0,3559,
114,,,,3564,2.5369201466673985e-05
115,2.5505631128908135e-05,0.0,0.0,3569,
115,2.4799843231448904e-05,0.0,0.0,3579,
115,2.506714554328937e-05,0.0,0.0,3589,
115,,,,3595,2.506986311345827e-05
116,2.4462322471663356e-05,0.0,0.0,3599,
116,2.477498128428124e-05,0.0,0.0,3609,
116,2.4213824872276746e-05,0.0,0.0,3619,
116,,,,3626,2.478431815688964e-05
117,2.4305978513439186e-05,0.0,0.0,3629,
117,2.4125722120516002e-05,0.0,0.0,3639,
117,2.3829015844967216e-05,0.0,0.0,3649,
117,,,,3657,2.452636181260459e-05
118,2.398504329903517e-05,0.0,0.0,3659,
118,2.456619404256344e-05,0.0,0.0,3669,
118,2.3735179638606496e-05,0.0,0.0,3679,
118,,,,3688,2.426898936391808e-05
119,2.3573486032546498e-05,0.0,0.0,3689,
119,2.381044760113582e-05,0.0,0.0,3699,
119,2.2955880922381766e-05,0.0,0.0,3709,
119,2.356808545300737e-05,0.0,0.0,3719,
119,,,,3719,2.402819700364489e-05
120,2.3309756215894595e-05,0.0,0.0,3729,
120,2.3304446585825644e-05,0.0,0.0,3739,
120,2.3080065147951245e-05,0.0,0.0,3749,
120,,,,3750,2.3774924557073973e-05
121,2.2714681108482182e-05,0.0,0.0,3759,
121,2.302194661751855e-05,0.0,0.0,3769,
121,2.307999602635391e-05,0.0,0.0,3779,
121,,,,3781,2.3543321731267497e-05
122,2.328150912944693e-05,0.0,0.0,3789,
122,2.321807187399827e-05,0.0,0.0,3799,
122,2.3032074750517495e-05,0.0,0.0,3809,
122,,,,3812,2.3260148736881092e-05
123,2.2736880055163056e-05,0.0,0.0,3819,
123,2.221481190645136e-05,0.0,0.0,3829,
123,2.3122054699342698e-05,0.0,0.0,3839,
123,,,,3843,2.2931641069590114e-05
124,2.245584619231522e-05,0.0,0.0,3849,
124,2.2721254936186597e-05,0.0,0.0,3859,
124,2.2712118152412586e-05,0.0,0.0,3869,
124,,,,3874,2.2621534299105406e-05
125,2.274622420372907e-05,0.0,0.0,3879,
125,2.2113736122264527e-05,0.0,0.0,3889,
125,2.2210386305232532e-05,0.0,0.0,3899,
125,,,,3905,2.2347443518810906e-05
126,2.1848863980267197e-05,0.0,0.0,3909,
126,2.205151758971624e-05,0.0,0.0,3919,
126,2.1527057469938882e-05,0.0,0.0,3929,
126,,,,3936,2.2111109501565807e-05
127,2.160106487281155e-05,0.0,0.0,3939,
127,2.1360086975619197e-05,0.0,0.0,3949,
127,2.1445359379868023e-05,0.0,0.0,3959,
127,,,,3967,2.1859312255401164e-05
128,2.1468928025569767e-05,0.0,0.0,3969,
128,2.1783447664347477e-05,0.0,0.0,3979,
128,2.1194686269154772e-05,0.0,0.0,3989,
128,,,,3998,2.1483547243406065e-05
129,2.0875895643257536e-05,0.0,0.0,3999,
129,2.1050547729828395e-05,0.0,0.0,4009,
129,2.2557456759386696e-05,0.0,0.0,4019,
129,2.125739229086321e-05,0.0,0.0,4029,
129,,,,4029,2.1544994524447247e-05
130,2.0850824512308463e-05,0.0,0.0,4039,
130,2.064596083073411e-05,0.0,0.0,4049,
130,2.038296588580124e-05,0.0,0.0,4059,
130,,,,4060,2.090950874844566e-05
131,2.0110974219278432e-05,0.0,0.0,4069,
131,2.03981799131725e-05,0.0,0.0,4079,
131,1.9866674847435206e-05,0.0,0.0,4089,
131,,,,4091,2.0685713025159203e-05
132,2.0544826838886365e-05,0.0,0.0,4099,
132,2.1470907086040825e-05,0.0,0.0,4109,
132,2.0717006918857805e-05,0.0,0.0,4119,
132,,,,4122,2.0907689759042114e-05
133,2.0072722691111267e-05,0.0,0.0,4129,
133,1.9514931409503333e-05,0.0,0.0,4139,
133,2.0471525203902274e-05,0.0,0.0,4149,
133,,,,4153,2.0155765014351346e-05
134,1.9894825527444482e-05,0.0,0.0,4159,
134,2.010365278692916e-05,0.0,0.0,4169,
134,2.0060806491528638e-05,0.0,0.0,4179,
134,,,,4184,2.006256727327127e-05
135,1.99224850803148e-05,0.0,0.0,4189,
135,1.9376069758436643e-05,0.0,0.0,4199,
135,1.9635037460830063e-05,0.0,0.0,4209,
135,,,,4215,1.976503881451208e-05
136,1.9471091945888475e-05,0.0,0.0,4219,
136,1.9539156710379757e-05,0.0,0.0,4229,
136,1.925925062096212e-05,0.0,0.0,4239,
136,,,,4246,1.9638264348031953e-05
137,1.9196790162823163e-05,0.0,0.0,4249,
137,1.879689807537943e-05,0.0,0.0,4259,
137,1.9635132048279047e-05,0.0,0.0,4269,
137,,,,4277,2.1359070160542615e-05
138,2.1099240257171914e-05,0.0,0.0,4279,
138,2.0338697140687145e-05,0.0,0.0,4289,
138,1.8546088540460914e-05,0.0,0.0,4299,
138,,,,4308,1.90275222848868e-05
139,1.845799488364719e-05,0.0,0.0,4309,
139,1.862233148131054e-05,0.0,0.0,4319,
139,1.8102356989402324e-05,0.0,0.0,4329,
139,1.8606488083605655e-05,0.0,0.0,4339,
139,,,,4339,1.870099367806688e-05
140,1.8301721866009757e-05,0.0,0.0,4349,
140,1.8681117580854334e-05,0.0,0.0,4359,
140,1.8656099200597964e-05,0.0,0.0,4369,
140,,,,4370,1.8771534087136388e-05
141,1.794088166207075e-05,0.0,0.0,4379,
141,1.77874208020512e-05,0.0,0.0,4389,
141,1.750944102241192e-05,0.0,0.0,4399,
141,,,,4401,1.8409622498438694e-05
142,1.813808012229856e-05,0.0,0.0,4409,
142,1.841933590185363e-05,0.0,0.0,4419,
142,1.7527527234051377e-05,0.0,0.0,4429,
142,,,,4432,1.8182703570346348e-05
143,1.7895017663249746e-05,0.0,0.0,4439,
143,1.733601493469905e-05,0.0,0.0,4449,
143,1.7698868759907782e-05,0.0,0.0,4459,
143,,,,4463,1.8164953871746548e-05
144,1.7925980500876904e-05,0.0,0.0,4469,
144,1.7658596334513277e-05,0.0,0.0,4479,
144,1.7632606613915414e-05,0.0,0.0,4489,
144,,,,4494,1.7668475265963934e-05
145,1.7674723494565114e-05,0.0,0.0,4499,
145,1.753189462760929e-05,0.0,0.0,4509,
145,1.8289707440999337e-05,0.0,0.0,4519,
145,,,,4525,1.8024471501121297e-05
146,1.7403521269443445e-05,0.0,0.0,4529,
146,1.73419393831864e-05,0.0,0.0,4539,
