epoch,loss,skeleton,smooth,step,val_loss
9,0.001475536497309804,0.0007051920401863754,1.7123122688644798e-06,299,
9,0.0012409830233082175,0.00038505488191731274,1.600380628019593e-08,309,
9,,,,309,0.0014846229460090399
10,0.001455423654988408,0.0006233351305127144,1.7495275415058131e-06,319,
10,0.0013786532217636704,0.0006316056824289262,1.6507763120898744e-06,329,
10,0.0013469470432028174,0.0005824349937029183,1.6619848111076863e-06,339,
10,,,,340,0.001361550879664719
11,0.0013200065586715937,0.0005451528704725206,1.682676384007209e-06,349,
11,0.0012802467681467533,0.0005120044224895537,1.6477191593367024e-06,359,
11,0.0012325772549957037,0.0005004793056286871,1.6309870716213482e-06,369,
11,,,,371,0.0012584435753524303
12,0.0012514640111476183,0.0004654240037780255,1.6723466842449852e-06,379,
12,0.001181424013338983,0.00043683411786332726,1.6399998230554047e-06,389,
12,0.0012029244098812342,0.0004116064519621432,1.6608413488938822e-06,399,
12,,,,402,0.001170085626654327
13,0.0011469853343442082,0.00037412100937217474,1.663742978053051e-06,409,
13,0.0011030759196728468,0.00039399039815180004,1.5902708128123777e-06,419,
13,0.001134138205088675,0.000365306215826422,1.6179175190700334e-06,429,
13,,,,433,0.0010929314885288477
14,0.001089600962586701,0.00039272592402994633,1.5282745380318374e-06,439,
14,0.0010906547540798783,0.0003090905083809048,1.6217098846027511e-06,449,
14,0.0010408610105514526,0.0003060814633499831,1.5495625120820478e-06,459,
14,,,,464,0.0010245746234431863
15,0.0010323453461751342,0.00029207670013420284,1.5445452845597174e-06,469,
15,0.000998860108666122,0.0002736833121161908,1.5248866702677333e-06,479,
15,0.0009832154028117657,0.0002366122353123501,1.5102361885510618e-06,489,
15,,,,495,0.0009637795155867934
16,0.0009589378023520112,0.00026577376411296427,1.444949020878994e-06,499,
16,0.0009561507613398135,0.0002398376673227176,1.4490130979538662e-06,509,
16,0.0009397918474860489,0.0002511181228328496,1.3847732134308899e-06,519,
16,,,,526,0.0009095745626837015
17,0.0009114712593145669,0.00022770771465729922,1.3642589919982129e-06,529,
17,0.0009053861140273511,0.00024162298359442502,1.3481216001309804e-06,539,
17,0.0008693227428011596,0.0001977757056010887,1.3120809398969868e-06,549,
17,,,,557,0.0008609724463894963
18,0.0008557066321372986,0.00025268603349104524,1.2212573210490518e-06,559,
18,0.0008706700173206627,0.00023641044390387833,1.2275680774109787e-06,569,
18,0.0008167808991856873,0.00019549558055587113,1.2243885976204183e-06,579,
18,,,,588,0.0008171816007234156
19,0.0008140687714330852,0.0001770334056345746,1.2155918511780328e-06,589,
19,0.0008042435511015356,0.00018925382755696774,1.165198341368523e-06,599,
19,0.0007680132985115051,0.00018658222688827664,1.1240792900935048e-06,609,
19,0.0005752949509769678,6.165793456602842e-05,9.000307166218136e-09,619,
19,,,,619,0.0007775474805384874
20,0.0007691716309636831,0.0001712309749564156,1.0984037999151042e-06,629,
20,0.0007547575514763594,0.00017411199223715812,1.041889163388987e-06,639,
20,0.0007361851166933775,0.00016157038044184446,1.0229309737042058e-06,649,
20,,,,650,0.0007415493601001799
21,0.0007332719978876412,0.00015806860756129026,1.012691996038484e-06,659,
21,0.0007237139507196844,0.00014292518608272076,9.71794634097023e-07,669,
21,0.0007092112791724503,0.00014900854148436338,9.345146168016072e-07,679,
21,,,,681,0.0007088143029250205
22,0.000710702093783766,0.0001452857832191512,9.363228627989884e-07,689,
22,0.0006795888766646385,0.0001319998991675675,9.133813136941171e-07,699,
22,0.0006959110614843667,0.00012830116611439735,9.150824098469457e-07,709,
22,,,,712,0.0006790087791159749
23,0.0006650182185694575,0.0001231744681717828,8.617250273346144e-07,719,
23,0.0006538867601193488,0.00013638426025863737,8.286662023238023e-07,729,
23,0.0006704253028146923,0.00012868556950706989,8.517027367815899e-07,739,
23,,,,743,0.0006518015870824456
24,0.00066054129274562,0.00014682812616229057,7.997805937520752e-07,749,
24,0.0006532387342303991,0.00011453963816165924,8.126272632580367e-07,759,
24,0.0006303783738985658,0.00011186187475686893,7.719173140685598e-07,769,
24,,,,774,0.0006268976139836013
25,0.0006303121917881072,0.0001124584159697406,7.574477081107034e-07,779,
25,0.0006132114795036614,0.00010637129162205383,7.360344511653238e-07,789,
25,0.0006074426346458495,8.819806680548936e-05,7.211912702587142e-07,799,
25,,,,805,0.0006040355656296015
26,0.000605550070758909,0.00010810842650244012,6.950452871024027e-07,809,
26,0.0005977959954179823,9.907471394399181e-05,7.088934808052727e-07,819,
26,0.000600556144490838,0.00010661282431101426,6.794630280637648e-07,829,
26,,,,836,0.0005829695728607476
27,0.0005826521664857864,9.431596117792651e-05,6.648955377386301e-07,839,
27,0.0005862760008312762,0.00011063966667279601,6.481378704847884e-07,849,
27,0.0005694225546903908,8.468634769087657e-05,6.193850481395202e-07,859,
27,,,,867,0.0005634696572087705
28,0.0005692514241673052,0.00011386706319171935,6.031763177816174e-07,869,
28,0.0005755776073783636,0.00011046826693927869,6.145750148789375e-07,879,
28,0.000540941720828414,9.25211570574902e-05,5.742064104197198e-07,889,
28,,,,898,0.000545330171007663
29,0.0005431337631307542,8.512623753631487e-05,5.73569650441641e-07,899,
29,0.0005396517226472497,9.163720824290067e-05,5.691410933650332e-07,909,
29,0.0005200933082960546,9.280794620281085e-05,5.286977966534323e-07,919,
29,0.0003714297490660101,3.987051240983419e-05,2.8938202945028024e-09,929,
29,,,,929,0.0005283748614601791
30,0.0005234149866737425,8.97585487109609e-05,5.342504891814315e-07,939,
30,0.0005220556631684303,8.767344115767628e-05,5.260978923615767e-07,949,
30,0.0005064114229753613,8.221044117817655e-05,5.19776847340836e-07,959,
30,,,,960,0.0005124493618495762
31,0.0005070222541689873,8.399219223065302e-05,5.180392008696799e-07,969,
31,0.0005070937913842499,7.492929580621421e-05,4.979546588401718e-07,979,
31,0.0005016059731133282,7.964076939970255e-05,4.780087579092651e-07,989,
31,,,,991,0.0004974169423803687
32,0.000498369277920574,8.059102401603013e-05,4.856310056311486e-07,999,
32,0.0004773493274115026,7.095788896549493e-05,4.781140319209953e-07,1009,
32,0.0004908309201709926,7.159190863603726e-05,4.936626396556676e-07,1019,
32,,,,1022,0.0004831617698073387
33,0.00047365427599288523,7.060573989292607e-05,4.438597045464121e-07,1029,
33,0.0004683965817093849,7.739284774288535e-05,4.404612354846904e-07,1039,
33,0.0004774422268383205,7.420625479426235e-05,4.808201765627018e-07,1049,
33,,,,1053,0.00046957097947597504
34,0.000476359244203195,8.418328798143193e-05,4.576362471198081e-07,1059,
34,0.00046853392268531024,6.712530012009665e-05,4.5580407004308654e-07,1069,
34,0.00045498149120248854,6.57162454444915e-05,4.3525406567823666e-07,1079,
34,,,,1084,0.00045652606058865786
35,0.0004569922748487443,6.791546184103936e-05,4.311237944421009e-07,1089,
35,0.00044658532715402544,6.332978955470026e-05,4.1696083030728914e-07,1099,
35,0.0004417896270751953,5.471670374390669e-05,4.158399633524823e-07,1109,
35,,,,1115,0.00044392154086381197
36,0.00044478647760115564,6.545821815961972e-05,4.0391989841737086e-07,1119,
36,0.0004345014167483896,6.044729525456205e-05,4.287544470571447e-07,1129,
36,0.0004421209159772843,6.458859570557252e-05,4.1662684679977247e-07,1139,
36,,,,1146,0.00043166516115888953
37,0.00042773166205734015,5.744650843553245e-05,4.0888537000682845e-07,1149,
37,0.0004353372205514461,6.707687134621665e-05,4.0451863014823175e-07,1159,
37,0.0004231414059177041,5.298751057125628e-05,3.7948370845697355e-07,1169,
37,,,,1177,0.00041966847493313253
38,0.0004258782137185335,6.877558917040005e-05,3.8422660963988164e-07,1179,
38,0.00042901173583231866,6.831288919784129e-05,4.03290329131778e-07,1189,
38,0.00040359600097872317,5.7398592616664246e-05,3.6188933449921024e-07,1199,
38,,,,1208,0.00040784585871733725
39,0.0004071724833920598,5.336667527444661e-05,3.674120989671792e-07,1209,
39,0.00040274340426549315,5.630639134324156e-05,3.7583481571346056e-07,1219,
39,0.000390406436054036,5.7058099628193304e-05,3.3959537404371076e-07,1229,
39,0.00027222189237363636,3.050035775231663e-05,1.3712960766909532e-09,1239,
39,,,,1239,0.0003961074398830533
40,0.00039379886584356427,5.610858352156356e-05,3.5830393585456477e-07,1249,
40,0.00039121040026657283,5.4333784646587446e-05,3.6145567605672113e-07,1259,
40,0.00037741041160188615,5.163644891581498e-05,3.5627616057354317e-07,1269,
40,,,,1270,0.000384334969567135
41,0.00037972163408994675,5.355749817681499e-05,3.5773621220869245e-07,1279,
41,0.00038033988676033914,5.004068589187227e-05,3.486950390652055e-07,1289,
41,0.00037771661300212145,5.115379099152051e-05,3.377263624315674e-07,1299,
41,,,,1301,0.0003724056005012244
42,0.0003725767892319709,5.2488834626274183e-05,3.462406255039241e-07,1309,
42,0.0003541719925124198,4.617860759026371e-05,3.385223408258753e-07,1319,
42,0.0003653132007457316,4.666141467168927e-05,3.5969395639767754e-07,1329,
42,,,,1332,0.0003603474178817123
43,0.0003533859271556139,4.6258031943580136e-05,3.2006201422518643e-07,1339,
43,0.00034924192004837096,5.0086302508134395e-05,3.182489365372021e-07,1349,
43,0.0003546273219399154,4.7812714910833165e-05,3.6389457136465353e-07,1359,
43,,,,1363,0.0003483066975604743
44,0.000354520307155326,5.411962774815038e-05,3.464890312443458e-07,1369,
44,0.00034652609610930085,4.501634612097405e-05,3.4385814728921105e-07,1379,
44,0.0003365916491020471,4.4199812691658735e-05,3.298765420822747e-07,1389,
44,,,,1394,0.00033633719431236386
45,0.00033765952684916556,4.55196168331895e-05,3.27998264992857e-07,1399,
45,0.000329030939610675,4.332080061431043e-05,3.159599941682245e-07,1409,
45,0.0003225239925086498,3.803825893555768e-05,3.2347350042982725e-07,1419,
45,,,,1425,0.00032438646303489804
46,0.00032554686185903847,4.4560874812304974e-05,3.067032139369985e-07,1429,
46,0.00031424895860254765,4.170171087025665e-05,3.350512542965589e-07,1439,
46,0.0003229932044632733,4.4294454710325226e-05,3.258782044213149e-07,1449,
46,,,,1456,0.0003124232171103358
47,0.00030947886989451945,4.094428732059896e-05,3.219424513645208e-07,1459,
47,0.0003156035381834954,4.6632114390376955e-05,3.2148273021448404e-07,1469,
47,0.00030453287763521075,3.848815322271548e-05,2.997390993186855e-07,1479,
47,,,,1487,0.0003004879108630121
48,0.00030769515433348715,4.669039117288776e-05,3.0313594834296964e-07,1489,
48,0.000307703681755811,4.671516580856405e-05,3.258664662553201e-07,1499,
48,0.00028756566462107003,4.082784289494157e-05,2.8816893404837174e-07,1509,
48,,,,1518,0.0002887131995521486
49,0.00028854317497462034,3.90965178667102e-05,2.951241242499236e-07,1519,
49,0.0002850328746717423,3.9088332414394245e-05,3.063913425194187e-07,1529,
49,0.00027456547832116485,4.01923680328764e-05,2.7043276418226014e-07,1539,
49,0.00018099939916282892,2.398026845185086e-05,1.155316842194054e-09,1549,
49,,,,1549,0.000277291692327708
50,0.0002766507968772203,4.1465569665888324e-05,2.9381374133663485e-07,1559,
50,0.0002707771782297641,3.984769500675611e-05,2.9805576673425094e-07,1569,
50,0.0002595208352431655,3.756417936529033e-05,2.910744285600231e-07,1579,
50,,,,1580,0.00026589303161017597
51,0.000261236127698794,3.787184687098488e-05,2.933358018708532e-07,1589,
51,0.0002603194152470678,3.7614932807628065e-05,2.8928741357958643e-07,1599,
51,0.00025690460461191833,3.811197166214697e-05,2.8146064323664177e-07,1609,
51,,,,1611,0.00025394989643245935
52,0.0002537591499276459,3.890440711984411e-05,2.9065682838336215e-07,1619,
52,0.0002374399482505396,3.431952791288495e-05,2.821141151798656e-07,1629,
52,0.0002456219226587564,3.556568844942376e-05,3.0379780469047546e-07,1639,
52,,,,1642,0.00024221806961577386
53,0.00023507713922299445,3.8463567761937156e-05,2.732736845700856e-07,1649,
53,0.00023266732750926167,3.704868140630424e-05,2.671598906545114e-07,1659,
53,0.00023699775920249522,3.6736098991241306e-05,3.1482619533562684e-07,1669,
53,,,,1673,0.000230858800932765
54,0.00023544230498373508,4.014880323666148e-05,2.958075526748871e-07,1679,
54,0.0002280486369272694,3.5859680792782456e-05,2.95595441457408e-07,1689,
54,0.000221335852984339,3.4795026294887066e-05,2.861312111690495e-07,1699,
54,,,,1704,0.00022002431796863675
55,0.0002228361991001293,3.7923706258879974e-05,2.8297566245782946e-07,1709,
55,0.0002131226792698726,3.407691838219762e-05,2.721505154568149e-07,1719,
55,0.00020927941659465432,3.1922747439239174e-05,2.8522751449600037e-07,1729,
55,,,,1735,0.00020966774900443852
56,0.00020646631310228258,3.850644498015754e-05,2.616623362428072e-07,1739,
56,0.00020097156811971217,3.6317775084171444e-05,2.918927748396527e-07,1749,
56,0.00020728493109345436,3.4947948734043166e-05,2.8246645911167434e-07,1759,
56,,,,1766,0.0001998313091462478
57,0.00019567878916859627,3.632465086411685e-05,2.8163609044895566e-07,1769,
57,0.0002000638487515971,3.9212671254063025e-05,2.812807053942379e-07,1779,
57,0.00019264424918219447,3.274535629316233e-05,2.634953659708117e-07,1789,
57,,,,1797,0.0001906075340230018
58,0.00019430438987910748,3.979986286140047e-05,2.618725432057545e-07,1799,
58,0.00019530887948349118,3.9341164665529504e-05,2.8636046067731513e-07,1809,
58,0.00018105190247297287,3.347953679622151e-05,2.532129315113707e-07,1819,
58,,,,1828,0.0001819756143959239
59,0.00018158956663683057,3.2900927180889994e-05,2.589614211956359e-07,1829,
59,0.00018104170158039778,3.4664957638597116e-05,2.719918654747744e-07,1839,
59,0.00017063952691387385,3.422247027629055e-05,2.357602824076821e-07,1849,
59,0.00010831643885467201,2.106663851009216e-05,1.2472541888186583e-09,1859,
59,,,,1859,0.00017381059296894819
60,0.0001724762114463374,3.609370833146386e-05,2.5966312477976317e-07,1869,
60,0.00017016250058077276,3.5866862162947655e-05,2.653904118687933e-07,1879,
60,0.00016164281987585127,3.2707448553992435e-05,2.5558560423633025e-07,1889,
60,,,,1890,0.00016600302478764206
61,0.00016200590471271425,3.319208190077916e-05,2.551832096742146e-07,1899,
61,0.0001618449023226276,3.451729207881726e-05,2.5601391939744644e-07,1909,
61,0.0001602674019522965,3.349555845488794e-05,2.504947360648657e-07,1919,
61,,,,1921,0.00015842108405195177
62,0.00016003030759748071,3.400008790777065e-05,2.5816723336902214e-07,1929,
62,0.00014797202311456203,3.206102337571792e-05,2.500430298368883e-07,1939,
62,0.00015523252659477293,3.192285294062458e-05,2.6993788537765795e-07,1949,
62,,,,1952,0.00015085776976775378
63,0.00014788565749768168,3.245297193643637e-05,2.4804344889162167e-07,1959,
63,0.0001445043453713879,3.425388058531098e-05,2.3641075586056104e-07,1969,
63,0.00015194479783531278,3.349764665472321e-05,2.848248357167904e-07,1979,
63,,,,1983,0.00014319233014248312
64,0.00014570067287422717,3.686510171974078e-05,2.639634146817116e-07,1989,
64,0.0001436413440387696,3.2385290978709236e-05,2.6524142526795913e-07,1999,
64,0.00013939755444880575,3.420769644435495e-05,2.595667751847941e-07,2009,
64,,,,2014,0.00013568000576924533
65,0.0001383146009175107,3.531115726218559e-05,2.551935835981567e-07,2019,
65,0.0001327052159467712,3.3217529562534764e-05,2.4503233930772694e-07,2029,
65,0.00013179235975258052,2.8991507861064747e-05,2.6170891942456365e-07,2039,
65,,,,2045,0.0001298785355174914
66,0.00012629092088900506,3.2466814445797354e-05,2.3205252830393874e-07,2049,
66,0.00012543149932753295,3.029880281246733e-05,2.6341444936406333e-07,2059,
66,0.00012774068454746157,3.099022069363855e-05,2.513596655262518e-07,2069,
66,,,,2076,0.00012403384607750922
67,0.00012226842227391899,2.9678169084945694e-05,2.527011417896574e-07,2079,
67,0.0001244551531272009,3.127602030872367e-05,2.5301329742433154e-07,2089,
67,0.0001179191458504647,2.715967821131926e-05,2.3740538779293274e-07,2099,
67,,,,2107,0.0001185163710033521
68,0.00011929459287784994,3.290485619800165e-05,2.3163148910043674e-07,2109,
68,0.00012150179099990055,3.331881816848181e-05,2.571330242062686e-07,2119,
68,0.00011192548117833212,2.8191047022119164e-05,2.269577379365728e-07,2129,
68,,,,2138,0.00011343587539158762
69,0.0001121360037359409,2.7474196031107567e-05,2.301896984135965e-07,2139,
69,0.00011367791739758104,2.8409695005393587e-05,2.4629366635053884e-07,2149,
69,0.00010454787843627855,2.5748415282578208e-05,2.0918974996675388e-07,2159,
69,7.631043263245374e-05,1.8209639165434055e-05,1.3870922188630175e-09,2169,
69,,,,2169,0.00010879801993723959
70,0.0001070053840521723,2.5371937226736918e-05,2.3240085056386306e-07,2179,
70,0.00010557907808106393,2.4458484404021874e-05,2.3946626015458605e-07,2189,
70,0.00010150918387807906,2.301983295183163e-05,2.2609431482578657e-07,2199,
70,,,,2200,0.00010455815936438739
71,9.91608394542709e-05,2.5102974177571014e-05,2.2274790012488666e-07,2209,
71,0.00010112160089192912,2.2395750420400873e-05,2.2761157936201926e-07,2219,
71,0.00010028693941421807,2.2539597921422683e-05,2.2365621532571822e-07,2229,
71,,,,2231,0.0001008380131679587
72,0.00010107112029800192,2.3705519197392277e-05,2.2897411611211282e-07,2239,
72,9.522397886030376e-05,2.0232535462128e-05,2.224273032425117e-07,2249,
72,0.00010037982428912073,2.020515785261523e-05,2.384709034686239e-07,2259,
72,,,,2262,9.753378253662959e-05
73,9.475708066020161e-05,2.079795922327321e-05,2.2445651381985954e-07,2269,
73,9.344786667497829e-05,2.0703057089122012e-05,2.0850337989486434e-07,2279,
73,0.0001003833967843093,2.0923183910781518e-05,2.5494927058389294e-07,2289,
73,,,,2293,9.4440663815476e-05
74,9.520649473415688e-05,2.216854591097217e-05,2.3243980251663743e-07,2299,
74,9.684509132057428e-05,1.9508017430780455e-05,2.3386462544294773e-07,2309,
74,9.409197809873149e-05,1.953584978764411e-05,2.320411738310213e-07,2319,
74,,,,2324,9.153091377811506e-05
75,9.379930997965857e-05,2.034449607890565e-05,2.2496207918720756e-07,2329,
75,8.987470209831372e-05,1.787638211681042e-05,2.1500865443613293e-07,2339,
75,9.177951869787648e-05,1.798021730792243e-05,2.3380553670904192e-07,2349,
75,,,,2355,8.879091183189303e-05
76,8.620866719866171e-05,1.8723440007306635e-05,2.0055703942034597e-07,2359,
76,8.730270201340318e-05,1.759402766765561e-05,2.3091394041330204e-07,2369,
76,8.827689453028142e-05,1.855855771282222e-05,2.1752123302576365e-07,2379,
76,,,,2386,8.621662709629163e-05
77,8.541392890037969e-05,1.7721815311233513e-05,2.2093821883117926e-07,2389,
77,8.597385749453679e-05,1.9217541193938814e-05,2.210882996678265e-07,2399,
77,8.31598590593785e-05,1.6489351764903404e-05,2.0873626738193707e-07,2409,
77,,,,2417,8.380156941711903e-05
78,8.423292456427589e-05,1.9430181055213325e-05,2.007572987849926e-07,2419,
78,8.683641499374062e-05,1.915506254590582e-05,2.2516231013014476e-07,2429,
78,8.022358815651387e-05,1.732729833747726e-05,1.9916315352475067e-07,2439,
78,,,,2448,8.153726230375469e-05
79,8.025173156056553e-05,1.62024862220278e-05,1.9855679056490771e-07,2449,
79,8.226215868489817e-05,1.6467098248540424e-05,2.1857525211999018e-07,2459,
79,7.625571015523747e-05,1.6227728337980807e-05,1.8216846342511417e-07,2469,
79,6.206927355378866e-05,1.385919313179329e-05,1.5143732934319587e-09,2479,
79,,,,2479,7.941597141325474e-05
80,7.877880852902308e-05,1.738674836815335e-05,2.0411084733495954e-07,2489,
80,7.796601130394265e-05,1.6188098015845753e-05,2.1316030540674547e-07,2499,
80,7.504128006985411e-05,1.5200022971839644e-05,1.9716343047093687e-07,2509,
80,,,,2510,7.742144225630909e-05
81,7.276628457475454e-05,1.5255344806064386e-05,1.9031185161111352e-07,2519,
81,7.557738717878237e-05,1.5260013242368586e-05,1.990985794009248e-07,2529,
81,7.485781679861248e-05,1.5785180949023925e-05,1.9714732957254455e-07,2539,
81,,,,2541,7.552742317784578e-05
82,7.52470368752256e-05,1.5999499737517908e-05,2.002515770982427e-07,2549,
82,7.181807450251654e-05,1.4571276551578194e-05,1.9712371113200788e-07,2559,
82,7.53570202505216e-05,1.5386305676656775e-05,2.0792209909359372e-07,2569,
82,,,,2572,7.374127744697034e-05
83,7.234447548398748e-05,1.52350885400665e-05,2.021680103325707e-07,2579,
83,7.141815876821056e-05,1.52595075633144e-05,1.843671384449408e-07,2589,
83,7.691054634051397e-05,1.632532621442806e-05,2.272319932217215e-07,2599,
83,,,,2603,7.20616735634394e-05
84,7.23195043974556e-05,1.6307203623000532e-05,2.0489683549840265e-07,2609,
84,7.355809066211805e-05,1.4735181139258202e-05,2.0630567121315835e-07,2619,
84,7.272874063346535e-05,1.5607372915837914e-05,2.0862417215994356e-07,2629,
84,,,,2634,7.046703831292689e-05
85,7.218788232421502e-05,1.5243435882439371e-05,1.997392899966144e-07,2639,
85,6.992181442910805e-05,1.3718716218136251e-05,1.9077674551226664e-07,2649,
85,7.14119232725352e-05,1.3760650290350895e-05,2.098958162832787e-07,2659,
85,,,,2665,6.89397202222608e-05
86,6.672209565294906e-05,1.4048578123038169e-05,1.7632930848776596e-07,2669,
86,6.779367686249316e-05,1.3650768778461497e-05,2.0641178366531676e-07,2679,
86,6.859535642433912e-05,1.4615092368330806e-05,1.9144096086165518e-07,2689,
86,,,,2696,6.748797022737563e-05
87,6.6537490056362e-05,1.3568470421887469e-05,1.970940957107814e-07,2699,
87,6.710112211294472e-05,1.4622771232097875e-05,1.965858302810375e-07,2709,
87,6.553806451847777e-05,1.425472873961553e-05,1.8692801972974848e-07,2719,
87,,,,2727,6.613256846321747e-05
88,6.594335718546063e-05,1.4479775927611627e-05,1.788207839581446e-07,2729,
88,6.817196845076978e-05,1.4692204786115326e-05,2.0163290059826977e-07,2739,
88,6.410641799448058e-05,1.4178202945913654e-05,1.7939677832146117e-07,2749,
88,,,,2758,6.487756036221981e-05
89,6.35078176856041e-05,1.3314684110810049e-05,1.7492656922968308e-07,2759,
89,6.539666355820373e-05,1.303853696299484e-05,1.9907393777884863e-07,2769,
89,6.08658192504663e-05,1.2559928109112661e-05,1.638726416786085e-07,2779,
89,5.405100455391221e-05,1.2026803233311512e-05,1.636820234907077e-09,2789,
89,,,,2789,6.36886979918927e-05
90,6.27581393928267e-05,1.3674814908881672e-05,1.8451667926910886e-07,2799,
90,6.248695717658848e-05,1.254122889804421e-05,1.9580221533033182e-07,2809,
90,6.0571866924874485e-05,1.3665618098457344e-05,1.782910317160713e-07,2819,
90,,,,2820,6.254882464418188e-05
91,5.825307380291633e-05,1.188420628750464e-05,1.6843041805714165e-07,2829,
91,6.0790211136918515e-05,1.230794168805005e-05,1.7981226108076953e-07,2839,
91,6.0468755691545084e-05,1.3316789591044653e-05,1.7815094111028884e-07,2849,
91,,,,2851,6.143653445178643e-05
92,6.069296068744734e-05,1.277582941838773e-05,1.8072803698032658e-07,2859,
92,5.8630594139685854e-05,1.2387102287902962e-05,1.8173787452724355e-07,2869,
92,6.0688798839692026e-05,1.203201463795267e-05,1.8735057949470502e-07,2879,
92,,,,2882,6.032853343640454e-05
93,5.9408892411738634e-05,1.2594336112670135e-05,1.8801563328452175e-07,2889,
93,5.823496758239344e-05,1.330259874521289e-05,1.6981495321033435e-07,2899,
93,6.200379721121863e-05,1.203740612254478e-05,2.0963823033071094e-07,2909,
93,,,,2913,5.9253918152535334e-05
94,5.899107418372296e-05,1.3766696611128282e-05,1.870003814019583e-07,2919,
94,5.999196946504526e-05,1.3045774721831549e-05,1.8884819041886658e-07,2929,
94,5.96156096435152e-05,1.188629994430812e-05,1.9457870337191707e-07,2939,
94,,,,2944,5.8229714340996e-05
95,5.941221388638951e-05,1.444064128008904e-05,1.8449607352977182e-07,2949,
95,5.753770892624743e-05,1.189429713122081e-05,1.7617195169350452e-07,2959,
95,5.8814563089981675e-05,1.1704000826284755e-05,1.9516684801601514e-07,2969,
95,,,,2975,5.724311631638557e-05
96,5.541084101423621e-05,1.3386874343268573e-05,1.6221305543240305e-07,2979,
96,5.626954589388333e-05,1.2492097994254436e-05,1.9306558840526122e-07,2989,
96,5.659813541569747e-05,1.2854514352511615e-05,1.758531595896784e-07,2999,
96,,,,3006,5.6289733038283885e-05
97,5.562698788708076e-05,1.4070654287934303e-05,1.8346857189044385e-07,3009,
97,5.5810061894590035e-05,1.3600479178421665e-05,1.8220956121695053e-07,3019,
97,5.4589520004810765e-05,1.2345180039119441e-05,1.7449748668241227e-07,3029,
97,,,,3037,5.537008473766036e-05
98,5.535823220270686e-05,1.549911394249648e-05,1.6654568923968327e-07,3039,
98,5.6632092309882864e-05,1.3042973478150088e-05,1.8833377168903098e-07,3049,
98,5.390910155256279e-05,1.2380899534036871e-05,1.6897276111649262e-07,3059,
98,,,,3068,5.4482145060319453e-05
99,5.318845433066599e-05,1.2774037713825237e-05,1.6105377653730102e-07,3069,
99,5.47785748494789e-05,1.1306427040835842e-05,1.890769567580719e-07,3079,
99,5.12022634211462e-05,1.0430611837364268e-05,1.54473326574589e-07,3089,
99,4.8291647544829175e-05,1.0692314390325919e-05,1.774397517806392e-09,3099,
99,,,,3099,5.362531737773679e-05
100,5.289147884468548e-05,1.151744436356239e-05,1.7455579381930875e-07,3109,
100,5.271734335110523e-05,1.0625991308188532e-05,1.8798262146901834e-07,3119,
100,5.1225561037426814e-05,1.181033621833194e-05,1.692455242618962e-07,3129,
100,,,,3130,5.279964170767926e-05
101,4.907410766463727e-05,9.747314834385179e-06,1.5691742305534717e-07,3139,
101,5.113447696203366e-05,1.033068747346988e-05,1.70265849419593e-07,3149,
