epoch,loss,step,val_loss
0,0.15647277235984802,9,
0,0.08333775401115417,19,
0,0.04903843253850937,29,
0,,30,0.05979401245713234
1,0.033004116266965866,39,
1,0.02394445613026619,49,
1,0.016524650156497955,59,
1,,61,0.014713327400386333
2,0.015214609913527966,69,
2,0.01185973733663559,79,
2,0.010297471657395363,89,
2,,92,0.0068584405817091465
3,0.009174472652375698,99,
3,0.009035900235176086,109,
3,0.008921817876398563,119,
3,,123,0.004807448014616966
4,0.007432830519974232,129,
4,0.006661736872047186,139,
4,0.007415116764605045,149,
4,,154,0.004443719983100891
5,0.005877563264220953,159,
5,0.005693706683814526,169,
5,0.005448915995657444,179,
5,,185,0.004318304359912872
6,0.005916672758758068,189,
6,0.005371971521526575,199,
6,0.004619740881025791,209,
6,,216,0.004024614579975605
7,0.00532521354034543,219,
7,0.004548318218439817,229,
7,0.00428997166454792,239,
7,,247,0.004228498321026564
8,0.004415334668010473,249,
8,0.004757976159453392,259,
8,0.003756399732083082,269,
8,,278,0.003513369709253311
9,0.004012593999505043,279,
9,0.0047666579484939575,289,
9,0.003692095633596182,299,
9,0.006282594054937363,309,
9,,309,0.0038662233855575323
10,0.0032670744694769382,319,
10,0.00433720787987113,329,
10,0.0030880304984748363,339,
10,,340,0.0031785466708242893
11,0.003119665663689375,349,
11,0.003577529452741146,359,
11,0.0029633839149028063,369,
11,,371,0.0031374902464449406
12,0.0028653747867792845,379,
12,0.003091480815783143,389,
12,0.002872750163078308,399,
12,,402,0.0028931652195751667
13,0.0026965115685015917,409,
13,0.00340493256226182,419,
13,0.003726324765011668,429,
13,,433,0.002793281339108944
14,0.0027077419217675924,439,
14,0.002521140966564417,449,
14,0.0032646076288074255,459,
14,,464,0.003045785939320922
15,0.0025201058015227318,469,
15,0.002435635542497039,479,
15,0.002594063291326165,489,
15,,495,0.002883395878598094
16,0.002757364185526967,499,
16,0.0027324180118739605,509,
16,0.0021459688432514668,519,
16,,526,0.0025768473278731108
17,0.002694919006898999,529,
17,0.0023987814784049988,539,
17,0.0024319246876984835,549,
17,,557,0.0029843973461538553
18,0.002018613275140524,559,
18,0.0025601426605135202,569,
18,0.0021776542998850346,579,
18,,588,0.0025257680099457502
19,0.002295813523232937,589,
19,0.002796660643070936,599,
19,0.0021689683198928833,609,
19,0.0025566923432052135,619,
19,,619,0.0027268477715551853
20,0.0017541698180139065,629,
20,0.0027204668149352074,639,
20,0.0019355659605935216,649,
20,,650,0.002661408158019185
21,0.0018835451919585466,659,
21,0.0022362738382071257,669,
21,0.0019128849962726235,679,
21,,681,0.002627152483910322
22,0.0018084921175614,689,
22,0.0019687286112457514,699,
22,0.0019081593491137028,709,
22,,712,0.0023336345329880714
23,0.001769138965755701,719,
23,0.00256797531619668,729,
23,0.002458254573866725,739,
23,,743,0.0028404740151017904
24,0.0018381532281637192,749,
24,0.0018468882190063596,759,
24,0.0022816278506070375,769,
24,,774,0.002243264112621546
25,0.00205089314840734,779,
25,0.0018402921268716455,789,
25,0.001928766374476254,799,
25,,805,0.002445124089717865
26,0.0021022255532443523,809,
26,0.002010118681937456,819,
26,0.0016382236499339342,829,
26,,836,0.0022547568660229445
27,0.0020366001408547163,839,
27,0.0016530443681403995,849,
27,0.001812154077924788,859,
27,,867,0.0022234481293708086
28,0.001672348938882351,869,
28,0.002019269857555628,879,
