epoch,loss,step,val_loss
41,0.0012588414829224348,1289,
41,0.0012561532203108072,1299,
41,,1301,0.0016105279792100191
42,0.0008666362846270204,1309,
42,0.0006335739162750542,1319,
42,0.0009356771479360759,1329,
42,,1332,0.0018993935082107782
43,0.0007741125882603228,1339,
43,0.0008249219390563667,1349,
43,0.0005933109787292778,1359,
43,,1363,0.0014852617168799043
44,0.0007262610597535968,1369,
44,0.0006865534815005958,1379,
44,0.0006770069012418389,1389,
44,,1394,0.0016782215097919106
45,0.0007937659975141287,1399,
45,0.0007364421035163105,1409,
45,0.00045792278251610696,1419,
45,,1425,0.0014005462871864438
46,0.0012204309459775686,1429,
46,0.0008932094206102192,1439,
46,0.0006486069178208709,1449,
46,,1456,0.0015603011706843972
47,0.0007167506264522672,1459,
47,0.0006787714664824307,1469,
47,0.0007589352899231017,1479,
47,,1487,0.001373764593154192
48,0.0006494505214504898,1489,
48,0.0004988888977095485,1499,
48,0.0005140528082847595,1509,
48,,1518,0.0015282549429684877
49,0.0009079776355065405,1519,
49,0.0006242626695893705,1529,
49,0.0005394229665398598,1539,
49,0.0009566457010805607,1549,
49,,1549,0.0013926405226811767
50,0.0008776284521445632,1559,
50,0.0006252593011595309,1569,
50,0.0008777182665653527,1579,
50,,1580,0.0016103757079690695
51,0.0009430586360394955,1589,
51,0.0010045833187177777,1599,
51,0.0009222787921316922,1609,
51,,1611,0.0014077631058171391
52,0.000672023743391037,1619,
52,0.0005816560005769134,1629,
52,0.000716323615051806,1639,
52,,1642,0.0019844903144985437
53,0.0008225803030654788,1649,
53,0.000706709863152355,1659,
53,0.0005827652057632804,1669,
53,,1673,0.001384283765219152
54,0.000770357612054795,1679,
54,0.000661735306493938,1689,
54,0.0005196502315811813,1699,
54,,1704,0.0022596463095396757
55,0.0012352282647043467,1709,
55,0.0008484896970912814,1719,
55,0.000437442387919873,1729,
55,,1735,0.0012561404146254063
56,0.0010536900954321027,1739,
56,0.0008585870964452624,1749,
56,0.0006234105094335973,1759,
56,,1766,0.00153013551607728
57,0.0007751347729936242,1769,
57,0.000749646162148565,1779,
57,0.0006133143906481564,1789,
57,,1797,0.001280119176954031
58,0.0006297805812209845,1799,
58,0.0004061408690176904,1809,
58,0.00039351143641397357,1819,
58,,1828,0.0010457668686285615
59,0.0008319588378071785,1829,
59,0.000576289719901979,1839,
59,0.000481155700981617,1849,
59,0.0009706325363367796,1859,
59,,1859,0.0015643396181985736
60,0.0008304780349135399,1869,
60,0.0005274032009765506,1879,
60,0.0007534468313679099,1889,
60,,1890,0.0008737287134863436
61,0.0007325955084525049,1899,
61,0.0009053382673300803,1909,
61,0.0007679708651266992,1919,
61,,1921,0.001858790055848658
62,0.0005376255721785128,1929,
62,0.0005011766916140914,1939,
62,0.0005662640905939043,1949,
62,,1952,0.0008271628757938743
63,0.0006150071858428419,1959,
63,0.0005562196602113545,1969,
63,0.0005622446187771857,1979,
63,,1983,0.0020068588200956583
64,0.0006688905996270478,1989,
64,0.0006540690665133297,1999,
64,0.0004810453101526946,2009,
64,,2014,0.0008763095829635859
65,0.0007475948077626526,2019,
65,0.0005911545595154166,2029,
65,0.0004330740775913,2039,
65,,2045,0.0018805059371516109
66,0.0010782048339024186,2049,
66,0.0006693947361782193,2059,
66,0.0004865504160989076,2069,
66,,2076,0.001082238624803722
67,0.0006855459068901837,2079,
67,0.0005776248872280121,2089,
67,0.0005292692803777754,2099,
67,,2107,0.0016188292065635324
68,0.0009060707525350153,2109,
68,0.000498988083563745,2119,
68,0.0003698919899761677,2129,
68,,2138,0.0013948726700618863
69,0.0011467768345028162,2139,
69,0.0006824403535574675,2149,
69,0.0005879044183529913,2159,
69,0.0018037630943581462,2169,
69,,2169,0.0014087882591411471
70,0.0008547104080207646,2179,
70,0.00044103938853368163,2189,
70,0.0006570984260179102,2199,
70,,2200,0.0016493663424625993
71,0.0006638120976276696,2209,
71,0.0008101608837023377,2219,
71,0.0006411040667444468,2229,
71,,2231,0.0012009874917566776
72,0.0005311351269483566,2239,
72,0.0004660753475036472,2249,
72,0.0004746150807477534,2259,
72,,2262,0.0016936181345954537
73,0.0006791467312723398,2269,
73,0.0006614900194108486,2279,
73,0.0005414699553512037,2289,
73,,2293,0.0010751131922006607
74,0.0006620884523727,2299,
74,0.0006296338979154825,2309,
74,0.0004893625737167895,2319,
74,,2324,0.0017595581011846662
75,0.0007584225386381149,2329,
75,0.0005949520273134112,2339,
75,0.00042434269562363625,2349,
75,,2355,0.0009847097098827362
76,0.0006797159439884126,2359,
76,0.00047254690434783697,2369,
76,0.0004274336388334632,2379,
76,,2386,0.0019588994327932596
77,0.0005970548954792321,2389,
77,0.000541314366273582,2399,
77,0.0004717856936622411,2409,
77,,2417,0.0009338769013993442
78,0.0006350033800117671,2419,
78,0.0003419702115934342,2429,
78,0.0004551853344310075,2439,
78,,2448,0.0023257124703377485
79,0.0012407220201566815,2449,
79,0.0005922221462242305,2459,
79,0.0005961522692814469,2469,
79,0.0007667715544812381,2479,
79,,2479,0.0009958359878510237
80,0.0008589315111748874,2489,
80,0.0003579467593226582,2499,
80,0.0005616950802505016,2509,
80,,2510,0.0031148858834058046
81,0.0005991541547700763,2519,
81,0.0006557952146977186,2529,
81,0.0006124535575509071,2539,
81,,2541,0.0013925392413511872
82,0.000568143732380122,2549,
82,0.0004923528176732361,2559,
82,0.0005186314810998738,2569,
82,,2572,0.003971348516643047
83,0.0010652539785951376,2579,
83,0.0008451956091448665,2589,
83,0.0005659240996465087,2599,
83,,2603,0.0019429035019129515
84,0.0008825080585666001,2609,
84,0.0005230785463936627,2619,
84,0.00045020412653684616,2629,
84,,2634,0.002652853261679411
85,0.001283070188947022,2639,
85,0.00044726894702762365,2649,
85,0.0003700890811160207,2659,
85,,2665,0.0013190521858632565
86,0.000988984596915543,2669,
86,0.0006319967214949429,2679,
86,0.00040395697578787804,2689,
86,,2696,0.0010921297362074256
87,0.0007644877186976373,2699,
87,0.0005975994863547385,2709,
87,0.0006208316190168262,2719,
87,,2727,0.001328581478446722
88,0.000588149530813098,2729,
88,0.0003821557038463652,2739,
88,0.000450367690064013,2749,
88,,2758,0.0008265869109891355
89,0.0007146574789658189,2759,
89,0.0003828159533441067,2769,
89,0.00033586291829124093,2779,
89,0.0006320400279946625,2789,
89,,2789,0.0013291490031406283
90,0.0005462758708745241,2799,
90,0.0003081427712459117,2809,
90,0.0007445418159477413,2819,
90,,2820,0.0007481750217266381
91,0.0006267884746193886,2829,
91,0.0007611087639816105,2839,
91,0.0006964101921766996,2849,
91,,2851,0.001491789473220706
92,0.00046670157462358475,2859,
92,0.00046482912148348987,2869,
92,0.0005488313618116081,2879,
92,,2882,0.0007483990048058331
93,0.0003604921803344041,2889,
93,0.00045786367263644934,2899,
93,0.00041280733421444893,2909,
93,,2913,0.0018096105195581913
94,0.00045336491893976927,2919,
94,0.00047987987636588514,2929,
94,0.0003071486426051706,2939,
94,,2944,0.0008581078145653009
95,0.00052349065663293,2949,
95,0.0004108657012693584,2959,
95,0.0002670070971362293,2969,
95,,2975,0.002167977625504136
96,0.0009677818743512034,2979,
96,0.0005427332944236696,2989,
96,0.0003637654008343816,2999,
96,,3006,0.0011448732111603022
97,0.000657047494314611,3009,
97,0.0005000061937607825,3019,
97,0.00047200426342897117,3029,
97,,3037,0.0022623692639172077
98,0.0008303231443278491,3039,
98,0.0004092827730346471,3049,
98,0.0003390976635273546,3059,
98,,3068,0.0015723948599770665
99,0.000846642826218158,3069,
99,0.0003813966759480536,3079,
99,0.0003344342694617808,3089,
99,0.001450186362490058,3099,
99,,3099,0.0017967777093872428
100,0.0005248663946986198,3109,
100,0.00033116491977125406,3119,
100,0.0006910088122822344,3129,
100,,3130,0.001981875393539667
101,0.00074867153307423,3139,
101,0.0007326570921577513,3149,
101,0.0006451315130107105,3159,
101,,3161,0.0010654646903276443
102,0.0005010475288145244,3169,
102,0.00040611339500173926,3179,
102,0.0005387730780057609,3189,
102,,3192,0.002329534851014614
103,0.0006144014769233763,3199,
103,0.0004980170051567256,3209,
103,0.0004638044920284301,3219,
103,,3223,0.0007165387505665421
104,0.0004797802248504013,3229,
104,0.0005313886213116348,3239,
104,0.00031115178717300296,3249,
104,,3254,0.001947929966263473
105,0.000790707825217396,3259,
105,0.00045991333900019526,3269,
105,0.0002589600917417556,3279,
105,,3285,0.0005548775079660118
106,0.0007159895030781627,3289,
106,0.000497275497764349,3299,
106,0.0003321125986985862,3309,
106,,3316,0.0014369494747370481
107,0.0005195254343561828,3319,
107,0.0005452717305161059,3329,
107,0.00040074335993267596,3339,
107,,3347,0.0006447460618801415
108,0.0004264353192411363,3349,
108,0.00025677107623778284,3359,
108,0.0003016608243342489,3369,
108,,3378,0.0012537002330645919
109,0.0007926079561002553,3379,
109,0.0005355115863494575,3389,
109,0.000301710213534534,3399,
109,0.000610673800110817,3409,
109,,3409,0.0007315382244996727
110,0.0004616165242623538,3419,
110,0.00030579621670767665,3429,
110,0.0005996386171318591,3439,
110,,3440,0.00127376988530159
111,0.0005640817107632756,3449,
111,0.0005691550904884934,3459,
111,0.0004994096816517413,3469,
111,,3471,0.0008048515883274376
112,0.00029129988979548216,3479,
112,0.0003530512913130224,3489,
112,0.000451075000455603,3499,
112,,3502,0.0012686646077781916
113,0.0005297863390296698,3509,
113,0.00040973437717184424,3519,
113,0.0003762694541364908,3529,
113,,3533,0.0008985670283436775
114,0.0003806830500252545,3539,
114,0.00044746993808075786,3549,
114,0.00025862554321065545,3559,
114,,3564,0.0012199052143841982
115,0.000672315014526248,3569,
115,0.0004072976007591933,3579,
115,0.00023523197160102427,3589,
115,,3595,0.001054930966347456
116,0.0005303328507579863,3599,
116,0.00047086222912184894,3609,
116,0.00034135725582018495,3619,
116,,3626,0.0010804920457303524
117,0.0004996798234060407,3629,
117,0.0004802173061762005,3639,
117,0.00038147266604937613,3649,
117,,3657,0.001244817511178553
118,0.00048489629989489913,3659,
118,0.0002410978777334094,3669,
118,0.00028577353805303574,3679,
118,,3688,0.0008896384388208389
119,0.0006608429830521345,3689,
119,0.0004510004073381424,3699,
119,0.00031558683258481324,3709,
119,0.0010632973862811923,3719,
119,,3719,0.0015629581175744534
120,0.0004704641760326922,3729,
120,0.00030470150522887707,3739,
120,0.0006153241847641766,3749,
120,,3750,0.0006670198054052889
121,0.0005039827665314078,3759,
121,0.0005457733641378582,3769,
121,0.0004917761543765664,3779,
121,,3781,0.001905329991132021
122,0.0004946981207467616,3789,
122,0.0004105658154003322,3799,
122,0.00044254044769331813,3809,
122,,3812,0.0006122064660303295
123,0.00038290079100988805,3819,
123,0.00040807208279147744,3829,
123,0.00038951230817474425,3839,
123,,3843,0.001977454172447324
124,0.00044235188397578895,3849,
124,0.0004630093462765217,3859,
124,0.00024701369693502784,3869,
124,,3874,0.0007445919909514487
125,0.0006273695034906268,3879,
125,0.0003431685618124902,3889,
125,0.00024004335864447057,3899,
125,,3905,0.0015902920858934522
126,0.0008413941250182688,3909,
126,0.00042430503526702523,3919,
126,0.00033870391780510545,3929,
126,,3936,0.0010687080211937428
127,0.00043790944619104266,3939,
127,0.00046020245645195246,3949,
127,0.00037883492768742144,3959,
127,,3967,0.0012729052687063813
128,0.0008270434336736798,3969,
128,0.0004520634247455746,3979,
128,0.00032273720717057586,3989,
128,,3998,0.0016382647445425391
129,0.0009629414998926222,3999,
129,0.0003994384896941483,4009,
129,0.0002723097859416157,4019,
129,0.0015106289647519588,4029,
129,,4029,0.0011447520228102803
130,0.00046989909606054425,4039,
130,0.0003133827412966639,4049,
130,0.0005362466326914728,4059,
130,,4060,0.0020794938318431377
131,0.0006309261079877615,4069,
131,0.0006075950805097818,4079,
131,0.00046926847426220775,4089,
131,,4091,0.001032957574352622
132,0.0004745004989672452,4099,
132,0.0003249735455028713,4109,
132,0.00048177532153204083,4119,
132,,4122,0.001507523120380938
133,0.0004683074075728655,4129,
133,0.0003570995759218931,4139,
133,0.0004016504972241819,4149,
133,,4153,0.0008303784998133779
134,0.0005970236961729825,4159,
134,0.00040852418169379234,4169,
134,0.0002576717524789274,4179,
134,,4184,0.0007102409726940095
135,0.0004048931587021798,4189,
135,0.0003386874159332365,4199,
135,0.00020824765670113266,4209,
135,,4215,0.0012295424239709973
136,0.00052276422502473,4219,
136,0.00047788358642719686,4229,
136,0.00036425539292395115,4239,
136,,4246,0.0005033487104810774
137,0.0004057690966874361,4249,
137,0.0004530695150606334,4259,
137,0.00031853874679654837,4269,
137,,4277,0.0016273403307422996
138,0.0007566229323856533,4279,
138,0.00033060426358133554,4289,
138,0.0002841463719960302,4299,
138,,4308,0.00043651775922626257
139,0.00035122589906677604,4309,
139,0.0003485280612949282,4319,
139,0.0002704040380194783,4329,
139,0.0010545350378379226,4339,
139,,4339,0.0018644562223926187
140,0.0005045811994932592,4349,
140,0.0003225240216124803,4359,
140,0.0005132264923304319,4369,
140,,4370,0.0004545972333289683
141,0.00041973634506575763,4379,
141,0.0005337778711691499,4389,
141,0.0003731467295438051,4399,
141,,4401,0.0018087527714669704
142,0.00039325025863945484,4409,
142,0.0003399630368221551,4419,
142,0.00043265862041153014,4429,
142,,4432,0.00047640406410209835
143,0.00026709705707617104,4439,
143,0.00029428693233057857,4449,
143,0.00031706114532426,4459,
143,,4463,0.001512360293418169
144,0.00041620247066020966,4469,
144,0.0003780379192903638,4479,
144,0.0002273775462526828,4489,
144,,4494,0.0004963649553246796
145,0.00032401224598288536,4499,
145,0.0002916229423135519,4509,
145,0.0001971052843146026,4519,
145,,4525,0.0013385069323703647
146,0.000489826372358948,4529,
146,0.0003862448502331972,4539,
146,0.00028726173331961036,4549,
146,,4556,0.0005677081644535065
147,0.0003935428394470364,4559,
147,0.0003924525808542967,4569,
147,0.00031005992786958814,4579,
147,,4587,0.0012818783288821578
148,0.0005400840891525149,4589,
148,0.00029533050837926567,4599,
148,0.00025389494840055704,4609,
148,,4618,0.0007169745513238013
149,0.0004493309243116528,4619,
149,0.0003196457982994616,4629,
149,0.00026356588932685554,4639,
149,0.0007235385710373521,4649,
149,,4649,0.0012402135180309415
150,0.0005289716646075249,4659,
150,0.0002899460378102958,4669,
150,0.00048136248369701207,4679,
150,,4680,0.0009573795250616968
151,0.0004276114341337234,4689,
151,0.0004975171759724617,4699,
151,0.00036235316656529903,4709,
151,,4711,0.0011702782940119505
152,0.00040604808600619435,4719,
152,0.0003330692707095295,4729,
152,0.0003998034226242453,4739,
152,,4742,0.0013086467515677214
153,0.0003693238541018218,4749,
153,0.0003268044674769044,4759,
153,0.00034060125472024083,4769,
153,,4773,0.0010728569468483329
154,0.0004734750837087631,4779,
154,0.00045849609887227416,4789,
154,0.00023407336266245693,4799,
154,,4804,0.0014274411369115114
155,0.0007267861510626972,4809,
155,0.000309627503156662,4819,
155,0.00018856304814107716,4829,
155,,4835,0.0008032192708924413
156,0.0007051240536384284,4839,
156,0.00040070811519399285,4849,
156,0.0002937150711659342,4859,
156,,4866,0.0010675506200641394
157,0.0003647981502581388,4869,
157,0.0005006776773370802,4879,
157,0.0002984166203532368,4889,
157,,4897,0.0006819562404416502
158,0.0004908686969429255,4899,
158,0.00024713578750379384,4909,
158,0.00026792226708494127,4919,
158,,4928,0.000808999699074775
159,0.0005262683844193816,4929,
159,0.0003638605121523142,4939,
159,0.00025640238891355693,4949,
159,0.0007554917247034609,4959,
159,,4959,0.0008562183356843889
160,0.0003956331347580999,4969,
160,0.00026676050038076937,4979,
160,0.0004273106169421226,4989,
160,,4990,0.0006914986879564822
161,0.00040411995723843575,4999,
161,0.00046723723062314093,5009,
161,0.00032965472200885415,5019,
161,,5021,0.0011158656561747193
162,0.00022392705432139337,5029,
162,0.0002945428714156151,5039,
162,0.00037096627056598663,5049,
162,,5052,0.0006385498563759029
163,0.0002973297378048301,5059,
163,0.0002801824011839926,5069,
163,0.00030660201446153224,5079,
163,,5083,0.0012910502264276147
164,0.0003551463596522808,5089,
164,0.0003617159090936184,5099,
164,0.00021210630075074732,5109,
164,,5114,0.0005897171795368195
165,0.00031761344871483743,5119,
165,0.00029313427512533963,5129,
165,0.00018084989278577268,5139,
165,,5145,0.0013936384348198771
166,0.00047281323350034654,5149,
166,0.00035011093132197857,5159,
166,0.00022778534912504256,5169,
166,,5176,0.0005322578945197165
167,0.000333150674123317,5179,
167,0.00043445840128697455,5189,
167,0.000258334242971614,5199,
167,,5207,0.0014194246614351869
168,0.0005083929863758385,5209,
168,0.0002229030360467732,5219,
168,0.00023145301383920014,5229,
168,,5238,0.00047631229972466826
169,0.0004900237545371056,5239,
169,0.000348793575540185,5249,
169,0.00026578904362395406,5259,
169,0.0005979397101327777,5269,
169,,5269,0.0013589441077783704
170,0.00046190666034817696,5279,
170,0.00026363914366811514,5289,
170,0.0004025993694085628,5299,
170,,5300,0.0004503018280956894
171,0.0003953812120016664,5309,
171,0.0005166212795302272,5319,
171,0.000292253855150193,5329,
171,,5331,0.001171888317912817
172,0.00030197022715583444,5339,
172,0.00036657138844020665,5349,
172,0.0003521355683915317,5359,
172,,5362,0.0005286662490107119
173,0.00037057744339108467,5369,
173,0.00031937818857841194,5379,
173,0.00028732168721035123,5389,
173,,5393,0.0008169386419467628
174,0.00044783830526284873,5399,
174,0.000352370465407148,5409,
174,0.00022115161118563265,5419,
174,,5424,0.000798919121734798
175,0.00041051843436434865,5429,
175,0.00028894460410811007,5439,
175,0.00019796159176621586,5449,
175,,5455,0.0006075782002881169
176,0.0003850848588626832,5459,
176,0.00035087569267489016,5469,
176,0.0002118005941156298,5479,
176,,5486,0.0012649215059354901
177,0.00036438368260860443,5489,
177,0.0004084539250470698,5499,
177,0.00028750821365974844,5509,
177,,5517,0.0006229865248315036
178,0.0004126887652091682,5519,
178,0.00020764909277204424,5529,
178,0.00020498204685281962,5539,
178,,5548,0.0017909087473526597
179,0.0005894919740967453,5549,
179,0.00040572468424215913,5559,
179,0.00028535694582387805,5569,
179,0.0008083418942987919,5579,
179,,5579,0.0007459622574970126
180,0.0004752644745167345,5589,
180,0.0002580060390755534,5599,
180,0.00036821389221586287,5609,
180,,5610,0.0019120004726573825
181,0.00043137778993695974,5619,
181,0.0004408102249726653,5629,
181,0.00027153402334079146,5639,
181,,5641,0.0008340159547515213
182,0.00024938880233094096,5649,
182,0.0003125291841570288,5659,
182,0.0003426818875595927,5669,
182,,5672,0.0015772526385262609
183,0.00047148807789199054,5679,
183,0.0003281119861640036,5689,
183,0.00030856620287522674,5699,
183,,5703,0.0008705828222446144
184,0.00028244961868040264,5709,
184,0.00035832636058330536,5719,
184,0.00024824769934639335,5729,
184,,5734,0.0008207813953049481
185,0.0005307304672896862,5739,
185,0.0004072080773767084,5749,
185,0.00019082051585428417,5759,
185,,5765,0.0008631105883978307
186,0.00034572958247736096,5769,
186,0.00032759367604739964,5779,
186,0.00020203304302413017,5789,
186,,5796,0.0005594085087068379
187,0.00043093462591059506,5799,
187,0.0003932722320314497,5809,
187,0.00024179219326470047,5819,
187,,5827,0.0009151786798611283
188,0.00047121429815888405,5829,
188,0.00017649127403274179,5839,
188,0.0001799986930564046,5849,
188,,5858,0.0006076423451304436
189,0.000515270687174052,5859,
189,0.00036135900882072747,5869,
189,0.00031183124519884586,5879,
189,0.0006703851977363229,5889,
189,,5889,0.0009646087419241667
190,0.00044615284423343837,5899,
190,0.00026846170658245683,5909,
190,0.00034190629958175123,5919,
190,,5920,0.0008316243183799088
191,0.0004433988651726395,5929,
191,0.0004728238855022937,5939,
191,0.00026523758424445987,5949,
191,,5951,0.0009267944842576981
192,0.00022773156524635851,5959,
192,0.0002907646994572133,5969,
192,0.00033796628122217953,5979,
192,,5982,0.0010932994773611426
193,0.0003510871611069888,5989,
193,0.00034979876363649964,5999,
193,0.00026803233777172863,6009,
193,,6013,0.0007981089293025434
194,0.00041025859536603093,6019,
194,0.0003628360282164067,6029,
194,0.0002416640054434538,6039,
194,,6044,0.0013031365815550089
195,0.0005167482304386795,6049,
195,0.00033130322117358446,6059,
195,0.00023407240223605186,6069,
195,,6075,0.0006728505250066519
196,0.00037095267907716334,6079,
196,0.0002805824624374509,6089,
196,0.00020509152091108263,6099,
196,,6106,0.0013725924072787166
197,0.0003094413550570607,6109,
197,0.0003411747165955603,6119,
197,0.0002672640548553318,6129,
197,,6137,0.0006453268579207361
198,0.00031697709346190095,6139,
198,0.00016805903578642756,6149,
198,0.00022454776626545936,6159,
198,,6168,0.00149916869122535
199,0.0006723996484652162,6169,
199,0.0004023452929686755,6179,
199,0.00034429493825882673,6189,
199,0.00042298983316868544,6199,
199,,6199,0.0007018508622422814
200,0.0005436759674921632,6209,
200,0.00030909126508049667,6219,
200,0.0003298412193544209,6229,
200,,6230,0.0017073567723855376
201,0.0003315407666377723,6239,
201,0.00036341691156849265,6249,
201,0.0002681529149413109,6259,
201,,6261,0.0008408406283706427
202,0.00019779392459895462,6269,
202,0.00021798316447529942,6279,
202,0.00027886772295460105,6289,
202,,6292,0.0017490441678091884
203,0.0004857211315538734,6299,
203,0.0005202557658776641,6309,
203,0.0003985501825809479,6319,
203,,6323,0.0010193206835538149
204,0.0005481646512635052,6329,
204,0.0005193027318455279,6339,
204,0.0004710960201919079,6349,
204,,6354,0.0015988663071766496
205,0.0005855504423379898,6359,
205,0.0003447194758336991,6369,
205,0.000186672288691625,6379,
205,,6385,0.0010941040236502886
206,0.00036885059671476483,6389,
206,0.0003707030264195055,6399,
206,0.0003463968459982425,6409,
206,,6416,0.0012908292701467872
207,0.0006627239636145532,6419,
207,0.0003867349587380886,6429,
207,0.0005043359706178308,6439,
207,,6447,0.0008452216279692948
208,0.0005473574856296182,6449,
208,0.00026018769131042063,6459,
208,0.0003531669790390879,6469,
208,,6478,0.0008872210164554417
209,0.0006891308003105223,6479,
209,0.00025415397249162197,6489,
209,0.0003152833378408104,6499,
209,0.00032708945218473673,6509,
209,,6509,0.0006891762022860348
210,0.00030228932155296206,6519,
210,0.00017889955779537559,6529,
210,0.0004277483676560223,6539,
210,,6540,0.0007083532982505858
211,0.00044019531924277544,6549,
211,0.0005764517118223011,6559,
211,0.0006459369324147701,6569,
211,,6571,0.0006975137512199581
212,0.0003502987092360854,6579,
212,0.0002048902679234743,6589,
212,0.00038280090666376054,6599,
212,,6602,0.0006226596888154745
213,0.00032348791137337685,6609,
213,0.00044663524022325873,6619,
213,0.00023201288422569633,6629,
213,,6633,0.0008545774617232382
214,0.0003275312774349004,6639,
214,0.00033250468550249934,6649,
214,0.00025486567756161094,6659,
214,,6664,0.0007614601054228842
215,0.0004761831369251013,6669,
215,0.00018543268379289657,6679,
215,0.00018161069601774216,6689,
215,,6695,0.0009727330761961639
216,0.0008147105108946562,6699,
216,0.0005531709757633507,6709,
216,0.0003456756239756942,6719,
216,,6726,0.000837495899759233
