epoch,loss,step,val_loss
49,0.0020595791283994913,1519,
49,0.0021763553377240896,1529,
49,0.0017558251274749637,1539,
49,0.0012558525195345283,1549,
49,,1549,0.003228680230677128
50,0.0019123967504128814,1559,
50,0.0014656095299869776,1569,
50,0.002046979498118162,1579,
50,,1580,0.0025824198964983225
51,0.0028348106425255537,1589,
51,0.0018890062347054482,1599,
51,0.001762843457981944,1609,
51,,1611,0.003416434396058321
52,0.0027591106481850147,1619,
52,0.0017091253539547324,1629,
52,0.0018428920302540064,1639,
52,,1642,0.001934969099238515
53,0.0023952131159603596,1649,
53,0.0021784498821944,1659,
53,0.0019135655602440238,1669,
53,,1673,0.0026980985421687365
54,0.0017002839595079422,1679,
54,0.0015945505583658814,1689,
54,0.0018017832189798355,1699,
54,,1704,0.0019158186623826623
55,0.0020097035448998213,1709,
55,0.002292712451890111,1719,
55,0.0017773687141016126,1729,
55,,1735,0.0025585617404431105
56,0.0021404109429568052,1739,
56,0.0017621720908209682,1749,
56,0.0017577395774424076,1759,
56,,1766,0.0021260022185742855
57,0.0018822046695277095,1769,
57,0.003005790989845991,1779,
57,0.0018934377003461123,1789,
57,,1797,0.0028445497155189514
58,0.0017451447201892734,1799,
58,0.0024525446351617575,1809,
58,0.0015641534700989723,1819,
58,,1828,0.0023261955939233303
59,0.0018184829968959093,1829,
59,0.001973543083295226,1839,
59,0.0015576150035485625,1849,
59,0.0005860740784555674,1859,
59,,1859,0.002880250569432974
60,0.001942764618434012,1869,
60,0.0013382291654124856,1879,
60,0.0019894205033779144,1889,
60,,1890,0.002361742313951254
61,0.002467120299115777,1899,
61,0.0015505035407841206,1909,
61,0.0015991751570254564,1919,
61,,1921,0.0032758088782429695
62,0.0022159251384437084,1929,
62,0.0019015308935195208,1939,
62,0.001914700143970549,1949,
62,,1952,0.0028796878177672625
63,0.002104871440678835,1959,
63,0.0020063251722604036,1969,
63,0.0017429155996069312,1979,
63,,1983,0.0026287802029401064
64,0.0016726430039852858,1989,
64,0.0014302253257483244,1999,
64,0.0018278247443959117,2009,
64,,2014,0.0029570269398391247
65,0.002180927200242877,2019,
65,0.0023381004575639963,2029,
65,0.0017748140962794423,2039,
65,,2045,0.002218884415924549
66,0.0018429552437737584,2049,
66,0.0017952341586351395,2059,
66,0.001746967900544405,2069,
66,,2076,0.002467305399477482
67,0.0017862837994471192,2079,
67,0.0025541079230606556,2089,
67,0.0016449826071038842,2099,
67,,2107,0.0019202345283702016
68,0.0014757915632799268,2109,
68,0.002099253935739398,2119,
68,0.001415010541677475,2129,
68,,2138,0.002189489547163248
69,0.0017741295741871,2139,
69,0.002313452074304223,2149,
69,0.0015545061323791742,2159,
69,0.0006829500780440867,2169,
69,,2169,0.0021208003163337708
70,0.0015966070350259542,2179,
70,0.0012290526647120714,2189,
70,0.0016288601327687502,2199,
70,,2200,0.0022640402894467115
71,0.00233112508431077,2209,
71,0.00151781493332237,2219,
71,0.0013748848577961326,2229,
71,,2231,0.0038422145880758762
72,0.0021771725732833147,2239,
72,0.0015241747023537755,2249,
72,0.0015706680715084076,2259,
72,,2262,0.0028656513895839453
73,0.0028165646363049746,2269,
73,0.0019489475525915623,2279,
73,0.0018067763885483146,2289,
73,,2293,0.0021979883313179016
74,0.0015468994388356805,2299,
74,0.0014870732557028532,2309,
74,0.0015784654533490539,2319,
74,,2324,0.001738197635859251
75,0.0016618071822449565,2329,
75,0.0022660628892481327,2339,
75,0.0014711882686242461,2349,
75,,2355,0.0017413314199075103
76,0.001920498558320105,2359,
76,0.0014007227728143334,2369,
76,0.0016832917463034391,2379,
76,,2386,0.001770909526385367
77,0.0019018675666302443,2389,
77,0.002755085937678814,2399,
77,0.0017158315749838948,2409,
77,,2417,0.0018273297464475036
78,0.0015172928106039762,2419,
78,0.001793491654098034,2429,
78,0.0013103456003591418,2439,
78,,2448,0.002053108299151063
79,0.0015584847424179316,2449,
79,0.00196111761033535,2459,
79,0.0012588559184223413,2469,
79,0.0007415679865516722,2479,
79,,2479,0.002103392733260989
80,0.0017292766133323312,2489,
80,0.0013408800587058067,2499,
80,0.0017496064538136125,2509,
80,,2510,0.002296008402481675
81,0.002257038839161396,2519,
81,0.001462254673242569,2529,
81,0.0012972558615729213,2539,
81,,2541,0.0020683056209236383
82,0.0018412764184176922,2549,
82,0.0013542457018047571,2559,
82,0.0016032280400395393,2569,
82,,2572,0.002283497015014291
83,0.0019081992795690894,2579,
83,0.0014043065020814538,2589,
83,0.001731512020342052,2599,
83,,2603,0.0018631363054737449
84,0.0014478822704404593,2609,
84,0.0013936980394646525,2619,
84,0.0015178257599473,2629,
84,,2634,0.002145742531865835
85,0.0017173748929053545,2639,
85,0.0023447046987712383,2649,
85,0.0014842478558421135,2659,
85,,2665,0.0019519018242135644
86,0.0015744781121611595,2669,
86,0.0012967492220923305,2679,
86,0.001564175938256085,2689,
86,,2696,0.0021561540197581053
87,0.0015102274483069777,2699,
87,0.0020793923176825047,2709,
87,0.0014642160385847092,2719,
87,,2727,0.0020513925701379776
88,0.0014975497033447027,2729,
88,0.0016152906464412808,2739,
88,0.0011444144183769822,2749,
88,,2758,0.0022013310808688402
89,0.0014792828587815166,2759,
89,0.001863285549916327,2769,
89,0.0012645955430343747,2779,
89,0.0005385790718719363,2789,
89,,2789,0.002172263106331229
90,0.0015082210302352905,2799,
90,0.0011433882173150778,2809,
90,0.001506224274635315,2819,
90,,2820,0.0023151738569140434
91,0.0017928201705217361,2829,
91,0.0013188853627070785,2839,
91,0.0012411844218149781,2849,
91,,2851,0.002174119930714369
92,0.0016810745000839233,2859,
92,0.0012377622770145535,2869,
92,0.001436641556210816,2879,
92,,2882,0.002294115722179413
93,0.0018527338979765773,2889,
93,0.0013848651433363557,2899,
93,0.0015040022553876042,2909,
93,,2913,0.002157181967049837
94,0.0012616862077265978,2919,
94,0.0013248702744022012,2929,
94,0.0014376656617969275,2939,
94,,2944,0.002651716349646449
95,0.0015975823625922203,2949,
95,0.0023116732481867075,2959,
95,0.0013607355067506433,2969,
95,,2975,0.002316531725227833
96,0.0015742818359285593,2979,
96,0.0012506346683949232,2989,
96,0.0015011776704341173,2999,
96,,3006,0.002076812321320176
97,0.0016865822253748775,3009,
97,0.002147580962628126,3019,
97,0.001479245605878532,3029,
97,,3037,0.0020981968846172094
98,0.0012077733408659697,3039,
98,0.0017110924236476421,3049,
98,0.001252210233360529,3059,
98,,3068,0.0018743700347840786
99,0.0016945663373917341,3069,
99,0.0018649437697604299,3079,
99,0.001175987534224987,3089,
99,0.0008507085731253028,3099,
99,,3099,0.002046263078227639
100,0.0014756335876882076,3109,
100,0.0011467854492366314,3119,
100,0.0014901236863806844,3129,
100,,3130,0.001907774480059743
101,0.0020075759384781122,3139,
101,0.0012811741326004267,3149,
101,0.001246995641849935,3159,
101,,3161,0.0020318771712481976
102,0.0018213504226878285,3169,
102,0.0013479555491358042,3179,
102,0.0014043153496459126,3189,
102,,3192,0.001761269522830844
103,0.0017986769089475274,3199,
103,0.0012405716115608811,3209,
103,0.0014405008405447006,3219,
103,,3223,0.0019766076002269983
104,0.0011948526371270418,3229,
104,0.001259224722161889,3239,
104,0.001417966210283339,3249,
104,,3254,0.001778498524799943
105,0.0015038124984130263,3259,
105,0.0019773580133914948,3269,
105,0.0013337701093405485,3279,
105,,3285,0.002132278634235263
106,0.0015604235231876373,3289,
106,0.0012916297418996692,3299,
106,0.0015002695145085454,3309,
106,,3316,0.0022143337409943342
107,0.0013111645821481943,3319,
107,0.0018493515672162175,3329,
107,0.0012794446665793657,3339,
107,,3347,0.0019897082820534706
108,0.0013319520512595773,3349,
108,0.0015027907211333513,3359,
108,0.0011513234348967671,3369,
108,,3378,0.00297734048217535
109,0.001502949744462967,3379,
109,0.001525269472040236,3389,
109,0.0010976961348205805,3399,
109,0.0006338059320114553,3409,
109,,3409,0.0016162445535883307
110,0.0014713514829054475,3419,
110,0.0010849501704797149,3429,
110,0.0013821846805512905,3439,
110,,3440,0.003023291239514947
111,0.0017546054441481829,3449,
111,0.0011017293436452746,3459,
111,0.0011072395136579871,3469,
111,,3471,0.0013803120236843824
112,0.001542359939776361,3479,
112,0.001149440067820251,3489,
112,0.0012545727659016848,3499,
112,,3502,0.002259248634800315
113,0.001469120616093278,3509,
113,0.0010710263159126043,3519,
113,0.0013087817933410406,3529,
113,,3533,0.0014712510164827108
114,0.0011166532058268785,3539,
114,0.001163685112260282,3549,
114,0.0013247586321085691,3559,
114,,3564,0.0016271484782919288
115,0.0012725554406642914,3569,
115,0.0019212840124964714,3579,
115,0.0012279152870178223,3589,
115,,3595,0.0015326016582548618
116,0.0012901428854092956,3599,
116,0.0011185652110725641,3609,
116,0.0013425720389932394,3619,
116,,3626,0.0015435763634741306
117,0.0012738070217892528,3629,
117,0.0016404276248067617,3639,
117,0.0012071899836882949,3649,
117,,3657,0.001936118002049625
118,0.0011905645951628685,3659,
118,0.0014603891177102923,3669,
118,0.0010222740238532424,3679,
118,,3688,0.0014238636940717697
119,0.0012608409160748124,3689,
119,0.0015682298690080643,3699,
119,0.001035348861478269,3709,
119,0.0010125391418114305,3719,
119,,3719,0.002023387001827359
120,0.0012988263042643666,3729,
120,0.0010260799899697304,3739,
120,0.001252921880222857,3749,
120,,3750,0.0013286160537973046
121,0.00153547921217978,3759,
121,0.0011190653312951326,3769,
121,0.0010288349585607648,3779,
121,,3781,0.0019234183710068464
122,0.001578907947987318,3789,
122,0.001176771824248135,3799,
122,0.0012092682300135493,3809,
122,,3812,0.0015025476459413767
123,0.0014798288466408849,3819,
123,0.0011324575170874596,3829,
123,0.0012508919462561607,3839,
123,,3843,0.0017309630056843162
124,0.0012158843455836177,3849,
124,0.0012477642158046365,3859,
124,0.001277561648748815,3869,
124,,3874,0.0016030718106776476
125,0.0012881411239504814,3879,
125,0.0017672147369012237,3889,
125,0.0012315096100792289,3899,
125,,3905,0.001685485360212624
126,0.0012925448827445507,3909,
126,0.001232919399626553,3919,
126,0.0013994170585647225,3929,
126,,3936,0.001252346090041101
127,0.00118305254727602,3939,
127,0.001562342164106667,3949,
127,0.0011482902336865664,3959,
127,,3967,0.0015349698951467872
128,0.0011203307658433914,3969,
128,0.0012646322138607502,3979,
128,0.0010799452429637313,3989,
128,,3998,0.0015200992347672582
129,0.0013424672652035952,3999,
129,0.0014489205786958337,4009,
129,0.0010986701818183064,4019,
129,0.00047740156878717244,4029,
129,,4029,0.0015070064691826701
130,0.001127585768699646,4039,
130,0.0010431623086333275,4049,
130,0.0011232582619413733,4059,
130,,4060,0.0015158889582380652
131,0.0013705784222111106,4069,
131,0.0010547087294980884,4079,
131,0.001038433169014752,4089,
131,,4091,0.0018223886145278811
132,0.001415857346728444,4099,
132,0.001022377167828381,4109,
132,0.0012423709267750382,4119,
132,,4122,0.0014338825130835176
133,0.0014733053976669908,4129,
133,0.0012705236440524459,4139,
133,0.0011844190303236246,4149,
133,,4153,0.0013684401055797935
134,0.0012389952316880226,4159,
134,0.0010911901481449604,4169,
134,0.0012517885770648718,4179,
134,,4184,0.001493675634264946
135,0.0013427231460809708,4189,
135,0.0019415866117924452,4199,
135,0.0012745034182444215,4209,
135,,4215,0.0014592112274840474
136,0.0012148941168561578,4219,
136,0.0011232664110139012,4229,
136,0.0011953838402405381,4239,
136,,4246,0.0017756305169314146
137,0.0013743938179686666,4249,
137,0.0015116402646526694,4259,
137,0.0011456840438768268,4269,
137,,4277,0.001359333167783916
138,0.0010658169630914927,4279,
138,0.001361004076898098,4289,
138,0.0009903963655233383,4299,
138,,4308,0.001408174866810441
139,0.0012789075262844563,4309,
139,0.0014478882076218724,4319,
139,0.0009811854688450694,4329,
139,0.0005429324810393155,4339,
139,,4339,0.0013207743177190423
140,0.0010429495014250278,4349,
140,0.0008766472456045449,4359,
140,0.0010522978845983744,4369,
140,,4370,0.0012735341442748904
141,0.0012721862876787782,4379,
141,0.001021600910462439,4389,
141,0.0009594627772457898,4399,
141,,4401,0.0012390739284455776
142,0.00141801405698061,4409,
142,0.0009064411860890687,4419,
142,0.001087019219994545,4429,
142,,4432,0.0012177475728094578
143,0.0013193032937124372,4439,
143,0.001032595755532384,4449,
143,0.0010007830569520593,4459,
143,,4463,0.0013579479418694973
144,0.0010486302198842168,4469,
144,0.0012582228519022465,4479,
144,0.0012024963507428765,4489,
144,,4494,0.0015360050601884723
145,0.0013699557166546583,4499,
145,0.0017600555438548326,4509,
145,0.0012891378719359636,4519,
145,,4525,0.0014923227718099952
146,0.0011440904345363379,4529,
146,0.0009172591962851584,4539,
146,0.0010192152112722397,4549,
146,,4556,0.0013729750644415617
147,0.0011775686871260405,4559,
147,0.00134868617169559,4569,
147,0.001124296453781426,4579,
147,,4587,0.0014772008871659636
148,0.0010480701457709074,4589,
148,0.0014136942336335778,4599,
148,0.0009879390709102154,4609,
148,,4618,0.0012190870475023985
149,0.0010564078111201525,4619,
149,0.0012318852823227644,4629,
149,0.0009332147892564535,4639,
149,0.0005806474946439266,4649,
149,,4649,0.0015589614631608129
150,0.0008886185241863132,4659,
150,0.0007991305319592357,4669,
150,0.00103700440376997,4679,
150,,4680,0.0012898731511086226
151,0.001293583889491856,4689,
151,0.0009709863807074726,4699,
151,0.0008809533901512623,4709,
151,,4711,0.0019510173005983233
152,0.0012452492956072092,4719,
152,0.0008887920994311571,4729,
152,0.0009634101879782975,4739,
152,,4742,0.0016492693684995174
153,0.0012867767363786697,4749,
153,0.0009694307809695601,4759,
153,0.0008988491608761251,4769,
153,,4773,0.0015499615110456944
154,0.0008473675698041916,4779,
154,0.0009474791586399078,4789,
154,0.0010360309388488531,4799,
154,,4804,0.0012660452630370855
155,0.0010120791848748922,4809,
155,0.0015481301816180348,4819,
155,0.0011252207914367318,4829,
155,,4835,0.0013219433603808284
156,0.0010054948506876826,4839,
156,0.0009119474561884999,4849,
156,0.0008587396587245166,4859,
156,,4866,0.0010891727870330215
157,0.0010696062818169594,4869,
157,0.0012401879066601396,4879,
157,0.0009256009943783283,4889,
157,,4897,0.0013555348850786686
158,0.0008176595438271761,4899,
158,0.001095520448870957,4909,
158,0.0007863594801165164,4919,
158,,4928,0.0009713920298963785
159,0.0009160925401374698,4929,
159,0.0012578939786180854,4939,
159,0.0009081879979930818,4949,
159,0.00042077674879692495,4959,
159,,4959,0.0012876450782641768
160,0.000771076011005789,4969,
160,0.0006846278556622565,4979,
160,0.0008956500678323209,4989,
160,,4990,0.0009768788004294038
161,0.0010743186576291919,4999,
161,0.0008443216211162508,5009,
161,0.0006917317514307797,5019,
161,,5021,0.00114069611299783
162,0.0010507878614589572,5029,
162,0.0007554403855465353,5039,
162,0.0007662674761377275,5049,
162,,5052,0.0010020050685852766
163,0.0014125265879556537,5059,
163,0.0009457163978368044,5069,
163,0.0008160928264260292,5079,
163,,5083,0.000956595002207905
164,0.0008001597598195076,5089,
164,0.001032286323606968,5099,
164,0.0009668049751780927,5109,
164,,5114,0.001141339191235602
165,0.0009462503367103636,5119,
165,0.0014178267447277904,5129,
165,0.0009060145821422338,5139,
165,,5145,0.0011454697232693434
166,0.0009018985438160598,5149,
166,0.000823801034130156,5159,
166,0.000795308209490031,5169,
166,,5176,0.001490551745519042
167,0.0012388522736728191,5179,
167,0.0016012575943022966,5189,
167,0.001062133931554854,5199,
167,,5207,0.001295090070925653
168,0.0009388606413267553,5209,
168,0.0012694232864305377,5219,
168,0.0008786956896074116,5229,
168,,5238,0.001009968458674848
169,0.0008482750272378325,5239,
169,0.0010898173786699772,5249,
169,0.0007661522249691188,5259,
169,0.0006346407462842762,5269,
169,,5269,0.0013396970462054014
170,0.0008414474432356656,5279,
170,0.0006511746323667467,5289,
170,0.000889883260242641,5299,
170,,5300,0.0012613629223778844
171,0.001212111092172563,5309,
171,0.0008378526545129716,5319,
171,0.0007806856301613152,5329,
171,,5331,0.0010939219500869513
172,0.0011027217842638493,5339,
172,0.0007349568768404424,5349,
172,0.0007829246460460126,5359,
172,,5362,0.0009630187996663153
173,0.001042185933329165,5369,
173,0.00083171296864748,5379,
173,0.0007420332985930145,5389,
173,,5393,0.0009058357682079077
174,0.0007335529080592096,5399,
174,0.0007798702572472394,5409,
174,0.0008481724071316421,5419,
174,,5424,0.0009309693705290556
175,0.0008875299245119095,5429,
175,0.0011827708221971989,5439,
175,0.000857286446262151,5449,
175,,5455,0.0008582726586610079
176,0.0008816376212053001,5459,
176,0.0007118361536413431,5469,
176,0.0007195436046458781,5479,
176,,5486,0.0009220882784575224
177,0.0007901571225374937,5489,
177,0.001142551889643073,5499,
177,0.0008480563992634416,5509,
177,,5517,0.0008365922258235514
178,0.0006846507312729955,5519,
178,0.0009934400441125035,5529,
178,0.0006381746497936547,5539,
178,,5548,0.0009187927353195846
179,0.0007759756990708411,5549,
179,0.0007854329887777567,5559,
179,0.0006508303922601044,5569,
179,0.0005583085003308952,5579,
179,,5579,0.0009497862192802131
180,0.0007066013058647513,5589,
180,0.0005391458980739117,5599,
180,0.0007293589878827333,5609,
180,,5610,0.0009530383395031095
181,0.001067514531314373,5619,
181,0.0007935997564345598,5629,
181,0.000675755029078573,5639,
181,,5641,0.0010359756415709853
182,0.0010757837444543839,5649,
182,0.0006811664788983762,5659,
182,0.0007101630908437073,5669,
182,,5672,0.0008486523875035346
183,0.0011752313002943993,5679,
183,0.0007784722838550806,5689,
183,0.000711914908606559,5699,
183,,5703,0.0009356160298921168
184,0.0006988575914874673,5709,
184,0.0007058506016619503,5719,
184,0.000799260102212429,5729,
184,,5734,0.0007974579348228872
185,0.0008319118642248213,5739,
185,0.0013228520983830094,5749,
185,0.0008161242585629225,5759,
185,,5765,0.0008425255655311048
186,0.000770730315707624,5769,
186,0.000658427772577852,5779,
186,0.0006794555811211467,5789,
186,,5796,0.0008347746334038675
187,0.0008722239872440696,5799,
187,0.0011345184175297618,5809,
187,0.0007684187730774283,5819,
187,,5827,0.0008163087768480182
188,0.0006463595200330019,5829,
188,0.000853492587339133,5839,
188,0.0005881171091459692,5849,
188,,5858,0.0007461290224455297
189,0.0007079174974933267,5859,
189,0.0008326075621880591,5869,
189,0.000646749569568783,5879,
189,0.0004010595439467579,5889,
189,,5889,0.0007123404066078365
190,0.0005998368142172694,5899,
190,0.0004795726854354143,5909,
190,0.0006871512741781771,5919,
190,,5920,0.0007451248238794506
191,0.0009620341588743031,5929,
191,0.0006727474392391741,5939,
191,0.0005932023632340133,5949,
191,,5951,0.0007299048011191189
192,0.0008335552993230522,5959,
192,0.0005792515585198998,5969,
192,0.000638949335552752,5979,
192,,5982,0.0009104457567445934
193,0.001201920211315155,5989,
193,0.0008402447565458715,5999,
193,0.0006586985546164215,6009,
193,,6013,0.0007535313488915563
194,0.0007166665163822472,6019,
194,0.0006986528169363737,6029,
194,0.0007121595554053783,6039,
194,,6044,0.0011570248752832413
195,0.000990351545624435,6049,
195,0.0011902472469955683,6059,
195,0.0008627207716926932,6069,
195,,6075,0.000797294604126364
196,0.0008716037846170366,6079,
196,0.0006746869185008109,6089,
196,0.0006575726438313723,6099,
196,,6106,0.0011375803733244538
197,0.0010215993970632553,6109,
197,0.0012251432053744793,6119,
197,0.0007772789685986936,6129,
197,,6137,0.0007969809812493622
198,0.0006656514597125351,6139,
198,0.0007936457986943424,6149,
198,0.0005514665972441435,6159,
198,,6168,0.0010005346266552806
199,0.0007857453892938793,6169,
199,0.0008500475087203085,6179,
199,0.000611321534961462,6189,
199,0.00043933113920502365,6199,
199,,6199,0.0008187603671103716
200,0.0006338740349747241,6209,
200,0.0005092538776807487,6219,
200,0.0006593994330614805,6229,
200,,6230,0.0009479036671109498
201,0.0008513953653164208,6239,
201,0.0006628469564020634,6249,
201,0.0005469594616442919,6259,
201,,6261,0.0008974309312179685
202,0.0007558924262411892,6269,
202,0.0005324272788129747,6279,
202,0.0006129933753982186,6289,
202,,6292,0.0008772000437602401
203,0.000988433719612658,6299,
203,0.0006997797172516584,6309,
203,0.0006400800193659961,6319,
203,,6323,0.0008394510368816555
204,0.0005619020666927099,6329,
204,0.0006946965586394072,6339,
204,0.0007435459992848337,6349,
204,,6354,0.0007560524391010404
205,0.0007702386938035488,6359,
205,0.001180947874672711,6369,
205,0.0007627597660757601,6379,
205,,6385,0.0008415657794103026
206,0.0006970170070417225,6389,
206,0.000586054171435535,6399,
206,0.0005556918913498521,6409,
206,,6416,0.0007828277884982526
207,0.0008074676734395325,6419,
207,0.0009843220468610525,6429,
207,0.0007361117750406265,6439,
207,,6447,0.0008697537123225629
208,0.0006299441447481513,6449,
208,0.0007342328899540007,6459,
208,0.0005705918883904815,6469,
208,,6478,0.0008049178868532181
209,0.0008126888424158096,6479,
209,0.0008799632196314633,6489,
209,0.0005883862031623721,6499,
209,0.0006299272063188255,6509,
209,,6509,0.0008822174277156591
210,0.0006285933195613325,6519,
210,0.0004755520785693079,6529,
210,0.0006118277669884264,6539,
210,,6540,0.0008298291941173375
211,0.0008229581289924681,6549,
211,0.0006666501867584884,6559,
211,0.0005480766412802041,6569,
211,,6571,0.000837858475279063
212,0.0008661579922772944,6579,
212,0.0006483351462520659,6589,
212,0.0006481988239102066,6599,
212,,6602,0.0007898901822045445
213,0.0009493723046034575,6609,
213,0.0006767975282855332,6619,
213,0.0006296247011050582,6629,
213,,6633,0.0007223542779684067
214,0.0006010354845784605,6639,
214,0.0007033225847408175,6649,
214,0.000706794555298984,6659,
214,,6664,0.0007539494545198977
215,0.000748894817661494,6669,
215,0.0010794326663017273,6679,
215,0.0007346852798946202,6689,
215,,6695,0.0007182600093074143
216,0.0007206053123809397,6699,
216,0.0006037344573996961,6709,
216,0.0006485723424702883,6719,
216,,6726,0.0006055216072127223
217,0.0007617758819833398,6729,
217,0.0009226294932886958,6739,
217,0.0007074399036355317,6749,
217,,6757,0.0006346933078020811
218,0.0006372837233357131,6759,
218,0.0007836283766664565,6769,
218,0.0005275927833281457,6779,
218,,6788,0.0005719332839362323
