epoch,loss,step,val_loss
0,0.09666138887405396,9,
0,0.05957719683647156,19,
0,0.02944919839501381,29,
0,,30,0.1130436584353447
1,0.015085975639522076,39,
1,0.008526397868990898,49,
1,0.0059492322616279125,59,
1,,61,0.03572743758559227
2,0.008587189018726349,69,
2,0.006579691078513861,79,
2,0.004642890300601721,89,
2,,92,0.019529562443494797
3,0.007653532549738884,99,
3,0.007050839718431234,109,
3,0.006061474326997995,119,
3,,123,0.019228380173444748
4,0.006151274312287569,129,
4,0.004191328771412373,139,
4,0.006695596035569906,149,
4,,154,0.009485671296715736
5,0.004964007064700127,159,
5,0.004233508836477995,169,
5,0.003048799466341734,179,
5,,185,0.02077551558613777
6,0.005770440213382244,189,
6,0.003948235418647528,199,
6,0.0026817943435162306,209,
6,,216,0.00597823690623045
7,0.004028687719255686,219,
7,0.0023705228231847286,229,
7,0.0020201473962515593,239,
7,,247,0.006685373838990927
8,0.0035665829200297594,249,
8,0.0027955197729170322,259,
8,0.0017772970022633672,269,
8,,278,0.005225937347859144
9,0.0027803699485957623,279,
9,0.0032750670798122883,289,
9,0.001529170316644013,299,
9,0.00671783834695816,309,
9,,309,0.005828007590025663
10,0.0018242858350276947,319,
10,0.002261655405163765,329,
10,0.0016552272718399763,339,
10,,340,0.005899042822420597
11,0.001995495753362775,349,
11,0.0019684266299009323,359,
11,0.001257790718227625,369,
11,,371,0.0047238413244485855
12,0.0016151644522324204,379,
12,0.002315949648618698,389,
12,0.0011867675930261612,399,
12,,402,0.007257424760609865
13,0.0015060615260154009,409,
13,0.00344648864120245,419,
13,0.0028038646560162306,429,
13,,433,0.004066846799105406
14,0.001796444528736174,439,
14,0.0015357410302385688,449,
14,0.003698546439409256,459,
14,,464,0.008443143218755722
15,0.0013293542433530092,469,
15,0.0014862195821478963,479,
15,0.0015173229621723294,489,
15,,495,0.003799759317189455
16,0.0024126176722347736,499,
16,0.001418334897607565,509,
16,0.0014477202203124762,519,
16,,526,0.007528089918196201
17,0.0028843358159065247,529,
17,0.001347437035292387,539,
17,0.0012589512625709176,549,
17,,557,0.003859297838062048
18,0.00201935856603086,559,
18,0.0016241419361904263,569,
18,0.0010321462759748101,579,
18,,588,0.005970976781100035
19,0.0019236367661505938,589,
19,0.002476669382303953,599,
19,0.0011537907412275672,609,
19,0.0025528911501169205,619,
19,,619,0.003961056005209684
20,0.0012005082098767161,629,
20,0.0016467358218505979,639,
20,0.001102258451282978,649,
20,,650,0.005543937906622887
21,0.0014086737064644694,659,
21,0.001530643436126411,669,
21,0.000948282890021801,679,
21,,681,0.004128743894398212
22,0.0009585918742232025,689,
22,0.0017349505797028542,699,
22,0.0007896090974099934,709,
22,,712,0.00537148118019104
23,0.0009827653411775827,719,
23,0.002709412481635809,729,
23,0.0024294934701174498,739,
