epoch,loss,step,val_loss
59,0.0009744762210175395,1859,
59,,1859,0.0008791533764451742
60,0.0010235648369416595,1869,
60,0.0008081927080638707,1879,
60,0.0014732861891388893,1889,
60,,1890,0.00094447290757671
61,0.0011820478830486536,1899,
61,0.0015044647734612226,1909,
61,0.002212446415796876,1919,
61,,1921,0.0009160454501397908
62,0.0008310550474561751,1929,
62,0.0006917849532328546,1939,
62,0.0009037603158503771,1949,
62,,1952,0.001102420617826283
63,0.0010254801018163562,1959,
63,0.0012088530929759145,1969,
63,0.000767921912483871,1979,
63,,1983,0.0009533518459647894
64,0.001195944962091744,1989,
64,0.0008542466093786061,1999,
64,0.0006811277125962079,2009,
64,,2014,0.0010321039007976651
65,0.0008748566033318639,2019,
65,0.0007107903948053718,2029,
65,0.000805706949904561,2039,
65,,2045,0.001013076864182949
66,0.0015069242799654603,2049,
66,0.0013160924427211285,2059,
66,0.0010038434993475676,2069,
66,,2076,0.001154122524894774
67,0.0015437526162713766,2079,
67,0.0007992587052285671,2089,
67,0.0010690110502764583,2099,
67,,2107,0.0010944361565634608
68,0.001104292692616582,2109,
68,0.0009093807311728597,2119,
68,0.0008374292519874871,2129,
68,,2138,0.001439301879145205
69,0.0017907066503539681,2139,
69,0.0009154790313914418,2149,
69,0.0007787418435327709,2159,
69,0.0014582698931917548,2169,
69,,2169,0.0009567923843860626
70,0.0009707528515718877,2179,
70,0.0007142600952647626,2189,
70,0.0013636816293001175,2199,
70,,2200,0.001114149927161634
71,0.0011036001378670335,2209,
71,0.001348984194919467,2219,
71,0.0020780088379979134,2229,
71,,2231,0.0009891234803944826
72,0.0007823770865797997,2239,
72,0.0006445238832384348,2249,
72,0.0008447769214399159,2259,
72,,2262,0.0010907065588980913
73,0.0009640250355005264,2269,
73,0.0011699703754857183,2279,
73,0.0006985712680034339,2289,
73,,2293,0.0010166713036596775
74,0.0011371879372745752,2299,
74,0.0007549765286967158,2309,
74,0.000634042895399034,2319,
74,,2324,0.0009561765473335981
75,0.0007897207397036254,2329,
75,0.0006227430421859026,2339,
75,0.0007480212952941656,2349,
75,,2355,0.0009234913741238415
76,0.0013041207566857338,2359,
76,0.0011393505847081542,2369,
76,0.0009088031365536153,2379,
76,,2386,0.0010584088740870357
77,0.0013291885843500495,2389,
77,0.0007477996405214071,2399,
77,0.001062952447682619,2409,
77,,2417,0.0009624278172850609
78,0.0008485401631332934,2419,
78,0.0007945300894789398,2429,
78,0.0008220322779379785,2439,
78,,2448,0.0009805866284295917
79,0.0012899242574349046,2449,
79,0.0008040500106289983,2459,
79,0.0006967746303416789,2469,
79,0.000778652320150286,2479,
79,,2479,0.0009842950385063887
80,0.0008830924052745104,2489,
80,0.0006750757456757128,2499,
80,0.0012828019680455327,2509,
80,,2510,0.000949546170886606
81,0.0009623142541386187,2519,
81,0.0012982055777683854,2529,
81,0.0019733908120542765,2539,
81,,2541,0.0009961067698895931
82,0.0007298090495169163,2549,
82,0.0006192528526298702,2559,
82,0.000852264289278537,2569,
82,,2572,0.000991760054603219
83,0.0008743570651859045,2579,
83,0.0011030889581888914,2589,
83,0.0006595891900360584,2599,
83,,2603,0.0009200701606459916
84,0.0009221782675012946,2609,
84,0.0006746317376382649,2619,
84,0.0005889612366445363,2629,
84,,2634,0.0010995484190061688
85,0.0006836903630755842,2639,
85,0.0005912430351600051,2649,
85,0.000679834105540067,2659,
85,,2665,0.0009220457286573946
86,0.001370354206301272,2669,
86,0.0012068909127265215,2679,
86,0.0008638547151349485,2689,
86,,2696,0.0011002185055986047
87,0.001330627710558474,2699,
87,0.0006923435721546412,2709,
87,0.0011021837126463652,2719,
87,,2727,0.0009813023498281837
88,0.0009090416133403778,2729,
88,0.0008355863974429667,2739,
88,0.0008187463972717524,2749,
88,,2758,0.0012298288056626916
89,0.0012552624102681875,2759,
89,0.0007920032367110252,2769,
89,0.0005930735496804118,2779,
89,0.0011922057019546628,2789,
89,,2789,0.0008992701768875122
90,0.0008461717516183853,2799,
90,0.000611118390224874,2809,
90,0.001369513338431716,2819,
90,,2820,0.0010497233597561717
91,0.001134983729571104,2829,
91,0.0013813769910484552,2839,
91,0.001835183473303914,2849,
91,,2851,0.0007849385146982968
92,0.0007924668025225401,2859,
92,0.0006224916432984173,2869,
92,0.00085703149670735,2879,
92,,2882,0.0008647943031974137
93,0.000733711407519877,2889,
93,0.0009681861265562475,2899,
93,0.0006129248067736626,2909,
93,,2913,0.0007014884031377733
94,0.0008751586428843439,2919,
94,0.0006234808242879808,2929,
94,0.0005105783930048347,2939,
94,,2944,0.0008498605457134545
95,0.0006134448340162635,2949,
95,0.0005568806082010269,2959,
95,0.0005675771972164512,2969,
95,,2975,0.000595892604906112
96,0.001361387548968196,2979,
96,0.0011746396776288748,2989,
96,0.0007842244231142104,2999,
96,,3006,0.0009700075024738908
97,0.0011523872381076217,3009,
97,0.000637735880445689,3019,
97,0.0010395997669547796,3029,
97,,3037,0.0005892107728868723
98,0.0007236199453473091,3039,
98,0.0007213167264126241,3049,
98,0.0006657325429841876,3059,
98,,3068,0.0009151585982181132
99,0.0010111688170582056,3069,
99,0.0006731101311743259,3079,
99,0.0005223689950071275,3089,
99,0.0011069419560953975,3099,
99,,3099,0.000694725604262203
100,0.0008847780409269035,3109,
100,0.0005812118179164827,3119,
100,0.0012907689670100808,3129,
100,,3130,0.0009451981750316918
101,0.0011314392322674394,3139,
101,0.0013217629166319966,3149,
101,0.0015754143241792917,3159,
101,,3161,0.0007121488451957703
102,0.0006987406522966921,3169,
102,0.0006171376444399357,3179,
102,0.0008062037522904575,3189,
102,,3192,0.0007287869811989367
103,0.0006890419754199684,3199,
103,0.0008329660049639642,3209,
103,0.0005983207956887782,3219,
103,,3223,0.0005822292878292501
104,0.0008782740333117545,3229,
104,0.0006397588294930756,3239,
104,0.0005031049950048327,3249,
104,,3254,0.0007367193466052413
105,0.0006353335920721292,3259,
105,0.0005473686615005136,3269,
105,0.0005194457480683923,3279,
105,,3285,0.000559922365937382
106,0.0012586546363309026,3289,
106,0.0010638177627697587,3299,
106,0.0006901961751282215,3309,
106,,3316,0.0009138703462667763
107,0.000972479407209903,3319,
107,0.0006050224765203893,3329,
107,0.0009331912733614445,3339,
107,,3347,0.0005039267707616091
108,0.0007371040992438793,3349,
108,0.0006793068023398519,3359,
108,0.000642986036837101,3369,
108,,3378,0.0009511459502391517
109,0.00109816191252321,3379,
109,0.0006378116668201983,3389,
109,0.0005074071232229471,3399,
109,0.000856319151353091,3409,
109,,3409,0.0005689251120202243
110,0.0007637913804501295,3419,
110,0.0005416647181846201,3429,
110,0.001184358261525631,3439,
110,,3440,0.0010316158877685666
111,0.001089467667043209,3449,
111,0.001216043485328555,3459,
111,0.0013736195396631956,3469,
111,,3471,0.0005523628788068891
112,0.0006895617698319256,3479,
112,0.0005384362884797156,3489,
112,0.0007557140779681504,3499,
112,,3502,0.0010135977063328028
113,0.0007585966377519071,3509,
113,0.0008187727653421462,3519,
113,0.0006045426707714796,3529,
113,,3533,0.0005660157767124474
114,0.000786259479355067,3539,
114,0.0006227534613572061,3549,
114,0.0004942874074913561,3559,
114,,3564,0.0009751611505635083
115,0.0007704757736064494,3569,
115,0.0005095759406685829,3579,
115,0.0004889708943665028,3589,
115,,3595,0.0005959384143352509
116,0.0011314710136502981,3599,
116,0.0010112401796504855,3609,
116,0.0006651447038166225,3619,
116,,3626,0.0007009342662058771
117,0.0009596006129868329,3629,
117,0.0005803605890832841,3639,
117,0.0008985402528196573,3649,
117,,3657,0.000642098078969866
118,0.0007287401240319014,3659,
118,0.0006279766676016152,3669,
118,0.0005763844237662852,3679,
118,,3688,0.0006707001593895257
119,0.0010845304932445288,3689,
119,0.0005739120533689857,3699,
119,0.00047892608563415706,3709,
119,0.0009432878578081727,3719,
119,,3719,0.0006300868699327111
120,0.0007460807100869715,3729,
120,0.0005327473045326769,3739,
120,0.0011158525012433529,3749,
120,,3750,0.000655515119433403
121,0.0009938727598637342,3759,
121,0.0011505255242809653,3769,
121,0.001222593942657113,3779,
121,,3781,0.000692300614900887
122,0.0006510112434625626,3789,
122,0.0005091126076877117,3799,
122,0.00072251952951774,3809,
122,,3812,0.0005788284470327199
123,0.000619719154201448,3819,
123,0.0007015049341134727,3829,
123,0.0005524150328710675,3839,
123,,3843,0.0006537182489410043
124,0.0007385201170109212,3849,
124,0.0005859146476723254,3859,
124,0.0004785059136338532,3869,
124,,3874,0.0005824198597110808
125,0.0005360706127248704,3879,
125,0.0004846220836043358,3889,
125,0.00045299052726477385,3899,
125,,3905,0.0007837957818992436
126,0.0012267600977793336,3909,
126,0.0010463696671649814,3919,
126,0.0006211466970853508,3929,
126,,3936,0.0005836292984895408
127,0.0007724046008661389,3939,
127,0.0005174450925551355,3949,
127,0.0008600926375947893,3959,
127,,3967,0.0006233323947526515
128,0.0006767032900825143,3969,
128,0.0005895603680983186,3979,
128,0.0005224634078331292,3989,
128,,3998,0.0006563764763996005
129,0.0008286446682177484,3999,
129,0.0005743665969930589,4009,
129,0.0004459792689885944,4019,
129,0.0008295082952827215,4029,
129,,4029,0.0006737064686603844
130,0.0008046766160987318,4039,
130,0.0005254377028904855,4049,
130,0.0010827041696757078,4059,
130,,4060,0.000676351017318666
131,0.0009600117919035256,4069,
131,0.001133691519498825,4079,
131,0.0010309345088899136,4089,
131,,4091,0.0008600717410445213
132,0.0007014677976258099,4099,
132,0.0005055085639469326,4109,
132,0.0006664430256932974,4119,
132,,4122,0.0006149765686132014
133,0.0005756266764365137,4129,
133,0.0006438561249524355,4139,
133,0.000542652967851609,4149,
133,,4153,0.0007501359796151519
134,0.0009494544356130064,4159,
134,0.0006007298943586648,4169,
134,0.0004677433171309531,4179,
134,,4184,0.000505459145642817
135,0.0005256182048469782,4189,
135,0.0004978427896276116,4199,
135,0.0004438652831595391,4209,
135,,4215,0.0007612404879182577
136,0.0011060450924560428,4219,
136,0.0009624176891520619,4229,
136,0.0005760052008554339,4239,
136,,4246,0.0005975028616376221
137,0.0006490300293080509,4249,
137,0.0004873414000030607,4259,
137,0.0008096591336652637,4269,
137,,4277,0.0007118042558431625
138,0.0007956648478284478,4279,
138,0.000599880120716989,4289,
138,0.0004969474393874407,4299,
138,,4308,0.0005440987297333777
139,0.0007427966338582337,4309,
139,0.0005671971011906862,4319,
139,0.0004538557550404221,4329,
139,0.0008252306142821908,4339,
139,,4339,0.0006756589864380658
140,0.0008793416200205684,4349,
140,0.0005120548885315657,4359,
140,0.0010043823858723044,4369,
140,,4370,0.0005338143673725426
141,0.0007887885440140963,4379,
141,0.001050645369105041,4389,
141,0.0008944350993260741,4399,
141,,4401,0.0006000868743285537
142,0.0005771916476078331,4409,
142,0.0004523492534644902,4419,
142,0.0006176958559080958,4429,
142,,4432,0.000551971432287246
143,0.0005635470733977854,4439,
143,0.00061931146774441,4449,
143,0.0005250797839835286,4459,
143,,4463,0.0006259834626689553
144,0.0009892231319099665,4469,
144,0.0005820884834975004,4479,
144,0.0004482892691157758,4489,
144,,4494,0.00057192612439394
145,0.00048751753638498485,4499,
145,0.00046865016338415444,4509,
145,0.00042749379645101726,4519,
145,,4525,0.000673256698064506
146,0.0011105852900072932,4529,
146,0.0009272029856219888,4539,
146,0.0005265165818855166,4549,
146,,4556,0.0005847104475833476
147,0.0005847823340445757,4559,
147,0.0004324864421505481,4569,
147,0.0007861461490392685,4579,
147,,4587,0.0007465159287676215
148,0.000790610967669636,4589,
148,0.0005704574286937714,4599,
148,0.0004910480929538608,4609,
148,,4618,0.0005843635881319642
149,0.0007258440600708127,4619,
149,0.0005343193770386279,4629,
149,0.000455044733826071,4639,
149,0.0006012175581417978,4649,
149,,4649,0.0006062135216780007
150,0.0007440716144628823,4659,
150,0.0005105998716317117,4669,
150,0.0009147635428234935,4679,
150,,4680,0.0006143417558632791
151,0.0007752652745693922,4689,
151,0.0010132458992302418,4699,
151,0.0008121089776977897,4709,
151,,4711,0.0005782003281638026
152,0.000554553116671741,4719,
152,0.0004137755313422531,4729,
152,0.0006003155140206218,4739,
152,,4742,0.0005982813891023397
153,0.0006057576392777264,4749,
153,0.0006359246326610446,4759,
153,0.0005557629046961665,4769,
153,,4773,0.000740732008125633
154,0.0010161919053643942,4779,
154,0.000587507791351527,4789,
154,0.0004425311053637415,4799,
154,,4804,0.0005658437730744481
155,0.00048035228974185884,4809,
155,0.0004489842685870826,4819,
155,0.0004133878101129085,4829,
155,,4835,0.0008323612273670733
156,0.0010447849053889513,4839,
156,0.0009419800480827689,4849,
156,0.0005274068680591881,4859,
156,,4866,0.0004657008685171604
157,0.0005473228520713747,4869,
157,0.00044824890210293233,4879,
157,0.0007869323017075658,4889,
157,,4897,0.0007339077419601381
158,0.0007699434063397348,4899,
158,0.0005792243173345923,4909,
158,0.00047519165673293173,4919,
158,,4928,0.0005416861386038363
159,0.0007003014907240868,4929,
159,0.0004910753341391683,4939,
159,0.0003859564894810319,4949,
159,0.0005194388795644045,4959,
159,,4959,0.0005815597251057625
160,0.0006789037142880261,4969,
160,0.0004972452879883349,4979,
160,0.0009058925206772983,4989,
160,,4990,0.00044869197881780565
161,0.0007322464953176677,4999,
161,0.0010252150241285563,5009,
161,0.0007621069089509547,5019,
161,,5021,0.0005422582617029548
162,0.0005670409882441163,5029,
162,0.00041979714296758175,5039,
162,0.0005771966534666717,5049,
162,,5052,0.00039196619763970375
163,0.0005072275525890291,5059,
163,0.0005441152607090771,5069,
163,0.0005129752680659294,5079,
163,,5083,0.0004948267014697194
164,0.0007405600626952946,5089,
164,0.0005392346065491438,5099,
164,0.00040842388989403844,5109,
164,,5114,0.0004366275970824063
165,0.0004071216972079128,5119,
165,0.00040027801878750324,5129,
165,0.0003745251742657274,5139,
165,,5145,0.0004713790840469301
166,0.0010180303361266851,5149,
166,0.0008508093887940049,5159,
166,0.0004912646836601198,5169,
166,,5176,0.00045971182407811284
167,0.0005504984874278307,5179,
167,0.00040468890802003443,5189,
167,0.0007095609325915575,5199,
167,,5207,0.0004800202732440084
168,0.0006181364879012108,5209,
168,0.0005092562641948462,5219,
168,0.0004038345068693161,5229,
168,,5238,0.0004346383211668581
169,0.000606438668910414,5239,
169,0.0004936977638863027,5249,
169,0.0004000324697699398,5259,
169,0.001193677424453199,5269,
169,,5269,0.0005942085408605635
170,0.0007771739619784057,5279,
170,0.0004975285264663398,5289,
170,0.00085900240810588,5299,
170,,5300,0.00045934817171655595
171,0.0007464195950888097,5309,
171,0.0009257138590328395,5319,
171,0.000652826449368149,5329,
171,,5331,0.0006596696330234408
172,0.0005661695613525808,5339,
172,0.0004165910359006375,5349,
172,0.0005447692237794399,5359,
172,,5362,0.0004632081836462021
173,0.0005724019720219076,5369,
173,0.0005002269172109663,5379,
173,0.0004951879382133484,5389,
173,,5393,0.0005171321099624038
174,0.0007460515480488539,5399,
174,0.0005573151865974069,5409,
174,0.0004037747858092189,5419,
174,,5424,0.0005110175698064268
175,0.0005547260516323149,5429,
175,0.0004175814683549106,5439,
175,0.0003547756641637534,5449,
175,,5455,0.0004495132889132947
176,0.0009864498861134052,5459,
176,0.0008024980197660625,5469,
176,0.0004716595867648721,5479,
176,,5486,0.0004936681943945587
177,0.0006367573514580727,5489,
177,0.0004461107309907675,5499,
177,0.0006512456457130611,5509,
177,,5517,0.00037728206370957196
178,0.0006502053001895547,5519,
178,0.0004093875177204609,5529,
178,0.00037365188472904265,5539,
178,,5548,0.000510493409819901
179,0.0006459339638240635,5549,
179,0.0004512008745223284,5559,
179,0.0003431450459174812,5569,
179,0.0005744367954321206,5579,
179,,5579,0.0003848032501991838
180,0.0006431451765820384,5589,
180,0.00045998996938578784,5599,
180,0.0007899210904724896,5609,
180,,5610,0.00047065052785910666
181,0.000678118783980608,5619,
181,0.0008476353250443935,5629,
181,0.000509425881318748,5639,
181,,5641,0.00034739047987386584
182,0.00040689046727493405,5649,
182,0.00035543140256777406,5659,
182,0.0005058870301581919,5669,
182,,5672,0.00045496821985580027
183,0.00047746128984726965,5679,
183,0.0004105259431526065,5689,
183,0.00047381367767229676,5699,
183,,5703,0.00036224376526661217
184,0.0006405154126696289,5709,
184,0.0005127670592628419,5719,
184,0.0003816044772975147,5729,
184,,5734,0.0004554296610876918
185,0.0004622703418135643,5739,
185,0.00041529754525981843,5749,
185,0.00033305544639006257,5759,
185,,5765,0.0003670453152153641
186,0.0008855582564137876,5769,
186,0.0006883639143779874,5779,
186,0.00039812311297282577,5789,
186,,5796,0.0003583220241125673
187,0.0004252481448929757,5799,
187,0.00036554536200128496,5809,
187,0.0005894192727282643,5819,
187,,5827,0.00035412522265687585
188,0.0005309533444233239,5829,
188,0.0004180504765827209,5839,
188,0.00034555737511254847,5849,
188,,5858,0.00040143061778508127
189,0.0005725119262933731,5859,
189,0.00045696558663621545,5869,
189,0.0003262742829974741,5879,
189,0.0008615514379926026,5889,
189,,5889,0.00039164070039987564
190,0.000622090301476419,5899,
190,0.0004255890380591154,5909,
190,0.0006894292891956866,5919,
190,,5920,0.0003896709531545639
191,0.0006881017470732331,5929,
191,0.0008405176922678947,5939,
191,0.0004901416832581162,5949,
191,,5951,0.00040458058356307447
192,0.00045787333510816097,5959,
192,0.0003500336897559464,5969,
192,0.00048673077253624797,5979,
192,,5982,0.0003362136776559055
193,0.00043686191202141345,5989,
193,0.0004216428496874869,5999,
193,0.00047698093112558126,6009,
193,,6013,0.0004711297224275768
194,0.0008030554163269699,6019,
194,0.0005521770799532533,6029,
194,0.0003963956842198968,6039,
194,,6044,0.000338954123435542
195,0.0004303374153096229,6049,
195,0.00036320247454568744,6059,
195,0.00033096346305683255,6069,
195,,6075,0.0006494693807326257
196,0.0009662244119681418,6079,
196,0.000733202148694545,6089,
196,0.00039714566082693636,6099,
196,,6106,0.0003662878880277276
197,0.00039651902625337243,6109,
197,0.0003785561420954764,6119,
197,0.0005362893571145833,6129,
197,,6137,0.0005876997602172196
198,0.0006291522295214236,6139,
198,0.0005362925003282726,6149,
198,0.00032528035808354616,6159,
198,,6168,0.00036302549415268004
199,0.0005544439190998673,6169,
199,0.0004098308563698083,6179,
199,0.0003087590739596635,6189,
199,0.0005338573828339577,6199,
199,,6199,0.0005389144644141197
200,0.0006093544070608914,6209,
200,0.00039537352859042585,6219,
200,0.0006460888544097543,6229,
200,,6230,0.0003649938735179603
201,0.0005739465705119073,6239,
201,0.0007579921511933208,6249,
201,0.00039534183451905847,6259,
201,,6261,0.0004364212800282985
202,0.0003878932329826057,6269,
202,0.0003309543535578996,6279,
202,0.00044839110341854393,6289,
202,,6292,0.00037240100209601223
203,0.00041111535392701626,6299,
203,0.0003432965313550085,6309,
203,0.0003978629829362035,6319,
203,,6323,0.00041421540663577616
204,0.0006199244526214898,6329,
204,0.0004943599924445152,6339,
204,0.0003725391870830208,6349,
204,,6354,0.00037071321276016533
205,0.0004338725411798805,6359,
205,0.00038439081981778145,6369,
205,0.00031007101642899215,6379,
205,,6385,0.0005165071343071759
206,0.0009225931135006249,6389,
206,0.0006421569269150496,6399,
206,0.0003772275522351265,6409,
206,,6416,0.0004070585418958217
207,0.00034919590689241886,6419,
207,0.0003404908929951489,6429,
207,0.0005371344741433859,6439,
207,,6447,0.0006417154218070209
208,0.0006862178561277688,6449,
208,0.0004546920536085963,6459,
208,0.00032269139774143696,6469,
208,,6478,0.0003684440453071147
209,0.0005332328146323562,6479,
209,0.0003921132010873407,6489,
209,0.00029937110957689583,6499,
209,0.0006729133310727775,6509,
209,,6509,0.0005502363783307374
210,0.0005927383317612112,6519,
210,0.00039225624641403556,6529,
210,0.0005846183048561215,6539,
210,,6540,0.0003798877296503633
211,0.0005359112983569503,6549,
211,0.0007109257276169956,6559,
211,0.00035106379073113203,6569,
211,,6571,0.00033879096736200154
212,0.0003599928168114275,6579,
212,0.00033248518593609333,6589,
212,0.0004502249648794532,6599,
212,,6602,0.00048594066174700856
213,0.00040530681144446135,6609,
213,0.00032729667145758867,6619,
213,0.00040752493077889085,6629,
213,,6633,0.0004178922390565276
214,0.0005681626498699188,6639,
214,0.000479888025438413,6649,
214,0.0003679086221382022,6659,
214,,6664,0.0005480634863488376
215,0.0006218700436875224,6669,
215,0.0004458421026356518,6679,
215,0.0003233153256587684,6689,
215,,6695,0.0003589909174479544
216,0.0008253548294305801,6699,
216,0.0006029388168826699,6709,
216,0.0003554228169377893,6719,
216,,6726,0.0006556613370776176
217,0.0004916503676213324,6729,
217,0.0003860617580357939,6739,
