epoch,loss,step,val_loss
0,0.09704955667257309,9,
0,0.05861714482307434,19,
0,0.040896546095609665,29,
0,,30,0.03902650624513626
1,0.022556470707058907,39,
1,0.01097478810697794,49,
1,0.008117149583995342,59,
1,,61,0.01148972474038601
2,0.010027413256466389,69,
2,0.0062283361330628395,79,
2,0.005684426985681057,89,
2,,92,0.007775033824145794
3,0.007551711983978748,99,
3,0.0052352785132825375,109,
3,0.003448306582868099,119,
3,,123,0.0043356698006391525
4,0.004434091039001942,129,
4,0.003278421936556697,139,
4,0.0025503120850771666,149,
4,,154,0.0034805401228368282
5,0.002986342180520296,159,
5,0.0025416535791009665,169,
5,0.002054209355264902,179,
5,,185,0.0030100808944553137
6,0.0030723712407052517,189,
6,0.002291513839736581,199,
6,0.0022597098723053932,209,
6,,216,0.0023676815908402205
7,0.003130213590338826,219,
7,0.002511428901925683,229,
7,0.002321380889043212,239,
7,,247,0.0020815744064748287
8,0.002239146502688527,249,
8,0.0017803837545216084,259,
8,0.0014580385759472847,269,
8,,278,0.001773621654137969
9,0.0017764860531315207,279,
9,0.0013535890029743314,289,
9,0.0010836432920768857,299,
9,0.00302993506193161,309,
9,,309,0.001883234130218625
10,0.0015893083764240146,319,
10,0.001095240586437285,329,
10,0.0018597786547616124,339,
10,,340,0.0016638244269415736
11,0.0014692371478304267,349,
11,0.0017455959459766746,359,
11,0.0022702135611325502,369,
11,,371,0.0017837348859757185
12,0.0011631245724856853,379,
12,0.0009404463926330209,389,
12,0.0012862792937085032,399,
12,,402,0.0015617633471265435
13,0.0011099723633378744,409,
13,0.0013980147195979953,419,
13,0.0009554655407555401,429,
13,,433,0.0016184132546186447
14,0.0013120723888278008,439,
14,0.0008430504822172225,449,
14,0.000797407643403858,459,
14,,464,0.001499740406870842
15,0.0009575373260304332,469,
15,0.0007729757344350219,479,
15,0.0008269855752587318,489,
15,,495,0.0014907928416505456
16,0.0014067083830013871,499,
16,0.0010292786173522472,509,
16,0.0010606389259919524,519,
16,,526,0.0014557127142325044
17,0.0012072823010385036,529,
17,0.0013955066679045558,539,
17,0.0011882008984684944,549,
17,,557,0.0014406134141609073
18,0.001457520411349833,559,
18,0.0009240988874807954,569,
18,0.00089814089005813,579,
18,,588,0.0013677566312253475
19,0.0012247987324371934,589,
19,0.0007608961896039546,599,
19,0.0006990382680669427,609,
19,0.0017815018072724342,619,
19,,619,0.0013459903420880437
20,0.0010628064628690481,629,
20,0.0006175794405862689,639,
20,0.0013074132148176432,649,
20,,650,0.0012266453122720122
21,0.0010797441937029362,659,
21,0.0011723741190508008,669,
21,0.0017428284045308828,679,
21,,681,0.0012180847115814686
22,0.0009365906589664519,689,
22,0.0007054192246869206,699,
22,0.0009700836380943656,709,
22,,712,0.0011106173042207956
23,0.0006960216560401022,719,
23,0.0009125493234023452,729,
23,0.0006417375989258289,739,
23,,743,0.0011441610986366868
24,0.0012704012915492058,749,
24,0.0006817762041464448,759,
24,0.0005212903488427401,769,
24,,774,0.0010834115091711283
25,0.0008377846097573638,779,
25,0.0005631241947412491,789,
25,0.0006271669990383089,799,
25,,805,0.0010929293930530548
26,0.0013252291828393936,809,
26,0.0009088953374885023,819,
26,0.0008643344044685364,829,
26,,836,0.0010324016911908984
27,0.0010437738383188844,839,
27,0.0009275676566176116,849,
27,0.0009439270943403244,859,
27,,867,0.0009733322658576071
28,0.0010438330937176943,869,
28,0.0006761819240637124,879,
28,0.0005130727076902986,889,
28,,898,0.0009782093111425638
29,0.0011089164763689041,899,
29,0.0007112868479453027,909,
29,0.0005560403224080801,919,
29,0.0027080606669187546,929,
29,,929,0.0009150865371339023
30,0.0009047312778420746,939,
30,0.0005024027777835727,949,
30,0.0011375267058610916,959,
30,,960,0.0009659178322181106
31,0.00096638168906793,969,
31,0.0011098001850768924,979,
31,0.001305196899920702,989,
31,,991,0.0008560662972740829
32,0.0007069350103847682,999,
32,0.0005114481900818646,1009,
32,0.0006395638338290155,1019,
32,,1022,0.0009268008871003985
33,0.000664892082568258,1029,
33,0.0007822313928045332,1039,
33,0.000494897598400712,1049,
33,,1053,0.0007557460339739919
34,0.0008225202327594161,1059,
34,0.0006679915240965784,1069,
34,0.000423106481321156,1079,
34,,1084,0.0009102033218368888
35,0.0006860947469249368,1089,
35,0.00040981112397275865,1099,
35,0.0004603455890901387,1109,
35,,1115,0.0007236094679683447
36,0.0011095295194536448,1119,
36,0.0006196947069838643,1129,
36,0.0006502006435766816,1139,
36,,1146,0.0009419567650184035
37,0.0007718977867625654,1149,
37,0.0006454752292484045,1159,
37,0.0006730157183483243,1169,
37,,1177,0.0007765482878312469
38,0.0007590780151076615,1179,
38,0.0004988334840163589,1189,
38,0.0003857864357996732,1199,
38,,1208,0.0010237658862024546
39,0.0012047187192365527,1209,
39,0.0006464434554800391,1219,
39,0.0005327208782546222,1229,
39,0.0023288093507289886,1239,
39,,1239,0.0008586343028582633
40,0.0009736838401295245,1249,
40,0.0004415946896187961,1259,
40,0.000941270322073251,1269,
40,,1270,0.0010367844952270389
41,0.0009546628571115434,1279,
41,0.000899335544090718,1289,
41,0.001206177519634366,1299,
41,,1301,0.0008132501970976591
42,0.0005028010345995426,1309,
42,0.0004290045762900263,1319,
42,0.0005812956369481981,1329,
42,,1332,0.0008266901131719351
43,0.0005919421673752367,1339,
43,0.0007542409584857523,1349,
43,0.00044820367475040257,1359,
43,,1363,0.000819669512566179
44,0.0007754028774797916,1369,
44,0.0005648889928124845,1379,
44,0.00036939966958016157,1389,
44,,1394,0.0007318907300941646
45,0.000512496626470238,1399,
45,0.0003777812817133963,1409,
45,0.0003354003420099616,1419,
45,,1425,0.0009538800222799182
46,0.0008800027426332235,1429,
46,0.0004597795777954161,1439,
46,0.0005191633244976401,1449,
46,,1456,0.0008810877916403115
47,0.0007059050840325654,1459,
47,0.0005761301727034152,1469,
47,0.0005962466238997877,1479,
47,,1487,0.0012103037443012
48,0.0008264308562502265,1489,
48,0.0005215841811150312,1499,
48,0.0003956235304940492,1509,
48,,1518,0.0011915623908862472
49,0.0010367330396547914,1519,
49,0.0006524133495986462,1529,
49,0.0004234422813169658,1539,
49,0.0013731162762269378,1549,
49,,1549,0.0014239829033613205
50,0.0007234909571707249,1559,
50,0.00033119082218036056,1569,
50,0.0007867219974286854,1579,
50,,1580,0.001215265947394073
51,0.0008543552248738706,1589,
51,0.0008621361339464784,1599,
51,0.0010184680577367544,1609,
51,,1611,0.0012240519281476736
52,0.0005558287375606596,1619,
52,0.0004435503506101668,1629,
52,0.0005146297626197338,1639,
52,,1642,0.0009634073358029127
53,0.0005334860179573298,1649,
53,0.0006658105994574726,1659,
53,0.0004191494663245976,1669,
53,,1673,0.0009502743487246335
54,0.000643007573671639,1679,
54,0.000444912351667881,1689,
54,0.00031174227478913963,1699,
54,,1704,0.0007480693748220801
55,0.0005250488175079226,1709,
55,0.0003760590625461191,1719,
55,0.0002855191705748439,1729,
55,,1735,0.0008221353637054563
56,0.0009246516274288297,1739,
56,0.00040593711310066283,1749,
56,0.0004565409035421908,1759,
56,,1766,0.0006564815994352102
57,0.0006847540498711169,1769,
57,0.0005319759948179126,1779,
57,0.000533925776835531,1789,
57,,1797,0.0008158943383023143
58,0.0007220913539640605,1799,
58,0.00043862490565516055,1809,
58,0.0003297525108791888,1819,
58,,1828,0.0006701868260279298
59,0.0007891601417213678,1829,
59,0.0003851802321150899,1839,
59,0.00034567472175695,1849,
59,0.0010075400350615382,1859,
59,,1859,0.0008158449782058597
60,0.0006151159177534282,1869,
