epoch,loss,step,val_loss
32,0.0010326612973585725,1019,
32,,1022,0.0011388909770175815
33,0.0009799465769901872,1029,
33,0.0013215446379035711,1039,
33,0.0009583546780049801,1049,
33,,1053,0.0011199450818821788
34,0.0009233590681105852,1059,
34,0.0010681954445317388,1069,
34,0.0006666399422101676,1079,
34,,1084,0.001099521410651505
35,0.0015559070743620396,1089,
35,0.00102335459087044,1099,
35,0.0007218124228529632,1109,
35,,1115,0.0010853724088519812
36,0.000826711009722203,1119,
36,0.0013210984179750085,1129,
36,0.0007742872112430632,1139,
36,,1146,0.0010672869393602014
37,0.0008634797413833439,1149,
37,0.0018011244246736169,1159,
37,0.0007199727697297931,1169,
37,,1177,0.0010490595595911145
38,0.0013897981261834502,1179,
38,0.0008561259601265192,1189,
38,0.0011200951412320137,1199,
38,,1208,0.0010333682876080275
39,0.000715829839464277,1209,
39,0.0008942841086536646,1219,
39,0.0007637989474460483,1229,
39,0.0009154871804639697,1239,
39,,1239,0.00101683777756989
40,0.00098284927662462,1249,
40,0.0006365911685861647,1259,
40,0.0009689191356301308,1269,
40,,1270,0.0010007522068917751
41,0.0022398766595870256,1279,
41,0.0007809039088897407,1289,
41,0.0012822591233998537,1299,
41,,1301,0.000984463025815785
42,0.0007314824033528566,1309,
42,0.0006303517147898674,1319,
42,0.0008711409755051136,1329,
42,,1332,0.0009710666490718722
43,0.0008172360830940306,1339,
43,0.0011487473966553807,1349,
43,0.0007972707389853895,1359,
43,,1363,0.0009547887020744383
44,0.0007629618048667908,1369,
44,0.0008895894861780107,1379,
44,0.0005295802257023752,1389,
44,,1394,0.0009402664145454764
45,0.0014400500804185867,1399,
45,0.0008341707871295512,1409,
45,0.0005832979804836214,1419,
45,,1425,0.0009259131620638072
46,0.0006820618873462081,1429,
46,0.001149337855167687,1439,
46,0.0006418615230359137,1449,
46,,1456,0.0009125995566137135
47,0.000713719695340842,1459,
47,0.001651360304094851,1469,
47,0.0006000702851451933,1479,
47,,1487,0.0008975196979008615
48,0.001234606490470469,1489,
48,0.0007168418378569186,1499,
48,0.0009725000127218664,1509,
48,,1518,0.0008854517946019769
49,0.0005969848134554923,1519,
49,0.0007432571146637201,1529,
49,0.0006410995847545564,1539,
49,0.0007291654474101961,1549,
49,,1549,0.0008739949553273618
50,0.0008662767359055579,1559,
50,0.0005196916754357517,1569,
50,0.0008325405069626868,1579,
50,,1580,0.0008577531552873552
51,0.0021323589608073235,1589,
51,0.0006626203539781272,1599,
51,0.0011769733391702175,1609,
51,,1611,0.0008502219570800662
52,0.0006237479974515736,1619,
52,0.0005284852813929319,1629,
52,0.0007710692589171231,1639,
52,,1642,0.0008391302544623613
53,0.0007041358621791005,1649,
53,0.0010299569694325328,1659,
53,0.0006909462390467525,1669,
53,,1673,0.0008251916733570397
54,0.000657641445286572,1679,
54,0.0007721347501501441,1689,
54,0.0004421855846885592,1699,
54,,1704,0.0008128590998239815
55,0.0013529924908652902,1709,
55,0.0007124143885448575,1719,
55,0.0004941719234921038,1729,
55,,1735,0.0007975976914167404
56,0.0005881846882402897,1739,
56,0.0010416520526632667,1749,
56,0.0005607219063676894,1759,
56,,1766,0.0007900345954112709
57,0.0006177070317789912,1769,
57,0.0015345350839197636,1779,
57,0.0005241780891083181,1789,
57,,1797,0.000778852729126811
58,0.0011125680757686496,1799,
58,0.0006214783643372357,1809,
58,0.0008665083441883326,1819,
58,,1828,0.0007686702883802354
59,0.0005180976586416364,1829,
59,0.0006433646776713431,1839,
59,0.0005571474903263152,1849,
59,0.0005892514600418508,1859,
59,,1859,0.0007582813268527389
60,0.0007797866710461676,1869,
60,0.00044223768054507673,1879,
60,0.0007448017713613808,1889,
60,,1890,0.0007521746447309852
61,0.0020366287790238857,1899,
61,0.0005816337070427835,1909,
61,0.0010933498851954937,1919,
61,,1921,0.000740061339456588
62,0.0005469197640195489,1929,
62,0.00046286979340948164,1939,
62,0.0007033435977064073,1949,
62,,1952,0.0007316346163861454
63,0.0006235900800675154,1959,
63,0.0009471410303376615,1969,
63,0.0006158081232570112,1979,
63,,1983,0.000721638323739171
64,0.0005825781845487654,1989,
64,0.0006929310038685799,1999,
64,0.0003825550084002316,2009,
64,,2014,0.000715114176273346
65,0.0012798935640603304,2019,
65,0.0006300698732957244,2029,
65,0.0004317217681091279,2039,
65,,2045,0.0007054439629428089
66,0.0005219994927756488,2049,
66,0.000964944192674011,2059,
66,0.0005062464624643326,2069,
66,,2076,0.0006991492118686438
67,0.0005502962740138173,2079,
67,0.0014431873569265008,2089,
67,0.00047098920913413167,2099,
67,,2107,0.0006881785811856389
68,0.0010186712024733424,2109,
68,0.00055602757493034,2119,
68,0.0007885899394750595,2129,
68,,2138,0.0006811238126829267
69,0.0004648824979085475,2139,
69,0.0005749829579144716,2149,
69,0.0004970389418303967,2159,
69,0.0004837234737351537,2169,
69,,2169,0.0006735383649356663
70,0.0007126923883333802,2179,
70,0.0003891809028573334,2189,
70,0.0006842580623924732,2199,
70,,2200,0.0006672257441096008
71,0.0019497101893648505,2209,
71,0.0005220331368036568,2219,
71,0.0010226898593828082,2229,
71,,2231,0.0006591218989342451
72,0.0004891551216132939,2239,
72,0.00041760230669751763,2249,
72,0.0006560393376275897,2259,
72,,2262,0.0006556347361765802
73,0.0005649441736750305,2269,
73,0.0008901873952709138,2279,
73,0.0005595344118773937,2289,
73,,2293,0.0006495915004052222
74,0.0005274602444842458,2299,
74,0.000637015444226563,2309,
74,0.00034029368543997407,2319,
74,,2324,0.0006447269697673619
75,0.0012145709479227662,2329,
75,0.0005709421820938587,2339,
75,0.00038721636519767344,2349,
75,,2355,0.0006375821540132165
76,0.0004730287764687091,2359,
76,0.0009076619171537459,2369,
76,0.00046865417971275747,2379,
76,,2386,0.0006313410121947527
77,0.0004997137584723532,2389,
77,0.0013680680422112346,2399,
77,0.0004315099213272333,2409,
77,,2417,0.0006266895798034966
78,0.0009428317425772548,2419,
78,0.0005095289670862257,2429,
78,0.0007300605648197234,2439,
78,,2448,0.0006191540160216391
79,0.00042673174175433815,2449,
79,0.0005269437097012997,2459,
79,0.00045147037599235773,2469,
79,0.00040253461338579655,2479,
79,,2479,0.0006143056089058518
80,0.0006573026767000556,2489,
80,0.00035324087366461754,2499,
80,0.0006446403567679226,2509,
80,,2510,0.0006107893423177302
81,0.0018645470263436437,2519,
81,0.0004774394037667662,2529,
81,0.0009609311236999929,2539,
81,,2541,0.0006053854594938457
82,0.00044507518759928644,2549,
82,0.0003848948690574616,2559,
82,0.0006200220668688416,2569,
82,,2572,0.0006011177320033312
83,0.000521901820320636,2579,
83,0.000851131568197161,2589,
83,0.0005174377583898604,2599,
83,,2603,0.0005944186705164611
84,0.0004841421905439347,2609,
84,0.0005989596829749644,2619,
84,0.0003098905144724995,2629,
84,,2634,0.0005909609026275575
85,0.0011510361218824983,2639,
85,0.0005310512497089803,2649,
85,0.00035403564106673,2659,
85,,2665,0.0005856782081536949
86,0.00043514466960914433,2669,
86,0.000864465837366879,2679,
86,0.0004426717641763389,2689,
86,,2696,0.0005819214857183397
87,0.00046123709762468934,2699,
87,0.0013075756141915917,2709,
87,0.00040214406908489764,2719,
87,,2727,0.000576169288251549
88,0.0008813151507638395,2729,
88,0.00047841508057899773,2739,
88,0.0006867052870802581,2749,
88,,2758,0.0005728123942390084
89,0.0003990383120253682,2759,
89,0.0004939436330460012,2769,
89,0.0004159407690167427,2779,
89,0.00034136223257519305,2789,
89,,2789,0.0005674510030075908
90,0.0006101415492594242,2799,
90,0.00032895387266762555,2809,
90,0.0006157099851407111,2819,
90,,2820,0.0005667200312018394
91,0.001782814273610711,2829,
91,0.0004441415367182344,2839,
91,0.0009061805903911591,2849,
91,,2851,0.0005619184230454266
92,0.0004095834738109261,2859,
92,0.00036040940904058516,2869,
92,0.0005925943260081112,2879,
92,,2882,0.0005579513381235301
93,0.0004892254946753383,2889,
93,0.0008237618603743613,2899,
93,0.00048584348405711353,2909,
93,,2913,0.0005539992707781494
94,0.0004484751261770725,2919,
94,0.0005718596512451768,2929,
94,0.00028745626332238317,2939,
94,,2944,0.0005507661262527108
95,0.0010892758145928383,2949,
95,0.0005040299147367477,2959,
95,0.00033008368336595595,2969,
95,,2975,0.0005477090016938746
96,0.0004052917065564543,2979,
96,0.0008291384438052773,2989,
96,0.00042437174124643207,2999,
96,,3006,0.0005436858627945185
97,0.00043142499634996057,3009,
97,0.001253790338523686,3019,
97,0.000377846066839993,3029,
97,,3037,0.0005409642471931875
98,0.0008278421591967344,3039,
98,0.00045749489800073206,3049,
98,0.0006521680043078959,3059,
98,,3068,0.0005390838487073779
99,0.00037595731555484235,3069,
99,0.0004681684076786041,3079,
99,0.00038838127511553466,3089,
99,0.00029424039530567825,3099,
99,,3099,0.0005344093660824001
100,0.0005686864606104791,3109,
100,0.00031121642678044736,3119,
100,0.0005935882800258696,3129,
100,,3130,0.0005334809538908303
101,0.001702072098851204,3139,
101,0.0004184769350104034,3149,
101,0.0008536401437595487,3159,
101,,3161,0.0005280256737023592
102,0.00037851888919249177,3169,
102,0.0003414911334402859,3179,
102,0.0005697475280612707,3189,
102,,3192,0.0005266933585517108
103,0.00046264115371741354,3199,
103,0.0008027623989619315,3209,
103,0.0004611375625245273,3219,
103,,3223,0.0005258527235127985
104,0.00041751249227672815,3229,
104,0.0005533979274332523,3239,
104,0.0002682466874830425,3249,
104,,3254,0.0005224060150794685
105,0.0010222889250144362,3259,
105,0.00048503477592021227,3269,
105,0.00031331772333942354,3279,
105,,3285,0.0005195952253416181
106,0.00038068523281253874,3289,
106,0.0007966214907355607,3299,
106,0.0004096361808478832,3309,
106,,3316,0.0005197571008466184
107,0.0004057985788676888,3319,
107,0.0012055274564772844,3329,
107,0.0003551049157977104,3339,
107,,3347,0.0005179348518140614
108,0.0007770962547510862,3349,
108,0.0004443089128471911,3359,
108,0.0006274553597904742,3369,
108,,3378,0.0005166959599591792
109,0.0003553222049959004,3379,
109,0.0004439952317625284,3389,
109,0.0003654166357591748,3399,
109,0.0002578370040282607,3409,
109,,3409,0.0005142600857652724
110,0.0005334108136594296,3419,
110,0.0002970397181343287,3429,
110,0.0005739560583606362,3439,
110,,3440,0.0005120001151226461
111,0.0016235366929322481,3449,
111,0.00039852914051152766,3459,
111,0.0008040882530622184,3469,
111,,3471,0.0005116363172419369
112,0.00035047356504946947,3479,
112,0.00032287510111927986,3489,
112,0.0005512317875400186,3499,
112,,3502,0.0005105769378133118
113,0.0004425663792062551,3509,
113,0.0007883323705755174,3519,
113,0.00044261416769586504,3529,
113,,3533,0.0005096999229863286
114,0.00038984528509899974,3539,
114,0.0005412300233729184,3549,
114,0.000251076155109331,3559,
114,,3564,0.0005085672019049525
115,0.0009553299751132727,3569,
115,0.0004668480542022735,3579,
115,0.0003007831110153347,3589,
115,,3595,0.0005083085270598531
116,0.000361206301022321,3599,
116,0.000766678829677403,3609,
116,0.0003943416231777519,3619,
116,,3626,0.0005060714902356267
117,0.0003812243230640888,3629,
117,0.0011641724267974496,3639,
117,0.00033573186374269426,3649,
117,,3657,0.000506026204675436
118,0.0007330599473789334,3659,
118,0.000436240341514349,3669,
118,0.0006127295200712979,3679,
118,,3688,0.0005043830606155097
119,0.0003409863275010139,3689,
119,0.00042280915658921003,3699,
119,0.00034550591954030097,3709,
119,0.0002292193385073915,3719,
119,,3719,0.0005041303811594844
120,0.0005058214883320034,3729,
120,0.0002876400831155479,3739,
120,0.000554784550331533,3749,
120,,3750,0.0005041356780566275
121,0.0015534909907728434,3759,
121,0.00038256827974691987,3769,
121,0.0007600223179906607,3779,
121,,3781,0.0005039862007834017
122,0.0003276310453657061,3789,
122,0.0003044679469894618,3799,
122,0.000537183484993875,3809,
122,,3812,0.0005028546438552439
123,0.0004326252965256572,3819,
123,0.0007799228769727051,3829,
123,0.0004307986528147012,3839,
123,,3843,0.0005043249693699181
124,0.0003644338285084814,3849,
124,0.0005356533220037818,3859,
124,0.0002372173039475456,3869,
124,,3874,0.0005067000747658312
125,0.0009000469581224024,3879,
125,0.00044841039925813675,3889,
125,0.0002947365283034742,3899,
125,,3905,0.0005097287939861417
126,0.000355320458766073,3909,
126,0.000748839695006609,3919,
126,0.0003767979214899242,3929,
126,,3936,0.0005138375563547015
127,0.00035864656092599034,3939,
127,0.0011395469773560762,3949,
127,0.00033126017660833895,3959,
127,,3967,0.0005229654489085078
128,0.0007081176154315472,3969,
128,0.00042825101991184056,3979,
128,0.0006160811753943563,3989,
128,,3998,0.0005346882389858365
129,0.00038333539851009846,3999,
129,0.00044094063923694193,4009,
129,0.0003382620052434504,4019,
129,0.00021448043116834015,4029,
129,,4029,0.0005362857482396066
130,0.0005072486237622797,4039,
130,0.00033251618151552975,4049,
130,0.0005794099997729063,4059,
130,,4060,0.0005059544928371906
131,0.0015336100477725267,4069,
131,0.0003461564483586699,4079,
131,0.0007343936595134437,4089,
131,,4091,0.0004658457764890045
132,0.0003310206229798496,4099,
132,0.00031547844992019236,4109,
132,0.0005176726263016462,4119,
132,,4122,0.0004448101972229779
133,0.00040264285053126514,4129,
133,0.0007784137851558626,4139,
133,0.00044170839828439057,4149,
133,,4153,0.00043770013144239783
134,0.0003218947967980057,4159,
134,0.0004957595374435186,4169,
134,0.00022444095520768315,4179,
134,,4184,0.0004340669547673315
135,0.0008719390025362372,4189,
135,0.0004327278584241867,4199,
135,0.000274720077868551,4209,
135,,4215,0.0004285759059712291
136,0.0003134260477963835,4219,
136,0.0007172560435719788,4229,
136,0.00036218372406437993,4239,
136,,4246,0.0004246585594955832
137,0.00033683443325571716,4249,
137,0.0010665538720786572,4259,
137,0.00031591736478731036,4269,
137,,4277,0.0004184522549621761
138,0.0006573563441634178,4279,
138,0.0004137869691476226,4289,
138,0.0005502796266227961,4299,
138,,4308,0.0004163439734838903
139,0.00029663494206033647,4309,
139,0.00039205531356856227,4319,
139,0.0003299547533970326,4329,
139,0.00018151110270991921,4339,
139,,4339,0.0004110322624910623
140,0.0004375419521238655,4349,
140,0.00028893008129671216,4359,
140,0.0005132727092131972,4369,
140,,4370,0.00040878166328184307
141,0.0014497360680252314,4379,
141,0.00032731410465203226,4389,
141,0.0006843257579021156,4399,
141,,4401,0.0004069095302838832
142,0.0002923425054177642,4409,
142,0.0002935074153356254,4419,
142,0.0004984550178050995,4429,
142,,4432,0.0004027698596473783
143,0.00037627434358000755,4439,
143,0.0007559102959930897,4449,
143,0.0004146525461692363,4459,
143,,4463,0.0004002611676696688
144,0.00030276126926764846,4469,
144,0.0004744910402223468,4479,
144,0.0002109198976540938,4489,
144,,4494,0.00039774461765773594
145,0.0008149960194714367,4499,
145,0.0004106680862605572,4509,
145,0.00025817652931436896,4519,
145,,4525,0.0003951529797632247
146,0.00029633595841005445,4529,
146,0.0006846521864645183,4539,
146,0.0003456400299910456,4549,
146,,4556,0.0003920789167750627
147,0.0003160281921736896,4559,
147,0.001011025276966393,4569,
147,0.00030206635710783303,4579,
147,,4587,0.00038967319414950907
148,0.0006124699721112847,4589,
148,0.0004005264490842819,4599,
148,0.0005194090190343559,4609,
148,,4618,0.0003866665356326848
149,0.0002801324299070984,4619,
149,0.00037368948687799275,4629,
149,0.0003127249947283417,4639,
149,0.0001607600279385224,4649,
149,,4649,0.00038491992745548487
150,0.000402588804718107,4659,
150,0.0002815169282257557,4669,
150,0.0004905000678263605,4679,
150,,4680,0.00038240564754232764
151,0.0013711779611185193,4689,
151,0.00031396752456203103,4699,
151,0.0006366558372974396,4709,
151,,4711,0.00037974317092448473
152,0.0002734476001933217,4719,
152,0.0002811696904245764,4729,
152,0.00047909756540320814,4739,
152,,4742,0.00037791227805428207
153,0.0003566917439457029,4749,
153,0.0007400353788398206,4759,
153,0.00039822221151553094,4769,
153,,4773,0.0003763112472370267
154,0.0002853602054528892,4779,
154,0.00046360937994904816,4789,
154,0.00020019760995637625,4799,
154,,4804,0.0003737749357242137
155,0.0007568267756141722,4809,
155,0.00039735916652716696,4819,
155,0.0002443010453134775,4829,
155,,4835,0.000371052447007969
156,0.000281841610558331,4839,
156,0.0006600453052669764,4849,
156,0.00033330012229271233,4859,
156,,4866,0.00037004516343586147
157,0.00029769373941235244,4869,
157,0.0009584905346855521,4879,
157,0.00029087666189298034,4889,
157,,4897,0.00036580150481313467
158,0.0005752404686063528,4899,
158,0.00039310925058089197,4909,
158,0.000493314175400883,4919,
158,,4928,0.00036344671389088035
159,0.0002666799118742347,4929,
159,0.0003602023934945464,4939,
159,0.0003000954748131335,4949,
159,0.0001449947158107534,4959,
159,,4959,0.0003623094817157835
160,0.000371517933672294,4969,
160,0.00027645568479783833,4979,
160,0.00047469272976741195,4989,
160,,4990,0.0003603799850679934
161,0.0012876580003648996,4999,
161,0.00030531908851116896,5009,
161,0.0005873535410501063,5019,
161,,5021,0.0003592481662053615
162,0.00025763220037333667,5029,
162,0.00027151257381774485,5039,
162,0.00046052757534198463,5049,
162,,5052,0.00035691788070835173
163,0.00034002159372903407,5059,
163,0.0007256410317495465,5069,
163,0.00038410210981965065,5079,
163,,5083,0.0003536132862791419
164,0.00026947929291054606,5089,
164,0.00045728959958069026,5099,
164,0.00019045162480324507,5109,
164,,5114,0.00035240568104200065
165,0.000696660834364593,5119,
165,0.00038620983832515776,5129,
165,0.00023302066256292164,5139,
165,,5145,0.0003497243160381913
166,0.0002696446026675403,5149,
166,0.0006392779177986085,5159,
166,0.0003219406062271446,5169,
166,,5176,0.00034905114443972707
167,0.00028118756017647684,5179,
167,0.0009043242898769677,5189,
167,0.00027998953009955585,5199,
167,,5207,0.0003449857176747173
168,0.0005382504896260798,5209,
168,0.000386210682336241,5219,
168,0.00046927487710490823,5229,
168,,5238,0.00034506936208344996
169,0.0002554667298682034,5239,
169,0.0003486904315650463,5249,
169,0.00028967653634026647,5259,
169,0.00013150238373782486,5269,
169,,5269,0.0003430842771194875
170,0.0003425298782531172,5279,
170,0.0002712151035666466,5289,
170,0.00046204120735637844,5299,
170,,5300,0.0003397735417820513
171,0.0012024824973195791,5309,
171,0.0003003338642884046,5319,
171,0.0005361618241295218,5329,
171,,5331,0.00033691481803543866
172,0.00024302367819473147,5339,
172,0.0002630615490488708,5349,
172,0.0004401218902785331,5359,
172,,5362,0.0003357965324539691
173,0.00032514086342416704,5369,
173,0.0007100921357050538,5379,
173,0.0003700556408148259,5389,
173,,5393,0.00033222686033695936
174,0.0002559204585850239,5399,
174,0.0004542795068118721,5409,
174,0.00018199706391897053,5419,
174,,5424,0.00033189228270202875
175,0.000637569697573781,5429,
175,0.00037761981366202235,5439,
175,0.0002223835908807814,5449,
175,,5455,0.0003282310499344021
176,0.00025984886451624334,5459,
176,0.0006204352248460054,5469,
176,0.0003108761738985777,5479,
176,,5486,0.00032739731250330806
177,0.00026715491549111903,5489,
177,0.0008474227506667376,5499,
177,0.0002697021991480142,5509,
177,,5517,0.00032563222339376807
178,0.0005035516805946827,5519,
178,0.00038003604277037084,5529,
178,0.0004456134629435837,5539,
178,,5548,0.00032460002694278955
179,0.00024599814787507057,5549,
179,0.0003383855801075697,5559,
179,0.0002806713164318353,5569,
179,0.00011968499165959656,5579,
179,,5579,0.0003218647907488048
180,0.00031541616772301495,5589,
180,0.00026726810028776526,5599,
180,0.00045312935253605247,5609,
180,,5610,0.0003201073850505054
181,0.0011126388562843204,5619,
181,0.00029775596340186894,5629,
181,0.00048304127994924784,5639,
181,,5641,0.00031755512463860214
182,0.00022921814525034279,5649,
182,0.0002546182950027287,5659,
182,0.00041903078090399504,5669,
182,,5672,0.0003178362676408142
183,0.00031144870445132256,5679,
183,0.0006959223537705839,5689,
183,0.00035734105040319264,5699,
183,,5703,0.0003116336010862142
184,0.00024405594740528613,5709,
184,0.00045340394717641175,5719,
184,0.00017421174561604857,5729,
184,,5734,0.0003109265526290983
185,0.0005806498229503632,5739,
185,0.00037114202859811485,5749,
185,0.00021207492682151496,5759,
185,,5765,0.0003073010011576116
186,0.0002510772319510579,5769,
186,0.0006013924721628428,5779,
186,0.00029915166669525206,5789,
186,,5796,0.00030591507675126195
187,0.0002529060875531286,5799,
187,0.0007882965146563947,5809,
187,0.00025933561846613884,5819,
187,,5827,0.0003045545890927315
188,0.00047101464588195086,5829,
188,0.0003733464691322297,5839,
188,0.00042178898002021015,5849,
188,,5858,0.0003025468031410128
189,0.0002373094903305173,5859,
189,0.0003286712453700602,5869,
189,0.00027223353390581906,5879,
189,0.00010901095083681867,5889,
189,,5889,0.00030060941935516894
190,0.00029001530492678285,5899,
190,0.00026314897695556283,5909,
190,0.0004444470105227083,5919,
190,,5920,0.00029984020511619747
191,0.001021697884425521,5929,
191,0.0002972119254991412,5939,
191,0.00043100808397866786,5949,
191,,5951,0.0002956185780931264
192,0.0002162474993383512,5959,
192,0.0002465265861246735,5969,
192,0.0003969745594076812,5979,
192,,5982,0.00029594587977044284
193,0.00029795238515362144,5989,
193,0.000680622470099479,5999,
193,0.00034416542621329427,6009,
193,,6013,0.0002920548140536994
194,0.00023572776990476996,6019,
194,0.00045300557394512,6029,
194,0.00016765874170232564,6039,
194,,6044,0.000291466829366982
195,0.0005307281971909106,6049,
195,0.00036472416832111776,6059,
195,0.000201663191546686,6069,
195,,6075,0.0002893463533837348
196,0.00024378257512580603,6079,
196,0.0005845820996910334,6089,
196,0.00028814340475946665,6099,
196,,6106,0.00028884230414405465
197,0.00024041095457505435,6109,
197,0.0007314669201150537,6119,
197,0.00024862083955667913,6129,
197,,6137,0.0002860873646568507
198,0.0004420271725393832,6139,
198,0.00036595622077584267,6149,
198,0.0003979864122811705,6159,
198,,6168,0.0002846651477739215
199,0.000231009820709005,6169,
199,0.000320366962114349,6179,
199,0.0002651906688697636,6189,
199,9.893457900034264e-05,6199,
199,,6199,0.0002822263340931386
200,0.0002672983391676098,6209,
200,0.00025966158136725426,6219,
200,0.00043473331606946886,6229,
200,,6230,0.00028122839285060763
201,0.0009381662821397185,6239,
201,0.0002963518782053143,6249,
201,0.0003833317314274609,6259,
201,,6261,0.0002792358282022178
202,0.000204442476388067,6269,
202,0.0002374263567617163,6279,
202,0.0003748763701878488,6289,
202,,6292,0.00027689425041899085
203,0.00028557967743836343,6299,
203,0.0006646293913945556,6309,
203,0.0003306953585706651,6319,
203,,6323,0.00027514027897268534
204,0.00023098202655091882,6329,
204,0.00045030497130937874,6339,
204,0.00016177039651665837,6349,
204,,6354,0.0002734605805017054
205,0.000490047037601471,6359,
205,0.0003565289080142975,6369,
205,0.00019198679365217686,6379,
205,,6385,0.00027252387371845543
206,0.00023655305267311633,6389,
206,0.0005674203857779503,6399,
206,0.00027698150370270014,6409,
206,,6416,0.00027011235943064094
207,0.00022895721485838294,6419,
207,0.0006765247089788318,6429,
207,0.00023792228603269905,6439,
207,,6447,0.0002685706131160259
208,0.0004162822151556611,6449,
208,0.0003566546365618706,6459,
208,0.0003724627022165805,6469,
208,,6478,0.000267450581304729
209,0.00022590959270019084,6479,
209,0.00031311888596974313,6489,
209,0.00025850729434750974,6499,
209,8.926146983867511e-05,6509,
209,,6509,0.0002659855526871979
210,0.00024725316325202584,6519,
210,0.0002555108512751758,6529,
210,0.0004221363924443722,6539,
210,,6540,0.0002640214515849948
211,0.0008580152061767876,6549,
211,0.000297310936730355,6559,
211,0.00033908651676028967,6569,
211,,6571,0.00026258089928887784
212,0.0001939257199410349,6579,
212,0.00022957146575208753,6589,
212,0.0003533278650138527,6599,
212,,6602,0.0002603926113806665
213,0.00027277204208076,6609,
213,0.0006464694160968065,6619,
213,0.00031483042403124273,6629,
213,,6633,0.0002600464504212141
214,0.0002295852027600631,6639,
214,0.0004455738526303321,6649,
214,0.0001564356207381934,6659,
214,,6664,0.00025801456649787724
215,0.0004574126214720309,6669,
215,0.0003469542716629803,6679,
215,0.00018266099505126476,6689,
215,,6695,0.00025728571927174926
216,0.00022998436179477721,6699,
216,0.0005518781836144626,6709,
216,0.0002672489790711552,6719,
