epoch,loss,skeleton,smooth,step,val_loss
11,0.01744307205080986,0.002017103834077716,2.7628841053228825e-05,349,
11,0.015761204063892365,0.0017459876835346222,2.6506078938837163e-05,359,
11,0.015402046032249928,0.0016984998947009444,2.6507004804443568e-05,369,
11,,,,371,0.015124892815947533
12,0.014323822222650051,0.001463026157580316,2.5363564418512397e-05,379,
12,0.014016806147992611,0.001452704076655209,2.4629316612845287e-05,389,
12,0.013994568027555943,0.0013524412643164396,2.4579750970588066e-05,399,
12,,,,402,0.01402190886437893
13,0.013484911061823368,0.00124313251581043,2.3697966753388755e-05,409,
13,0.013954686000943184,0.001217144774273038,2.359306199650746e-05,419,
13,0.013236605562269688,0.0012544144410640001,2.283940921188332e-05,429,
13,,,,433,0.01335817575454712
14,0.012890266254544258,0.0012129399692639709,2.1487747289938852e-05,439,
14,0.01296248845756054,0.0011481049004942179,2.142835728591308e-05,449,
14,0.012319308705627918,0.0011059645330533385,2.100859273923561e-05,459,
14,,,,464,0.01283742394298315
15,0.012413718737661839,0.0009533322299830616,2.0661225789808668e-05,469,
15,0.012667635455727577,0.0010344424517825246,2.009715353779029e-05,479,
15,0.012106944806873798,0.0009676112676970661,1.9713806977961212e-05,489,
15,,,,495,0.012385904788970947
16,0.012218952178955078,0.0010014434810727835,1.948393401107751e-05,499,
16,0.012510756962001324,0.0008064710418693721,1.863927172962576e-05,509,
16,0.012138412334024906,0.0009988982928916812,1.8492639355827123e-05,519,
16,,,,526,0.011985976248979568
17,0.011885036714375019,0.0009359685936942697,1.768527363310568e-05,529,
17,0.010948884300887585,0.0007752765086479485,1.67955022334354e-05,539,
17,0.012460474856197834,0.0008052550256252289,1.7013273463817313e-05,549,
17,,,,557,0.011633889749646187
18,0.011807222850620747,0.0007757883868180215,1.6589587175985798e-05,559,
18,0.011796192266047001,0.0007173530757427216,1.6193936971831135e-05,569,
18,0.011457506567239761,0.0007662556017749012,1.576698741700966e-05,579,
18,,,,588,0.011314433999359608
19,0.011464538052678108,0.0006858982378616929,1.596523361513391e-05,589,
19,0.010457279160618782,0.0006680196966044605,1.5857542166486382e-05,599,
19,0.010883025825023651,0.0007452736608684063,1.5945823179208674e-05,609,
19,0.005899416748434305,0.00039727892726659775,9.657922817041253e-08,619,
19,,,,619,0.011014074087142944
20,0.010560231283307076,0.000647203007247299,1.4395617654372472e-05,629,
20,0.010620887391269207,0.0006580990739166737,1.5113765584828798e-05,639,
20,0.010872488841414452,0.0006356050726026297,1.3921626305091195e-05,649,
20,,,,650,0.01072907168418169
21,0.011280527338385582,0.0006141466437838972,1.4471230315393768e-05,659,
21,0.010676254518330097,0.0005840157973580062,1.3942988516646437e-05,669,
21,0.010905724950134754,0.0006277849315665662,1.379765944875544e-05,679,
21,,,,681,0.01046230923384428
22,0.010273825377225876,0.0004808305820915848,1.3452279745251872e-05,689,
22,0.010287998244166374,0.0005235762218944728,1.3246372873254586e-05,699,
22,0.010210932232439518,0.0004948595887981355,1.2904144568892661e-05,709,
22,,,,712,0.010220467112958431
23,0.010080876760184765,0.00048133646487258375,1.2779411918018013e-05,719,
23,0.010498964227735996,0.00048265737132169306,1.2759403034579009e-05,729,
23,0.010035473853349686,0.0005131346406415105,1.2469555258576293e-05,739,
23,,,,743,0.01000294741243124
24,0.009684817865490913,0.0005357881891541183,1.197041456180159e-05,749,
24,0.009766398929059505,0.0005041293334215879,1.2102848813810851e-05,759,
24,0.009387575089931488,0.0004803288902621716,1.2203615369799081e-05,769,
24,,,,774,0.009798044338822365
25,0.009440559893846512,0.00038974147173576057,1.1791958968387917e-05,779,
25,0.009731123223900795,0.00045686648809351027,1.1916698895220179e-05,789,
25,0.009331665933132172,0.0004274991515558213,1.1823804015875794e-05,799,
25,,,,805,0.009596874006092548
26,0.00945810042321682,0.00045926106395199895,1.1821892258012667e-05,809,
26,0.009873573668301105,0.00035428625415079296,1.1489660209917929e-05,819,
26,0.009465199895203114,0.000489779922645539,1.1718986570485868e-05,829,
26,,,,836,0.00939950067549944
27,0.009164993651211262,0.0004637738747987896,1.119237822422292e-05,839,
27,0.008548838086426258,0.00034586244146339595,1.0582229151623324e-05,849,
27,0.009613276459276676,0.00037963924114592373,1.094188974093413e-05,859,
27,,,,867,0.009208565577864647
28,0.009108291938900948,0.00037302085547707975,1.059906389855314e-05,869,
28,0.009219083935022354,0.00034786268952302635,1.026110567181604e-05,879,
28,0.008966663852334023,0.00039999510045163333,1.0217939234280493e-05,889,
28,,,,898,0.00902513600885868
29,0.009004270657896996,0.00034324347507208586,1.0238593858957756e-05,899,
29,0.008576378226280212,0.0003306277794763446,1.020017771224957e-05,909,
29,0.008429682813584805,0.00039426679722964764,1.0436325283080805e-05,919,
29,0.003472209209576249,0.00015985533536877483,5.730273144877174e-08,929,
29,,,,929,0.00884863268584013
30,0.008452768437564373,0.0003407776530366391,9.643134035286494e-06,939,
30,0.008210291154682636,0.00035744879278354347,1.015695852402132e-05,949,
30,0.00865564588457346,0.0003441203443799168,9.517189027974382e-06,959,
30,,,,960,0.008677341975271702
31,0.008943001739680767,0.00033483849256299436,1.0046107490779832e-05,969,
31,0.008537095040082932,0.0003272519097663462,9.761347428138833e-06,979,
31,0.00861483532935381,0.00035306517384015024,9.771756595000625e-06,989,
31,,,,991,0.008507943712174892
32,0.008211101405322552,0.00024326122365891933,9.363435310660861e-06,999,
32,0.008193655870854855,0.00027752292226068676,9.33551746129524e-06,1009,
32,0.008087932132184505,0.0002558447595220059,9.178046639135573e-06,1019,
32,,,,1022,0.008334998972713947
33,0.008207985199987888,0.0002655165735632181,9.012251211970579e-06,1029,
33,0.008255009539425373,0.0002723032084759325,9.09628488443559e-06,1039,
33,0.007991037331521511,0.0002826045092660934,8.885936040314846e-06,1049,
33,,,,1053,0.008150904439389706
34,0.007964287884533405,0.0003162809298373759,8.602650268585421e-06,1059,
34,0.008105353452265263,0.00030138419242575765,8.612168130639475e-06,1069,
34,0.007758718449622393,0.0002773080486804247,8.804114258964546e-06,1079,
34,,,,1084,0.007953545078635216
35,0.00775963393971324,0.0002167132479371503,8.384373359149322e-06,1089,
35,0.007851308211684227,0.0002597795391920954,8.5402598415385e-06,1099,
35,0.007488455157727003,0.00023918268561828882,8.431036803813186e-06,1109,
35,,,,1115,0.0077646877616643906
36,0.007609757594764233,0.0002690163382794708,8.559315574530046e-06,1119,
36,0.007938594557344913,0.0002061002451227978,8.357976184925064e-06,1129,
36,0.007715483196079731,0.00030215238803066313,8.5959190982976e-06,1139,
36,,,,1146,0.007605795748531818
37,0.007448846008628607,0.00029267044737935066,8.333455298270565e-06,1149,
37,0.007152856327593327,0.00020881746604572982,7.908778570708819e-06,1159,
37,0.00789621751755476,0.00023197846894618124,8.294355211546645e-06,1169,
37,,,,1177,0.007465589325875044
38,0.007544556632637978,0.00023143664293456823,8.030211574805435e-06,1179,
38,0.007483125664293766,0.00022661125694867224,7.846791959309485e-06,1189,
38,0.007264658343046904,0.0002655467251315713,7.999174158612732e-06,1199,
38,,,,1208,0.007339989300817251
39,0.007305556442588568,0.00021437181567307562,7.896047463873401e-06,1209,
39,0.007088737562298775,0.00021631433628499508,7.844525498512667e-06,1219,
39,0.006895704660564661,0.00026278060977347195,8.130846254061908e-06,1229,
39,0.0026608582120388746,0.00010235605441266671,4.4178477764944546e-08,1239,
39,,,,1239,0.0072182053700089455
40,0.007040587719529867,0.00023796250752639025,7.483885383408051e-06,1249,
40,0.006722497753798962,0.00025120744248852134,7.776122401992325e-06,1259,
40,0.00725922267884016,0.00024130141537170857,7.347603514062939e-06,1269,
40,,,,1270,0.007073428016155958
41,0.0072188121266663074,0.00023740739561617374,7.760419066471513e-06,1279,
41,0.006997212767601013,0.00023656085249967873,7.471083790733246e-06,1289,
41,0.0069892616011202335,0.0002496389497537166,7.611568435095251e-06,1299,
41,,,,1301,0.0069357482716441154
42,0.006873503793030977,0.0001715941180009395,7.2028901740850415e-06,1309,
42,0.006812158972024918,0.00019486641394905746,7.229391940200003e-06,1319,
42,0.006691654212772846,0.00018141364853363484,7.187746632553171e-06,1329,
42,,,,1332,0.006807922385632992
43,0.006904274690896273,0.0001946797128766775,7.1218705670617055e-06,1339,
43,0.006858301814645529,0.0002042642590822652,7.33576916900347e-06,1349,
43,0.006521467585116625,0.00020790153939742595,7.032052508293418e-06,1359,
43,,,,1363,0.006679057609289885
44,0.00660622026771307,0.000238945271121338,6.991313966864254e-06,1369,
44,0.006519718561321497,0.00023555129882879555,6.976038093853276e-06,1379,
44,0.006412125192582607,0.00021024017769377679,7.0675746428605635e-06,1389,
44,,,,1394,0.006550449412316084
45,0.006504950113594532,0.0001709578646114096,6.624321031267755e-06,1399,
45,0.0064606741070747375,0.00020073655468877405,6.862675945740193e-06,1409,
45,0.006213517393916845,0.00018009162158705294,6.731871508236509e-06,1419,
45,,,,1425,0.006475113797932863
46,0.00634272675961256,0.00021227882825769484,6.8275198827905115e-06,1429,
46,0.006480126176029444,0.00016237818636000156,6.603827387152705e-06,1439,
46,0.006445975974202156,0.0002408922737231478,6.8588733483920805e-06,1449,
46,,,,1456,0.006364734843373299
47,0.0062106018885970116,0.00023792637512087822,6.8038721110497136e-06,1459,
47,0.005968923680484295,0.00016261142445728183,6.368745289364597e-06,1469,
47,0.006503725424408913,0.00019100196368526667,6.716958068864187e-06,1479,
47,,,,1487,0.00630555022507906
48,0.006443285383284092,0.00018980336608365178,6.52326980343787e-06,1489,
48,0.006112034898251295,0.00019007241644430906,6.413509709091159e-06,1499,
48,0.00596920819953084,0.00022108164557721466,6.549303634528769e-06,1509,
48,,,,1518,0.006155188661068678
49,0.00618683360517025,0.00017423163808416575,6.58962517263717e-06,1519,
49,0.00571109214797616,0.00018019144772551954,6.455026323237689e-06,1529,
49,0.005690434481948614,0.00021362835832405835,6.630379630223615e-06,1539,
49,0.002097120974212885,0.00010495367314433679,3.742587040278522e-08,1549,
49,,,,1549,0.006080028600990772
50,0.005708657670766115,0.0002005802234634757,6.295939783740323e-06,1559,
50,0.00561881298199296,0.0002105811145156622,6.521390332636656e-06,1569,
50,0.006130835972726345,0.00020691558893304318,6.10862480243668e-06,1579,
50,,,,1580,0.0059850639663636684
51,0.005823731888085604,0.00020086302538402379,6.474911060649902e-06,1589,
51,0.00576123408973217,0.0002091367932735011,6.33917306913645e-06,1599,
51,0.005741069093346596,0.0002070562040898949,6.446860425057821e-06,1609,
51,,,,1611,0.005807924084365368
52,0.0057365926913917065,0.0001480956852901727,5.961561328149401e-06,1619,
52,0.0056245881132781506,0.00016889726975932717,6.068272796255769e-06,1629,
52,0.005534570198506117,0.00015036306285765022,6.092139756219694e-06,1639,
52,,,,1642,0.00578927481546998
53,0.00584388105198741,0.00016454310389235616,6.068258244340541e-06,1649,
53,0.005651007406413555,0.0001689571945462376,6.205957561178366e-06,1659,
53,0.005386726930737495,0.00017332640709355474,5.909171250095824e-06,1669,
53,,,,1673,0.005656955298036337
54,0.00550652202218771,0.00020259346638340503,5.959369445918128e-06,1679,
54,0.005387532990425825,0.00019525206880643964,5.928707196289906e-06,1689,
54,0.005328386090695858,0.00017965718870982528,6.00888415647205e-06,1699,
54,,,,1704,0.005462597589939833
55,0.005456019192934036,0.00014322913193609565,5.673185569321504e-06,1709,
55,0.005320567172020674,0.00016453924763482064,5.844998668180779e-06,1719,
55,0.005248525645583868,0.00015388299652840942,5.761625743616605e-06,1729,
55,,,,1735,0.005498073995113373
56,0.005314422771334648,0.00017471313185524195,5.8830778471019585e-06,1739,
56,0.005378635134547949,0.00014218180149327964,5.698239874618594e-06,1749,
56,0.005408741533756256,0.00019960729696322232,5.879473974346183e-06,1759,
56,,,,1766,0.00540980976074934
57,0.0052389283664524555,0.000200213587959297,5.836918717250228e-06,1769,
57,0.004897314589470625,0.00013493227015715092,5.451261586131295e-06,1779,
57,0.0054323081858456135,0.00016028403479140252,5.819430043629836e-06,1789,
57,,,,1797,0.005127819254994392
58,0.005179862957447767,0.00016076437896117568,5.727165898861131e-06,1799,
58,0.005032456945627928,0.00015839992556720972,5.581013283517677e-06,1809,
58,0.005035917740315199,0.00019335022079758346,5.7079932958004065e-06,1819,
58,,,,1828,0.005159222986549139
59,0.005191223695874214,0.00014964777801651508,5.7315442063554656e-06,1829,
59,0.0048764487728476524,0.00015423528384417295,5.568431333813351e-06,1839,
59,0.004908870905637741,0.00018471105431672186,5.7711249610292725e-06,1849,
59,0.0018813867354765534,9.247932757716626e-05,3.359448186301961e-08,1859,
59,,,,1859,0.005307577084749937
60,0.004741336219012737,0.00017473541083745658,5.532963768928312e-06,1869,
60,0.004711565561592579,0.00017805407696869224,5.716847681469517e-06,1879,
60,0.005144498776644468,0.00017739138274919242,5.389591024140827e-06,1889,
60,,,,1890,0.004848763812333345
61,0.004829717800021172,0.00017517339438199997,5.725366008846322e-06,1899,
61,0.004774914123117924,0.0001796426804503426,5.6428625612170435e-06,1909,
61,0.00484163174405694,0.00017954570648726076,5.722105470340466e-06,1919,
61,,,,1921,0.0048917909152805805
62,0.0048355236649513245,0.00013058329932391644,5.1975512178614736e-06,1929,
62,0.0047071645967662334,0.00014485932479146868,5.359916940506082e-06,1939,
62,0.004690408241003752,0.0001337413559667766,5.438754669739865e-06,1949,
62,,,,1952,0.005054543260484934
63,0.004999806638807058,0.00014191900845617056,5.4200390877667814e-06,1959,
63,0.00480551365762949,0.00015007217007223517,5.5380555750161875e-06,1969,
63,0.0044479938223958015,0.00015049286594148725,5.3040366765344515e-06,1979,
63,,,,1983,0.004671246744692326
64,0.00471362192183733,0.00017618012498132885,5.329658051778097e-06,1989,
64,0.0045197512954473495,0.00017482593830209225,5.3096805459063035e-06,1999,
64,0.0044629075564444065,0.00015512130630668253,5.348911599867279e-06,2009,
64,,,,2014,0.0046003698371350765
65,0.004624362103641033,0.00012653788144234568,5.09673145643319e-06,2019,
65,0.00446647685021162,0.00014511661720462143,5.214719749346841e-06,2029,
65,0.004498588386923075,0.00013628513261210173,5.165960828890093e-06,2039,
65,,,,2045,0.004694466013461351
66,0.00448388559743762,0.00015474851534236223,5.267014330456732e-06,2049,
66,0.00451537873595953,0.00013116579793859273,5.120760306454031e-06,2059,
66,0.004654128570109606,0.00017701702017802745,5.2700879678013735e-06,2069,
66,,,,2076,0.0047284378670156
67,0.004501218907535076,0.00017922809638548642,5.270493147691013e-06,2079,
67,0.004131696652621031,0.00012308101577218622,4.893089226243319e-06,2089,
67,0.0045704604126513,0.00014480447862297297,5.265222171146888e-06,2099,
67,,,,2107,0.004318685736507177
68,0.004284528084099293,0.00014614424435421824,5.218090336711612e-06,2109,
68,0.004238699562847614,0.00014527745952364057,5.058892384113278e-06,2119,
68,0.004245514050126076,0.00017775854212231934,5.168123607290909e-06,2129,
68,,,,2138,0.0043269493617117405
69,0.004323682282119989,0.00013847426453139633,5.20290996064432e-06,2139,
69,0.004055971745401621,0.00014213995018508285,5.070595307188341e-06,2149,
69,0.004043543245643377,0.00016602814139332622,5.2696714192279615e-06,2159,
69,0.0016727225156500936,9.22392719076015e-05,3.273901683087388e-08,2169,
69,,,,2169,0.004385198000818491
70,0.004020399414002895,0.0001596191868884489,5.1485021685948595e-06,2179,
70,0.003977150656282902,0.00016239975229837,5.204658918955829e-06,2189,
70,0.004413142334669828,0.00016341617447324097,4.841965619561961e-06,2199,
70,,,,2200,0.004441914148628712
71,0.00414130836725235,0.000165867357281968,5.175009846425382e-06,2209,
71,0.00396499689668417,0.0001675637176958844,5.165428319742205e-06,2219,
71,0.00410873768851161,0.00016542580851819366,5.269453140499536e-06,2229,
71,,,,2231,0.004025672096759081
72,0.003853656118735671,0.00012218051415402442,4.8205029088421725e-06,2239,
72,0.0038886431138962507,0.00013493768346961588,4.910413736070041e-06,2249,
72,0.0038502884563058615,0.00012732125469483435,4.96799657412339e-06,2259,
72,,,,2262,0.003952349070459604
73,0.004026733338832855,0.00013458235480356961,4.917367732559796e-06,2269,
73,0.003931993618607521,0.000142039280035533,4.990350134903565e-06,2279,
73,0.003767977934330702,0.00014089512114878744,4.827363227377646e-06,2289,
73,,,,2293,0.003913510590791702
74,0.004017136991024017,0.00016227287414949387,5.016224349674303e-06,2299,
74,0.0037929057143628597,0.00016324652824550867,4.928153430228122e-06,2309,
74,0.003672037972137332,0.00014320024638436735,4.880574124399573e-06,2319,
74,,,,2324,0.0038897341582924128
75,0.004003568086773157,0.00012397885438986123,4.712221652880544e-06,2329,
75,0.003776444122195244,0.00013560590741690248,4.832922513742233e-06,2339,
75,0.003718641819432378,0.0001293373352382332,4.7516555241600145e-06,2349,
75,,,,2355,0.0038762548938393593
76,0.0036723660305142403,0.00014372228179126978,4.7981052375689615e-06,2359,
76,0.0038842528592795134,0.00012711015006061643,4.66646588392905e-06,2369,
76,0.0037344798911362886,0.0001637629757169634,4.881963377556531e-06,2379,
76,,,,2386,0.003868177067488432
77,0.0038588058669120073,0.00016824221529532224,4.932585397909861e-06,2389,
77,0.0035077310167253017,0.00011765211093006656,4.549289315036731e-06,2399,
77,0.0037840604782104492,0.00013604112609755248,4.814659860130632e-06,2409,
77,,,,2417,0.0038914105389267206
78,0.003906708676367998,0.0001373413688270375,4.72175634058658e-06,2419,
78,0.003652937011793256,0.0001388924429193139,4.711195742856944e-06,2429,
78,0.003616077359765768,0.00016782377497293055,4.7896337491692975e-06,2439,
78,,,,2448,0.0038704941980540752
79,0.003847801825031638,0.00013151763414498419,4.870942120760446e-06,2449,
79,0.0034239718224853277,0.00013414477871265262,4.684957730205497e-06,2459,
79,0.003460321808233857,0.00015282251115422696,4.860315129917581e-06,2469,
79,0.0013844084460288286,8.067104499787092e-05,3.1248898579860906e-08,2479,
79,,,,2479,0.0037176443729549646
80,0.0033794566988945007,0.0001471524010412395,4.7049493332451675e-06,2489,
80,0.0034026484936475754,0.0001510734873590991,4.787445504916832e-06,2499,
80,0.0037266050931066275,0.00014880001253914088,4.457763225218514e-06,2509,
80,,,,2510,0.0036550925578922033
81,0.0035835395101457834,0.0001518789358669892,4.86102271679556e-06,2519,
81,0.003394767642021179,0.00015629903646185994,4.777717549586669e-06,2529,
81,0.003474279772490263,0.0001489024725742638,4.824953975912649e-06,2539,
81,,,,2541,0.003535332391038537
82,0.0032917512580752373,0.0001159059684141539,4.420633104018634e-06,2549,
82,0.0032859223429113626,0.00012364301073830575,4.563074526231503e-06,2559,
82,0.003292564069852233,0.0001164584537036717,4.633398020814639e-06,2569,
82,,,,2572,0.00342315505258739
83,0.003461794462054968,0.00012359970423858613,4.516994067671476e-06,2579,
83,0.0033832755871117115,0.00013015684089623392,4.599307430908084e-06,2589,
83,0.0032251884695142508,0.00012659814092330635,4.4509279177873395e-06,2599,
83,,,,2603,0.003386867931112647
84,0.003380018286406994,0.00014546203601639718,4.604655259754509e-06,2609,
84,0.003280899254605174,0.00014763457875233144,4.546845502773067e-06,2619,
84,0.0031249166931957006,0.00012770420289598405,4.495083885558415e-06,2629,
84,,,,2634,0.0033723851665854454
85,0.003431629855185747,0.0001134662888944149,4.390700723888585e-06,2639,
85,0.003236795775592327,0.00012185636296635494,4.442728368303506e-06,2649,
85,0.003180064493790269,0.00011659304436761886,4.379690835776273e-06,2659,
85,,,,2665,0.003355731489136815
86,0.0031129964627325535,0.0001282238808926195,4.374543550511589e-06,2669,
86,0.003194348653778434,0.00011355825699865818,4.365244421933312e-06,2679,
86,0.003215785836800933,0.0001438060135114938,4.508061920205364e-06,2689,
86,,,,2696,0.00332162925042212
87,0.003467325819656253,0.0001492390438215807,4.547174739855109e-06,2699,
87,0.0031397221609950066,0.00010631297482177615,4.182818429399049e-06,2709,
87,0.003311887616291642,0.00012076052371412516,4.423947302711895e-06,2719,
87,,,,2727,0.003250607056543231
88,0.0032139478716999292,0.0001228271721629426,4.403290859045228e-06,2729,
88,0.0031608263961970806,0.00012112885451642796,4.393194558360847e-06,2739,
88,0.003089441917836666,0.00014994714001659304,4.390062258607941e-06,2749,
88,,,,2758,0.0031772071961313486
89,0.0031539369374513626,0.00011430854647187516,4.447869741852628e-06,2759,
89,0.003016676986590028,0.00012013431842206046,4.321102096582763e-06,2769,
89,0.002975721377879381,0.0001348789519397542,4.525892109086271e-06,2779,
89,0.001230613561347127,6.841548747615889e-05,3.025758843477888e-08,2789,
89,,,,2789,0.003135502338409424
90,0.002950655994936824,0.0001294638350373134,4.3529216782189906e-06,2799,
90,0.0029557710513472557,0.00013289213529787958,4.405560503073502e-06,2809,
90,0.0031612941529601812,0.00013063629739917815,4.170092324784491e-06,2819,
90,,,,2820,0.003109831130132079
91,0.003219591686502099,0.00013284456508699805,4.5336578295973595e-06,2829,
91,0.0029201232828199863,0.00013898643373977393,4.397558768687304e-06,2839,
91,0.0030435628723353148,0.0001291774824494496,4.436757990333717e-06,2849,
91,,,,2851,0.0030823699198663235
92,0.0028315086383372545,0.00010420050239190459,4.132931735512102e-06,2859,
92,0.0028920837212353945,0.00010991377348545939,4.225191332807299e-06,2869,
92,0.0029048901051282883,0.00010417345038149506,4.337888640293386e-06,2879,
92,,,,2882,0.003044616198167205
93,0.003074461594223976,0.0001100984081858769,4.1556481846782845e-06,2889,
93,0.0030053385999053717,0.00011554404773050919,4.312924374971772e-06,2899,
93,0.0028589023277163506,0.00011145676398882642,4.120642188354395e-06,2909,
93,,,,2913,0.003000962547957897
94,0.00301188207231462,0.00012810229964088649,4.297498890082352e-06,2919,
94,0.0029327375814318657,0.0001300964067922905,4.212934527458856e-06,2929,
94,0.0027362981345504522,0.00011187966447323561,4.173947218077956e-06,2939,
94,,,,2944,0.0029608106706291437
95,0.0029957161750644445,0.00010046027455246076,4.094264113518875e-06,2949,
95,0.0028204936534166336,0.0001071450678864494,4.1030502870853525e-06,2959,
95,0.002820389112457633,0.00010388996452093124,4.092771177965915e-06,2969,
95,,,,2975,0.002926613437011838
96,0.0027576894499361515,0.00011282022023806348,4.0393574636254925e-06,2979,
96,0.002771843457594514,0.00010087895498145372,4.102239017811371e-06,2989,
96,0.002856137463822961,0.00012498159776441753,4.167668521404266e-06,2999,
96,,,,3006,0.002895212033763528
97,0.003090354846790433,0.000131844004499726,4.249431185598951e-06,3009,
97,0.002758230082690716,9.362494893139228e-05,3.878422376146773e-06,3019,
97,0.0029232969973236322,0.00010589797602733597,4.118102879147045e-06,3029,
97,,,,3037,0.0028636353090405464
98,0.0028461983893066645,0.00010824490163940936,4.092984454473481e-06,3039,
98,0.002778872149065137,0.00010716051474446431,4.081578481418546e-06,3049,
98,0.0027437794487923384,0.00013482393114827573,4.101706053916132e-06,3059,
98,,,,3068,0.002831347519531846
99,0.00279966345988214,0.00010115214536199346,4.1519151636748575e-06,3069,
99,0.002665970241650939,0.00010632455814629793,4.036408881802345e-06,3079,
99,0.002656018128618598,0.00011871239257743582,4.173018169240095e-06,3089,
99,0.0010852899868041277,5.943044016021304e-05,2.8677677121891065e-08,3099,
99,,,,3099,0.002799321198835969
100,0.0026469735894352198,0.00011388747952878475,4.048951268487144e-06,3109,
100,0.002672142582014203,0.00011730835831258446,4.11203154726536e-06,3119,
100,0.002779614645987749,0.00011528861796250567,3.908395228791051e-06,3129,
100,,,,3130,0.002768424805253744
101,0.0028386299964040518,0.00011643254401860759,4.213894499116577e-06,3139,
101,0.0025756005197763443,0.00012395213707350194,4.108582288608886e-06,3149,
101,0.002753389533609152,0.00011254272249061614,4.1071352825383656e-06,3159,
101,,,,3161,0.002738886047154665
102,0.002487624529749155,9.287765715271235e-05,3.877829385601217e-06,3169,
102,0.0025988954585045576,9.788289025891572e-05,3.913769432983827e-06,3179,
102,0.0026295806746929884,9.306886204285547e-05,4.067956979270093e-06,3189,
102,,,,3192,0.0027106916531920433
103,0.002737067174166441,9.723784023663029e-05,3.863912297674688e-06,3199,
103,0.0026934172492474318,0.00010278083937009797,4.029605861433083e-06,3209,
103,0.0025235957000404596,9.837162360781804e-05,3.84662598662544e-06,3219,
103,,,,3223,0.0026841077487915754
104,0.0026260800659656525,0.0001126304196077399,3.986468072980642e-06,3229,
104,0.002602103166282177,0.00011499947868287563,3.9590349842910655e-06,3239,
104,0.002451086649671197,9.863264858722687e-05,3.839853434328688e-06,3249,
104,,,,3254,0.002660017227753997
105,0.0026162194553762674,8.891853940440342e-05,3.8567868614336476e-06,3259,
105,0.002528949175029993,9.53403941821307e-05,3.775050345211639e-06,3269,
105,0.002599845640361309,9.306541323894635e-05,3.847877906082431e-06,3279,
105,,,,3285,0.002639828948304057
106,0.0024734309408813715,0.00010003985516959801,3.758891580218915e-06,3289,
106,0.0024859486147761345,9.08511210582219e-05,3.833433311228873e-06,3299,
106,0.0025442056357860565,0.00010946171823889017,3.88870648748707e-06,3309,
106,,,,3316,0.0026246162597090006
107,0.0026472287718206644,0.00011616005940595642,3.905399353243411e-06,3319,
107,0.002389645203948021,8.380384679185227e-05,3.639839405877865e-06,3329,
107,0.0026250833179801702,9.373013017466292e-05,3.791370545513928e-06,3339,
107,,,,3347,0.002615586156025529
108,0.0024964488111436367,9.699057409306988e-05,3.896804628311656e-06,3349,
