epoch,loss,step,val_loss
0,0.14773274958133698,9,
0,0.06968221068382263,19,
0,0.04071693867444992,29,
0,,30,0.05934750661253929
1,0.026129618287086487,39,
1,0.021321671083569527,49,
1,0.016750890761613846,59,
1,,61,0.017026694491505623
2,0.014089963398873806,69,
2,0.01195578370243311,79,
2,0.010747052729129791,89,
2,,92,0.010986803099513054
3,0.009618586860597134,99,
3,0.009187903255224228,109,
3,0.008425237610936165,119,
3,,123,0.008157199248671532
4,0.0073157609440386295,129,
4,0.006832917686551809,139,
4,0.006297391373664141,149,
4,,154,0.006438752636313438
5,0.006015431601554155,159,
5,0.0055647799745202065,169,
5,0.0050792028196156025,179,
5,,185,0.005476606078445911
6,0.0054026092402637005,189,
6,0.004684519954025745,199,
6,0.004655956756323576,209,
6,,216,0.004853203427046537
7,0.006045262794941664,219,
7,0.004154249560087919,229,
7,0.004190416075289249,239,
7,,247,0.004375271499156952
8,0.00461059482768178,249,
8,0.003781006671488285,259,
8,0.003437748644500971,269,
8,,278,0.003984186332672834
9,0.004417917225509882,279,
9,0.0032721038442105055,289,
9,0.0030315150506794453,299,
9,0.0065953051671385765,309,
9,,309,0.0036179921589791775
10,0.0028430670499801636,319,
10,0.002706058556213975,329,
10,0.003441471606492996,339,
10,,340,0.0032651082146912813
11,0.0026979241520166397,349,
11,0.003090447746217251,359,
11,0.0039038448594510555,369,
11,,371,0.0030020708218216896
12,0.002453374210745096,379,
12,0.002421654760837555,389,
12,0.0025016351137310266,399,
12,,402,0.002793611027300358
13,0.002497660228982568,409,
13,0.0024592354893684387,419,
13,0.002252381993457675,429,
13,,433,0.0026519729290157557
14,0.002413476351648569,439,
14,0.002115886425599456,449,
14,0.0019239893881604075,459,
14,,464,0.0025156366173177958
15,0.0019078939221799374,469,
15,0.0019406928913667798,479,
15,0.0017662011086940765,489,
15,,495,0.0023955837823450565
16,0.002226690063253045,499,
16,0.0019768644124269485,509,
16,0.002009845105931163,519,
16,,526,0.0022875466383993626
17,0.00328311906196177,529,
17,0.0018311808817088604,539,
17,0.0018543401965871453,549,
17,,557,0.0021857882384210825
18,0.00218045967631042,559,
18,0.0017981334822252393,569,
18,0.0015902884770184755,579,
18,,588,0.0020923831034451723
19,0.0025785602629184723,589,
19,0.0015445095486938953,599,
19,0.001503339153714478,609,
19,0.003425504546612501,619,
19,,619,0.0020049456506967545
20,0.0015206171665340662,629,
20,0.0013394856359809637,639,
20,0.002074486343190074,649,
20,,650,0.0019232166232541203
21,0.0016270949272438884,659,
21,0.0020586950704455376,669,
21,0.0028312592767179012,679,
21,,681,0.0018588663078844547
22,0.0012917403364554048,689,
22,0.0013930590357631445,699,
22,0.0015089302323758602,709,
22,,712,0.0017869133735075593
23,0.0015494981780648232,719,
23,0.0015900118742138147,729,
23,0.0013327698688954115,739,
23,,743,0.0017305056098848581
24,0.0016514337621629238,749,
24,0.0014204130275174975,759,
24,0.0011553176445886493,769,
24,,774,0.0016742405714467168
25,0.0011507925810292363,779,
25,0.0012190643465146422,789,
25,0.0011125674936920404,799,
25,,805,0.0016262067947536707
26,0.0016503952210769057,809,
26,0.0014795816969126463,819,
26,0.001384959788993001,829,
26,,836,0.001579607604071498
27,0.00246164808049798,839,
27,0.001199074205942452,849,
27,0.0013438794994726777,859,
27,,867,0.0015332127222791314
28,0.001385415205731988,869,
28,0.0012328271986916661,879,
28,0.0011206544004380703,889,
28,,898,0.0014882163377478719
29,0.001971807796508074,899,
29,0.0010411178227514029,909,
29,0.0010306858457624912,919,
29,0.002040612744167447,929,
29,,929,0.0014540111878886819
30,0.0011270319810137153,939,
30,0.0009323262493126094,949,
30,0.0016398144653066993,959,
30,,960,0.0014207636704668403
31,0.0013257235987111926,969,
31,0.0017385297687724233,979,
31,0.0024508400820195675,989,
31,,991,0.0013911667047068477
32,0.0008989070192910731,999,
32,0.0009789949981495738,1009,
32,0.0011673237895593047,1019,
32,,1022,0.0013596115168184042
33,0.0011132172076031566,1029,
33,0.0012701060622930527,1039,
33,0.0009552018600516021,1049,
33,,1053,0.0013381470926105976
34,0.0012788085732609034,1059,
34,0.0010905865347012877,1069,
34,0.0008483158890157938,1079,
34,,1084,0.0013179038651287556
35,0.0008518907707184553,1089,
35,0.0009243605309166014,1099,
35,0.0008402140229009092,1109,
35,,1115,0.0013010298134759068
