epoch,loss,skeleton,smooth,step,val_loss
13,0.009002095088362694,0.0013824024936184287,1.8810336769092828e-05,429,
13,,,,433,0.009184562601149082
14,0.009121223352849483,0.0013422481715679169,1.7795988242141902e-05,439,
14,0.009018998593091965,0.0012623477960005403,1.7359792764182203e-05,449,
14,0.008712775073945522,0.0011953095672652125,1.702758345345501e-05,459,
14,,,,464,0.008858847431838512
15,0.009088538587093353,0.001167401554994285,1.6741003491915762e-05,469,
15,0.008751733228564262,0.0011464143171906471,1.6365558622055687e-05,479,
15,0.008360112085938454,0.001090049627237022,1.6313921150867827e-05,489,
15,,,,495,0.008561193011701107
16,0.008439303375780582,0.0011484607821330428,1.5789126337040216e-05,499,
16,0.00853002443909645,0.001102455542422831,1.536854870209936e-05,509,
16,0.008173245005309582,0.0010204494465142488,1.4968079995014705e-05,519,
16,,,,526,0.008284207433462143
17,0.008075791411101818,0.0010120196966454387,1.4621459740737919e-05,529,
17,0.007617382798343897,0.0009548445232212543,1.3842978660250083e-05,539,
17,0.008389785885810852,0.000848237075842917,1.4022021787241101e-05,549,
17,,,,557,0.008021602407097816
18,0.007937838323414326,0.000867559399921447,1.3710197890759446e-05,559,
18,0.008050291799008846,0.0008767865947447717,1.3193556696933229e-05,569,
18,0.007615081034600735,0.0008705481886863708,1.2920672816107981e-05,579,
18,,,,588,0.00776840141043067
19,0.00793976429849863,0.0009064591722562909,1.3366479834076017e-05,589,
19,0.007271711714565754,0.0008707819506525993,1.3257023965707049e-05,599,
19,0.007592304609715939,0.0008954802760854363,1.2900949514005333e-05,609,
19,0.004772533662617207,0.0003251356538385153,9.027926495264182e-08,619,
19,,,,619,0.007522007450461388
20,0.007145502604544163,0.0007212235941551626,1.2173334653198253e-05,629,
20,0.007006378844380379,0.0007448493270203471,1.1839402759505901e-05,639,
20,0.007130248472094536,0.000708489737007767,1.1520411135279574e-05,649,
20,,,,650,0.00728150550276041
21,0.007389239966869354,0.0008012588950805366,1.1764213923015632e-05,659,
21,0.006906730588525534,0.0006946590729057789,1.1304389772703871e-05,669,
21,0.007270894479006529,0.0007575309136882424,1.1395783985790331e-05,679,
21,,,,681,0.007047051098197699
22,0.006791070103645325,0.0006243446841835976,1.0949135685223155e-05,689,
22,0.00667966203764081,0.0006070399540476501,1.065164542524144e-05,699,
22,0.006646766792982817,0.0006370497867465019,1.0909108823398128e-05,709,
22,,,,712,0.006819802336394787
23,0.0067873746156692505,0.0005978195113129914,1.0618155101838056e-05,719,
23,0.007148149888962507,0.0006281068199314177,1.0590960300760344e-05,729,
23,0.006513806525617838,0.0006294918130151927,1.0484357517270837e-05,739,
23,,,,743,0.006601372733712196
24,0.006490941159427166,0.0006372635252773762,1.026673362503061e-05,749,
24,0.006514780689030886,0.0005733735742978752,9.905184015224222e-06,759,
24,0.006227180361747742,0.0005573745002038777,9.925850463332608e-06,769,
24,,,,774,0.006392512004822493
25,0.006644036620855331,0.0005432915058918297,9.970263818104286e-06,779,
25,0.006375337950885296,0.000542586378287524,9.847633009485435e-06,789,
25,0.006052912212908268,0.0005365702090784907,9.881139703793451e-06,799,
25,,,,805,0.006192800588905811
26,0.006131877191364765,0.0005563037120737135,9.677111847850028e-06,809,
26,0.006061248946934938,0.0005679496098309755,9.544708518660627e-06,819,
26,0.005854372400790453,0.00050572823965922,9.376710295327939e-06,829,
26,,,,836,0.0060024382546544075
27,0.005856315605342388,0.0005308129475452006,9.266486813430674e-06,839,
27,0.005576916970312595,0.0004825883952435106,8.944304681790527e-06,849,
27,0.006073795258998871,0.0004408941313158721,9.069050065591e-06,859,
27,,,,867,0.005822385661303997
28,0.005759100429713726,0.00044893502490594983,8.817282832751516e-06,869,
28,0.005891091655939817,0.0004883975489065051,8.63476270751562e-06,879,
28,0.005588532891124487,0.0004941425286233425,8.712740964256227e-06,889,
28,,,,898,0.005653309635818005
29,0.005759007763117552,0.0005004599806852639,8.902371519070584e-06,899,
29,0.00526096485555172,0.00046573657891713083,8.971313036454376e-06,909,
29,0.005540200509130955,0.0005182582535780966,8.871422323863953e-06,919,
29,0.0035915235057473183,0.00019377823628019542,5.683556381086419e-08,929,
29,,,,929,0.005494724493473768
30,0.005176293198019266,0.00040563216316513717,8.299263754452113e-06,939,
30,0.005027328617870808,0.00042843096889555454,8.254551175923552e-06,949,
30,0.0052723330445587635,0.00041619717376306653,8.089598850347102e-06,959,
30,,,,960,0.005344568286091089
31,0.005369177553802729,0.0004905990208499134,8.417420758632943e-06,969,
31,0.005007105879485607,0.00039506619214080274,8.02862359705614e-06,979,
31,0.005235244520008564,0.00043604415259324014,8.141078069456853e-06,989,
31,,,,991,0.005200593266636133
32,0.005034441594034433,0.00037657475331798196,7.757085768389516e-06,999,
32,0.004924931097775698,0.0003594533773139119,7.651437044842169e-06,1009,
32,0.004893259145319462,0.0003713293990585953,7.931079380796291e-06,1019,
32,,,,1022,0.005061808507889509
33,0.005082709714770317,0.0003611970169004053,7.74529416958103e-06,1029,
33,0.005275258794426918,0.0003868383646477014,7.838984856789466e-06,1039,
33,0.0048626200295984745,0.0003859742428176105,7.769691364956088e-06,1049,
33,,,,1053,0.0049279192462563515
34,0.004827323369681835,0.00040425622137263417,7.708079465373885e-06,1059,
34,0.004824139177799225,0.00034702513949014246,7.394231033686083e-06,1069,
34,0.004588062409311533,0.00034041746403090656,7.431651738443179e-06,1079,
34,,,,1084,0.004798502195626497
35,0.004945976659655571,0.0003417182306293398,7.546020242443774e-06,1089,
35,0.004789604339748621,0.0003277321520727128,7.504025688831462e-06,1099,
35,0.004540091380476952,0.00033869987237267196,7.518150596297346e-06,1109,
35,,,,1115,0.004673097748309374
36,0.004631846211850643,0.00035118384403176606,7.4784479693335015e-06,1119,
36,0.004499009344726801,0.00035528422449715436,7.328547781071393e-06,1129,
36,0.004361625760793686,0.0003137488092761487,7.204066150734434e-06,1139,
36,,,,1146,0.004551374819129705
37,0.0044728540815413,0.00033347192220389843,7.216643098217901e-06,1149,
37,0.004254318308085203,0.0003056204877793789,6.986497737671016e-06,1159,
37,0.0046106199733912945,0.00028013528208248317,7.020857538009295e-06,1169,
37,,,,1177,0.004433018621057272
38,0.00440507335588336,0.0002947731118183583,6.924295121280011e-06,1179,
38,0.004478975664824247,0.0003336280060466379,6.858067081338959e-06,1189,
38,0.00428261561319232,0.0003262103709857911,6.967963599890936e-06,1199,
38,,,,1208,0.004317726008594036
39,0.004345487803220749,0.000326953741023317,7.088000529620331e-06,1209,
39,0.004008335527032614,0.0003096239815931767,7.106785233190749e-06,1219,
39,0.004222641699016094,0.00034024540218524635,7.115099833754357e-06,1229,
39,0.002538717817515135,0.00015047841588966548,4.240552087253491e-08,1239,
39,,,,1239,0.004205247387290001
40,0.004004215355962515,0.0002719211333896965,6.648663202213356e-06,1249,
40,0.0038259276188910007,0.0002912927884608507,6.659008704446023e-06,1259,
40,0.004128631670027971,0.00028576399199664593,6.598302661586786e-06,1269,
40,,,,1270,0.004095340147614479
41,0.004106541164219379,0.0003340837429277599,6.915557605680078e-06,1279,
41,0.0038289877120405436,0.0002680624311324209,6.462020337494323e-06,1289,
41,0.003960649948567152,0.0002894823846872896,6.681174454570282e-06,1299,
41,,,,1301,0.00398779334500432
42,0.0038534733466804028,0.00027395732467994094,6.199225936143193e-06,1309,
42,0.0038363805506378412,0.0002512333740014583,6.141158337413799e-06,1319,
42,0.003750875359401107,0.0002577522536739707,6.42445775156375e-06,1329,
42,,,,1332,0.0038824521470814943
43,0.0038985470309853554,0.0002663555496837944,6.258522716962034e-06,1339,
43,0.004017586819827557,0.000269443349679932,6.444124210247537e-06,1349,
43,0.003755986923351884,0.0002762695075944066,6.3549523474648595e-06,1359,
43,,,,1363,0.003779232269152999
44,0.0036839968524873257,0.00028969484264962375,6.303500867943512e-06,1369,
44,0.003671676851809025,0.0002480668481439352,6.117447355791228e-06,1379,
44,0.0034860344603657722,0.0002443211851641536,6.074233169783838e-06,1389,
44,,,,1394,0.0036780619993805885
45,0.003753731958568096,0.00024748349096626043,6.142216534499312e-06,1399,
45,0.003662362927570939,0.0002360880607739091,6.1753898989991285e-06,1409,
45,0.0034945046063512564,0.0002468940510880202,6.175576345412992e-06,1419,
45,,,,1425,0.003578892908990383
46,0.0035455594770610332,0.0002645627537276596,6.145562565507134e-06,1429,
46,0.003391393693163991,0.00025313787045888603,6.025994935043855e-06,1439,
46,0.003265101695433259,0.00023086204600986093,5.8550926951284055e-06,1449,
46,,,,1456,0.003481723368167877
47,0.0034149722196161747,0.00024414030485786498,5.948610123596154e-06,1459,
47,0.003273218171671033,0.00022390192316379398,5.746993792854482e-06,1469,
47,0.003565303748473525,0.00020769322873093188,5.665519893227611e-06,1479,
47,,,,1487,0.003386559896171093
48,0.0033548716455698013,0.0002261737099615857,5.683092695107916e-06,1489,
48,0.003404914867132902,0.0002473618369549513,5.647787929774495e-06,1499,
48,0.00324174459092319,0.00024209967523347586,5.683580184268067e-06,1509,
48,,,,1518,0.003293367335572839
49,0.0032910907175391912,0.00023998998221941292,5.828997018397786e-06,1519,
49,0.0030207775998860598,0.0002337767946301028,5.731735654990189e-06,1529,
49,0.0031658937223255634,0.0002513322397135198,5.795850938739022e-06,1539,
49,0.0017971283523365855,0.00011954467481700704,3.462974973444943e-08,1549,
49,,,,1549,0.0032021082006394863
50,0.003023606026545167,0.0002149060892406851,5.4337733672582544e-06,1559,
50,0.002916480414569378,0.00021951962844468653,5.450618118629791e-06,1569,
50,0.0031749983318150043,0.0002185444172937423,5.441649591375608e-06,1579,
50,,,,1580,0.003112669801339507
51,0.0030872744973748922,0.0002497023670002818,5.713474820367992e-06,1589,
51,0.002888777293264866,0.00020044860139023513,5.25654832017608e-06,1599,
51,0.002948272041976452,0.00021530357480514795,5.509170023287879e-06,1609,
51,,,,1611,0.003024909645318985
52,0.0028486158698797226,0.00021047389600425959,4.984115093975561e-06,1619,
52,0.0028770591598004103,0.00019457802409306169,4.8997562771546654e-06,1629,
52,0.0028181378729641438,0.00019790837541222572,5.206833520787768e-06,1639,
52,,,,1642,0.002938618650659919
53,0.002917618490755558,0.00021509344514925033,5.005561888538068e-06,1649,
53,0.002990199951454997,0.00020378622866701335,5.164465164853027e-06,1659,
53,0.0027915756218135357,0.00021404586732387543,5.084085387352388e-06,1669,
53,,,,1673,0.0028535653837025166
54,0.002725073369219899,0.0002230750396847725,5.039337793277809e-06,1679,
54,0.0027271518483757973,0.00019472067651804537,4.947410616296111e-06,1689,
54,0.002564827213063836,0.00018881441792473197,4.874694241152611e-06,1699,
54,,,,1704,0.0027695486787706614
55,0.002730094827711582,0.00018564336642157286,4.825440555578098e-06,1709,
55,0.0026652012020349503,0.0001816048752516508,4.881243967247428e-06,1719,
55,0.002612559823319316,0.0001902158692246303,4.938590791425668e-06,1729,
55,,,,1735,0.0026864127721637487
56,0.0026326067745685577,0.00020569130720105022,4.889824140263954e-06,1739,
56,0.002478366019204259,0.00019064696971327066,4.787349553225795e-06,1749,
56,0.0023429435677826405,0.00017972479690797627,4.6316117732203566e-06,1759,
56,,,,1766,0.002604033099487424
57,0.0024789939634501934,0.00018845080921892077,4.7406770136149134e-06,1769,
57,0.0024167769588530064,0.0001762428873917088,4.5444203351507895e-06,1779,
57,0.002615794073790312,0.00015893856470938772,4.4454686758399475e-06,1789,
57,,,,1797,0.002522348891943693
58,0.002438619267195463,0.00017590845527593046,4.470741259865463e-06,1799,
58,0.0024433049838989973,0.00018900229770224541,4.480998086364707e-06,1809,
58,0.0023456020280718803,0.0001821972691686824,4.4544649426825345e-06,1819,
58,,,,1828,0.0024415061343461275
59,0.0024514866527169943,0.0001810005633160472,4.567457381199347e-06,1829,
59,0.002182824071496725,0.00017669382214080542,4.441310920810793e-06,1839,
59,0.0022482105996459723,0.00018989569798577577,4.505583547143033e-06,1849,
59,0.0012068107025697827,9.234443859895691e-05,2.7817421255349473e-08,1859,
59,,,,1859,0.002361695049330592
60,0.0021786922588944435,0.00017069293244276196,4.240992893755902e-06,1869,
60,0.0021195888984948397,0.00016928395780269057,4.234638254274614e-06,1879,
60,0.0022828939836472273,0.00016544749087188393,4.224605618219357e-06,1889,
60,,,,1890,0.002283103996887803
61,0.0022080496419221163,0.00019304317538626492,4.452047505765222e-06,1899,
61,0.0021224261727184057,0.00015362136764451861,4.052377789776074e-06,1909,
61,0.002133435569703579,0.00016340104048140347,4.288266154617304e-06,1919,
61,,,,1921,0.0022059392649680376
62,0.0020421757362782955,0.00015772962069604546,3.828924036497483e-06,1929,
62,0.0020431187003850937,0.00015113287372514606,3.7369395613495726e-06,1939,
62,0.002050846815109253,0.00015412995708175004,4.053702468809206e-06,1949,
62,,,,1952,0.002130458364263177
63,0.002119913464412093,0.00016270454216282815,3.828346962109208e-06,1959,
63,0.002149136969819665,0.00015421712305396795,3.9817209653847385e-06,1969,
63,0.001977108186110854,0.0001637377863517031,3.8611647141806316e-06,1979,
63,,,,1983,0.0020570410415530205
64,0.00195730896666646,0.00017220583686139435,3.838709289993858e-06,1989,
64,0.0019833524711430073,0.0001545675768284127,3.8197099456738215e-06,1999,
64,0.001832211622968316,0.0001453853619750589,3.7447662180056795e-06,2009,
64,,,,2014,0.0019862966146320105
65,0.001908952952362597,0.000139588926685974,3.6146420825389214e-06,2019,
65,0.0018888998311012983,0.00014427419228013605,3.6725075460708467e-06,2029,
65,0.0018991479882970452,0.00014686002396047115,3.7692414025514154e-06,2039,
65,,,,2045,0.0019190273014828563
66,0.001884252531453967,0.0001495635078754276,3.7091540434630588e-06,2049,
66,0.0017614573007449508,0.0001424012443749234,3.6357403132569743e-06,2059,
66,0.0016549546271562576,0.00014050808385945857,3.5305126857565483e-06,2069,
66,,,,2076,0.0018559923628345132
67,0.0017917680088430643,0.0001452149444958195,3.6385665680427337e-06,2079,
67,0.0017566672759130597,0.00013091291475575417,3.446854179856018e-06,2089,
67,0.001853677094914019,0.00012366367445793003,3.3891833481902722e-06,2099,
67,,,,2107,0.0017975446535274386
68,0.0016942936927080154,0.00013771494559478015,3.405580400794861e-06,2109,
68,0.0017590798670426011,0.00014681856555398554,3.42025396093959e-06,2119,
68,0.0016931561985984445,0.00013801298337057233,3.402537913643755e-06,2129,
68,,,,2138,0.0017434393521398306
69,0.0017540846019983292,0.0001343409821856767,3.477654445305234e-06,2139,
69,0.001579547650180757,0.00013677275273948908,3.323411192468484e-06,2149,
69,0.0015907710185274482,0.00014511872723232955,3.401542244318989e-06,2159,
69,0.0008092392818070948,7.15396527084522e-05,2.062468063002143e-08,2169,
69,,,,2169,0.001692937919870019
70,0.001551420777104795,0.00012530169624369591,3.2234947866527364e-06,2179,
70,0.0015302397077903152,0.0001326153433183208,3.2186590033234097e-06,2189,
70,0.001653424114920199,0.00012592188431881368,3.212474439351354e-06,2199,
70,,,,2200,0.001645118580199778
71,0.00162470992654562,0.00014488486340269446,3.420005668886006e-06,2209,
71,0.0015579044120386243,0.00011875751806655899,3.0806374979874818e-06,2219,
71,0.0015769166639074683,0.00012403754226397723,3.2972448025248013e-06,2229,
71,,,,2231,0.0015991923864930868
72,0.0014943686546757817,0.00012230202264618129,2.938671286756289e-06,2239,
72,0.0014818354975432158,0.00011781819921452552,2.8607851163542364e-06,2249,
72,0.0015060139121487737,0.00012039097782690078,3.156613047394785e-06,2259,
72,,,,2262,0.001554746413603425
73,0.0015425400342792273,0.00012032549420837313,2.941423872471205e-06,2269,
73,0.0015995902940630913,0.00012069573131157085,3.0794737995165633e-06,2279,
73,0.0014525559963658452,0.00012764157145284116,2.9468756110873073e-06,2289,
73,,,,2293,0.0015118474839255214
74,0.0014656319981440902,0.00012799653632100672,2.9105376597726718e-06,2299,
74,0.0014825132675468922,0.00011912653280887753,2.936053988378262e-06,2309,
74,0.00136538443621248,0.00011431989696575329,2.884536797864712e-06,2319,
74,,,,2324,0.0014708711532875896
75,0.00140387041028589,0.00010847071098396555,2.718720452321577e-06,2329,
75,0.0013938910560682416,0.00011048805026803166,2.759806875474169e-06,2339,
75,0.0014155276585370302,0.00011340029595885426,2.89515219265013e-06,2349,
75,,,,2355,0.0014321737689897418
76,0.001404605689458549,0.00011425447883084416,2.8552924504765542e-06,2359,
76,0.001314880675636232,0.00011048938904423267,2.7886383122677216e-06,2369,
76,0.0012404031585901976,0.00010963386012008414,2.7463900096336147e-06,2379,
76,,,,2386,0.0013958706986159086
77,0.0013798814034089446,0.0001107830903492868,2.8454155653889757e-06,2389,
77,0.00133993208874017,0.0001019424744299613,2.690897872525966e-06,2399,
77,0.001386622549034655,9.743721602717414e-05,2.6520160645304713e-06,2409,
77,,,,2417,0.0013618554221466184
78,0.0012657094048336148,0.00010747501073637977,2.6787793103721924e-06,2419,
78,0.001327224657870829,0.00011111122876172885,2.6698619421949843e-06,2429,
78,0.0012795758666470647,0.00010678404214559123,2.6872021408053115e-06,2439,
78,,,,2448,0.0013299017446115613
79,0.0013357396237552166,0.00010479721095180139,2.720857537497068e-06,2449,
79,0.0012260586954653263,0.00010589011071715504,2.567722958701779e-06,2459,
79,0.001212004222907126,0.00011090268526459113,2.6511754640523577e-06,2469,
79,0.0006062068277969956,5.7077188102994114e-05,1.4938311920786873e-08,2479,
79,,,,2479,0.0012997646117582917
80,0.0011834533652290702,9.866517939371988e-05,2.5280612589995144e-06,2489,
80,0.0011754382867366076,0.00010296540858689696,2.5091367206186987e-06,2499,
80,0.0012691252632066607,9.741264511831105e-05,2.5217987058567815e-06,2509,
80,,,,2510,0.0012712072348222136
81,0.0012528616935014725,0.00011056822404498234,2.6960024115396664e-06,2519,
81,0.0012119390303269029,9.339686948806047e-05,2.4096384549920913e-06,2529,
81,0.0012428894406184554,9.73606001934968e-05,2.6114478259842144e-06,2539,
81,,,,2541,0.0012440003920346498
82,0.00117475853767246,9.424462768947706e-05,2.3275133571587503e-06,2549,
82,0.001168696442618966,9.40632598940283e-05,2.2766821530240122e-06,2559,
82,0.0011950425105169415,9.57369411480613e-05,2.5396032015123637e-06,2569,
82,,,,2572,0.0012179402401670814
83,0.0012126107467338443,9.341222903458402e-05,2.3567235984955914e-06,2579,
83,0.001274361158721149,9.331700130132958e-05,2.4940022740338463e-06,2589,
83,0.0011375221656635404,0.00010001268674386665,2.3567868083773647e-06,2599,
83,,,,2603,0.0011928718304261565
84,0.0011672786204144359,9.994835272664204e-05,2.319699888175819e-06,2609,
84,0.0011975718662142754,9.495785343460739e-05,2.3854217943153344e-06,2619,
84,0.0011040407698601484,9.058355499291793e-05,2.3200257146527292e-06,2629,
84,,,,2634,0.0011687042424455285
85,0.0011210042284801602,8.586924377596006e-05,2.1733824269176694e-06,2639,
85,0.0011183646274730563,8.8168126239907e-05,2.199114760514931e-06,2649,
85,0.0011415926273912191,9.01746898307465e-05,2.337986416023341e-06,2659,
85,,,,2665,0.001145401387475431
86,0.001125798444263637,8.974101365311071e-05,2.307268459844636e-06,2669,
86,0.0010515461908653378,8.650289237266406e-05,2.2307733615889447e-06,2679,
86,0.0010002923663705587,8.68654387886636e-05,2.2176513994054403e-06,2689,
86,,,,2696,0.0011229716474190354
87,0.0011334146838635206,8.731835259823129e-05,2.3127388431021245e-06,2699,
87,0.001097202766686678,8.157365664374083e-05,2.189654878748115e-06,2709,
87,0.0011290840338915586,7.798670412739739e-05,2.1569242107943865e-06,2719,
87,,,,2727,0.001101457979530096
88,0.0010291013168171048,8.626619091955945e-05,2.201445795435575e-06,2729,
88,0.0010820366442203522,8.788483683019876e-05,2.166528247471433e-06,2739,
88,0.001043772790580988,8.465977589366958e-05,2.209765625593718e-06,2749,
88,,,,2758,0.0010809007799252868
89,0.0010830301325768232,8.43033121782355e-05,2.227111735919607e-06,2759,
89,0.0010059955529868603,8.313389116665348e-05,2.091027909045806e-06,2769,
89,0.00099549803417176,8.560434798710048e-05,2.169853360101115e-06,2779,
89,0.0005091950297355652,4.423267091624439e-05,1.140343641736763e-08,2789,
89,,,,2789,0.0010613182093948126
90,0.0009703070390969515,7.85395095590502e-05,2.093107013934059e-06,2799,
90,0.0009777111699804664,8.247506048064679e-05,2.054233164017205e-06,2809,
90,0.0010445131920278072,7.74007712607272e-05,2.07956964004552e-06,2819,
90,,,,2820,0.0010426900116726756
91,0.0010306623298674822,8.618811989435926e-05,2.2210858787730103e-06,2829,
91,0.0010003725765272975,7.385600474663079e-05,1.9895232981070876e-06,2839,
91,0.0010361701715737581,7.863535574870184e-05,2.1659429876308423e-06,2849,
91,,,,2851,0.001024969038553536
92,0.0009735864005051553,7.420064503094181e-05,1.9304216039017774e-06,2859,
92,0.0009857178665697575,7.384880882455036e-05,1.895427544695849e-06,2869,
92,0.00100631732493639,7.588492735521868e-05,2.1326468413462862e-06,2879,
92,,,,2882,0.001008097198791802
93,0.0010213431669399142,7.357892900472507e-05,1.9707997580553638e-06,2889,
93,0.0010750018991529942,7.4381212471053e-05,2.1079511043353705e-06,2899,
93,0.0009446798940189183,8.014168997760862e-05,1.9753879314521328e-06,2909,
93,,,,2913,0.0009920194279402494
94,0.0009851491777226329,7.786613423377275e-05,1.947151076819864e-06,2919,
94,0.0010200194083154202,7.633655332028866e-05,2.0279953787394334e-06,2929,
94,0.0009406539611518383,7.358590664807707e-05,1.941953314599232e-06,2939,
94,,,,2944,0.000976664712652564
95,0.0009419069392606616,6.806529563618824e-05,1.8425836287860875e-06,2949,
95,0.0009538759477436543,7.013887807261199e-05,1.855828031693818e-06,2959,
95,0.0009703879477456212,7.174671918619424e-05,1.9825752133328933e-06,2969,
95,,,,2975,0.000961960235144943
96,0.0009554886491969228,7.133368490030989e-05,1.962671603905619e-06,2979,
96,0.0008861958049237728,6.922979810042307e-05,1.8814595250660204e-06,2989,
96,0.0008483627461828291,7.053807348711416e-05,1.8678815649764147e-06,2999,
96,,,,3006,0.0009478447609581053
97,0.0009667243575677276,6.938642036402598e-05,1.963024033102556e-06,3009,
97,0.0009419720154255629,6.62229213048704e-05,1.8694609025260434e-06,3019,
97,0.000965213228482753,6.337861850624904e-05,1.8420350897940807e-06,3029,
97,,,,3037,0.0009342798730358481
98,0.0008845218108035624,6.866246258141473e-05,1.884601374513295e-06,3039,
98,0.0009272050810977817,7.042619108688086e-05,1.8327526731809485e-06,3049,
98,0.000892183743417263,6.668602873105556e-05,1.8947595208373968e-06,3059,
98,,,,3068,0.0009212467120960355
99,0.0009213348967023194,6.671540904790163e-05,1.9069460677201278e-06,3069,
99,0.0008635616395622492,6.725959246978164e-05,1.7789299135984038e-06,3079,
99,0.0008530771592631936,6.820991256972775e-05,1.853388766903663e-06,3089,
99,0.0004459241172298789,3.5118384403176606e-05,9.371023068638351e-09,3099,
99,,,,3099,0.0009087338694371283
100,0.000834514619782567,6.40122452750802e-05,1.811873516999185e-06,3109,
100,0.0008458945085294545,6.47158594802022e-05,1.751885974954348e-06,3119,
100,0.000903507461771369,6.219103670446202e-05,1.7990317928706645e-06,3129,
100,,,,3130,0.0008967244648374617
101,0.0008865208365023136,6.865712202852592e-05,1.9168032849847805e-06,3139,
101,0.0008589175995439291,5.932108251727186e-05,1.7201774653585744e-06,3149,
101,0.0008963766158558428,6.321039836620912e-05,1.8719100580710801e-06,3159,
101,,,,3161,0.0008851892198435962
102,0.0008385031833313406,5.988153498037718e-05,1.6794515431683976e-06,3169,
102,0.000857573002576828,5.934865475865081e-05,1.652554601605516e-06,3179,
102,0.0008751889690756798,6.236027547856793e-05,1.8592962760521914e-06,3189,
102,,,,3192,0.0008740905905142426
103,0.000894776254426688,6.041527376510203e-05,1.712987227620033e-06,3199,
103,0.0009406388271600008,5.9401110775070265e-05,1.8632171077115345e-06,3209,
103,0.0008202800527215004,6.352588388836011e-05,1.7245434946744354e-06,3219,
103,,,,3223,0.0008633817778900266
104,0.0008599891443736851,6.346980080706999e-05,1.7004200572046102e-06,3229,
104,0.0008949940092861652,6.1571023252327e-05,1.7929149862538907e-06,3239,
104,0.0008243529009632766,5.9335587138775736e-05,1.6910394151636865e-06,3249,
104,,,,3254,0.0008530095801688731
105,0.0008203609031625092,5.4719363106414676e-05,1.628982431611803e-06,3259,
105,0.0008403490064665675,5.7765621022554114e-05,1.6335160353264655e-06,3269,
105,0.0008521783165633678,6.06429239269346e-05,1.757463678586646e-06,3279,
105,,,,3285,0.000842927664052695
106,0.0008401188533753157,5.851042442373e-05,1.7419848745703348e-06,3289,
106,0.00077539257472381,5.682848859578371e-05,1.6531901110283798e-06,3299,
