epoch,loss,step,val_loss
64,0.0006780376425012946,1999,
64,0.0006235023029148579,2009,
64,,2014,0.0009453378152102232
65,0.0007010009721852839,2019,
65,0.00045892762136645615,2029,
65,0.0005814273026771843,2039,
65,,2045,0.0009162001078948379
66,0.0006409208872355521,2049,
66,0.000639077799860388,2059,
66,0.000792343751527369,2069,
66,,2076,0.0009151716367341578
67,0.001176309073343873,2079,
67,0.0005341036012396216,2089,
67,0.0007625966100022197,2099,
67,,2107,0.0008889393648132682
68,0.0012887815246358514,2109,
68,0.00044699691352434456,2119,
68,0.00043513666605576873,2129,
68,,2138,0.0008870125166140497
69,0.0013132281601428986,2139,
69,0.0005611762753687799,2149,
69,0.00044489765423350036,2159,
69,0.0008878408698365092,2169,
69,,2169,0.000861969543620944
70,0.0007883665384724736,2179,
70,0.0005249986425042152,2189,
70,0.001125174923799932,2199,
70,,2200,0.0008562287548556924
71,0.00045725551899522543,2209,
71,0.0010220803087577224,2219,
71,0.0015600871993228793,2229,
71,,2231,0.0008341368520632386
72,0.0006233814056031406,2239,
72,0.000498417706694454,2249,
72,0.0004273831145837903,2259,
72,,2262,0.0008299069595523179
73,0.0007354635163210332,2269,
73,0.0009605801897123456,2279,
73,0.0007490827119909227,2289,
73,,2293,0.0008127204491756856
74,0.0009779977845028043,2299,
74,0.0006201802752912045,2309,
74,0.0005541217396967113,2319,
74,,2324,0.0008090755436569452
75,0.0006646700785495341,2329,
75,0.00039941834984347224,2339,
75,0.0005324826342985034,2349,
75,,2355,0.0007884867954999208
76,0.0005987164913676679,2359,
76,0.0005852679605595767,2369,
76,0.0007528564892709255,2379,
76,,2386,0.0007839782629162073
77,0.0009719115914776921,2389,
77,0.00048739564954303205,2399,
77,0.0007287870394065976,2409,
77,,2417,0.0007662992575205863
78,0.0011769516859203577,2419,
78,0.0004161787801422179,2429,
78,0.00040618289494886994,2439,
78,,2448,0.0007618677918799222
79,0.0011507438030093908,2449,
79,0.0005159355350770056,2459,
79,0.0003925035707652569,2469,
79,0.000634238007478416,2479,
79,,2479,0.0007475173915736377
80,0.0007568115834146738,2489,
80,0.00048047988093458116,2499,
80,0.0010839080205187201,2509,
80,,2510,0.00073999137384817
81,0.00043278987868689,2519,
81,0.0009726940770633519,2529,
81,0.0015191106358543038,2539,
81,,2541,0.0007278870325535536
82,0.0006238074856810272,2549,
82,0.0004841767076868564,2559,
82,0.0003891018277499825,2569,
82,,2572,0.0007222200511023402
83,0.0006681820377707481,2579,
83,0.0009014104143716395,2589,
83,0.0007057096227072179,2599,
83,,2603,0.0007059838389977813
84,0.0009153271676041186,2609,
84,0.000566013331990689,2619,
84,0.000500851368997246,2629,
84,,2634,0.0007056899485178292
85,0.0006330612231977284,2639,
85,0.00035022079828195274,2649,
85,0.000506432494148612,2659,
85,,2665,0.000683172547724098
86,0.0005813837051391602,2669,
86,0.0005549726192839444,2679,
86,0.000724310870282352,2689,
86,,2696,0.0006884922040626407
87,0.0008281032205559313,2699,
87,0.00045942814904265106,2709,
87,0.0007031790446490049,2719,
87,,2727,0.0006700688390992582
88,0.0010995574994012713,2729,
88,0.00039499919512309134,2739,
88,0.0003839066484943032,2749,
88,,2758,0.0006683102692477405
89,0.001027010614052415,2759,
89,0.0004723261808976531,2769,
89,0.0003533999843057245,2779,
89,0.00047944343532435596,2789,
89,,2789,0.0006546461954712868
90,0.0007321606390178204,2799,
90,0.0004559630760923028,2809,
90,0.0010425524087622762,2819,
90,,2820,0.0006496054702438414
91,0.00042440887773409486,2829,
91,0.0009280865197069943,2839,
91,0.0014703714987263083,2849,
91,,2851,0.0006407391629181802
92,0.0006156357703730464,2859,
92,0.00046872583334334195,2869,
92,0.0003623033408075571,2879,
92,,2882,0.0006350059411488473
93,0.0006029076757840812,2889,
93,0.0008471711189486086,2899,
93,0.0006651305011473596,2909,
93,,2913,0.00062765326583758
94,0.0008644715999253094,2919,
94,0.0005250620888546109,2929,
94,0.00045988138299435377,2939,
94,,2944,0.0006236041081137955
95,0.0006099314778111875,2949,
95,0.000315402663545683,2959,
95,0.0004895980819128454,2969,
95,,2975,0.0006158665637485683
96,0.0005735252052545547,2979,
96,0.000534578284714371,2989,
96,0.0006906894850544631,2999,
96,,3006,0.0006081190658733249
97,0.0007185862632468343,3009,
97,0.00044418167090043426,3019,
97,0.0006702113314531744,3029,
97,,3037,0.0006040482548996806
98,0.001018931739963591,3039,
98,0.00037685432471334934,3049,
98,0.0003624620439950377,3059,
98,,3068,0.000599319173488766
99,0.0009409287595190108,3069,
99,0.00043906085193157196,3079,
99,0.00032724448828957975,3089,
99,0.0003833275695797056,3099,
99,,3099,0.0005985869793221354
100,0.0007144993869587779,3109,
100,0.00044399057514965534,3119,
100,0.000993735040538013,3129,
100,,3130,0.0005892895860597491
101,0.0004180273972451687,3139,
101,0.0008779650670476258,3149,
101,0.0014099213294684887,3159,
101,,3161,0.0005894777132198215
102,0.0005986245814710855,3169,
102,0.0004508092242758721,3179,
102,0.00034184681135229766,3189,
102,,3192,0.0005829373258166015
103,0.0005450886092148721,3199,
103,0.0007963311509229243,3209,
103,0.0006286074640229344,3219,
103,,3223,0.0005858041113242507
104,0.0008304695365950465,3229,
104,0.0004967052955180407,3239,
104,0.00043077082955278456,3249,
104,,3254,0.0005751780699938536
105,0.0005910633481107652,3259,
105,0.00029172500944696367,3269,
105,0.00046980183105915785,3279,
105,,3285,0.0005812766030430794
106,0.0005607594503089786,3289,
106,0.000513776671141386,3299,
106,0.0006552946288138628,3309,
106,,3316,0.0005720293847844005
107,0.0006365632871165872,3319,
107,0.0004400802426971495,3329,
107,0.0006305536371655762,3339,
107,,3347,0.0005804443499073386
108,0.0009423852898180485,3349,
108,0.0003599708143156022,3359,
108,0.0003442010493017733,3369,
108,,3378,0.0005678875022567809
109,0.0008823579992167652,3379,
109,0.000416423223214224,3389,
109,0.00031341196154244244,3399,
109,0.0003263560065533966,3409,
109,,3409,0.0005800831713713706
110,0.0006982184713706374,3419,
110,0.00043604103848338127,3429,
110,0.0009310937020927668,3439,
110,,3440,0.0005647865473292768
111,0.00040845750481821597,3449,
111,0.0008282661437988281,3459,
111,0.0013409384991973639,3469,
111,,3471,0.0005794524913653731
112,0.0005839731893502176,3479,
112,0.0004340670129749924,3489,
112,0.00032197567634284496,3499,
112,,3502,0.000565455702599138
113,0.0004949361318722367,3509,
113,0.0007548837456852198,3519,
113,0.0005928234313614666,3529,
113,,3533,0.0005790296127088368
114,0.0008099197293631732,3539,
114,0.00047668718616478145,3549,
114,0.0004067354602739215,3559,
114,,3564,0.0005652883555740118
115,0.0005755755119025707,3569,
115,0.00027800985844805837,3579,
115,0.000448929873527959,3589,
115,,3595,0.0005824460531584918
116,0.0005525821470655501,3599,
116,0.000498476205393672,3609,
116,0.000622621038928628,3619,
116,,3626,0.0005669902311637998
117,0.0005779627244919538,3629,
117,0.0004437649331521243,3639,
117,0.0005918879178352654,3649,
117,,3657,0.0005866823485121131
118,0.0008796710171736777,3659,
118,0.0003490190429147333,3669,
118,0.00032330822432413697,3679,
118,,3688,0.0005718316533602774
119,0.0008472541230730712,3689,
119,0.0004014507576357573,3699,
119,0.00030986921046860516,3709,
119,0.00029948807787150145,3719,
119,,3719,0.0005953937070444226
120,0.000679127115290612,3729,
120,0.00042336160549893975,3739,
120,0.0008626969647593796,3749,
120,,3750,0.0005833532777614892
121,0.0004027343529742211,3759,
121,0.0007794270641170442,3769,
121,0.0012711083982139826,3779,
121,,3781,0.0006148908287286758
122,0.0005715485895052552,3789,
122,0.000421075033955276,3799,
122,0.0003131387638859451,3809,
122,,3812,0.0006037017446942627
123,0.00045814536861144006,3819,
123,0.0007121319067664444,3829,
123,0.0005500732804648578,3839,
123,,3843,0.0006491123349405825
124,0.0008158336277119815,3849,
124,0.0004736204573418945,3859,
124,0.00039920752169564366,3869,
124,,3874,0.000649171182885766
125,0.0005611769738607109,3879,
125,0.0002653893316164613,3889,
125,0.00043055397691205144,3899,
125,,3905,0.0007289155037142336
126,0.0005848244181834161,3909,
126,0.0005275299772620201,3919,
126,0.0006150838453322649,3929,
126,,3936,0.0007708451012149453
127,0.0005771217402070761,3939,
127,0.0004520209622569382,3949,
127,0.0005684442003257573,3959,
127,,3967,0.0008984763990156353
128,0.0008600791334174573,3969,
128,0.00039334778557531536,3979,
128,0.0003389935882296413,3989,
128,,3998,0.0008156539406627417
129,0.0009146917727775872,3999,
129,0.0003891589294653386,4009,
129,0.0003089245001319796,4019,
129,0.00033714770688675344,4029,
129,,4029,0.0005940095288679004
130,0.0006834248779341578,4039,
130,0.0004154974303673953,4049,
130,0.0008122200961224735,4059,
130,,4060,0.0005313042202033103
131,0.00037482555489987135,4069,
131,0.0007436490268446505,4079,
131,0.0011964058503508568,4089,
131,,4091,0.0005341313080862164
132,0.0005329032428562641,4099,
132,0.00038382021011784673,4109,
132,0.0003062493051402271,4119,
132,,4122,0.0005506594316102564
133,0.00045043634600006044,4129,
133,0.0006970602553337812,4139,
133,0.0005050789332017303,4149,
133,,4153,0.0005584160680882633
134,0.0007286170148290694,4159,
134,0.00040479787276126444,4169,
134,0.00034916738513857126,4179,
134,,4184,0.0005667050718329847
135,0.0005631590029224753,4189,
135,0.000270521966740489,4199,
135,0.0004122252867091447,4209,
135,,4215,0.0005731440614908934
136,0.000546025752555579,4219,
136,0.0005061092087998986,4229,
136,0.000541075540240854,4239,
136,,4246,0.00058026984333992
137,0.0004883520305156708,4249,
137,0.000455692526884377,4259,
137,0.0006188835832290351,4269,
137,,4277,0.0005843599210493267
138,0.0007846697117201984,4279,
138,0.00037238828372210264,4289,
138,0.0003049343649763614,4299,
138,,4308,0.0005882853292860091
139,0.0007387564983218908,4309,
139,0.0003630245628301054,4319,
139,0.0002792092855088413,4329,
139,0.0002862222900148481,4339,
139,,4339,0.0005876952782273293
140,0.0005948225152678788,4349,
140,0.00039321969961747527,4359,
140,0.0007659608381800354,4369,
140,,4370,0.0005839163204655051
141,0.00041910659638233483,4379,
141,0.0008006119751371443,4389,
141,0.001152925775386393,4399,
141,,4401,0.0005788547568954527
142,0.0005380792426876724,4409,
142,0.00035404248046688735,4419,
142,0.0003538030432537198,4429,
142,,4432,0.0005576011026278138
143,0.0004052050062455237,4439,
143,0.0006300698732957244,4449,
143,0.00045133300591260195,4459,
143,,4463,0.0005657424335367978
144,0.000646585482172668,4469,
144,0.00041497006895951927,4479,
144,0.0003201350918971002,4489,
144,,4494,0.0005291089182719588
145,0.0005221746396273375,4499,
145,0.00025004311464726925,4509,
145,0.0003652312734629959,4519,
145,,4525,0.0005632367101497948
146,0.0006027292110957205,4529,
146,0.0005489483010023832,4539,
146,0.00047260013525374234,4549,
146,,4556,0.0005128858610987663
147,0.00041785804205574095,4559,
147,0.00044088473077863455,4569,
147,0.0005592923262156546,4579,
147,,4587,0.0005778046906925738
148,0.000705090700648725,4589,
148,0.00034754109219647944,4599,
148,0.0002600553270895034,4609,
148,,4618,0.000513936800416559
149,0.0007031084387563169,4619,
149,0.00036232895217835903,4629,
149,0.00024205831869039685,4639,
149,0.00029021999216638505,4649,
149,,4649,0.0005924845463596284
150,0.0005871915491297841,4659,
150,0.0004093630996067077,4669,
150,0.0007073794840835035,4679,
150,,4680,0.0005188754294067621
151,0.0003769233589991927,4689,
151,0.0007045191596262157,4699,
151,0.001016216236166656,4709,
151,,4711,0.0005953238578513265
152,0.0004871612472925335,4719,
152,0.0003176187165081501,4729,
152,0.0002922849962487817,4739,
152,,4742,0.0005172695382498205
153,0.00041325754136778414,4749,
153,0.0005834320327267051,4759,
153,0.00046255512279458344,4769,
153,,4773,0.0005917855305597186
154,0.0006363586871884763,4779,
154,0.00044016671017743647,4789,
154,0.0003193687880411744,4799,
154,,4804,0.0005128338234499097
155,0.0004926476394757628,4809,
155,0.0002357272314839065,4819,
155,0.00034184963442385197,4829,
155,,4835,0.0005779645871371031
156,0.0005837298813275993,4839,
156,0.0005074169021099806,4849,
156,0.00045492840581573546,4859,
156,,4866,0.0005058327224105597
157,0.0003853717935271561,4869,
157,0.0003985133662354201,4879,
157,0.0005080056726001203,4889,
157,,4897,0.000562360743060708
158,0.0006623493391089141,4899,
158,0.0003479738952592015,4909,
158,0.0002577336272224784,4919,
158,,4928,0.0004957602941431105
159,0.000674752052873373,4929,
159,0.00035467330599203706,4939,
159,0.0002349283458897844,4949,
159,0.00027394347125664353,4959,
159,,4959,0.0005492104100994766
160,0.0005129000055603683,4969,
160,0.00038275873521342874,4979,
160,0.0006445393664762378,4989,
160,,4990,0.0004835284489672631
161,0.0003366617311257869,4999,
161,0.0006508934893645346,5009,
161,0.0009323552367277443,5019,
161,,5021,0.0005324116791598499
162,0.00045415933709591627,5029,
162,0.00028978503542020917,5039,
162,0.00029048489523120224,5049,
162,,5052,0.00047238077968358994
163,0.0003914833068847656,5059,
163,0.0005433494807220995,5069,
163,0.00042403291445225477,5079,
163,,5083,0.0005222871550358832
164,0.0005484095891006291,5089,
164,0.0004152530455030501,5099,
164,0.00030215669539757073,5109,
164,,5114,0.000463297386886552
165,0.0004396501462906599,5119,
165,0.00022521964274346828,5129,
165,0.00031435047276318073,5139,
165,,5145,0.0005102531285956502
166,0.0005735848098993301,5149,
166,0.0005086708697490394,5159,
166,0.00040967646054923534,5169,
166,,5176,0.00045441699330694973
167,0.00035176659002900124,5179,
167,0.0003809634072240442,5189,
167,0.0004747305647470057,5199,
167,,5207,0.0004970856825821102
168,0.0005894826608709991,5209,
168,0.0003294090856797993,5219,
168,0.0002531637728679925,5229,
168,,5238,0.000445972807938233
169,0.0005949678597971797,5239,
169,0.00033842824632301927,5249,
169,0.0002339066268177703,5259,
169,0.00029277903377078474,5269,
169,,5269,0.0004885242669843137
170,0.0004677428223658353,5279,
170,0.0003600875206757337,5289,
170,0.0005852006725035608,5299,
170,,5300,0.0004376118304207921
171,0.00031849468359723687,5309,
171,0.0006087642395868897,5319,
171,0.0008303658105432987,5329,
171,,5331,0.0004740337317343801
172,0.00040960725164040923,5339,
172,0.0002658245211932808,5349,
172,0.000305106514133513,5359,
172,,5362,0.00042926068999804556
173,0.0003744600689969957,5369,
173,0.0005109381745569408,5379,
173,0.0003814846568275243,5389,
173,,5393,0.0004602816770784557
174,0.00046692919568158686,5399,
174,0.0003851616056635976,5409,
174,0.00028980508795939386,5419,
174,,5424,0.00042452782508917153
175,0.0003612441068980843,5429,
175,0.0002123423619195819,5439,
175,0.0002821827365551144,5449,
175,,5455,0.0004488508857320994
176,0.0005612914683297276,5459,
176,0.0005311072454787791,5469,
176,0.0003569823456928134,5479,
176,,5486,0.0004170119354967028
177,0.0003278380900155753,5489,
177,0.0003594670561142266,5499,
177,0.0004453113942872733,5509,
177,,5517,0.0004420151235535741
178,0.0005092401406727731,5519,
178,0.00029324600473046303,5529,
178,0.0002499987604096532,5539,
178,,5548,0.0004167648439761251
179,0.000489278812892735,5549,
179,0.0003093224368058145,5559,
179,0.00023426811094395816,5569,
179,0.0002778949565254152,5579,
179,,5579,0.00043707474833354354
180,0.0004316229315008968,5589,
180,0.00032674227259121835,5599,
180,0.0005222948966547847,5609,
180,,5610,0.00041588296880945563
181,0.0003243320679757744,5619,
181,0.0005761533393524587,5629,
181,0.0007349803927354515,5639,
181,,5641,0.0004320307925809175
182,0.00034009103546850383,5649,
182,0.000247131974902004,5659,
182,0.0003335171495564282,5669,
182,,5672,0.0004137272189836949
183,0.0003464460314717144,5679,
183,0.00047650071792304516,5689,
183,0.00034465003409422934,5699,
183,,5703,0.00043162275687791407
184,0.0004077046178281307,5709,
184,0.00035993155324831605,5719,
184,0.00025980055215768516,5729,
184,,5734,0.0004089847789146006
185,0.0003010069776792079,5739,
185,0.00019325911125633866,5749,
185,0.0002515307569410652,5759,
185,,5765,0.0004255092062521726
186,0.0005526450113393366,5769,
186,0.0005398831563070416,5779,
186,0.0003080086025875062,5789,
186,,5796,0.0004091030568815768
187,0.0003065511700697243,5799,
187,0.0003533869457896799,5809,
187,0.00040481050382368267,5819,
187,,5827,0.0004244022711645812
188,0.0004410514666233212,5829,
188,0.0002559647837188095,5839,
188,0.0002318201877642423,5849,
188,,5858,0.00040866571362130344
189,0.0004441764031071216,5859,
189,0.00027279459754936397,5869,
189,0.00022322722361423075,5879,
189,0.0002737724862527102,5889,
189,,5889,0.00042347703129053116
190,0.00042699105688370764,5899,
190,0.0003152342978864908,5909,
190,0.0004595209320541471,5919,
190,,5920,0.00040901577449403703
191,0.0003388288023415953,5929,
191,0.0005372521700337529,5939,
191,0.0006410207715816796,5949,
191,,5951,0.0004225206794217229
192,0.00029223240562714636,5959,
192,0.00023572162899654359,5969,
192,0.0003368613251950592,5979,
192,,5982,0.00040906164213083684
193,0.00032484615803696215,5989,
193,0.00042202742770314217,5999,
193,0.0003202413790859282,6009,
193,,6013,0.00042296157334931195
194,0.0004102572565898299,6019,
194,0.0003598055918700993,6029,
194,0.00024290045257657766,6039,
194,,6044,0.00040757001261226833
195,0.0002914283249992877,6049,
195,0.0001874798908829689,6059,
195,0.00022352809901349247,6069,
195,,6075,0.0004170430765952915
196,0.0005435774801298976,6079,
196,0.0005246805958449841,6089,
196,0.0002694340073503554,6099,
196,,6106,0.00040693397750146687
197,0.00028687596204690635,6109,
197,0.0003521040198393166,6119,
197,0.0003535255673341453,6129,
197,,6137,0.00041467705159448087
198,0.00039680348709225655,6139,
198,0.0002242350165033713,6149,
198,0.0002103110746247694,6159,
198,,6168,0.0004067322879564017
199,0.0004733299429062754,6169,
199,0.00026332709239795804,6179,
199,0.00021615580772049725,6189,
199,0.00029781993362121284,6199,
199,,6199,0.00040409251232631505
200,0.0004382961196824908,6209,
200,0.00031543496879749,6219,
200,0.00040978239849209785,6229,
200,,6230,0.00040431920206174254
201,0.0003334292850922793,6239,
201,0.00048323196824640036,6249,
201,0.0005561236175708473,6259,
201,,6261,0.0003944558266084641
202,0.00024755336926318705,6269,
202,0.00022090609127189964,6279,
202,0.00031011170358397067,6289,
202,,6292,0.0004018881299998611
203,0.00033326767152175307,6299,
203,0.00037573682493530214,6309,
203,0.00030758464708924294,6319,
203,,6323,0.0003882163728121668
204,0.00044104066910222173,6329,
204,0.00037745950976386666,6339,
204,0.0002396315976511687,6349,
204,,6354,0.0004037272301502526
205,0.0002999061834998429,6359,
205,0.0001905852695927024,6369,
205,0.00020498235244303942,6379,
205,,6385,0.00038252538070082664
206,0.0004968199064023793,6389,
206,0.0004727499035652727,6399,
206,0.00024644576478749514,6409,
206,,6416,0.0004081732768099755
207,0.0002894731587730348,6419,
207,0.0003369455807842314,6429,
207,0.00030028552282601595,6439,
207,,6447,0.0003785584995057434
208,0.00036403583362698555,6449,
208,0.00019170551968272775,6459,
208,0.00019693156355060637,6469,
208,,6478,0.0004118966171517968
209,0.0005288305110298097,6479,
209,0.00026549005997367203,6489,
209,0.00021849422773811966,6499,
209,0.0002618448925204575,6509,
209,,6509,0.00037763177533634007
210,0.0004280388238839805,6519,
210,0.0002943880099337548,6529,
210,0.0003602491633500904,6539,
210,,6540,0.0004178773961029947
211,0.0003122692578472197,6549,
211,0.00042703698272816837,6559,
211,0.0004970558802597225,6569,
211,,6571,0.0003753279452212155
212,0.00020933258929289877,6579,
212,0.00020325004879850894,6589,
212,0.0002805193653330207,6599,
212,,6602,0.0004213151696603745
213,0.000344774016411975,6609,
213,0.0003488043148536235,6619,
213,0.00029875762993469834,6629,
213,,6633,0.00037355435779318213
214,0.0004615336947608739,6639,
214,0.00038458220660686493,6649,
214,0.00023072448675520718,6659,
214,,6664,0.0004298881976865232
215,0.0002931702183559537,6669,
215,0.00019201930263079703,6679,
215,0.00019116401381324977,6689,
215,,6695,0.0003676405467558652
216,0.00044933101162314415,6699,
216,0.0004189088358543813,6709,
216,0.00024078106798697263,6719,
216,,6726,0.0004382314218673855
