epoch,loss,step,val_loss
69,0.0010374346747994423,2169,
69,,2169,0.0006532541010528803
70,0.0009218989871442318,2179,
70,0.0008271288825199008,2189,
70,0.001007433864288032,2199,
70,,2200,0.0006516327266581357
71,0.00104220537468791,2209,
71,0.0010025674710050225,2219,
71,0.0007733392412774265,2229,
71,,2231,0.0006105204811319709
72,0.0010011246195062995,2239,
72,0.0009366721496917307,2249,
72,0.0009186735260300338,2259,
72,,2262,0.0005721698980778456
73,0.0009614909649826586,2269,
73,0.000886485620867461,2279,
73,0.001027558115310967,2289,
73,,2293,0.0006698298384435475
74,0.0008154032984748483,2299,
74,0.0008893014746718109,2309,
74,0.0008225236088037491,2319,
74,,2324,0.0005405911360867321
75,0.0007883298094384372,2329,
75,0.0013731066137552261,2339,
75,0.0012530703097581863,2349,
75,,2355,0.0006882979068905115
76,0.0009088471415452659,2359,
76,0.0008246361394412816,2369,
76,0.0008515508961863816,2379,
76,,2386,0.0006122820777818561
77,0.0010713430820032954,2389,
77,0.0010287213372066617,2399,
77,0.0008667444926686585,2409,
77,,2417,0.0005963792209513485
78,0.0007927764090709388,2419,
78,0.001033014035783708,2429,
78,0.0008177747367881238,2439,
78,,2448,0.0005331169231794775
79,0.0007055624155327678,2449,
79,0.001111118122935295,2459,
79,0.0009693245519883931,2469,
79,0.0009543502819724381,2479,
79,,2479,0.0006076738354749978
80,0.0007826105575077236,2489,
80,0.0007895899470895529,2499,
80,0.0009144240757450461,2509,
80,,2510,0.0006659149075858295
81,0.0009495030390098691,2519,
81,0.0009805378504097462,2529,
81,0.00073582015465945,2539,
81,,2541,0.0006237549241632223
82,0.0008713416755199432,2549,
82,0.000853378907777369,2559,
82,0.0008862806716933846,2569,
82,,2572,0.0007003436330705881
83,0.001035934197716415,2579,
83,0.0007939549977891147,2589,
83,0.0009558814344927669,2599,
83,,2603,0.0006234116153791547
84,0.0007284631719812751,2609,
84,0.0008421253296546638,2619,
84,0.0007495457539334893,2629,
84,,2634,0.0005557267577387393
85,0.0007455211598426104,2639,
85,0.0014199792640283704,2649,
85,0.0011371227446943521,2659,
85,,2665,0.0006718223448842764
86,0.000938425597269088,2669,
86,0.0007420828915201128,2679,
86,0.0007877173484303057,2689,
86,,2696,0.0005329587729647756
87,0.0010007305536419153,2699,
87,0.0009657631744630635,2709,
87,0.0008129321504384279,2719,
87,,2727,0.0005696429288946092
88,0.0007563679828308523,2729,
88,0.000962018093559891,2739,
88,0.0007386835059151053,2749,
88,,2758,0.0006059211445972323
89,0.0006968445959500968,2759,
89,0.001063941977918148,2769,
89,0.0008800156065262854,2779,
89,0.000878213148098439,2789,
89,,2789,0.0005139207933098078
90,0.0007901376811787486,2799,
90,0.0007361028692685068,2809,
90,0.0008784278179518878,2819,
90,,2820,0.0005203185719437897
91,0.0008753007277846336,2829,
91,0.0008887252188287675,2839,
91,0.0006497379508800805,2849,
91,,2851,0.0006519153830595315
92,0.00085603934712708,2859,
92,0.0008052256889641285,2869,
92,0.0008262014016509056,2879,
92,,2882,0.0005510103073902428
93,0.0008247143123298883,2889,
93,0.0007416093139909208,2899,
93,0.0009241378866136074,2909,
93,,2913,0.0006188983679749072
94,0.0006941378815099597,2919,
94,0.0007567701395601034,2929,
94,0.0006880181026645005,2939,
94,,2944,0.0004958708886988461
95,0.0007280799327418208,2949,
95,0.0012535406276583672,2959,
95,0.0011371051659807563,2969,
95,,2975,0.0006821623537689447
96,0.0008497352246195078,2979,
96,0.0007153137703426182,2989,
96,0.0007477240287698805,2999,
96,,3006,0.0005190695519559085
97,0.0009043129393830895,3009,
97,0.0008515241788700223,3019,
97,0.0007786278729327023,3029,
97,,3037,0.0006950030801817775
98,0.0007456839666701853,3039,
98,0.0008994336239993572,3049,
98,0.0006729048909619451,3059,
98,,3068,0.0004874498408753425
99,0.0006385763990692794,3069,
99,0.0010262838331982493,3079,
99,0.0008681737235747278,3089,
99,0.0007713864324614406,3099,
99,,3099,0.0005094955558888614
100,0.0007304957835003734,3109,
100,0.0006686156266368926,3119,
100,0.0008256635628640652,3129,
100,,3130,0.0004901539068669081
101,0.00080237997462973,3139,
101,0.0008518999093212187,3149,
101,0.000632292649243027,3159,
101,,3161,0.0005633611581288278
102,0.0007274772506207228,3169,
102,0.0007334097172133625,3179,
102,0.0007396925939247012,3189,
102,,3192,0.0005535512464120984
103,0.0008253473206423223,3199,
103,0.000694210990332067,3209,
103,0.0008806760888546705,3219,
103,,3223,0.00048438430530950427
104,0.000604764383751899,3229,
104,0.0006815404631197453,3239,
104,0.0006482598837465048,3249,
104,,3254,0.0005334342131391168
105,0.0006315847276709974,3259,
105,0.001143704284913838,3269,
105,0.001076426007784903,3279,
105,,3285,0.00048249788233079016
106,0.0007648174650967121,3289,
106,0.0006454236572608352,3299,
106,0.0006915163830853999,3309,
106,,3316,0.0005253424169495702
107,0.0007807731744833291,3319,
107,0.0008029924356378615,3329,
107,0.0007235677912831306,3339,
107,,3347,0.0005572463851422071
108,0.0006749731837771833,3349,
108,0.0008363656816072762,3359,
108,0.0006560877081938088,3369,
108,,3378,0.0005966174066998065
109,0.0007102472009137273,3379,
109,0.001053462503477931,3389,
109,0.0008511448395438492,3399,
109,0.0008018984808586538,3409,
109,,3409,0.000566737842746079
110,0.0007092176820151508,3419,
110,0.0006243862444534898,3429,
110,0.0008043391862884164,3439,
110,,3440,0.0005556413671001792
111,0.0007417335291393101,3449,
111,0.0007914697052910924,3459,
111,0.0005967571632936597,3469,
111,,3471,0.0005867970758117735
112,0.0007284749299287796,3479,
112,0.0007483363733626902,3489,
112,0.0007055735331960022,3499,
112,,3502,0.0005826230044476688
113,0.0008034054189920425,3509,
113,0.0006325580761767924,3519,
113,0.0008218169095925987,3529,
113,,3533,0.0005658538429997861
114,0.0005836255731992424,3539,
114,0.0006535148713737726,3549,
114,0.0006409749621525407,3559,
114,,3564,0.0005511108320206404
115,0.0006251714075915515,3569,
115,0.0013810835080221295,3579,
115,0.000923553598113358,3589,
115,,3595,0.0005614868714474142
116,0.000688735453877598,3599,
116,0.0006369551992975175,3609,
116,0.0006583069916814566,3619,
116,,3626,0.0005027909646742046
117,0.0008483189740218222,3629,
117,0.0007304251776076853,3639,
117,0.000693552487064153,3649,
117,,3657,0.0005805656546726823
118,0.0007158245425671339,3659,
118,0.0007632492342963815,3669,
118,0.0006287402356974781,3679,
118,,3688,0.0005437543732114136
119,0.0005752216093242168,3689,
119,0.0010458227479830384,3699,
119,0.000764128693845123,3709,
119,0.0007853274000808597,3719,
119,,3719,0.0005606660270132124
120,0.0006187597755342722,3729,
120,0.0005904561839997768,3739,
120,0.0007309571956284344,3749,
120,,3750,0.0004358350415714085
121,0.0006748730083927512,3759,
121,0.0007247227476909757,3769,
121,0.0005531825008802116,3779,
121,,3781,0.0005069396574981511
122,0.0007220024708658457,3789,
122,0.0006947924266569316,3799,
122,0.0006712620961479843,3809,
122,,3812,0.00043596705654636025
123,0.0007438996690325439,3819,
123,0.0005969139747321606,3829,
123,0.0008064215653575957,3839,
123,,3843,0.0005174279795028269
124,0.0005774140008725226,3849,
124,0.0006284044357016683,3859,
124,0.0005814955802634358,3869,
124,,3874,0.0005098385736346245
125,0.0005783101078122854,3879,
125,0.0011003195540979505,3889,
125,0.0009903637692332268,3899,
125,,3905,0.0004535403859335929
126,0.0007107713026925921,3909,
126,0.0006894113030284643,3919,
126,0.000659841753076762,3929,
126,,3936,0.0004948059213347733
127,0.0007324639591388404,3939,
127,0.0007178322412073612,3949,
127,0.0006587367970496416,3959,
127,,3967,0.00045704052899964154
128,0.0007170511526055634,3969,
128,0.0007713634986430407,3979,
128,0.0006323904963210225,3989,
128,,3998,0.0005319844931364059
129,0.0006089153466746211,3999,
129,0.0007819434977136552,4009,
129,0.0007158888038247824,4019,
129,0.000909983238670975,4029,
129,,4029,0.00047316690324805677
130,0.000688570667989552,4039,
130,0.000540259585250169,4049,
130,0.0007328083156608045,4059,
130,,4060,0.0004158899246249348
131,0.0006594944279640913,4069,
131,0.0007051320862956345,4079,
131,0.0005201587337069213,4089,
131,,4091,0.000496670778375119
132,0.0006415885873138905,4099,
132,0.0006439844146370888,4109,
132,0.0006508087390102446,4119,
132,,4122,0.0004084353568032384
133,0.0006222357042133808,4129,
133,0.0005702500347979367,4139,
133,0.000749948201701045,4149,
133,,4153,0.0005138081032782793
134,0.0005328704137355089,4159,
134,0.0005694078281521797,4169,
134,0.000550437718629837,4179,
134,,4184,0.0003825801832135767
135,0.0005608482169918716,4189,
135,0.0011572527000680566,4199,
135,0.0009155684965662658,4209,
135,,4215,0.0005701865302398801
136,0.0006281363894231617,4219,
136,0.0005523280706256628,4229,
136,0.0006156321032904088,4239,
136,,4246,0.00041054008761420846
137,0.0007172619225457311,4249,
137,0.0006446346524171531,4259,
137,0.0006763017154298723,4269,
137,,4277,0.00048201243043877184
138,0.0005381888477131724,4279,
138,0.0006653305026702583,4289,
138,0.0005544169107452035,4299,
138,,4308,0.0004292838566470891
139,0.0005026936996728182,4309,
139,0.0008288883836939931,4319,
139,0.000700848177075386,4329,
139,0.0006909416406415403,4339,
139,,4339,0.0004338579310569912
140,0.0005493575590662658,4349,
140,0.0005223916377872229,4359,
140,0.0006882163579575717,4369,
140,,4370,0.0004285154864192009
141,0.0005894158966839314,4379,
141,0.0006596011808142066,4389,
141,0.000504591385833919,4399,
141,,4401,0.00040607343544252217
142,0.0006155715091153979,4409,
142,0.0006466192426159978,4419,
142,0.0005862947436980903,4429,
142,,4432,0.0003925073251593858
143,0.0005696728476323187,4439,
143,0.0005409739096648991,4449,
143,0.0006950937677174807,4459,
143,,4463,0.00041907757986336946
144,0.00048741124919615686,4469,
144,0.0005403047543950379,4479,
144,0.0005118099506944418,4489,
144,,4494,0.00045840247184969485
145,0.0005192938260734081,4499,
145,0.0010951835429295897,4509,
145,0.00087762187467888,4519,
145,,4525,0.00035448785638436675
146,0.0005767170223407447,4529,
146,0.0005831230082549155,4539,
146,0.0005953824729658663,4549,
146,,4556,0.0004495777830015868
147,0.0005982278380542994,4559,
147,0.0006139469332993031,4569,
147,0.0005778720951639116,4579,
147,,4587,0.0004262497532181442
148,0.0005288490792736411,4589,
148,0.0006869752542115748,4599,
148,0.0005526038585230708,4609,
148,,4618,0.0004346947534941137
149,0.0005200832965783775,4619,
149,0.0007422185153700411,4629,
149,0.0006850701756775379,4639,
149,0.0006552173872478306,4649,
149,,4649,0.0004559340886771679
150,0.0005342098302207887,4659,
150,0.00045633694389835,4669,
150,0.0006362917483784258,4679,
150,,4680,0.000422194687416777
151,0.0005995034007355571,4689,
151,0.0006554598803631961,4699,
151,0.0004955606418661773,4709,
151,,4711,0.0005211171228438616
152,0.0005850628367625177,4719,
152,0.0006116669392213225,4729,
152,0.0005638416041620076,4739,
152,,4742,0.00047200400149449706
153,0.0006029884098097682,4749,
153,0.0005117289838381112,4759,
153,0.0006981429760344326,4769,
153,,4773,0.0004984753904864192
154,0.000527693482581526,4779,
154,0.0005281584453769028,4789,
154,0.000532607373315841,4799,
154,,4804,0.0004966253181919456
155,0.0005061010597273707,4809,
155,0.0009697895147837698,4819,
155,0.0008603867026977241,4829,
155,,4835,0.00043054245179519057
156,0.000645422434899956,4839,
156,0.0006066398927941918,4849,
156,0.0006036304403096437,4859,
156,,4866,0.0005327988183125854
157,0.0006026377086527646,4869,
157,0.0005916680674999952,4879,
157,0.0005538551486097276,4889,
157,,4897,0.0004429382970556617
158,0.0005649410886690021,4899,
158,0.0006781377596780658,4909,
158,0.000552474579308182,4919,
158,,4928,0.00045265251537784934
159,0.000504769035615027,4929,
159,0.0006869675125926733,4939,
159,0.0006601065979339182,4949,
159,0.000794862920884043,4959,
159,,4959,0.0004613708588294685
160,0.0005472694174386561,4969,
160,0.00048787856940180063,4979,
160,0.000623418134637177,4989,
160,,4990,0.0003715668572112918
161,0.0005556342657655478,4999,
161,0.0005963121075183153,5009,
161,0.0004786663339473307,5019,
161,,5021,0.00042842558468692005
162,0.0005964684532955289,5029,
162,0.0006109432433731854,5039,
162,0.0005383163224905729,5049,
162,,5052,0.00044231160427443683
163,0.0005249574314802885,5059,
163,0.00048451058682985604,5069,
163,0.000659762357827276,5079,
163,,5083,0.0003649824357125908
164,0.00046663382090628147,5089,
164,0.00048457938828505576,5099,
164,0.0004980474477633834,5109,
164,,5114,0.00043619764619506896
165,0.00045259937178343534,5119,
165,0.001002649893052876,5129,
165,0.0008270618855021894,5139,
165,,5145,0.0003201304643880576
166,0.0005315846647135913,5149,
166,0.0005136124091222882,5159,
166,0.0005266857915557921,5169,
166,,5176,0.00041070880251936615
167,0.00057058478705585,5179,
167,0.0005418374203145504,5189,
167,0.000545312010217458,5199,
167,,5207,0.0003532097034621984
168,0.00046899131848476827,5209,
168,0.0006360732368193567,5219,
168,0.0005390226142480969,5229,
168,,5238,0.00040445849299430847
169,0.0005744410445913672,5239,
169,0.000663202372379601,5249,
169,0.0005982911679893732,5259,
169,0.000900647253729403,5269,
169,,5269,0.0004234356165397912
170,0.0006466006743721664,5279,
170,0.0004617872182279825,5289,
170,0.0006631450378336012,5299,
170,,5300,0.00037405252805911005
171,0.0005598360439762473,5309,
171,0.0005630767554976046,5319,
171,0.00042223811033181846,5329,
171,,5331,0.000467554695205763
172,0.0005687329103238881,5339,
172,0.0005836503696627915,5349,
172,0.0005235160351730883,5359,
172,,5362,0.00044047823757864535
173,0.0005185359623283148,5369,
173,0.0005086868186481297,5379,
173,0.0006071440875530243,5389,
173,,5393,0.0005596787086687982
174,0.0005978522822260857,5399,
174,0.0005058085080236197,5409,
174,0.00048771468573249876,5419,
174,,5424,0.00043137517059221864
175,0.0005573058733716607,5429,
175,0.0009008383494801819,5439,
175,0.0008821696974337101,5449,
175,,5455,0.00033777864882722497
176,0.0005689992685802281,5459,
176,0.0004512793093454093,5469,
176,0.0005003434489481151,5479,
176,,5486,0.00039047314203344285
177,0.0005404402618296444,5489,
177,0.0005427455180324614,5499,
177,0.0005191511008888483,5509,
177,,5517,0.0003361116978339851
178,0.0004148732405155897,5519,
178,0.0005913769127801061,5529,
178,0.0004577147192321718,5539,
178,,5548,0.0003781979321502149
179,0.0004414220748003572,5549,
179,0.0005974068772047758,5559,
179,0.0005732942372560501,5569,
179,0.00043690172606147826,5579,
179,,5579,0.00031638372456654906
180,0.0004338169819675386,5589,
180,0.00045108466292731464,5599,
180,0.0005963300936855376,5609,
180,,5610,0.0003763183194678277
181,0.0004968201392330229,5619,
181,0.0005887799197807908,5629,
181,0.00039984341128729284,5639,
181,,5641,0.00035667335032485425
182,0.00044962024549022317,5649,
182,0.000485499418573454,5659,
182,0.0005540336132980883,5669,
182,,5672,0.0003756917139980942
183,0.0006019166321493685,5679,
183,0.0004749232030007988,5689,
183,0.0006333758938126266,5699,
183,,5703,0.0004306461487431079
184,0.0004383850027807057,5709,
184,0.0004905845853500068,5719,
184,0.0004513826279435307,5729,
184,,5734,0.0004808003723155707
185,0.0005691270343959332,5739,
185,0.000878881779499352,5749,
185,0.0008223714539781213,5759,
185,,5765,0.000524922797922045
186,0.0005831290618516505,5769,
186,0.0004389718815218657,5779,
186,0.0004745307669509202,5789,
186,,5796,0.0004263454757165164
187,0.0004977526841685176,5799,
187,0.0005247992812655866,5809,
187,0.000550715543795377,5819,
187,,5827,0.0006651906296610832
188,0.00052825448801741,5829,
188,0.0005734983133152127,5839,
188,0.0004260708810761571,5849,
188,,5858,0.00033645605435594916
189,0.00042386268614791334,5859,
189,0.0006099042948335409,5869,
189,0.0005802955711260438,5879,
189,0.0004743665049318224,5889,
189,,5889,0.0005344076780602336
190,0.0004320860607549548,5899,
190,0.00042274038423784077,5909,
190,0.0005469252937473357,5919,
190,,5920,0.00035625166492536664
191,0.0004938867641612887,5929,
191,0.0005660425522364676,5939,
191,0.0003851322690024972,5949,
191,,5951,0.00039079374982975423
192,0.00043988742982037365,5959,
192,0.0004474286106415093,5969,
192,0.0005031629116274416,5979,
192,,5982,0.0003674207255244255
193,0.000541739515028894,5989,
193,0.0004789508238900453,5999,
193,0.0005763159715570509,6009,
193,,6013,0.00037157098995521665
194,0.000375838833861053,6019,
194,0.00043606371036730707,6029,
194,0.0004227497265674174,6039,
194,,6044,0.00038030871655792
195,0.00046148081310093403,6049,
195,0.0008347598486579955,6059,
195,0.0007747378549538553,6069,
195,,6075,0.0003561479097697884
196,0.00048364122631028295,6079,
196,0.0003819527046289295,6089,
196,0.00042128379573114216,6099,
196,,6106,0.0003836370015051216
197,0.0004935136530548334,6109,
197,0.0004834995197597891,6119,
197,0.0004737447889056057,6129,
197,,6137,0.00034322927240282297
198,0.00039349496364593506,6139,
198,0.0005122366710565984,6149,
198,0.00041833805153146386,6159,
198,,6168,0.0003619689668994397
199,0.0004346739442553371,6169,
199,0.0005569136701524258,6179,
199,0.0005179909057915211,6189,
199,0.0008437968790531158,6199,
199,,6199,0.0004907816182821989
200,0.0005059277755208313,6209,
200,0.00039218529127538204,6219,
200,0.0005637716967612505,6229,
200,,6230,0.0003316529910080135
201,0.00048114967648871243,6239,
201,0.0005613599787466228,6249,
201,0.0003560756449587643,6259,
201,,6261,0.00042114805546589196
202,0.0004334016120992601,6269,
202,0.0004385230131447315,6279,
202,0.0004651009221561253,6289,
202,,6292,0.0003274492919445038
203,0.00043497837032191455,6299,
203,0.0004448598192539066,6309,
203,0.0005775800091214478,6319,
203,,6323,0.00044338637962937355
204,0.0004755182599183172,6329,
204,0.00041520860395394266,6339,
204,0.0004205889708828181,6349,
204,,6354,0.00034216459607705474
205,0.0004870340053457767,6359,
205,0.0007809348753653467,6369,
205,0.0007697228575125337,6379,
205,,6385,0.00034457159927114844
206,0.00046633576857857406,6389,
206,0.0003902408934663981,6399,
206,0.00044971704483032227,6409,
206,,6416,0.0003602736396715045
207,0.00047559262020513415,6419,
207,0.0005161833832971752,6429,
207,0.0004983067628927529,6439,
207,,6447,0.0003396597458049655
208,0.0004087724955752492,6449,
208,0.0004737858835142106,6459,
208,0.00037461050669662654,6469,
208,,6478,0.00039004452992230654
209,0.0004479758208617568,6479,
209,0.0005690234247595072,6489,
209,0.0005250652320683002,6499,
209,0.0006024971953593194,6509,
209,,6509,0.0004188163438811898
210,0.0004259572015143931,6519,
210,0.00037886243080720305,6529,
210,0.00048077170504257083,6539,
210,,6540,0.0004053236625622958
211,0.000491361366584897,6549,
211,0.00048555992543697357,6559,
211,0.00034912521368823946,6569,
211,,6571,0.00047834106953814626
212,0.0004287265765015036,6579,
212,0.0004419338656589389,6589,
212,0.0004353392869234085,6599,
212,,6602,0.0003210596623830497
213,0.00042308197589591146,6609,
213,0.0004489597340580076,6619,
213,0.0005924769793637097,6629,
213,,6633,0.0003567668318282813
214,0.0003861480508930981,6639,
214,0.000391242589103058,6649,
214,0.0004004219372291118,6659,
214,,6664,0.0003481092571746558
215,0.00047004985390231013,6669,
215,0.0006962710758671165,6679,
215,0.0007528431597165763,6689,
215,,6695,0.0003771540941670537
216,0.0004610694304574281,6699,
216,0.00038539356319233775,6709,
216,0.00045185256749391556,6719,
216,,6726,0.0003390532510820776
217,0.00044034403981640935,6729,
217,0.0004870431439485401,6739,
