epoch,loss,step,val_loss
39,0.0009135411237366498,1229,
39,0.0008274337160401046,1239,
39,,1239,0.0017854163888841867
40,0.0015437790425494313,1249,
40,0.0009497475693933666,1259,
40,0.0016060975613072515,1269,
40,,1270,0.0017303741769865155
41,0.0009949752129614353,1279,
41,0.0008614440448582172,1289,
41,0.0012559922179207206,1299,
41,,1301,0.0016814956907182932
42,0.0009180963970720768,1309,
42,0.0009018402197398245,1319,
42,0.0008578962297178805,1329,
42,,1332,0.0016304005403071642
43,0.0010173481423407793,1339,
43,0.0008440128876827657,1349,
43,0.0015199659392237663,1359,
43,,1363,0.0015885450411587954
44,0.0018939326982945204,1369,
44,0.0007726528565399349,1379,
44,0.0010280684800818563,1389,
44,,1394,0.0015471051447093487
45,0.0014579736161977053,1399,
45,0.0007911739521659911,1409,
45,0.0010751938680186868,1419,
45,,1425,0.0015179754700511694
46,0.002391707617789507,1429,
46,0.0009644688107073307,1439,
46,0.0008777732728049159,1449,
46,,1456,0.0014787573600187898
47,0.0011423451360315084,1459,
47,0.0007614858914166689,1469,
47,0.0007558095967397094,1479,
47,,1487,0.0014437981881201267
48,0.0012165524531155825,1489,
48,0.000731760635972023,1499,
48,0.0008209530496969819,1509,
48,,1518,0.001409551128745079
49,0.0019859273452311754,1519,
49,0.0010822449112311006,1529,
49,0.00074315897654742,1539,
49,0.0006799713592045009,1549,
49,,1549,0.0013884801883250475
50,0.001380962086841464,1559,
50,0.0008109623449854553,1569,
50,0.0014625167241320014,1579,
50,,1580,0.0013574202312156558
51,0.0008613730315119028,1589,
51,0.0007287779590114951,1599,
51,0.0011062758276239038,1609,
51,,1611,0.0013351425295695662
52,0.0007698055705986917,1619,
52,0.0007722886512055993,1629,
52,0.0007183835259638727,1639,
52,,1642,0.0013098792405799031
53,0.0008855040650814772,1649,
53,0.0007008005050010979,1659,
53,0.001422412577085197,1669,
53,,1673,0.0012835835805162787
54,0.0016927779652178288,1679,
54,0.0006525779608637094,1689,
54,0.0009257413330487907,1699,
54,,1704,0.001253759954124689
55,0.0013250859919935465,1709,
55,0.0006936537101864815,1719,
55,0.0009614812443032861,1729,
55,,1735,0.0012337304651737213
56,0.00227141659706831,1739,
56,0.0008498656679876149,1749,
56,0.0007555097690783441,1759,
56,,1766,0.0012105746427550912
57,0.0010136079508811235,1769,
57,0.0006397020188160241,1779,
57,0.0006560030742548406,1789,
57,,1797,0.001204929780215025
58,0.0010316569823771715,1799,
58,0.0006261812523007393,1809,
58,0.0007231615018099546,1819,
58,,1828,0.0011819452047348022
59,0.0018706292612478137,1829,
59,0.0009986402001231909,1839,
59,0.0006234223255887628,1849,
59,0.0005741111235693097,1859,
59,,1859,0.0011771948775276542
60,0.0012711359886452556,1869,
60,0.0007257430697791278,1879,
60,0.001340745948255062,1889,
60,,1890,0.0011473398189991713
61,0.0007726500043645501,1899,
61,0.0006494691479019821,1909,
61,0.0009975520661100745,1919,
61,,1921,0.0011387832928448915
62,0.0006666063563898206,1929,
62,0.0006725243874825537,1939,
62,0.0006163002690300345,1949,
62,,1952,0.0011375738540664315
63,0.0007947618141770363,1959,
63,0.000607984431553632,1969,
63,0.0013474473962560296,1979,
63,,1983,0.0011145806638523936
64,0.001549393986351788,1989,
64,0.0005726316012442112,1999,
64,0.0008409539586864412,2009,
64,,2014,0.001105673611164093
65,0.0012427705805748701,2019,
65,0.0006251097656786442,2029,
65,0.0008827526471577585,2039,
65,,2045,0.0010856498265638947
66,0.0021654735319316387,2049,
66,0.0007647286402061582,2059,
66,0.0006673329626210034,2069,
66,,2076,0.001081004273146391
67,0.0009040280128829181,2079,
67,0.0005535540985874832,2089,
67,0.0005808937712572515,2099,
67,,2107,0.0010669478215277195
68,0.0009033590904437006,2109,
68,0.0005568083142861724,2119,
68,0.0006504517514258623,2129,
68,,2138,0.0010611097095534205
69,0.0017830037977546453,2139,
69,0.0009307750733569264,2149,
69,0.0005366886616684496,2159,
69,0.0004920080536976457,2169,
69,,2169,0.0010592478793114424
70,0.001204354572109878,2179,
70,0.0006675552576780319,2189,
70,0.001238665310665965,2199,
70,,2200,0.0010506311664357781
71,0.0007040977361612022,2209,
71,0.0005848717410117388,2219,
71,0.0009132630075328052,2229,
71,,2231,0.0010523296659812331
72,0.000590976036619395,2239,
72,0.0005972141516394913,2249,
72,0.0005437938962131739,2259,
72,,2262,0.0010501533979550004
73,0.0007260117563419044,2269,
73,0.0005442779511213303,2279,
73,0.0012817522510886192,2289,
73,,2293,0.0010405544890090823
74,0.0014530299231410027,2299,
74,0.0005168204661458731,2309,
74,0.0007773782126605511,2319,
74,,2324,0.0010344138136133552
75,0.00119183084461838,2329,
75,0.0005723850335925817,2339,
75,0.0008198104333132505,2349,
75,,2355,0.001026202691718936
76,0.0020719741005450487,2359,
76,0.0007000443292781711,2369,
76,0.0006001099245622754,2379,
76,,2386,0.0010298911947757006
77,0.0008134831441566348,2389,
77,0.0004903387743979692,2399,
77,0.000523163063917309,2409,
77,,2417,0.0010302710579708219
78,0.0008090068586170673,2419,
78,0.0005029957974329591,2429,
78,0.000589460541959852,2439,
78,,2448,0.00102912203874439
79,0.001722695305943489,2449,
79,0.000874774472322315,2459,
79,0.00047509538126178086,2469,
79,0.00042283881339244545,2479,
79,,2479,0.001013187924399972
80,0.0011646565981209278,2489,
80,0.0006194692105054855,2499,
80,0.001154108322225511,2509,
80,,2510,0.0010089630959555507
81,0.0006468159845098853,2519,
81,0.0005290897097438574,2529,
81,0.0008488739258609712,2539,
81,,2541,0.001008040620945394
82,0.0005293823778629303,2549,
82,0.0005408389843069017,2559,
82,0.0004897062317468226,2569,
82,,2572,0.0010099053615704179
83,0.0006681013037450612,2579,
83,0.0005008756997995079,2589,
83,0.0012234309688210487,2599,
83,,2603,0.0010029617697000504
84,0.0013873735442757607,2609,
84,0.00047041825018823147,2619,
84,0.0007284423336386681,2629,
84,,2634,0.0010042415233328938
85,0.0011511811753734946,2639,
85,0.000529521843418479,2649,
85,0.0007656452362425625,2659,
85,,2665,0.0009956472786143422
86,0.0019913932774215937,2669,
86,0.0006545079522766173,2679,
86,0.0005457549705170095,2689,
86,,2696,0.0009937272407114506
87,0.0007394165149889886,2699,
87,0.00043991568963974714,2709,
87,0.0004758783907163888,2719,
87,,2727,0.0009939405135810375
88,0.0007472771103493869,2729,
88,0.00045609072549268603,2739,
88,0.0005435930215753615,2749,
88,,2758,0.0010013231076300144
89,0.0016659284010529518,2759,
89,0.0008284571813419461,2769,
89,0.00043287751032039523,2779,
89,0.00037099592736922204,2789,
89,,2789,0.0009897717973217368
90,0.0011349840788170695,2799,
90,0.0005746090901084244,2809,
90,0.001085024792701006,2819,
90,,2820,0.0009864638559520245
91,0.0005976511747576296,2829,
91,0.00048024169518612325,2839,
91,0.0007954834145493805,2849,
91,,2851,0.0009847217006608844
92,0.00047635682858526707,2859,
92,0.0005008757580071688,2869,
92,0.000446633726824075,2879,
92,,2882,0.0009795945370569825
93,0.0006264506373554468,2889,
93,0.0004675199161283672,2899,
93,0.0011760048801079392,2909,
93,,2913,0.0009741563117131591
94,0.0013386523351073265,2919,
94,0.00042973700328730047,2929,
94,0.0006918506696820259,2939,
94,,2944,0.0009747314616106451
95,0.0011110968189314008,2949,
95,0.0004965311381965876,2959,
95,0.0007148366421461105,2969,
95,,2975,0.0009680159273557365
96,0.0019194219494238496,2979,
96,0.0006213394808582962,2989,
96,0.0004988110740669072,2999,
96,,3006,0.000970465422142297
97,0.000682613521348685,3009,
97,0.00039847203879617155,3019,
97,0.0004387834051158279,3029,
97,,3037,0.0009683505049906671
98,0.0007005330407992005,3039,
98,0.0004197804373688996,3049,
98,0.0005087447352707386,3059,
98,,3068,0.0009667787235230207
99,0.0016161289531737566,3069,
99,0.0007967833080329001,3079,
99,0.0004000893677584827,3089,
99,0.00033190561225637794,3099,
99,,3099,0.0009619799093343318
100,0.0011064581340178847,3109,
100,0.0005341246724128723,3119,
100,0.0010289071360602975,3129,
100,,3130,0.0009596279705874622
101,0.0005539051489904523,3139,
101,0.00044287473428994417,3149,
101,0.0007480588392354548,3159,
101,,3161,0.0009638885385356843
102,0.000436407484812662,3169,
102,0.00047085079131647944,3179,
102,0.00040961551712825894,3189,
102,,3192,0.0009649032726883888
103,0.000601889390964061,3199,
103,0.00043760586413554847,3209,
103,0.001142645487561822,3219,
103,,3223,0.0009693124447949231
104,0.0012977953301742673,3229,
104,0.0003992737620137632,3239,
104,0.0006616943865083158,3249,
104,,3254,0.0009744322160258889
105,0.0010821298928931355,3259,
105,0.0004761031304951757,3269,
105,0.0006677331984974444,3279,
105,,3285,0.0009792835917323828
106,0.0018465270986780524,3289,
106,0.0005930683691985905,3299,
106,0.0004583076515700668,3309,
106,,3316,0.0009746662108227611
107,0.0006356915109790862,3319,
107,0.0003643429954536259,3329,
107,0.00041667651385068893,3339,
107,,3347,0.0009917838033288717
108,0.000652692629955709,3349,
108,0.00040104330400936306,3359,
108,0.00047650717897340655,3369,
108,,3378,0.0009973759297281504
109,0.001588946906849742,3379,
109,0.0007735445396974683,3389,
109,0.0003715523052960634,3399,
109,0.00030097391572780907,3409,
109,,3409,0.0010009548859670758
110,0.0010863735806196928,3419,
110,0.0005083144642412663,3429,
110,0.000979394419118762,3439,
110,,3440,0.0010170588502660394
111,0.0005218842998147011,3449,
111,0.0004176190705038607,3459,
111,0.0007066642283461988,3469,
111,,3471,0.0010202317498624325
112,0.00041528852307237685,3479,
112,0.00044612836791202426,3489,
112,0.00038112845504656434,3499,
112,,3502,0.0010292254155501723
113,0.0005726403906010091,3509,
113,0.00041461235377937555,3519,
113,0.00111305876635015,3529,
113,,3533,0.0010403995402157307
114,0.0012677274644374847,3539,
114,0.00037916519795544446,3549,
114,0.0006282050162553787,3559,
114,,3564,0.001044713077135384
115,0.001071964274160564,3569,
115,0.0004611012991517782,3579,
115,0.0006227672565728426,3589,
115,,3595,0.0010493758600205183
116,0.0017793645383790135,3599,
116,0.0005668830708600581,3609,
116,0.00043183413799852133,3619,
116,,3626,0.0010408140951767564
117,0.0005876787472516298,3629,
117,0.00034003323526121676,3639,
117,0.00039743573870509863,3649,
117,,3657,0.0010423415806144476
118,0.0006086334469728172,3659,
118,0.00039096674299798906,3669,
118,0.00043860002188012004,3679,
118,,3688,0.0010369645897299051
119,0.0015549859963357449,3689,
119,0.0007334527326747775,3699,
119,0.0003511887334752828,3709,
119,0.000269251293502748,3719,
119,,3719,0.0010465628001838923
120,0.00107263692189008,3729,
120,0.00048396989586763084,3739,
120,0.0009363678400404751,3749,
120,,3750,0.0010373155819252133
121,0.0004937776830047369,3759,
121,0.0003880510339513421,3769,
121,0.0006687924615107477,3779,
121,,3781,0.001033362583257258
122,0.0003931348619516939,3789,
122,0.00042251625563949347,3799,
122,0.00036063147126697004,3809,
122,,3812,0.0010301830479875207
123,0.0005385285476222634,3819,
123,0.00039538065902888775,3829,
123,0.0010737567208707333,3839,
123,,3843,0.0010232662316411734
124,0.0012385372538119555,3849,
124,0.0003571129636839032,3859,
124,0.0005933138309046626,3869,
124,,3874,0.001018891460262239
125,0.001047264551743865,3879,
125,0.00044100394006818533,3889,
125,0.0005779734347015619,3899,
125,,3905,0.0010198889067396522
126,0.0017106103477999568,3909,
126,0.0005361151997931302,3919,
126,0.0004108043503947556,3929,
126,,3936,0.0010207913583144546
127,0.0005434805643744767,3939,
127,0.00031822099117562175,3949,
127,0.0003752403717953712,3959,
127,,3967,0.00102399627212435
128,0.0005835947813466191,3969,
128,0.00038036020123399794,3979,
128,0.00040727475425228477,3989,
128,,3998,0.0010238888207823038
129,0.0014992326032370329,3999,
129,0.0006946493522264063,4009,
129,0.0003374591178726405,4019,
129,0.00024190443218685687,4029,
129,,4029,0.001030230661854148
130,0.0010532708838582039,4039,
130,0.0004645321751013398,4049,
130,0.0008890809258446097,4059,
130,,4060,0.0010294917738065124
131,0.0004714327515102923,4069,
131,0.00036039360566064715,4079,
131,0.0006308269803412259,4089,
131,,4091,0.0010342462919652462
132,0.00036951631773263216,4099,
132,0.0004031697753816843,4109,
132,0.00035008954000659287,4119,
132,,4122,0.0010317106498405337
133,0.0005209723021835089,4129,
133,0.0003945038188248873,4139,
133,0.0010321039007976651,4149,
133,,4153,0.0010463367216289043
134,0.0012221765937283635,4159,
134,0.00034089802647940814,4169,
134,0.0005660253227688372,4179,
134,,4184,0.0010479524498805404
135,0.00101761135738343,4189,
135,0.00041950878221541643,4199,
135,0.0005257309530861676,4209,
135,,4215,0.0010556519264355302
136,0.0016519094351679087,4219,
136,0.0005344259552657604,4229,
136,0.00040640338556841016,4239,
136,,4246,0.0010526946280151606
137,0.0005128371412865818,4249,
137,0.0003135805600322783,4259,
137,0.00034860140294767916,4269,
137,,4277,0.0010549284052103758
138,0.0006292009493336082,4279,
138,0.00037006664206273854,4289,
138,0.00040151656139642,4299,
138,,4308,0.0010301547590643167
139,0.0014298897003754973,4309,
139,0.0006664078682661057,4319,
139,0.00037046181387268007,4329,
139,0.00023913319455459714,4339,
139,,4339,0.0010050839046016335
140,0.0010632810881361365,4349,
140,0.0004298796702641994,4359,
140,0.0009030193905346096,4369,
140,,4370,0.0009202516521327198
141,0.00047138333320617676,4379,
141,0.00031645229319110513,4389,
141,0.0006202396471053362,4399,
141,,4401,0.0007979904185049236
142,0.0003408415359444916,4409,
142,0.0005015924689359963,4419,
142,0.0003330006147734821,4429,
142,,4432,0.0006421959842555225
143,0.00068790273508057,4439,
143,0.00038864294765517116,4449,
143,0.0011851064627990127,4459,
143,,4463,0.0005233415868133307
144,0.0012201800709590316,4469,
144,0.0003344945143908262,4479,
144,0.0006576743326149881,4489,
144,,4494,0.0005550521309487522
145,0.0010370708769187331,4499,
145,0.0005030779866501689,4509,
145,0.0004940878716297448,4519,
145,,4525,0.0006916699931025505
146,0.0015498936409130692,4529,
146,0.00046617514453828335,4539,
146,0.0003663355018943548,4549,
146,,4556,0.0008609904325567186
147,0.0005260093021206558,4559,
147,0.00033177132718265057,4569,
147,0.00036680750781670213,4579,
147,,4587,0.0009611763525754213
148,0.0004667643515858799,4589,
148,0.00039621806354261935,4599,
148,0.00039466205635108054,4609,
148,,4618,0.001014317269437015
149,0.001531180809251964,4619,
149,0.0006339486571960151,4629,
149,0.0003067640063818544,4639,
149,0.00023163518926594406,4649,
149,,4649,0.001022672513499856
150,0.0010495844762772322,4659,
150,0.00040476222056895494,4669,
150,0.0008035622886382043,4679,
150,,4680,0.0010170202003791928
151,0.0004290434590075165,4689,
151,0.00030065918690524995,4699,
151,0.0005808663554489613,4709,
151,,4711,0.0010181035613641143
152,0.00031505897641181946,4719,
152,0.0003361646377015859,4729,
152,0.00031197030330076814,4739,
152,,4742,0.001024228404276073
153,0.0004955384065397084,4749,
153,0.00031439148006029427,4759,
153,0.0010343982139602304,4769,
153,,4773,0.0010209170868620276
154,0.0012196707539260387,4779,
154,0.0002982335281558335,4789,
154,0.0005178163992241025,4799,
154,,4804,0.0010377159342169762
155,0.001024233060888946,4809,
155,0.00036856470978818834,4819,
155,0.0004986498970538378,4829,
155,,4835,0.0010420297039672732
156,0.0015201212372630835,4839,
156,0.00040915116551332176,4849,
156,0.00032902226666919887,4859,
156,,4866,0.001040231785736978
157,0.0004591958422679454,4869,
157,0.00028813289827667177,4879,
157,0.00030287730623967946,4889,
157,,4897,0.0010338459396734834
158,0.0004623373388312757,4899,
158,0.0003132841666229069,4909,
158,0.00034779266570694745,4919,
158,,4928,0.0010291555663570762
159,0.001422927831299603,4929,
159,0.0005822595558129251,4939,
159,0.00030998970032669604,4949,
159,0.0001829057146096602,4959,
159,,4959,0.001000485266558826
160,0.001030207728035748,4969,
160,0.00037150768912397325,4979,
160,0.000792751437984407,4989,
160,,4990,0.0009576635784469545
161,0.00039398172521032393,4999,
161,0.0002675514842849225,5009,
161,0.0005768102710135281,5019,
161,,5021,0.000905880646314472
162,0.000285683898255229,5029,
162,0.0003686422132886946,5039,
162,0.0002961978316307068,5049,
162,,5052,0.0008513546199537814
163,0.00048804274410940707,5059,
163,0.0003330484905745834,5069,
163,0.0010106059489771724,5079,
163,,5083,0.0007756464183330536
164,0.0011862951796501875,5089,
164,0.0002677649899851531,5099,
164,0.000536007690243423,5109,
164,,5114,0.0007058531045913696
165,0.0009392107021994889,5119,
165,0.0003964068309869617,5129,
165,0.00045066227903589606,5139,
165,,5145,0.0006290978635661304
166,0.0014713366981595755,5149,
166,0.0004553238395601511,5159,
166,0.00030969211366027594,5169,
166,,5176,0.0005703868810087442
167,0.0004667369939852506,5179,
167,0.00024705976829864085,5189,
167,0.0003149182302877307,5199,
167,,5207,0.0005252137198112905
168,0.00047560918028466403,5209,
168,0.00032371500856243074,5219,
168,0.00037047217483632267,5229,
168,,5238,0.0005027962033636868
169,0.0013491784920915961,5239,
169,0.0006199040217325091,5249,
169,0.0002892759221140295,5259,
169,0.00018416687089484185,5269,
169,,5269,0.0004974252660758793
170,0.0009634494781494141,5279,
170,0.00034284242428839207,5289,
170,0.0007756014820188284,5299,
170,,5300,0.000511382007971406
171,0.0003562140336725861,5309,
171,0.0002923771389760077,5319,
171,0.0005212500691413879,5329,
171,,5331,0.0005222766776569188
172,0.00031556590693071485,5339,
172,0.00031540862983092666,5349,
172,0.00027391291223466396,5359,
172,,5362,0.0005456773214973509
173,0.0004930439754389226,5369,
173,0.00028342439327389,5379,
173,0.0010352842509746552,5389,
173,,5393,0.0005717242602258921
174,0.001162396278232336,5399,
174,0.00028347308398224413,5409,
174,0.0004876946040894836,5419,
174,,5424,0.0005918873939663172
175,0.0009769857861101627,5429,
175,0.00035865799873135984,5439,
175,0.00044667941983789206,5449,
175,,5455,0.0006137193995527923
176,0.0014474488561972976,5459,
176,0.0003766349400393665,5469,
176,0.000304332934319973,5479,
176,,5486,0.0006354596698656678
177,0.0004281742440070957,5489,
177,0.0002489253820385784,5499,
177,0.0002949185436591506,5509,
177,,5517,0.000648336426820606
178,0.00040565236122347414,5519,
178,0.000309150927932933,5529,
178,0.0003215238102711737,5539,
178,,5548,0.0006640379433520138
179,0.0013980621006339788,5549,
179,0.0005570961511693895,5559,
179,0.0002697483287192881,5569,
179,0.00015609244292136282,5579,
179,,5579,0.0006726033170707524
180,0.000954128394369036,5589,
180,0.0003425927134230733,5599,
180,0.0007231392664834857,5609,
180,,5610,0.0006843643495813012
181,0.00034978261101059616,5619,
181,0.0002649915113579482,5629,
181,0.0005179016734473407,5639,
181,,5641,0.0006738383672200143
182,0.00028629734879359603,5649,
182,0.0002875114732887596,5659,
182,0.0002657765871845186,5669,
182,,5672,0.0006738132215104997
183,0.0004254144732840359,5679,
183,0.00028218954685144126,5689,
183,0.0009736980427987874,5699,
183,,5703,0.0006681919912807643
184,0.001149286050349474,5709,
184,0.00025923483190126717,5719,
184,0.0004576451319735497,5729,
184,,5734,0.0006567864329554141
185,0.0009327176376245916,5739,
185,0.0003330177569296211,5749,
185,0.00043703315895982087,5759,
185,,5765,0.0006539569003507495
186,0.0014201358426362276,5769,
186,0.00037411507219076157,5779,
186,0.00029025707044638693,5789,
186,,5796,0.0006449670763686299
187,0.00041143372072838247,5799,
187,0.00023256255371961743,5809,
187,0.00027472368674352765,5819,
187,,5827,0.0006306477007456124
188,0.0004015664744656533,5829,
188,0.00029074359918013215,5839,
188,0.0003013001987710595,5849,
188,,5858,0.0006222293013706803
189,0.0013300732243806124,5859,
189,0.0005241020699031651,5869,
189,0.00027050968492403626,5879,
189,0.00013922563812229782,5889,
189,,5889,0.0006135112489573658
190,0.0009269313886761665,5899,
190,0.00031747049069963396,5909,
190,0.0007131400052458048,5919,
190,,5920,0.0006022865418344736
191,0.0003255077463109046,5929,
191,0.0002483748830854893,5939,
191,0.0005145205068401992,5949,
191,,5951,0.000599717372097075
192,0.0002716693270485848,5959,
192,0.00028687468147836626,5969,
192,0.0002556480758357793,5979,
192,,5982,0.0005900695105083287
193,0.00041310206870548427,5989,
193,0.0002757612382993102,5999,
193,0.0009522726177237928,6009,
193,,6013,0.0005862471298314631
194,0.001114770071581006,6019,
194,0.00024599910830147564,6029,
194,0.0004479793715290725,6039,
194,,6044,0.0005746614187955856
195,0.0008817511843517423,6049,
195,0.0003228557179681957,6059,
195,0.0004209604230709374,6069,
195,,6075,0.0005723789799958467
196,0.001389015233144164,6079,
196,0.00037159729981794953,6089,
196,0.00028325183666311204,6099,
196,,6106,0.0005704298964701593
197,0.00040316255763173103,6109,
197,0.0002181230956921354,6119,
197,0.0002652635157573968,6129,
197,,6137,0.0005625031189993024
198,0.0003950033278670162,6139,
198,0.00028696158551611006,6149,
198,0.000291949138045311,6159,
198,,6168,0.0005642208852805197
199,0.0012789221946150064,6169,
199,0.00051242666086182,6179,
199,0.0002668251108843833,6189,
199,0.00012877171684522182,6199,
199,,6199,0.000561582506634295
200,0.000888900482095778,6209,
200,0.00030270550632849336,6219,
200,0.000697360432241112,6229,
200,,6230,0.0005574729293584824
201,0.00030880136182531714,6239,
201,0.0002405816048849374,6249,
201,0.0005032896297052503,6259,
201,,6261,0.0005605249898508191
202,0.00026897774660028517,6269,
202,0.0002786737459246069,6279,
202,0.0002491093473508954,6289,
202,,6292,0.000554685655515641
203,0.0004097236378584057,6299,
203,0.00026940699899569154,6309,
203,0.0009369762847200036,6319,
203,,6323,0.0005539223784580827
204,0.0010807188227772713,6329,
204,0.0002408103464404121,6339,
204,0.0004371727118268609,6349,
204,,6354,0.0005500321858562529
205,0.0008528780890628695,6359,
205,0.00030957991839386523,6369,
205,0.00040539869223721325,6379,
205,,6385,0.0005500923725776374
206,0.0013559921644628048,6389,
206,0.000363793718861416,6399,
206,0.00027855325606651604,6409,
206,,6416,0.0005481033003889024
207,0.0003911009698640555,6419,
207,0.0002122073929058388,6429,
207,0.00025778848794288933,6439,
207,,6447,0.0005523320287466049
208,0.00038815816515125334,6449,
208,0.00028450487297959626,6459,
208,0.00028258012025617063,6469,
208,,6478,0.0005466918228194118
209,0.0012435337994247675,6479,
209,0.000501466216519475,6489,
209,0.00026232795789837837,6499,
209,0.00012035115651087835,6509,
209,,6509,0.0005562254809774458
210,0.0008575516985729337,6519,
210,0.0002932764182332903,6529,
210,0.0006786562735214829,6539,
210,,6540,0.0005512812058441341
211,0.00029705071938224137,6549,
211,0.0002332579024368897,6559,
211,0.0004896245081909001,6569,
211,,6571,0.0005586547777056694
212,0.0002691422123461962,6579,
212,0.0002684137725736946,6589,
212,0.00024609529646113515,6599,
212,,6602,0.0005576182738877833
213,0.0004070618888363242,6609,
213,0.0002658421581145376,6619,
213,0.0009134096908383071,6629,
213,,6633,0.000558379921130836
214,0.0010543209500610828,6639,
214,0.00023755089205224067,6649,
214,0.00042287245742045343,6659,
214,,6664,0.0005618458962999284
215,0.0008317524334415793,6669,
215,0.00029564608121290803,6679,
215,0.00038777029840275645,6689,
215,,6695,0.0005700045730918646
216,0.0013217818923294544,6699,
216,0.00035589083563536406,6709,
216,0.00027654209407046437,6719,
216,,6726,0.0005698997993022203
217,0.0003781716513913125,6729,
217,0.0002113974915118888,6739,
