epoch,loss,step,val_loss
0,0.13694703578948975,9,
0,0.07604822516441345,19,
0,0.0429113507270813,29,
0,,30,0.07784309983253479
1,0.03482133522629738,39,
1,0.022398024797439575,49,
1,0.01633036695420742,59,
1,,61,0.014584309421479702
2,0.014474502764642239,69,
2,0.01127878949046135,79,
2,0.009395971894264221,89,
2,,92,0.0056300172582268715
3,0.009563222527503967,99,
3,0.008104554377496243,109,
3,0.007493887562304735,119,
3,,123,0.0039293705485761166
4,0.007772230543196201,129,
4,0.006498035509139299,139,
4,0.005932587198913097,149,
4,,154,0.0032966709695756435
5,0.006638720165938139,159,
5,0.006189147941768169,169,
5,0.005319566000252962,179,
5,,185,0.0028505316004157066
6,0.007071281783282757,189,
6,0.004879062995314598,199,
6,0.004408250562846661,209,
6,,216,0.0024067440535873175
7,0.00574604794383049,219,
7,0.005259837489575148,229,
7,0.004414718598127365,239,
7,,247,0.0021987094078212976
8,0.004651948343962431,249,
8,0.004273096565157175,259,
8,0.0036950544454157352,269,
8,,278,0.0021492887753993273
9,0.0033818399533629417,279,
9,0.0037307217717170715,289,
9,0.0035983531270176172,299,
9,0.0114158159121871,309,
9,,309,0.0020264138001948595
10,0.0036761316005140543,319,
10,0.0030763165559619665,329,
10,0.003068207297474146,339,
10,,340,0.0019609422888606787
11,0.004362930078059435,349,
11,0.0029701441526412964,359,
11,0.002805611351504922,369,
11,,371,0.0019421599572524428
12,0.003236941061913967,379,
12,0.002801185008138418,389,
12,0.002602406544610858,399,
12,,402,0.0018064087489619851
13,0.003143931971862912,409,
13,0.002669544890522957,419,
13,0.002564322901889682,429,
13,,433,0.0016034434083849192
14,0.0025370975490659475,439,
14,0.0025617051869630814,449,
14,0.002302992157638073,459,
14,,464,0.0015150959370657802
15,0.002399587305262685,469,
15,0.0031946124508976936,479,
15,0.002758520655333996,489,
15,,495,0.0014884810661897063
16,0.0026313443668186665,499,
16,0.002037276979535818,509,
16,0.0019998615607619286,519,
16,,526,0.0014993555378168821
17,0.002476020948961377,529,
17,0.003115786472335458,539,
17,0.0022492497228085995,549,
17,,557,0.001328584854491055
18,0.0022022544872015715,559,
18,0.002554746577516198,569,
18,0.0018628182588145137,579,
18,,588,0.001208449830301106
19,0.0017220414010807872,589,
19,0.0024417690001428127,599,
19,0.0020559655968099833,609,
19,0.00556584307923913,619,
19,,619,0.0013578064972534776
20,0.0022245163563638926,629,
20,0.0017972367350012064,639,
20,0.0018513408722355962,649,
20,,650,0.0009950486710295081
21,0.002654565731063485,659,
21,0.00185324065387249,669,
21,0.0015930007211863995,679,
21,,681,0.0013669736217707396
22,0.0021575158461928368,689,
22,0.0016939921770244837,699,
22,0.0017766602104529738,709,
22,,712,0.0009120473405346274
23,0.0019410335225984454,719,
23,0.0017434885958209634,729,
23,0.0017382462974637747,739,
23,,743,0.001504915184341371
24,0.0017845035763457417,749,
24,0.0019697598181664944,759,
24,0.0015765808057039976,769,
24,,774,0.000916380318813026
25,0.0016369059449061751,779,
25,0.0025637175422161818,789,
25,0.001934923930093646,799,
25,,805,0.0014618856366723776
26,0.00211083865724504,809,
26,0.001561833661980927,819,
26,0.001451223623007536,829,
26,,836,0.0008841102244332433
27,0.0016035782173275948,839,
27,0.002354046795517206,849,
27,0.0015276488848030567,859,
27,,867,0.0010233116336166859
28,0.0016031413106247783,869,
28,0.0021651098504662514,879,
28,0.0013813173864036798,889,
28,,898,0.0009196441969834268
29,0.001294333254918456,899,
29,0.0019027461530640721,909,
29,0.0014882291434332728,919,
29,0.0025539270136505365,929,
29,,929,0.0009821869898587465
30,0.0015549198724329472,939,
30,0.0013267688918858767,949,
30,0.0014440151862800121,959,
30,,960,0.0009122569463215768
31,0.002158524002879858,969,
31,0.001485707936808467,979,
31,0.001208215719088912,989,
31,,991,0.0008583329035900533
32,0.0016406234353780746,999,
32,0.0012580810580402613,1009,
32,0.001492108916863799,1019,
32,,1022,0.0008390033035539091
33,0.0015580372419208288,1029,
33,0.0014179892605170608,1039,
33,0.0014548285398632288,1049,
33,,1053,0.0008335147867910564
34,0.0012437831610441208,1059,
34,0.0014358694897964597,1069,
34,0.001165705150924623,1079,
34,,1084,0.0008279674802906811
35,0.001283489866182208,1089,
35,0.002361563267186284,1099,
35,0.0016935071907937527,1109,
35,,1115,0.0007984722033143044
36,0.0014067566953599453,1119,
36,0.0012324451236054301,1129,
36,0.0011337011819705367,1139,
36,,1146,0.0010394161799922585
37,0.0015860858839005232,1149,
37,0.00245931139215827,1159,
37,0.0012264816323295236,1169,
37,,1177,0.0007884296355769038
38,0.001278366893529892,1179,
38,0.0014673222322016954,1189,
38,0.001121607725508511,1199,
38,,1208,0.0010583045659586787
39,0.0011256408179178834,1209,
39,0.0017216275446116924,1219,
39,0.0013643756974488497,1229,
