epoch,loss,step,val_loss
30,,960,0.0019955153111368418
31,0.0010859554167836905,969,
31,0.0009469093638472259,979,
31,0.0013041349593549967,989,
31,,991,0.0019659714307636023
32,0.000982264056801796,999,
32,0.0008868463919498026,1009,
32,0.0009044122416526079,1019,
32,,1022,0.0019526343094184995
33,0.0012681952212005854,1029,
33,0.0008635964477434754,1039,
33,0.0014909222954884171,1049,
33,,1053,0.0019492488354444504
34,0.0017113529611378908,1059,
34,0.0008605027687735856,1069,
34,0.0011914798524230719,1079,
34,,1084,0.0019596086349338293
35,0.0014842631062492728,1089,
35,0.0008788050035946071,1099,
35,0.0012105691712349653,1109,
35,,1115,0.001995114143937826
36,0.0018976754508912563,1119,
36,0.0009651158470660448,1129,
36,0.0009020754368975759,1139,
36,,1146,0.002078969031572342
37,0.0012508243089541793,1149,
37,0.0009266948327422142,1159,
37,0.0007830724352970719,1169,
37,,1177,0.0022077937610447407
38,0.0013551585143432021,1179,
38,0.0007911081193014979,1189,
38,0.0008654661360196769,1199,
38,,1208,0.0024279553908854723
39,0.0019175241468474269,1209,
39,0.0011733828578144312,1219,
39,0.0007715898100286722,1229,
39,0.0006531313410960138,1239,
39,,1239,0.0026846169494092464
40,0.0014693989651277661,1249,
40,0.0009219261119142175,1259,
40,0.0014490823959931731,1269,
40,,1270,0.0026428932324051857
41,0.0008081919513642788,1279,
41,0.0007646564627066255,1289,
41,0.0010649097384884953,1299,
41,,1301,0.001923777861520648
42,0.0009586511296220124,1309,
42,0.0007358395378105342,1319,
42,0.0007317913114093244,1329,
42,,1332,0.001408895943313837
43,0.0009804629953578115,1339,
43,0.0007259217672981322,1349,
43,0.0013310982612892985,1359,
43,,1363,0.0013549149734899402
44,0.001646956312470138,1369,
44,0.0007664916338399053,1379,
44,0.0009871150832623243,1389,
44,,1394,0.001439059036783874
45,0.0013434637803584337,1399,
45,0.0007736237603239715,1409,
45,0.0010979634243994951,1419,
45,,1425,0.001554226386360824
46,0.0016781676094979048,1429,
46,0.0008133705123327672,1439,
46,0.0007423747447319329,1449,
46,,1456,0.0016604557167738676
47,0.0009388795588165522,1459,
47,0.0006753574125468731,1469,
47,0.0006272134487517178,1479,
47,,1487,0.001615635002963245
48,0.00133473239839077,1489,
48,0.0007282072911038995,1499,
48,0.0006999545730650425,1509,
48,,1518,0.0013463206123560667
49,0.0016667391173541546,1519,
49,0.0009238036582246423,1529,
49,0.0007161022513173521,1539,
49,0.0005469788447953761,1549,
49,,1549,0.0012018457055091858
50,0.0013616601936519146,1559,
50,0.0007235570810735226,1569,
50,0.0013579706428572536,1579,
50,,1580,0.0011693412670865655
51,0.0006629912531934679,1589,
51,0.000628399197012186,1599,
51,0.0009501557215116918,1609,
51,,1611,0.001128093572333455
52,0.0007052575820125639,1619,
52,0.000619441329035908,1629,
52,0.0005926887388341129,1639,
52,,1642,0.0010953093878924847
53,0.0008194185211323202,1649,
53,0.000619533471763134,1659,
53,0.00123082404024899,1669,
53,,1673,0.0010689754271879792
54,0.00153202039655298,1679,
54,0.0006431405199691653,1689,
54,0.0008859095396474004,1699,
54,,1704,0.001058058231137693
55,0.0011415507178753614,1709,
55,0.0006700312369503081,1719,
55,0.0010159066878259182,1729,
55,,1735,0.0010550692677497864
56,0.0015523412730544806,1739,
56,0.0007129805744625628,1749,
56,0.0005883483681827784,1759,
56,,1766,0.001043039606884122
57,0.0008369329152628779,1769,
57,0.0005267375381663442,1779,
57,0.0005291237612254918,1789,
57,,1797,0.0010392236290499568
58,0.001086506643332541,1799,
58,0.0006295245257206261,1809,
58,0.0005716868326999247,1819,
58,,1828,0.0010280099231749773
59,0.0015252354787662625,1829,
59,0.0008231272804550827,1839,
59,0.0006239679642021656,1849,
59,0.00043582485523074865,1859,
59,,1859,0.0010262328432872891
60,0.0012221616925671697,1869,
60,0.0006606407696381211,1879,
60,0.0012060055742040277,1889,
60,,1890,0.001015126472339034
61,0.0005652823601849377,1899,
61,0.0005441763205453753,1909,
61,0.0008738368051126599,1919,
61,,1921,0.0010040629422292113
62,0.0006120965699665248,1929,
62,0.000516049622092396,1939,
62,0.0005039722309447825,1949,
62,,1952,0.000997629715129733
63,0.0007251250790432096,1959,
63,0.0005405497504398227,1969,
63,0.0011255344143137336,1979,
63,,1983,0.0009935179259628057
64,0.0014492569025605917,1989,
64,0.0005772769218310714,1999,
64,0.000793756335042417,2009,
64,,2014,0.0009886216139420867
65,0.0010524479439482093,2019,
65,0.000593807955738157,2029,
65,0.0009291244205087423,2039,
65,,2045,0.0009891778463497758
66,0.001462987856939435,2049,
66,0.0006375283119268715,2059,
66,0.0005297604948282242,2069,
66,,2076,0.0009863099548965693
67,0.000775202817749232,2079,
67,0.0004529641300905496,2089,
67,0.0004598481173161417,2099,
67,,2107,0.0009889199864119291
68,0.0009725807467475533,2109,
68,0.0005723318317905068,2119,
68,0.0005006820429116488,2129,
68,,2138,0.0009939532028511167
69,0.0014535824302583933,2139,
69,0.000755280489102006,2149,
69,0.0005563682061620057,2159,
69,0.00037625900586135685,2169,
69,,2169,0.0010039103217422962
70,0.0011375675676390529,2179,
70,0.0006104735657572746,2189,
70,0.0011032777838408947,2199,
70,,2200,0.0010124081745743752
71,0.0004960554069839418,2209,
71,0.0004942537052556872,2219,
71,0.0008214107947424054,2229,
71,,2231,0.0010300107533112168
72,0.0005692205158993602,2239,
72,0.00044422753853723407,2249,
72,0.0004442105127964169,2259,
72,,2262,0.0010434127179905772
73,0.0006583294598385692,2269,
73,0.0004934864700771868,2279,
73,0.001042263931594789,2289,
73,,2293,0.001071810140274465
74,0.0013954013120383024,2299,
74,0.0005493524949997663,2309,
74,0.0007243089494295418,2319,
74,,2324,0.0011075363727286458
75,0.0010026750387623906,2329,
75,0.0005428338190540671,2339,
75,0.0008356937323696911,2349,
75,,2355,0.0011620442382991314
76,0.001384648261591792,2359,
76,0.0005981977446936071,2369,
76,0.0005350920837372541,2379,
76,,2386,0.0012312529142946005
77,0.0007222527056001127,2389,
77,0.0004093532625120133,2399,
77,0.0004206098965369165,2409,
77,,2417,0.0013382306788116693
78,0.0009335629874840379,2419,
78,0.0005788359558209777,2429,
78,0.0004544129769783467,2439,
78,,2448,0.001488006324507296
79,0.0014535271329805255,2449,
79,0.0006898550200276077,2459,
79,0.0005029549938626587,2469,
79,0.00034155085450038314,2479,
79,,2479,0.0016904000658541918
80,0.0011448863660916686,2489,
80,0.0006481729215011001,2499,
80,0.0010555364424362779,2509,
80,,2510,0.0019251868361607194
81,0.0005214106640778482,2519,
81,0.0004331824602559209,2529,
81,0.0008213797118514776,2539,
81,,2541,0.0020496307406574488
82,0.0005389215657487512,2549,
82,0.0004821007896680385,2559,
82,0.00048526437603868544,2569,
82,,2572,0.0019051627023145556
83,0.0006210888386704028,2579,
83,0.0005702843773178756,2589,
83,0.001057666726410389,2599,
83,,2603,0.001650319085456431
84,0.001593490713275969,2609,
84,0.0005146271432749927,2619,
84,0.0007999990484677255,2629,
84,,2634,0.0016531493747606874
85,0.0009580203332006931,2639,
85,0.0004537598288152367,2649,
85,0.0007915808819234371,2659,
85,,2665,0.0016536402981728315
86,0.0014872150495648384,2669,
86,0.0006926917703822255,2679,
86,0.00048197832074947655,2689,
86,,2696,0.001353709027171135
87,0.000730075582396239,2699,
87,0.0004302866000216454,2709,
87,0.00041708449134603143,2719,
87,,2727,0.0013277927646413445
88,0.0009718181099742651,2729,
88,0.0005031406763009727,2739,
88,0.0004790881066583097,2749,
88,,2758,0.0013145220000296831
89,0.0013664483558386564,2759,
89,0.0005502076237462461,2769,
89,0.00046877979184500873,2779,
89,0.00031768405460752547,2789,
89,,2789,0.0012716278433799744
90,0.0011050583561882377,2799,
90,0.000512126658577472,2809,
90,0.001149144023656845,2819,
90,,2820,0.0012257011840119958
91,0.000468011770863086,2829,
91,0.00037904747296124697,2839,
91,0.0007964064134284854,2849,
91,,2851,0.0011916056973859668
92,0.00043244712287560105,2859,
92,0.000420477386796847,2869,
92,0.00041833697468973696,2879,
92,,2882,0.0011589471250772476
93,0.000595430436078459,2889,
93,0.00044825521763414145,2899,
93,0.0010253679938614368,2909,
93,,2913,0.001125876558944583
94,0.0013431969564408064,2919,
94,0.0004181823751423508,2929,
94,0.000693723326548934,2939,
94,,2944,0.0011056732619181275
95,0.0008636773563921452,2949,
95,0.0003978524182457477,2959,
95,0.000742267700843513,2969,
95,,2975,0.001085183466784656
96,0.0014180428115651011,2979,
96,0.0006043624598532915,2989,
96,0.00046394584933295846,2999,
96,,3006,0.001060787937603891
97,0.0006981533369980752,3009,
97,0.00039046892197802663,3019,
97,0.0003693567996378988,3029,
97,,3037,0.00103915692307055
98,0.0008793088491074741,3039,
98,0.00044857358443550766,3049,
98,0.0004309358191676438,3059,
98,,3068,0.0010215655202046037
99,0.0012720265658572316,3069,
99,0.0005211967509239912,3079,
99,0.0004151168977841735,3089,
99,0.00027573489933274686,3099,
99,,3099,0.0010028923861682415
100,0.0009987185476347804,3109,
100,0.0004886043025180697,3119,
100,0.0011166121112182736,3129,
100,,3130,0.0009883461752906442
101,0.0004458690818864852,3139,
101,0.00035084664705209434,3149,
101,0.0007688879850320518,3159,
101,,3161,0.0009706632699817419
102,0.00039881927659735084,3169,
102,0.00037885006167925894,3179,
102,0.0003851254878100008,3189,
102,,3192,0.0009513994446024299
103,0.0005412230966612697,3199,
103,0.00039976148400455713,3209,
103,0.0009968492668122053,3219,
103,,3223,0.0009371819323860109
104,0.001216521835885942,3229,
104,0.0003732151526492089,3239,
104,0.0006691811722703278,3249,
104,,3254,0.0009229968418367207
105,0.0008249726961366832,3259,
105,0.00036526305484585464,3269,
105,0.0007154204067774117,3279,
105,,3285,0.000905051245354116
106,0.0013886956730857491,3289,
106,0.0005677568260580301,3299,
106,0.0004380074969958514,3309,
106,,3316,0.0008884088601917028
107,0.0006546274526044726,3319,
107,0.00035943801049143076,3329,
107,0.0003400795394554734,3339,
107,,3347,0.000876161502674222
108,0.000814953469671309,3349,
108,0.0004093937168363482,3359,
108,0.0004056279722135514,3369,
108,,3378,0.0008581288857385516
109,0.0012165324296802282,3379,
109,0.0005072350613772869,3389,
109,0.0003756151127163321,3399,
109,0.0002474102075211704,3409,
109,,3409,0.0008482473785988986
110,0.0009312512120231986,3419,
110,0.00046590701094828546,3429,
110,0.0010802327888086438,3439,
110,,3440,0.0008326036622747779
111,0.00042027831659652293,3449,
111,0.0003284356789663434,3459,
111,0.0007338293362408876,3469,
111,,3471,0.0008180975564755499
112,0.000370099296560511,3479,
112,0.00034929061075672507,3489,
112,0.0003566454106476158,3499,
112,,3502,0.0008083038846962154
113,0.0005030349129810929,3509,
113,0.0003622320364229381,3519,
113,0.0009812595089897513,3529,
113,,3533,0.0007985358242876828
114,0.0011279314057901502,3539,
114,0.0003405113238841295,3549,
114,0.0006474976544268429,3559,
114,,3564,0.000786515767686069
115,0.0007955702603794634,3569,
115,0.00034046260407194495,3579,
115,0.0006890434888191521,3589,
115,,3595,0.0007751875673420727
116,0.0013441082555800676,3599,
116,0.0005350332357920706,3609,
116,0.00040963743231259286,3619,
116,,3626,0.000763281830586493
117,0.0006108627421781421,3629,
117,0.0003320697578601539,3639,
117,0.0003183314111083746,3649,
117,,3657,0.000750666600652039
118,0.0007650204934179783,3659,
118,0.00038231417420320213,3669,
118,0.00038814384606666863,3679,
118,,3688,0.0007428586250171065
119,0.0011766128009185195,3689,
119,0.0004947848501615226,3699,
119,0.0003472839016467333,3709,
119,0.00022277585230767727,3719,
119,,3719,0.0007320502190850675
120,0.0008779638446867466,3729,
120,0.0004413629067130387,3739,
120,0.0010366745991632342,3749,
120,,3750,0.0007190795731730759
121,0.0003937507572118193,3759,
121,0.00030949487700127065,3769,
121,0.0006994609721004963,3779,
121,,3781,0.0007110549486242235
122,0.0003480016312096268,3789,
122,0.00032638790435157716,3799,
122,0.0003357452806085348,3809,
122,,3812,0.0007027716492302716
123,0.00047103685210458934,3819,
123,0.00033494396484456956,3829,
123,0.0009661479853093624,3839,
123,,3843,0.0006902579334564507
124,0.001063202740624547,3849,
124,0.0003160592750646174,3859,
124,0.000624330947175622,3869,
124,,3874,0.0006854861858300865
125,0.0007674588123336434,3879,
125,0.00031840740120969713,3889,
125,0.0006658152560703456,3899,
125,,3905,0.0006742848199792206
126,0.001298851682804525,3909,
126,0.0005060876719653606,3919,
126,0.00038395385490730405,3929,
126,,3936,0.0006648823036812246
127,0.0005752562428824604,3939,
127,0.00030921268626116216,3949,
127,0.00030050030909478664,3959,
127,,3967,0.0006570867844857275
128,0.000724829500541091,3969,
128,0.00036232933052815497,3979,
128,0.00037406853516586125,3989,
128,,3998,0.0006504282937385142
129,0.001143168774433434,3999,
129,0.00048202177276834846,4009,
129,0.0003246721753384918,4019,
129,0.00020150939235463738,4029,
129,,4029,0.0006420774734579027
130,0.0008296931628137827,4039,
130,0.00041879049967974424,4049,
130,0.000991100911051035,4059,
130,,4060,0.0006299795932136476
131,0.0003696437634062022,4069,
131,0.00029440238722600043,4079,
131,0.0006684637046419084,4089,
131,,4091,0.0006224395474418998
132,0.0003312460030429065,4099,
132,0.00030750964651815593,4109,
132,0.0003195898898411542,4119,
132,,4122,0.000615682452917099
133,0.0004405284416861832,4129,
133,0.0003136281156912446,4139,
133,0.0009509728406555951,4149,
133,,4153,0.0006081827450543642
134,0.0010099594946950674,4159,
134,0.00029763238853774965,4169,
134,0.000601229490712285,4179,
134,,4184,0.0006018886342644691
135,0.0007394629064947367,4189,
135,0.00029883754905313253,4199,
135,0.0006473105167970061,4209,
135,,4215,0.0005950242048129439
136,0.00125511537771672,4219,
136,0.0004801881150342524,4229,
136,0.00036246186937205493,4239,
136,,4246,0.000587963149882853
137,0.0005449082818813622,4249,
137,0.0002898616367019713,4259,
137,0.0002859392261598259,4269,
137,,4277,0.0005800305516459048
138,0.0006906813941895962,4279,
138,0.0003460469306446612,4289,
138,0.00036165627534501255,4299,
138,,4308,0.0005746520473621786
139,0.001108332653529942,4309,
139,0.0004699829441960901,4319,
139,0.0003051967069040984,4329,
139,0.00018245096725877374,4339,
139,,4339,0.0005681102047674358
140,0.0007866081432439387,4349,
140,0.00039871202898211777,4359,
140,0.0009482512250542641,4369,
140,,4370,0.0005641261814162135
141,0.0003489763766992837,4379,
141,0.0002835266350302845,4389,
141,0.000640833517536521,4399,
141,,4401,0.0005572474910877645
142,0.0003174691228196025,4409,
142,0.00029162142891436815,4419,
142,0.000305479479720816,4429,
142,,4432,0.0005536338430829346
143,0.00041356426663696766,4439,
143,0.0002957693359348923,4449,
143,0.0009364982252009213,4459,
143,,4463,0.0005483228014782071
144,0.0009622330544516444,4469,
144,0.0002827908028848469,4479,
144,0.0005802505183964968,4489,
144,,4494,0.0005449277232401073
145,0.0007105313125066459,4499,
145,0.00028229213785380125,4509,
145,0.000631751143373549,4519,
145,,4525,0.0005389276193454862
146,0.001210189308039844,4529,
146,0.0004571171593852341,4539,
146,0.0003431580844335258,4549,
146,,4556,0.0005351697909645736
147,0.0005175547557882965,4559,
147,0.0002732528664637357,4569,
147,0.00027369975578039885,4579,
147,,4587,0.0005294251022860408
148,0.0006602871580980718,4589,
148,0.0003314453351777047,4599,
148,0.0003494623815640807,4609,
148,,4618,0.0005268273525871336
149,0.0010721433209255338,4619,
149,0.0004588673182297498,4629,
149,0.0002882785629481077,4639,
149,0.0001669691118877381,4649,
149,,4649,0.000522870454005897
150,0.0007493013981729746,4659,
150,0.0003796930250246078,4669,
150,0.0009047312778420746,4679,
150,,4680,0.0005205192719586194
151,0.00032967791776172817,4689,
151,0.0002737338363658637,4699,
151,0.0006136728916317225,4709,
151,,4711,0.0005144573515281081
152,0.00030483287991955876,4719,
152,0.0002764677628874779,4729,
152,0.0002916150842793286,4739,
152,,4742,0.0005125290481373668
153,0.0003901525342371315,4749,
153,0.00027959252474829555,4759,
153,0.0009213051525875926,4769,
153,,4773,0.0005089109181426466
154,0.0009234169265255332,4779,
154,0.00027036687242798507,4789,
154,0.0005595580441877246,4799,
154,,4804,0.000507851189468056
155,0.0006847882177680731,4809,
155,0.00026756300940178335,4819,
155,0.000613631505984813,4829,
155,,4835,0.0005046249716542661
156,0.0011592715745791793,4839,
156,0.0004335578705649823,4849,
156,0.0003249344299547374,4859,
156,,4866,0.0005000763339921832
157,0.0004919911152683198,4869,
157,0.0002587217604741454,4879,
157,0.0002627363719511777,4889,
157,,4897,0.0004987865104340017
158,0.0006350959301926196,4899,
158,0.00031723277061246336,4909,
158,0.00033823182457126677,4919,
158,,4928,0.0004958785721100867
159,0.0010393020929768682,4929,
159,0.0004478261398617178,4939,
159,0.00027522226446308196,4949,
159,0.00015344636631198227,4959,
159,,4959,0.000492586346808821
160,0.0007180435350164771,4969,
160,0.0003609564737416804,4979,
160,0.0008613667450845242,4989,
160,,4990,0.0004914032761007547
161,0.00031105990638025105,4999,
161,0.0002635139098856598,5009,
161,0.0005864679114893079,5019,
161,,5021,0.0004881330532953143
162,0.0002921342966146767,5029,
162,0.0002631258685141802,5039,
162,0.0002789553254842758,5049,
162,,5052,0.0004859220643993467
163,0.00036930758506059647,5059,
163,0.00026655677356757224,5069,
163,0.0009078400325961411,5079,
163,,5083,0.0004840374749619514
164,0.0008943204884417355,5089,
164,0.0002608983195386827,5099,
164,0.0005402704700827599,5109,
164,,5114,0.000484955235151574
165,0.0006613417062908411,5119,
165,0.00025451710098423064,5129,
165,0.0005918836686760187,5139,
165,,5145,0.0004809428646694869
166,0.0011096291709691286,5149,
166,0.0004111889866180718,5159,
166,0.0003083848860114813,5169,
166,,5176,0.0004794778651557863
167,0.0004716938710771501,5179,
167,0.00024640047922730446,5189,
167,0.0002539140114095062,5199,
167,,5207,0.0004775850975420326
168,0.0006105436477810144,5209,
168,0.00030546210473403335,5219,
168,0.000328783062286675,5229,
168,,5238,0.00047770008677616715
169,0.001008666236884892,5239,
169,0.0004374968120828271,5249,
169,0.00026506540598347783,5259,
169,0.00014238453877624124,5269,
169,,5269,0.00047430762788280845
170,0.0006885010516270995,5279,
170,0.0003437194100115448,5289,
170,0.000821299443487078,5299,
170,,5300,0.00047341585741378367
171,0.0002950398775283247,5309,
171,0.0002536723914090544,5319,
171,0.0005633968394249678,5329,
171,,5331,0.0004703858576249331
172,0.0002819382643792778,5339,
172,0.0002534822269808501,5349,
172,0.0002693083952181041,5359,
172,,5362,0.0004714110982604325
173,0.0003509111702442169,5369,
173,0.00025803447351790965,5379,
173,0.0008974000229500234,5389,
173,,5393,0.0004693392547778785
174,0.0008690021932125092,5399,
174,0.00025380513397976756,5409,
174,0.0005236464203335345,5419,
174,,5424,0.0004676457610912621
175,0.0006386194145306945,5429,
175,0.00024256223696283996,5439,
175,0.0005698160384781659,5449,
175,,5455,0.00046601161011494696
176,0.0010620731627568603,5459,
176,0.00039191293762996793,5469,
176,0.000295324920443818,5479,
176,,5486,0.0004661255225073546
177,0.00045809289440512657,5489,
177,0.00023751863045617938,5499,
177,0.0002474435023032129,5509,
177,,5517,0.0004653481882996857
178,0.0005886964499950409,5519,
178,0.00029581590206362307,5529,
178,0.00032131714397110045,5539,
178,,5548,0.00046477868454530835
179,0.0009773148922249675,5549,
179,0.0004279224085621536,5559,
179,0.0002567033807281405,5569,
179,0.00013233824574854225,5579,
179,,5579,0.00046575331361964345
180,0.0006587344687432051,5589,
180,0.000328593683661893,5599,
180,0.0007856690208427608,5609,
180,,5610,0.00046510659740306437
181,0.00028314415249042213,5619,
181,0.00024366601428482682,5629,
181,0.000545494956895709,5639,
181,,5641,0.0004658142861444503
182,0.00027406634762883186,5649,
182,0.0002479240938555449,5659,
182,0.0002631059614941478,5669,
182,,5672,0.0004654278454836458
183,0.0003342312993481755,5679,
183,0.0002541993744671345,5689,
183,0.0008912974735721946,5699,
183,,5703,0.0004642198036890477
184,0.0008435649215243757,5709,
184,0.00024802572443149984,5719,
184,0.0005100687267258763,5729,
184,,5734,0.00046441855374723673
185,0.0006160091725178063,5739,
185,0.00023173639783635736,5749,
185,0.0005483509739860892,5759,
185,,5765,0.00046526233199983835
186,0.0010183911072090268,5769,
186,0.0003771902993321419,5779,
186,0.00028599059442058206,5789,
186,,5796,0.0004645221633836627
187,0.00045061809942126274,5799,
187,0.00023174189846031368,5809,
187,0.00024406333977822214,5819,
187,,5827,0.00046725565334782004
188,0.0005696899024769664,5829,
188,0.00028678306262008846,5839,
188,0.00031651818426325917,5849,
188,,5858,0.00046705795102752745
189,0.0009444541647098958,5859,
189,0.00041969679296016693,5869,
189,0.00024978784495033324,5879,
189,0.0001233573566423729,5889,
189,,5889,0.00046597010805271566
190,0.0006287457654252648,5899,
190,0.0003143049543723464,5909,
190,0.0007547331042587757,5919,
190,,5920,0.00046562677016481757
191,0.00027685044915415347,5929,
191,0.00023305062495637685,5939,
191,0.0005359402275644243,5949,
191,,5951,0.0004668411856982857
192,0.00026752095436677337,5959,
192,0.0002485748555045575,5969,
192,0.0002621589519549161,5979,
192,,5982,0.0004668539622798562
193,0.00032119336538016796,5989,
193,0.0002549394848756492,5999,
193,0.0008891188772395253,6009,
193,,6013,0.0004677055694628507
194,0.0008148542838171124,6019,
194,0.00024119004956446588,6029,
194,0.0004993733600713313,6039,
194,,6044,0.00046701746759936213
195,0.0005906056030653417,6049,
195,0.0002216149150626734,6059,
195,0.0005327060353010893,6069,
195,,6075,0.0004673289367929101
196,0.0009830769849941134,6079,
196,0.0003712617908604443,6089,
196,0.0002818942884914577,6099,
196,,6106,0.000466750847408548
197,0.00045315115130506456,6109,
197,0.00022839379380457103,6119,
197,0.00024478990235365927,6129,
197,,6137,0.0004658839898183942
198,0.0005541988066397607,6139,
198,0.0002732862485572696,6149,
198,0.00031506421510130167,6159,
198,,6168,0.0004629191244021058
199,0.000901433639228344,6169,
199,0.0004128433938603848,6179,
199,0.0002421951649012044,6189,
199,0.0001167094087577425,6199,
199,,6199,0.00046053522964939475
200,0.0005968111217953265,6209,
200,0.000299965642625466,6219,
200,0.0007305260514840484,6229,
200,,6230,0.00045729035628028214
201,0.0002776652399916202,6239,
201,0.00022220170649234205,6249,
201,0.0005368745187297463,6259,
201,,6261,0.00045479697291739285
202,0.0002610113297123462,6269,
202,0.00025610343436710536,6279,
202,0.00026513662305660546,6289,
202,,6292,0.0004508577985689044
203,0.0003183486114721745,6299,
203,0.00025653321063145995,6309,
203,0.0008874442428350449,6319,
203,,6323,0.00044675503158941865
204,0.0007701574359089136,6329,
204,0.0002308820839971304,6339,
204,0.0004940440412610769,6349,
204,,6354,0.00044083353714086115
205,0.000558901927433908,6359,
205,0.00021489735809154809,6369,
205,0.0005267590167932212,6379,
205,,6385,0.0004382252518553287
206,0.0009595582378096879,6389,
206,0.00037978304317221045,6399,
206,0.0002809927682392299,6409,
206,,6416,0.00043116448796354234
207,0.0004524888063315302,6419,
207,0.0002242682530777529,6429,
207,0.0002484896976966411,6439,
207,,6447,0.00042533589294180274
208,0.0005378620116971433,6449,
208,0.0002537584223318845,6459,
208,0.0003171474381815642,6469,
208,,6478,0.00041701289592310786
209,0.0008408745052292943,6479,
209,0.0004074864264111966,6489,
209,0.00023315685393754393,6499,
209,0.000109920343675185,6509,
209,,6509,0.00040922369225881994
210,0.0005601719603873789,6519,
210,0.00028388461214490235,6529,
210,0.0007123440154828131,6539,
210,,6540,0.00040120710036717355
211,0.0002759115013759583,6549,
211,0.00021059316350147128,6559,
211,0.0005307975807227194,6569,
211,,6571,0.00039334213943220675
212,0.00025130336871370673,6579,
212,0.00026087294099852443,6589,
212,0.00026016985066235065,6599,
212,,6602,0.0003868291387334466
213,0.0003283929836470634,6609,
213,0.00024910084903240204,6619,
213,0.0008826018311083317,6629,
213,,6633,0.0003784731379710138
214,0.0007012447458691895,6639,
214,0.00021880616259295493,6649,
214,0.0004917258629575372,6659,
214,,6664,0.0003724895650520921
215,0.0005273594288155437,6669,
215,0.00021204900986049324,6679,
215,0.0005181996966712177,6689,
215,,6695,0.0003636878391262144
216,0.000922839215490967,6699,
216,0.0003875172114931047,6709,
216,0.00027171254623681307,6719,
216,,6726,0.0003574942529667169
217,0.0004284276510588825,6729,
217,0.00021516397828236222,6739,
