epoch,loss,skeleton,smooth,step,val_loss
12,0.03996140882372856,0.0005896469810977578,9.5687028078828e-06,399,
12,,,,402,0.039841897785663605
13,0.03973199054598808,0.0005660901078954339,9.688332283985801e-06,409,
13,0.03950634226202965,0.0005756791797466576,1.0220742296951357e-05,419,
13,0.03927762433886528,0.0006029632058925927,1.0558317626419012e-05,429,
13,,,,433,0.03893287107348442
14,0.038914650678634644,0.0006575328297913074,1.1054984497604892e-05,439,
14,0.0392518974840641,0.0008240060997195542,1.1553916010598186e-05,449,
14,0.03618171066045761,0.0008915271027944982,1.2370150216156617e-05,459,
14,,,,464,0.035792164504528046
15,0.03389747440814972,0.000935287622269243,1.2888120181742124e-05,469,
15,0.032381702214479446,0.0009343854035250843,1.3250661140773445e-05,479,
15,0.030903087928891182,0.0006977760349400342,1.3771847989119124e-05,489,
15,,,,495,0.03114553727209568
16,0.032325297594070435,0.0005486373556777835,1.4919142813596409e-05,499,
16,0.02940252609550953,0.0004665871092583984,1.559666452521924e-05,509,
16,0.029963109642267227,0.0004598986415658146,1.6016458175727166e-05,519,
16,,,,526,0.03144669905304909
17,0.02961968258023262,0.0005037410883232951,1.7116139133577235e-05,529,
17,0.027586812153458595,0.00041008894913829863,1.5774279745528474e-05,539,
17,0.028146155178546906,0.00041332212276756763,1.64292778208619e-05,549,
17,,,,557,0.028111984953284264
18,0.02978559397161007,0.0004102233797311783,1.6199770470848307e-05,559,
18,0.028189200907945633,0.00037515308940783143,1.673125007073395e-05,569,
18,0.025634411722421646,0.0003770373295992613,1.6417227016063407e-05,579,
18,,,,588,0.027532845735549927
19,0.027607064694166183,0.0003382591239642352,1.6792360838735476e-05,589,
19,0.027014220133423805,0.0003299762320239097,1.692238583927974e-05,599,
19,0.02546241693198681,0.000355216528987512,1.7065665815607645e-05,609,
19,0.018348101526498795,0.00027268260600976646,1.0555400109524271e-07,619,
19,,,,619,0.026902638375759125
20,0.025388887152075768,0.0003175859746988863,1.6772444723756053e-05,629,
20,0.026029732078313828,0.00030307756969705224,1.6915679225348867e-05,639,
20,0.02658762037754059,0.0003184964880347252,1.6035930457292125e-05,649,
20,,,,650,0.02639175020158291
21,0.027958139777183533,0.00030869044712744653,1.686542782408651e-05,659,
21,0.025359274819493294,0.00030755181796848774,1.6502001017215662e-05,669,
21,0.02572508156299591,0.00033232520218007267,1.6758922356530093e-05,679,
21,,,,681,0.025841807946562767
22,0.024527862668037415,0.0003363438881933689,1.6438192687928677e-05,689,
22,0.02572007291018963,0.00043101864866912365,1.6828204024932347e-05,699,
22,0.025010181590914726,0.0004510909493546933,1.6695064914529212e-05,709,
22,,,,712,0.02527064085006714
23,0.02343454398214817,0.00040308982715941966,1.6732028598198667e-05,719,
23,0.02380996197462082,0.0004140764649491757,1.774717020452954e-05,729,
23,0.0219992995262146,0.00030669107218272984,1.7365828171023168e-05,739,
23,,,,743,0.022364875301718712
24,0.021693458780646324,0.00027766660787165165,1.817552765714936e-05,749,
24,0.020732568576931953,0.00027208097162656486,1.8331398678128608e-05,759,
24,0.020058952271938324,0.0002370296133449301,1.8515391275286674e-05,769,
24,,,,774,0.02083989605307579
25,0.02031705155968666,0.00024198084429372102,1.8618429749039933e-05,779,
25,0.02015376277267933,0.00024584992206655443,1.8335947970626876e-05,789,
25,0.020107721909880638,0.00025558980996720493,1.8476630430086516e-05,799,
25,,,,805,0.019995544105768204
26,0.020113838836550713,0.0002867187431547791,1.869532025011722e-05,809,
26,0.01987992413341999,0.00022986340627539903,1.8413882571621798e-05,819,
26,0.01878071017563343,0.00023790412524249405,1.8235397874377668e-05,829,
26,,,,836,0.019382689148187637
27,0.01837345026433468,0.00025200899108313024,1.861253440438304e-05,839,
27,0.018099749460816383,0.00022094999440014362,1.6890147890080698e-05,849,
27,0.018703673034906387,0.00021628783724736422,1.783110565156676e-05,859,
27,,,,867,0.018813874572515488
28,0.018797066062688828,0.00023147487081587315,1.756366873451043e-05,869,
28,0.019322043284773827,0.0002294393052579835,1.7498095985502005e-05,879,
28,0.017709817737340927,0.0002212244289694354,1.7250520613742992e-05,889,
28,,,,898,0.018421301618218422
29,0.019068066030740738,0.000200275142560713,1.7887216017697938e-05,899,
29,0.01790236122906208,0.0002157981798518449,1.7656993804848753e-05,909,
29,0.01760573498904705,0.00021507171913981438,1.7807715266826563e-05,919,
29,0.017474321648478508,0.00021361040126066655,1.0426942509411674e-07,929,
29,,,,929,0.01812783069908619
30,0.0171214547008276,0.00020330729603301734,1.710079777694773e-05,939,
30,0.017991531640291214,0.00019356921256985515,1.7116595699917525e-05,949,
30,0.0176360085606575,0.00020317659073043615,1.6323214367730543e-05,959,
30,,,,960,0.017901692539453506
31,0.019083993509411812,0.00021698411728721112,1.6840602256706916e-05,969,
31,0.017236649990081787,0.00019456211884971708,1.6552579836570658e-05,979,
31,0.01800239272415638,0.00020161934662610292,1.678448825259693e-05,989,
31,,,,991,0.017739824950695038
32,0.01752728782594204,0.0002444632991682738,1.620509101485368e-05,999,
32,0.016834765672683716,0.00022114405874162912,1.613229323993437e-05,1009,
32,0.017334328964352608,0.0001796236465452239,1.6037201930885203e-05,1019,
32,,,,1022,0.017573164775967598
33,0.017413165420293808,0.0001969657896552235,1.588535087648779e-05,1029,
33,0.017596445977687836,0.00022518704645335674,1.629931284696795e-05,1039,
33,0.01629503443837166,0.0001724219910101965,1.54820427269442e-05,1049,
33,,,,1053,0.017232246696949005
34,0.017340874299407005,0.00017247963114641607,1.5649171473341994e-05,1059,
34,0.01658639684319496,0.00018088809156324714,1.567481922393199e-05,1069,
34,0.016245955601334572,0.0001804321218514815,1.5367733794846572e-05,1079,
34,,,,1084,0.016837557777762413
35,0.016463711857795715,0.00016594190674368292,1.53498967847554e-05,1089,
35,0.016937874257564545,0.00017482931434642524,1.5308643924072385e-05,1099,
35,0.01693756878376007,0.00016809790395200253,1.5398187315440737e-05,1109,
35,,,,1115,0.01656850054860115
36,0.016432156786322594,0.0001786165521480143,1.554354457766749e-05,1119,
36,0.016844993457198143,0.00018057419219985604,1.5231766155920923e-05,1129,
36,0.01583135686814785,0.00016441583284176886,1.4999890481703915e-05,1139,
36,,,,1146,0.01635616458952427
37,0.015369812026619911,0.00016042203060351312,1.5199196241155732e-05,1149,
37,0.015751676633954048,0.00017551676137372851,1.390614215779351e-05,1159,
37,0.015829140320420265,0.00017005873087327927,1.4702764929097611e-05,1169,
37,,,,1177,0.016156988218426704
38,0.016014104709029198,0.00015527073992416263,1.4317633940663654e-05,1179,
38,0.01663840003311634,0.00014817538612987846,1.4246357750380412e-05,1189,
38,0.01557379774749279,0.00017412284796591848,1.4124391782388557e-05,1199,
38,,,,1208,0.01596432365477085
39,0.016519907861948013,0.0001383362541673705,1.4771413589187432e-05,1209,
39,0.015885230153799057,0.00013211247278377414,1.4485427527688444e-05,1219,
39,0.015152809210121632,0.00014409027062356472,1.4700627616548445e-05,1229,
39,0.015009580180048943,0.00016434835561085492,8.524280303845444e-08,1239,
39,,,,1239,0.01577780582010746
40,0.015317438170313835,0.00014637374260928482,1.4033059414941818e-05,1249,
40,0.016098476946353912,0.0001274558890145272,1.4099732652539387e-05,1259,
40,0.015572224743664265,0.0001402652560500428,1.3484467672242317e-05,1269,
40,,,,1270,0.015597057528793812
41,0.016715623438358307,0.000150887222844176,1.397387677570805e-05,1279,
41,0.015265322290360928,0.00014073408965487033,1.3819975720252842e-05,1289,
41,0.01579492725431919,0.00013990192383062094,1.3893644791096449e-05,1299,
41,,,,1301,0.015422129072248936
42,0.015621794387698174,0.00014581512368749827,1.3420895811577793e-05,1309,
42,0.014989186078310013,0.00016225814761128277,1.3230187505541835e-05,1319,
42,0.015274695120751858,0.00013433814456220716,1.3263342225400265e-05,1329,
42,,,,1332,0.015253639779984951
43,0.01553298532962799,0.00014014997577760369,1.31816404973506e-05,1339,
43,0.01556041743606329,0.00014797522453591228,1.3343331374926493e-05,1349,
43,0.014478792436420918,0.00013600777310784906,1.2741052159981336e-05,1359,
43,,,,1363,0.015092793852090836
44,0.014838049188256264,0.0001302530145039782,1.2948432413395494e-05,1369,
44,0.014710458926856518,0.00013912106805946678,1.2920414519612677e-05,1379,
44,0.014417191967368126,0.00013054038572590798,1.2718653124466073e-05,1389,
44,,,,1394,0.014941338449716568
45,0.014561420306563377,0.000124576676171273,1.2735187738144305e-05,1399,
45,0.015228202566504478,0.00012961628090124577,1.2752935617754702e-05,1409,
45,0.01546001061797142,0.00013150894665159285,1.293145032832399e-05,1419,
45,,,,1425,0.0148015720769763
46,0.01475380826741457,0.0001364615309285,1.3045952073298395e-05,1429,
46,0.015230161137878895,0.00013728368503507227,1.2692475138464943e-05,1439,
46,0.014227871783077717,0.00013162083632778376,1.2584662727022078e-05,1449,
46,,,,1456,0.014675877057015896
47,0.01349041610956192,0.00013443311036098748,1.2665820577240083e-05,1459,
47,0.013965807855129242,0.0001400840701535344,1.1596371223276947e-05,1469,
47,0.01386964414268732,0.0001327215286437422,1.2261782103450969e-05,1479,
47,,,,1487,0.014565485529601574
48,0.014027669094502926,0.00013129718718118966,1.1894459930772427e-05,1489,
48,0.014862848445773125,0.00012816593516618013,1.167053596873302e-05,1499,
48,0.014433893375098705,0.00015132484259083867,1.1584321327973157e-05,1509,
48,,,,1518,0.01446746475994587
49,0.014825957827270031,0.0001228281471412629,1.2219711607031059e-05,1519,
49,0.014175508171319962,0.00012195738963782787,1.1872862160089426e-05,1529,
49,0.013329384848475456,0.0001366575015708804,1.206886736326851e-05,1539,
49,0.011759256944060326,0.00015497054846491665,6.95043524956418e-08,1549,
49,,,,1549,0.014366468414664268
50,0.013593083247542381,0.0001347551733488217,1.1535710655152798e-05,1559,
50,0.014021653681993484,0.00012192673602839932,1.1722259841917548e-05,1569,
50,0.013911278918385506,0.00013801800378132612,1.1294195246591698e-05,1579,
50,,,,1580,0.014213936403393745
51,0.014898143708705902,0.00013877601304557174,1.169935057987459e-05,1589,
51,0.013880988582968712,0.00012799912656191736,1.1655495654849801e-05,1599,
51,0.014125552028417587,0.00014147286128718406,1.171363237517653e-05,1609,
51,,,,1611,0.01389937475323677
52,0.013768893666565418,0.00012796447845175862,1.1318195902276784e-05,1619,
52,0.013009096495807171,0.00013937099720351398,1.117181182053173e-05,1629,
52,0.013727063313126564,0.00013161005335859954,1.1340351193211973e-05,1639,
52,,,,1642,0.013421153649687767
53,0.01350332610309124,0.00013244857836980373,1.1021830687241163e-05,1649,
53,0.013497489504516125,0.00014412803284358233,1.1082780474680476e-05,1659,
53,0.012625321745872498,0.0001348194491583854,1.0767390449473169e-05,1669,
53,,,,1673,0.013215884566307068
54,0.012908055447041988,0.0001368126686429605,1.069599329639459e-05,1679,
54,0.013223017565906048,0.00016216615040320903,1.0479790944373235e-05,1689,
54,0.012895917519927025,0.00014575962268281728,1.0401835425000172e-05,1699,
54,,,,1704,0.013286517933011055
55,0.012866566888988018,0.00013983985991217196,1.0669093171600252e-05,1709,
55,0.013022509403526783,0.00014146331523079425,1.0492729416000657e-05,1719,
55,0.013083427213132381,0.00015379702381324023,1.0410110007796902e-05,1729,
55,,,,1735,0.013167183846235275
56,0.012820701114833355,0.00014615374675486237,1.085357871488668e-05,1739,
56,0.013506225310266018,0.00014103738067205995,1.0630180440784898e-05,1749,
56,0.012170698493719101,0.00014996946265455335,1.0356862730986904e-05,1759,
56,,,,1766,0.012972907163202763
57,0.012171236798167229,0.0001561824610689655,1.0228868632111698e-05,1769,
57,0.012307188473641872,0.00014415496843867004,9.810029041545931e-06,1779,
57,0.012191807851195335,0.0001428373361704871,1.0457871212565806e-05,1789,
57,,,,1797,0.012567686848342419
58,0.012514887377619743,0.00015747055294923484,9.798854080145247e-06,1799,
58,0.012707458809018135,0.00014454159827437252,9.803659850149415e-06,1809,
58,0.011726146563887596,0.00015763055125717074,9.83841255219886e-06,1819,
58,,,,1828,0.012146065942943096
59,0.012660781852900982,0.00015622480714228004,1.0420931175758597e-05,1829,
59,0.012062225490808487,0.00014980057312641293,9.92449167824816e-06,1839,
59,0.01141624990850687,0.00016219521057792008,1.0012307939177845e-05,1849,
59,0.009193473495543003,0.0001584455167176202,5.65433779797786e-08,1859,
59,,,,1859,0.011869493871927261
60,0.011628962121903896,0.00016612146282568574,9.61218847805867e-06,1869,
60,0.011264035478234291,0.00015507798525504768,9.500758096692152e-06,1879,
60,0.011863789521157742,0.00017745896184351295,9.388218131789472e-06,1889,
60,,,,1890,0.011575579643249512
61,0.012551434338092804,0.0001696002873359248,9.700896043796092e-06,1899,
61,0.01119510643184185,0.00015754468040540814,9.2737327577197e-06,1909,
61,0.011599808931350708,0.0001724345056572929,9.31691192818107e-06,1919,
61,,,,1921,0.011351922526955605
62,0.012490198947489262,0.00015542061009909958,8.950757546699606e-06,1929,
62,0.011257927864789963,0.00016241036064457148,9.047962521435693e-06,1939,
62,0.011296460404992104,0.00015868448826950043,9.142493581748568e-06,1949,
62,,,,1952,0.01119422446936369
63,0.011322036385536194,0.00015870686911512166,9.009570931084454e-06,1959,
63,0.011151092126965523,0.00015608854300808161,9.10951439436758e-06,1969,
63,0.010540162213146687,0.00015618470206391066,8.713624083611649e-06,1979,
63,,,,1983,0.011230758391320705
64,0.010994224809110165,0.00015362929843831807,8.797320333542302e-06,1989,
64,0.010738205164670944,0.00016517484618816525,8.696559234522283e-06,1999,
64,0.010468948632478714,0.00015898018318694085,8.629539479443338e-06,2009,
64,,,,2014,0.011371794156730175
65,0.01245669275522232,0.00017299967294093221,8.190906555682886e-06,2019,
65,0.011258898302912712,0.00016592354222666472,8.414368494413793e-06,2029,
65,0.010922864079475403,0.0001565751590533182,8.714131581655238e-06,2039,
65,,,,2045,0.011308628134429455
66,0.011388057842850685,0.00015813650679774582,9.0370394900674e-06,2049,
66,0.010897044092416763,0.00015217791951727122,8.621744200354442e-06,2059,
66,0.010108285583555698,0.00016401791071984917,8.553773113817442e-06,2069,
66,,,,2076,0.011051442474126816
67,0.010358307510614395,0.00016511215653736144,8.757886462262832e-06,2079,
67,0.010292580351233482,0.00014723090862389654,8.10071924206568e-06,2089,
67,0.010315845720469952,0.00015729587175883353,8.595106919528916e-06,2099,
67,,,,2107,0.010469436645507812
68,0.010842978954315186,0.00016399678133893758,7.988325705809984e-06,2109,
68,0.010607890784740448,0.00015128630911931396,8.128102308546659e-06,2119,
68,0.009983165189623833,0.00016250273620244116,8.087126843747683e-06,2129,
68,,,,2138,0.011371397413313389
69,0.01188131608068943,0.0001670395868131891,8.894441634765826e-06,2139,
69,0.010263390839099884,0.00015013234224170446,8.10912752058357e-06,2149,
69,0.009716259315609932,0.00015560569590888917,8.429067747783847e-06,2159,
69,0.006239902228116989,0.0001307294878643006,4.691076327389965e-08,2169,
69,,,,2169,0.010292689315974712
70,0.010073862969875336,0.00015983216871973127,8.036658073251601e-06,2179,
70,0.009545531123876572,0.0001539527584100142,8.059638275881298e-06,2189,
70,0.01024689245969057,0.00016522219812031835,7.822696716175415e-06,2199,
70,,,,2200,0.010197597555816174
71,0.010447394102811813,0.00015934780822135508,8.058923413045704e-06,2209,
71,0.009581170976161957,0.0001594642671989277,7.93715753388824e-06,2219,
71,0.009720657020807266,0.00017107765597756952,7.969571925059427e-06,2229,
71,,,,2231,0.011284883134067059
72,0.010189373046159744,0.0001454625598853454,7.642407581442967e-06,2239,
72,0.009764764457941055,0.00015378420357592404,7.715267202001996e-06,2249,
72,0.009793629869818687,0.00015291183080989867,7.900456694187596e-06,2259,
72,,,,2262,0.010181021876633167
73,0.010154142044484615,0.00015069973596837372,7.719447239651345e-06,2269,
73,0.009976541623473167,0.00015461149450857192,7.959296453918796e-06,2279,
73,0.009246059693396091,0.00015371268091257662,7.583791557408404e-06,2289,
73,,,,2293,0.010032162070274353
74,0.009514858014881611,0.00014901401300448924,7.4035287980223075e-06,2299,
74,0.009403988718986511,0.00015586683002766222,7.382742751360638e-06,2309,
74,0.009197806939482689,0.00015248762792907655,7.436879968736321e-06,2319,
74,,,,2324,0.009856035001575947
75,0.009582358412444592,0.00014942621055524796,7.147751603042707e-06,2329,
75,0.009655650705099106,0.00015158584574237466,7.271160029631574e-06,2339,
75,0.009707153774797916,0.0001548891159472987,7.554387593700085e-06,2349,
75,,,,2355,0.01068263128399849
76,0.009798620827496052,0.00015054822142701596,7.702021321165375e-06,2359,
76,0.009612031280994415,0.00014581941650249064,7.439334694936406e-06,2369,
76,0.008923941291868687,0.0001551249879412353,7.390154223685386e-06,2379,
76,,,,2386,0.0094412537291646
77,0.009181109257042408,0.00015448633348569274,7.4884815148834605e-06,2389,
77,0.00925679225474596,0.00014168671623338014,7.016305971774273e-06,2399,
77,0.009433562867343426,0.00015472614904865623,7.454245405824622e-06,2409,
77,,,,2417,0.009818627499043941
78,0.010321910493075848,0.00015645525127183646,6.813901109126164e-06,2419,
78,0.009338924661278725,0.00014187539636623114,6.936282716196729e-06,2429,
78,0.009008407592773438,0.0001551353489048779,6.998226126597729e-06,2439,
78,,,,2448,0.009749197401106358
79,0.010103330947458744,0.00015461140719708055,7.63285243010614e-06,2449,
79,0.009155331179499626,0.00014384306268766522,6.9967527451808564e-06,2459,
79,0.008868648670613766,0.00015206055832095444,7.1374793151335325e-06,2469,
79,0.005019152071326971,0.00013885732914786786,4.1517392190826286e-08,2479,
79,,,,2479,0.009503811597824097
80,0.009174455888569355,0.00015342434926424176,7.0058245000836905e-06,2489,
80,0.008636252954602242,0.0001477657788200304,7.06152468410437e-06,2499,
80,0.009569317102432251,0.0001547315769130364,6.671804385405267e-06,2509,
80,,,,2510,0.00975494459271431
81,0.00934396218508482,0.0001528675202280283,6.948627742531244e-06,2519,
81,0.008553768508136272,0.00014909500896465033,6.930447852937505e-06,2529,
81,0.008765395730733871,0.00016102968947961926,7.005365660006646e-06,2539,
81,,,,2541,0.008999604731798172
82,0.008869227953255177,0.0001396875159116462,6.6989332481171004e-06,2549,
82,0.009074979461729527,0.00014973239740356803,6.6321244958089665e-06,2559,
82,0.008983342908322811,0.0001518181525170803,6.985768777667545e-06,2569,
82,,,,2572,0.009991124272346497
83,0.009530041366815567,0.00014932129124645144,6.837785804236773e-06,2579,
83,0.009446663782000542,0.00015220226487144828,7.09239111529314e-06,2589,
83,0.00845741480588913,0.00014623474271502346,6.7163800849812105e-06,2599,
83,,,,2603,0.008773989044129848
84,0.008692804723978043,0.00014570121129509062,6.484842288045911e-06,2609,
84,0.008573592640459538,0.00015257933409884572,6.533730356750311e-06,2619,
84,0.008333414793014526,0.00014809372078161687,6.565895546373213e-06,2629,
84,,,,2634,0.008770502172410488
85,0.008624415844678879,0.0001471948780817911,6.333022611215711e-06,2639,
85,0.008835017681121826,0.00014873668260406703,6.442967332986882e-06,2649,
85,0.008754105307161808,0.00015154397988226265,6.691636826872127e-06,2659,
85,,,,2665,0.009539281018078327
86,0.008809668943285942,0.00014812464360147715,6.809849764977116e-06,2669,
86,0.008642708882689476,0.00014533659850712866,6.581214165635174e-06,2679,
86,0.008064674213528633,0.0001508994319010526,6.538981324410997e-06,2689,
86,,,,2696,0.008455325849354267
87,0.008350099436938763,0.00014989740157034248,6.637690603383817e-06,2699,
87,0.008401989936828613,0.0001408000971423462,6.2295739553519525e-06,2709,
87,0.008591974154114723,0.00015153695130720735,6.60599971524789e-06,2719,
87,,,,2727,0.009042495861649513
88,0.009857050143182278,0.00015378619718831033,6.035534624970751e-06,2729,
88,0.008485842496156693,0.00014217545685824007,6.221799139893847e-06,2739,
88,0.00829608365893364,0.00014987435133662075,6.232097803149372e-06,2749,
88,,,,2758,0.008449102751910686
89,0.008698324672877789,0.0001484726381022483,6.710686193400761e-06,2759,
89,0.008365965448319912,0.00014251949323806912,6.31211787549546e-06,2769,
89,0.008056323044002056,0.00014956506493035704,6.387064786395058e-06,2779,
89,0.0043402621522545815,0.00014258934243116528,3.7995331325646475e-08,2789,
89,,,,2789,0.008897211402654648
90,0.008409546688199043,0.00014986738096922636,6.376889814418973e-06,2799,
90,0.008049330674111843,0.0001474957971367985,6.416251380869653e-06,2809,
90,0.008564339950680733,0.0001513374299975112,6.068910352041712e-06,2819,
90,,,,2820,0.00823387410491705
91,0.008511990308761597,0.00015285339031834155,6.261594080569921e-06,2829,
91,0.007883970625698566,0.00015231924771796912,6.253222636587452e-06,2839,
91,0.007962766103446484,0.0001598202798049897,6.303953341557644e-06,2849,
91,,,,2851,0.008722318336367607
92,0.008573752827942371,0.00014182661834638566,5.933102784183575e-06,2859,
92,0.008693497627973557,0.00015061812882777303,5.934871296631172e-06,2869,
92,0.008014552295207977,0.00014735069999005646,6.210998435562942e-06,2879,
92,,,,2882,0.00811698567122221
93,0.008248191326856613,0.00014476364594884217,6.065931756893406e-06,2889,
93,0.008143188431859016,0.00015135988360270858,6.2619847085443325e-06,2899,
93,0.007837572135031223,0.00014912625192664564,5.900600626773667e-06,2909,
93,,,,2913,0.00852389819920063
94,0.0081958482041955,0.0001462224463466555,6.037405455572298e-06,2919,
94,0.00799865648150444,0.00015222113870549947,6.06381536272238e-06,2929,
94,0.007740927394479513,0.00014643740723840892,5.99707527726423e-06,2939,
94,,,,2944,0.008266630582511425
95,0.007879374548792839,0.00014752162678632885,5.799593509436818e-06,2949,
95,0.008155624382197857,0.00014831029693596065,5.835314823343651e-06,2959,
95,0.007927789352834225,0.00015107032959349453,6.056746769900201e-06,2969,
95,,,,2975,0.008288322016596794
96,0.007899162359535694,0.00015203362272586673,6.207360911503201e-06,2979,
96,0.007767392322421074,0.00014695509162265807,5.909223091293825e-06,2989,
96,0.007862959988415241,0.00015298680227715522,5.839127879880834e-06,2999,
96,,,,3006,0.008459319360554218
97,0.007840721867978573,0.00015288376016542315,6.174763257149607e-06,3009,
97,0.007866792380809784,0.00014404200192075223,5.759939085692167e-06,3019,
97,0.008153462782502174,0.0001510799629613757,6.063408363843337e-06,3029,
97,,,,3037,0.007873384281992912
98,0.007869893684983253,0.0001517322234576568,5.704097929992713e-06,3039,
98,0.007734662853181362,0.0001448164548492059,5.722618880099617e-06,3049,
98,0.007759745232760906,0.00015468262427020818,5.734292699344223e-06,3059,
98,,,,3068,0.008407535031437874
99,0.008675658144056797,0.00015267595881596208,6.291252248047385e-06,3069,
99,0.00793512538075447,0.00014536618255078793,5.752271590608871e-06,3079,
99,0.007483233232051134,0.00015070369408931583,5.852470621903194e-06,3089,
99,0.00360442278906703,0.00015340375830419362,3.504314705082834e-08,3099,
99,,,,3099,0.007608989719301462
100,0.007471027318388224,0.0001503008825238794,5.7844949878926855e-06,3109,
100,0.007285053376108408,0.00014666719653178006,5.854569280927535e-06,3119,
100,0.00813585240393877,0.00015580511535517871,5.565130777540617e-06,3129,
100,,,,3130,0.007921939715743065
101,0.007911985740065575,0.0001561350072734058,5.92755986872362e-06,3139,
101,0.007450025528669357,0.00015153996355365962,5.8397804423293564e-06,3149,
101,0.007388275116682053,0.0001611629268154502,5.891703949600924e-06,3159,
101,,,,3161,0.007847469300031662
102,0.007429398130625486,0.00014305264630820602,5.624560344585916e-06,3169,
102,0.007863213308155537,0.00015282192907761782,5.50396362086758e-06,3179,
102,0.007426165044307709,0.0001537723874207586,5.837918706674827e-06,3189,
102,,,,3192,0.0075025553815066814
103,0.007680346257984638,0.00014785020903218538,5.7081774684775155e-06,3199,
103,0.007464902009814978,0.0001566052669659257,5.766516096628038e-06,3209,
103,0.007350042462348938,0.00015354585775639862,5.480293111759238e-06,3219,
103,,,,3223,0.007903216406702995
104,0.007489519659429789,0.0001498468336649239,5.6347880672547035e-06,3229,
104,0.007403795141726732,0.0001547961146570742,5.672016413882375e-06,3239,
104,0.007190091535449028,0.00015011870709713548,5.629542101814877e-06,3249,
104,,,,3254,0.007224534172564745
105,0.007039471995085478,0.00015034896205179393,5.47704712516861e-06,3259,
105,0.007361631840467453,0.00014963446301408112,5.465462436404778e-06,3269,
105,0.007267245091497898,0.0001574850030010566,5.676821274391841e-06,3279,
105,,,,3285,0.007414369843900204
106,0.007310014218091965,0.00016214970673900098,5.751601747761015e-06,3289,
106,0.007329109124839306,0.00015186029486358166,5.45492684977944e-06,3299,
106,0.007164743263274431,0.00015698268543928862,5.493281150847906e-06,3309,
106,,,,3316,0.007678643334656954
107,0.007271029055118561,0.00015700353833381087,5.747200248151785e-06,3319,
107,0.007248060777783394,0.0001480008359067142,5.411757683759788e-06,3329,
107,0.007618092931807041,0.00015238810738082975,5.676130513165845e-06,3339,
107,,,,3347,0.007127591408789158
108,0.0073323724791407585,0.00015544952475465834,5.335861260391539e-06,3349,
108,0.007097797468304634,0.00015068780339788646,5.389237230701838e-06,3359,
108,0.007097630761563778,0.00015363056445494294,5.400675036071334e-06,3369,
