epoch,loss,step,val_loss
79,0.0012928163632750511,2479,
79,,2479,0.0027229497209191322
80,0.0003968389064539224,2489,
80,0.000871678872499615,2499,
80,0.00037676116335205734,2509,
80,,2510,0.002907195594161749
81,0.00042755960021167994,2519,
81,0.0006910406518727541,2529,
81,0.0004339636070653796,2539,
81,,2541,0.002491746097803116
82,0.000511707563418895,2549,
82,0.0005836647469550371,2559,
82,0.0004239350091665983,2569,
82,,2572,0.002842350397258997
83,0.000850558455567807,2579,
83,0.0008695859578438103,2589,
83,0.0014742739731445909,2599,
83,,2603,0.0022678589448332787
84,0.0005968832992948592,2609,
84,0.00044496171176433563,2619,
84,0.0011741179041564465,2629,
84,,2634,0.002716985996812582
85,0.0004747768980450928,2639,
85,0.0006212200387381017,2649,
85,0.0007150071323849261,2659,
85,,2665,0.0021137187723070383
86,0.0011286395601928234,2669,
86,0.0012002544244751334,2679,
86,0.0004295744001865387,2689,
86,,2696,0.002545851282775402
87,0.0007758659194223583,2699,
87,0.0005800301441922784,2709,
87,0.0008410217124037445,2719,
87,,2727,0.002072027185931802
88,0.0006198083283379674,2729,
88,0.0008524144650436938,2739,
88,0.0007202070555649698,2749,
88,,2758,0.0023456914350390434
89,0.0004781580646522343,2759,
89,0.0008603094611316919,2769,
89,0.0006238401983864605,2779,
89,0.0011805512476712465,2789,
89,,2789,0.002161749405786395
90,0.00030036020325496793,2799,
90,0.0007649098406545818,2809,
90,0.00035329730599187315,2819,
90,,2820,0.002185911638662219
91,0.0003525745414663106,2829,
91,0.0006214744644239545,2839,
91,0.0004136243078391999,2849,
91,,2851,0.0021476128604263067
92,0.0004409763787407428,2859,
92,0.0004787224461324513,2869,
92,0.0003835841780528426,2879,
92,,2882,0.002097135642543435
93,0.0007324219332076609,2889,
93,0.0008209086954593658,2899,
93,0.001305053592659533,2909,
93,,2913,0.002103192964568734
94,0.00039242501952685416,2919,
94,0.0003679310320876539,2929,
94,0.0010277149267494678,2939,
94,,2944,0.002032565651461482
95,0.00041276629781350493,2949,
95,0.0006129853427410126,2959,
95,0.000676809751894325,2969,
95,,2975,0.002005655085667968
96,0.0009528123191557825,2979,
96,0.0010190332541242242,2989,
96,0.00041550889727659523,2999,
96,,3006,0.0020262321922928095
97,0.0006135585135780275,3009,
97,0.0005016708164475858,3019,
97,0.0007913379813544452,3029,
97,,3037,0.001922918250784278
98,0.0006151756388135254,3039,
98,0.0007603977574035525,3049,
98,0.0006627825787290931,3059,
98,,3068,0.0020530596375465393
99,0.0004440707853063941,3069,
99,0.0007675525266677141,3079,
99,0.0005811849259771407,3089,
99,0.0014404823305085301,3099,
99,,3099,0.001840598531998694
100,0.0003144314978271723,3109,
100,0.0007259569247253239,3119,
100,0.00033867487218230963,3129,
100,,3130,0.002019953913986683
101,0.00037002359749749303,3139,
101,0.00056877062888816,3149,
101,0.0003874354006256908,3159,
101,,3161,0.0018013223307207227
102,0.000451564701506868,3169,
102,0.0005370581638999283,3179,
102,0.00035979499807581306,3189,
102,,3192,0.0019398184958845377
103,0.0006183072691783309,3199,
103,0.0008052034536376595,3209,
103,0.0012045282637700438,3219,
103,,3223,0.001707565737888217
104,0.00045876955846324563,3229,
104,0.0004052445001434535,3239,
104,0.0009795189835131168,3249,
104,,3254,0.0018512303940951824
105,0.00043491213000379503,3259,
105,0.0005934955552220345,3269,
105,0.0006385024753399193,3279,
105,,3285,0.0015539766754955053
106,0.0009384827571921051,3289,
106,0.0009353049681521952,3299,
106,0.0004498188791330904,3309,
106,,3316,0.0018454061355441809
107,0.0006206834805198014,3319,
107,0.0004148862208239734,3329,
107,0.000698674120940268,3339,
107,,3347,0.0014063274720683694
108,0.000654118019156158,3349,
108,0.0007499977946281433,3359,
108,0.0006286791758611798,3369,
108,,3378,0.0018783637788146734
109,0.00048239261377602816,3379,
109,0.0007808317895978689,3389,
109,0.0006113999406807125,3399,
109,0.0006530503160320222,3409,
109,,3409,0.0013071654830127954
110,0.0003496556309983134,3419,
110,0.0007616105140186846,3429,
110,0.0003129604156129062,3439,
110,,3440,0.001988273812457919
111,0.00041548808803781867,3449,
111,0.0005627957871183753,3459,
111,0.00038670198409818113,3469,
111,,3471,0.001263574929907918
112,0.0004107152053620666,3479,
112,0.000540302658919245,3489,
112,0.0003797499230131507,3499,
112,,3502,0.00207531894557178
113,0.000591842457652092,3509,
113,0.0008928060997277498,3519,
113,0.001144700450822711,3529,
113,,3533,0.0012477944837883115
114,0.00045674858847633004,3539,
114,0.0003887213533744216,3549,
114,0.000952894682995975,3559,
114,,3564,0.0021125073544681072
115,0.0005983716691844165,3569,
115,0.0005715098814107478,3579,
115,0.0006785517325624824,3589,
115,,3595,0.001257053459994495
116,0.0009345882572233677,3599,
116,0.0008778437622822821,3609,
116,0.00041275261901319027,3619,
116,,3626,0.0019702212885022163
117,0.0007281826110556722,3629,
117,0.00043782623833976686,3639,
117,0.0006438919226638973,3649,
117,,3657,0.0012726965360343456
118,0.0006324904970824718,3659,
118,0.0006975862197577953,3669,
118,0.0005777823971584439,3679,
118,,3688,0.0016690959455445409
119,0.0005203540786169469,3689,
119,0.000864921254105866,3699,
119,0.0006378109101206064,3709,
119,0.0010475398739799857,3719,
119,,3719,0.0013729952042922378
120,0.0002941733691841364,3729,
120,0.0007214418728835881,3739,
120,0.0003509533707983792,3749,
120,,3750,0.0015470569487661123
121,0.0003505480126477778,3759,
121,0.000564236135687679,3769,
121,0.00037055957363918424,3779,
121,,3781,0.001476907986216247
122,0.00038169670733623207,3789,
122,0.0005557137192226946,3799,
122,0.00040561388595961034,3809,
122,,3812,0.001491225091740489
123,0.0006932991091161966,3819,
123,0.0009885405888780951,3829,
123,0.001055911066941917,3839,
123,,3843,0.0016815776471048594
124,0.0006076531717553735,3849,
124,0.0004306395712774247,3859,
124,0.0009610396227799356,3869,
124,,3874,0.0015353097114712
125,0.0004669049521908164,3879,
125,0.0005699056200683117,3889,
125,0.0005329429404810071,3899,
125,,3905,0.0019241749541833997
126,0.0009177671745419502,3909,
126,0.0009160402696579695,3919,
126,0.00042114220559597015,3929,
126,,3936,0.001407076371833682
127,0.0007174955680966377,3939,
127,0.0004096493648830801,3949,
127,0.0006170871783979237,3959,
127,,3967,0.0018658434273675084
128,0.0009709735750220716,3969,
128,0.0007567668799310923,3979,
128,0.000661108351778239,3989,
128,,3998,0.0014013615436851978
129,0.0005207181093282998,3999,
129,0.0008796729380264878,4009,
129,0.0005946761812083423,4019,
129,0.0007047955878078938,4029,
129,,4029,0.0017122830031439662
130,0.00029417802579700947,4039,
130,0.0007581906393170357,4049,
130,0.00035674459650181234,4059,
130,,4060,0.0014200429432094097
131,0.00035477589699439704,4069,
131,0.0005307673709467053,4079,
131,0.0003527666558511555,4089,
131,,4091,0.0016252241330221295
132,0.0003547232481651008,4099,
132,0.000604827597271651,4109,
132,0.000417852308601141,4119,
132,,4122,0.0013992282329127192
133,0.0005682394257746637,4129,
133,0.001064484124071896,4139,
133,0.0010994538897648454,4149,
133,,4153,0.0015834359219297767
134,0.0004203029384370893,4159,
134,0.00037955408333800733,4169,
134,0.0009646923281252384,4179,
134,,4184,0.0013947400730103254
135,0.0002865397837013006,4189,
135,0.00045536740799434483,4199,
135,0.0006167736137285829,4209,
135,,4215,0.001573415007442236
136,0.0007548248977400362,4219,
136,0.0008583412272855639,4229,
136,0.0003354278451297432,4239,
136,,4246,0.0013755958061665297
137,0.0006144197541289032,4249,
137,0.00045291666174307466,4259,
137,0.0004910132265649736,4269,
137,,4277,0.0016069116536527872
138,0.0007312094094231725,4279,
138,0.0008121396531350911,4289,
138,0.0006040504667907953,4299,
138,,4308,0.001361554954200983
139,0.00038002259680069983,4309,
139,0.0008388775167986751,4319,
139,0.0005234517739154398,4329,
139,0.0010506814578548074,4339,
139,,4339,0.0015933664981275797
140,0.00024667108664289117,4349,
140,0.0008147287298925221,4359,
140,0.0003177490725647658,4369,
140,,4370,0.0013730981154367328
141,0.0002814921026583761,4379,
141,0.0005342058720998466,4389,
141,0.00038946469430811703,4399,
141,,4401,0.001557774725370109
142,0.00038023226079531014,4409,
142,0.0005354892346076667,4419,
142,0.00043521300540305674,4429,
142,,4432,0.0013838026206940413
143,0.000688938598614186,4439,
143,0.0008448472945019603,4449,
143,0.0010496468748897314,4459,
143,,4463,0.0015508451033383608
144,0.0003718608058989048,4469,
144,0.0003787465102504939,4479,
144,0.0007840355974622071,4489,
144,,4494,0.001354255247861147
145,0.0002895240031648427,4499,
145,0.00046619167551398277,4509,
145,0.000595384743064642,4519,
145,,4525,0.0015412780921906233
146,0.0006111862603574991,4529,
146,0.0009351421613246202,4539,
146,0.00026082320255227387,4549,
146,,4556,0.0013371770037338138
147,0.0005001472309231758,4559,
147,0.0004012027638964355,4569,
147,0.00048197960131801665,4579,
147,,4587,0.0015004307497292757
148,0.0005002830876037478,4589,
148,0.0006669642170891166,4599,
148,0.0006582160713151097,4609,
148,,4618,0.001392509788274765
149,0.0003132896381430328,4619,
149,0.0006194986635819077,4629,
149,0.0005041928379796445,4639,
149,0.0008803588571026921,4649,
149,,4649,0.0014113015495240688
150,0.00022597567294724286,4659,
150,0.0007110348669812083,4669,
150,0.0003067829820793122,4679,
150,,4680,0.0014601658331230283
151,0.00028343533631414175,4689,
151,0.00042844359995797276,4699,
151,0.00037026149220764637,4709,
151,,4711,0.0013563743559643626
152,0.00033611702383495867,4719,
152,0.0005038005183450878,4729,
152,0.00039906150777824223,4739,
152,,4742,0.001643944182433188
153,0.0006775579531677067,4749,
153,0.0008088074973784387,4759,
153,0.0008765087695792317,4769,
153,,4773,0.0012314214836806059
154,0.0003924462362192571,4779,
154,0.0004453440196812153,4789,
154,0.0006859818822704256,4799,
154,,4804,0.0017040098318830132
155,0.0003058340516872704,4809,
155,0.0004661259881686419,4819,
155,0.0006039771833457053,4829,
155,,4835,0.0011226428905501962
156,0.0006669668946415186,4839,
156,0.0008941392879933119,4849,
156,0.0002832541649695486,4859,
156,,4866,0.0018201743951067328
157,0.0005841546808369458,4869,
157,0.00036661874037235975,4879,
157,0.00043857155833393335,4889,
157,,4897,0.001091575250029564
158,0.000617579382378608,4899,
158,0.0006493036635220051,4909,
158,0.0006896262639202178,4919,
158,,4928,0.0018003893783316016
159,0.00037616785266436636,4929,
159,0.0006023122114129364,4939,
159,0.0005134624079801142,4949,
159,0.0008347937255166471,4959,
159,,4959,0.0011736175511032343
160,0.00026417800108902156,4969,
160,0.0006399097619578242,4979,
160,0.00034695034264586866,4989,
160,,4990,0.0017165483441203833
161,0.00035231816582381725,4999,
161,0.0004022928769700229,5009,
161,0.0003588245599530637,5019,
161,,5021,0.0012147092493250966
162,0.00031845533521845937,5029,
162,0.0005317769246175885,5039,
162,0.00037541211349889636,5049,
162,,5052,0.0017388311680406332
163,0.0006765119032934308,5059,
163,0.0008669692324474454,5069,
163,0.0007604123675264418,5079,
163,,5083,0.0011976922396570444
164,0.00042112215305678546,5089,
164,0.0004727762134280056,5099,
164,0.0006956819561310112,5109,
164,,5114,0.0019339413847774267
165,0.00032680065487511456,5119,
165,0.0005309265106916428,5129,
165,0.00060462043620646,5139,
165,,5145,0.0010977894999086857
166,0.0006836956017650664,5149,
166,0.0007937352056615055,5159,
166,0.0003094584390055388,5169,
166,,5176,0.0019346263725310564
167,0.0005614222609438002,5179,
167,0.0003048573271371424,5189,
167,0.00040292341145686805,5199,
167,,5207,0.0010543991811573505
168,0.0006113428389653563,5209,
168,0.0006503433105535805,5219,
168,0.0008002922404557467,5229,
168,,5238,0.001896573114208877
169,0.0003882184100802988,5239,
169,0.0006590521079488099,5249,
169,0.0005008155712857842,5259,
169,0.0006849346100352705,5269,
169,,5269,0.0010568497236818075
170,0.0002870830940082669,5279,
170,0.0005831187590956688,5289,
170,0.0004042465297970921,5299,
170,,5300,0.0018711762968450785
171,0.00029107709997333586,5309,
171,0.0004147062136325985,5319,
171,0.0003647259727586061,5329,
171,,5331,0.0011859697988256812
172,0.0003206082619726658,5339,
172,0.0006158206379041076,5349,
172,0.00042515198583714664,5359,
172,,5362,0.0018204842926934361
173,0.0005306743551045656,5369,
173,0.0009223490487784147,5379,
173,0.0007159034139476717,5389,
173,,5393,0.0012917019193992019
174,0.00037281401455402374,5399,
174,0.00042645627399906516,5409,
174,0.0007503374945372343,5419,
174,,5424,0.0018737261416390538
175,0.00025720265693962574,5429,
175,0.00042623456101864576,5439,
175,0.00044607542804442346,5449,
175,,5455,0.0013073099544271827
176,0.0007011096458882093,5459,
176,0.0006569228135049343,5469,
176,0.0003610315325204283,5479,
176,,5486,0.0019192262552678585
177,0.0005017058574594557,5489,
177,0.0003086979268118739,5499,
177,0.0003614958841353655,5509,
177,,5517,0.0013265203451737761
178,0.0007416436565108597,5519,
178,0.0006160861812531948,5529,
178,0.000733697961550206,5539,
178,,5548,0.0018879380077123642
179,0.0004973491304554045,5549,
179,0.0007758084102533758,5559,
179,0.0004150505701545626,5569,
179,0.0008565025054849684,5579,
179,,5579,0.001436207559891045
180,0.00041189647163264453,5589,
180,0.0006427870248444378,5599,
180,0.0004452665743883699,5609,
180,,5610,0.001787563320249319
181,0.0003409870550967753,5619,
181,0.0005931432824581861,5629,
181,0.00039656591252423823,5639,
181,,5641,0.001517094555310905
182,0.00031773216323927045,5649,
182,0.000776741944719106,5659,
182,0.0004703534359578043,5669,
182,,5672,0.001642886782065034
183,0.0005167329218238592,5679,
183,0.001108568161725998,5689,
183,0.0010057722683995962,5699,
183,,5703,0.001542782294563949
184,0.00034993639565072954,5709,
184,0.0003981890622526407,5719,
184,0.001062513212673366,5729,
184,,5734,0.001485572662204504
185,0.00040626374538987875,5739,
185,0.00037183784297667444,5749,
185,0.00043712544720619917,5759,
185,,5765,0.0015289579750970006
186,0.0009502967004664242,5769,
186,0.0007034732261672616,5779,
186,0.00030044003506191075,5789,
186,,5796,0.0013315662508830428
187,0.0006360012921504676,5799,
187,0.0005022956756874919,5809,
187,0.00038681720616295934,5819,
187,,5827,0.001555911498144269
188,0.0006449635839089751,5829,
188,0.0006843695300631225,5839,
188,0.0006629755953326821,5849,
188,,5858,0.0013101563090458512
189,0.00046526454389095306,5859,
189,0.0007664533331990242,5869,
189,0.0004554118204396218,5879,
189,0.0005709623219445348,5889,
189,,5889,0.0016123242676258087
190,0.0003448189818300307,5899,
190,0.0006431263755075634,5909,
190,0.0005189597723074257,5919,
190,,5920,0.0014125603483989835
191,0.00038959781522862613,5929,
191,0.0006204221863299608,5939,
191,0.0004885430098511279,5949,
191,,5951,0.001651871600188315
192,0.0003463953034952283,5959,
192,0.0008041146793402731,5969,
192,0.0004951035953126848,5979,
192,,5982,0.0015137377195060253
193,0.0004804448108188808,5989,
193,0.0011139039415866137,5999,
193,0.001253229915164411,6009,
193,,6013,0.001624192693270743
194,0.0003952202678192407,6019,
194,0.00033874341170303524,6029,
194,0.0012486473424360156,6039,
194,,6044,0.0014509587781503797
195,0.0004169609455857426,6049,
195,0.0003397783439140767,6059,
195,0.0004710447683464736,6069,
195,,6075,0.0014732066774740815
196,0.0009455966064706445,6079,
196,0.0009731465834192932,6089,
196,0.00023355716257356107,6099,
196,,6106,0.0013389223022386432
197,0.000728392566088587,6109,
197,0.0006384887383319438,6119,
197,0.00040889036608859897,6129,
197,,6137,0.0012179074110463262
198,0.0006665785913355649,6139,
198,0.0008315601153299212,6149,
198,0.00048211609828285873,6159,
198,,6168,0.001144583453424275
199,0.00032520180684514344,6169,
199,0.0007989550358615816,6179,
199,0.0004362190084066242,6189,
199,0.0015703174285590649,6199,
199,,6199,0.0010765992337837815
200,0.000251723948167637,6209,
200,0.0008062712149694562,6219,
200,0.0004102879320271313,6229,
200,,6230,0.000965732557233423
201,0.00027665047673508525,6239,
201,0.000577058526687324,6249,
201,0.0005237659206613898,6259,
201,,6261,0.0010391498217359185
202,0.00038266400224529207,6269,
202,0.0005352649022825062,6279,
202,0.0005106398020870984,6289,
202,,6292,0.0010018025059252977
203,0.0006162513745948672,6299,
203,0.0006783746648579836,6309,
203,0.0011030803434550762,6319,
203,,6323,0.0008431044989265501
204,0.00041532921022735536,6329,
204,0.00035212322836741805,6339,
204,0.0008437050273641944,6349,
204,,6354,0.001072252867743373
205,0.00035451524308882654,6359,
205,0.0003242319799028337,6369,
205,0.0004679048724938184,6379,
205,,6385,0.0008601808804087341
206,0.0007990506128408015,6389,
206,0.001033468870446086,6399,
206,0.00015956205606926233,6409,
206,,6416,0.0009064862970262766
207,0.0005140714347362518,6419,
207,0.0005167667986825109,6429,
207,0.0004166981379967183,6439,
207,,6447,0.0008429404115304351
208,0.00034277609665878117,6449,
208,0.0006805612938478589,6459,
208,0.0004413573769852519,6469,
208,,6478,0.0009069988736882806
209,0.00023567699827253819,6479,
209,0.0005975135718472302,6489,
209,0.0004076738259755075,6499,
209,0.0007241161656565964,6509,
209,,6509,0.000933830626308918
210,0.00024538187426514924,6519,
210,0.0006775506190024316,6529,
210,0.0003974649589508772,6539,
210,,6540,0.0010102699743583798
211,0.00026727819931693375,6549,
211,0.00044619376421906054,6559,
211,0.0004801715549547225,6569,
211,,6571,0.0011729149846360087
212,0.0003738616651389748,6579,
212,0.0005318446783348918,6589,
212,0.000485947442939505,6599,
212,,6602,0.0011257401201874018
213,0.0006035772385075688,6609,
213,0.0006098979501985013,6619,
213,0.0009597897296771407,6629,
213,,6633,0.0012083889450877905
214,0.000505271484144032,6639,
214,0.0003393855586182326,6649,
214,0.0007570248562842607,6659,
214,,6664,0.0010211517801508307
215,0.0002702920464798808,6669,
215,0.00031636268249712884,6679,
215,0.0004324378096498549,6689,
215,,6695,0.001008329214528203
216,0.0007045205566100776,6699,
216,0.0009452382801100612,6709,
216,0.00013420626055449247,6719,
216,,6726,0.0008337075123563409
217,0.00037208537105470896,6729,
217,0.00046306426520459354,6739,
217,0.00037462051841430366,6749,
217,,6757,0.001067489618435502
218,0.00036905970773659647,6759,
